,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
COL9A2,-0.0020758632707120503,-0.06925341994433186,0.10403039355526182,-0.017996017700758066,0.07497061013377844,-0.0031243326782694194,0.019367555582902846,0.18012365244441353,0.01991116125130257,0.022086877790299164,-0.0018740127786275429,0.10770931752501231,0.01649096495236567,-0.009731979969946212,0.06048209199114215,-0.01525936089442568,0.14303549255265868,0.2806176596899833,-0.09421583450620638,0.08924860253473332,0.05069722276482931,-0.03338383324723487,0.002498466154270681,0.061967853982585995
DLL3,0.07017979736099256,0.15069113897647035,0.11113912732428367,0.08947417419339532,0.04128703910238057,-0.023809673744528827,0.0184343816986667,0.23041869926882724,0.014010594400612333,0.045979554597296315,0.05444884064321679,-0.01530418112065425,0.007387276494125177,0.04250006826084006,0.09481593027594055,0.05425091635657847,0.21826776979598286,0.3450696462759146,-0.02457414430899249,0.130119422537327,0.015060730025213721,0.023471465228735406,0.06225877531704317,-0.0312573335531593
FGF5,,,,,,,,,-0.049645835872736424,,,-0.006038128961068005,-0.04695745130901477,,,,,,,,,-0.06199527588314213,0.0034825448476257215,
LIN7C,0.013808299798312643,0.04782597206674184,0.04344828555318563,0.01926024552109312,0.04335374960280974,0.001346207921275538,0.05168095449155734,0.03078666891367598,-0.008538598448278605,-0.0022989344402812436,-0.012528542593216898,-0.04623676476343216,-0.02338266402041846,0.00036989961936862136,-0.0016729998233933556,0.08380690884422327,0.17783139720816252,0.10647332010747546,-0.03995508004358305,0.13083342870744083,0.0339378252874598,0.06689052280337927,0.03607400683976215,0.05989479304647624
GDF7,0.019375354213571287,-0.018707420224146617,0.06059143840309598,0.011392073814822769,,-0.023514907375281245,,0.05292933224921004,0.009880383216126923,-0.000678480304383087,-0.011634706956896593,-0.08892395463452198,,,,-0.0063282016689766955,,0.09818957985491719,0.008197123553205883,0.010820300474175617,,-0.03451938572403881,-0.018707768104176875,
PSPN,0.02479490110739706,-0.033013605766686334,0.047579360326790165,0.004805003370536003,0.12449290882595158,-0.02905630076091945,0.01280156753839645,0.04900604015181251,0.04743553829219819,-0.018417381367620788,0.007019652925286908,-0.021700073200984202,-0.028197423115580388,0.03825197253714494,0.07634191785516449,0.03018664594121384,0.05374816314412769,0.07931203837675051,-0.0037245668901794305,0.0984349331407713,0.10264892199866596,0.013002501349503589,-0.041201250402523586,0.012830162065827573
ANGPT1,-0.009263843215901846,-0.022810982776614443,0.01851730899666534,0.027395029588408133,-0.003706290173434359,0.0413684993916216,-0.05001065995397947,0.022833964998614873,0.04282826384137626,0.020157367228672673,-0.012982237085927478,0.15945988643456874,0.009405973830300804,0.052011129954755875,0.038583029145385486,0.005355630486842011,0.0023234123724975714,0.05693491525846023,0.016563804467001217,-0.05509381914408833,0.040899802339108025,0.03527995805026904,-0.040745366804434496,-0.02889407512471919
PNOC,0.027122657021032212,0.081613276462696,-0.015510209348203702,0.0011122136197997366,0.04330346050877431,-0.027184032122561937,0.11092012640094723,-0.13490350494459083,-0.07158655644688089,0.05465068723099292,0.06914934357819484,-0.0913060502656887,0.06141950517493137,-0.03900429562410597,,,,-0.00945908151945417,,0.003592233538124201,0.01211309034990515,-0.024976099058878428,0.028593519425011305,0.04595072770270329
L1CAM,0.08115980839370551,0.17697528554401237,0.022207211498132432,0.05328482446145995,-0.02866344801699798,-0.05016385423338804,0.06138455732449055,-0.03955855330525754,-0.025125420903427894,0.0872220287395765,0.023393357738518396,-0.0922368885466441,-0.005456533801129541,0.004088839631798057,0.07607400874760645,0.06986048766669442,0.11939211050567615,-0.06539399371057895,0.033286859824024774,0.21604288040578376,-0.059220339329263474,0.06886874590148732,0.0470041687679868,0.07724468923668326
APOA1,-0.06116994178545892,0.10142406596823081,0.07936102806936868,0.005268249920843282,-0.035008193618631896,-0.028419602601676475,-0.012697736734768829,0.06931656940633756,-0.014794100211254062,0.01196847648536232,0.040665348871943716,0.001118162738807111,-0.004347431932552375,-0.002805972115307539,-0.002667514655873081,0.06458538807372484,0.006849675497378418,0.07212686540076484,-0.0438419248432247,0.06307912457794196,,-0.040673757111219504,-0.04051631812274785,0.06302321071817697
PSEN1,0.10280498148577275,-0.03703792943917967,0.08455641247299411,-0.008161882622679263,0.036730977201240265,0.022179086407441255,-0.026000929323248063,0.057262321924333864,-0.021098676060144136,0.04379006307487594,-0.00704171126939058,0.14091240535960056,-0.032296788046882914,0.010309713635111399,-0.025596346082981145,-0.0221160959788784,-0.0104283914660554,0.02340980769754955,0.04546423259309689,-0.03551647036488033,0.0751740408280044,5.897793238748508e-05,0.027607064695799335,0.014016399621334627
CALM2,0.10903094736373628,0.11200706409391782,0.06903445955447772,-0.01985744871493141,0.04801207355618273,-0.06856612501368889,0.13387115439694483,-0.2476274735289284,-0.026934500383611424,0.07791210248308032,0.04588261641141208,-0.1329579755773518,-0.07467647031337371,0.06326475599721562,-0.02283126505447392,-0.036839490940462793,0.3025413740453961,0.2292569908978549,0.0724709853207959,0.23908281808442064,-0.06000690043961855,0.06476743700617389,0.014590565538352423,0.10219429585916437
CLEC2B,0.08623097306071305,-0.0273983457166022,-0.027524594553835175,0.005409756643889735,-0.02040143440273457,0.05010816672526743,-0.006230535090715081,0.1217131607878521,0.05918686368385775,-0.014640001601058586,0.04136063193498624,0.09899692087111403,-0.012836099936180014,-0.025011748508467446,-0.019440805682006766,-0.009921201957146228,-0.11731534241979717,-0.07624384471173551,-0.05501232073981691,-0.09865034200181941,0.102305693236167,0.03999963935025027,0.024844231121370706,0.019668977339329582
NTNG1,-0.02861886595506601,0.1029931777563327,-0.0013694347339326177,0.0056728276553086624,,-0.02700172452985167,0.06157206359825704,0.07238258924254037,0.02241883291969109,0.048211520817008614,-0.04950913524135315,-0.04795452780896028,-0.03189511518922899,0.006180205858901115,-0.05212237876170327,0.04802844975023908,0.11163525683925887,0.24139231064366226,0.004404428666765236,0.04067493507390669,-0.004523937480222996,-0.06854274805663767,-0.025346284518490157,-0.07837314507125148
LRIG1,-0.025156140029079895,-0.09455739271143236,0.06555674036788703,0.011642810188420087,0.08816331257619457,-0.045854772018706025,-0.03932412591719225,0.09795838083569024,0.03505384493137549,-0.05011692269121523,-0.011453543513053452,0.18346514309904813,0.021419341613472562,0.0007760282386644675,0.1065101453828408,0.07841870257803635,0.1590876067016839,0.2958507356655925,-0.00980800228138897,0.0831992013182565,-0.01769270484356078,0.0011455406299464054,-0.037660503854352025,-0.1039829741763576
CPAMD8,0.04823005850015076,,0.0258585995876053,,,0.057319226366830435,-0.030441087182206575,-0.02630385624083494,-0.01600642114066246,-0.035407619814799236,-0.021534880542958303,0.006251375814964936,,0.00905471684049702,0.033571335496031945,-0.00885035196658133,,-0.027943853352750427,0.04836293612006613,,-0.0023538152787657505,-0.025356394863016236,0.07875601264465656,0.05277086330090762
GHRL,-0.010177762650856896,,-0.02115496412231862,-0.0018306801109162288,,-0.025273798475492024,0.043955553764464944,-0.008090430159214602,-0.010329867367462144,-0.02852437202195586,-0.010610651472632876,0.0402144976569542,,-0.004787275318639158,-0.08819475802989996,0.086517341809622,,,-0.02849440140919104,0.038610953059778,,0.01476753915973558,0.11652363846096066,
NPY,0.02023671624931091,0.07807397442477888,0.021318461127727735,0.025074914085696332,0.05872632563085578,0.0147403358079407,0.0349025281962995,-0.09538172815258542,0.0031203450015498567,0.032181698991973276,-0.023919977475184907,0.03171486974669791,,0.0088147256810837,,-0.05061180695797728,-0.046646027478198314,-0.049246920966785776,-0.025845326388891105,0.007798133017152526,-0.015042923843529737,-0.030558011341825154,0.03562897593949656,0.028470441095868753
MMP2,-0.006882238111217208,-0.003518744419759387,0.06648458062013797,-0.04176383774071428,0.06104293208066532,-0.00970947370475514,-0.00387364778922221,0.1551070785657681,0.07506581637546203,0.011173431477974926,-0.023403128237048383,0.05065356244329971,0.022286834237181696,-0.014930525483834816,0.005051400558486274,0.02171485982449249,0.12292280293714472,0.089596946522496,-0.101249223156929,-0.022317658683872248,0.03319894623447926,-0.0844237281618491,0.04799579626657341,0.0023651616685951915
LHB,,,,,,-0.01879904337879725,,,,,,,,,,,,,,,,,,
PPY,,,-0.01035829128261039,,,0.021741531657480443,,,,-0.025877209664915583,,,0.02490006218185914,,,,-0.03859397787888682,-0.09677056787525108,,-0.01525265869388104,,-0.03807824217993583,0.0056041694099821975,
ALKAL2,0.07923243410707864,0.023409288402026166,-0.031129888252060384,0.0100774732682841,,-0.018525922599977377,,0.08203272875104697,-0.010745047043658121,0.05735269399155377,0.0032356920256681973,0.09442780662945664,-0.03642035004740701,-0.00859812297656751,,-0.026064167674392597,0.06168437620201755,0.08286535996953391,-0.05837746780938818,0.08921928899949717,,-0.01607523740871066,0.011645599594064294,0.04436471371055203
CSF1,-0.008052955573636113,-0.08919200477568238,0.014086956556241906,0.017889582759584126,-0.04041236772344735,0.0029887356328017604,-0.044551153604604224,0.09283352423731865,0.04604175796728739,0.00932627358192723,-0.023873575113055674,0.05136215070006057,0.026259485269949312,0.07319127773951674,0.05140633052461287,0.11458748786895445,-0.07358813639480796,-0.06907374212955031,0.02282620293542374,-0.05960908950131794,0.03671533130377829,-0.030562216479844067,0.026394590736467275,-0.10074246585776309
SEMA4C,0.042736871033218306,0.07185231289259038,0.011710602671815161,0.030259694404145172,-0.0017784243037991144,0.03795569766229216,0.06338167404109138,0.10305397532305674,0.03173615609622087,-0.007597264527755105,0.035777978260377014,0.011670915543320712,0.02075767805050075,0.020086556799172612,-0.07612130746425046,0.07501246879265601,0.03350399380071969,0.1222509573697193,0.050620637539959254,-0.020666497433332907,0.07453601517507753,-0.054896165384647914,0.007060690023508107,0.06766009159016205
BMP8A,,,,,,,,,,,,,,,,,,,,,,-0.02172032651761797,,
ICAM2,0.03214621445197191,0.03873480190620862,0.0250266729563572,0.04465577024435889,0.0029102516802468974,0.006554224116828953,-0.0012302216302747953,0.026571781864048488,0.08432499436550073,0.02912879316657874,0.08318508947087586,0.0783082511748332,0.0067172386099799445,0.007959664133572629,-0.06594063438281952,-0.0399713057560631,0.09818820309886256,0.12497997706502861,0.039191430667840754,0.08421095480485166,0.007103462787049633,-0.06894376927264635,0.020517172176743564,0.025249125939124106
SYTL3,-0.04100751574334744,-0.04570260931604176,-0.00840230691765787,0.051850881525382746,0.0022236614500159278,-0.015145115969282632,-0.025666079946112426,-0.010922915035237336,0.006017715427156473,-0.00419104613051275,0.011926603396619091,0.029874028210659764,0.005347411807902644,-0.05408686579778212,-0.036422937595722446,0.17006127280346953,-0.09999048531653473,0.04298090924033958,0.04050545914047096,0.05171445709251202,-0.001162231247209506,0.012859678268414077,-0.0202333422246836,
IL1A,0.02093975637567453,0.007570782475762716,0.07438367653474727,0.04481608779088091,-0.08223852178943264,0.03363460273591466,-0.032647632625463066,0.02726640072736716,0.09864511526671203,-0.051923153365101615,-0.010874973119129125,-0.012652529451197703,,0.0013040910717892263,-0.003958585158395175,0.047941396128703365,-0.06999964823983904,-0.010352211045903812,0.007387985973584847,0.07807249930625888,-0.024578267612925753,0.03186134145281539,-0.04563304362123627,0.005955781906991499
HLA-G,,-0.029587235504379358,-0.06106951728016555,,,0.039384651963806507,,-0.02011911639580552,,,,,,,0.012752446564043443,,-0.031197403973102777,0.00804219388305547,,-0.013814799080409551,,,,
PGF,-0.06358753671757379,0.017281389359099404,0.01677621256552001,0.047485741954291574,0.02198480858290769,0.05475030609575952,-0.01923513696574708,0.1728874272943423,0.03723981845485546,-0.016346053897177148,-0.01918592151844368,0.003963768816462576,-0.02052591103221486,-0.013931745783477218,0.02064830462000759,0.0867284268563058,0.05994965943921153,0.10562756249975934,-0.09579420663153902,-0.046136008942458874,0.025695771599521782,-0.030405138087972516,0.010301657556328567,0.02398798597923957
LGALS8,-0.043073506384731945,0.06305732085993343,-0.006984065450545121,-0.02522147874302674,0.02876234934722527,0.0016086020612667863,0.013398241250249975,0.02484201202898164,-0.007925871282403598,0.030798632217611623,0.0638978755341647,-0.07107131614550512,-0.005434836014485167,0.02323882134912713,-0.005580619262322129,0.08767680039235735,-0.030248613146898928,0.04635166760462711,-0.06664379479154584,0.10911409938042552,0.07943479087834261,-0.002263567566209438,0.007342228071470859,-0.003229488901998872
DKK3,0.011305484648771544,0.07109722149009805,0.03265439322851797,-0.025409476777443266,0.036401498464478335,0.013975441979467712,0.09374309346290607,-0.2774175669181133,-0.057303691105492924,0.02198622586604016,0.03423401755388226,-0.11133972503146494,0.07873992818861399,0.03257140513762181,-0.009723002294390897,0.004520184958675485,0.07645334004508687,0.17496099107508226,0.04664267133069245,0.01658516456943963,-0.08537173203860647,-0.07255270778455866,0.05534588633292149,-0.025092943163412054
COL16A1,-0.0535296896156035,-0.039958789970949496,0.09055553881619886,0.01948716158379215,0.024435646314938372,0.021172515944151635,-0.02523501918866418,0.0354815260274517,0.055444873067920696,-0.010582489227428138,-0.06949321916730447,0.07942377877450407,0.03079149030150237,0.012424413846991151,-0.05214393016667573,0.05314145624779627,0.010671192654622482,0.065547815378694,0.02331033502545457,0.020025268302516983,0.0805163208614729,-0.08017673873294927,0.0022970608305300576,-0.05263289645534385
TPH1,0.07841263955178684,-0.024914860407213142,-0.011977431108287773,,-0.017432718514920686,-0.028209578836909478,-0.029881873249908233,-0.005862965282971158,-0.005323723334883712,-0.03141000602615848,,,,-0.0018165483708535237,-0.056426927634898275,,0.030857268134139415,0.018104685473559947,-0.049504839913714085,0.03756029170937256,,0.005815291551437091,-0.02687273741797848,0.0035792815342613913
TNC,-0.04908679569186093,-0.10637030634610861,0.010581373134263675,0.011811759958753224,-0.12934144494445757,-0.03783895113211245,-0.06706568380121186,0.2246516030469501,0.03548714064370204,-0.023164507384597133,0.02220818593238722,0.1680577410348701,-0.0039037368341549457,0.008020408231179627,0.07427173975616824,0.07675405452317173,-0.05300420958489757,-0.14985611632633952,-0.07268833233225824,-0.17153188354912224,-0.06612376715826862,-0.04201216461746687,-0.03320123477624126,0.036042269048283754
TNFSF9,-0.01694531424411339,0.048947930629563326,-0.002297301286376045,-0.026647277422426063,0.0029779803167278565,-0.0236069856199085,0.0370420573021442,-0.027371864670915014,-0.03821583178799823,0.017703138259191453,0.04723803023443542,0.018963978975700808,-0.025067480558426315,0.05075318796066579,-0.023042594582614786,0.05889739369597682,0.01704101077740175,0.005044021937170709,-0.003616991553763457,-0.03265194032045769,0.019490441061966273,0.017195456921309523,0.125314507623773,-0.09172065177152784
C4A,,,,-0.024038159783177006,,-0.022287356791095062,,,,0.008231193442009765,,0.023859192136058877,-0.021349158351793435,-0.022687583180395883,,,0.008665654251798284,,-0.061225431467561764,-0.013717254271176569,-0.04149873089275647,0.0845295126143716,,
CNTN2,0.17090824972582383,0.15086089776790992,0.0019055313480601211,0.08798667881701391,0.10254811133326203,0.057650492738055864,0.03519743945338829,0.06569083122981878,-0.014824890419030502,0.028302146874044205,0.06051187642781293,0.1799932404719885,0.11392911843783599,0.13528486546349774,0.06541711261990382,-0.03059742556300457,0.14496153484404142,0.20183118032892478,0.13676633761353763,0.16221397652205574,0.1067843586205581,0.01008529560355954,0.11085613115949546,0.06449187687623158
