,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916bulk,ZH916inf
CCL25,0.014723200045367034,,0.005255083371784814,,-0.02162572369092517,,,0.02787171769227513,,,,,-0.014732205574768745,-0.012737800525021178,-0.014361719527528906,,,0.0016137797319930463,0.010367224672259638,,0.007238568975220532,,0.012863400901525194,
NPNT,-0.00802887031041425,0.08848728388624975,0.04445787524210801,-0.017130091040177053,-0.010845827131398818,0.06929961416792754,0.048468743803057386,-0.012222808725512879,-0.032857851142219334,0.002499285613929242,-0.01036959578390602,-0.02331968675188786,-0.15293533817904292,-0.020988255074892773,-0.015133852985241628,0.06598025080053527,0.048691647649910144,0.09815940616734302,0.02985217337402956,-0.04505899307799569,0.03517204447169715,0.039502032691795884,0.04945695854275318,0.10349744739233153
KITLG,-0.06721192130949225,0.09960056790143879,0.009059204045276189,-0.025123441268982773,-0.01160565823672712,0.05513872163947065,0.020814234025698885,-0.0022077357711091745,-0.03907417617467086,-0.00042302148593554743,0.007835107501477718,0.0071973580912429586,0.06778954982499807,0.032750409639768066,-0.03810298995481036,-0.025166102496771453,0.03462820939859963,0.04018818910321737,0.014856549618495769,-0.03831442889700351,0.07004225440002868,-0.026518009111787876,-0.032729501963479436,-0.0030066693897575097
MADCAM1,-0.025647878895613707,-0.03065540713660018,-0.057338902360176434,0.04032139758776874,0.021667072496468605,-0.022425076591101864,0.05977457369345119,0.06418678626769955,0.04015185150847074,-0.0224477712013676,0.004573666235792726,,-0.023070159896752613,-0.03855744160456341,-0.048657157977069265,0.06134407290059596,-0.06352399713013335,0.05265177759427206,0.00548208702657221,0.0010394391352628617,-0.022681343032225774,,-0.01906907901182257,
F12,-0.04316087044402983,0.008233085230742558,0.05591379500079015,0.055778118551958265,0.01871803678455124,0.10660796680826917,0.017670784862146738,-0.012800883694475372,-0.03755723173855393,-0.018542364614004173,-0.00539469937274293,-0.051153775305434204,0.08343858997365708,0.03838875211951337,-0.06713100611547054,0.028960758539459477,0.017445502911808256,-0.013694252226553074,0.004232797492644863,0.005367381651989521,0.03468610699194515,0.10706206518854842,0.03197047559773543,-0.05277263482825997
S100B,0.08198729767377168,0.055254712388883825,0.12746030518951476,0.04558766400333471,-0.017505297199040846,0.07681836589697603,0.049468702598525045,0.00022800352529353228,0.04783269673621278,-0.012222149835171057,0.07378558250314574,-0.07009348415009495,0.19013368413820741,0.028597189667692355,-0.05610404975888103,0.058497920200859414,0.0647787453860375,0.11529076856209987,0.1235778226588569,0.09972636758329359,-0.059504190997039866,0.1582323258926622,0.005687506555858824,0.16004927694990928
IL27,,,-0.022190678140991196,,0.004916823421019725,0.03996614568508684,,,-0.03196189056051088,,,,,-0.031439600108739515,0.06793157939225748,,,,0.024472205589118896,,0.05260410773998103,,-0.018356733347949135,
CD99,0.057359086114574936,-0.00913554772167834,0.05676193766411175,0.013915615102313034,-0.03861240908765761,-0.2522968712654635,0.02524616811965627,-0.07436371934487346,-0.010897214836007524,-0.019424440152297585,-0.003996698446476485,-0.05968820914208285,-0.24464840214930195,0.08049307779372807,-0.03682412309297286,0.03810460233921149,0.12781749393825378,0.056650118174949485,0.06804753400803437,0.08450981003704394,-0.04482165014652124,0.02004208474071358,-0.06992268272849297,0.08651778802094223
PDGFB,0.08156369962583464,0.03764958523091334,0.05765578202271071,0.05345856902913237,0.028524021924586623,0.07900104084484062,-0.012661318084441847,-0.030537375273323113,0.002919318297584623,0.0070926421224561205,-0.03152489387239652,-0.00796082569746156,0.09009800144511232,0.167158568272554,0.039088936413343434,0.10218149716346454,0.05141268772048305,0.03404157441015445,0.040692699359879306,-0.035148436432145616,-0.018159555887097827,0.012779766302740431,-0.05200573202106898,-0.016115548068672842
CLEC2D,-0.049479203399998437,0.022473905832605244,0.0360424536237802,-0.017388035415663295,-0.03549567766393814,-0.09641133923124441,0.02694259972498933,-0.04454887668498173,0.06620732915848009,0.023895766249296922,0.03383284275610656,0.01336204384534372,-0.049094887633517555,0.0376789553108745,0.05775307296184039,0.05905853911225968,0.05272442433020574,0.03427755298021719,0.0680236554758261,0.08571497502403858,-0.042724157802489025,-0.06611215582331417,-0.023112607787847433,-0.005973131046469886
F8,-0.06769807180372316,0.01379365475332219,-0.026814410845098918,-0.012459858658095497,0.0026994930659806206,0.01691074036424703,0.023142494936171175,-0.052308182404500934,0.07851094803455276,0.02220044755638035,-0.053121224047084865,-0.045766582355382925,-0.025448443444867876,0.042676321372116674,-0.03951404906206548,0.038909542996425725,0.10009029520740188,-0.030668279268891745,0.1387483694998498,0.03318267688069971,0.03582237988602726,-0.0321785152980579,-0.0965710645118842,-0.07421760140198357
C3,-0.08087104683470449,0.09624857602595882,0.019021146099352914,0.05529123608936104,-0.09353740103043721,-0.05700742210671022,0.0029135022057598216,-0.028123433783021314,0.04676513939524906,0.013868388893840638,-0.00825005382691198,0.0075908811910338275,-0.12427088061491598,0.016755646761948777,-0.06427241970258223,-0.04693924428115362,0.01832636226620829,-0.017777125996278308,-0.015492266340076362,-0.03108171645096844,-0.03336612058847847,0.07901359060631544,0.0685816748949285,0.07182300419067407
DLK2,,0.09573242358381664,-0.013628706443181982,0.00958709186933198,0.07297312084174071,0.13294798618658843,-0.013015509925547925,-0.015134228968071123,0.05050726621580901,-0.030891395464518103,0.005720426971744073,0.030872942222995678,0.11236725631399008,-0.0037018855950437775,0.13847690554060874,-0.011353366316293759,0.10769299063231806,0.08895064244058994,0.06744125970219265,0.01644680930485245,0.07337464292678526,-0.03847811973173897,0.02337622439782103,-0.10936718867232331
TSLP,0.012508376252104512,0.09047126145141017,-0.0019034583676503841,0.0013477422248862768,0.06714460679221426,-0.04798851499827254,-0.039210388087525944,-0.007399611553881245,-0.03157482953687346,-0.003176057554460226,-0.013498695459422701,-0.017599366441015566,0.021557775863910292,-0.022488038444147714,-0.04655480722954305,,,-0.015300871437195778,0.042239638172577774,-0.026271908339320516,-0.03297671252107581,,0.015021283761294715,-0.02624823033205088
OSM,-0.024115898522219317,0.11641368574361924,-0.010446102263259436,-0.012154418247355149,0.012393451980079899,-0.08046774259503986,-0.029303416865548215,-0.03379194716180267,-0.0001840845626127244,,-0.030667561874336183,-0.0436499661329482,-0.05184060855477275,-0.011227498023313137,-0.007541981107273078,0.0031190039543087357,0.02394753235947795,-0.014158735976333502,0.05149753934280525,0.005811604274579268,-0.0179587133540876,-0.08959635225062376,-0.016450168329528,-0.05471331864059955
PRND,-0.02564787570022482,,-0.004147048525394269,,,,,-0.03185139732790978,,,,-0.05057601514766405,,,,-0.04574721152548642,-0.05017536721524628,,,,,,,
SLPI,0.017119577869790837,-0.04376041993866589,0.008348913639118636,0.01240545998809877,0.035595356311816005,-0.04565140212448784,0.05178219328760195,-0.03691758514901604,-0.02268178238861573,0.01963261001708041,-0.049857015657576775,-0.020949112485131004,-0.06936213066480654,-0.0033410685227444003,0.04224394902586136,0.04645457992552035,0.009393637263240275,-0.07552734229599713,-0.05875302258723807,-0.0015019869571283953,-0.0830632373411636,,0.06085090512946513,
AFDN,-0.00919905936861268,-0.03496647247099493,0.007588929732137751,0.003707145676876938,-0.06463886171796297,0.018256887068725178,0.05162032471996167,-0.0012286367891911093,-0.04389040798565083,0.002904012996734976,0.001714058990296656,0.029563304699247932,-0.11016320228342869,-0.0014441343588833648,0.013779845591361964,-0.06387655183081731,-0.04190102626938269,-0.03267526699560441,0.030522532488152964,0.011172829173353974,0.06873215980149065,-0.06120581502488608,0.004922332500857146,-0.08800127377765414
KISS1,,,,-0.0017594555002491052,-0.0009289079328229098,,,,,,,,-0.021381138931066867,,0.14534958165826964,,,-0.025738999688328875,-0.02466807987396092,,0.052592358033356545,,,
ULBP2,-0.006667107686117743,0.05444937712960789,0.018275437337474477,-0.03157431575798068,0.023614252011887143,0.010826686069892224,-0.017403053701768856,-0.047320050373943066,-0.06607352017689538,-0.036542286931754174,-0.030073846272411008,0.03766529193076531,0.02165980513486221,0.03283835878252561,-0.06278959881430302,0.009397197077907725,-0.010786764508746459,-0.0011273437564510765,0.029688377963200212,-0.030790185242284333,0.0902112871372305,,-0.02920657228163412,
ICAM4,,,0.015532044081837003,-0.006818696143349424,-0.021823150965092776,-0.027251640469705216,,,-0.03708370773720221,,,,,,,-0.014888545538236164,,,-0.02164138718429475,,,,0.04125628900964415,
TDGF1,,,,,,,0.022161066130400205,,-0.005552708654038033,0.0199039532156541,0.09360327656174094,,,,,,,,,,,,,
ANGPTL1,-0.02196391936852914,-0.023572088819319815,0.062019264888824026,0.0045333571119874376,-0.004962749481711358,-0.003335625648056515,0.012792010740471578,0.018798046374286833,0.0062588499187988065,-0.03441752828160054,-0.006113137419259584,-0.038272842277035556,0.03470163476560654,0.08026682785013983,,-0.0888529909453545,0.08789023236621452,0.02676895639118778,-0.011968408748623136,-0.025504635233949118,-0.04378230672666446,,0.04563179377434139,0.009048824872156292
LTBP1,0.030544691259417115,0.022964256669589015,0.03187494237106299,0.03475841921152704,-0.0024846391970479525,0.013200477208561517,-0.0722049719455978,0.007424681688819381,0.026931038549529437,0.012055102117832594,0.01764526480913286,0.03953177574402414,-0.07653413120806632,-0.036074703245711257,0.15935620040754944,-0.08846254607238802,0.013778952698317372,0.029767221488465574,0.00732577648879054,-0.02622489849350145,0.008214559596282247,0.04088534155166992,-0.010053328942673365,0.0196150932214121
CD160,,,,0.018368297187415086,,,,,,,,,,,,,,,,,,,,
NTN4,-0.01485637766412365,0.04036221692437223,0.04294958717909581,-0.0490015906817829,0.014896994259879412,0.23058986498748268,0.011095479018540634,-0.021669714473480598,0.016466207746249403,-0.05238281280424179,0.022017932239141096,-0.01589181541757877,0.09268176610029377,0.08023776077461228,0.03311846413064692,0.02213815028673354,-0.025291694623046573,0.03129477448827835,0.10774236999663493,0.0008158458563922436,0.0006258707041166925,0.026523063879282247,0.021726254462742487,-0.07070470715511935
APP,0.03761607100385747,0.09057367731875089,0.045767500375302826,-0.03510098158946374,0.010973871411436065,0.11435986381432031,0.007886371629290291,0.046991778332071,0.025076570063913704,0.0016946308553356616,0.036378347245956184,-0.020664438491969382,0.11014767056310418,0.05102668582166018,-0.013645465731132244,0.012472926514712797,0.020504473712866005,-0.03769278053168467,-0.10939445223573899,-0.04094394814670043,0.03078394400989664,0.027126071351080104,0.0784568466886924,-0.04544395420271568
RIMS2,-0.02564787356996623,0.0771553028862003,-0.008284462779560336,0.01706021835449963,0.0061950299330552,0.3380838510344288,0.04900674030641262,-0.0013249441586129984,0.09657174457179821,-0.004207391600531095,0.011810807386812443,-0.01899436345556942,0.20418651002724766,0.08842686686562849,-0.035774907891495705,,-0.03247211250810071,0.006528444475054666,-0.0065948313785312036,0.016724740280663147,-0.01988908423606732,-0.07853043343630982,0.043904181882612234,0.034809666333422536
WNT7A,-0.026382463841981556,-0.06621713652444824,-0.02588471995994918,-0.025197433283749404,0.020945458672844502,-0.004593093821327283,0.003603648291994551,-0.06146821726399498,-0.029913476805131328,-0.0066156078788455535,-0.04298176725903749,,-0.019839155799745604,0.01852739979537923,0.1739803371981917,-0.004102181279585901,0.028471812347225185,-0.010639244082152536,-0.05475474501180773,-0.04603630389386067,0.03553508466280874,0.004762546242687685,0.04410246881104973,-0.03943132195776851
GAST,,,,,,,,,,,,,,,,,,,0.09128002194011767,0.01245986494094366,,,-0.053471731554031725,
GPI,0.004249522093573296,-0.02325935337673659,-0.06165397681489065,-0.014616427000932571,0.05454980470379288,-0.16803484538891203,0.05792379894615498,-0.014977173871493625,-0.04373465318703158,-0.02087303963240698,0.005500186115557269,0.012881048325770236,0.10590938996472342,-0.06403467831608804,0.09826914330961384,0.014457075638956138,0.0012195094314374137,-0.09007739761055804,-0.06997831537502872,-0.06683633787625545,-0.047271162669486985,-0.07868728966391271,0.03834707121171924,-0.02698031688399004
IL1B,-0.031995718704049846,0.044074785388587334,0.008629201359163306,-0.017488902983196542,0.01499971056826463,-0.20062973269226597,0.009970879615476137,-0.019871901243457148,-0.06833971841335221,-0.007881892893281115,0.02972049027288591,-0.05244111421223553,-0.07419806409683405,0.07575470107852454,0.04734125239483494,0.009404695407021576,0.034834692158395804,0.0019416794534560997,-0.08669122121737827,-0.0009170908952111699,-0.05957529276451253,0.01213319642062371,-0.002326954133706096,0.07020651952238337
SFTPA2,,,,,,,,,,,,,0.01686999788780725,,,,,-0.018294413900368973,0.03580871181314361,,0.04128575279947395,,0.01389445285006833,
HAS2,-0.023599478249369272,-0.004370044683724352,0.013069500918650582,-0.07212885951693115,0.038762395762343145,-0.020548699632836138,-0.006056066910757896,-0.01142556090331345,-0.002424739189076219,0.02643756822201971,0.0059878263005309915,0.03517815044106079,-0.06922173686502579,-0.01472946777088875,-0.023921620206629447,-0.017003163973190287,0.03214318220145663,-0.05478823483808316,-0.09035043511934647,-0.014673153971564884,0.0356347941840456,0.06894182903325852,0.020093558912879134,
IL11,,,0.00735718151766848,,0.023073781915129266,-0.0018552850499653903,0.008562881522813986,0.0162021930187809,-0.04308500398895282,,0.07975950243541842,-0.01409862631466984,-0.03509299614304825,-0.02678877823697686,-0.06331832297021413,0.16363665197359809,,-0.024972513234247574,-0.024091075710632074,0.12220222299128278,-0.011801334295131558,0.056312943728866555,-0.03685182236536933,
SEMA4B,0.0055911233213092795,0.041928771274956145,6.693285104485662e-05,-0.0006453190262976829,-0.02200835780014335,-0.1300564597764793,0.027785578993242934,-0.03515746031029939,0.01315101190377372,0.029287508085891083,0.003964403979889411,0.11150400420006848,-0.06963672951743276,0.02446945472588998,-0.1605904569228007,0.12116152769865808,0.0939598694205856,0.011111179319903497,0.03329379538708379,-0.03499479678235493,-0.008040726778648356,-0.024288583206110857,0.04626589210418585,0.04505953607758953
FGF12,-0.0043109904214375105,0.0644855112921853,0.07035554860393795,-0.035612559407625685,0.030182252248501344,0.028864477612872162,0.033600329236907894,0.05544175653840889,0.08315309901212524,0.02877253906557918,0.04973861618166814,-0.03687166781990173,0.19441901183867732,0.038907696097036405,0.06435275101336675,0.04506854318966901,0.10839975072472657,0.0477849342586891,0.03606793511303827,-0.018977470795516833,-0.004542700126208635,-0.052752132813838205,0.08246751989151532,-0.0627378309816053
CP,-0.024005557079965347,0.02275962938041499,-0.008539582520861516,0.001522536660783062,0.044198028315602586,-0.15454981894688571,0.026826445170669524,0.023128785963037208,0.050727171321031383,0.06681618936695341,0.012845921768986175,-0.031134421184528756,-0.06082521289363085,0.08899467240828618,0.08920364924200866,-0.06117456500678506,0.05456716825511172,-0.033039180000347494,-0.039973647935981356,0.05830806425760309,-0.03154173830568563,0.0798464904336439,0.09590725236391137,-0.06777607244629866
NLGN3,0.05870641332520381,0.06318003689881534,0.07858934521696158,0.021641390945088126,-0.028061648862455414,0.05363564083930501,0.03375131804447136,-0.00978122523638035,0.08195136486824181,-0.009922684078995426,0.05223528481434231,0.06685966785937321,-0.08042101733983768,-0.043428657496928084,-0.014034553312821007,-0.08006244702196488,0.0830791628912019,0.06747561317691433,0.10147839088131254,-0.024297974519607694,0.0647168864455889,0.0192564848168243,0.017024586952983624,0.06514616689581836
