,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
INHBA,-0.0094804041434371,0.004944180911582256,-0.045058787169129824,-0.03335632950843171,0.1271466078124762,0.04075511990906905,0.028417062488127153,0.012239235185929703,0.2543399785852125,0.008025695400618545,-0.04622546192512863,-0.04259196075441388,-0.013223577988798316,0.015960285276710416,-0.005957138412695115,0.042551941669446765,0.0112798800557771,-0.08866672223591193,0.006473159492228457,-0.06775837353852465,-0.08172326035699617,-0.02378056678556402,-0.00793420412506994,0.06364752948185098
LEP,,,,,,,,,,,,,,,,,,,,,,0.06444323703356293,,
IL7,-0.03280916079527679,0.048251033652993165,-0.02667463397148304,0.02690164284922609,,0.0177815596904797,0.03522118534413188,,-0.03762363439251658,0.007340114352127486,-0.05136831982636738,-0.02244280334047559,0.04863531043754486,-0.03751301902028936,-0.010863205139635724,-0.030242881070027813,0.057609488030691915,0.07191736854007151,-0.00393216075261208,0.05593821669658157,,0.1252827090091629,0.06147167615673928,
FABP5,-0.015428276950317475,-0.08136134015289417,0.024570889068791565,0.031902914143205015,0.04162729827205679,0.014874943876916371,-0.04462036209274335,-0.04335673017227729,-0.08981324539518942,0.03681766812740789,0.015720040762706045,-0.1531575469843693,0.014360524371216711,-0.3105980535498167,-0.028967092181262137,-0.007961473228187476,0.11682791004223451,0.08547326719313417,0.10251777733966812,0.030186655651765863,-0.06175297923744467,0.20370728588389883,0.07626191947008713,0.06356800571738783
CCL4,-0.04229443509652341,0.1179591601315506,-0.029079013440094857,0.010423224493647062,-0.07256698704126292,0.08626725364120902,-0.02779245064120879,-0.016910486722570152,-0.1085477071495827,-0.010473291937436997,0.01949499410330559,-0.26354622180582016,0.08275410878350192,-0.126354533411387,0.037675509238853315,-0.0041462711936604635,0.03142319024636006,-0.022009128677168772,-0.029903068070677816,-0.046111526392282845,-0.03564450711534824,0.028188222135260784,0.025244099991225382,-0.11197145457979511
FBN1,0.04801668899412041,0.03026484782558738,-0.003903637769014113,-0.03726876751881358,0.025264062293466578,0.007615295603771716,-0.030019551238689938,-0.008839875587080508,-0.05874397715646741,0.03603406412341625,0.007986861644766748,-0.033823691694384775,0.0047656097995698345,-0.08423964716346412,-0.0832630259900907,0.02181214297610233,0.10143424155631862,0.05708511849010724,0.03550099414058096,0.026322691792670667,0.02964071665310735,-0.0337240232508258,0.0429548926440226,-0.059413902814993404
TCTN1,0.0043419147796249545,-0.08438226276377953,0.017212670782798627,-0.04711492491297654,0.010210168717863222,0.029335179882937986,-0.01645903325248171,0.05340269946273276,-0.2202362251934238,0.009556222940724191,-0.02053051568447937,-0.09672464582517967,0.03882869427837042,-0.05865682486821322,-0.033902108487046424,0.12944980104610695,0.05376897331551653,0.12355823390016718,0.02582548199586559,-0.01870677581447084,0.06125325663189254,0.1274791727688447,0.06951571755399892,0.08693165393727253
NCR3LG1,-0.026182489547484426,,,,,,,,,,,,,,,,0.024880182723295122,-0.003243319803236189,-0.005126464170790846,-0.03663320551749424,,,0.03311381885309147,
BMP7,0.00736763814471543,-0.024144025431905084,0.007506749141407979,0.01272325984898672,0.056821671008270014,-0.027334114426727264,-0.018545941202173424,0.001352281742470258,-0.17993597122952595,-0.03986625489816817,0.01522121644614282,-0.0025411535216097324,-0.03053799614328686,-0.2044118378597972,-0.04553906005679799,0.033326313032933895,-0.0002311216881201562,-0.0373907677938854,0.031753899896538124,-0.07105323638863978,0.10450290872046572,0.1773669091939622,0.10659612369445484,0.011474380619216214
NLGN2,-0.0016528897022705326,-0.026228862833220748,0.0664955147607374,-0.04447444558702449,0.018953260582169788,0.011651780512801194,-0.0074896701314531395,0.024192871476703508,0.04266331987215241,-0.02520028024208284,0.029476286801446303,0.15851696031857787,0.0022446163665138753,0.01519251030618211,-0.016316079542834407,0.013442001506783588,0.04423924447924599,0.1007447811797705,0.022155047311150096,0.1014878199173626,0.02383675329899451,0.12710441812512088,0.006678694339010262,0.05947948970825183
CCL25,-0.021408657991565862,,0.04771990667615899,,,0.008881101765007093,,,-0.010477397664196647,,,,,-0.05861565931052896,,,0.020084116909301907,0.04886528012831987,,0.02615916576167123,,0.022249802828328308,0.023315690222271312,
NPNT,0.01970507869935475,0.049239932974521644,0.06146018365134631,0.06640319148811279,-0.03419251286306489,0.06026539757515001,0.034142721078976236,-0.045542624954660396,-0.2277775929382173,-0.027673315446564394,0.051140322368927245,-0.04417174261063939,0.05336546555362356,-0.1993235597950507,-0.012890728246529294,0.020715165073517134,0.10710310020117764,0.11235037783811241,0.08213099713077839,-0.000652780114642488,0.0319881905065922,0.15100298795067887,0.02008917191242367,-0.09898964109983982
KITLG,-0.029568559340160658,0.04720220642383808,-0.0006098228749429626,0.000985123805528721,0.036125612296551084,-0.001751798634765771,-0.041806932384934985,0.0457658810176956,0.013996860851631954,0.0016833888824734705,-0.009534218868648034,0.041328470310297606,0.01827848037624175,0.16024819268136534,-0.03356162542003767,0.05434975748116342,0.051545582249209396,0.11327071659208786,0.025625630394143117,0.018187898100825342,-0.018019551394461566,0.13335499959611274,0.04366047270701458,0.20345507825059275
MADCAM1,0.02232176366294667,-0.040497724086644746,-0.03848469475757276,0.042057985550281916,0.014085829300568318,0.011046194336322998,-0.017503912012278168,0.01851784016923718,0.005149228977389617,-0.0111506567811483,-0.006814370100043653,0.09641757907530733,,0.03360456473744058,-0.05990377286013511,-0.04760437930043717,-0.0035283302814408074,0.015018891021719985,0.06018605333010122,0.01465984464641896,,0.09727385242397729,-0.028768426382368647,
F12,0.041721091113712694,0.09212220456192843,0.06738481548490208,0.016632577448313413,0.0026995278961591635,0.006562568174252083,0.01257316206545425,0.10325298704242046,0.2251731735443756,-0.01769314840026854,0.06647812436406983,0.15444587204633853,0.028002331855703423,0.14756389660223354,-0.021797224885307744,0.11586921140618422,0.07595071375332889,0.08796332258556089,0.006058965358930823,0.057890802119415226,0.00310136856165106,0.1206373236126764,0.0813649155826328,0.12083079155194179
S100B,0.0306548995636845,0.04252857904974383,0.027398958102224594,-0.011414821536727383,0.0023866196595430825,-0.010432673179903951,0.045692579610775816,-0.185598592308222,-0.2348274287582067,0.010582754264879096,0.02374563100738448,-0.2811491415915653,0.06664596772037407,0.22478389024835124,0.10217522555938985,-0.07732109670955772,0.07877244440419201,0.14761889630079744,-0.043680998166939676,-0.04169406123567286,-0.031852166545749454,0.15655402622161396,0.06958989482746139,-0.2672775425487002
IL27,,,0.05025169074417863,,,0.008074998810805962,-0.023188956753040755,,,0.010781148516494627,,,,,,,,-0.052572871504266545,,0.02528996939527367,,0.0954603912351206,-0.007588675191313795,
CD99,0.02764698780874144,-0.19834656452338767,0.028064329642591805,-0.002316207470342084,0.05979682733792793,0.04187082136526466,-0.07930481527709853,-0.10295544580707218,-0.3091783887851676,-0.04252667189011643,-0.0042453064047525,-0.29542406475411875,0.004448805959845214,-0.3124222443755616,0.028129023774218602,0.12233446399764082,0.06275958467143439,0.09015932323674254,0.03753986482121278,-0.09185920253544237,0.05870304341854362,0.16135985696973013,0.07535638357801529,-0.21383939624275417
PDGFB,-0.07318766138355622,0.11836427837082135,-0.0313887448246858,0.006071116692233826,-0.026893667310364612,0.031311981976049785,-0.009986619666279803,-0.04915962015907429,0.05703106959126916,0.03195860089136801,0.014449566005353577,0.03734623549292907,0.04574152085609639,0.10146385070304832,0.02977990080492968,0.03951083020410456,0.05067304881201687,0.027608355353174626,0.00014682050865683086,0.0008862476875074457,0.0892059237586853,0.042512448813846485,0.05911155179085383,0.13586389112635303
CLEC2D,0.055632712355758895,-0.03864741120607794,0.013477339373337604,0.06074218502969383,0.026897385498218483,-0.017126571417850817,-0.013321334038474426,-0.030530530730918142,-0.1223914474936405,0.04265577117741893,-0.02223255736953431,-0.11408686482341049,0.07009039243704575,-0.0724138666215843,-0.04948138290501062,0.04240680884667612,0.038011725809438374,0.03528333333177075,-0.004288580433229372,-0.02122400357627234,0.05896078308119402,0.09980740611538687,0.11315930829420914,-0.014865724853899857
F8,-0.021750031589699955,-0.06162857993002248,0.0042464997417122445,0.04366667630866305,0.05212752177016014,0.012693732254952366,-0.005407202791509024,0.051956394810788016,-0.09627038079418165,0.0038963398825081113,0.02336448339719672,0.06347287763830216,-0.037986550410358796,-0.019935404855388212,0.04698804411269326,0.1094367284459135,0.028312951018121594,0.12807472389713312,0.03262385162583713,0.0031053547670690093,0.012947060515322342,0.19339855565414643,-0.004089956352395226,0.033331762396853315
C3,0.0650125954273181,0.05397662047209378,0.03194838687318343,-0.09027957203673405,0.0035599194474125423,-0.0034042147721501754,-0.0826765258505858,-0.1225771870346585,-0.2986645583510609,0.0704813417698007,-0.10507631568409534,-0.3222661083502915,0.021918967571273408,-0.14886643369688096,0.1376726645550221,-0.07319943736212263,0.043192055989905415,0.0032459005801546226,0.1359029739277276,-0.013343696918409764,-0.00772129183245604,0.03656744398034729,-0.04807774668575797,-0.2483071281473277
DLK2,,0.10801986654594131,0.04996693255424814,0.04322728321409697,0.013787492140263122,-0.038474243823562786,0.079419851505678,0.11311790676268751,0.01851669816090189,-0.006005497695731293,0.01347959909841529,0.18760477564299377,-0.0430281315587112,0.21496452732985316,-0.031107675518768634,0.1682712816704073,0.004760843291529094,0.1307955558541968,-0.02264398289963186,0.09750696819057149,-0.03169170015178876,0.006074477189674262,0.08968923930640788,0.15741147715076972
TSLP,-0.021735546615864777,-0.07808087737260119,-0.008263712376441546,-0.011984165462225114,-0.028117696396439608,-0.048259617484512664,-0.00854187015454381,0.018416760556456302,-0.15115727556472497,-0.047601830972774,0.007328855927256634,-0.0647953870047227,-0.022848837923724736,-0.018334129258896523,,,-0.010814349608644499,0.03133612225196603,0.007650852826643094,0.009320170478940943,,0.09292601938068094,0.10169694326946183,-0.08340716808440096
OSM,-0.02074034541383929,-0.06556346947483044,-0.004474283162883955,0.0032490728744808905,-0.027549024547157262,-0.039177599857186995,0.0023321543684685767,-0.04306943564972085,-0.1843999445251711,0.0019527862604181879,,-0.1710963188759639,0.08188233139495768,-0.06553484326985742,0.00665794194470757,0.10479317863166909,0.05972821141309519,0.00809412911079528,-0.023636507112577886,-0.04528256205461918,0.07810315120764358,0.04800940254238695,0.12029452246742799,-0.048816816184203506
PRND,0.042192314081931866,,-0.028715868715618036,,,,,,-0.05301005924031129,,,,0.04921622496804442,,0.006617098586092683,0.02334568511425566,,,,,,0.03273221613396051,,
SLPI,0.024124270387843556,-0.1341788311809253,0.0241482269072517,0.09327214475418681,0.06983366810061226,0.017810191786173792,-0.015946906470376755,0.016773565129682574,-0.1976080460763544,-0.002232386127452057,0.04460176694155907,-0.14699175897523772,0.03293855705809573,-0.03664646257862856,0.0013742099615471853,0.040482344223447916,-0.04583751170513476,-0.05152454250496637,0.02072194512909524,-0.11472525864181646,,0.09622529536405149,-0.04406395474214093,
AFDN,-0.03434713623068822,0.04945252689461542,-0.006799632767952346,0.009043941356879708,-0.05071718754076835,0.01635336702601425,0.016413663047998905,0.0036346796922929734,-0.06614382152858846,-0.009690083025547141,0.012397399777191826,0.08957511137413558,0.008088620516140028,-0.11572578207694131,-0.059752710681178725,0.0034385565906349396,0.057418098248882624,0.03437353360872306,-0.02654164338853864,0.125098843958758,-0.044762999548923606,0.02434928631080662,0.04185220582440125,-0.018880803001111106
KISS1,,,,0.025471584983008597,,-0.0035055659588812196,,,,,,,,-0.0003966011841171545,,,-0.03475836560084311,0.07155977459203886,,0.04682394556123189,,,,
ULBP2,0.06257490787651385,0.0051107517029993915,0.01289658582066161,0.009444492101897467,0.010320662583032339,0.007587131543578863,0.04963159513089496,-0.018230199924515033,-0.07421212430170303,0.02831712461396472,-0.06893589616991598,0.055187652237704256,-0.02721409184563681,-0.013981150273600487,0.08054904175940653,0.07326831489318514,0.09697683376257536,0.15670919903994232,0.015024473250430062,0.08140639695907616,,0.1318315355744209,0.06453152341776298,
ICAM4,,,-0.025802340489237803,-0.023527970295510858,,-0.012327094370349788,0.0414639030945843,,,-0.04600710014775466,,,,,-0.031107716547036403,,,0.04251171379723343,,,,0.0419440298853174,-0.019469405163945203,
TDGF1,,,,,,,,0.006169762897650922,,-0.007150024385905321,0.0007460863417606988,-0.021993260786337777,,,,,,,,,,,,
ANGPTL1,-0.03581447276939881,-0.0936023411500113,-0.021003934858828895,-0.008040412986016661,,0.02910485375247882,-0.03751425245066554,-0.05553745781566447,-0.11765917306419402,-0.04479783856713926,0.0006855157824385259,0.06431371042995576,0.07594925070382948,0.06752146724061532,0.004696939984621433,0.14068260057311993,-0.006445957031375732,0.05250851447875402,-0.029268098669180256,0.042834476126303186,,0.00834660693244721,0.06470745186024417,0.032070434356308124
LTBP1,0.027384217816411517,0.059843315642283505,0.03893713442714629,0.005175584998714388,-0.019784822040447392,-0.03661043481712418,-0.032580324690791404,0.005636327261539644,-0.04758479935200351,0.015790325179742413,0.0013654948698916007,-0.09691825046270072,0.005612817614801059,-0.10926145357301657,0.024561369044151304,0.04386778722533373,0.036840152774143,0.012796774084109574,0.07833146365889782,0.029968332227441146,0.018677384997039373,0.10790476297594191,-0.00026400170829346114,0.09687676362195281
CD160,,,,0.028133652225874547,,,,,,,,,,,,,,,,,,,,
NTN4,0.06512168837470157,0.05363958453890481,0.0027786317715172634,0.02501009258684197,-0.00850830343231579,0.06452036202043254,-0.0139129364563195,0.0004674660147798676,0.05566364124206636,-0.006148132310257751,-0.03431738459698908,0.18517273573809773,0.03807039384079257,0.0779079241334687,0.003263571672924719,-0.024684039278720364,0.0654481553997952,0.08660619306928292,-0.03914381295036785,-0.016564164768718182,-0.05096762333563034,0.055843899849988526,0.00872974598780902,0.1930842771486758
APP,-0.03656955035151104,0.0036758941649256333,0.001293859812260001,0.04641233385000241,0.01466295894818068,0.09383910151828023,0.049385346752165556,0.07469541882182446,0.23765967299268292,0.0671234970568637,-0.04492911152588011,0.23680975678350857,-0.0005712691633031249,0.1383388988443934,-0.02942716575014596,0.02233835151706843,-0.0010988931225797925,-0.025547541840994913,0.07755364531399975,0.037938476621213996,0.002903868143846334,-0.031642151671689704,0.05688404437172481,-0.07139843510951246
RIMS2,0.021732648686593373,0.26104682541861274,0.06562043134779655,-0.004020142555370887,-0.012868125429982284,0.05200342599738759,0.10309361238683201,0.019548146688144155,0.2343011193839022,-0.02663579716535165,0.025337308003973782,0.23469183015640258,0.03777876587245429,0.2337979804716966,,-0.03799534736156559,0.0675944925513865,0.07568978407166592,0.01530878248001345,0.0026927533653312305,-0.045470930548507156,0.05603603804442325,-0.02364066070049408,0.21192702416621345
WNT7A,-0.02268965481201848,-0.08807001691856403,-0.00959087726919814,0.01680736059545243,0.044040632650837526,-0.007439286653253838,0.03778734851573669,-0.020852839055953497,-0.03371563339618638,-0.044196325910045346,0.03893920278785255,0.1364997033857642,,0.002457934053644441,-0.0317828139953193,0.08659713172382547,0.06974280319508716,0.05621445684702556,0.11764458072157255,0.011931552006890209,0.17900402811258215,0.17330142724903452,0.14198617545130776,0.047297720164525145
