,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
CD14,0.027511044386598404,0.023581420126503914,-0.04703213667603689,-0.04312133301519051,0.059677257085304115,0.044681641301230396,-0.0177680479695808,0.05191983153834796,0.06980863909463708,0.0039037416886099716,-0.016095828819612083,0.03622858181197819,0.010148682252658548,0.06669190371029833,0.11279577782463135,0.012682334402053299,-0.07947792212299741,-0.0033238656455832263,-0.022034889780497332,-0.031150442030693337,-0.023163351851668356
SFTPD,,-0.00103017574925994,0.0444405702724031,-0.0011395973711429714,,,-0.026695919921768483,-0.028478048489699218,,0.007871184250042023,0.0014878894621268763,0.02302220524473556,0.08637375527215072,0.005502318465688726,-0.0015737285439921293,0.04821490552020818,-0.008259862231917929,-0.006720287868420721,-0.0021771554113155485,0.07534701650469246,0.029021122255327957
SLIT1,0.03558668937230372,-0.03634875524854274,0.015030910972876775,0.027729130560922546,0.049708038418153605,0.041948242088780376,0.017775213936816383,-0.028570309244943772,0.04941988107305098,-0.012495082330960982,0.015320311043949614,-0.017659816829590908,-0.014456936150744046,-0.020796374581732405,0.005023405005852792,0.03375541881853779,0.006406446532931333,-0.047196719788484366,-0.010367668414427446,-0.02575372272548063,0.0405430870068837
LPA,,,,,,,,-0.019842026978676472,,,,,,,,,,,,,
CNTF,0.04748674786942835,,,,,-0.011732445622322948,-0.007959358170524847,,-0.03303127943715583,-0.015147576289072543,-0.01219582999974529,-0.02450756767962619,,,,,,-0.020631215615365742,-0.018926675061790896,,
BST1,0.0331154049552166,-0.022203657052313273,0.0035585778538322673,0.0022834910386980165,0.026475030278709618,0.09110213462711793,-0.006915692501715979,-0.031951126546163805,0.045527238567653526,-0.036219211805086644,0.027360389712627615,-0.016732550829436914,0.01087773552392782,0.07014572943024605,0.07191280270563245,0.044391406222672895,0.02600512943395245,-0.028980144740884062,0.008668800440772702,0.004455872185055164,0.02609854091105225
AGTRAP,0.02304828324076728,-0.03682511208690573,-0.002413900775466864,0.044183184003462876,0.013362629047671734,-0.010749270115688159,0.07119790101799937,0.030719483050834856,0.07884003033812224,-0.05353822197040926,0.023587210660042247,0.011034714178866426,-0.02623160490835156,0.04011196293734789,0.09905744133924166,-0.0017188636414884075,-0.07632985650919999,0.07138086555933665,-0.010576482693069744,-0.017775357021170574,0.013211496926526189
LAMC1,0.005923415744295817,0.012900057088382303,0.044175838092814466,0.03886877804674597,-0.006575625241025726,0.012517266969956625,0.0658223991400178,-0.003841867777915578,0.08954165193540355,-0.009399434416463723,-0.016204869097485298,0.07675383043677214,-0.07142002259668055,-0.059841333457310714,0.019193025116756482,-0.03409617688324712,-0.04357134495534961,-0.0329711139051225,-0.029720259558574567,-0.0427225674674525,0.01901254724664887
COL6A3,-0.042648571794583826,0.1005353336838705,-0.006584536954540457,-0.023919793436133353,0.023338896126218346,0.015863216294376908,0.02746431563944094,0.04916405264062543,0.02117143998959005,0.08467450616065092,0.01446143440636997,-0.010477532508639694,-0.015391707187429588,-0.08066702417931504,-0.008087756616763617,-0.017439930558593077,-0.03504934434457276,-0.05765392584556147,-0.049632662872127975,-0.09950951692116128,0.004448189332334428
FN1,0.05346690526687973,0.059629418410400335,-0.006070841513668032,-0.034068539003912615,-0.038541045899737406,0.02423818857667724,-0.0799327179781413,-0.001479229331931923,0.11254385328101665,0.0437104774112919,0.03761050549299042,0.021305653096705016,-0.01279569380805041,0.01795254680761096,0.09445886663110213,-0.07706039331440089,-0.0848247658134331,-0.036714531548858266,-0.043280996486651596,-0.07786047206247514,-0.07006622088120858
MIF,-0.003782572001529561,0.06708366676817724,-0.01790802082609766,-0.022031647988388952,-0.01833756078947991,-0.02963882338088047,0.03653997193699828,0.01324759761218832,-0.006249957779429433,0.038117937383703344,0.0005679164031407557,0.013276710304893377,-0.017147566557568394,0.0367178088785157,0.017683049618137,-0.05125478292139088,-0.09454647871354833,-0.04300200659973358,-0.002176652589734246,0.08321961338631699,-0.04296666280613214
JAG1,0.1030712106674138,0.03418964446755928,0.07031640791476085,0.039925698847437616,-0.014498371744305174,-0.00875572068289119,0.09502379276540007,0.042335251137690474,0.07806946686495823,-0.05183657028755657,0.023789409980418147,-0.004073812192720972,-0.09119997938568604,-0.18911506695280492,0.046869858377456435,0.03506966953990336,0.008185004898462486,-0.021763940769178404,-0.002187929641629284,-0.04076287388698425,-0.11776366178856855
NID2,-0.010804330690345287,-0.07162388226263118,0.04671845547826989,-0.004896675152233204,0.05561641155846429,0.0007116488928629661,0.06310230294192197,-0.024035350743960966,0.08092758685642837,-0.039872657372598624,-0.0009099578646397782,-0.04151554508619062,0.00178924021670515,-0.03525226314324047,0.08926396406198621,0.03297714814918818,0.02917167692705583,-0.03505595476809622,-0.0013758740637244387,-0.019125417734991136,0.04300576962628499
EFNB1,-0.011636261397973476,0.049154827370164925,-0.007297466892928469,0.03290429028316418,0.06433804993518413,0.03639889931942642,-0.017221282475648022,-0.020739400558433443,0.020903907773918436,-0.0077289326561508186,-0.037833878447475974,0.04235739653322598,0.013408411874711902,-0.039548539506954555,0.00011017754139391872,-0.017391443083767714,-0.04656834815358515,0.05361432822249614,0.014815327081359658,0.051142785934902416,0.008017173895580463
COL4A2,0.025346058634893948,0.048926595301214126,0.019546168638155007,-0.04629278379961726,0.02204737814399208,0.0036390256423114863,-0.001979007694728992,0.030655192635492882,0.12398005931868195,0.01343290216733758,-0.04904961138373658,0.012996689397424903,-0.025179034368056328,0.009910710155371405,0.07853932586123845,0.04403476173069974,-0.026122575872883587,-0.0031854109920027712,-0.0471965233187098,-0.0748996927436807,-0.026594474559419025
SPP1,-0.10046199291701859,-0.009794331217293974,-0.014540488044768485,-0.006615338460401712,0.05601703744875288,0.007677043138132837,-0.0662216754257911,-0.022437266852777804,0.10474693050653362,-0.011920480638814273,0.00690585616443552,0.017972774007000387,-0.040832509350747434,-0.08375243050106379,-0.049829501601276374,-0.05991085589163577,-0.11824216479477302,0.006668046458845269,-0.010735623420369617,-0.012445041371199185,-0.03004588443842098
PODXL2,-0.02117630281412317,0.03540435427551397,0.02939738497461301,-0.022348018200270443,0.09349990305899131,-0.033619953323083075,-0.031095491970071217,-0.0448381348036162,0.02939834534204531,-0.006483734570112285,-0.0192233426043038,-0.039778982478283584,0.01922353124348336,0.014673903634754178,0.04077107433041555,0.04096157904280317,0.046741915206937566,0.12258146049372352,0.022143033721108995,0.039892176229450405,0.08037783889106806
IFNE,,,,,,,,,,,-0.013625872858804036,,,,,,,,,,
FGF9,-0.023741600732259633,-0.05809298570207592,0.06816953493200975,0.044944834784225174,-0.03316395764249611,-0.05834524855323565,-0.011040508748226674,0.061112087969919265,-0.03388785791554336,0.022476400450937038,-0.025572303029800982,-0.01462432559802949,,,,-0.02374338557720354,0.0602832392854848,,0.022809809107153294,0.047496823556452475,-0.048211679926740685
ITIH2,0.05547434543317236,-0.025987712006278283,-0.007955322047986487,,,0.07557093172998972,-0.036229384110591116,-0.007998093386292544,0.05173476843813017,,-0.027627681391891718,-0.034349870212700015,,0.009324647825040007,-0.05388449133115945,-0.04777071753815119,0.030188017192356115,0.011392682683850821,-0.03851535196831261,0.0015415149720639368,0.00976796980829695
ADAM10,0.05128580419795877,0.018746551876981217,-0.01375356918494291,0.007441587958853476,0.01643136274831151,-0.016121903700741513,0.007483690149020177,0.04351464298153267,0.02564662631958479,-0.011662146177794907,0.0347705582254494,0.0598633660145048,-0.07849446371795225,-0.04265380934270377,0.03620945574098353,0.010332433701108269,-0.025550878192206996,-0.03552783846595154,-0.03250358683588816,-0.045946137139624574,-0.042326290354169196
CFH,0.031208559470143997,0.018730752689190583,-0.024626579152975236,0.03167368268210925,0.02279217629848159,0.01571764144439831,0.04286903005767786,0.05841668779626739,0.06458016463273636,0.001559561444240272,0.02775737466059501,-0.009376666629573704,-0.058372413777089856,0.027087449737933728,0.09397863325060286,0.0047974158115134625,-0.005345427159167777,-0.02881328821013874,-0.04427725368886361,-0.01705744495818626,0.004505891678061243
COL4A5,-0.03053042528469763,0.053890658247536194,-0.026784822506739362,-0.047573628612822626,0.12375216323904262,0.018476902951049267,0.05131713737125698,-0.0011237705844398954,0.011789511117190664,0.030488935807470762,0.003890763396320482,0.03603152286636206,0.03426859925469789,-0.08336735692871322,0.025990371878116578,0.04693243752071029,0.055731148218095335,0.05069302694632746,0.04845108932777463,0.00234468503521155,0.025789652321184204
LTBP3,-0.03895344429359612,-0.011559933225794317,0.02740919046578091,0.047126355856197545,0.012700867163652445,-0.005388413468744078,0.006717841793662234,-0.05730698826210278,0.033143150425310464,-0.028176836528327295,0.047990541119879354,0.02889139541584426,0.016096220823473784,0.0680105755405915,0.0655367901676037,-0.07734594731162855,-0.016482520410010443,0.030006500197446256,-0.03129257862082747,0.015038879547702739,-0.0465128596185491
GNB3,-0.023410300184781362,-0.02129698792393943,0.012716076310187346,0.0611562506566322,0.04189780094218612,0.027012386763805962,-0.004555230623695548,0.02140457874150543,0.07423922372017201,0.0770349135940344,-0.018036037544937752,0.02871219872232493,-0.05295142682698677,-0.061064652791945534,0.08682407326024023,-0.015595758942650383,0.047259747016028635,0.09589471267518898,-0.005446158113747732,0.035216988554097994,-0.05113589639787665
COL6A2,0.007192002747997696,0.12019952124483818,-0.0003276758934423696,-0.02072751618414032,-0.08295396577174607,0.00954159722095908,-0.030669611648754466,0.05602354476502979,0.10903392475522569,0.027621179607356966,0.004651771935001059,-0.049712508804812754,-0.01191796297943486,-0.0019026237285813187,0.08167367599718942,-0.018877314656312042,-0.058621332884781434,-0.045421514901753224,-0.05888243791671194,-0.07734631623684235,-0.006694949559305686
PLG,,,,,,,,,,,,0.05090078986376761,,,,,,,,,
GDF9,0.12516009624585775,-0.024945865311212536,0.10479164402657151,0.03584866890772202,-0.014940004014509511,-0.012035812938621682,-0.040866222590404115,-0.011345366382669846,0.04030844078194187,0.028626640677878346,-0.018693782434373477,0.055328268785218626,-0.0406885515593291,-0.019363603398966905,-0.020732711810589388,0.04111906166185106,0.03416082145789064,0.02285302447746248,0.029127829052656373,0.041200221737917514,-0.045486781408085375
NCAM1,0.018817689261298565,-0.0013914028277644767,0.0277333763207515,-0.021296943238652395,0.0460794895779225,0.005329649086866051,0.06058143101193613,-0.011203201174175057,-0.05716259750135782,0.008737150332875643,0.009392755818416731,0.017897531052761654,0.04955036764529412,0.046781424886075285,-0.07551694112188062,0.040474952105374315,0.06555648597225712,0.032016183541612286,0.05194161916374453,0.03864303466871974,0.004212031109055029
APOC2,-0.03861978127507351,-0.05657965472201523,-0.020459945473137828,-0.025166329128528505,0.03954242092462228,-0.0006604200721400076,0.052465823355448936,-0.05435037436216519,0.044369878321564596,0.006757856911729175,0.09006070594831174,-0.01531005139157969,0.082376322482152,0.020997078178661262,0.08171464187952168,0.09631667852693668,0.043155563632904494,-0.02319763320219622,0.04407123093803613,0.11457529014769131,-0.015909416390014464
BST2,0.08093936858178746,0.0603686637235909,0.022770298085851695,-0.003257990809329743,0.09367521760943347,0.021392427500657802,0.0016427480139654944,0.02313835623766439,0.12191193959872715,-0.003977403493120146,0.011242844138149277,0.013996639428451318,0.11137694846497818,0.09108537503969247,0.14935144092237473,0.009929282495407922,0.04933335077796809,-0.03895941989013319,0.0037129486447444325,0.022019796683629165,-0.01423463740964933
COL5A1,-0.00580975007210158,0.06545933877036857,-0.03733141146464118,0.00791925231999921,0.016430131039942023,-0.03170885190738,0.03524228114138681,0.05138883048080268,0.03266139812493254,0.026385200042721407,-0.022517160718038342,0.033415395554504464,0.003000970886368428,0.02802132215085612,0.03701181022787171,-0.06442984967852106,-0.0678524503529519,-0.07858737619133135,-0.031741633822852076,-0.11589947507153263,-0.003355489050985593
CALM3,-0.013698035471239794,-0.06717748838329216,0.04888244716129443,-0.006363782995983409,0.010272889089353702,-0.01834653373994148,0.06464599728169614,0.03346167090814046,-0.06289676526022156,0.021511541652987427,-0.046298717392040785,-0.05843584960101423,0.023408268578593874,-0.05135828645884811,-0.018501849520337347,0.07852903708972699,0.09610774371011599,0.04759566615306044,0.012313581065690015,0.01907946867158832,0.025536792653648006
THBS2,0.05529916867093287,0.05550318958808358,0.017297188984087254,-0.004960647631634679,-0.012057300166899144,-0.030392751092810165,0.002183198264490404,0.003942932232124511,0.09733971848845985,-0.023865923535726186,0.04439570475761343,0.03153046047632611,0.04789101415670307,0.10207586502751943,0.02746741090787413,-0.06783480116541812,0.047369726728850634,0.06462779667859561,-0.025707139858850783,-0.06372760646599682,-0.042889622743327804
SERPINE2,0.08216442430072846,-0.029147687401975316,0.0694565161436187,-0.03764473952952767,-0.051827537857379986,0.019259986479666587,-0.04874113823221516,-0.004199304690855541,0.07425049707910156,-0.012528619710701622,-0.02246839339876753,0.04299165963914479,-0.01974292905935791,0.148242487319527,0.05339773444294296,0.04198241792664093,-0.012163333181317192,0.017767309342717422,-0.012110748602213135,0.04591732021777482,0.0417485360104652
EFNB2,-0.0037869131247791074,0.007865081839958597,-0.01647942176012417,0.036732338675369375,0.0953227976565863,0.0012288582091615635,0.03189330995281099,0.02260246729096087,0.00884511345779776,0.00313567040614664,-0.04451983709081114,0.03680028635065457,-0.036469218072966825,0.02153477666889654,0.11284326372010842,-0.000539220227208717,-0.039559342953428576,0.04150037834870793,0.06927399647761266,-0.0335355805021064,-0.026210395447592783
PROK1,,,0.02556362608577747,-0.01993682750993841,0.1011602558616102,-0.011454528854663304,-0.026072841600251497,0.05971583765515178,,0.010377178297667551,,,,,,0.033433856624043926,0.07684970169487355,-0.020631195476612834,-0.017748291088160402,,0.014687539815807536
LACRT,,,,,,,,,,,-0.017256975746349056,,,,,,,,,,
MMP9,0.015900080920383957,0.03514627012621353,-0.0028828162218006276,-0.01548075201959831,-0.027139729107768736,0.03355094300179979,-0.06442786267121668,0.039398717710152055,0.0737052128444487,-0.025294232084725074,,0.004682761569634346,-0.017143855893183152,0.003785775967631507,0.09433309958372749,-0.0718797561169672,-0.03492226161737498,0.024342028521736555,-0.055853067251773095,-0.02693295929871368,0.015894230793547508
DMP1,,,0.04002998261993676,,,,,,,,,,,,,,,,,,0.04646532565082749
NPPA,0.00368904890052019,-0.0145310625434997,0.07683498428704559,-0.011656597695644212,0.03714515106849506,-0.0029440218726402155,-0.047844447849395594,0.04097290190051128,0.07175220802377998,-0.0021894585883757024,0.051784765049978136,-0.04493534902577324,0.01688851073779926,-0.11270560314045833,0.036209390217691456,0.10133715555606507,-0.011022806304940862,-0.0538084465835313,-0.022697302081737505,-0.0300200313323362,0.020550164354165304
APOB,,,,-0.015709241918177852,,,-0.034320980007389194,,0.03532899429364123,-0.030728546631334133,-0.012733418579885164,,,,-0.048207657306795736,,,-0.022639241750152916,,0.014040377334661796,-0.032814983219076214
C4B,,-0.03774755934226381,,-0.000535649909882995,,-0.015044471422597225,,,,-0.01989978007052455,,0.011842954643478917,0.11965168102752027,,,,,0.06618256026607972,-0.02191026662856335,-0.025197743110154474,
