,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916bulk,ZH916inf
APOC2,0.10508072658423916,0.15414739616075032,0.035989398857726326,-0.04646639556590325,0.17333256784431317,0.0639746928681894,0.009056794412434671,-0.08789881352241931,-0.2763779228840645,0.024493882304436998,0.00837451352020832,-0.17840390278993368,-0.05471724414142726,-0.05939725939358291,0.10900179141519241,0.046824128420629406,0.11710899241104143,0.2505506275376969,0.010735161224553376,0.04597064038869042,-0.022959440837433127,-0.04932762424437251,-0.005966493543472508
ZG16B,,,-0.021814679447632317,0.05264443296466553,,0.0034070391061433564,,,0.060295974486828684,-0.025883758721299718,,,,,,-0.015078341933790531,,,,,,-0.06137459135195123,
IL34,0.014985963956694603,0.33541790178534847,0.09069776394195722,0.028995806836301163,0.13008215018506877,-0.048261637821936515,0.15332752376637343,0.2222977775023463,0.30268687446700027,0.19011264824690421,0.053464809255221894,0.2451000780361483,0.2865904386788567,-0.0383892919811871,0.014263235608498808,0.09095295108744776,0.056583516760876765,-0.044847589177695504,-0.015079532128437542,-0.0914015200455538,0.11259652084806375,0.22334217299681083,0.1359462334687751
L1CAM,-0.01678433116480893,0.5944954035647136,0.127477925256788,0.01174902153807075,0.019546374248650834,0.10691775279988268,0.03386337020820628,0.24313905458629473,0.4020938496719342,0.19719849277847754,0.15375888542880262,0.21457182519986323,0.4064419756346206,0.12182956270027935,0.05189245302281905,-0.006765415243084763,-0.09520297874374847,-0.1719466119219915,0.08014303875654219,0.17516320391510928,0.1596233613001427,0.2833801045593029,0.15698090936372658
OBP2A,,,,,,,,,,,,,,-0.05876949209604448,,,,,,,,,
GDF5,0.0767844521733512,-0.01108423286204387,-0.04281730363270058,,,,0.11164497041775538,0.011542265825412266,-0.12972003020126371,,0.014026480195226298,-0.05700520981366881,0.02716520394608173,,,0.009992406133173131,0.04355248173664027,0.11326770892311248,-0.036242713864458063,0.04747221073039043,,-0.02331270894313605,
CCL26,-0.012105855701799395,0.135854197689305,-0.002368779097108222,0.013536544113033764,-0.03608079014617448,-0.008830880764266791,0.06712485032381608,-0.05019683140026103,-0.12844568447553323,-0.06389749609807947,,,-0.08471735497619842,-0.03049440391963762,0.07405839145410051,-0.026792175526323132,-0.12035549068719417,-0.09639624389239074,-0.05317122365084447,-0.052398806478215675,,-0.0460310719996553,
LTB,0.005673284225437829,0.23931274612863643,0.028984620942098138,0.008182467960698247,,0.011516559335437057,0.15360814491573688,0.061009054184445834,0.05807542378952985,0.014185071372091672,0.027202983765110014,-0.024137440818458547,0.01571956798845639,-0.05517621214828871,-0.018531352810770844,0.09594568466648883,0.11732300271742216,0.1766709260954739,-0.09914667020261586,-0.023661298081676798,,0.006787214623363145,0.019801721322129498
BTLA,,,,,,-0.010670028237523674,-0.04792988882176377,,,,0.02632554873576403,,,,,0.060619205974789134,,,,,,,
BTC,,,-0.06226508620438852,-0.03377598894161598,,-0.025689122317455404,-0.016954272700328663,,,,-0.01643350417824259,-0.01536302368618838,,,0.015900110615730607,,-0.032479800535217394,3.3157887582393564e-05,0.045669777848288705,-0.008104579429874354,,-0.09425173840329461,
SEMA4B,-0.050141554487907226,0.03790391552483273,0.004497082850378338,-0.0028583057539037686,0.0489388805148722,-0.0027462340918894086,-0.10809520190573169,-0.10837076446225916,-0.5236897720352436,-0.10130349609321035,-0.024710353571838543,0.01640890743992408,-0.053998735026117184,0.0283091006744209,-0.05570915499344372,-0.03218153566847855,-0.03476640827861253,-0.06980782121393292,-0.06875724926415552,-0.005590432968324782,0.056323894334968656,-0.16943444274311215,0.02764289598385178
CCL22,,,,-0.013702410403590586,,,,,,-0.023120187409456136,,,,,,,-0.08626383540278348,-0.02606945047476506,-0.06398850094440595,-0.05258616674955317,-0.08980969042123838,,
IBSP,,-0.021118959679436927,-0.032485797531858776,,0.05910271517059781,-0.0967238959367808,-0.17800500359187435,-0.04129063477953866,-0.2043283802440779,,,-0.3263739866261122,-0.06548360556543358,-0.059355403247963644,0.015822720639953953,0.06737787364136599,-0.028157683093827216,0.033173171817597984,-0.032162274250434914,-0.05047774210231346,,-0.05636769281285883,
LEFTY1,0.008851360931003699,,-0.014422949443438405,-0.0410410757897379,-0.011844049942774765,0.007760466408285333,0.02692817314739767,0.06687009735307,-0.0712854444883773,-0.017699328359496176,-0.011329556533122743,0.09985457786242508,0.003805267082585611,-0.05407990140230397,0.20967775359820776,-0.05033619423493406,0.055499503657812775,0.21219404364310468,-0.025483049575857605,0.021798004001579826,0.05786915805486162,-0.03211711622542357,
NPVF,,,,,,,,,,,,,,,,,-0.01699904708547458,-0.06890126776019526,,,,,
SEMA3A,0.048728606355797045,0.11413077794081235,0.036010391236041876,-0.00755035531888024,0.12994382696159235,-0.025356510351882793,-0.015376539864625052,0.03740139935807482,-0.01771359315419277,-0.033689323189249165,-9.664882030257295e-05,0.18162625543363262,0.13489242784922276,-0.029058666154269747,,,0.05207278470450746,0.007783506416691336,-0.01970541556391251,0.0896583769044216,0.09717328393459902,-0.12047197451256461,-0.03460334584856398
GRP,,,0.010208726953513362,0.0382997337596096,,,,-0.022177860914358336,,-0.028882306675680012,0.05801136538552515,-0.0028980387178537135,0.0039334105337824705,-0.031508330097685305,,,,0.08524704285729058,0.06118889777772448,-0.002698813753025155,,-0.00955019973030544,
NDP,0.06075883123791969,-0.048436735961931814,0.016990836312546664,0.01202888570393144,0.10762837175185712,0.007559463695532113,0.14153786248462635,0.05675597132185713,-0.12286096532262557,0.008033853506637196,-0.034555395336258246,-0.02497196033928474,-0.02436390892607015,-0.061514657109763546,-0.001835621457082888,-0.033851528913583985,-0.005731212265191138,0.1335989479383242,-0.0972578093958153,-0.030878375002415536,0.0013274791549840517,0.07994708586383029,-0.006157720966628244
IHH,,,,,,,,,,,-0.010723514316999855,,,,,,0.008779767601372675,0.009087763608629035,,0.011414689857125931,,,
GAD1,-0.03699102515416442,0.43207211897556025,0.08340291635811764,0.037931581207940095,0.12134665337985923,0.12164462807035753,0.27476627919037894,0.27013389589859166,0.45909835004364735,0.25743055285837263,0.11410304420414866,0.35685579246145827,0.28544514134672055,-0.0312875175299733,-0.0457220475766971,0.16875510816069247,0.12825222560633937,0.21151290262866543,0.013076678100725759,0.040099230703951966,0.059558290976493865,0.24875676142147699,0.06301811352608608
SEMA3C,0.12458513473250611,0.11654229635030304,0.04554168659307193,-0.05628335872886592,0.0046809298365431745,-0.008250048031086995,-0.003593106012575689,0.029816037495422543,0.12693059165553924,0.014858847708598565,0.10281309087779812,-0.08038868277974597,0.09249926784501403,-0.0018128295384162018,-0.08653010354766753,0.02923250445158162,-0.0026896585469938224,-0.0487631184419465,0.07425864770162216,0.10007353837405178,0.10656654485163135,0.019219065647215178,0.08701689321473849
TGFB2,0.14629184128188477,0.008210732963422583,-0.04333194939539335,0.050106794973577375,0.06312441815555109,0.042707772317723096,0.0776936975889121,0.034873905187769824,-0.5194662653037828,0.02478399142629602,-0.03398116162567195,0.038100692110917225,-0.09380995535643236,-0.030784817188080713,-0.03536274137819577,0.04428687459837852,0.1321605825598675,0.26534132483462425,-0.0007034857369747062,0.13830802173369203,0.04694857216801759,-0.013221946548587481,0.12174979927386372
IL1RN,-0.039049333748896645,-0.053544209792466074,-0.056305007750733035,0.04964448984317306,-0.02733892715510074,-0.02869722758365316,-0.1722191715678999,-0.0430719292869133,-0.0369013065458196,-0.06806164236376328,,-0.09602608560207389,-0.0006856061656323571,,-0.07964174795805468,-0.014092404062528884,-0.16503767280832768,-0.15184740341569825,,-0.08126260650020051,0.09531045051805934,-0.0841218534367294,
TLN1,0.0342602521349437,-0.12269299158676937,-0.019618145530063705,-0.005991355525116279,-0.10644221803825311,-0.025304068739505525,-0.08807675282014392,-0.27816565765691126,-0.5310614613485254,-0.08097238396273065,0.004379126116788752,-0.26298240780938087,-0.2097106544507788,-0.025831614664495628,-0.024502896594610735,0.002750480846001402,-0.09514522333899685,-0.11130970558761812,-0.06531459468564307,-0.08421758084024536,-0.042572702236092,-0.1374976577223193,-0.04495509622921924
CXCL10,-0.18391365120339817,0.020933296781843674,0.04969305426246921,0.0013620358071460702,,0.010055662623110471,0.02727516011823127,0.02227307407602667,-0.5136464434545781,-0.03676826325006941,0.004482219132693277,-0.026645752326559337,-0.08525279006938183,-0.0464963176304947,-0.023073345896346152,-0.05924371714194022,-0.06406938103254378,-0.00028349890585505116,-0.004899097339734667,0.05092567267467301,,0.08358858254398904,
ALOX5AP,0.11282668083839571,-0.06706402986217883,-0.018621047228035575,0.0046789362630334595,0.02449003197613911,-0.0029722902735296332,-0.2132806646902057,-0.06334452659931156,-0.5805353949784352,0.1435498660369888,-0.01517252675944931,-0.3263685242845405,-0.12713385287005713,0.0037728186060480666,-0.08961760918660634,-0.0549253286956012,-0.15919002937276489,-0.2494787994677367,0.04294449734325699,-0.07741314623956072,0.022399617828353067,-0.29087842790932233,0.034868282565009415
SORBS1,0.015455333666522885,0.11193436523278918,-0.009730934061872918,-0.015360883977799323,0.06218455441100459,0.040208105134185046,0.0032021923574845454,-0.07439569308974257,0.04008324092002794,0.09034913827716462,-0.020532600330610908,-0.06194466564747306,0.08100179151118801,0.04830522127650159,-0.10625867474608823,0.05859713028856756,0.05636214268595492,0.07340690297897694,0.030048790295716377,0.04051521775045204,0.01598663853151646,0.09041641661266266,-0.025282364281752696
ARF4,-0.007847850813854012,-0.08706714447633411,-0.004671875146545337,-0.036721537857944464,-0.17941705813288122,-0.015519329130765258,-0.10263642608048161,-0.12432401248265493,-0.28344073430476857,-0.060291258523104546,-0.026625288895120086,-0.018441982684585603,-0.2731140868274626,-0.02909023416012568,0.14062897309651534,0.0003103532718080464,0.15577166950999352,0.21189793894220205,-0.0802301096197859,0.058042458608584195,0.03597308860561816,-0.1650632299623428,0.08129230163216981
TAC1,0.031234765762049286,0.3455756127290844,0.020882096028659102,-0.024123965254229707,0.18761427512273662,0.12669754568762728,0.1747823779785304,0.39701987758935897,0.5308918726903213,0.32233388065841684,0.055380188462408934,0.1819065522391002,0.291802809437246,,,,,,,0.009205120421162864,-0.0175626651626815,0.22888159976420788,0.11128718264125262
FST,,-0.02627685508190986,0.017171498811122485,0.02624826321712691,-0.011516489549573105,0.01562438770332581,0.002655496767126547,0.07517123621230419,-0.0465812690895769,-0.021751378107059502,0.04589682736505825,0.022012237236677366,,-0.11160570300401916,0.04113781728903422,0.08048208637119818,0.06299000905616514,0.1640072993577065,-0.12181568837883332,0.028541587115657227,-0.06016600233735276,-0.1464393088420448,
SEMA4G,0.03786021420740607,-0.01602591614418174,0.04615750316747991,0.00012824225433944416,0.07061502120403607,-0.013075904027012957,0.042015243969302264,0.00883459161809276,-0.18026132013418797,0.004776630833055408,-0.02484683267494267,0.09547692553272771,0.07871511412898641,-0.01877649359656218,-0.08008708407942446,-0.020472074586610916,0.11933200964215762,0.2028090215192004,0.051353963117779705,0.22452957313946567,0.01628731856711973,-0.03966896039829244,-0.031247980497556446
WNT2B,0.05888893435344135,0.035146127814809885,0.0037253759408754457,-0.003955955910995176,0.04715739940757853,0.0048465721832524015,0.016447672757480488,0.16016285716134107,-0.13227786332904753,-0.06547062757124818,0.03345055357806361,0.1537608864937461,-0.04897680415424175,0.008859377876838463,0.03240035425345319,0.04837560564506316,0.08932628679933403,0.10327405409048361,-0.022187861478167197,0.028901050048334053,0.037519484699843716,0.009159775187528151,0.12276552100665133
CPAMD8,0.04587256593352397,,-0.052471597593574934,,,-0.023949342319100855,0.04492555665340131,0.08136260127171491,-0.031167556261484135,0.02190233727326477,0.003928849827757309,-0.027179140356463873,0.07100980719066222,-0.026388371592981307,-0.04954368928298208,-0.01976719636833122,,-0.009725959233829382,-0.005739690068605834,,0.017504036958115858,-0.0066937533570972495,0.046267076736043994
PNOC,0.004402568500354199,0.39799709694197394,-0.0010996590333289722,0.09218086478485558,0.09671307359750443,0.16794620159215087,0.2707919679437336,0.30689856529114373,0.5423412440609595,0.2969258135986255,0.09013850991981179,0.20113936051871287,0.14795271964855106,,,,,0.010219276390588125,,-0.015329023475662562,0.027162791096753555,0.23150734230339928,0.10221532113730489
APP,-0.15048581553723353,0.05894452205485274,0.042259418013842615,0.059928533569186475,0.07607990027081574,0.10259759388432887,0.11219755841623914,0.44880631256178677,0.5371898737767441,0.20142252409563396,0.039590764852619705,0.38472679864140313,0.18249711468863916,-0.05146195805779037,0.10393529389378257,0.0031837989656241447,-0.015193372110867317,-0.052131701135720125,-0.05509228775056052,0.08038954899512306,0.06671696193418422,0.3009913914528129,0.03536114279731001
IL18,0.11296564088448866,0.137766536080616,-0.011403276410374683,0.06944175061292293,0.15307875811027052,0.04697788975867674,0.07286063159966523,-0.10252984798656258,-0.48194282282335127,0.07785435827929152,-0.08678562625806067,-0.15840111174337287,-0.0100455899155727,0.025390421662867084,-0.011808240023703962,0.06811189958406917,0.16462209468533626,0.30113698584465604,-0.05077313404419712,-0.02955195564401321,-0.02456927383243402,0.017916583321929986,-0.004364918747709116
IL24,,,,,,,,,,,,,,,,,-0.09364298601011209,-0.06451985314070793,,,,-0.07158599993413028,
SFTPA2,,,,,,,,,,,,,-0.01821988402666495,,,,0.06624939217835885,0.11913106774204929,,0.008661808484376142,,0.02702048055526304,
WNT2,,0.38656546637237243,0.018551710957165523,,0.005929554519675811,,0.10376726593460546,0.038717664702031356,0.262091383262527,,0.0241641368648202,-0.003509609010686041,0.1540406051309311,,,,-0.054847847423383986,-0.007901713021300279,,0.03277184345543844,,0.0316698165377665,
ADAM28,0.00680052592917581,-0.06228867448095361,0.0053984333233612035,-0.028723379766452808,0.03916052136630122,0.05016076109677566,0.009778377754822546,-0.0766029748069734,-0.2642416683247062,0.05482193484058674,-0.030599096380588407,-0.15304133120701643,-0.0338635904434309,-0.04345384806921487,0.018798812178207953,0.05935380773356002,0.07558579577999935,0.14037714822090241,-0.018898354369351195,-0.02125297351536943,0.03927614631343446,0.002132643967452009,0.02876703690884642
PDGFB,0.06205889194941029,0.20081328852909924,0.08762276654864544,0.044670642133829506,0.08568248222363382,0.05717677748232094,0.04938678857301389,0.08198313959202358,0.05683686667807803,-0.08826303020793204,0.032380182218694195,-0.003199675927765865,0.07786867286109528,-0.03577956893278607,0.0010823965730488458,0.01119598528021897,-0.00917897663932112,-0.04450732273672991,0.0020099093625926536,0.012601563286325298,0.051957405763541256,0.08182053598619889,0.050256243016625325
COL4A1,-0.10248416265952348,-0.017041479245508147,0.03966171928954552,-0.04034943645458523,-0.045306128211820396,-0.052184114800228415,-0.054638572935442435,-0.2640109660756588,-0.5602659230141271,-0.25686099659372086,-0.04171123563136426,-0.19243780984586553,-0.11483650016305445,0.03336809022253656,0.002135149343827155,0.018779639869218205,0.14049478982094954,0.007380261739036383,-0.13920787998327944,-0.08192512590792436,0.05450148926643201,0.16919682070577838,0.0028902829092646086
TCTN1,-0.04402529639258189,-0.12743150011077115,0.01428155931275121,0.04315205960030307,0.03174052045885524,0.027364002562885875,-0.09724222338836234,-0.08931222675615048,-0.532050882230818,0.01366489011730841,-0.052782478602131845,-0.008683091211274243,-0.042728651219451554,-0.10120148740389626,-0.11170089499586049,0.06978410043629288,0.10841084638558689,0.07337345273776501,-0.10278396693914922,0.017799893443505695,0.0010008307818679682,-0.10164397538812248,0.19641811310795695
SPINK1,,-0.07769002132423584,-0.07712369860223772,,-0.09930083070139473,-0.03362353309473592,-0.030478023857600397,,,,,,-0.01183074790793464,,,-0.0403576050707202,-0.12002454145341378,-0.18593144574533682,,-0.06223833872390794,,-0.1314954065359255,
