,MGH258,UKF243,UKF248,UKF251,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
CSF1,0.002226973892774342,-0.14732464050668573,0.03764687993281411,0.007917201755907126,-0.00721273216265935,0.050829307110416506,-0.1258492448076178,-0.00512920738747239,0.04691600077586534,-0.008986034779165613,0.07023108676212,-0.03588633828418195,-0.028760097060437854,-0.06223192925089591,-0.036444305532538766,-0.039001165930339976,-0.014726196312270309,-0.006698642188343067,-0.041180936146968605,0.07202150427498087,-0.01395838452858325,0.09145725369797747
SEMA4C,0.017912788190806845,0.0765270231415554,0.0216102209568036,-0.014858185438533513,0.06237697050378675,-0.05228974440586146,0.02502667450954237,0.03302365979174804,0.04996985479545085,-0.027840618483666455,0.02020378690041311,0.030799019782489025,0.012754738371795415,-0.08119279888815403,0.028450041504405856,0.0035517381937299236,0.06712421180441816,-0.022981564808625343,-0.0044923881769709266,0.00020221241314929457,0.06417175122902015,0.025528158568778252
BMP8A,,,,,,,,,,,,,,,,,,,,-0.003631207444814109,,
ICAM2,-0.03116144075344854,0.1267079728853061,0.021799338765611683,-0.03967169446455369,-0.029960067749939454,0.061506626180024726,-0.02662187631460385,-0.0033760393523580264,0.017581245730277792,-0.04964179311286734,0.08723405684860638,0.04544309429069817,-0.018749246051227866,0.04315200287501143,-0.0003576848129307517,0.06567603212037838,0.013614412404004813,0.021644160881220974,0.0094736423948327,-0.0004309530392619122,0.05114334404540371,0.020704318466117814
SYTL3,-0.03959083846692812,-0.02176293594082399,0.01703383170793571,-0.0649769345010086,-0.00042253873779301334,0.027221484028691477,-0.06688464941465305,-0.027632665468008064,0.010376105999665472,0.04459012544648261,-0.012330481212287232,-0.03866170911909516,0.014226203004728063,0.017801589067958003,-0.06968113277031111,0.01581862473391584,0.004101841135072219,0.07354256770783497,0.09556453179208946,0.10709458130862629,-0.07730880485629496,
IL1A,-0.021229223903114578,0.07539579702886184,0.05001710619152153,-0.014890302304233877,-0.01060500881067117,-0.05157912074312326,-0.016735419481937547,-0.041818013981344826,-0.00564112112935947,0.0020152168901269897,,0.01428060013870332,-0.014171762130751008,0.017194273487483966,-0.00013771407713699136,0.002162495472332546,-0.023492934543364728,-0.016011092465361018,0.054716351644161,0.06953681705785861,0.04524872793824713,-0.030401688267516068
HLA-G,,0.014101159851753232,-0.03836111035360139,,,0.024917043910570317,,,,,,,,,0.061412087902478166,0.07106841977542448,,0.02678301148005953,,,,
PGF,-0.02973218536780811,-0.1106094962820447,0.01247696164105154,0.007678726400567936,0.04136035089995448,1.9204766206734664e-05,-0.076508489214852,0.04097824773216109,0.02203493937957142,0.0639026091097821,0.03304529254787723,-0.020805816965624,-0.06729411489185749,0.03209668104546018,0.018696792505050484,0.07533351745340044,-0.0428768956179463,-0.013299969107040168,-0.029174171327586037,-0.013284802533187881,-0.00579578274300134,0.07710486897303048
LGALS8,-0.013356505483179007,0.06265234059897318,0.056664613633339606,-0.02729503564409758,-0.024319947787955473,0.02720786173042602,-0.03903764641427192,0.010148435427275199,0.006841799620269253,0.04252298433834926,0.07031230073034515,0.025529851414109732,-0.09486440792125851,0.011799244304992403,-0.009973531248235856,0.02273100606186597,-0.04392360225797542,0.04807058322176384,0.12549559357364565,-0.022247295955436227,0.02849201931145218,0.10977684985797448
DKK3,0.06254038208329943,0.2432824843482314,0.1173384250409657,0.08027691659369492,0.03658960005148501,0.05379978794140512,0.15481332074845952,0.058256223185009746,0.06146439948247638,0.10620031183800009,0.017645621425379773,0.09613643784144997,-0.09369028277252403,-0.05632740674896217,0.06482052172576315,0.05637940232021177,-0.04030872635285503,0.03717155939289664,0.11013392847455289,0.05139840369231186,0.09826808528609426,0.06304796246257884
COL16A1,-0.05748385057374413,-0.015074655256898549,0.07242275131009676,0.025554639176046987,0.11623638199738523,0.08852488788491648,-0.03726892104599121,0.0008545628387099736,0.00026993224401269673,0.01787496017642598,0.05852070004870613,-0.10388609417890196,-0.05123730817643469,-0.06077054204004053,-0.016838647984263648,0.008974596053404676,-0.01531510008227788,0.029065444047052538,0.1471683487594395,0.05393061022662363,0.13428779833140692,0.14141166374526767
TPH1,-0.005438999261973925,0.017513729552653273,-0.028166797437866327,,-0.012159732981757237,0.09167174386483555,-0.03419620249145246,-0.0473905906448717,,,,0.050980571765734214,,,-0.01508456909870407,0.06716670178194133,-0.013148921178236512,0.017320923996929017,,0.11533053181466885,0.061159641865110484,0.025677634308685263
TNC,-0.03994990089289793,-0.19673428277628224,-0.008068910120418086,0.01869140857984398,-0.05956154923239717,-0.0413888189430693,-0.13780431067954382,-0.11178133668572059,-0.028512049432946888,-0.031945643201094796,-0.09250664277087885,-0.11316476324722974,0.0027587902228171706,-0.019931959729867818,-0.06178254151806416,-0.12205445515819825,-0.029985028819254265,-0.034734220063903545,0.06408948245596766,-0.08008256213574512,-0.0398308164016515,-0.012201036941986479
TNFSF9,-0.018269799874720164,0.2247390294089993,0.022501280157185905,-0.02378519986324912,0.028259080540152734,0.04592486025123115,0.10017687183836038,0.01899903438273183,0.0536397488479669,0.038273693498598625,0.014741038391906214,0.04826468081030304,,0.02800835403910097,0.10061425022753832,-0.016612099973442915,0.006114258089301793,0.03178267472217062,-0.014196606714401455,0.032144898000130914,-0.05662811335955466,-0.027171942920714308
C4A,,,,0.004197551548446729,,,,-0.024290646469566753,,-0.002882205099333038,-0.016811987944201256,-0.023572662202858696,,,-0.009885932386034866,,0.07067841334281187,-0.04220211330865016,0.028211626752853762,-0.0010610495427309785,,
CNTN2,0.043105571364749545,0.1089835243985764,0.05733656064976477,-0.02109087940848697,0.12132875166863981,-0.004409599064186474,-0.019491920850742903,-0.013682501946801932,0.024723382021867454,0.002381576426096397,-0.0178012130897473,0.00964024879911439,0.02731329977910788,0.0049996967939717,0.05465561941491426,0.09065228938188823,0.10208854132741961,0.003584727217385664,0.03111359599486865,0.040193746247008,0.062103051864638964,-0.010238657590475115
F7,,,0.03817597799985575,,,-0.007649895960106795,0.03943239939928069,,,,-0.015327104096238527,,,,0.1301414110962845,,,0.014113162252044394,,,-0.021313366987961036,
LUM,-0.06587426305518139,-0.0074453315280909775,0.019706321076235413,0.010059226987807725,-0.032836041905143824,-0.0016353939553400757,-0.10207984947708991,-0.04834943234173976,0.0268564700836574,-0.04087932020840841,-0.021844091324430253,0.03747736713424594,0.03384070796606582,-0.03369108484226335,0.01257114908903436,0.047519160623780414,-0.02386025859841516,0.049019219405647844,0.08786605143901094,-0.03747925796325364,0.04232231581190672,
IZUMO1,-0.017457372543834403,,,,,,,,,,,,,,,,,,,,,
BTC,,,-0.024929855214401154,-0.009921178020876097,0.016825107834720812,,,,-0.028877379162214847,-0.04149061863119334,,,,,0.06321731969886804,0.04805515695954609,-0.06612889941061145,0.047573542579760805,,0.03717659021614272,0.002741423894007297,
APOC1,0.10094325545593263,0.04469406003764121,0.03085429023384459,-0.05342548368171514,0.027735837684684593,-0.12323579748893596,-0.16611080835036976,-0.03165895653934234,-0.01869490110004158,-0.03428776877786985,0.1017320050657352,-0.03740855957791012,0.12702510643821424,-0.0005500462182919637,0.06532410470301785,0.05303147077628774,-0.0007274052129919975,0.01818616744552974,0.1306678015842389,0.14142741734824565,0.04885994462788853,-0.03972216311701738
PKM,-0.04748169447603242,-0.13117751734333388,-0.046147512637761005,0.01823015873906133,-0.03226064258986163,0.015737065467333944,0.024583467126120803,-0.011900858583705416,0.0355352537712994,0.037902382345115525,-0.012475167611115966,-0.07659847809760398,-0.054190171871880466,-0.02937616741130785,-0.08205590957148054,-0.09017095114447539,-0.002965737180397384,-0.03453404377410006,0.057988129985148414,-0.06955922689238019,-0.05911251197556811,0.0988230686445308
TNF,,0.012550003784193051,0.08499584002393232,-0.053454792051661947,0.0004895258784752355,0.07152409434659014,-0.024071601349912097,-0.013121407302546371,-0.03575214336651057,-0.014345922905635003,-0.02181834897387185,-0.022743430444311864,0.034655872967616595,0.046917554945328635,0.051502060768578904,-0.00782378549504061,,,,0.06485810357838569,0.05804751009918412,-0.0466974957094612
GNAS,-0.07509485387577877,0.20538095317160018,-0.029548566793581872,-0.012963551120716402,0.020435583011480754,0.050079331633045385,0.16572844721229368,0.09136996924921147,0.01781290658417025,0.08481439641915016,-0.04785697706005266,-0.09294090632110207,0.03509457298492228,0.022553387154659592,-0.0593094627364035,-0.06373613749043572,-0.07749008867280738,0.06842197199726062,-0.0177893344988079,0.029875158338152654,0.17308958309056996,0.053823931908920514
BMP8B,0.006670030251540095,0.01852885713170855,0.05584997544013992,0.03210827200848678,0.035232118388868666,-0.007813416026861473,0.023850054474449107,-0.020099065860524703,-0.028634346096100362,0.03575263831717143,0.06850833112947537,-0.003177892212662361,0.051817585339823835,-0.05795782138502451,-0.02685078279729973,0.0173702224789835,0.06923948033940797,0.009856681308958466,-0.044141564355061835,-0.0773840907299854,-0.0029389123425444335,0.042170123388569694
LIPH,,-0.04155820695899165,0.045412011173746256,,,,,0.06674888676055299,,,,,,,-0.031925308776951045,-0.037765603051248264,,0.015427943198501428,,0.17904127204129666,0.05327502918253509,
CCL28,,-0.030374804859708775,-0.030033372918740756,,,0.014285171835619599,,0.017588723905171383,0.11433121169367874,0.023932538422059644,,0.057742016305171846,,,,,0.039424719989421896,,,0.12421397229790415,-0.016365152119022026,
PTPN11,-0.010535539612563318,0.03713635375827193,-0.04659071801164576,0.009590644533279496,-0.013628556147514436,-0.05567842965326512,0.01830375359391175,0.03361803534912231,-0.0067908833395898816,-0.005452787700432756,0.07593376729495453,-0.033523166834890636,0.019734474573513752,0.0017472293847232581,0.03423441869566636,-0.057647618849608596,0.013042907179499056,0.00987043698721864,0.032066667036647456,0.017903792760019445,0.047863240261317615,0.027939818418925254
ADAM12,-0.043323534816870846,-0.010178407745857227,0.041814129938163414,0.027202653279941723,-0.022520575318994065,0.06283782528821219,-0.02397139574468672,-0.053540666451367895,-0.03273168873175519,-0.034054744415650685,0.05205166074240828,-0.025917996923158285,0.02651090435180216,0.0995319461184932,-0.018852625371422134,0.01821005685770008,-0.08414150992795968,-0.07078075247738166,-0.05697233003621441,-0.046019459769711155,-0.04779403164870796,
EPO,,-0.01893845979034883,-0.02011609517879266,,-0.0031049720224914095,,,0.03506064746195527,,,-0.013935994478849249,-0.02681643568177387,,-0.01312931721002069,-0.03467170066356685,-0.005961412457997157,,0.00925891944309324,,0.0597949278295768,,
EDN3,-0.00689186057070731,-0.04192071872033661,0.012075257587653258,0.003168552299982333,0.013079289260762432,-0.013482078603939301,0.022618373405248544,0.03155872958608638,-0.00878922555211123,0.12576809526264582,,-0.014198512974298718,,0.007530051006660471,0.008612214869560729,0.016778426311269898,-0.005447867895486993,0.042166981324132415,,0.0034027584585111575,0.04823514695856907,0.06141518664933666
CCL22,,,,-0.030435590977068633,,,,-0.00570621120888196,,,,,,,-0.03924089747659186,0.04886460014389512,0.011831961912673463,0.05968035068833138,-0.05032361730419421,-0.04000178452498322,,
CCL2,0.0011604612826238508,-0.14783508745418272,0.09193437904976454,0.03421531589125732,-0.055202465916305225,0.001981453407966305,-0.00456202343431896,-0.02232596485032542,-0.03758002124063213,-0.05222888948007979,-0.0012533348214976688,-0.009624254674801562,-0.06629936024777486,-0.06768391493946631,0.03871881794480822,-0.07326715908949347,-0.013435302487723472,-0.02528899517710049,-0.07578654762052885,-0.032280479927492604,-0.09859774045623929,0.002068186649001651
DSCAM,-0.02570081496883194,-0.011952810449968454,0.04249383093169826,0.025608943814058708,0.036107729341209,0.02620681330800515,-0.007241190028557628,-0.02463365304211469,0.01323635972835379,-0.03798250202341115,0.018171313616480368,-0.08123378123581873,0.07767549678832353,0.04742964404463755,0.10512409545507323,0.06696712179419204,0.027047925140676783,-0.0020893637388585454,-0.007552647843446318,-0.005955828462011503,0.12579550122981298,0.04100839801518119
GPHA2,,,0.026481535443360578,,,,,,,,,,,,,,,,,,,
ANG,0.06867135296945347,-0.15154206800108683,0.003044041906648351,-0.0387841558594418,0.007258198851502045,0.03506620827266133,-0.059008568356982184,-0.0177913224477615,0.010489230561618977,-0.004147289297361916,-0.008116106285477707,-0.039148906958773856,-0.003266461878057757,-0.054082384029744884,0.0031756560466908103,-0.00927787997419412,0.027007603595033604,-0.0365146084106445,-0.0020732122723863097,0.06890511798392183,-0.02373794723933308,
FBLN2,-0.02405732413914355,-0.007486740928406049,0.03979409462644525,0.06994091237496819,0.009773691531066914,0.08743618769245408,0.051802817743783834,0.039098002156010996,-0.03711717988005299,0.05342369795323018,0.05970351667707618,0.06738902320502851,-0.0001420636977561792,-0.01264047921946685,-0.021337705254611674,0.12376127484363643,-0.01791551091138218,0.08004386163028601,0.06784094779648243,0.02231670449863738,0.04340277607013516,-0.04143121695464783
VTN,,-0.03932201038459132,0.04217800519848084,,0.013231629321691592,0.030831438499276716,-0.04849103551663861,-0.008212629110881216,-0.01609151958714231,,,0.00846426546443932,-0.03155747662345852,,-0.028136572020484904,-0.012805761664741976,,0.0048537292207488925,,-0.01828332668554198,0.011640743852652916,
VEGFA,0.008811818575150492,-0.23757791712544357,-0.030583723329203588,-0.014834438752985206,-0.09425587900072856,-0.03919608544742735,-0.06544947717904358,-0.1004027914553782,0.010978580602939754,-0.03413685163327537,-0.0649228358094932,-0.08273032431413876,-0.003685887100037163,0.011047473171962821,-0.05311948484034397,-0.124855139063988,-0.02509284937966384,-0.05189578450449571,-0.04964923625424328,-0.0637505240512268,-0.08476138939563305,-0.05741875076334286
F10,,,,-0.024589740363617354,-0.042319431632272184,0.003409482459599628,-0.04677504053249616,-0.022467563859539214,0.007976856483676773,-0.003627196910180718,-0.0011712224025630263,,-0.034231349845590904,,,0.04228566044725466,0.05648731016915585,0.016920735247953646,0.07516621538995887,0.009006109299310523,-0.01075137314230006,
SERPINA1,-0.012085876098989031,-0.03137485911404492,0.03729836143385853,-0.03703979359975278,-0.041782003766656264,0.01213336414513537,-0.10553731486131332,-0.0775929708576488,0.008338504878691531,-0.07824374358534233,0.0010112381507693458,-0.03214973180006554,0.037407096558702266,0.0876404438109712,-0.013258784791727509,-0.0785730034247135,0.08763338740817464,0.005576550190677065,0.12038635966046352,0.019703006604687646,-0.03321424915700707,0.12328370510054751
VWF,-0.04730307227740259,0.09290140822068256,0.031453343243686774,-0.03472886237225012,0.03360207310894951,0.02686671551346932,-0.08207306713025357,-0.05182883775475886,0.021519567503870195,-0.06748006047331583,0.021590494920751536,0.07546433708574826,-0.017137503884528657,-0.005997290204196452,-0.023262692211453256,0.07802937673961868,-0.013900052960574163,0.031124705338849,-0.014109034300986973,-0.015849372726194483,0.029106991584043996,0.0569484385812583
GDNF,,,0.012176719258721371,,,0.006670034818666566,,,,,-0.0463070354673712,-0.0005717171412429914,,-0.019799292661376554,0.06385327105731044,-0.011692923756888183,,0.030068885737600807,,,,-0.0017506846405709617
