,UKF243,UKF248,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
S100B,-0.07972108197555383,-0.07163146750526532,0.0685068475662561,-0.012867457980385381,-0.14235434999974567,0.002169143950038074,-0.09228966948077579,0.029065863569940592,0.010552086903029965,-0.00855927543274874,-0.0055999127081999235,-0.020916669847434014,-0.32498589479686396,0.007505102437196022,-0.06386910289850041,-0.04948483015822558,-0.13860431776962834,-0.1634018872194776,-0.12479249553952326,-0.09253478669724889,-0.21184939980662193,-0.1981506128067138
IL27,,-0.022610226047556605,,0.017962659626266267,-0.006644165259489466,,,-0.010234950907767753,,,,,0.03534861215607311,-0.04366719246919518,,,,0.043283228899043055,,0.04056703104589747,0.0346281916869668,0.05307622911711509
CD99,0.09592905263970793,0.26490918905806404,0.021306028684202165,0.038947277584270135,0.15358773414685215,0.07119983556696818,0.10970651506578855,-0.06614566747774794,-0.008666076840720217,0.0849871129307138,-0.07441264927113588,-0.006566757532873473,0.33799950770485737,-0.011335057742779382,0.02839723340836728,0.08159492831509127,0.04933712993171115,0.0549914439325028,0.06954486522707626,0.08105744568499867,0.1211262234925559,0.22341291656801374
PDGFB,0.06505062943747966,0.31337763444666666,0.07619633388410635,0.05724021080886068,0.08656740358176751,0.09764992420660035,0.09258558821114393,0.012720469467303675,0.014774138603455216,0.018677714517005593,0.018392006036462665,0.002838687251777572,0.3308180094077174,0.2781133432306233,0.24220490996438263,0.16597225932184873,0.1825334463542187,0.1176500266748716,0.07312752850877348,0.1494925585860681,0.2996695288266235,0.03150609937404303
CLEC2D,-0.029077911025432068,0.095931177446924,0.030883083773624285,0.0894558054554496,-0.042152007975941666,0.09009430103743847,0.06321792628598163,0.0004332113575689595,0.01405046803822881,-0.045273868423961965,-0.012875314846608244,0.006778363437552481,0.0498818238628604,0.049053092753345184,-0.012997619061074092,0.06952238836651731,0.03541901601879175,0.01821307879087872,0.016738425872919363,0.06538729936086918,0.16689145992532262,0.03991713646186165
F8,0.004895521712699495,0.036658904013769304,0.03009138596261929,-0.0153152189568194,-0.03725940601171771,0.0649317190493321,0.07027523388102604,0.019240952664738478,0.028490889765139134,0.01290076748539246,-0.05281107618527822,-0.0005274731318888457,0.1797527068191484,0.07876809924794098,-0.05292410178022605,0.05910558809598843,-0.02732702813049769,-0.02866465531309618,-0.0023934500388680005,-0.011800082812377415,0.041804462830530596,0.013859533426168991
C3,0.06947613417587604,0.2477268541351488,0.10031756971987944,-0.04570696969136148,0.10967073414157316,-0.04498184736328626,0.07242602963966698,0.06250624492447254,-0.05016335982998659,0.10865960370587345,-0.05503947652904222,0.01299252171190651,-0.14142040161106667,0.18540762917443873,0.2060945286302233,0.006674330771588149,-0.0014037466992761205,0.014591797522366863,0.031194488029255788,-0.017841467479165173,0.014776742774768328,0.14776660914299142
DLK2,-0.027542797178408778,-0.038984239664613875,-0.03910282537212973,0.003246720314781678,0.0011270443322781393,0.02325828879249697,-0.036318860836022024,-0.016973805566674008,0.022478994109646943,0.0618353885894992,0.027328025430711333,0.00771451136024086,0.1350108431804246,-0.11002274931314894,0.15938242185124107,0.0041899409780946865,-0.02306134946532047,-0.008002733749810581,-0.025119770290130083,-0.06614259300982624,-0.011443345443412512,-0.007988433626667636
TSLP,0.07265196290301953,0.0623487416737982,-0.03819782933511671,0.0408264662598009,0.15447470708376634,0.04630990553253032,0.05946001396658735,0.04344761768408306,0.026717086500846865,0.03388689324034019,-0.04796353372022988,-0.02469007036712615,0.006754474546090974,-0.03286584705901467,,,-0.008857515143259482,0.006408684175735868,0.03423133406908757,0.003491946233354126,0.00319704611739473,0.15492465613290776
OSM,0.07149747102538023,0.12498524813610007,0.06465130136822589,0.10549188099826595,0.10113540497593348,0.009657534049246297,0.1505754431361357,0.06730802060516636,,0.12675527924458155,-0.04769278227643718,-0.05260016680123319,0.030486452810308994,-0.10329936456397512,0.029853865289015714,0.07152711465233116,0.012019774241310713,0.01685237297185621,0.0027082405654327325,-0.023010121344738097,0.11399277575990321,0.10830978201612522
PRND,,0.11887257293531088,,,,,0.0918562271377317,,,,0.008553314456256353,,,,0.039046766144920066,0.15137962843780098,,,,,0.048192680318355594,
SLPI,0.053879122150424515,-0.09917958452754502,0.0019039932084801852,-0.009415425156296032,0.12252842581567217,0.029091689200322377,0.14745769131376096,0.03935907859249855,-0.00910709744379579,0.10447295747847589,-0.047509757673408114,-0.012021635441058902,0.13786553913436006,0.011766505032474141,0.0416293696890457,0.15174235932494207,0.036610486368633864,0.0933267049193706,0.09598241430695957,0.017336142610379624,0.1311213744703801,0.17448578238773274
AFDN,-0.05148314191628357,0.024569539956283085,0.0060689722173082215,0.011712992773677374,0.0061515541248761555,0.014509601440192652,0.05025884898593318,-0.018926995228335977,-0.019709593427674515,-0.044173852495394926,-0.009397840822285628,-0.03838385216701542,0.04410401682855763,-0.002121840493220683,0.03751051667637927,0.045120371113401746,-0.1001004042729094,-0.12798976098496093,-0.05075585670140284,-0.028704576700955938,0.13392669797333323,0.07176790714225144
KISS1,,,,-0.012426298540312946,,,,,,,,-0.020993397099381212,,0.029033464245458437,,,-0.043120775506767066,-0.008865534288597997,,-0.033615566345798695,,
ULBP2,-0.017511103028236212,0.046795016235682184,0.05303018261744034,0.043461111482044124,-0.023828482211680168,0.029596428707645388,0.1454610626722601,-0.021978995690706854,0.006236365937419298,0.029489016314160812,-0.007934822624231527,0.025736067846176,0.18110889955190895,0.08858772372191458,-0.0462801466168173,0.09574943044234366,0.015579358208395701,0.05850578607035721,-0.035221503291495065,0.03876075987490055,0.15077733441898822,0.13600652354327694
ICAM4,,0.05022652563686094,,0.04730853134867525,0.16886061190476942,,,0.006846664359179958,,,,,,,0.08742170008932416,,,0.01862345609356788,,,-0.015128974505766618,-0.037819501576162026
TDGF1,,,,,,-0.006093003079553859,,0.020045128748091116,-0.02334474501185762,-0.024853232237117506,,,,,,,,,,,,
ANGPTL1,0.055092206302128514,0.15114472460801254,,0.031091530720116438,0.02461296586943121,-0.045706192714807053,0.04121123828475169,-0.0007776081279865889,0.0009932981795960326,-0.01622717105318284,-0.05920879775569816,-0.0016079787830419415,0.037375176345565,,-0.06834592529002832,0.049804428776010955,-0.03506753136532366,-0.02335422935298162,0.02277246664727427,-0.06259572021020021,0.07282389338829312,0.06275676748853717
LTBP1,0.04978251735362421,0.08188794638292768,0.02594801209348917,0.001760532845229961,0.02862092746142817,0.07141215538221717,0.0030033766528498526,-0.036667796645800305,0.02671918013444767,0.04191048222688087,-0.00010813713498730985,-0.02117701932722907,0.1012900577722686,0.12356228290051831,0.06572138222087158,0.06290600328133628,0.1415876279915176,0.1447654043497772,0.022650755003841703,0.08286732572082503,0.14406629099587434,0.19533186793417867
NTN4,-0.0033793499790712865,0.06697337857028499,0.09009597300478742,-0.01630708478771793,-0.05136803205992242,0.030681063894889452,-0.02087111993242817,-0.006870552183054655,0.011243997915445537,-0.05864052200321592,0.015050761310846867,0.03617559374397285,-0.019694568842854955,0.16300150847006692,0.011314198487383404,0.06309418395422516,-0.04598558164768846,-0.0330591833222535,0.048855591266798185,0.10448028281918872,0.13684807922279246,0.11367015702189152
APP,0.04231909534498733,0.1540733315909299,0.04543741471287835,0.04196710238452454,0.06903495700509009,-0.03431097932606715,-0.07307598121686562,0.05091653634914265,-0.06830652324444235,-0.07762959191531753,0.027191534058878294,0.023380238310932756,0.14619350202672735,0.17932986907124146,0.1709815332975118,-0.04172410366200764,0.024112031010387298,0.11253795624267371,0.02516285416648544,0.014732314345977349,0.2088376999889581,0.04953740550901655
RIMS2,-0.01254988373896937,0.014446218725502382,0.1292967344776892,0.007666387162475604,-0.038074483935722055,0.012311648549415358,-0.061307920218701684,-0.010453798381422564,0.05271666543429279,-0.051412541420301806,-0.01903309852030977,0.03972221611433985,0.1580961953212621,0.05816351698236184,,0.046059795515780426,-0.016560319424261907,-0.04043957740160285,-0.033133402786164244,0.0008006385365404619,0.07671862152681866,-0.0985882083203153
WNT7A,0.003846629453873855,-0.06764711410060459,-0.037472586735164404,-0.013381369347717552,-0.04357766625519332,0.10371820849402989,0.04007940113520737,-0.07324143869560108,-0.0015074106793931045,0.024021968864844565,,-0.02603319706012228,0.08170813536026078,0.014904718393706558,-0.07333600145564756,0.061380864685688305,0.0450331215870347,0.022050072172018462,0.0861283703755468,0.02171062393780634,-0.019836820173383264,0.13123533051127315
GAST,,,,,,,,,,,,,,,,,,0.037174055833255074,0.010499456390706551,,0.009939751444484182,0.014320071561434626
GPI,-0.09173852559282791,-0.1807461337226487,-0.0865269568312264,-0.018938896253171134,-0.05470176770962268,-0.07292068122655998,-0.059060805433227025,-0.02581925095451178,0.009557586581891988,-0.04837686431186636,0.08013992256520062,-0.03275290233895034,-0.02766947799049944,-0.20548151352820182,-0.04426280773206373,-0.006077294076398727,0.1355990637342553,0.16793202072768004,0.06535388595000892,-0.02403245001652217,-0.09420688996999316,-0.017329510013254206
IL1B,0.037604838630998,0.17165719230493642,0.04941404777625564,-0.010909018826545906,0.08743385195055534,0.06971835188388356,0.08527966796240358,0.07355652252999238,0.0036551259726295953,0.08835406312393207,-0.007966013435389462,-0.04424432815548683,0.11733991097688447,-0.17176760045533387,0.057496407491251816,-0.04687656256174581,0.10566031554125345,0.12916284163956063,0.05712539542045729,0.0022314422973682166,-0.0620253721724222,0.029694186628775463
SFTPA2,,,,,,,,,,,,-0.01682396809065647,,,,,-0.01544896881103343,-0.009378758117281042,,-0.056300318953963785,,0.02475452611257965
HAS2,0.12116997075811207,0.07286479698449329,0.01217741214502657,-0.019506465256812558,-0.020030428613775113,0.07984813547142094,0.08058368894874121,0.0550433546843989,0.009719723746005595,0.08433479874295549,0.08559107555616435,-0.03981135737821173,0.15607270217716537,-0.03471412733708301,0.025294575813188135,0.08626331797071833,-0.028046263745070164,-0.028448386058658123,-0.015884562125855605,0.10237161446898256,0.09052525187535782,0.20919581156420333
IL11,,-0.0448514983357275,-0.016925308247974655,-0.038418339046449805,0.132061866810618,-0.0110295116905717,0.056047067723793635,-0.022981112275509905,,-0.0196853277582745,0.028387791052239108,-0.018895187651489776,0.23309327550821582,0.1020736717295591,0.02808048851680035,,0.10268430260922917,0.11400836041482527,0.12009488168592417,0.002287600364435708,0.05050671149733971,0.16998128552063202
SEMA4B,0.0895993536614827,0.0043565356374990595,0.04672094762705916,-0.024171860781432873,0.044151791306268014,0.06884030973498938,0.09284746593246233,-0.0008433837171098546,-0.012316586574206388,0.06824576360125545,0.018283999384630274,0.023049488629057067,0.11265949215384308,-0.04809702796776101,0.004328130844912032,0.06416291714271073,0.07000805667788361,0.08598585780011736,0.07723260955984863,0.1047497607623971,-0.009063866242679946,0.15245042593633054
FGF12,-0.04523382633430242,0.04541441343031137,-0.025990437673030255,-0.023236223666645132,-0.12185662532788194,0.02655126545209287,0.021450985483818033,0.056558191298698705,-0.060875022067550605,-0.0665606134243768,-0.03556046273884956,0.02573809882869921,0.1158518909434297,0.05015808489973952,0.0033282380910696647,0.0497995535542051,-0.04805570043945362,-0.12037611890019251,0.008122692474492526,-0.011983761711879317,0.0902008187242312,-0.06224714583908753
CP,0.14679301993557192,0.02752612077421674,0.014257238925594688,-0.019064776228743176,0.14015833361559615,0.058044104161011745,0.008332064957184162,0.02693490213229504,0.0037203539010806103,0.11482211100906348,-0.0994470232840166,-0.004953800047760765,-0.053597661641662575,-0.014933094132144806,0.0689443800486758,0.028996447355538083,0.08898997914041597,0.19049957770793205,-0.05870073422649285,-0.07205880514866209,0.14881901000508607,0.15102478056744742
NLGN3,-0.015231652452327934,-0.03730436021810615,0.014943333217852316,0.008428700469173215,-0.15504514728652793,0.053547927584233254,0.06307003071345656,-0.031214105685071422,0.07448809469639861,-0.011193671190741078,-0.04392831667280534,-0.06420461835421196,-0.10384225832152041,0.09238399076299929,-0.11964473386045855,-0.055233712063633235,-0.1330098635458517,-0.07738555645759002,0.039201107866788314,0.005095180726757371,-0.09407461388963662,0.028241394043296966
GZMB,,0.10282584107252818,0.10532225404501136,-0.036629058407769394,0.08446737991103506,-0.046877267007099974,,0.020826692917440052,-0.0198502572328024,0.06406101950371686,-0.05773307888076174,,,,,,0.05450743334887256,0.03465285258479253,,0.05607030446361091,0.1486211643633315,0.07473632198493085
PROC,0.04020055979841336,0.09725132539865136,,-0.009348061803590428,-0.030606392622103108,0.0030319255756903573,0.0945913509619834,0.0182805460463639,-0.015647211121699114,-0.01671367040837186,,-0.010328838996652436,0.16846608776413038,0.09094297950842377,0.013278709479691654,0.10841684775704254,-0.03565746087586223,-0.048872352436307526,0.06132181908785927,-0.015931815073730406,0.05148350847342591,0.07425796094834906
TNFSF11,,0.10886278448568561,,,,,,,,,0.018869425776177732,,0.23631758894703897,,,,-0.029564338070224745,0.012771300349594769,,,0.26925102814805946,0.08116945670836129
AGT,-0.07187001683842362,-0.17869586891787556,-0.0353690909781143,-0.018116971975581056,-0.1836317153334636,-0.058806283885238377,0.044585745030614916,0.05927010711624644,0.032747295218622276,-0.0421665697203342,-0.044386944382471205,-0.061810998034634156,0.018235598429742615,-0.06821822002048705,-0.05768030217068528,-0.063152623926266,0.10815131852740746,0.2487728502854478,-0.037534061299161085,-0.0428532395223217,-0.13371852752206392,0.024698081716782422
PTHLH,0.03508333508687653,0.08393418605573554,0.003470538125529767,0.0673009119515193,0.024201362666752328,-0.009499853833482596,0.016792542693100737,-0.02286437870152612,0.013184408941790255,-0.007995772681639906,-0.014800844141084131,0.043912814222021375,0.20500947735260264,0.003259506738428963,-0.013155598392719767,0.02939747507722489,0.009326085059526923,-0.0023806671532529988,0.002852978085365721,0.026175427821925754,0.0969914318008159,0.06994568966470369
COL1A1,0.09455660646392967,0.3621855516984326,0.14736409995637895,0.12034102346295504,0.15191542229571287,0.07982687405593682,0.1766532790092093,-0.06142845293896619,-0.013443688039759101,0.07945641394361508,0.13145341065689764,0.07140519165916236,0.2924022312713576,0.46096296181481,0.1401846760992841,0.13864973746276477,0.2877885303451993,0.3268062246175905,0.17943022097820788,0.32225704200921834,0.3573600563219024,0.1501287805228474
LAMB2,0.031588464775762264,0.3001983117575589,0.03974867348614984,0.08178132969412089,0.016036021337241115,0.0027338904122876737,0.07645133903498677,-0.03654396810015092,-0.005666870189543943,0.07620039226254967,-0.00890153865163001,-0.020663098513286033,0.32167250006283443,0.1340170981675421,0.1784807604652994,0.06304176735100306,0.19713389918803756,0.1963310141201239,0.14787246837600618,0.18540490646367988,0.26308849734337286,0.23287132749145312
