,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH8811Abulk,ZH8811Bbulk,ZH881T1,ZH881inf,ZH916bulk,ZH916inf
S100B,0.05436616228096815,0.08039857099699774,0.058349936186977855,0.07330564112464714,-0.003422139225912143,0.06019390760206653,-0.19770007022564628,-0.4598949108508823,-0.046343428686690176,-0.10713125741549162,-0.3873514073017315,0.3292865010821366,0.1327603389846721,0.2042787993124114,-0.049377823006226035,-0.12965835379488294,0.16073718728261496,-0.2159466220804998
IL27,,-0.02419210780952749,,,-0.008617236005708075,-0.018641126193113592,,,-0.035801443476170154,,,,,-0.020624928370346577,-0.02459136639598136,,-0.04491258338865887,
CD99,-0.24558898565457843,0.025602882168347604,-0.05552564884617625,-0.030339714868244768,0.0006561797207213847,-0.2222448491392234,-0.27135745300023845,-0.46585677065354514,-0.11231609613473184,-0.1559456811492849,-0.4664836338042222,-0.4398073041812042,0.07181056995946918,0.11718075728678903,-0.09732914300186886,-0.07777713972512458,-0.1764032617301132,-0.13826186784554464
PDGFB,0.15551957901674995,-0.014653897139332711,0.01792622966239167,0.014738098359714874,-0.006858235259175969,0.0033854418894224275,0.05182306670941928,0.06244908152167786,-0.012840948167183763,0.029030571034692296,0.08499875768141994,0.15415043118824454,-0.017044044242767512,0.02955388755166922,0.017162126498702673,0.13366163818956495,0.1005213777823475,0.16300292399333813
CLEC2D,0.02077638404791156,0.021773816595668165,-0.0519954087926386,-0.07798792509158392,0.03387030629295127,-0.07218663756263978,-0.1348193646661011,-0.19339505364911372,0.0028327867932588023,-0.05228667032737583,-0.09847656765733688,-0.13397437133127527,0.0931892326262666,0.09083626533536637,-0.0015856740179939343,-0.002048549403872206,-0.05498354267392233,-0.04934469024065481
F8,-0.08109816950262216,0.04947265269451381,-0.00871774217400313,0.036054922006161796,0.06699808292406281,-0.05308557683782921,0.024407116367047097,-0.08770636693435709,0.035561342155111204,-0.022830107822116166,0.10560787197356583,-0.00902473483732683,0.07926860663782233,0.10404293817941647,0.013736615739994521,-0.026333845313616495,0.027740216847792345,0.07940637813637319
C3,-0.032283587960869345,-0.04007764985308467,-0.016192966359031197,0.05476050141682344,0.0027761940401866705,-0.0699054115155732,-0.1484745467120811,-0.4395253918131278,0.019662084877766165,-0.11910160144306407,-0.5287169347078774,-0.19146400894417423,-0.012785431233738266,-0.019323759586956913,-0.017321973373209704,-0.09194998548752084,0.11041883695881138,-0.2227881093434831
DLK2,0.18708918923742854,0.016238582073359036,-0.01996543360505581,-0.00644805804622397,-0.040278139028782516,0.14893419472154065,0.07333638995780647,0.09661168287303921,0.09335909051026102,-0.0448078089200876,0.08951269839925377,0.23783079732070656,0.029336782803277957,0.091388580854943,0.08428581196311812,0.012494611535459178,0.05814384225778651,0.2012373054477442
TSLP,0.018025375973165506,0.015846632233451927,-0.018205737238300945,-0.017271262707540216,-0.03495921240274344,-0.05612547757671884,0.005503346689095485,-0.23659481095193166,0.07053932872662128,0.01575185580894288,-0.07327237526911791,-0.04879801572502612,0.04245319908131799,0.005294340261114972,-0.05822253489158895,,-0.12622749108709783,-0.08451699823948768
OSM,-0.06515021580489976,0.0058278600218316795,-0.04137360144880074,0.04870019543215148,-0.04769482399178895,-0.047591548702402627,-0.0500410844706507,-0.18819889947913165,-0.06446659643445611,,-0.3427483913076956,-0.10766393450918256,0.05025274852577097,0.03174560636779591,-0.008183435050109114,0.0912462470951292,-0.16534157982354225,0.0007194987767203797
PRND,,-0.008254275953161605,,,,,,-0.048722655503609956,,,,,,,,,,
SLPI,-0.22380553592941635,0.003448983141974749,-0.008295716119062145,0.0037121554632069463,-0.024193932981312463,-0.04331646080578547,-0.07675215310711818,-0.27906883695542417,-0.07563896234290718,-0.0031177316448558305,-0.1567524870203155,-0.08624253488657613,-0.048808534134911055,-0.1319627191860384,-0.08968890961550068,,-0.054193465040847266,
AFDN,-0.029169649842718453,-0.0030718120083754155,-0.0427614344460541,0.02768807624557442,0.010253584108940055,0.027373826348473372,-0.030600464370738358,-0.19312670943417728,0.015473370323290207,-0.039709332486115134,0.20954764263186834,-0.18069237956408107,-0.004159110600800867,0.056743064079140294,0.04780708793650576,-0.011332456078356808,0.08302138722791233,-0.04315063292371056
KISS1,,,-0.0019922696525629647,,0.0015714100173178848,,,,,,,-0.04673079183260438,0.02432161257862348,-0.019697670224184748,0.07497547488678394,,,
ULBP2,0.023983083932657086,0.0008609695793971629,-0.02880182150945882,-0.01476876658060239,-0.00932561634513273,0.10090304794718606,-0.008206999551478715,-0.0631812400185645,-0.03463191221564134,0.009213995571624483,0.1760339256068554,0.01636775576918713,0.14887022336293176,0.15042850215267242,0.023100297447133843,,-0.06684783048662027,
ICAM4,,0.06890659976397848,-0.02645118532054409,,0.05746348566460476,-0.03917283019503753,,,-0.043038838524063205,,,,,0.1966343551135346,,,0.027856311138759342,
TDGF1,,,,,,,0.04971781132159397,,0.028258992743693808,0.03725008036362731,0.004281894697584419,,,,,,,
ANGPTL1,-0.1015100946973449,0.06250664981181896,0.009554848042394756,,0.05075822842388007,0.006232367241940368,0.0043717977408185265,-0.2599161648943201,-0.009131362260154863,-0.033234465772029875,0.07692489674187648,0.0454132422413694,-0.0042899703788796,0.0847735421422923,0.010699038982895892,,0.1308063403415418,0.06524782806973901
LTBP1,0.03353253925610668,0.028482356194547646,0.015193401922630956,-0.019492320900354035,0.0041442351279586615,0.007103119506697429,-0.04172866534031043,-0.06400282056801446,0.0686611799529147,-0.03389602974435454,-0.11230599000217258,-0.1428110298281875,0.058078025619701844,0.06294123533784574,-0.012741097659835067,0.051444112381442565,0.058434484678125356,0.06696418036767768
CD160,,,-0.020675979059101585,,,,,,,,,,,,,,,
NTN4,0.10984829757650623,0.10183263116859494,0.053197257010822216,-0.025527113663111337,0.01757423498945695,0.12041698249476195,0.003342397601509803,0.10683007096388386,0.015272896820093107,-0.011784981175809832,0.2701216433990914,0.19017009217594366,0.04622482754341893,0.09630309666364992,-0.031149821572642417,0.026022301096573046,0.1418049140505964,0.06706886772181553
APP,0.0901918208919738,0.07204362222343565,0.0420357490036216,0.03329916642454958,0.09053456746461938,0.18223479934394235,0.2740933652107209,0.368863902622737,0.13247602396687028,0.00029438133487038075,0.428812935360755,0.254177613791775,0.06517897059063062,-0.07103584412934895,0.042872860408571495,0.049329381304902394,0.3074525982241699,-0.09264727357652344
RIMS2,0.29216215254682204,0.020560232057744158,0.05525957058118226,0.0518287576453693,0.026074247953806678,0.32594053573479825,0.12351490409787436,0.3737982436466252,0.11838495400337401,0.04375827557355097,0.33333624210273477,0.3032106139124699,0.031697454891909504,-0.015211635999424943,0.06381094323959731,-0.049624459556552473,0.2074285936138368,0.16067426085496628
WNT7A,0.009986029016124864,0.03424189691678138,-0.02523206872997958,-0.02946122419452219,-0.048241913214877544,-0.011436070328316289,0.04983400316762958,-0.016055596174644877,-0.02195939555983606,0.06288862066468927,0.09799024370573238,-0.0990774300050596,0.062033695098794805,-0.024186228700092193,0.019374478601929937,0.09413543398664317,0.03194897588112235,0.04883841980836821
GAST,,,,,,,,,,,,,,-0.005898565379418186,,,-0.0046222949435815565,
GPI,0.002755638734454662,0.002772329496280881,0.05080219774781276,-0.01490914553778564,-0.007538450360834106,-0.17401125397541536,0.2701059362118491,0.3542519988517987,0.08198629002696245,0.08538007591600583,0.5037390027735658,0.20147126182479275,-0.0728442249228459,-0.14355215131561982,0.04556178728914839,0.10021403601025793,-0.051318836236729,0.24573213562180868
IL1B,-0.07033350603599842,-0.020051106599041083,-0.00980192567481733,-0.04790194978174899,-0.029987591246614473,-0.1779629343022947,-0.0862776374468331,-0.18055760506696544,-0.09365880529910049,-0.019026888404856387,-0.24147480334073315,-0.09791085890806477,-0.03798942296197264,-0.015709417721063334,-0.04376023632131128,-0.006825720095522071,-0.2196756986522231,0.012389602365947362
SFTPA2,,,,,,,,,,,,0.013580282435971223,0.07652311857018927,0.12611431714736396,-0.027258124279841242,,-0.019398937960214826,
HAS2,-0.21662146687933967,0.011295881201747779,-0.011957318521307578,0.035366110070505614,0.01904728841244889,0.017078379895012895,-0.21869027488857137,-0.25105069217514986,-0.030830722859143945,-0.04333823609670887,-0.1469687682767796,-0.08861911416277965,0.002877148367558453,-0.07161814999590606,-0.05754946672969176,0.0766431786898864,-0.07285291803467796,
IL11,,-0.01584449519514511,,-0.09419421375705614,-0.0033608071689508355,0.030700439782672444,0.018074509964118326,0.06891015378012799,-0.053845314845308405,,0.042600516351747206,-0.04206022858519606,0.04132205068728133,0.12203771836251029,0.019855588869644007,-0.05984397819693392,-0.10362255701734752,
SEMA4B,-0.047699512843177146,0.0012665505436038715,0.04500519037105273,0.03526821714424797,-0.032384915648536926,-0.08355959394377949,-0.052391759171407475,-0.3452377123663516,-0.03844345679211735,0.05386293580618213,-0.06373019879661553,-0.10076593195930825,0.06806350986961107,-0.021059378212851653,-0.07955942760401234,-0.0792638221573997,-0.12503841179835218,0.0025296046200920528
FGF12,0.15420634383128165,0.054697951261744406,-0.016671635424026006,0.03586468396290443,0.08187811417108389,-0.051655046839039674,-0.030886833488148413,0.44568509584960103,0.16196277151029237,0.0929839305265774,0.514037607704821,0.3053076612954931,0.0533813012713812,0.12564247376880133,0.019767457094216734,0.21976273873381857,0.2602935308671295,0.20303594086011867
CP,-0.08173918354766505,-0.033729734788820964,0.0061833206200197725,0.03937397546261305,0.02580114693706086,-0.12750001414852144,-0.1545300016901434,-0.2613013483569223,0.004908898615953924,-0.08035695654055913,-0.4179952684219136,-0.07640058579197825,-0.01965541442607348,-0.06155140442489414,-0.036891752224620454,-0.12419866011570303,-0.014647276847990992,-0.05421501774616238
NLGN3,0.06436444514880806,0.09846217310626446,0.03304952212094301,0.02538479699871527,0.02572943943904291,-0.030579529590969733,-0.12397673770694571,-0.3510156687588768,-0.044083816171528366,-0.04397367742344397,0.10464276553761004,-0.18586873536342421,0.09050151668580371,0.05767403839309535,0.0018128979215925733,-0.005798689872345908,0.08326143787542571,0.13437376436317877
GZMB,,-0.037424266151159936,0.07248371161335966,0.00037858549496955094,0.06585907331272521,-0.03238476412412941,-0.02723620472753319,,0.019711458625078088,0.014170053640770444,0.0714583191930098,,0.01079901578288654,-0.039924734183071145,0.02296469982844435,,0.1526447794546213,
PROC,0.09624427204945454,0.04850696918181309,-0.03716111195970276,,0.13349254080577705,0.16174138130327684,0.11492527546184653,-0.15042501860032653,-0.0019217003837269668,0.08251805877557798,0.06183773737591913,-0.055569249703858174,-0.02672742635075208,0.0789910096372483,-0.03490227491304629,0.00038829603510791706,-0.013356432491899498,
TNFSF11,,-0.04054955761449596,,,,,,,,,,,-0.03094163290980439,0.10393861638545698,,,-0.011746367350705045,
AGT,-0.024461205754565084,0.07490905201990383,0.011431153793055386,0.10195644889611159,-0.030959187751056366,-0.07619660840206713,-0.09859470035129755,-0.44818349390611073,0.08487991690698338,-0.011921490363052813,0.032338944453079554,-0.3270154813664241,-0.022569009454736482,-0.061506877882009175,0.0014664319812816766,-0.06705462965144446,0.026002039262465235,-0.13293824942535493
PTHLH,0.005658208507792511,0.051361881406853015,0.06639772723252255,0.011211624697397013,0.01887403347726204,0.11773748227782047,0.10421854479052194,0.10681475469670075,-0.027544807455181983,0.009890689131286877,0.1868860950261861,0.022372266835789537,0.015793818609581362,0.0630511872824118,0.022789171518194973,0.05937386730967559,-0.027534952480088887,0.0642767784372965
COL1A1,0.05190731129207114,-0.01729132639959568,0.015615480324819823,0.0157143629513719,0.01001652450810468,-0.07195537229393337,-0.1454508892481927,-0.27107455430134997,-0.06291176372179243,-0.02950041701606788,-0.23379368510165727,-0.04836156422410039,-0.0378611083813727,0.004239216740576797,-0.07444526952939723,0.14128342257137572,-0.04787089458860465,0.12342481259623833
LAMB2,-0.11998907757494458,-0.03535099136054406,-0.034052495234101206,0.0012290289918651224,0.00703672065427197,-0.09009729502819956,-0.15062331519804575,-0.3645949897825429,-0.0958659055700525,0.0011865222881391419,-0.15144330351881843,-0.31054450055456856,-0.003173551872856629,0.03200782289211938,-0.06921440742532246,-0.14033639808828263,-0.07732320574917961,0.024756769120098145
DSC2,0.027289282979526465,-0.05321780095389377,0.030148107605470223,-0.031424752944497036,0.0021178943442196744,0.06175383737954307,-0.0414238482876724,-0.10417050907219003,0.02329146341528745,0.004459040518839924,-0.08048915325735687,-0.014248880408606982,0.03151608591635278,0.01936815651855606,-0.06571769147253603,-0.08186909597995777,-0.03537698606118465,-0.08995931044840495
WNT5B,0.12558509795174785,0.061707712895503176,-0.00015282893884429187,-0.025078167703690996,0.01850153429637311,0.13543874602664557,0.07303099347678785,0.030122821811809992,-0.0016689202346556414,-0.0080749776211248,-0.0020832003570164207,0.08526310470154289,0.05631053463726627,0.07429312682197917,0.045222301158852986,,0.049194545864715444,-0.010082914126317307
LEFTY1,,-0.008637272621944204,-0.021588996454256288,-0.03758654992740792,0.003057988090265353,-0.0209570196749861,-0.05202356968541884,-0.02395450056158956,-0.03290651450277006,-0.0073520742180438305,0.14846753713580382,-0.04910775978368183,0.0833048894178015,0.006830929891373916,-0.009388156055339943,-0.0515082049100865,0.0942822045490003,
FGL1,,0.025041088986075107,,,0.016851278079949496,0.0996802088392463,-0.0040829648869166865,-0.04165943018151889,,,-0.09752413561817715,0.016367427983796267,0.03211504428360105,-0.016302248112891087,-0.05110116432561264,,-0.0025384482681040173,-0.033334051519016986
CXCL5,-0.04919716756834167,0.031900315825202724,-0.04226058125192809,,0.021192828445047312,0.007476589183142328,0.016371394928931117,-0.011074132458692789,0.06036816850135544,0.026718356491316483,0.056886442431192855,,-0.015016236259382669,-0.042554106443542655,-0.03615402628898542,,-0.11515701298425696,0.0010127674009561122
S100A1,0.258743521273353,0.003206065028568059,0.056781028849233306,-0.019607901403381502,0.023821459327624934,0.06711324522492577,0.13238859827322674,0.3266853024927541,0.09065148073956511,0.021016595189701368,-0.13289621382872963,0.19229025943259664,0.12740969970495047,0.12768481142151017,0.030238784110634062,-0.0478051291793215,0.16090384748368491,-0.10880797800343107
C4BPA,,,,,0.028170050518160433,,,,-0.0028520674604030427,,,,,,,,,
NPTX1,0.40417893192057175,0.031903273220638566,0.014517896206141186,0.02803132212749697,0.032728541344246964,0.32788379607772467,0.29408705708202865,0.38492623731480985,0.1690092626689195,0.06814784731869314,0.4494037008193878,0.21725209323715874,-0.024497066572024963,-0.01550208884506621,0.08465304349869243,0.07554490857746263,0.4295346549013599,0.25229580964119364
TGS1,0.04852126108236885,-0.024071943371261482,-0.05064614597280938,-0.030909519063665614,-0.0015706514508321042,-0.06768110584955223,-0.08155739405382993,-0.09518306592277744,0.037522666084012626,0.11058287067741683,0.041856470786383326,-0.14205076191637417,0.04074346653775506,0.0564473655056551,-0.02135102885612616,-0.10691474589061169,-0.05692114236841503,0.02568388135041837
SST,0.37141054760059744,0.042722408818753374,0.025723903286078237,0.06842568115084278,0.10577630783697357,0.24860242910941455,0.14069856246089726,0.49436428503105406,0.1582528411492161,0.054562744214977206,0.12096360027062096,0.3961052234776432,-0.0007990455563608246,0.09884934734131388,0.01745899360450923,-0.005762146167226943,0.13226454058678774,0.10562151024119885
