,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
LAMA3,-0.0580467798366954,-0.01985250890427288,-0.02449217794969311,-0.041681041891277706,0.024509843661053958,-0.019484287676621633,-0.08397267477451525,0.005072352654567319,0.07340303845691745,-0.03204830354978133,0.020248329656016768,-0.024610344454201624,,,-0.01815948470750721,0.09963407493714833,,-0.02920983637872655,0.038923943940519554,-0.025811178441811484,0.045464370902036984,0.03278937621781926
DKK1,,0.023820239003281896,,,0.026252539937090716,-0.015415901841035055,6.778327451844394e-05,0.02735511705137115,-0.02521125835243745,0.13039878690983556,,,0.041766429971917256,0.0026985108844897053,-0.10394084300397957,-0.04628731376610297,0.022531092964366145,-0.015078960239959725,0.010924172340646002,0.03380065658765049,-0.017200206923449063,0.06042487497324966
INHBA,0.08516344059480056,-0.013562146468373419,-0.016967867041726554,-0.018329413854759256,-0.015709009900025956,0.03971128840653601,-0.12622385617548365,-5.8683491807366974e-05,0.015561169508550597,0.10528054527864414,0.047734217485572786,-0.028816856432167408,-0.05117590433837984,-0.007973905895714093,-0.04289168924967036,0.04227810610422517,0.028992716401354392,0.011080158387526087,0.032028779739402734,-0.005708144545642249,0.0345324518649685,-0.05182602934154087
LEP,,,,,,,,,,,,,,,,,,,,,0.05196522891952154,
IL7,-0.012021968009412486,-0.020892995801742063,0.04005924445801408,-0.01916103662989868,0.025255684037168994,,0.07500828248831819,0.023147089831842313,-0.005181388925564817,-0.02386158313762554,-0.025848850107684795,0.1372063607528825,-0.01601020270809426,,-0.0015466183969999792,0.01042048998848833,-0.05026962034437086,0.02485316062355117,0.08231448549138032,-0.034637919232397694,0.02962673427248377,0.09695081473567704
FABP5,0.05914037645772768,0.05827185081781229,0.013195560653597773,-0.030990618307466203,0.034240906966176266,-0.026846219258164994,0.04734776675481969,0.10804310482833546,0.026238330569641723,0.08089054529994587,-0.027486262295323124,0.0503242736022947,0.058446788668733485,-0.04726643650438663,0.03334509423136226,0.14902907090725,-0.018401905317620468,0.010813145000944649,0.012461270990736184,-0.057700590236525386,0.03960984127399858,0.06630926551634944
CCL4,0.0982567020325679,-0.07933649635921597,-0.005086400690829512,-0.03892398889984732,0.048256504655985875,-0.05207330974911339,0.10105454104857618,0.08944346000737244,-0.006403845213097899,0.15161177068577483,-0.027424524690910734,-0.049954497787576047,0.028629616370948366,-0.01000841150628638,-0.15822765022109017,-0.022232834430232325,-0.02441741046152342,0.11514690393541159,-0.009852566283800969,0.0585720195900943,0.15425460240119188,-0.0019641154816811912
FBN1,-0.009866062500054257,0.017727500214800445,-0.0033696625854160367,0.01203670747060292,0.10037138819960019,0.010741322601132015,0.12182536642881278,0.048635064443230944,0.08228249968045567,0.09622456046588598,-0.04162719285523238,-0.00045648938695015033,0.011979691476787763,0.06598396293274317,0.05840086321579549,0.06945934966316501,0.02028315181371248,0.044629113749717154,0.010885966797340624,0.02644207223454146,-0.036067221850713656,-0.017203700073127236
TCTN1,-0.005208882794772586,-0.04363612582017592,0.04373327161511538,0.09314285331572227,0.07086931827419099,0.06461150144629621,0.20621993373489694,0.043573171959098204,0.06947493319835656,-0.053541584454216556,0.02664616532959529,0.03477206407803958,0.04107931747582329,0.08338142632579076,0.006697403530882539,0.11525717140963468,0.019936583375628453,-0.0509436375355556,0.06928921270025179,0.025581347440500873,0.06466932945948449,0.09812473481007611
NCR3LG1,,,,,,,,,,,,,,,,,0.007642259889852063,0.02688787806650824,-0.027502752610699552,-0.03615161640976218,,-0.048080155513053564
BMP7,0.04422658260492212,-0.04321098405259014,-0.0287293226699745,-0.03790866165757231,-0.017787205349105387,-0.0008028867389710855,0.11640876722089467,-0.03911772362927777,0.021675225139902013,-0.03768484969450254,-0.0056862918078527235,0.0545357430974792,-0.018500169456523455,0.007989572849789208,0.04383476142547929,-0.04894592137026701,-3.388205349743524e-05,-0.012437304341187823,0.04921887182348753,-0.0053842957183023715,0.20341896996581268,0.045339614616391945
NLGN2,0.0464791205490069,0.011473072851026238,0.02097619972775149,0.04656448890493984,-0.00037842862403951146,0.018040386023944546,0.07894254538820986,-0.06166946596992107,0.03201615504375661,-0.03505103866373091,0.07296414292228182,0.016133881288100883,0.0058922689494835395,-0.04855534898856357,-0.033192419718823335,0.03705251511756757,0.09613799969283032,0.024470899902054855,0.05044375599523287,0.03225297163972206,0.15264055438162372,0.0035863680322872544
CCL25,,0.06523892689070603,,-0.02228334600131724,,,0.06815296447796938,,,,,-0.038210922419423414,0.10516454202930685,0.003868756098170468,,,0.06342767802904725,0.009792565951468754,,0.03854837841215728,0.02587454705217037,0.01642539877170088
NPNT,0.06878055672407735,0.00066701459985516,0.026882352493095212,-0.02037732545116893,0.011923956075251834,0.08037655638377128,0.25520542987790007,-0.05346650080502042,0.025366636933495106,-0.003964376146525206,0.013639070309153989,0.02764678471251929,0.06415345478777604,-0.014682106385657055,-0.09551578524112579,0.007224344818452962,0.045945195384012545,0.0594459644161788,0.11066623798926255,0.000992893022168281,0.14815584205655388,0.07677211196225782
KITLG,0.09313400577603095,-0.004443798470415421,0.02394678002669274,-0.0491135723609815,0.02920681981417093,-0.021552787348641377,0.06313987055476353,-0.01992372322593142,0.017963556157430668,-0.06200183463729465,0.024199055661033506,-0.038121855406537,-0.031573809443772624,-0.013588209483590375,0.07538462803647543,0.11101465611406762,0.08134159451048725,0.004040629692212366,0.054710589503061145,0.00451211218988652,-0.009082494383925185,0.05403396149403208
MADCAM1,-0.04294417238180361,-0.016586855970124714,0.04069356199991516,-0.025011053191611603,-0.024474357990999573,0.13675557518894044,-0.006655480046097234,0.009628657579785711,0.007580880341239828,-0.031577205262681526,,0.0020020591160398934,0.0468801964574044,-0.03522140874328028,0.14887904440752875,0.015771256275054543,-0.01175704252666556,0.012308455036533047,0.04794739561315192,-0.0073027494736151565,0.037897123771256085,-0.03349126773440432
F12,-0.009000657500944047,0.04635509368560173,0.012760910836080084,0.03547728570174651,0.05487677615383503,0.022409963343577706,-0.016172431571724755,-0.012282101839029409,-0.004619273445309101,-0.08002906573747054,0.004147148251048196,-8.032166587670476e-05,0.01750127378948253,-0.06870009382188523,0.01081653457792586,0.05922888423126761,0.07396335586267962,-0.029444753708747214,0.08190681991645979,0.007676728579235258,0.05822404204710102,0.12350420583610015
S100B,0.12770144719036808,0.02980462464070895,0.010729171261547061,-0.022991648266834596,-0.05770059694228989,0.034173524846378645,0.09481278489856274,0.0728668080119006,0.09079119880958869,-0.047073610945761575,0.00800018375090187,-0.033984218911390016,-0.02681753607800331,-0.08755315533196019,-0.06314492070859908,-0.00967767903397485,0.053012783068001515,0.02042792166594821,-0.09381323204581116,-0.035655694673735916,0.21245531021663924,0.04463503235530331
IL27,,0.022669495388397822,,-0.021299405119308706,-0.022869161277238828,,,0.004617268160817372,,,,,-0.011699312477842604,0.0801847045383153,,,,0.05540804533364085,,0.04372717670695568,0.05100160475030041,0.012189880810062791
CD99,0.004491217254299503,0.06556201729096339,0.02821496248426503,0.0075370950212146825,0.057572965852883434,-0.024983565190396406,0.28350710932995915,0.0013324716131261206,0.11565860192700314,0.12059770509384184,-0.002392019202170465,0.0069288570179260245,0.0920225167049029,0.04259752401587675,-0.043417483899558074,0.18929867618175905,0.08097967697343925,0.034924768230917176,0.06540182188243882,0.01623054954134563,0.020533015675482068,0.1460146366092067
PDGFB,0.044216423736250475,0.016077013529564605,-0.05705533151708123,-0.0612343048229461,0.030354161464752737,0.024121553129800653,0.04901573637381354,0.07823715861414943,-0.001354439874330859,0.0703801616008047,0.04780676364455051,0.021577162336074478,0.059575831466991074,-0.045622012311240384,-0.05952926079405477,0.06289201185346437,0.039099110915089885,0.0023354460997983334,0.10346584998833802,-0.029534467065256597,0.07748560973723725,-0.002935527047401667
CLEC2D,0.04220429645496888,0.04386337814277858,0.01997517330023527,0.014899519683578413,-0.016281088126896152,-0.052158202430432024,0.10991734341556385,0.03009965782207938,0.02767959792118953,0.09037026965511852,0.030028243500188317,-0.008279060483640945,-0.036315040338296835,-0.04622470508091546,0.0666035753912628,0.15671548245365913,0.04383453746218685,0.02491877578561945,0.04670441449129864,-0.02314111479858648,0.004716330425006628,0.06977725401497936
F8,-0.0074483017869577724,0.025787643675189213,-0.045241406425202774,0.08123340857783486,-0.03856731616092617,-0.015853629654192042,0.14900022673751326,0.014342382508613565,0.011742925181709956,-0.07112363969946237,0.0556471098866917,-0.006400285594078026,0.10683643053171281,0.01100453653215154,0.0699745928286843,0.0591530729277628,0.00289134069907402,0.019530683946485446,0.0929880077241988,0.03941626468239695,0.16323065549348414,0.0076887913510773655
C3,-0.040267112240326565,0.029752460041581576,-0.05214322383658099,0.0033145740038832807,0.1078370968610715,-0.07075425092424042,0.21219258547479228,0.08127287455392201,0.07051652263470251,0.15817293342305253,-0.03118717264954821,-0.006235831486948058,-0.05919831764397782,-0.01918027473694565,-0.010514909910208394,0.06689418541098524,0.01680775988869062,0.057948692697121926,-0.037170089359655184,-0.002136144230854785,-0.16642378462429666,-0.040581413683995086
DLK2,-0.042192841261136635,-0.00891177628586897,-0.002622979400599354,0.022264264049654092,0.0035842997420018363,-0.007412915512090069,0.029969878071856984,-0.03687436720247173,-0.008659520423972245,-0.041639579601058706,0.07895267349931934,-0.00848874905382113,-0.03184111182323215,0.02844087132341193,-0.017702280749056436,0.05569462866726267,0.1229820672955819,-0.01319672682279773,0.03983152594488797,-0.027965618610995245,-0.047766971749961216,-0.04710922573879805
TSLP,-0.027195004938020705,-0.009190076179662617,-0.017480001732740596,-0.04495350752861397,0.012082038908391901,-0.01920343067039887,0.20295714318822472,0.04011952529416044,-0.026425393513010417,-0.023861594001946835,0.00014376932193694807,-0.02031637374487257,0.02048405323289892,-0.05936633888187034,,,-0.032416601046428385,0.04651311652437051,0.13038961431134719,0.004787790563157324,0.0014658612506625577,0.08107477740097337
OSM,0.07198676113151257,0.04939549044495294,0.014494936196585605,-0.01705930615584018,0.11163599782701379,-0.007001912476952939,0.2315836584972252,0.05055289170504632,,0.1927985031659424,0.03229964599215292,0.11540782785428286,-0.044037234992863536,0.0593931046705713,-0.05643095181540879,0.0092170043236552,0.003058115214428184,0.014812521219347704,0.010093499786955949,0.08189217029911745,0.009823266480823123,0.10113950113064406
PRND,,0.005354406919459208,,,,,-0.04362236267530554,,,,0.00921651494786013,,,,-0.008530679690088607,-0.010432553918451581,,,,,-0.038329581626323043,
SLPI,-0.09833865070776628,0.037493440348031204,-0.005956683613006135,0.0387868116531364,-0.007338200620930184,0.03957205724072093,0.23588312909142217,0.07908944723958525,0.06072933300775673,0.09257629296292329,0.06298969400738304,-0.021757234507018483,0.09611585745260746,-0.0034021546447670216,-0.051966962735734264,0.160242021496286,0.009179976180007885,-0.01041883757582149,0.024046873635659955,0.057757191944162026,-0.07558090384471115,-0.021659704340905864
AFDN,0.00619849336483469,0.01392375110708693,0.03416597212710594,-0.03338723737154177,-0.002952542734031486,0.018129090222124344,0.0820064809337026,-0.0020764244474649027,0.021494836487027595,-0.019333874326889065,-0.011245335505706694,0.032540855344084976,0.03745560635040322,0.15024413974002776,-0.01553340037941042,0.02397815983583882,-0.017696696260744594,0.08675479847058015,0.031425626961618706,-0.0271803627694139,0.06695609279524117,-0.00042497216058511966
KISS1,,,-0.014036517731317474,0.03635661884851588,,,,,,,,0.002172322615918863,,-0.055886828393100545,,,0.09932921746848425,-0.019884903081531523,,-0.016760837721004132,,
ULBP2,-0.031363159952368526,0.04132815265254925,-0.010029644407990661,-0.03871174848730209,-0.039370504759973536,-0.012197328584877985,0.09221302488043309,-0.028479354244398007,-0.03487143283614677,0.07801736304997677,0.11959508628960748,-0.016605243643400314,0.10716284988942398,0.1621734218669143,-0.010276115723005621,0.03479246440826463,0.021211692895150302,0.008672177166815816,0.00947517880377389,0.054134635367362335,0.03378718921383853,-0.024590061382602765
ICAM4,,-0.021032815275215257,-0.025396761426581135,-0.025269079038795883,-0.019926257501644992,,,-0.00558261894533238,,,,,,,-0.04829879094220061,,,0.027373438241001184,,,-0.01322919595881893,0.022161737342574137
TDGF1,,,,,,-0.01643938640822889,,-0.021036582059343664,-0.07236020318260275,-0.030125868950144772,,,,,,,,,,,,
ANGPTL1,0.022364682455448166,-0.013573480479430302,-0.03617328046101297,-0.0036692914368441107,-0.020850536003071553,0.04669442300082563,0.14999517493061443,0.03585647508375329,-0.020445614359716736,-0.03951938340287172,0.02930039274302094,-0.02241934181518027,0.004650421521785065,,0.1296633916892466,0.03167381561934287,0.11111279784994343,0.025956643030974114,-0.05229265312791651,0.0035537211737316212,0.02790393470465706,0.06473734956597081
LTBP1,-0.06172226765731083,-0.047139153819484796,-0.02363219196972922,0.02284282042105751,0.03446353977113385,-0.0340714369529847,0.0735356597491098,-0.03279683795211989,0.08269530621122921,-0.014149314465902051,-0.016602051004089804,0.0018640323039712963,0.06809142216935017,7.08300356554802e-05,0.017962677580506806,0.05445967677534534,0.0927238401586605,0.0142664910956477,-0.02408308410638117,0.03256134480863078,0.12674228765720374,-0.029610677438560513
CD160,,,-0.019851772276426264,,,,,,,,,,,,,,,,,,,
NTN4,-0.008377759855201566,-0.018356746009221485,-0.0049169351360209505,0.025178505718441702,0.0014922748268420866,0.07475453365239969,0.05053261264987094,0.02030704805755873,0.015554892832375574,-0.05514322150391752,0.023424427308865414,0.02230142591126365,0.030300859477580565,-0.04131190604688215,0.06473067790732354,0.03037261477377183,0.040779297857356726,0.04943205167791558,0.007316133435771694,-0.019811915738970502,-0.002154162562644789,0.0006079006123175356
APP,0.08063031861637125,0.012035611971930756,0.0010613957387880033,0.04363666041450521,0.04446275721681445,0.05881500509359569,-0.19527664527120117,-0.04820763655486229,0.018510453338369887,-0.09356244823947454,-0.012794602846778209,0.03151685723393344,-0.016344562592697783,-0.08934653203860733,0.03546335015013096,0.08854021169133461,0.033709029474158485,0.04063032105184401,0.01123161896698931,-0.03366945640411043,-0.017368431795490927,-0.1004591737830427
RIMS2,0.09396550066750023,-0.018084035897095386,-0.03607459866539559,-0.014166311020564086,-0.02024691495587247,0.020883278930847154,-0.15653433491597324,-0.019304551660895924,-0.02694005877558164,-0.0917989325609761,0.04378399780851694,-0.02616306448562205,0.057988496113773144,-0.06498175046980854,,0.09133662463584442,0.06650349564831728,0.023440104927042866,-0.024287526444618575,0.0278425659432222,-0.07280130244250534,-0.06851567014025117
WNT7A,-0.017476534707781533,0.034190110902318445,-0.0064185574613898795,0.027198839050159566,0.07582575260520687,-0.03578070933663551,0.023546484985811373,-0.0008908571662167257,-0.01710248245929551,0.007150822072826767,,0.05969667434957091,0.07818362789987135,0.20345032261713256,0.06646275756690448,-0.0013505271261319521,0.09481305034376732,0.017728690232191723,0.052699519059746264,-0.0038854067619462918,0.0990756107581659,0.03623502936220545
