,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
KISS1,,,,0.045248203275204665,-0.02275830531208177,,,,,,,,-0.02477098487680245,,,0.06296550533800799,0.06340077463844909,,0.010882707722604607,,,,
ULBP2,0.04523058804316517,0.10800642712654716,0.030615455336975676,-0.017165581065557253,0.009826601355457694,0.007706267443864225,0.048865451141606724,0.06521458997986475,-0.030247009330455887,0.012763735362529586,0.06154105731710211,0.025243025060112757,0.013384395152370448,0.07423915301033507,0.03586011112217292,0.1410362401503397,0.11608871800934684,-0.010908774144454677,0.05123092567991091,,0.15071247842379518,0.058500950707360694,
ICAM4,,,-0.00924958686404089,-0.021611358753200225,-0.004834397543206547,-0.01485283871665794,,,0.003845211789859426,,,,,,,,0.024119334753561653,,,,-0.002667850385360342,0.03227376263853977,
TDGF1,,,,,,,-0.04352462539296055,,0.016579739518623363,0.02322567360339322,-0.034193092762794766,,,,,,,,,,,,
ANGPTL1,-0.046558291878209535,-0.024568338832625967,0.02073929265344657,0.054621234152264685,0.018030320242373086,-0.015541786930331767,-0.027093732029585416,0.08540332369780805,-0.037717109077878154,0.0011838227385227538,0.06795513637620838,-0.06803873255425563,-0.03214841352220139,-0.049429801596976644,0.11537430192742774,-0.020306724366925235,0.10969543545402768,0.0015546704330508545,-0.05725770991112234,,0.079469739656896,0.015246213191031173,0.114221361092244
LTBP1,-0.005434719065270431,0.024177641858699743,0.02142349070177722,0.03451300221280545,0.006521260914178092,-0.0065083614748101155,0.05556433062664111,0.11747069662852702,0.07047294702720737,0.02211258846704803,-0.03127391985592606,-0.05006416003398323,-0.09755595271223616,0.09114204120519265,0.008418533532589133,-0.001868291379246967,0.10756452678475545,0.04194611645317555,0.03450213008719012,-0.0650109737430884,0.1685358281181529,0.040919838292923595,0.01452447363192746
CD160,,,,-0.016892853594460716,,,,,,,,,,,,,,,,,,,
NTN4,-0.03392337539309306,-0.006167076041385203,0.025603905135661402,0.04960741843670952,-0.04698449274924851,0.03662962856890956,-0.010528281515782846,-0.035500935408746,-0.028014712216958237,0.021822440171509788,0.02969621040030297,0.0801218631761015,0.16297761740118916,0.06304914545644365,-0.008193974850447903,0.06810251777877337,0.04656752372559472,0.010448362216528213,0.01716323423986232,-0.052518601360134955,0.1604043031945177,0.1181332191890004,0.06784067308257521
APP,-0.0336251071218027,-0.017685863877271123,0.10412084047704706,0.023104151375776878,-0.07789456674452157,0.0998485755486525,0.025597122222212092,-0.1680456163438869,0.11469490512664303,-0.029777484026300812,0.12409842600559358,-0.05193567355411373,0.11721010069297327,-0.0075415892635685815,-0.005693609207637326,0.09265918973683467,-0.011115086804112485,0.04429574083529368,-0.053677330832471185,0.14365582356930257,0.16143542043478704,0.09647152166016919,-0.08100038307489058
RIMS2,-0.00248154544148934,0.0029343720038200313,-0.011536567328643868,-0.01919336701571626,-0.030221325641372875,0.10979383812032806,-0.011935478887879243,-0.10273091071462766,0.049146200730649646,0.06251779100256402,0.029795444087269994,0.009119175483070707,0.15415924595352976,0.08262821766703446,0.10263979890210075,0.062037763163627455,0.024602436040123552,-0.03614077947607016,-0.0017237623928851992,0.006833397852637866,0.06268025969677773,-0.010014327202178546,0.11536697794071546
WNT7A,-0.023746275666351267,-0.023318584966027858,-0.05861886284061166,0.024194804319769187,0.008736399848038368,-0.004999173089014598,0.0032209512248948533,0.08035301512717587,-0.07159674487217996,0.011650625389607528,-0.003441987971048155,,-0.039669973668742836,0.05012376763069208,0.010947894597779815,0.05040557024787205,0.043050805697967126,0.12006678291798506,-0.01838812834870441,0.038998660484594196,-0.03265207112224147,-0.030279239268668635,0.1154127863945972
GAST,,,,,,,,,,,,,,,,,-0.03884945691145612,0.003707671892595338,,,0.0313262669798391,0.021457623835298,
GPI,-0.04720943603884138,-0.008016284238210363,-0.06230069323946219,0.0109369242597908,0.06194034372915321,-0.029902573870318905,0.08093806138448872,-0.02457468078249402,0.08172181100276792,0.07533432692107699,0.06249625102685824,-0.01956310994590841,0.056477147475546816,-0.07676764714393197,0.01523496440525637,-0.04124336639385669,0.007053345888033657,0.022400316338465964,-0.040560350160702696,0.10444392015520747,-0.11319589337471517,0.014333620300079756,0.022601325537117956
IL1B,-0.028798642956174056,0.0785122056631739,0.014121252150653636,-0.028762650321782667,0.006891725974828598,-0.01350965908686508,-0.007967140768084007,0.1586895139805674,-0.049489446004679326,0.0032930245153378764,-0.02512537885884673,-0.02180296958332446,-0.05878199729449462,0.14937967379846645,0.023988535285939375,0.030290634109947426,0.0661431886071906,0.14670786753521628,-0.0280376236582681,0.055975518435054786,-0.0013598805265668203,0.11649747939557557,0.04798534074972601
SFTPA2,,,,,,,,,,,,,-0.019851301681600746,,,0.07119573014839853,0.08383881874414205,,-0.006291420695655503,,,-0.01957291663399039,
HAS2,0.023809312927832057,-0.03994890623005652,-0.016859534971448216,-0.0005696995202152217,-0.008013444119876863,0.007100602636299859,-0.03606897927412791,0.13708154553567103,0.004979656561376191,-0.010732352921473816,-0.0005219865423252693,0.07454407284380253,-0.01480597265636145,0.07315455446307575,0.0329408166157373,-0.06652840339887259,-0.08536008238843652,-0.008539655753422686,0.073279009440648,0.09582201940821532,0.017544418251629702,0.13167264460676825,
IL11,,,-0.03643829364031668,,0.06911943293908719,0.07957779253725562,-0.018313344417367268,-0.012638394537884354,-0.010291745848639561,,0.02082505707598876,0.024747835904102188,-0.02229522003245457,0.1437508866681303,,0.05199774064626596,0.06282449979373593,0.03431310724447504,0.07410094969434228,-0.034195436409348745,0.12922464779472534,-0.008895189623524018,
SEMA4B,-0.01982914188102517,-0.03128400340462831,-0.04261805243859156,-0.019025405920314716,-0.04001922400574433,-0.06540266520835876,0.005135856161377139,0.19144300243522624,0.004730871855755177,0.00860918575169921,-0.03094735792806752,-0.02280962730932615,-0.10424997878398633,-0.00913431956833496,0.032980418437794846,0.10192377856892247,-0.013268934575962333,0.13136253950744253,0.023273900138368105,0.09229733019865606,0.012837111675558703,0.05511566506349183,-0.01650830306237502
FGF12,-0.021969409449452727,0.06448327381440529,-0.06722186578043256,-0.049779883730681415,-0.01501544190428928,0.018501372123228537,-0.00907375825753785,-0.11323841002663987,0.08747929638729209,-0.02466714105195237,0.11482062878393261,-0.059607279937677074,0.12859673552394218,0.03912957710001862,0.02873166888002924,0.08123678197251899,0.07132128469985669,-0.03505549588843231,0.05909088815091565,0.0016097351307804298,0.10528476822756455,0.024018225280030323,0.030574807168395793
CP,0.06741450526672839,-0.06380380363473219,-0.09156950610996663,0.05394903680512859,-0.03264956331618014,-0.044429602729714496,-0.02562706942056286,0.05941185511537727,0.06308377773691966,0.1066520511885813,-0.0340041715377912,-0.12990300451808814,-0.06526492201377675,-0.02079808570755943,-0.004472214052361229,0.05815932739304047,0.071317409838266,-0.048638036885736154,-0.0016758766215605278,-0.1550416268215412,0.11333495956050159,0.10056309643571104,-0.08610991632744007
NLGN3,0.04940933862870201,0.01655336427159718,-0.012419258191296877,0.004963684151757188,-0.019555312799565995,-0.01474853455757477,-0.04043598064495166,0.11868705302306919,-0.026028658624276446,-0.04018713856881863,0.01373056843139435,0.005658974708030822,-0.11034113138317049,-0.06497619845042259,0.01336145407654555,0.07863131696163422,0.014669174864374347,0.045616229440405255,0.02609664966975121,-0.03661576564885299,-0.007595530895370624,0.039440265273369315,0.1345295088729141
GZMB,-0.011970101797957945,,0.04994797485900512,-0.01487459688688633,0.023594020136020306,-0.043931565023000795,0.004689485458039689,,0.10498845842090326,0.08690686996671791,0.05283572529712705,-0.024816813324477986,,,,0.00047185310314207674,0.003779595511698385,,0.019450659354045816,,0.12312256775239869,0.13571151816456853,
PROC,0.0021502786864458223,-0.0025709022771587893,-0.036157248521977214,-0.030361668579185486,-0.04117484559997375,0.049870506112791486,0.06300113869782192,0.04380421798549263,-0.01246488363303349,-0.024089305434967172,0.036592265624259296,,-0.037401711983508355,0.13806365331589499,0.022358597668728,0.07940199001416356,-0.01539081115904376,-0.05344555837778125,0.006619378662236992,-0.03150263452354075,0.0826837673964002,0.021443678937000533,
TNFSF11,,,0.24803422734751268,,,,,,,,,0.024937809161145217,,0.1276084255440427,,0.009651799523091448,0.017546847634935418,,,,0.1960190769224666,0.049970339983667976,
AGT,-0.10785283840743683,0.02011888565407308,-0.01920828842179527,-0.031150853464690098,0.006921517138255746,-0.07430226668062133,-0.047068274332611446,0.21240738589660027,0.07073609758289458,-0.061405394072878476,0.029967241149239605,0.029372892412885418,-0.14815435814157055,0.06089313243368588,-0.02211247571293666,-0.009615997013476506,0.025543185787927192,0.028284666344532566,-0.023883769058079055,0.014380110809773186,-0.08457483195265098,0.08193133758114887,-0.043189549439915584
PTHLH,-0.06054862908555329,-0.0600360572815119,0.01915729982453923,0.005309752860825809,-0.012131102915431792,0.040615873350721664,0.08813000342153245,0.029271718970437538,-0.007903160019461515,0.007919030593282687,0.03900932755432177,0.023984606137632508,0.029308096996771085,0.14233701543203653,-0.03988218183718477,0.07800904209293665,0.04689454039541444,-0.014239996891179808,0.04259998230716989,-0.04391798725940961,0.12300355847630111,0.030860310648851835,0.07369402463276561
COL1A1,0.009419309139294584,0.00910382449080709,0.13775679071345445,-0.02851433732359409,-0.0753220167346739,0.011186494485923836,0.03299695296024105,0.20498143673956715,-0.05467662060213453,0.025197799848249346,-0.02486653015398622,0.107328378992842,-0.041154987994547004,0.1122975904540553,0.0182867027218339,-0.020306251025864686,-0.035187514359483356,0.15119044656345976,0.1716958320560852,-0.03637177008451341,0.254936376727817,0.13151199262342547,-0.048058550950042
LAMB2,0.03234274833975178,-0.08268794289011919,0.14423779717589083,-0.014571848363039158,0.002266190039126574,-0.04306296177486342,0.07308286494475465,0.21278576462551652,-0.05455770130651125,-0.041994139560906696,-0.014963621023681931,-0.05037111022504309,-0.19054078918373668,0.1661564046662984,0.08997009388832475,0.004793405930263474,0.08504477967115613,0.1052417800166774,0.021341256163952563,-0.09249640239526004,0.1631440277839869,0.12025357130911654,-0.04024266546680935
DSC2,0.02345774885532939,-0.03383522396260697,0.04718755662060784,0.03860732178377358,0.025197667264428243,0.09201915898624671,-0.038678078871469505,0.052165005868978126,0.016022611965982255,-0.0567963283364176,-0.0034055834990312996,0.05738921724688867,0.01690518298172451,-0.019205829629893395,0.12102445523656205,0.004058793163092209,0.03172015930043205,0.026572503066017432,0.08542052291438433,-0.04626017638424739,0.18536675818858447,0.032748045168893694,-0.05700871663629582
WNT5B,-0.020404470788824205,-0.022640907252855256,-0.051843614580573225,0.01395948807989193,0.0012850688905657426,0.0598440389704475,-0.0019585442620672533,-0.04529107832803542,-0.010514055375808318,0.0032000335964741493,0.0664811804394733,0.07115407955715398,0.10286872874955214,0.21396262352603526,0.07421529884623594,0.022693290649573334,-0.023148778794178673,0.006440561501665589,0.031959301168984,,0.12923761227433128,0.03427700938327994,0.06020668239144226
LEFTY1,0.01252533285092994,,0.03706718346555486,-0.01763881436088715,-0.009474456768770689,-0.0025096933223115775,-0.012413541457094807,0.08487042507174039,-0.005786164691758463,-0.029362243000198032,0.07001844718690889,,-0.03882755722130044,0.028543120626859188,-0.0640901696818824,0.08258111921899988,0.07744314314622981,0.06852926992695475,-0.01342730051942852,-0.03589440556558404,0.0016864756521840448,-0.0011516491294160127,
FGL1,,,0.014564607366577295,,0.03186700623335357,0.07036697844046647,0.027357291955906384,0.02512026252725661,,,-0.06979026258851861,,-0.022867267336614004,,,0.09788668174909247,-0.003867048775245158,0.03857263155968592,-0.012006186499471322,,,-0.0046277243358467555,-0.04936399120474976
CXCL5,-0.03791755981664664,0.09087516219797027,-0.021868791212270765,-0.012982896173627481,-0.019744101612127578,0.004442877698199885,-0.024545659962888697,-0.0003869071929843275,0.001858723605894472,0.013729079888199885,0.10159197326906548,0.04825582182614343,,-0.03447902130932006,,-0.002026862244743835,0.005574714818541824,0.15357983337868353,-0.006428550160698983,,0.0655494350703462,0.0118714088250771,-0.04394983353935477
S100A1,0.036410057851203874,0.025398301050029905,-0.05188071467455166,0.09586368007549669,0.060092665041953736,0.011199857436754529,0.029428942637072134,-0.2028671740165803,0.11848199521672388,-0.023554127595599977,-0.025490012795352186,-0.008125610234431582,0.08964012039516048,-0.13028044688774928,-0.012625883322788897,0.06992415314562012,0.08205480966787271,-0.10083674274027968,-0.011417172761103923,0.02655747055974245,-0.0017179723124047964,0.010496676877948963,0.0012122546005850388
C4BPA,,,,,0.01901464812447024,,,,0.0004797010254968894,,,,,0.01839954271369421,,,,,,,0.0240638214939361,,
NPTX1,0.04758364576724984,0.0958606802288467,-0.024330406249796,0.05282628156624678,0.021821466434946285,0.1338853873669787,0.09592172785451007,-0.1361226204915995,0.12807790386025453,0.035432683291397545,0.1239086838263217,-0.023859111386589835,0.021490631455460266,0.01617210224541588,0.055263182973874996,0.02420970795671928,0.09189703849741741,-0.024604178982911205,0.013212423821066065,0.15515331173159883,,0.016740376491217675,0.1417578206702799
TGS1,0.0196073597409413,-0.031297977274338376,-0.01605616391977919,-0.020729165015480062,-0.00854249162077894,0.006174673932139813,0.0044433657202821025,0.12055057718290253,-0.01789163461129323,0.04852862560789048,-0.049086912075825544,0.03539729707774942,-0.07505224566619849,0.06420573752683915,0.052678522045719475,0.034320346480173396,0.021069315627430172,0.06633005140022795,0.029813481222793498,0.03163715055731356,0.14362016809363376,0.043063424294798,0.12586265960104553
SST,-0.029608030990004693,0.0011432059806324997,-0.023997092410026594,-0.016570073348706173,-0.003625725971767497,0.08818476389267951,0.01810586742189233,-0.14384484224512384,0.11197078546160606,-0.011112415460193002,0.018903368922025394,,0.18133212538602134,,,0.09960321359384915,0.07360510834371828,0.042607440157480025,-0.0046803857018969,0.1202297081707743,,-0.04215369354078162,0.04410570998673885
IL34,-0.07021544949435841,0.09027620940840284,-0.018963055428901036,0.0391666413783143,-0.03505118793648026,0.07402394542265522,0.07671142061795808,-0.010768746681175534,0.030146005725171166,-0.03142071743388342,0.010410138747881222,0.011380615443469045,0.14888155160464983,0.16071118161247544,0.03200682807007076,0.09166380305113678,0.13484795241057662,-0.028484619518092957,0.04026078654449858,0.14266686161757375,0.13271420031851833,0.06272057114696836,0.23287714592300132
DHH,,,,,,,,,,,-0.04478592659753122,,,-0.0008239839093993879,,0.03211157542687122,0.05484633435856595,0.0660028290499867,0.05298310775748627,,0.07446616048096433,,
XCL2,0.0027059303871642803,,0.024610264668749875,,,-0.02291411288337856,,,-0.04168082219130146,,,0.012455724686231436,,,,,,,,,0.08478656263165113,-0.03891774563527856,
RSPO1,,,,,,,,,,,,,-0.02110706888324935,,,,,,,,,,
