,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
CD59,-0.04901783796494121,0.06689937508449977,-0.037602716087314914,0.007069947737392123,-0.03576098494149839,-0.021200639440111843,-0.07138626227619924,-0.10706143456177031,0.010307363038699616,0.0697881051344664,0.050823161392596294,0.06465936969941652,-0.05752954354809209,0.03587513624658423,0.11182462804707971,0.06359857423068943,-0.025327208216503364,0.05104368128259987,0.0346624873503076,0.014092379477766624,0.005296760826327827,-0.020888332310076665,0.004618623596153471,0.005083551339761184,-0.14005603049326829
PDGFD,0.016499995101507934,0.07673790332747554,-0.02791864847516002,0.05890466912943502,0.02452708854076321,-0.054507263257245045,-0.041310395470589435,0.11924427321792062,0.044189274360932465,-0.028864793685302707,-0.03567555000202426,0.02473858962381438,-0.004435834845591158,0.07872768423872663,0.10997285899898375,0.12791467150151437,-0.008809776151962535,0.035275791595583805,0.01894729338840188,0.013591445378489659,0.03141756570538105,-0.0033011563163683824,0.07666165195593176,0.05493352435846329,-0.037211943711878595
FGF12,-0.029608059854884464,0.013720103480633773,-0.038373633466502986,0.05501006090903331,0.03894429338874307,-0.12468467890049513,-0.013120167307763463,-0.08424303533169956,-0.06636341821515833,0.014134644126115554,-0.090268058441411,0.001691630234542078,-0.029346811462367475,-0.05441542656657133,-0.0333652606357479,-0.034575041072180464,0.00328814423551276,0.06366330841515896,0.04135024357767632,0.13501256838092876,0.03191014109862814,-0.0019137294325997577,0.08258059688455195,-0.07327756721961147,0.06374162529897527
TAC4,,0.043084904692728195,,0.0028654820154564273,0.07621296623193154,,0.10980394233838293,0.027988718920145136,,,,,,,,0.059557940642904345,0.020590578816856924,,,,,,,,
PDGFC,-0.013595594859424198,0.015913450399380358,-0.003705403841242023,-0.02945255025888568,0.02544705999524307,-0.02316664106444984,0.04227026416383422,0.13738668861984976,0.014628849841754811,0.017441738492473078,-0.005247657717572445,0.022729590831468173,0.08451609583000676,0.012608225302387172,0.07005480747767921,-0.012053997336267096,0.022568522809949903,0.031036434699733762,0.04950740383025434,-0.03086585454139491,0.04480020186922255,0.08752041233166022,0.010620355354340248,-0.006379346553095633,-0.03398635131192458
CCL28,0.026276172785755444,-0.03397031064276911,,,,,0.015032718303614528,,-0.028631823925538372,-0.011360339099623007,0.02542042210210273,,0.047793238063502747,,0.00013149442226201562,,,,,0.08506316310998474,,,0.02945345399162563,0.044144834047606614,
GNAI2,-0.0045735718306593055,0.00697368138505496,-0.024276547154782516,0.0427845310416932,-0.033835849096117206,-0.04196933515519044,-0.01513890123931595,0.14903279617036175,0.0665881552490532,0.04423273289167095,0.0887598784093223,-0.07242174557114439,0.061748722796423405,-0.0024531569881826197,0.008392167236445508,-0.028722018018829242,0.00522113880407575,-0.10444362273310961,0.07741678876355412,0.012604855256324817,-0.0272044341366163,0.003296775472947353,0.011827198368294245,0.07680564785122708,0.02881111876359885
IL1B,-0.05778657492526397,-0.06065430791525717,-0.0378909630419812,0.07381695916068592,0.04816176221275786,0.030524792388454684,-0.0014910649553325208,0.0847175255938493,0.0347891154383509,0.007033194599084987,0.036840635768921236,0.0517632136063509,0.014281584541721543,0.09713271966532613,0.002036638484333569,0.08802786379015438,0.022355802957008748,0.029521247509073412,-0.008759529705844683,0.011706695189324342,-0.019579719586165,-0.07434334852350306,0.05449313067883929,0.012823337493669335,-0.04705223855194948
TRH,0.11814048142242627,0.014389993928989415,,-0.03566558281192955,0.023374439816311047,-0.037368461580559,0.022534589166459347,0.08174444135418847,0.01626313228605213,,-0.04748439040689367,,0.028563692298168786,0.016570420182422278,-0.003898968177991178,,,-0.008766579029407067,-0.009189949767953107,0.004618268821031184,0.03365184195984901,0.18733739919908685,0.04208574337006946,0.01906130440335926,
LIPC,-0.034778417240068304,-0.02992112094878799,0.02782197568567093,,0.03533591578967614,-0.015394773542029212,0.002357746747876091,0.051282492578776796,-0.01747167953672957,,0.0013289431360803566,-0.01462042236383628,0.0026417220122714603,0.08159083758844037,-0.051494861706789144,0.07906784557913538,0.016579126992538648,,,0.014512657150511539,,,0.030819439273382546,0.03934184535257461,
UTS2,,,,,,,,0.13317013508928793,,,,,,-0.020421171313164333,0.048722490738431684,,,-0.023244230956228455,,,,,,,
RSPO4,-0.013300066950019349,,0.013351158141848327,,0.025932548279589043,-0.02209377956180043,,,-0.016982364508354282,-0.020749705259960557,,,0.029640729266393696,,,-0.08506322988283001,,,,,0.014806845708168287,,0.02326451754183209,-0.008141535678143894,
CP,0.049076619928555165,0.07529341989871088,-0.003493367113312164,0.02319419609052243,0.017787208420916027,0.09197093535907022,0.00451184126326643,0.07541578455565298,-0.012326632647708485,0.02274940925184297,0.10274084436308936,0.010577527459017482,0.04610165577838524,-0.028176050163320986,-0.05412423435099548,-0.08876420736081199,0.05443793686067003,0.04021664528476082,-0.06369110105530496,-0.024420945563647857,-0.016989862112694664,0.06120140780471918,0.05304552329399229,-0.03402802355173113,0.012762854036659678
CCL25,,-0.02011749304618671,,,0.03057198734434793,,,0.055111605640404744,,,,,0.050056376417462134,0.0563667737533857,0.02765662675154256,,,0.059839571462977637,0.06871591511306353,,-0.008202623010012169,,-0.04574495350683357,-0.026332760520368065,
MADCAM1,-0.010216419912220583,-0.02370871067107408,0.002959632115471329,0.05883912456450467,0.03378896521798833,0.011696451493013457,0.00808370481204889,-0.046434319724575804,0.0005357821852480227,0.02555633588711276,-0.040876035648064885,,0.03922415759715933,-0.002673509477123763,0.0339142775060055,0.0008998516117080526,0.06428919890806947,-0.006201621624046841,-0.013098660943476146,0.0047648565937588525,-0.03568667725603011,,0.05098229628777154,0.0011164635495138086,
SEMA4D,-0.002202994353091457,-0.02656365420581129,0.014975369657376386,0.03234671075862872,-0.03167981301399916,0.01077364715442006,0.021956661130111813,-0.09306261765071046,0.04033600854475385,0.054966482194586774,0.09039841599621873,0.030320758922214974,-0.015653081734054483,0.0394269048486887,0.0855453798818084,0.030834071544268326,-0.013418518798574452,-0.0028991938178387178,0.10302488486011026,0.00140650927137845,0.03808168167081327,-0.01835869613619792,0.09363725592722368,-0.007885725438822681,0.05456662879610608
SERPINE1,0.03466408274337376,0.06736354464157546,0.023548053841522542,-0.0969185922816835,0.007907680427358359,0.13645304471223996,0.05987748211998612,-0.0611649791414707,0.025288742252042053,-0.045744747022427416,0.02541521133833441,-0.1843966165732055,0.042578509317680334,0.04947462101481416,-0.039858854924963355,-0.06830979247774344,0.02364778926850853,-0.015157709613546868,-0.1016035282098775,-0.08773282381703291,0.013445707719458756,0.011199162938451529,-0.006953594846963123,0.053361251176772796,0.03316617347603122
TNFSF10,0.0025266721644797516,0.035055939434718505,0.0037341991367977794,0.0763448141948137,0.009920407525747884,0.025423506188200825,-0.007007857735010216,0.04829468705459919,-0.03659900819903031,0.014042450159962866,0.0004000280902526514,0.10326173642703917,-0.026367320964142692,0.07719781776273657,0.029894837143971426,0.04242997630593012,0.05571244750453678,-0.02427425239188411,0.008281671068748131,0.06379594346269025,0.03570985841103084,-0.03448189575866903,0.037023877230355585,0.0020980651571641793,-0.07624931548798529
FGF14,-0.07669992311655516,-0.03395273418811954,0.0700058029521849,0.07717375453216542,-0.00850823744062314,0.00942450891199492,-0.0424554323588291,0.11529581877111085,0.011170164024040273,0.0026096231899791346,-0.037386725906675904,,-0.030072852568663582,0.08939637971331188,0.014673228861837008,0.025858629362769656,0.07672468497055311,0.019183985382905125,0.07628478332809643,0.06231758856920941,-0.01852468462529345,0.07099182892386119,0.030769316782190886,-0.021776714874620264,-0.08307434865078173
BST2,0.028170023373540794,-0.00011195583829104573,0.07222758917901584,0.07389305758666376,0.021403785404259756,-0.056261734231440305,-0.004598905735961327,0.20025490031414858,-0.02847597561729259,0.029981778776297645,-0.021219656777768013,0.04915821002929509,0.01265149426859123,0.060333582467790976,0.1190587620969229,0.006825771969564999,0.029680674300050138,0.02432503615083504,-0.01692822107827193,-0.004035648906537928,0.02368268503413949,0.05007129932298917,0.04377282322116652,0.04595976688741379,0.0042351074360826284
PTPN6,-0.05973168768747857,-0.011697046245158821,-0.03334935218532327,0.04087428287314501,0.009598339729575496,-0.01898476641581819,0.050897477148245863,0.10698386868199718,0.04258182536903651,0.01731902972494551,0.01964841684710879,0.09751286624901728,0.04036879351099136,0.047038098181150345,0.07621179510714346,0.10265909180257236,-0.011195793392815026,0.028882712391431673,0.034070916024408635,0.02218455190219873,-0.024004503269935924,0.13645710070820363,0.07149032391562019,0.1262049185183718,-0.0068494640005829464
FGF22,0.047452114140644305,0.051858026613573444,-0.03482236294373377,,,-0.04034161613843028,0.07871301061412575,-0.035893156357200605,,0.030290842317610207,-0.018161635206914096,,0.05018468894809028,,,,0.05243892627124533,0.06493192933412202,0.019852875907623854,0.016854587228058996,0.10793561346081322,-0.03162650595165855,0.047970554658805786,0.03729961510116812,-0.02694066212743489
TNC,0.06789438427495864,0.06729329593215704,0.030557636368013327,-0.11095788285156517,-0.005135540687433919,0.148945505007412,0.05068739157410487,0.19760015799540795,0.03110366335500918,-0.018284720647281007,0.07119661000292726,-0.1446500292067137,0.0728535881459751,0.0131329087424582,0.03941756166588655,0.0049667027937807355,0.04839101110040234,0.06012003871888282,-0.044586397591236934,0.012695648895183145,-0.036999762524806995,0.04549629253154779,0.10126689960713037,0.0496580144251728,0.010286235293884649
CXCL3,0.06518947328967246,0.06573502065440705,0.05973075350659906,0.019804080766199956,0.062373582986867675,0.03846360106001167,,-0.021050009087673658,0.015508678653767314,0.002956533823330006,-0.04178792710048246,0.10912406877198226,0.022939806380236433,0.1575023204418982,-0.0247557894845956,,,0.03947774478080394,-0.01623751329996696,0.040436609674567824,0.037289374760209416,-0.041268681744193805,0.06618219619935534,-0.08302893440997859,
CRH,,-0.002125982929566942,0.004668139340394889,,0.0006584318630826527,-0.03797316000800533,-0.0274310320906219,-0.02676479004745689,-0.015038085552807657,-0.0392508069184855,-0.0027712389124190176,,-0.03921336283196929,,,,,-0.021016427048002342,-0.03551550846309446,0.04063994451844843,0.03596802553353146,-0.03627738663686606,0.06423781381306728,-0.025085608332990592,-0.053766088410610834
GREM1,0.029342652606337,-0.033970308355517335,-0.005481350000753447,,0.05978400249845173,-0.014141875433093443,0.028461932465001682,0.03102969651608483,0.00017610470733228387,-0.023560701561065146,0.1089580344358225,-0.011077452637266727,-0.011249256312436675,-0.05571285057149808,-0.043093677711011066,-0.018887549396424633,0.029352025314066797,0.0019402386943588954,0.017121285906231222,-0.038576430913119,-0.023205630118296856,-0.03805739075366228,0.08839086633404886,0.03320948231712427,0.09498196674285583
MST1,0.016289287203526223,0.053654907970747935,0.08486519403869902,-0.001244801409636771,0.03354710915630673,-0.0185833862152814,0.1338970011187938,0.17390456121706907,-0.0016212596712373898,0.0908462140995009,0.029499479090584715,0.020907960290479758,0.05885658518709573,0.06917052554678359,0.07786940787370314,0.03137130950055486,0.04553897516103242,0.06990074956036091,0.028626535576321322,-0.028608579879498566,0.019642578382278363,0.02537269237583656,0.1058173221192038,0.08582727304330412,-0.04672355580176966
ITGB3BP,0.01995356366896021,0.03580248300008367,-0.02399093096342185,-0.013275565562628273,0.04399523483815243,-0.01265462046203179,0.019687697877634882,0.20508374555375009,-0.015007921926304473,-0.014810520792694456,-0.030525368043873187,0.06998481661661184,0.08403584132147396,0.041667395082436325,-0.034350047896794696,0.09381057094442252,-0.005767362230509703,0.050838766797136024,0.004316917430882722,0.007479128354557651,-0.017446138020176413,-0.04393749824787006,0.061692695879955226,-0.019939237297400582,-0.0876454675064325
NCAN,-0.03053850862773583,-0.023475589106060395,-0.054346312571524356,0.028983343695191725,-0.03760200105583999,-0.06302803177191914,0.026575780117650896,0.05502894756281346,-0.023786732175941423,-0.012810679601852197,-0.01152463656579809,,0.02887882335962892,-0.007363339078520264,0.10706199571118011,0.1330221163596268,0.11717297181812016,0.014592607597188707,0.1255722032253538,0.06452931901091108,0.03453514865074495,0.05701640170865056,0.013265723000325864,0.008116737629974403,0.02617967293369704
DLL4,-0.01958034567155084,0.03164712997738744,-0.007144828857321867,0.05162222555120675,-0.0038419275104477567,-0.06510320187787845,-0.026793070715537767,0.15420078161758552,0.015459877248524562,0.030653718964092247,0.04289185198307394,0.07587385485732177,-0.0004953810222729068,-0.03359405708130912,0.05617315322220703,0.16103725436422692,0.08175618297987773,0.04149586638421196,0.05420315558301711,0.043793665048110726,0.022472065837684418,0.020667523311566526,0.060360777942922654,-0.006248801237168065,-0.04074366116321201
UCN2,,,,-0.0045379469622533605,0.030197510407420518,,,0.045471929571713365,-0.029590813120075117,,,0.07133555522932906,,,-0.034831120667328526,,,0.1021840858261445,0.05979026586366601,,-0.03658123861360862,,,,
VTN,0.030021198142037794,-0.021397722764789136,,-0.015900876845100165,0.032224475684238696,0.023271103137044793,-0.02636799657243464,-0.00433314884592587,0.004656714564819861,-0.022144595653484745,,,0.05633048042574374,-0.00410817352805873,0.0293931790905015,0.08528754453590143,,0.011713752515039456,-0.027121400397145362,,0.00942918010835306,,0.031592219783346656,-0.02172364792521819,
CD70,,0.005663454379318688,,,0.02312195473693828,,,,0.06038325712242053,,,0.04580452731004349,,,,0.04360408550323665,,0.05665766124343595,0.041123734263596584,,-0.02560331629093089,,0.12389707632705345,0.019968060999408364,
GNRH1,-0.04504682138459431,-0.03805105743104852,0.017464762877868245,0.010550108360893358,-0.00017553042225833653,-0.009318888395143929,0.0891956638093907,0.03654915495283767,-0.04380002216893399,0.017978470243823416,0.0197648006540813,-0.0009342867438972363,0.02637004743679712,0.046558074594941934,0.013976127866387954,0.0057128993749082126,0.08381042139659253,0.01736037127861548,0.07762941862179269,0.0029341915546954567,-0.007586934814739315,,0.02409557845866893,-0.01401985516875096,
CKLF,0.026090877590465772,-0.045030330057884364,0.005892387135895226,0.056780789427486975,-0.008261327673147278,-0.04222726582548333,-0.0012253872475997479,0.12953164309988466,2.1456838064066033e-05,-0.024822884662629593,-0.009557030150942905,0.0837248284602457,0.0742077081208495,-0.027839032880958705,0.09129623670723307,0.09022164793822818,0.12296513917940324,0.09439109001405718,0.0690706708808267,-0.03986256056802019,0.07509419974976517,-0.004593869853008736,0.06444513269275619,0.05932023414320528,0.0712720529068121
NTN1,-0.009349080775177382,0.059246453544324965,0.004669946551024884,-0.009703321762945725,0.05583963640722746,-0.06995678019909699,0.04813317377341577,0.16903591750041888,0.0017143548755027668,-0.023091128389669896,-0.05056228937128491,0.025614011908266194,0.013848428741034055,0.016898603704337066,0.04895658516048988,0.06182980881100024,0.004145861887726171,-0.019077013721403406,0.03350116049498831,0.014416749605944874,-0.01641765927235795,0.08668060397865897,0.12029219974595548,0.11447063643193246,0.051036827260234834
