,MGH258,UKF243,UKF248,UKF251,UKF259,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
CCL2,0.056679845116630635,-0.04962974727909929,-0.039543181078779244,0.015297013144955789,0.047291061620961486,0.014230383934863342,0.0184687358095694,0.05227339002459125,0.03271845402772926,-0.0005946135006568934,-0.008499706160501682,0.0041075683532526205,-0.03332722136548789,0.015527190058685553,-0.062287250954741434,-0.06412654334008656,0.005842087550487983,-0.04124990148923093,-0.03663520195643941,-0.009435105143274912,-0.02803042093028581,-0.05040509496179859,0.06605047237588238
DSCAM,-0.05339016755737855,-0.014375716154643867,-0.017766811199273296,0.031619827002984095,0.007043329448216463,-0.0333428036501394,0.017754912217126738,0.0274538756007484,-0.01651903927106019,-0.0057732852857438986,0.019931380189569737,-0.06617621779395759,-0.01726232160170999,0.028201918963036865,0.016721282194292055,0.043790757501459554,0.03409753802350453,-0.0407359609826743,-0.05547313199604495,0.08395283228803856,0.048828121367276205,0.05846224234140524,0.03793336322258868
GPHA2,,,0.030945810477742086,,,,,,,,,,,,,,,,,,,,
ANG,-0.012868202479998725,-0.027860790420157013,-0.025883991132942607,-0.016377334643489377,-0.003150908195853407,0.09616039913029524,0.07035948729142855,-0.04614927622308787,0.0540959632821335,-0.07594425458067822,0.015078002039851745,0.11974726693708919,-0.08819388199571497,-0.012790887879969869,-0.021089987984069074,-0.023907229464768778,0.027358311099602184,0.002726297180549071,-0.07188375471363005,-0.03936152054613647,0.05694573121253491,-0.02053238080111886,
FBLN2,0.014849097335886215,0.004936317481793915,0.004398886409362127,-0.004112687665923805,0.057397710802908515,0.0792437851732107,0.03636712534310077,0.029358355897405222,-0.001142673499234153,-0.04294905314830837,0.034491979975933604,0.018293807508477256,0.025576864781625186,,0.022452873048306166,0.058214807626253494,0.06916122950551021,0.06286059745994636,-0.05048224239282709,0.026517504762205095,-0.06791935681319443,-0.06395232203560464,-0.0029984718477756465
VTN,,-0.05700648617607733,-0.0010412310260697534,,-0.019586685676154632,-0.0003730196659883787,0.026543409885577816,-0.05111864516140759,-0.00313962722806618,,-0.022640720491460615,0.09557370225534123,-0.058673672668044054,0.06357313106659547,,-0.015356637422668818,0.13249481487146858,,-0.009001827045793257,,-0.00455983052636242,0.03806017590913647,
VEGFA,0.05378383013002339,-0.036321239859421865,-0.008250313342237362,0.00145630657125497,-0.01758118139172264,0.07099487570829502,0.12858674297176736,-0.10616877421438918,0.012062834100932176,-0.034134558723564516,0.012431406597979776,0.04699054078536995,-0.1488479723605911,-0.04303211818702938,0.005363407173426439,-0.11948191803358861,-0.09777588450117464,0.023819115883046485,-0.0955454358640238,0.06050507461643321,0.0362674228472322,-0.10114715913335366,0.028925321938944402
F10,,,,0.0005441221383357239,,0.10825220194535036,0.00449837082092122,0.037755669665395356,-0.03015276686049385,0.03618317168704087,,-0.01758912575062588,,0.041320633223877426,,,0.044761379820488584,0.026112807441073103,-0.025244901388795777,-0.05971712070561895,-0.04862360985452399,0.019975691237929874,
SERPINA1,0.04576895910971033,0.004158850469905396,-0.022159215827580507,-0.0015292294507320578,0.005346830800804132,0.019922997986516797,0.09885014048956232,0.04131375039824167,0.0036805028141225905,-0.04702573621062637,-0.01907667181191926,-0.005893138104627057,-0.11210903677323386,0.0471121259544296,0.05516953946011357,-0.07284669602492151,-0.0470412504322908,-0.005341449154043534,-0.10942888759756914,0.011796648259087038,-0.03681933690173104,0.0069375773868142355,0.041157740524572814
VWF,0.006954221556489623,0.04758993659279018,0.008254926003799042,-0.02526712903470702,-0.038964514520151775,0.08030465668811501,0.09381868458561793,-0.05106275936690834,0.009702452648707276,-0.007409738521839526,0.02904577064005326,0.09454072371478849,0.0539595795728418,0.06486701965530589,0.0861500746835312,0.08094030294510521,0.03646838758703576,0.003984647618813338,0.041851951349553294,-0.057203148360669545,-0.0912508323408256,0.0496112655442653,0.027416471489341485
GDNF,,,-0.014193526592692587,,0.05259149699831403,0.010522288541167515,,,,,-0.01465780491348633,,,0.04494101278887995,-0.007289748587339779,0.00011188023932190949,0.032745575391559215,,-0.03512758860109409,,,,-0.004172780523611331
VASP,-0.049840751379977774,-0.03219839795453707,-0.04035182377209462,0.043937834805401504,0.07826015808995031,0.05962074579081852,0.015073573924086947,0.018431115277867758,-0.007819867475167563,-0.03761423578001762,-0.026120565603563472,0.028920046549187773,-0.0993563050093327,-0.07854612149665599,0.023005070999222815,0.02945296154580066,-0.010276363100051878,-0.025212657103190952,0.004139018664919593,0.07611493813770083,-0.05292222733251714,-0.060417846987685576,0.02238437186156065
ADAM15,-0.03359288935630832,0.0720186633977568,-0.051002342995593544,0.030882234635917556,0.019494115332808988,0.06711858198102696,0.036485671332328835,-0.021496902161200454,0.010251317570679897,0.05005364850446635,0.01633209338857187,0.05409765678098541,0.008428392111546277,-0.029909778051049992,0.04279623372823443,0.010839929561801773,-0.010135358188675002,-0.01825491997794882,-0.029551107246495317,-0.0067077347481135,-0.022343672393815274,-0.002492448142628281,0.01758245725209196
WNT2,,-0.028926956532061315,0.013381280761581708,,,-0.0025342201561202927,-0.064694790680242,,0.044965561891845744,-0.015536370839472319,-0.01136202857777746,,-0.05832951522356113,,,-0.03319450412281139,0.045534340675355486,,-0.030120986905727006,,-0.005895979365955847,0.025207651904604635,
CALCB,,-0.030264295307621744,,0.03488841040683905,,-0.02754195966783664,-0.00920638273493924,,,0.09052102676573734,,,,,,0.0004494043205094993,-0.033300415813020685,,-0.019259413428294774,,,-0.030800260808320545,
OLFM2,0.08999265775402734,0.0547522590648548,0.060691142834522205,-0.016672990631269296,0.029686980746800665,0.03049884286621487,-0.0363966671213154,-0.005323998640568889,0.06280347137769944,0.015558725112729953,-0.03637352146131718,-0.039848393588341885,0.010487490708700316,-0.02572586656220471,0.030322756028918145,0.003975526965494479,-0.023271677675932394,-0.005114735834953171,0.018779806671206302,0.08306861486647502,0.05778912370370626,0.06748572001945678,0.006612411019518807
MFAP2,-0.021183775729481217,0.05367418163999305,-0.015042499928744393,-0.020929608835060474,-0.032367957686558674,0.08274349115264117,0.11762220266096834,-0.03782880365053281,-0.027156908423170607,-0.03970570762405035,0.012091302787584938,0.027949087804478984,0.1236892531086227,0.03525620580188738,-0.05217510386364446,0.05091234339394036,0.07731360700345315,0.02308000904606138,-0.022443158080279874,,-0.08868977031158705,-0.06158533603725344,
HLA-C,0.006434926725096167,0.020040265115694296,-0.04827754908085168,0.007065577051552551,0.02099426576028781,0.02151306302257063,0.16370251372613454,0.024143054460303667,0.061964378428560965,-0.09068488788122461,0.01164201076622012,-0.023741200615619556,0.0419786394918678,-0.05932068587354394,-0.08278342271697121,0.00037342816507708284,-0.003932311675600832,0.0005538904152469961,-0.02616314410147454,0.012751163093908167,-0.011387654912139555,-0.0737607409049447,0.026972493056799583
THBS1,0.01870650697492623,-0.0043392484030931825,-0.043841514482737334,-0.007689097386278484,-0.042660276219190024,0.045502921817886996,0.0734211091878658,-0.0389441640628837,0.00679020029932681,-0.06455403966880639,-0.02328751116897627,-0.06011746865437409,0.03411250825316935,0.018775426158220226,-0.021974508035925888,-0.002059545025417452,-0.011917974938117968,-0.005207993519280231,-0.05521318757572171,0.045402567373928025,-0.11112022533712648,-0.05042295290772883,0.00992727555116888
HSPA4,-0.0015195846138515326,-0.06607408133486666,0.007700723849778834,0.013801198763066196,0.02452110332112388,-0.011218792189271708,0.009147112031359083,0.06084133176379646,-0.0645596224721554,0.0371958164494728,0.0529831610896097,-0.003441464612751587,-0.05875806753727598,0.02834167889554063,0.04087438382258348,-0.0028866992300929663,-0.011145392851926571,-0.05361296922455034,0.04103961374739272,0.04456586891958914,-0.006306240896910093,0.045365093745930465,0.08679151829169414
LMAN1,0.0029894161253748077,-0.018664634161683232,-0.07492913683538144,0.008377810693550834,0.011788527712911445,-0.02423955516425305,0.14202249458171576,0.0029111771548799566,0.0033673442217099993,-0.04902491945011284,0.013677283415409728,-0.006273488825248397,-0.015727340020882538,-0.13092221970316942,0.013516399621243427,-0.07229708652076687,-0.06204162560293137,0.04731386326829871,-0.03670332821740632,0.025892246155670855,0.00603862186932988,-0.05184771320460629,0.008438690257599657
LYPD3,,,0.013374574944989798,-0.03347883888318802,-0.024475322456518664,-0.011220263786883776,-0.0007659074944631255,0.011581121639264867,0.00471764267982863,0.017100571619129718,,-0.05194341072465539,0.018029448033124146,0.0278472785881534,0.013953093726421147,-0.005406095812448727,0.03051390463909915,,-0.0032222089498945786,,-0.057114114623741184,0.012541043632768482,
APOE,-0.0903184666368475,0.11391263287907968,0.06364518998751155,0.031059688449924686,-0.01442806533195624,-0.035859062545860854,0.09761357264597495,0.09393809922765396,-0.019089068139536213,-0.03564646339959146,0.036430638558419035,-0.020680556204186927,-0.010204876461462826,0.009594724057555638,0.20394387079429752,0.0033308746099429297,0.019785587503563077,-0.00016084890189576665,0.073502416172379,0.04562413609108654,-0.04907690907688772,0.03038975388106351,0.08630769407118483
SOSTDC1,0.008495517951605379,0.051778145646220505,-0.0500805263425595,,,0.018181335707094078,0.031663647258069,0.0039588137093693925,-0.028372209892656642,0.06669007056625637,0.0034158578572632547,,,,,0.09694508787265034,-0.03592955453630745,,0.04075941958478499,,-0.010105287647448363,0.13496134565306214,-0.011094655482503924
ANXA1,0.0336517130037247,-0.03797841623240804,-0.04947187230347083,0.04617729138991891,0.048266322567778075,0.035706081473117886,0.11315318112104192,0.06759827650169566,0.030426043529146928,-0.0035284265330696677,0.0039859670826910935,-0.08374453636876374,-0.06260027153287348,0.04217459394382736,-0.06539360329283743,-0.03173294307298671,0.021776129497162816,-0.012961264635940111,0.04371550313041916,0.0128660172496842,-0.02036200045359321,-0.018677467629526635,0.019923065474325458
WNT2B,-0.01461854779867828,0.05764821219705567,-0.017083248910013893,0.057028149714463544,0.019594708460067247,0.07894629344207241,-0.010371896165630147,0.03636776935634841,0.0017973366312168226,0.018146608780505558,0.13112607131356327,0.062213145996328365,-0.04305884735555815,-0.025757035654733227,-0.008935320261901877,0.07316578775197569,-0.00862765117269722,-0.00589077326608,0.06471854486490343,0.05024458486939495,0.04039171617397083,0.06275330191754158,-0.06004716378555518
AMH,,0.031117076660230968,-0.05547527623161579,0.0008016049127751323,-0.014631975997970254,-0.004066252912677759,0.018879351353835463,0.007359539991109587,0.06476163397546242,,0.11846779221004008,,,-0.07427100508941593,0.09304718971640219,-0.017367746378877,0.08986418858796984,-0.030550188846019684,0.013186544936022834,,0.030403752789249387,0.030973915920230976,
GDF10,,-0.049970610180831224,-0.03801792584948919,0.000613140052630328,,-0.003909475253323053,0.030563071779523245,0.05729268817822349,-0.02389509600802289,-0.019080499291359576,-0.02504193448704139,-0.01646825983874229,-0.027789833733287625,0.06212414066089452,,-0.04126579390435407,0.10675816377133172,0.0002033295650835592,0.10501833906644122,-0.07014207499080892,-0.03057696048794138,0.05300515573637183,0.007712445033497986
EFNB3,0.046568766848383354,-0.040298299206352535,0.004754576958316728,0.029383242590853106,-0.008163113580794076,-0.0011465132053489614,0.005501718641770292,0.0546081924581892,-0.0022844699785420385,-0.022214252249240632,-0.038487576259394154,-0.00511669786712988,-0.05674605594874051,0.012277243761635522,0.046849661995031516,-0.01172862347215017,-0.02187920523050452,0.060809124009548084,-0.02277342621481265,-0.04608484841118108,0.020618065625524724,0.09289232601071215,-0.09841367463438878
LTB,0.025678377427078486,-0.0607739107256158,0.037479658515303445,-0.03517510383429148,0.07543415169879826,-0.02826767676392793,0.028139258505939468,0.05706658396810233,0.0187626588646047,-0.06064502954496192,0.00612095000067477,0.050049550523032546,-0.006704888969984421,-0.04886958940220719,0.03805562602445591,-0.013285839191716697,0.04820289917716432,-0.02202792678688592,0.06045253279114842,,-0.015158374406188948,0.051346954375943304,-0.022016434891479295
ANGPT2,0.05294596729431224,0.12678131416867905,0.011706939215270962,0.017672032014795513,-0.036057543410316494,0.13178772000834643,0.12985448937127456,-0.08337073599184944,0.0019402741185739452,-0.01699963048271605,0.05450756334315092,-0.015523634535024264,0.005736078274128814,-0.06830148324814404,-0.038950153564444694,-0.029453660003874952,0.04754314723125051,-0.004573085560782502,0.009084525504990112,-0.0614350334789257,-0.0641886172233088,0.04840482824961749,0.08366245171335354
NRTN,,,,,,,,,,,,,,,-0.05753702478679941,,,0.0756032624327208,-0.005848124505016145,,,,0.05393005510341193
ADAM17,-0.0315421904223233,0.001630147910792074,-0.024927118373958924,0.005932059914899795,0.05669570114002558,0.0758681036637607,0.09744786879070061,0.025756031084189585,-0.0026531898953167446,0.05212456818591457,-0.0036050720212559323,0.04660707079599805,0.06212597152062795,-0.02552763732803393,-0.018931539195073753,-0.03347685388068517,-0.03204041324862725,-0.07023548451010507,-0.05918289913933267,0.026306968923487512,-0.005897207208700992,0.0233320898702649,-0.09766297854818609
LRPAP1,0.014285643853641786,0.02120025776948835,0.013792841462994455,0.01468093196470109,-0.028419689476714683,-0.009361681799056226,0.0781843681005654,0.059855296447390814,0.0052455868570480384,-0.018887503676392494,0.04116427901430817,0.02479069919736323,0.04961133818284058,-0.018729763715898278,0.028687129439545985,0.04900648064885331,0.06887730859166236,-0.02078111339539147,-0.013516773988545628,0.009602093625346834,0.021132829529713387,0.07031155724445359,0.010426956109344552
NID1,-0.030396691067926036,0.019398989084135985,-0.004435937285214002,0.010880426316177392,-0.033793153008225156,0.10499910173153244,0.11408177538099457,-0.0024066022160300713,-0.0018312872990659669,-0.008255812323026239,0.021138226718844716,0.02145750238736345,0.02121924907122451,0.08161095300747864,0.04923652800481089,0.004311160644110335,0.014291670340388444,-0.021964163172938884,-0.08977442108143818,0.04423517178872776,-0.10699948519265526,-0.004283066345747281,-0.03628095883131848
MST1,0.01714900386817589,-0.0031695733334238946,-0.08680051274615011,0.026336064649523854,0.02387300284611015,0.00910015708027912,0.0668855192880597,-0.055302928484623634,0.026599769203755886,0.043071530092276114,0.033701550388560604,-0.0208174315406312,-0.027578489085505538,0.04884944422231706,0.08474174492417946,-0.005799329971095973,0.06940120780472712,-0.045006910809808204,-0.0023116593606071563,-0.06423718370384125,0.061598740166921614,0.038223723373124414,0.052866777055227625
IL13,,,,,,,0.002368326187869119,,,,0.033694398854990336,,-0.0001878967465187314,,,,,,,,,,
DCN,0.0030492993113830124,-0.0142735332284704,-0.010415126013786113,0.027133887955972814,0.02671083505011192,0.01217589110319774,0.08672124648620472,0.01861623614743982,0.019076298432766158,0.06521472518102032,-0.04326405400539874,-0.004842437117591099,0.1234463084944192,0.04313771279549305,0.015297541818362573,0.07779585206272431,0.07854946550661272,-0.013175384901842406,-0.007571008463980788,0.05493435536407536,-0.13397425805860064,-0.027443989126689754,-0.018387353047062065
