,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916bulk,ZH916inf
BMP3,,,,,,,,-0.04079176276379423,,,-0.0010568947138864075,0.02527358481731653,,,,,,,,,,,
IHH,,,,,,,,,,,-0.018070884438762487,,,,,,0.05839487802226575,-0.013338767654851622,,-0.030629744576016922,,,
LAMA2,-0.1207206591604741,-0.03243974355249371,0.031733882379881125,0.0517780563689743,0.14158355260298797,-0.007178243578846542,-0.035267969535237996,-0.07956259898838834,-0.31428338040195436,-0.058708754715146666,-0.021482236217901705,-0.01508224926310289,0.008307454467735493,-0.11115590562622282,-0.02156810808190353,-0.133143994181003,0.07568972217301934,-0.020792077517138536,-0.1847037224435538,-0.07635176220655451,0.04965101163685067,-0.029031667811866863,0.048249616874590395
SERPINC1,,,,,,,,,,-0.05441819622907712,,,,,,,,0.040939245777318854,,0.014731883348193423,,,
NRG1,,-0.010271967200741514,0.057229803589028155,0.027002099461450053,-0.030228602210480557,0.01974157431619182,0.06962704203916395,0.061867604536768234,-0.022515715960009054,0.07634064067591599,0.000653515148250587,-0.1429133291901837,0.06284081651888329,-0.006015101710145163,-0.059281928269205836,-0.05709149667625508,-0.029791351705487294,0.05318052223092108,,-0.03125897410926655,,-0.15625582880229083,
SPINK1,,-0.11941930558108192,-0.01772511696393707,,-0.05492831650873974,0.005440833097036269,-0.05737808924374734,,,,,,-0.06589167210308453,,,-0.05189897932224426,0.03674929291103576,-0.04650251884243921,,-0.028927649119350994,,-0.21566278356380778,
EFEMP2,-0.09087408617850158,-0.15535832036688962,-0.015219852651096212,0.09444355907264429,-0.053260020381367026,0.006376360932156822,-0.1775464510438489,-0.14102494204730875,-0.4410082540594737,-0.17233387890248109,-0.04589233028746701,0.03646645679282599,-0.07883874968297709,-0.061699931339864664,-0.07944700733700072,-0.04824687785430393,-0.006814161109468387,-0.07848169707716082,-0.3184100516357088,-0.13882391296734328,-0.067705845232082,-0.24129817163613926,-0.002645316917024582
SELPLG,-0.018674729252645086,0.03862682126939261,-0.02214902690216254,0.057264807167531386,0.052206928633025174,0.05077067506592185,0.08951548412274202,-0.04597179647826216,-0.12614755419596888,0.051011887581816,0.0020926807148159807,0.10403322466735891,0.10238290918073771,-0.014522335109330105,0.034623299506732305,-0.11429108766698166,0.031517451752827684,0.016326211387156234,-0.0013551934222181257,0.037466641033063554,0.01671188490981381,0.12675948526827469,0.1281887572447696
GDF6,,-0.03901968263713637,-0.021530419409697063,,0.15654137010117375,0.01595384970940623,,-0.03254490060980399,-0.02751046734782345,,,,,,,,0.032142375152071107,-0.04208858772906579,,0.03995005259194587,,,
HLA-E,0.011266575997191768,0.1223596359257667,-0.0648369290121655,0.00408442727171441,0.12320397153475074,-0.03389098891569454,-0.030847219149561244,-0.12009885916482917,-0.4453763257511233,0.027965403833240185,-0.0642988229083045,0.1611800416973294,-0.15516056702125608,0.09651198523670255,-0.033322777220914764,-0.07815088972321851,0.04108312895647233,-0.04937761121239147,-0.17515257777059162,0.07295202625121418,-0.026174681167278294,0.15500082563775927,0.08695109441853845
PTN,-0.6031486359462497,-0.003935525720590274,0.15423211507960935,-0.0768698594310679,0.17874335441215772,-0.016836544023152974,-0.10892529238769705,-0.18807032884075878,-0.5342772316634163,-0.30940414201958294,-0.08494264835178604,0.05260500210845983,-0.1672218172370001,-0.23635143552601476,0.07814892788314512,-0.25389268928326786,0.020630573294477456,-0.004508172300698156,-0.4626512041449741,-0.20630351921024587,0.03459845630295656,-0.18750208824187087,-0.04438120596622952
CD274,-0.10601694484340189,-0.07998740151840332,0.04749708145531506,0.013951224223807752,0.0652473716731159,0.0004303439612615092,-0.0038883536184444465,0.03751214592623485,-0.21775292806122373,-0.02683898541105931,-0.03345007523427371,-0.042546924317899804,-0.0043680638607077535,0.01801554953645174,-0.03311486761053418,-0.06980174383271086,0.0631343768066476,-0.021094026091388714,-0.1602715787329269,0.04257395156697663,0.04181821222145478,-0.1180905002756084,
FGF10,,,,,,,,,,,0.016918597714226484,,,,,,,,,,,,
CD14,0.2512151353337322,-0.018962410413191477,-0.06946647425195027,0.004080233743184036,0.20691076954631696,-0.07797079363061096,-0.3753201091676926,-0.11245657128787441,-0.42404869460463285,-0.08811494108478334,0.06043310964670628,0.05142354439888885,-0.13674326487764857,0.050324504183762886,0.06319240231088771,-0.1340437811560671,0.11671504565048706,-0.004819320533049354,-0.21451512886867402,-0.16819896234612822,-0.022503293445648186,-0.16239306617722465,0.17696061156194068
SFTPD,,0.03497756846302502,-0.03546028998826405,0.00850854337194709,,,0.10603014301820318,0.025697486570747576,,0.048132166248663726,-0.0012519979737730291,,0.04245013539163496,-0.00724609625394734,-0.06514482031720023,-0.053460188347822284,-0.002954358730193654,0.03085508974186773,-0.005821369867577539,0.023423136979762907,-0.020820262233625028,0.08128538349018866,0.0628191133813156
SLIT1,-0.10205034382945138,0.2601616985430828,0.15923185584676916,-0.1007350373522656,0.10008656958834378,-0.005086592995414685,0.091702636466049,0.015344164606219747,-0.3396987413189145,0.12086376311166316,0.07793102525252457,-0.2205438708210693,0.20103676367060203,-0.027966486074244127,-0.006755059483959401,-0.179630881959268,-0.008583968626330558,0.008580906298791494,-0.12347261874474656,-0.046198064453375175,0.0014635755904550943,0.3604020607358264,-0.10791717611555507
LPA,,,,,,,,0.08030928845507072,,,,,,,,,,,,,,,
CNTF,0.049207786693074775,,,,,-0.03377541956826406,-0.010950239739222423,,-0.11908985833547946,-0.02105004236633781,0.005778512700520257,-0.00801428935210802,-0.06503803406885876,,,,,,0.06571647664538346,-0.05841701014672853,,,0.08985822276369736
BST1,-0.11529903212378718,0.04114994841473165,-0.011466998024169563,0.05315769641425101,0.010750191871848532,0.040390044456925255,-0.03201800401176866,-0.03651574595147535,-0.44132559312602826,-0.03985258574065454,0.012962116383392985,0.04671084127721009,0.006566183465656135,-0.026108069971584838,-0.023077730370068005,-0.1257787353697334,0.06586805466661677,-0.0195817482661825,0.025074751961516234,-0.0007574868840364526,0.04244565901150293,-0.040442479829028447,0.1108431151919359
AGTRAP,0.06985515827552317,-0.06225411809734141,-0.03137260226548589,-0.028694960111980833,-0.011406448941803279,-0.01630432526053947,-0.08067505409216197,-0.040357702179832824,-0.38439243691362734,0.041070915547637386,0.03214545655021188,0.08246904743377656,-0.03978613312189184,-0.043817739937216486,-0.05184985798831701,-0.09035193877829308,0.035025252089343956,0.01891414254538368,-0.0075995843183047675,-0.05598216822078768,-0.02298591988807828,-0.14670477367446935,0.1878510611563234
LAMC1,-0.23140671190145828,-0.07369281791283808,-0.05166027330411502,-0.009596605805982608,-0.0369568003316317,-0.00533864367163089,-0.15353290968770328,-0.12049878774505472,-0.4528474649610767,-0.17706548502926406,-0.018677116230360037,0.019742300358665338,-0.06518289498523576,0.009830061104401154,0.10276041534066911,-0.17516318265852465,0.0672530485042555,-0.09003041921190265,-0.3169723873055328,-0.15508066881056848,-0.002746029297641088,-0.01903495803164577,-0.023887940369568195
COL6A3,-0.02725120166797187,0.006477799838089859,-0.0594741793491127,0.054096024949612145,-0.01813054834263772,-0.0894533114675794,-0.03396933306649731,-0.10838507212617,-0.11738217684000773,-0.05448840715320343,-0.00676670020709476,-0.025914973954001656,-0.018162670339794428,-0.06951970858043441,0.03788660998129266,-0.0840292351318985,0.025605182233960796,-0.07027760584070743,-0.21683314226757036,-0.14373043734777163,0.10648676282315363,-0.08252674789374044,-0.0878837577420417
FN1,-0.39510601583163907,-0.3402451077338614,-0.12480784686562893,-0.032653410697500516,-0.14853282861890718,-0.12223490605842008,-0.28497546225773784,-0.11979277788418018,-0.5347596138942046,-0.17310085854879761,-0.05902076045205553,-0.03991776321213919,-0.16486668169643787,-0.057646272455885,0.04902648665735657,-0.2476647625239457,-0.010221747004173559,-0.16114538409170634,-0.33716773733160416,-0.17745560664817603,-0.028741773502923666,-0.018616037419525843,0.017104109244287673
MIF,0.059063562086425776,-0.29999297771262273,-0.03685745700940561,-0.0395831954333288,-0.0966605776746111,0.0196627942561806,-0.012872139459184943,-0.07646981520258495,-0.0676877788313239,-0.08922557166066127,0.13385487907985572,-0.08485115654237027,-0.042913628714955215,-0.09823224896072107,-0.030071949423049315,-0.23219886121345057,-0.06991917625351557,-0.05824263071032065,0.09604052428589128,-0.09419010201178944,0.12489159720626641,-0.39743287105827163,-0.029979558427801666
JAG1,-0.3573975336894772,-0.20677767451680437,0.04103374241479942,0.014180694016564912,0.014914336408245802,-0.029046391466421226,-0.06799793952089603,-0.09125257806043624,-0.3344800965329163,-0.1753935590114615,-0.004954622716124128,-0.02549982486877497,-0.016028035833381738,-0.2070295554764273,0.1218821748490012,-0.17125643120552972,0.014429534837645709,-0.07579496128361891,-0.17022287614390322,-0.1223924790637868,0.01953730220346662,-0.15090657207816519,0.08045501800344486
NID2,-0.13117767258348292,0.10489437517302252,0.026549394826243983,-0.00798123325089512,0.08992337434144285,-0.04934148408782027,-0.03233171300491153,-0.14211239362879804,-0.4300615471187886,-0.04628627311567369,-0.03908835088543117,-0.06281869796642088,-0.012232292414007626,-0.003360448221556891,0.05487424765994589,-0.0770208887913802,0.13792295430268353,0.009491211404592513,-0.24994590599729918,-0.11894492424774471,0.06465173642139194,0.11426408110785495,0.04406619806243816
EFNB1,0.04510735556430315,-0.042031135556027346,0.0669421129647941,0.02809377064215196,0.031409108406793874,-0.029089740340189598,0.036324598120349355,-0.12711872101199329,-0.28015963299039426,-0.025909800767824176,-0.014543943406799036,0.023772974543110923,0.023146230768591264,-0.06008453309638497,-0.07447552410801321,-0.16874937309996052,-0.005034524309696328,0.055468010657343456,-0.11242139629430226,0.05829067042615223,0.05440511451684097,-0.20184483360266667,0.015956096451648843
COL4A2,-0.2052904906307262,0.05965616872190881,-0.03218163136590028,0.0010275693258436913,0.06262886337927562,-0.11839106151229922,-0.09449470085069976,-0.12058703417343451,-0.5955347087173278,-0.20135477661849852,-0.030442068558009912,0.02131145895936469,-0.01080058686558954,0.01092346419108731,0.1385121395192083,-0.18167518501285163,0.06261366294235281,-0.05258584264267593,-0.34797996694837646,-0.1133128603037007,-0.026012389891781503,0.22464869261466405,-0.08541358214107463
SPP1,0.6416230557184265,-0.22907245550790215,-0.08300046936373853,0.11647049971217033,0.24190543104682521,-0.005988991350269,-0.4144143905110367,-0.10787866213241958,-0.4892256770195035,-0.12542041491130249,0.11618382320465452,0.28550315758177675,-0.24057506932256698,0.0581485713493068,0.016036668912594292,0.23011903507318468,-0.001030267150855348,-0.10659423777021458,-0.06459600749869582,-0.14698544462727903,0.0723136308913571,-0.3430902782700639,0.3929201976999666
PODXL2,-0.05501851695873147,0.1192355882290497,0.0020407802609911383,-0.01410161616027674,0.04556056046863336,-0.00122234798442668,0.12217960478981216,-0.028543946552100036,-0.0975236938449946,-0.019710622123304548,0.022788332526599238,-0.10621606909396777,0.08397540204483203,0.07195538393169423,0.026843278912652393,-0.1360441848759132,-0.006117800059075736,0.04575230117295941,-0.00721285396557319,0.01499064580528407,-0.0578034680324528,0.23712706928522304,0.052784771915744336
IFNE,,,,,,,,,,,0.012153324889869328,,,,,,,,,,,,
FGF9,0.062126882129081636,0.3861814352057372,0.1031383001061048,0.02461598545300612,0.2736920947626517,0.156357624665261,0.33613414035346767,-0.020741247204673467,0.17412343286802187,0.05295047226937902,0.0507423165236094,-0.13990725281968636,0.07088247639064613,,,,0.08447524743824078,0.02588538106107442,,0.05008808522038905,,0.2274997873577579,-0.1536012496469803
ITIH2,-0.2636042718341489,-0.047322399852031335,0.031990276683201736,,,-0.015512232964221667,0.08811493680433337,-0.01702409086202995,-0.0877650620245613,,-0.006707013494366198,-0.028562317634841523,0.07781597512390014,,0.14781048168604075,0.15757869955930484,-0.017989008159337728,0.059756411986913664,-0.2653701165389518,-0.08973520048828826,-0.10178138115189263,-0.17260133095956753,
ADAM10,0.10225574380907458,-0.02288019170896842,0.0029211684301690076,0.05064872122269035,0.06589823548085526,-0.049134034238005504,0.025308679864769028,0.05262455995830685,-0.15977017328165982,-0.0650319879102177,0.010212792986355313,0.11795387446114067,0.03115166119851519,0.0278997645025868,0.04963690690834773,0.013186176864497494,0.03134384427966555,-0.06325000513325842,-0.047043482016572706,-0.048755475588571566,-0.04699706018914095,0.017674987695729113,0.1760451664427703
CFH,-0.016561134627930248,0.06093268118462939,-0.013590836283074944,0.024652372477125158,0.196240777522052,0.012772509273722686,0.10125862743975791,-0.056390727880542835,-0.41656786778245747,-0.05611384226164989,-0.020768358484324838,0.02816582452960293,-0.03473711885880083,0.017573178087563635,-0.09713276036629384,-0.13060231853789075,0.09547400987875596,0.03371499565559941,-0.22952751785004163,-0.05881154381671157,-0.02266515843323143,-0.0059385446319290295,-0.027516158138767906
COL4A5,0.258088286134205,-0.06008553352888633,0.08936855840254124,0.040552851783369086,0.19871192468073298,0.010434463096004067,-0.12280279803961927,-0.02670809890949601,-0.1049756158055588,-0.07179494356801878,-0.059769420587871866,0.2721215787822996,0.04882571096925185,-0.1232871249675926,-0.11780908356868469,-0.008931959501711882,0.02409681556594774,0.019043566914692847,-0.07854056460695015,0.08029841306051448,0.04161689517751111,-0.10611699702152075,0.14579016225939379
LTBP3,-0.1582331266294165,-0.1404733653380631,-0.052991856104349755,-0.007457147743214171,-0.061011768642950014,-0.04375617786700133,-0.09602072209627449,-0.0771590649948324,-0.23538458458388195,-0.11866860068159091,-0.05082232490549512,0.014347204334010166,0.04751513350706496,-0.0059596495334724225,0.019245307566208625,-0.13189636833295715,-0.08414295785825446,-0.076104666731087,-0.2936320942979969,-0.07079074163545436,0.0093280479425275,-0.1791083464860593,0.12242722554740583
GNB3,-0.16442781389262823,-0.022730013317219844,0.02253820440877624,-0.027262748528291934,0.12952878714544275,0.05385886543195419,-0.013407763411624567,-0.09100122224376982,-0.26073150547548823,-0.02812835120874577,-0.03434601330608639,-0.0546623947549632,-0.05425441262194791,-0.023224852115038396,-0.049466738567878345,-0.18172187746095309,0.0412236349470327,0.020460642900938172,-0.14812673504259602,-0.005330102474695556,,-0.03172823942587007,
COL6A2,-0.07078623395497106,-0.18218243297428252,-0.008115011139327444,0.03766827488580528,-0.1910335067560926,-0.012491466996440189,0.044433332297875834,-0.09735685538728175,-0.45932355399607355,-0.20570078984281623,-0.07405578406506262,-0.004507477464030349,0.026827031029074945,-0.1435364979575351,0.09443368725569298,-0.2847174966718563,-0.06305102600111653,-0.12620607207408063,-0.19818883327319745,-0.2880522428450004,0.04073625875827879,0.02234510302788089,0.06909650911070252
PLG,,,,,,,,,,,,,-0.06682250600760423,,,,,,,,,,
GDF9,-0.12090859602947968,-0.04136179644421524,0.02342114938442349,0.007193447582257062,-0.04824475714125704,-0.004179302631829046,-0.040901183256518175,-0.057740954517340425,-0.23060766188758292,-0.012343958633235147,-0.006923767603685823,,-0.11053740418000572,0.07583991960685979,-0.020155166653439492,-0.17547708868888895,0.01767865922419191,0.037378912751472725,-0.02244159649006398,-0.021889385798790805,,-0.06591205501584511,0.10311426460001288
NCAM1,-0.10176538195302748,0.09136396345789187,0.10827790871395916,-0.0027357709026909344,0.15332412223801617,0.04955455374165777,0.04007243753929562,0.03725595582705162,0.38722251045595657,0.10731424588991702,0.041968989155813555,0.1824812083204039,0.14619862497023475,0.07059214820067959,-0.027128723016954598,0.12469509191660166,0.09692848723187576,0.029890651270727844,0.28267619857443227,-0.04475730012808591,-0.052049147340212536,0.4433539598588739,0.19402616329078795
