,UKF243,UKF248,UKF251,UKF259,UKF260,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
BST2,0.024906423421386523,-0.052891040935228936,0.002713978391700045,-0.036715958417765183,0.007626158306867066,0.01737872241367485,0.050795904353729236,0.17128230112552434,0.02744118647093913,0.07976481636235244,0.03018983414746024,0.09129255838458794,0.09714009138490039,0.04268096094190923,0.03602864620965655,-0.06081077829369148,-0.046351348710299375,0.09529098224536822,-0.04163562684088616
COL5A1,-0.034590215147934415,0.013210221105960906,0.023639866631349704,-0.027151985945043283,0.004717847245600241,-0.01600311255814642,-0.004618031504547694,0.04115704382582912,0.1439736400399766,-0.03462747212986971,-0.04259229560723097,0.06351089810194699,0.008327756797747549,0.003777967224978736,-0.022668522163568242,0.019657020714434606,-0.0065750828713046945,0.005882659096868484,0.03194658837239661
CALM3,0.004278320251452395,-0.03126620092529728,0.05520096240475093,-0.01357087262901516,0.001212933649503014,0.00068937728816595,-0.017142609204677393,-0.19948638363367216,-0.024262636930568644,0.04198847806197068,0.09326880954582202,0.02328697801629977,0.07064752845873958,-0.030303676492673688,0.022484009251050766,-0.01634053120459354,-0.03941364942808516,-0.030530940924333394,0.08387383154098241
THBS2,0.008811082291017793,-0.02827373539047756,0.005997861689647524,0.00954279259787888,0.00238151075811481,-0.050737314517490806,-0.0027463768237177806,0.12208344494756573,-0.01933647055717966,-0.05646229855073968,0.020711068168584736,0.05975137957811891,-0.05965103252589747,0.024815479456434114,-0.011370640053069033,0.04658169391044755,0.00864577180730253,0.004030554429459696,-0.0016329794351483675
SERPINE2,-0.011860515090651596,-0.01035458465261984,-0.030851946019167673,0.03136172054395787,0.00397044993361551,0.03616187455336899,-0.01963785184898152,-0.08859312899292847,-0.04922255968032615,-0.1222305369750492,0.06706779761675656,-0.07110183942320232,-0.0435370490258799,-0.051267250372746154,0.0005252490564471308,0.007950551051023864,0.025537511423699828,0.003063966681570749,0.039034301423759445
EFNB2,-0.013665837320739048,0.0013585622711915926,0.026537895350767973,0.030122212966780703,0.038419678723581034,-0.0337993777679831,-0.03424339808705325,-0.0513205295084344,0.06587930379867424,-0.015979138797305684,0.03694558411393681,-0.007565994784452263,0.09236174581970112,0.007467883922660787,0.03150675926641695,-0.045722072203233224,0.016550265600199596,0.03963832643671624,-0.01587338422274388
PROK1,,-0.004955973022465159,-0.016397171458560667,-0.025831070376307066,-0.01319602503322269,-0.022856651676548913,,,,,,,,-0.01984058343634285,0.06326572576815537,-0.02639079331568522,-0.01511902373507367,,-0.05162331656205336
LACRT,,,,,,,0.00752761791628301,,,,,,,,,,,,
MMP9,-0.022596685017044097,-0.02666207123875194,-0.012732243635366488,-0.02988185619476792,-0.006545191650045721,-0.023625421542851105,,0.15193834706924325,0.12347309867237251,0.005430088423261626,-0.017781735328924606,0.009909926088340317,-0.01298778101662307,0.02073543329516093,-0.036019582287174744,-0.025105479441803837,-0.03083496013130743,-0.04420455693363944,0.10673095882062374
DMP1,,-0.00454975514747797,,,,,,,,0.15706612424009928,,,,,,,,,-0.019128931655000105
NPPA,0.013305928288147428,-0.01181445650700821,0.00912104305201331,-0.03385449869847873,-0.004422039452557202,0.023545498084491214,0.0006731806428041326,-0.028722773144604422,-0.02023897495286638,0.025336148242263205,0.05699190218990904,0.042438434037417434,0.07561804541638278,0.028397752965250912,0.04122808515750093,-0.005412217335954767,0.04974239131906487,-0.037920379755945643,-0.005415997645134832
APOB,,,0.012402826457903035,,-0.017370585005121758,0.011290304069381802,-0.015127751480784726,,,,,,0.01678239747876357,,,-0.02895942460190425,,0.00031629461328277076,0.061030929168278125
C4B,0.07231091446126044,,-0.014837724623950863,-0.018150982727306014,,-0.01858687352916647,,,0.08229620834367764,0.03622209502217415,0.05204904547746577,,,,,0.040530253996182194,-0.018664435891522044,0.06534378470045872,
NTNG2,0.004395650731734252,-0.04977800593594509,0.023744096382756246,0.02748367022616431,0.019521144688607765,0.003002666384770778,0.013970684418610666,0.004725019986481469,0.0009392230971530113,0.037713076063594086,0.016040187635304314,0.0870469624671882,-0.003562403912850818,0.08915457806310516,0.03640038903515964,0.07698382675753186,-0.040756304389760176,0.02418016845036203,0.07791371787163345
LAMA1,-0.009921265471097913,-0.07954281664109694,0.1241929822827968,-0.061838599306749197,-0.02461203929923303,-0.017341370255132726,-0.03584659743534421,-0.03843945211116821,0.03151055768977892,-0.0069897608418788715,,0.07080431628995626,0.046625644453860665,0.057214191179304326,-0.01122666721154488,-0.0012324016591834146,0.047808603041650466,0.03409290020806503,0.06364236772994909
UCN,0.005310825263877367,0.0013372530988114174,-0.030673516709566796,-0.030377078092205367,0.021297195446344817,-0.013952997897081078,-0.021427454424633667,0.03576188871519401,-0.03367602228447609,0.022494017224922152,-0.04956387793864587,-0.002973608442528011,-0.02868472446003321,0.045678000305488915,0.0353582574667474,0.02288976766392888,0.014918035367936289,0.048853605330729764,-0.006094089653250926
ARTN,-0.028381979452454003,-0.027780446458516687,,-0.018057434459024406,-0.014271160649777079,-0.023625423836185273,,-0.03731316387446713,0.07435755336430161,,,-0.015172332856049074,0.006779147840973564,0.009415750932833545,0.029556832723990994,-0.036517652263979274,0.039904576584962756,0.014958997170523007,-0.05365076906579521
PDGFD,0.0030972968459112285,0.003302818002725964,0.06055542688849262,0.00971238178006683,0.07631734069641766,0.022993385165916615,-0.022536374759762706,0.04496316802675708,0.10454477084467934,0.05284876340573998,0.029791595256525315,-0.010922852073914236,0.00887739092181864,-0.035237242435769534,0.005173815274528204,-0.03490995692613077,0.06610625017053588,0.07297644277956247,-0.022762046687943266
EDN1,-0.013624422974504611,-0.009533214788471665,-0.018722491305505375,-0.0348150255771789,0.033737508200386394,0.027172405846298587,0.036818944947300196,0.08013782746383993,-0.016009637230217744,0.039674209619433715,-0.07415332861602525,0.07244743202003899,0.04636278162471008,0.011642445412682473,0.007702665297938984,0.11644610105597847,-0.03879667456224529,0.07916174792367404,0.11287068231398975
ARPC5,-0.08563252240449166,-0.01455330539904571,0.043803842412883195,0.035062406287501305,-0.014390950186285457,-0.010407195081402667,-0.012845509675753295,0.1200392943847919,0.02228163006391401,-0.01825366977240271,-0.0026615206593707643,-0.026000772837120927,0.05547486582402011,-0.05396990500223107,-0.038117579600735904,-0.004773285836603287,-0.00113234870826417,0.0005309477364929322,0.0033227002587660074
GSTO1,0.02118182662953059,0.048754414326709516,0.056146832237875116,-0.01582945001393078,0.02969277164594268,0.058826886096931985,0.042004677342914604,0.08558603886013938,0.04795779322823459,0.0678445086914694,0.078726587333777,0.017702431908175522,-0.09102147359699221,0.026186774146288023,0.045060409070764036,0.05446789449664219,0.08269665142041395,-0.059610615476679646,-0.004996962833002475
PROK2,,,,,,,-0.02472149835853983,,,,,,,-0.017239915815028598,-0.024324938710560847,,,0.03863657537504528,
SYK,0.014088134036987431,0.048142300244690704,-0.023356750509772935,-0.02450974140412837,-0.00263206227242438,0.01958999178033059,-0.018786405643286253,0.11328277425670442,0.0957370043958844,-0.019841305395715433,0.13007447534327532,0.10122526746526414,0.0019099277325139224,0.016318718118572068,0.058023729265764226,0.028755618342919304,-0.014021052476805565,0.05345795072288456,-0.020205954791904998
CD40LG,,,,,,,,,,,,,,,,,,-0.03108466475434449,
ST6GAL1,0.016660415086944748,-0.08853722681940632,-0.0058685598724734275,-0.014004503595559725,0.041780608295084426,-0.0082789008689473,0.009156682287701341,0.07008647777854567,0.056260534003459504,-0.023532703440097297,-0.009451477576066123,0.09394932581917433,-0.041954841811872465,-0.005207837385002797,0.09311813841760443,0.004998354367977875,-0.024723313055866947,0.03381952982330293,0.08719777213048695
WNT3,0.02828962359524708,-0.06982004381726749,-0.0625934631950575,0.04527109150599229,-0.037533105292193836,-0.031987583366038026,0.03341320303816933,-0.09412118083042365,0.004283557400015309,-0.04239793515472121,0.008569824366925336,-0.08638910982204051,0.037107773468552055,-0.03459908953372409,0.004238500599593428,-0.011355988306834318,-0.042802735954237434,0.023373066447748874,-0.058122701879697515
HSP90B1,0.01238840174837541,0.045916394553178565,0.0036166993886674876,-0.008806987626367748,-0.035213866630809144,-0.0005463962166264314,0.0004669495099899781,0.05417980850093729,-0.02555126300933227,-0.002826549053206481,-0.026109553227735633,0.10112237226927737,0.02318647450276341,-0.013384372148232177,-0.037166232503788595,0.018576353187806188,0.06658812894301058,-0.04941797844386626,0.008771630764167461
ZP3,-0.0160705414763031,0.017387546078394038,0.044176761257295916,0.05231468417569623,-0.02171954103705371,-0.024045185644396606,0.059368459831899104,-0.03326980739638603,-0.00033247372228248514,-0.036562678603263316,0.10159127502857075,0.037863909896795646,0.045674609376889316,-0.03199797526676522,-0.022380723005140362,-0.04314542003406858,0.0035273604032544635,0.04603106478459855,0.006803916219702945
ANGPT4,,-0.016385827960986404,-0.0181031472220608,,,,,,,,,,,,,-0.03651765063047031,,,
NRG2,-0.005780962417910604,-0.03075748224054903,-0.0026617297960000418,0.026604551944325865,0.0006708398829358152,0.06733997304686189,0.02000956564247967,-0.042170360072954674,-0.023272567185818646,-0.025569091079107327,-0.014276009263865358,0.023722938551760053,0.11889005150581826,-3.707979402277765e-05,-0.05598785103953344,-0.05106893188535704,-0.06353536454330093,-0.05969979677861407,-0.03446957941550397
MELTF,-0.03338621724854535,-0.019622992733604506,-0.04082080329504187,0.027082579372165717,0.02831575493187354,0.004226588247867822,0.0049847414446858775,0.002739911674291004,-0.0279434996177492,0.07844012320907763,0.07788987013728253,0.050547975699330894,0.04443375277174535,0.03788014364810266,0.028727180555897007,-0.03721448999275841,0.021492251737034684,0.048825416312634554,0.034484362143842345
NLGN1,0.005255311089907815,-0.0014643781606280134,0.029483252051045353,0.015031081400057347,0.011151576757646737,-0.03036476877624627,0.08609133289838021,-0.020466380784711125,0.0035804300581448517,0.030348758814355045,-0.06328346882513489,0.07917104870103599,-0.008742035666968948,0.01791003768777145,0.0576440633311495,-0.12687071967024288,-0.028028129934427295,0.020362339909356934,0.02108981274875323
SLIT3,0.04713961516625875,0.01393495241381083,0.03815793901188105,-0.024917801998386658,0.003573338191613608,0.004664397645760803,-0.04619161247276757,-0.06819812026857477,-0.01167045212307676,0.023685746916607117,0.047184808983438804,0.044622527421199834,0.004776335072456171,-0.006345080545749616,0.02834930960293544,0.07574532330157761,-0.014194498911993009,0.044228684640107936,0.06987139049959805
CCL8,-0.027090479780193636,0.023590191870997073,-0.011749566764581923,-0.0238523011921062,-0.016440990039106058,0.03415862476177968,-0.01365093581513229,0.08929791270655182,-0.013778670566787115,-0.04110837269930272,0.018193816452103537,0.1224290931334943,0.07219535787137242,0.003582008240866909,-4.4068451522577965e-05,,-0.03257774723917507,0.08689855690669014,-0.029223188421506507
S100A4,-0.03210498096796844,0.058130445268829205,-0.00018868973542592117,0.05863598396303158,-0.020345798732032377,0.05184938557242412,0.060284998871803074,0.09238102358384949,0.1317241141588901,0.030573427485196893,-0.052801041035035204,-0.04125087483056638,0.053867083079639846,0.0154492707631603,0.09866855728160878,0.051859292130305774,0.028888237110134433,0.017643054944680596,-0.11643259892426447
TNFSF13B,0.10571229771966391,0.009678797861875591,0.04588960508873715,-0.011358782127988822,-0.028380051912453474,0.028077918871211253,-0.045675016664448835,0.09146133653887668,0.01008458718402374,0.02364170634988442,0.14010542041784738,0.04397718256170426,-0.005434867507299201,0.04239963801821645,0.11276597601387245,0.028835544468067822,0.020254284425926403,0.03237714493768471,-0.019534379897981863
HSPG2,0.07817384690180136,-0.04210482502481023,0.002041885159323033,-0.05296917099894124,0.06854435147150668,0.013378436257073356,0.0034138373597455414,0.12712284143301053,0.09271676113366184,-0.08381400047603284,0.049395461655673954,0.07518640894792929,0.09288972977761041,0.05251984212865444,0.035658601406651516,-0.009026267814369495,0.020756832703855047,0.0032349500261749688,0.14146800561324488
FAM3C,-0.0018322224387746736,0.0016629737188485292,0.07761491292212092,0.0291467319833204,0.012448817829956235,-0.013326138311968177,-0.046656634719905665,-0.10563313911533952,0.027999587569151572,-0.06488677947803871,-0.013432697481086501,0.10879430615238325,-0.023380010662179408,0.014766715872201972,0.0027957948181080547,0.01524103190498389,-0.004754201066795274,0.06448584953063237,-0.020521382399824328
FLT3LG,0.046014633826359695,-0.041703827911224345,0.02869983869928156,-0.01789128378327875,0.030408735527318646,-0.03419645150322369,-0.04797562657888174,0.08294496964885388,-0.011496639922290722,0.055144574573312455,-0.058108293670483015,0.008459447634064832,-0.028843529098499413,0.02732396150807001,0.03958398134848776,0.033958621000043855,0.0691939933706919,0.0012048871784112658,-0.035964106696031325
A2M,0.062313424225927075,-0.03355991434375316,-0.07472899518425234,-0.01280807522907954,0.006591526793788163,0.017667983517572643,0.041769092869369744,0.1878487973076163,0.10661351864941236,-0.01316545010477939,0.013425529192885715,0.06977132607374512,0.03939537778262946,0.09633252416233823,0.067375651280579,0.007325114632505371,0.05255669561288417,0.046490595494288016,0.05152735632788051
VCL,0.019761967558814295,0.002499024036095879,0.0059463232742237235,-0.031840994053462475,-0.017928268422598644,-0.01115261170798201,-0.026160469967779713,0.047464130433259755,0.09937571091566083,-0.0017203024774779376,0.07338799890026791,0.09801144750485952,0.07830219434868707,-0.002101591997601005,-0.009202720014463352,0.02344480315764257,0.07037066634789767,-0.009975975924564732,0.11081796998100384
FGF2,0.02290726945556159,-0.0010499521364662591,-0.057940874062375726,-0.006707123512246071,-0.032455666084225954,0.09136143886983886,-0.02741420221814512,-0.042990868505059864,0.009232745155488177,-0.03413954071897025,-0.002546992875119425,0.051614604754552734,-0.01875957532513977,0.00609181642185067,0.006235831811571605,0.051241706292926084,-0.016377973966152697,0.003343464554966351,-0.015692631237479392
AGRP,,,,0.005089602521964401,-0.01203123111980065,-0.016771985065681574,,0.051402793902114226,,-0.020989843281742325,0.08420277047406106,-0.038793660483373744,0.0407119699096397,-0.020441591333069387,-0.018522284722334286,,0.008248113985232855,,0.030027789072763676
CNTN3,-0.03492907652251278,-0.047599806834835494,0.08326887724285073,-0.013946136935821701,-0.008099975798584678,0.07617799368179709,0.04897162481314315,-0.0790298390874274,-0.03157756870140009,,,-0.054465956789854456,,-0.028362504532154317,0.12513220390911087,-0.04138102770247458,-0.05250486582397769,,0.017154945837380708
RNASE2,0.01492108540790302,-0.0280670612464318,-0.020175090393602314,0.02433048363516611,-0.03008869058710343,0.02353333142907754,-0.014726861016554266,0.13474556899729712,0.15381669958303906,0.10387002642483584,-0.06782109919590903,0.06047593062357375,0.011717608126954004,0.01726370733336484,0.057641323597268396,-0.005923028978099509,0.009664116243974334,0.030038934432129533,0.02947214140637849
ADM2,-0.04172785814649029,-0.023316326480054404,0.00846217237750026,-0.01629190701206945,,,,,,,,-0.03583419726900258,,,,,0.056978621677075014,0.04358552692822972,0.02270443903975219
