,MGH258,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
ANG,0.05881323467047287,-0.09255304093292809,-0.00738728573910979,-0.10881660743131799,-0.008281134816230051,-0.12445342175831424,-0.04684894921734969,0.02022268726131177,-0.0012785659320214936,-0.027117717923575927,0.011807089275550874,-0.027838445987863388,-0.030129070824655723,0.10095852123377863,-0.013258795795238365,-0.05938366656189816,-0.006811632335014525,0.02219634777713912,0.07417602630009298,0.04945429184736992,0.009749201280716515,
FBLN2,-0.006193553161230499,0.03859308236833351,0.013919041086371807,0.004235704808239972,-0.015281327605979228,-0.0766571596886346,-0.07250191000637712,0.03644714332019175,-0.016521216912744652,-0.011377295573144961,-0.06026202800569783,-0.011211968389914923,,-0.008111714733959894,-0.028932547743517934,0.022974698355604634,0.021281414212350334,-0.026349005619051534,0.06323451596531089,0.055372772176360954,0.13601045790714097,0.05229202752099139
VTN,,-0.03573452732631723,,0.06095076528834976,0.03348602301572621,-0.013155967106462746,0.04016274842805614,0.03682445920762318,0.02707426365737458,0.006087586891318988,-0.03181850722202107,-0.05288197071428508,0.010130150328359651,,0.0236175338780733,-0.0007306575181298975,,-0.019911473227153895,,0.08576060007975382,-0.01343975543089448,
VEGFA,0.04178583605618724,-0.10406433522932293,0.021995722880575212,-0.22851466703500029,-0.09231757526340521,-0.2047999962093393,0.08703815172296138,0.0314766949619167,0.0677712070543952,-0.004156758084609544,0.0642579454015683,-0.12796073385307707,-0.1522010979661197,0.05855695504511447,-0.06840928243465158,-0.16811537447619346,0.022537231565323352,0.09056376029194034,-0.05687317478698682,-0.16551336521011406,0.11225020139628947,-0.02845880095153372
F10,,,0.04083430792637895,,,-0.09807619720122913,0.018752956767466297,-0.02439188216407066,-0.01984881424838689,0.020964691672714017,0.0551984070479102,,0.02307007029035004,,,0.0017563481396222415,-0.025397281044321922,-0.026632418892774342,-0.03367025982752577,-0.01748380826866638,0.01896733477476521,
SERPINA1,0.04333871378422036,0.052701399669022424,-0.005877513521285792,0.056507269541617375,-0.02823891656501021,-0.08346187705896906,0.10065902267957749,0.08834459671031582,0.004035360829859844,-0.017447747523439548,0.1261197845753734,-0.088823562660654,-0.01426947453201917,0.06555140291360027,-0.006063819954386301,-0.06090419087826264,0.07906352339850259,0.03491540453745804,-0.008223810580740835,0.11168531684207303,0.09643358014952273,0.038678257332598255
VWF,-0.0066224097278506705,0.06919905706714029,0.014677917636795556,0.13853168031665153,0.0010823455571427416,0.012962809501206823,0.011922153108641037,0.0706259081302785,0.054841775378521175,0.05276581296747545,-0.13025054123505952,0.057889204429251426,0.018619145641592876,0.08409928553286776,0.01940755362014134,0.03291817693450836,-2.954441690434607e-05,-0.07112242296695437,-0.005845473365853375,0.061702865619514914,-0.05832055745588135,-0.0265910344712183
GDNF,,0.0004975313525121431,,0.022781532013485213,0.03088472580726,,-0.0039787243290682565,,,,,,-0.04933294833731631,0.19093958510282114,0.05107712094232333,-0.010499260502422137,,-0.021532827697544235,,,,0.02210119399151502
VASP,-0.02747648511029504,0.05522757977826424,0.051660849436385034,-0.007610305717402811,-0.057332613317004615,0.056193091288208354,0.08671563432674315,0.057045271261999805,0.018061108793371534,-0.02286065195790202,-0.03180992064136842,-0.032654143418350635,0.1083171942418906,0.09168415945586098,0.012737385284573457,0.000379680789096313,-0.034254730210233154,-0.024099024532736657,0.07410007645149042,0.17503456283829516,0.06399455817865879,0.12163247263482471
ADAM15,0.0840708419139667,0.05847562021375373,0.03358859866997319,0.05518537081528375,0.011337004273517788,0.08664986799651803,0.12611961572202893,0.04901495790842323,0.05205673285549701,-0.01443398581422667,0.017135175073979384,0.024349503414953046,0.04878860844983711,-0.006615193680150848,-0.04262510842364107,-0.01097910448229344,0.019932971920743427,-0.045732266678608864,0.03979095200331425,0.08844459653672287,0.08523792679449818,0.0010341846753322834
WNT2,,0.01471130558304762,,0.10817126146801011,,-0.058292250590700416,-0.03791097326882764,-0.028781672374978605,,-0.018375995482541863,,0.06513900405060115,,,0.02973805210036284,-0.029862183856443493,,0.06347035803011976,,0.08596164090513868,0.1307282101996654,
CALCB,,,0.007453748989238946,0.00885284010798985,,-0.07065980479475654,-0.023351351373021183,-0.016582352414614098,,,,,,,-0.007627175837154689,-0.03536685976978686,,-0.008756859864774588,,,0.06455706844147703,
OLFM2,0.023072231398821703,0.08485005324518177,0.05805726434367699,0.12210739020395515,0.06994922907835474,0.1408254839897595,0.03768427632657522,-0.05912179351966298,0.018997617305388806,0.051994868811310054,-0.053468003730659124,-0.023579714752321398,0.04056168512710343,0.06673655924023676,0.015961488893436383,0.10385968160955492,0.009363498833009501,0.022476484455445818,-0.019773708801409818,0.020466217231642384,0.10441270639904758,0.011607482406003181
MFAP2,0.02586835365926888,0.024911457334621034,-0.032287636853493014,,0.035334715917574054,0.026015811783854644,0.11343760412966941,0.048137676003825666,-0.019587699628815264,-0.009398102234052191,0.006904720063775723,0.04631091892294353,-0.0625242530584126,0.17741677589444668,-0.010263441149838766,0.04308779696701737,0.037242092629109505,-0.013608872955189756,,0.20052626133793383,0.08149229905147425,
HLA-C,0.0019465575875172868,0.011379535359766272,-0.07745022199034964,0.04734866880762492,0.014154650359053934,-0.1297420400994195,0.09551761570032666,0.06829050784153841,-0.03851313779994142,0.044796287329797714,0.09870380254296653,0.08395034367902572,0.02999927210417102,0.11004490421968298,-0.021721979654293358,-0.11968609336650939,0.028844503793539925,0.04889663796390564,0.049354678476235564,0.156250522099565,0.0730683771038546,0.021901268036647204
THBS1,0.0435273242428221,-0.06108919878760298,-0.008789070206244348,-0.10404193108602526,-0.06720162541074794,-0.1651373395685753,0.10797808724183804,0.10145913519854091,0.11028499794659401,-0.025004209216180916,-0.004162413466230603,-0.07086389518090595,0.0027799116510418315,0.06966655032646421,-0.01526038739018309,-0.0002645788378454175,-0.0012335537268564267,0.017149100241132132,-0.10619086912012293,0.00039787623294977153,0.18721674982868222,0.14810790068463886
HSPA4,0.005098311540379997,-0.01709508740318166,-0.0015486311101486853,0.06106913647390099,-0.0002088109599790897,0.02065068384067592,0.09763424102786014,-0.02624766794887903,0.06593590876351971,0.04801737373843535,-0.008566159742191964,-0.1296557392477417,-0.0804681383644708,0.06977386518459179,0.04387241735643995,-0.008051709240065603,0.001884094636595768,-0.05479258920467754,-0.05955641936629227,0.015369355790870051,-0.047684699357605866,0.0864464005852798
LMAN1,-0.014457581913061963,-0.02907250212901976,0.01766969901412153,-0.1497960329227692,-0.06697889265670746,-0.14616212066406647,0.07045634576771113,0.0606080597835473,-0.006226404323541685,-0.03238003984956376,-0.005719764013807533,-0.024077002765385946,-0.17263689764249013,-0.007595723771634887,-0.020630873731222667,-0.10673138997370848,-0.023552413380717892,0.04804688263807183,0.013716951542128233,-0.00769029032365215,0.016538541277686898,-0.052103324807881816
LYPD3,,0.005724084464424045,0.00759551779440663,0.0524507550641834,-0.0369379218109318,-0.01397887586197986,-0.01623172468978451,-0.025723930282569224,0.023213783112382712,0.014918841170734103,0.03730712715071871,0.08672851244079693,-0.026530794288323386,0.001034551816031368,0.013344227723751914,0.0721191948805929,,-0.02449109712672522,,0.047846456842188655,0.031034064487575248,
APOE,-0.007660587102240041,0.03127312683139086,-0.06482285595403081,0.16151195165854934,-0.00019146000718768172,0.18860251998722335,0.15354443967460485,0.08973333060835778,-0.08344274693040565,-0.020297630269127155,0.03841595552842893,-0.057572998727290124,0.01815550000074426,0.12052273042346735,-0.05972719276107099,0.045286668879090164,0.013755337529833383,-0.03077397242161303,0.07983961592053841,0.012809376713298671,-0.0066626899579407565,0.010890453014319063
SOSTDC1,-0.026404810977350836,0.02087653264507488,,,,-0.0871298877185061,-0.05748298928811937,0.07878459408400969,0.011852131647248043,-0.0024098750962950155,,,,,0.03473903950479085,-0.014965245317159679,,-0.02410124670018206,,-0.05324387056373182,-0.05319990190849896,-0.04363459475148288
ANXA1,0.01650991931395152,-0.058025760183172154,-0.04455650139285537,-0.0517683819509653,0.02406346487042012,-0.10107001675604328,0.07179294040387461,0.0752127230511163,0.01103982968550637,0.209313048268625,0.019045478173461784,0.02242150430806205,0.04027780968662932,0.12811109072239596,0.04345184853925495,-0.028033606050088516,-0.015750197063199377,-0.036351933464734344,-0.0370991154170506,0.05129307480703852,0.008898207004395088,0.06729236868372583
WNT2B,0.07970730312368948,-0.006843756399417636,0.03166486315946686,0.0197552231092355,-0.0024934194757939435,0.07231643418423413,-0.06034187276236017,-0.023433086636359218,0.023993696617264162,-0.02138935934502124,-0.0005196240861001885,-0.054822979821361285,-0.012199692278599673,0.03205677454262359,0.05092296205609099,0.014192628041977257,-0.036435989613761724,0.027890493200267083,0.0297078069007296,0.12445423006567798,0.09052703539154568,0.03425297352799349
AMH,,-0.0035596349117778354,0.016304441571700762,0.06346392514213739,0.007515348238844264,-0.014277691109411244,0.07010285674292785,0.02305122688356655,0.041290514458323845,0.00652424865457314,,,0.03507423502303254,0.043356192569383965,0.024721438588673855,0.06606475003962767,-0.023648194958083468,0.005134844379888289,,0.015803869913812194,0.04549526505903821,
GDF10,,-0.044914929768853654,0.08693297000121658,,,0.02312283114483116,-0.03142535210175648,0.004091645870318039,-0.03596996105328798,-0.03312335881351439,-0.030841135485104042,-0.07198863710365486,-0.04906307919762192,,0.024487717030354492,0.00306860958347594,0.05985016811202287,0.04962523732602897,0.014739534243919043,0.09861819857930822,0.0308992970974456,-0.0038778995770962334
EFNB3,-0.005048755449783414,0.04786206157305712,0.0045687910595508495,0.08003234968386701,0.07283830288018948,-0.02309143675432071,-0.059869239631026736,-0.0857356365784377,-0.017845817415173253,0.030556657152367415,0.02300137985267446,-0.028443210731864423,-0.004813618969807261,-0.03121727480716869,0.04143245578883496,0.07016537488834854,-0.07037256571139643,0.06256191487747213,0.015057024222814743,0.04624869639921887,-0.0115149292415329,0.0648725955239616
LTB,0.009991223517224793,-0.06362646749007642,-0.02088510894809012,,0.001450419439835041,-0.020359140079281902,-0.023966648000879734,-0.027137099512561654,-0.008638211961210262,-0.005391321323538336,-0.03427203151948176,0.04102588884643501,-0.15847675916682216,0.031074016960414817,0.01829357677149434,0.1291715704627373,-0.010151920052807954,-0.008375402419419212,,0.17130206253461103,0.028785978330887946,0.1983201477456102
ANGPT2,0.014609467224979335,0.0517730575359998,0.015427896989070598,0.04973494437001181,-0.016386010666048608,0.05697454894620462,0.12624078479873044,0.05063544317002332,0.07828073487439541,0.00504353963650476,-0.008196651818582635,0.004499778250477137,0.03197355250136978,0.12021517927586724,-0.023584467986917882,0.0316418773297426,-0.012854230334973033,-0.04867979755921011,-0.06089903234015886,0.06512164398928669,0.055334880637008435,0.09278689207017195
NRTN,,,,,,,,,,,,,,-0.012195025208929398,,,0.03720894704701676,-0.01369234459441569,,,,-0.060590776156745574
ADAM17,-0.028548666843213548,0.030192474618708633,-0.014302026937388806,-0.03424535523036578,0.053989875434587185,0.030773424902294122,0.10114546560214159,0.0532230316368987,0.03030323825862337,0.015502208961504527,0.009112837593048345,0.08041316436771308,0.04658815980320484,0.017288968025326267,-0.03251780943701738,-0.060180898400119386,0.030219734283355015,0.013143373561773117,-0.0356994865733811,-0.018258319146685513,0.12863757788441965,-0.035610525469042247
LRPAP1,0.04271226191680663,0.1814235254629523,0.010396162991140627,0.1373955983943559,0.05275779734341145,0.0428961184477744,-0.06775960813463404,0.046901636507996655,0.0472800858396699,-0.026521171879475197,0.0881696947058291,0.11203749648048741,0.04352223761276472,0.030481311539465056,0.050817523582819955,0.08674814467506689,0.08520930783659282,0.07030038654525271,0.007280609317717188,0.028729560793582416,-0.014272639159136818,0.090069307001032
NID1,-0.05711491320857795,0.004958734334606056,0.03837715846235916,0.08699487441277869,0.03503226702507444,0.06530895175588959,0.07695720928477962,0.046493916263562224,0.08606373030345833,-0.002464207562274855,-0.05073256260806196,-0.010555861203378973,0.10464168510977613,0.09460622758481521,-0.03736586986763178,-0.00011199574416690406,-0.03898903328413873,-0.008907163389035551,-0.021106966736559298,0.11903549506151392,0.18196178075971756,0.17560699921857303
MST1,0.07519509756072142,0.045948293115061635,-0.00987284067928274,0.1429374956981293,0.003018230911763727,0.04889698577596391,0.07855358334743545,0.05427147888540163,0.006266796401060991,-0.008314875473534412,0.1610078527041511,-0.07159605280272567,0.0198901848207631,0.007998626138886324,-0.031849521358964766,0.11280991728099242,0.017666738051399365,0.015692506232267756,0.07548505296770366,0.06259928564167921,0.10747275447713718,0.005183796318306152
IL13,,,,,,,,-0.016796757658417996,,,,0.0445758341298672,,,,,,,,,,
DCN,0.011070169389423136,0.013917578340274895,0.0033194694523841213,0.11487912816824702,0.0053120179986889835,0.013340517562288663,-0.04824537910131491,0.04542141239726843,-0.0029797610200219407,0.010713565431841598,-0.0832089525304223,0.033369920759147687,0.013262158180362768,0.02700850748796035,-0.043524921755205344,0.021507207407493886,0.0175469271404034,-0.0531380486067267,-0.09525977230754312,0.06258000442677861,0.13724481085175988,0.057531556303159676
IGFL2,,,,,,,,,0.022756327609401154,,,,,,,-0.014906707531834937,,,,0.04905017765231878,,-0.0007988466914798634
COL7A1,0.10933702651230401,0.002511245432509811,-0.022787015046177268,0.058316361206845656,-0.03916459111703748,0.020537771065271142,0.06163100702936948,0.06408632739281726,-0.012721905818718437,0.029133858444356366,-0.01907736534010896,0.033002757129811634,-0.0589663097648002,-0.010633419458750983,-0.010744872548475481,-0.01056201192674682,0.004296651309708801,0.06966344804747916,0.08729223409881826,0.1962819840038299,0.151597660144075,-0.04710708939369877
CALR,-0.033242552823541334,0.014139356417761064,-0.0036376918304593846,-0.007748630767599848,-0.028682068618514696,-0.09861912580250982,0.1727428957680625,0.10558554967907187,0.11749083250878906,0.07336616329649627,-0.006265119999499197,-0.04646775667832018,0.08912808160104826,0.01599429427592927,-0.06626528824746156,-0.11773110583759439,-0.013937271056156064,0.04711349967733035,0.00984675920971109,0.15482564893047537,0.20150424391225283,0.10111870763535488
PIGA,0.05629917065759386,0.06805808753748306,0.061221896800941596,0.00016942375979607367,0.011226764301789078,-0.029223216218974425,0.07264081338176467,0.007701220585032444,-0.012274173077334609,-0.003495062009781243,0.05886581998811597,0.07987583974104422,-0.14267434316470262,0.06316337843337567,-0.0408433850442019,0.07242509648921729,0.07420884305268,-0.001090522322079497,0.047803917639769794,0.03720620103804857,0.11397944385445512,0.08446151816599179
CD200,0.007731423382586545,0.07476523376638125,-0.023263442176467107,0.056252254985413815,-0.018661623999608426,0.0497752502271673,-0.10025002390389519,-0.029374037892605703,-0.007780270726093848,-0.05218197425903492,0.04606483975338198,0.08278514396515108,-0.011053924230399772,0.026227930877500083,0.07436091405848613,0.07100463454868021,0.01709813581420703,-0.04940384822795096,0.07842124709575969,0.1298105249785186,-0.05413252930730502,0.12922671438046437
