,MGH258,UKF243,UKF251,UKF255,UKF259,UKF260,UKF266,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
MEGF10,-0.028640919360555055,0.01723630934709606,0.054753331136431056,0.033136370367564776,0.021423521407164213,0.009794050235522532,0.08680773435422233,9.976227466986905e-05,0.053518013492878505,-0.021415016103951946,0.06717507006376758,-0.004461967146168829,-0.03606780721403492,0.02415315306804559,0.00960230935814671,0.10922816221286134,0.09230977520397338,-0.023226444795507013,0.014697085030606932,0.015132261337742156,0.2645522169304788,0.13787162078975748
C1QB,-0.06009929233929285,-0.04277474438829652,0.04888032728546727,0.04934078632173383,-0.0032486936845036733,-0.07530345332784166,0.10239853608243121,0.04039855452298788,-0.05333253436641698,-0.058017858735274944,-0.004111357772216767,-0.03181985353262303,-0.06934213139926441,0.07860512449552848,0.0025254104655962517,-0.022850162431407268,-0.008919941591530962,-0.01615645314639191,-0.017788168812741624,-0.028384234625926003,-0.038703316636311734,-0.028678069627754054
HLA-B,0.03408166120520303,0.09906619659879454,-0.04642496178311,0.05786281038069424,-0.029736804749540793,-0.02238185227282253,0.00789393611479003,-0.006348343044952246,0.04113427380632839,-0.07302599774933392,0.011758262981916009,0.01105026397058162,0.031469478702850724,0.04151313881253911,0.0872096842482455,0.08201186861752092,0.008115592132590168,0.0678880333603018,-0.022444493915353896,0.10080368812876875,-0.12537036190554426,-0.17796695425959683
PDGFA,0.005847126991056754,0.004032852271298879,0.06352983093080734,0.07295704893799197,0.006580691170590005,0.012162713936333468,0.03456379463853012,0.023425395824658288,0.026604604321640444,-0.05962400980920309,0.04680698061219865,-0.0019437384581751092,0.057684600496823724,-0.11622643561782867,-0.046432854215731754,-0.060070695171505394,-0.019411896493048388,-0.01942482526096841,0.04346312852422724,-0.001218783285035253,0.02762578569015622,-0.04278568467510527
LAMA3,,0.011588650288330485,0.009045254303175657,-0.014669923005508716,0.06635271514406464,-0.04148615541124073,0.06425205598410934,0.02628902554511203,0.0005437327532188529,-0.025261025372238493,-0.008119468783181885,,,-0.03874919482216039,0.020833521374397344,,0.0017223042453896288,0.007400034711101001,-0.010852822390691325,,0.0659704369662344,0.06310077589994996
DKK1,0.044916524666648396,,,,,0.07045527487993318,-0.015415895013778057,-0.019344932182505166,-0.015320062204524403,-0.01781861786224744,,0.09762607434383867,0.05009327149253599,0.006997788209254615,0.19965572042985297,0.06704398770079734,0.08613957075087064,0.120771613197273,0.01576842928529784,,-0.007724750533012803,0.08453133446712055
INHBA,0.03472397643255082,-0.0031805457592173764,-0.014557078271069281,-0.002797000451867988,-0.02350130529669255,0.00796089621828558,-0.02599730876795672,-0.018646485406291664,-0.029356087892345804,-0.03414082334768435,0.008507248778551602,0.010198503752595272,-0.08443962622824941,-0.033155982490025264,-0.06488180461068024,-0.05640739024245096,0.08454958245405256,-0.04709814257313836,0.02766207964060094,0.0056321586919295666,-0.010504155914913783,0.023730072220539897
LEP,,,,,,,,,,,,,,,,,,,,,-0.039239311346482605,
IL7,0.030377023980854023,-0.005142159000752049,-0.02826620904455996,,-0.0009519207855448063,0.041397234568642506,,0.0013546178137884845,-0.019106251526143564,-0.018808111203922052,-0.02094721404799967,-0.035832591830379616,,-0.10682580806249567,-0.045954357567670114,0.023761830053103176,0.0980675111696409,-0.04034495684037626,-0.05391772906375566,,0.1538285053806598,0.07079315041062842
FABP5,0.013276249207086418,0.01895173626919165,-0.04061742495607048,0.015278556916959197,0.0493645719817153,-0.04938578295836567,0.09912979766181179,0.014576417841371774,0.00753705412498835,-0.007598416787457037,0.043416626098495455,0.11007986500009458,0.07150143776382786,-0.008975620822416758,0.03706535505276907,0.007127149681020273,0.00820932443508265,0.04585828506340737,0.04309274051059819,0.006515509233713103,0.14426949869271413,0.1636302018226272
CCL4,0.03368783874930607,0.006140935865488549,0.008006831564422709,-0.005359654291845292,-0.0336548376874732,-0.006984511787132645,0.08727003722023345,0.005389452301689311,-0.00017293831992613097,-0.04101330140525383,0.00167433070792117,-0.03505334780641695,-0.022700099652293054,-0.00657884681857937,-0.03094072631934299,0.0105757709879009,-0.019603959372347407,-0.001999488513136723,-0.0012186301725832789,0.0478586500742948,0.1377196672338511,0.04474577414642599
FBN1,0.02697120125869189,0.008458312990198986,-0.028410183946668076,0.025407762368840722,0.013869272021298664,0.022214723464027513,0.04772312683451394,0.021254645681145316,0.029923846142338867,0.013524168975476918,-0.01874999567500306,0.027403206940077272,0.0496257115088573,0.03519481512070356,0.02829228701460058,0.06170273080439266,0.07828978488147724,0.028765594392250998,-0.010950019257706237,0.14478379952427645,-0.08257625028439544,0.039331663816697754
TCTN1,0.04336127937302601,-0.0010606711924740872,-0.03406544468006122,-0.032238792044388134,-0.046702101955943515,0.012933295192032318,0.04978463846996723,0.02259795376497571,0.016475591092919368,-0.01597192596279984,0.02312869682515972,0.06349496852401874,-0.15770554674274037,0.0491972900456848,0.08511406246955858,0.029543619481159706,0.015998967531095518,0.033693247966795306,-0.0028443991064157873,0.006032878538062262,0.15666895262647537,0.12221771981557307
NCR3LG1,0.013760083065173139,,,,,,,,,,,,,,,0.018829131113841675,0.006201100852408917,-0.013710867951066926,0.016784216437867334,,,-0.03847049703676231
BMP7,0.035136950309497726,-0.001569915527009271,0.03299805968750132,0.0363489884744615,0.033260396147421496,0.007674196796696044,0.051247060107023366,0.014882289372066718,0.00021065540434241843,0.0011922740952132302,0.037749053565924826,-0.017170245809649032,0.03711382772769617,0.052687712610530825,0.08015168346041868,0.12232425193368854,-0.021747631963692195,-0.0006195943308199976,0.020472164198654316,0.0356854402966371,0.27791029850983384,0.055055957038483705
NLGN2,-0.03408410160284555,0.0017750603769467782,0.00909417488842569,0.020002836508157523,-0.02244656293479793,-0.04326917519919559,0.10968441636500091,0.015334689650895076,0.019993955403091516,0.010276540896629983,0.020104142655924345,0.024287961080073295,0.08674573143582294,-0.00019285172491168465,0.05362916132453853,0.04341846733651236,0.08406174033107787,0.06973493039152646,0.011713604949474257,0.095364115157911,0.1454874758509761,0.026470092847629037
CCL25,0.050375963619242105,,,,-0.01802235420591815,,,,,,0.033306287798517034,0.037256896045798925,-0.027400501617736037,,,0.06710861670500295,0.045443723548050034,,0.006291792226562706,,0.01765423643979518,0.07401015260300536
NPNT,-0.04290390119737079,0.04022160134761939,0.024894988270569685,0.02468184501364298,-0.009099311523878316,0.04149753317286958,-0.00147439058150897,0.010870708204719045,-0.0006800947866802269,0.08965260181969255,0.013100365821125545,0.0035585426377298473,0.14690545503345948,-0.04540379351029942,0.11638673754554846,0.0018042547387437148,-0.026355282474641993,0.0029700319879495457,0.004644927820967133,0.0363776776655578,0.17524902912787213,0.17128217952692368
KITLG,0.07536546891419625,0.03913620740742076,-0.002052199041491875,-0.02381750016762109,-0.05714604575724806,0.021732813262416665,-0.014276660990439293,0.0195443689855054,-0.026187559623049105,-0.021823308243922455,-0.024287792938102917,-0.013886779750700509,0.10697327012948547,0.040068551791445854,0.029471480813939716,-0.016151309776957123,0.03203169915289981,-0.0003652242495155621,0.006606383747325186,0.04578530684725176,0.11952298372791648,0.08188007529857248
MADCAM1,-0.020928023093072484,0.07805427828275562,0.02018824836989828,0.019571456385832582,-0.030246883814402645,0.009402162361709463,-0.008117461975732309,-0.00743221793580916,-0.015320063064943245,-0.024889697580589207,-0.030021388921634053,0.11938200314156919,-0.0836181843533824,-0.006417257965330171,-0.032115514810145684,-0.015615045638590008,0.05331173932533592,0.0004054500113601516,-0.040270265851338374,,0.13994814545822348,-0.00853695114646055
F12,0.09589642858058801,-0.05505742997794436,-0.013415039881996898,0.03993238600059701,-0.01933745992475744,0.0342347349404257,-0.010151677041879404,-0.0242344943878616,-0.038281338624030645,-0.0037307266568520577,0.0005359244473113448,0.012295275781935951,0.09110642944369371,0.06473709017084772,0.08217770117894431,0.036014904808061333,0.05392601519351212,0.0011616837716138177,0.0275855557466393,0.01695843347168542,0.09391044072334644,0.04656358418411835
S100B,0.05187981089478627,0.03859357528183419,0.0041710731525507055,0.051947686379385516,-0.06690750578529985,-0.023967739728043457,0.013974179048207771,0.02217116967240504,-0.05675659835100401,-0.0454523137098016,-0.02759284623257713,-0.10317733012526353,0.11087928345483573,-0.08610311033575525,-0.07156989764287774,0.062437765540263444,0.06603637232284998,0.02387112407867223,-0.0010056467906536537,0.054532179028982095,0.24387977852706086,0.09256880333123312
IL27,,,,,-0.022868595635947626,-0.02104457798177793,,-0.013192238442503433,,,,0.008183062257390968,-0.02393630629075283,,,,0.023426729209590897,,-0.010178030074214322,,0.07585228621953229,-0.08694142780919256
CD99,0.06241611281029717,0.070827445729803,0.048530885032755385,0.026688189107741844,-0.06338247355916965,0.004565548324173162,0.10800289656666834,0.007685528230183594,0.009819574291042014,-0.06169980883250181,0.02522726134164076,0.0951417412302178,-0.016505782556125687,0.0734234834281097,0.20033734782830429,0.11079009019877989,0.028881621574779463,0.08180417920848794,0.04892688557333254,0.06431560010802691,0.10681809268035394,0.2699407511806948
PDGFB,0.04088317550033073,0.06755526443056549,-0.00308592603256116,0.037634557843184896,-0.018007844715190385,-0.033534093175521563,-0.031154516785947613,0.060440937267254705,0.06292554480610753,0.020480158296875543,0.04018564172314572,-0.005970809403691588,0.06413741265627261,-0.06771918251173127,0.08246165294232796,0.05353339143377212,0.031747039338722416,-0.030525977494219415,0.006600332754100673,-0.061754331820973514,0.11479316337073603,-0.016811725846497375
CLEC2D,-0.012606498164608102,0.04468934343015531,0.030434191960971337,0.01156398835005934,-0.03994721043830999,-0.02939122784221565,0.1516611349085133,0.00856766067137,-0.020823744502526307,-0.04325638664233342,0.06176743037968627,0.040187078136555664,-0.03480357493061387,-0.026704047718191504,0.08956269905355181,0.05429887350718935,0.007946021210538669,0.015846514859520947,-0.04477098804495466,0.06536569879101636,0.04298385890450969,0.11916074517422996
F8,0.03828178145703499,0.06927174789427792,-0.03461854464134784,0.06399662943357158,-0.015047403730595467,-0.0009271340410498041,0.0049421880081250355,0.011008252581172755,-0.038752366201791455,-0.026500275157743978,0.05911825658510812,0.08870301695304521,0.050898586155124124,0.012308311855686916,0.07078347833870688,0.015613010692732432,0.02983815517618925,-0.03217394152399263,0.022487756052997524,-0.08078594216406412,0.2622998706565209,0.12847136296110612
C3,-0.10160076620826397,-0.06841769661957942,0.022670164815419676,0.09895402490135381,-0.016484526641003434,-0.06388147926179794,0.01402893841201906,0.019457421364193563,0.032075257156431024,-0.04761803016284806,0.04520110014911973,-0.10742171646379917,0.057606744455895094,-0.043412525865925485,0.05678684743990308,-0.09818809324219084,0.026205731989903842,-0.02962212205111146,-0.032030427183842275,0.04351447885497641,-0.09583396486774537,-0.024017940670899813
DLK2,,0.00479611122762434,-0.016445947982914256,-0.039023244330710166,0.0018460615114769359,-0.03479952649100554,0.014292973297944656,0.04218768222232801,-0.008427944568429767,0.1805562463903599,-0.028087330717878393,-0.039445517393912125,-0.07190746523514066,-0.041119941805792454,0.04420527730832234,0.07800423387094686,0.027993908938311187,-0.005813791254486742,-0.024133010732696504,-0.04134857801613999,0.0613624042183736,0.010110456106689937
TSLP,0.09144452131005838,-0.07685456072730296,0.0921857017035163,0.030411107395604056,0.044951299771113735,-0.006164742314707929,-0.01920342216575491,-0.025423186724148537,-0.04250380924690448,-0.018808119767367397,-0.024379055534674735,0.10636156040662885,0.017916608460404965,,,0.0684041931255656,0.02904882857352111,0.024446309811262824,0.008140515446399663,,0.07801870093610772,0.09661323335459775
OSM,-0.042643650484805964,0.015124735164910865,0.007634181706127702,0.1387489357470763,-0.04494835441641367,0.05566023980390695,-0.022845469698298308,0.04645069452200041,,-0.03863152030881685,0.02104774768895524,0.0627161540466757,-0.002029163804939508,0.02610468819518436,0.10007005944740899,0.04102154031347611,0.09804828757915166,0.042681120830449976,0.03793492263042323,0.08890017557978173,0.028427546206602552,0.13067553616785033
PRND,-0.045352614418676176,,,,,,,,,,,,,0.13221244038978944,0.045699253290400525,,,,,,-0.0072666622391690285,
SLPI,0.0440247570043156,-0.005456664412417653,-0.024533886007019015,0.02410158133663118,0.036125159079823825,-0.011067287147779145,0.09086639522300212,-0.031068999972875856,0.039492147085689155,0.02165764347512271,-0.04781270140953888,0.0068646478394067826,-0.060666094394264576,0.036545768934702634,0.09220847847105088,0.005321260803156668,-0.11745284111573394,0.08029133760901641,0.013157291040596847,,0.06262260029339074,-0.04234555121103212
AFDN,0.056836053758579974,0.05973465341187587,0.020735148288170944,0.05186488807466541,0.01660871005591497,-0.024690141366900946,0.03909848112675603,0.0017467655287600765,-0.0032860889613943946,0.011773147697536316,0.013176408317800288,-0.01221544445333431,-0.017272358105022912,0.04707358746080236,0.04510303882928316,0.0288661141956483,0.004481933752615631,-0.024356458304921044,0.028677966895573347,-0.03647652287454924,0.06829250276605946,0.0525440878215767
KISS1,,,0.02721166326001569,,0.0002605967104049656,,,,,,-0.020728948364146193,,0.0550398439873784,,,-0.02370234062514571,0.03586333185895433,,-0.03348725484351645,,,
ULBP2,0.01802877819235285,-0.011208776501015242,-0.008355392367583427,0.023677164808201437,0.07506386500455256,-0.016243946425028095,0.1811098402400552,-0.019429985781175534,-0.020949889234557834,0.041103478009203075,0.00651545440437574,0.016907807496125988,-0.024992801424625295,-8.157948987031087e-05,0.06392132083287039,0.046696859407241886,0.14930779970235708,0.008207190076638561,0.027217989991239526,,0.09005355106648696,0.1591949303503847
ICAM4,,,-0.02178839821229504,,-0.010586570744896457,0.021789111984933378,,-0.015306263372471212,,,,,,0.10007333427152386,,,-0.03381203796147898,,,,0.016450365709796702,0.04474223292166689
TDGF1,,,,,,,-0.01643937912770018,-0.011403269999476771,-0.015634064129972775,-0.023745729277939626,,,,,,,,,,,,
ANGPTL1,0.06158280052838377,0.07203408857414033,9.460135813035931e-05,,-0.015531159356196995,-0.019187005835462206,-0.005356059453446955,0.09363323697251134,-0.0019624774070548336,0.09547064527608108,-0.01408603901136332,0.04369255906333197,,0.11116704705882863,0.08150859130298604,-0.028965302924761294,0.008050627448654906,0.03106760102370993,0.018841937856246552,,-0.024608929631996193,0.09400722448181413
LTBP1,0.01800308838581272,-0.023253726772704666,-0.051894461208759936,-0.013113763350223205,0.004273969708846398,0.018139963565925055,0.001666602855667993,0.0037208971073255303,-0.010980998478947448,-0.03637723911597939,-0.02734155832226133,-0.002125551276457602,0.13156332950173377,0.005100725223850313,0.06276063323431734,0.0005415036963202162,0.016669876361738514,0.004580682035552238,-0.030442019794473512,0.04468016696997238,0.03164861414467011,-0.006608078516635928
