,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
PDYN,0.03861811268898265,0.09974191919126438,0.022879256263844735,-0.057844271230149416,-0.10108405397142965,0.05991144213399604,-0.08691647166517827,-0.1172305499192447,-0.029693672842417404,0.0931043266608447,0.059033707125427645,,-0.027213449616678747,,,,,-0.046548232480772174,0.032056251687679824,,0.0074946625958419565,,0.029919776628423628
CD55,0.006250192559009446,0.09432818911587194,0.06869833738746085,0.07559591580760029,0.010182398400386395,0.03515327086411428,-0.009804051320152581,0.04604195276043184,-0.024280659680509305,0.003943448570706871,0.07241620754698633,0.03673201308130288,0.027272884761656357,0.08155010146469764,0.025967973451310026,-0.045314311768859965,-0.005071147035582876,0.04906543216564765,0.09982901534740823,-0.0308309228545136,0.07784949083343114,0.1100886346133966,0.0744308642303243
OSTN,,,,0.14396444256791366,-0.02804962582550562,0.002866281345429627,,-0.0070575552750318515,0.04601624016930037,-0.0034506412068701117,,,,,,,,,,0.08295380734707825,,,0.06188915393488487
PDX1,,,,,,,0.07511013974659529,,0.005480710469108418,,,,,,,,,-0.009996665098238475,0.014025023566651548,,0.10331749088216022,,
CD6,,0.008297199558247958,-0.00900944967145971,,-0.012465545329358391,-0.02237323989986907,0.007986176162070854,-0.04768903042716156,-0.027618529265063942,0.006090413572401203,-0.03236942213706695,0.06346852557176957,-0.02724936797512611,0.01011026014203064,0.027648041095874987,-0.057166857051885914,0.20274285948845394,-0.06248544511810308,,0.015372484386944605,0.0045167080635796384,0.15169312754245753,0.04974982948930259
IL16,0.028533423452349025,0.10546520330623335,0.005482429476164901,0.009899676033382184,-0.0674479344380389,0.01923818731890454,0.021384050411098376,0.06848219559518805,-0.05322620042926539,0.05717329285987401,-0.009938647279217273,0.08536172920021584,0.010461417066147874,0.03200933972295395,-0.06785373677637267,-0.05684290188926571,0.06031644781479558,0.10019512533886589,0.16915335453243185,0.07740790053554097,0.06899411986628211,0.1309844048801771,0.06454286001172721
LAMA5,0.042537129778042006,0.043311911380114365,0.013243024475210254,-0.024169379180811756,-0.11929973025474315,-0.07216615140104828,0.1027667158608856,0.14665552115732622,0.031854774669020126,0.03619335680565172,0.06227000365790119,-0.011584519083673687,0.010181894763991539,0.07939291669488584,-0.06296732410141065,-0.04322426567826748,0.14305453757677555,-0.06244272368104271,-0.013936253698449658,0.09776313083470822,0.01618855627292392,0.09381323390272864,0.0852736483965615
RGMB,0.03532781754602128,0.004923741542873325,0.02464278379136667,-0.03582672599418476,0.022485003514527955,0.039387009726856104,0.07127638467375745,0.04928859041194476,-0.032692293553907244,0.019135541141392348,0.051290345088566336,0.028365680346440873,0.03527881083682762,0.003931396499553466,-0.07301988114228242,0.03423085889627186,0.04587315612056356,0.06978123555128576,0.026011544765761997,0.0761197223366623,0.03647318022225931,0.028519614869561744,0.02529339570568074
INSL5,,,,,0.03567677927557287,-0.015837973867743015,,0.049690587661183096,-0.02500142584962374,0.016910597378249594,,,,0.05612727041361089,,-0.012180692293641566,0.028338405517918486,,,,,-0.006276051155064484,
IL12A,0.10851781146973798,-0.03436800002293584,0.02551986458542162,,0.055728978528522766,0.004708661226759443,0.08300311449602009,0.13877005110673904,-0.0368209684250108,-0.020052962451076798,-0.026439198997798494,,0.03568769306627803,0.03841649582747179,-0.12225640282818825,-0.03555400191406651,,-7.451596096000363e-05,0.11050144140538024,0.02273131509298673,-0.006205482225142922,0.06314634493462994,0.06644367566283887
S100A8,-0.004510344607440653,-0.024275193715024235,-0.017733222210069975,0.004782970149215785,0.18687387191596525,-0.03700917361520421,0.007529564830162892,0.21048157352980648,0.04003235410832387,-0.02694848450087228,-0.008855532645947945,-0.001273287535111563,0.04526826002743668,0.038544918584045476,-0.1198868705440864,-0.005594647149466603,0.06457150718481179,0.07322208624036945,0.12641122561764861,-0.0483247714491151,0.0631943240845162,0.018464697944212655,0.007093568773999484
TAC3,0.07047874455368182,0.041230177762815894,-0.00482320545731253,-0.0342320548425953,-0.036368011629279946,0.013535871949343803,-0.021275805850646392,-0.10512963534356438,-0.04086078495313856,-0.030048727526652594,0.09901545103423696,,-0.0004057488294086915,,,,,0.007390248567505089,0.06602774836931515,,0.04710700237706692,0.023885760459292096,0.01629287192865725
TAC4,,0.012453388528873125,,-0.04748097441709616,-0.06240721691875775,,0.10529460770209231,0.018871471663712506,,,,,,,,0.03726840282480367,-0.02999668035202145,,,,,,
MFAP5,,-0.008172635969963853,-0.018000962949006053,,,,,,,-0.018194192861075747,0.09754121870987352,0.002367994086116986,,-0.051248695430207936,,0.098562560563711,0.10357219455481367,0.0734568499637532,0.08273302716557242,-0.0057478602600078005,0.04893001309114866,-0.010788370186144284,-0.0583998104556289
CXCL16,0.011187398878533492,0.01338004408208906,0.022199278648826096,-0.0729404198679045,-0.1458295917718046,0.018458160440914098,0.06567158954100173,0.1282848902070259,-0.02314285752154294,-0.06232124860519228,-0.09105348735452513,0.020763008286640707,-0.000473807454907063,-0.07574931079683121,-0.06757926022742373,0.0009135435754213703,0.07580900039968429,0.05793631189524849,0.0044403970794826605,-0.02449304807530253,-0.02819242068761789,0.05180825002550701,-0.013082588766058457
AGRN,-0.004342789016247575,0.17043390949654008,0.03341958739889008,0.07746742790667711,-0.1730296027656038,-0.027494503510380183,0.16073774894777504,0.2263580692386937,0.09698217487423966,-0.008681630164274316,-0.048012520479239075,0.0365120689091804,0.07916229805077557,0.23691100929815545,0.21776971039496618,0.09044812084411355,0.20776767575557162,0.1533924066221712,0.13793863686659238,0.10073488996371355,0.2087303945672587,0.27360742609847394,0.199236376842774
COL4A6,0.0163312780004076,0.03232732559223796,0.04624972004441458,-0.0050383792920452725,-0.044349154807133875,-0.04730595451741238,,0.13253083576430486,-0.02511521363297117,-0.016713295425704475,,,0.04853685335132355,-0.0322202437643067,-0.05533912222977444,-0.014524741289409022,0.010371708156968494,0.04621483841201296,0.15011946548596064,0.04642298242496438,0.06810252852946637,0.11032405594041562,0.004914111239895369
FST,-0.04051842247956453,0.01044679783054499,0.036638242863278055,0.03268832886363655,-0.054472385398361155,0.016002533916733085,-0.00038826756639586145,-0.020280513269197855,0.03714992860637271,0.02998555677251501,0.06177128500121051,0.16429548375242506,,0.17811011941162994,0.06549467673412375,0.035429940298884695,0.03564752476235061,0.03145627918399867,0.12955800417106397,0.08793980767838708,0.043925650177888693,0.02587049941312568,-0.016821990781432095
MEGF10,0.034993815559710796,0.02380966823747941,0.03187312400863501,-0.0007049380890181578,-0.11875963775884384,-0.03523221724467006,0.09301691435156188,-0.04097571471076102,-0.06664600635614383,0.002768545274335401,-0.0024029643952763933,0.08170075762025984,0.02657986688071961,-0.08320670266338756,0.028767516543775438,-0.028068639678350472,-0.02646896418622935,0.04652722459162275,0.05708533771454122,0.0388792456718009,-0.08988486223359968,0.0740832450353631,0.01833631859610839
C1QB,0.049499875563537986,0.09350017445304648,0.016045244030183425,-0.003706689590621707,-0.19268521734009297,-0.02943236541616809,0.07572825963025945,0.21959682484638268,0.015290255567138112,0.024609865007673017,-0.045028195091570036,0.09861790140702067,0.03328575648942307,-0.13019665726697324,-0.04528536675748695,-0.006915906937154514,0.015070642998968816,0.18436057948249912,0.23111783461660967,0.07668432497064465,0.09659593440739048,0.050266004532620666,0.05838305757346921
HLA-B,-0.014333820875073806,0.05734516532411455,0.03270547728984635,0.02760296917851865,0.01782021479017608,-0.02640143370067769,0.04950981047244571,0.21550480289582302,-0.09073144583081141,-0.04633241401134049,-0.02468572349730739,-0.04844731657560122,0.057659821049809414,0.07313649700758582,-0.07030591864873657,0.02405544988726276,0.04960051409460928,0.01223648606687932,0.08732382642819542,0.11615892473315784,0.004601694757406543,0.19365303227844224,0.12225290294293716
PDGFA,0.022968977496242486,0.08359955542939448,-0.0009938824023943223,-0.017500561561880783,0.006585049001208437,-0.030489102191241173,0.08582134136115223,0.06189768061621141,0.016337131638923533,0.03434053018734785,0.060086968163430815,0.015738353490567125,0.09811251751840239,-0.013337566878497737,0.009228829926797138,0.05609418265090494,0.08301120872382242,0.044013147551728395,-0.04796386584663256,0.07348083467501457,-0.016501030962081165,0.15704912707418386,0.09484431577432467
LAMA3,0.12697617797472255,-0.007204789116898285,-0.023281580945578292,0.016923642654632504,0.16022098814241784,-0.011477072609811215,-0.0033741865582855943,0.015571122384120357,-0.012133043491004986,0.011444119316738647,-0.03801137128318552,0.009124500592204404,-0.027663758435447734,,,-0.02826619993510141,-0.0032410214307293833,,0.02158406475459127,0.07051093202688019,-0.016275054826638272,-0.0043096162265310765,0.03112189522118904
DKK1,,0.029054660503372395,,,,0.04364384194623726,0.04159722517409702,-0.0209741927850125,-0.033712702192942215,-0.020936467107513745,-0.02501103266481964,,,0.1175635744233441,-0.13278304046259837,-0.053100502044545125,0.0016952330726705323,-0.04126461297087113,0.039375035496624085,-0.029340356976067156,0.013079599763482065,0.06260341795292634,0.0023677213708030863
INHBA,0.013633810808671952,0.10505326009065136,0.004144964643932232,0.061482453372202525,-0.00848505447525099,0.16191770587909818,-0.025569355848332215,-0.08582998520001532,-0.0464429590370097,0.0074206203189460754,0.08211285685611833,0.024986065020672358,0.12551140807600578,0.018102612938984842,0.07229282092634906,-0.016338406223790698,-0.03352152321522186,-0.013412425458018623,-0.026208084823085055,0.02062751684488247,0.02355423860290544,0.07453389996917603,0.07592196847726988
LEP,,,,,,,,,,,,,,,,,,,,,,0.043421800687888326,
IL7,-0.02954526181752854,0.03690869453264233,0.02360998103328173,,-0.0014863816923688694,0.027606257280264637,,0.05566594246280121,-0.030904011112658003,-0.010097494260755846,0.10459386828042781,-0.015900260194937378,-0.007168645806426465,0.08598205450259662,,0.02743110050725168,0.08395379706104188,0.005684541232187164,0.12313528137745273,0.010575888094101222,-0.010743569399941746,0.0020960139542559562,0.07234827110101033
FABP5,0.010687883711653445,-0.028238481051606458,0.013653579237936458,0.04516694503326112,0.17388250213669038,-0.020104477329106425,0.09022992775636729,0.0485603244049436,-0.01200187118825432,-0.0179272464887929,0.05416691557218751,0.13591002237562919,-0.037493171304475145,0.19555635281292,0.13554752447433682,-0.02762665096911809,0.03128276985718418,0.0827982351509741,0.11996423680275048,0.07031860904592685,0.035685251193553834,-0.0013618361838304103,-0.069522671814424
CCL4,0.07715319250847932,0.06535635073139044,0.05150112983134832,-0.012942123090114027,-0.16594337776351156,-0.05118359673727921,0.06716467974113308,0.1391456523446978,-0.04371951789755076,0.03329907794839277,0.0215083281554093,0.05809207306761016,0.034401573161409085,0.10900853989375862,-0.03422287321764673,-0.07942951803010401,0.009630348360036706,-0.02258175356771067,0.052634749182714394,-0.026248552250748236,0.014192863553173453,0.005648212712870521,-0.03510552681938768
FBN1,0.026340655624071223,0.15769800267100184,0.040170955746515385,0.06789325848120205,0.048980227342202205,0.006414203457221214,0.09251421661931654,0.13689842252310827,-0.041436787966723405,-0.03675906298992316,-0.018042725247056773,0.006202113434136529,-0.03936879159882845,0.10193336780450117,0.15271467403501235,0.05875273316288875,0.06212211174784932,0.08350672546023219,0.1272930813120993,0.07417368188590595,0.10269635125123322,0.10511726660758766,0.11517989145151795
TCTN1,-0.04401834254111627,0.018226507962058748,0.031071150617941502,-0.030019871564136335,-0.08795412637500813,0.02761604519838066,0.06619862312566353,0.17068977894984882,0.03877093896538771,-0.013425101845854404,0.06571252675394734,0.06252768525103707,-0.0164764975882179,0.10680964256901299,-0.028233149020457673,0.014702150146878227,0.04071876054428043,0.02838217774881693,0.10514585413570371,0.12163556857212232,0.05763477521825311,0.01617665571646776,-0.031542620982831414
NCR3LG1,,,,,,,,,,,,,,,,,,0.021896703150109827,0.039014653397498204,-0.0020468057626848455,0.060968110243786386,,-0.011716331269420358
BMP7,0.008570751557300728,-0.004585095305704532,-0.00952879612076013,0.03175281197160862,0.00747097584764852,0.0010269572218531073,0.06828074504771997,0.12321314643198651,0.08139170762953021,-0.019890763778342434,-0.015630606220609074,-0.01478055488472725,-0.007993301917314212,-0.09311577076798004,0.07650196143812706,0.002581616897114992,-0.07256633443930761,-0.037729616347818566,-0.0006693394952113122,0.004712683007412926,-0.08588648469816584,0.040469353667685816,0.027973455959100547
NLGN2,0.0736959551781198,0.0378079623597052,0.01596836075392365,-0.004439228974160432,-0.04416682327882452,-0.00043876450799126127,0.09415124080521774,0.02177510787117543,0.04442018593948406,-0.001401549796151596,-0.017072103555523854,0.013554286233191765,0.010136131593933105,-0.0004600341626270735,-0.03243444667364961,-0.04667197102750879,0.027682113951781256,0.06600488685920838,0.04449560033605203,-0.010726364595620961,0.09692137208724659,0.03537585650639714,0.07991425811301806
CCL25,,0.03694423918868682,,,-0.06113777989241872,,,0.04737881117765073,,,,,0.009995520357434895,0.026837675586742514,-0.006900039566570315,,,0.03922232683187002,0.03812257698458972,,0.017909567072254155,-0.03286628306617899,0.020063309933267975
NPNT,0.0810548762285107,0.027841472455375636,-0.03344147689182646,-0.014560446504127522,-0.029490648569851556,0.04650952952419108,0.07188553283761281,0.2042936081442896,0.1165234028566219,-0.030596740219643287,0.016884750240285896,0.10884893924877159,0.019318098651996813,0.04304573982104042,0.0042909230734159,-0.04751943544654363,0.03926283854017933,0.09250260741171012,0.1662144721948385,0.10009874031020344,0.003784559684615389,0.0005654217011950927,0.01599580580334412
KITLG,-0.005038754865743982,0.15642274714467247,0.048660319402390406,0.00030198649200728015,-0.0758781705560343,-0.02646819111524112,-0.03827968430061878,0.04787611914042376,0.014375344530714684,0.0482658626821419,0.08087009281314252,0.0872474345204703,0.07739115431822284,0.03691692477972909,0.10669030634147261,0.060186777826921015,0.10326055605058906,0.10793812341657572,0.046413267135239265,0.10742442545564564,0.05406126043883667,0.07006600444637794,0.03871096424082964
MADCAM1,-0.0408103529516099,0.0432943297353382,-0.018775068598858035,-0.03821276422966052,0.007512491116941012,0.02195461670094269,-0.020206900032494635,0.0050304534262399425,-0.007339970087422949,-0.02093646828336607,-0.03745261809133535,,-0.015538860600813198,-0.041491340180284254,0.031827851483499606,0.026380701309963457,0.1088935733912368,-0.0348275548619327,0.055775791443440956,0.000820330479554735,0.0016001643618529153,0.09363185536125364,0.04172759243529463
F12,0.05029122019941279,0.005148219055388367,0.08419215998215987,0.06801573010006325,0.05658070574042857,0.08350519786775486,0.006618253141058466,-0.0760329505181476,0.03199787543943928,0.0570564717356707,0.022665960853507805,-0.03772615053352173,0.0019572855373881743,0.049544413818817176,-0.08758398418064006,-0.018820279254544114,-0.018670228801252044,0.051113429967582634,0.11555240856524762,0.14715348089577773,0.1427717777888874,0.09606591831467105,0.024381172268956912
