,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
PDGFA,0.03142805798914467,-0.006384085046037011,-0.024312360272399226,0.033022708977965345,-0.03456278544621954,-0.04917464212682106,0.02037905386596557,0.03718073429908393,-0.057550340367442464,0.006762664980237624,0.017071771423314133,0.02018813389391105,-0.011632964664768451,-0.12467267408954173,-0.10001992620631003,-0.04743498313341001,-0.050112733515069736,-0.08778390811258022,-0.05354242496102583,0.009635722664817594,-0.042246342552885126,-0.010044422402425802
LAMA3,0.024178417803065927,-0.006842151301767743,-0.02101233764773541,0.05474202697742795,0.04538537107436477,-0.039046472174158124,-0.0367242378247533,-0.04187393067638248,0.017174035082251873,-0.022403343358348912,0.053136071990478456,0.016141924740725948,,,0.062383331291707256,-0.043408129531688426,,-0.02812789953532818,-0.022161495629766013,-0.026708000413262677,0.029799052523670228,-0.01229060565864921
DKK1,,-0.023742940008627096,,,,0.13173026119387676,0.06752609732505284,-0.03671766347220177,-0.021578010412489707,-0.014320646814325972,,,0.09212408261740843,0.1478902819422996,0.06452166189800039,-0.03637378581330145,-0.03151465255349422,0.07364821857452011,0.1303903855234015,0.028257558527619245,0.006501141842659715,0.05393592268278459
INHBA,-0.02008757330318827,-0.020793539104862035,0.029805747780717328,0.009795064125772515,-0.04415043514013845,0.02907493252177941,-0.06598911991495073,-0.06836256641636333,0.0160380471370954,-0.004855588249400459,0.005926172951259484,-0.020932314805661746,-0.010581637612504418,-0.10658906908646734,-0.04509393069232754,0.045867064520933476,0.002525487418138515,-0.03887478266530108,-0.010113198130205725,0.0369570497190655,0.049673035984195306,0.031418341650910765
LEP,,,,,,,,,,,,,,,,,,,,,-0.02890528818469396,
IL7,-0.035322170718343406,-0.021089493635296212,0.05673193735666248,,-0.032921341916610974,0.006091975544576572,,0.02768768525854393,-0.024975190203915577,-0.003837340645906273,0.026596332609032488,0.02092595184381391,-0.02976161052984984,,-0.06776992045709362,0.12948275088050082,-0.06210401968590913,0.18847210014953628,0.026771007448817025,0.014958225488889908,0.030450422992731294,-0.04951953368616382
FABP5,0.010102128717015015,-0.008982841030779476,-0.002684758027340917,0.010425514688092599,0.00320945760058646,0.012732102832595862,0.08420769918227657,0.038872724701541274,-0.05238168982464643,-0.004948852753567277,-0.03722576383164218,-0.02820839024207081,0.10055563512696884,-0.1012384139631862,-0.005098354141992389,0.015170638531411573,-0.06395777073434834,0.07057889354343252,0.08758119881816373,0.07464541202687214,-0.044405979902050655,0.051076757540992355
CCL4,-0.018105385138069557,-0.0183884172935287,0.023171553227291537,-0.04568429216047033,-0.03180405679559695,0.008409926546824473,0.09503710310605219,0.14149187566611085,0.02375811302650097,-0.031974137254075025,0.01080937675908275,-0.03417752264812044,0.07893298068518016,0.04443615253051347,0.005979081082354986,-0.032177173597260224,-0.005014584039477045,-0.010811674529365059,-0.028533909615796847,-0.01623588633759522,0.031005275314115753,-0.0007973403650746822
FBN1,0.044357089878284565,0.009462156879257217,0.03198505949085099,0.06336945429121928,0.012500601232071785,-0.02833106189539694,0.01994561698218011,0.1282590496935786,-0.011207179588868058,-0.057788760382043634,-0.02848096633381283,0.004619444931945611,0.02449483205902776,-0.0315630614108175,-0.00914711549280475,-0.01627542845010133,-0.012908818039769766,0.07673467690790246,0.017797216901566302,-0.02928287474779832,-0.04644938970554675,0.05976687103814357
TCTN1,0.11551624353756149,0.04572583043498162,-0.010233949091608165,0.004372565590713092,-0.004872108818936873,0.012176302475249432,0.00017196363841831365,0.11579797324887525,0.013678600641424647,0.009204332804506082,-0.020728484388511745,0.05837410138146911,0.024296245927267483,-0.07217688002734766,-0.15929174262427617,0.07666673369125594,0.06669050297282413,0.011434190431693808,0.09015628121047956,0.08237315850360244,0.04509330237480057,-0.027393477375391773
NCR3LG1,,,,,,,,,,,,,,,,,-0.05251123198768972,-0.04235177583514061,-0.02077504464601634,-0.011689213667133566,,-0.04148830427606435
BMP7,0.05817801548232694,-0.025432800447334203,0.03802085951195029,0.005538648657991643,-0.013710552768783666,-0.05041958125893308,0.0077454536466163735,0.06515960550389595,0.07202232246279401,0.003381257633803905,-0.008167131688806702,0.041154050413685396,-0.034313161538773944,-0.07716453596424891,0.013991935122053168,0.017548475882914284,0.05920329499784574,0.018210861691261418,0.07678924043142905,-0.04471460472058746,0.017759142896594277,0.006873991911286275
NLGN2,0.0618556440426451,-0.026154061357059596,0.01609859351379296,-0.07332144824132934,-0.009196170450969276,-0.06566656886687983,0.047887008969388516,0.027766808551011577,-0.021845234143126533,0.015466986969681082,0.01056474963764057,0.10195460541132909,-0.009746678995025352,-0.02581527526444675,0.06648665629469468,0.05159637887969554,0.05663786312565781,0.0846755089025934,-0.07081504887293394,0.019769641513512886,0.07680749111078697,-0.015050169341621586
CCL25,,0.013710921473174877,,,-0.015839503282609222,,,0.00997763854736508,,,,-0.025968847561622897,0.11507765294337335,-0.08882880542636641,,,0.02724418329980204,0.08095487284924403,,-0.0197621486683987,0.05857422991864809,-0.02954700560593785
NPNT,0.01533333549278999,-0.0031287538526352373,0.006646731783712178,0.006532451994528181,0.019549652904433994,-0.04114596954662397,-0.006984816373130307,0.11022497960595105,0.06758355482982156,0.006262271143563208,-0.01257940987720731,-0.01892491759509443,0.03734040411095098,-0.03239154498899894,0.00650128151264786,0.029660860753700793,-0.04474657169566535,0.10119500398577912,0.07135463915292488,-0.0003636332761539574,-0.016592757852328676,0.03982628432196572
KITLG,-0.019395106349712452,-0.03650227351558427,0.05812578029174234,0.003845166559093112,0.016547827180332136,-0.04854583869572784,0.01028731521453247,0.014855099297985718,0.02936941410075465,0.01606250397710077,0.057956197292232094,-0.034243446834967536,0.0512544282245789,-0.09823018794285798,-0.07397728196217863,0.03888852009540873,0.07398885206306409,0.07819674656842361,0.0601542817638672,-0.013583330396747115,0.042548045177184,0.012796508974771035
MADCAM1,0.0057691136835061226,0.013890933353324385,-0.02715575190286055,-0.005411709835290256,0.021336486388129152,-0.021637405093094746,0.04004551752522338,-0.01804512484080501,-0.00937976167201115,-0.014320647618614768,,-0.0013812325777438027,-0.034527363197282446,-0.012809147257290477,0.04361461159394396,-0.051005025596278813,-0.03977841987728297,-0.03302529330429829,-0.027505287129122008,-0.02460769095455433,0.02819600590404235,0.0884343632930982
F12,0.10775733762462941,0.026966597838515325,0.030942932089106152,0.01396223370058256,0.004182638824613098,0.033998840669546684,0.001413165312417147,-0.024663649622747107,-0.005257678610959808,-0.018654544263739498,0.02858056294976403,-0.07888159795126319,0.006394191299532791,-0.0915934212901939,-0.05813097484636064,-0.05100504545045067,0.040139117978124354,0.03861920129698844,-0.01851689910897045,0.01668771406811429,0.022781225336680793,0.054850577425155145
S100B,0.018216886303183587,-0.09081773379312882,0.033224210826096584,-0.13482974466499276,-0.15195029935478607,-0.15146194399792418,-0.02255390378388726,0.09321515676072664,-0.02830453993979142,-0.05707780103527604,-0.0025138638137576796,-0.11263882187523451,-0.15889575654902183,-0.15653030731948428,-0.11292141263365182,-0.008432357850259817,0.006669701371380991,0.10633927038936015,-0.052206124576389845,-0.11212591529328397,-0.043597246109624434,-0.032178274383800165
IL27,,0.027087218875484518,,,-0.0018483937149411285,0.07011827882005635,,,0.0053401680976087025,,,,0.15858860114830223,-0.009726593788904496,,,,-0.008045102777784125,,-0.005915941395629348,0.0430422639493625,-0.03546761346052591
CD99,0.0945255470562561,0.05769187346344818,0.006563982742493022,0.04959737101526174,-0.08554519476787276,0.13785099654763153,0.02688554725270626,0.16234344536212061,0.024727952013877567,-0.028316430006426894,0.028483665250170348,0.00817457540956128,0.1269793218422726,0.10144627531236212,0.002196431151000189,0.13524099241945362,0.05829447161567212,0.13200724772705427,0.05666081660965847,-0.012568981486618495,-0.0227392830048147,0.07226924520659991
PDGFB,0.06389852241447097,-0.05099897130030762,0.03797203743665604,0.03854792900357304,-0.07362300392970317,0.031324029392529935,0.012356130840568844,0.04569683643325951,-0.0022738214334928463,-0.04663922518800768,0.06382585587833282,-0.047087729776625065,0.15965958359737495,-0.09070089997014626,-0.0643514758242486,0.03230163936774281,0.03100019992243287,0.07014528150716282,0.02871052057596684,0.027716917458827647,-0.027851052154556237,0.019159092234016666
CLEC2D,-0.04998161543680161,0.01767733754778713,0.001372511655075063,0.0435157400590063,0.053717097038004744,0.05257393969394453,0.04513882845822537,0.09169666586042258,0.07750077595739163,0.04082659894436277,-0.014028475561049311,0.010897257774861484,0.021595092265371936,0.0022604921702574616,-0.009580702941833497,-0.02935718499735987,0.029142564837368996,0.10407889635343813,0.024979610076435056,0.02112217348901298,0.02913255684127593,0.0011835827287918935
F8,0.09631490515752548,0.037843171227590774,-0.04837759795654242,0.03397339703772733,0.05591764877651721,-0.03848491381557599,0.025685592528714975,0.0564687898825977,-0.009258928743577206,0.0042035649071541625,-0.017796615596128496,0.013805962902030115,0.04934527788043306,-0.029694220597606638,-0.01672973017700387,0.03945868432144878,0.07252095987455909,0.10617363275632354,0.06764972692875175,0.020779971008233925,0.0730081882953654,0.027857468267883535
C3,-0.01843810197445754,-0.07389757845521337,0.047746399720794454,-0.0459318470972969,-0.10349920182137266,-0.04456244625986143,-0.0086212098374112,0.13026070789552605,-0.06426057857940012,-0.04515517154916304,0.020535627463495756,-0.075744054084625,-0.015106861572151126,-0.19653346353072784,-0.06166677746142742,0.07595366023715741,-0.06744905873183597,0.06450133730388699,0.04811887757871943,-0.055833742715425023,-0.06707647666654507,-0.08516842149628902
DLK2,0.01697707552458048,0.038595626485869845,-0.016445947982914256,0.03297597483359891,0.009133433208822666,-0.033433143974284804,0.047149562417042906,0.002413109546259852,-0.031462164810838515,-0.020246366323653325,0.020232077218344482,-0.019972674802561187,-0.0260181808675494,0.022145683865949117,0.02649084355200089,0.05023232519805105,0.044646907291219194,0.028789862260513627,0.06675862243265718,0.04930733804115263,0.07854065496595679,-0.03978649792894356
TSLP,0.05542999375484009,0.11164121079999563,-0.014996449039598283,0.11623744191684536,0.1649628000685806,0.08805877809521359,0.010953489885075874,0.033698393662730246,-0.01645856363694751,-0.015806721160340875,-0.005578428301672748,-0.002295241108410408,-0.03751816076290495,0.05717331822997971,,,0.04080233708867969,0.07102549533298512,0.0031602575979674447,0.07715867069157907,0.06348837854635632,0.06339919525135625
OSM,-0.013311102211047273,0.014437825305706009,-0.02406239662994809,0.06499651407577645,0.0016007540173405643,0.0534928707300822,-0.026667055391962447,0.12570012326380714,0.061492842465829825,,-0.022793736791466363,0.0553145261901059,0.05218510648431463,0.08893833801415511,0.03438955542770178,-0.023507468365303794,-0.0013227453348399873,0.08797481542987162,-0.04819417506791076,-0.039316097650779876,0.035551455439380986,0.10585069524567652
PRND,,-0.029966012203650853,,,,,,0.019936415356005398,,,-0.018013267333098732,,,,-0.00786776545720531,0.027290336553058327,,,,,-0.037600387465188144,
SLPI,0.03584546478816109,0.016188656209766127,0.003266339595119151,0.0030844087047688126,0.0838280282720086,0.06465981010037876,0.057001803891764395,0.15775572582776778,-0.006161774750511147,-0.0024099895446467864,-0.02165672532515442,0.08099455683699995,0.049865639841627604,0.13940646435353748,0.01222577688473456,0.06011818891324796,0.046907026676861766,-0.01741654695997793,-0.03301027212017843,-0.002734045061975852,0.05489058184328355,0.02953931585660738
AFDN,0.044448678500934515,-0.02962216573645972,0.019042283264591616,0.0376217696111117,-0.000840776505065013,0.0752270705610935,0.050554000697759734,0.06865427341334673,-0.019516157166199442,0.07193921117514494,0.0020079762812096735,0.07309770823799848,0.068465916476681,0.02125617519829584,0.06757900048626513,0.07756033587700771,0.025721784994571388,0.01890442925126596,0.061461969148323144,0.049840290987777536,0.009472986887984359,0.05219101099388826
KISS1,,,0.0074327054391765445,,-0.013517611885852735,,,,,,,0.021361269934515585,,-0.053791742810118524,,,0.06442825518139789,0.0647287797807768,,0.07021419058467186,,
ULBP2,0.06349550985711769,0.08753785303281145,-0.03640905500136454,0.06583745083095797,0.08489623718984934,0.05000385362070544,-0.01855741160775911,-0.012794149971298359,0.05578264329521723,0.009228900112059433,0.042498173683262176,0.04529750835759339,0.039482338461456865,-0.04844964753983062,0.054513287323611465,-0.0043479765974509844,0.06291627898839723,0.07156100914823425,-0.031073592395105477,0.028994192140349605,0.011915622671102948,-0.0023271247679068317
ICAM4,,-0.013795319165942288,-0.02178839821229504,,-0.01988832956843542,0.0037320258624217936,,,-0.016376320768563248,,,,,,-0.03870660086033244,,,0.1092714979016789,,,-0.03444177285601477,-0.012987022434721744
TDGF1,,,,,,,-0.019189355246239756,,-0.012200470015289936,-0.01461416459599898,,,,,,,,,,,,
ANGPTL1,0.06395743735039726,-0.029600645163791177,0.037606893933490204,,-0.03958761516350613,-0.018433639569729526,-0.04019026903765719,0.10722243955074817,0.022181909180566926,-0.016333336993369987,0.008210507755202148,-0.029864441735395833,-0.003976959159814675,,0.026499601672605864,0.058428709310805675,-0.013471524641468793,0.03341984365974251,0.00988707974961008,-0.05604948166891486,0.10082783428609729,0.015001047680990342
LTBP1,0.05296293363594769,-0.0027206793826800757,0.047640116616930225,0.07633228174580726,0.016038532390065193,0.03214335911604729,0.04371750221021226,0.0613761125324213,-0.020120691333306302,0.023742233349494875,-0.00024129908198333155,-0.042459803495007296,0.039914144897531596,0.00010357269111596317,-0.04722150955815545,0.022592415830095247,0.024087089758677467,0.04391458111915016,0.05576750821120085,0.012768113356486218,0.019282907077762087,0.04862289273008082
CD160,,,-0.017031239232174873,,,,,,,,,,,,,,,,,,,
NTN4,-0.041043676944163755,0.006538522804844719,-0.013363892151268375,-0.05345180700109941,0.0003107369119211642,-0.015920868063715184,0.0422024545809835,0.03025439185585344,-0.019175007245531422,-0.025352308080815882,-0.008263712809585445,0.022374345152350407,-0.007941421085633674,-0.11949466917548254,0.07210829062194157,0.03376072653900329,0.03394340843703325,0.05916379199887037,0.08369620280384982,0.013640809535369405,0.03952412369680966,0.008704329955743856
APP,0.025055332488825608,0.0022960967049294057,-0.02043528166507973,-0.03220277233228546,-0.005909936019252014,0.016465719673044346,-0.09609631873312077,-0.1619516904237099,-0.06625939087019078,0.03165245378337502,0.012601526052353752,-0.005179388975806775,0.06968686590569263,-0.1324986868600988,0.005149763402175879,0.042854716092115726,0.1036462226547587,0.0026708257153840375,0.032499965142020006,0.05137593615881933,-0.06870260734648073,-0.14731840067153992
RIMS2,-0.038894220739044326,-0.017015172234016957,-0.009159893694966075,-0.018933764191278322,-0.006465318819605588,-0.061025733397263325,0.03234318090178073,-0.09920748699517312,-0.047002261482365304,0.0012966758482538538,0.026222072786806917,-0.0195431060393721,0.01421083854333598,-0.055469953308033365,,0.073461936054036,0.04404885723239098,0.00023676249122806835,-0.029231400043300573,0.0008748062550707244,0.013853667419833316,-0.08545886218689516
