,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH8811Abulk,ZH8811Bbulk,ZH881T1,ZH881inf,ZH916bulk,ZH916inf
PTPN6,-0.04055053922849912,0.03531699529543886,-0.04529727833284953,0.0607103482934338,-0.011110381711510433,-0.07588891014962207,-0.09281648390774416,-0.1869661925357444,0.02853485049214074,-0.0352926857446321,-0.155095466424313,-0.05076241175145972,0.05347407718820861,0.0718540960312964,-0.001993360036738861,-0.005703350455751456,-0.036574048678596996,0.013929767459051659
FGF22,0.02831034199070067,0.028443782114343483,0.014512851522849349,,,0.13985534205169897,0.05146619406449144,-0.00042167264159488773,,0.05902683694687605,0.08012393166632803,0.028872176933506567,-0.035080557353066845,0.06299194320146712,-0.012245500354811667,-5.370961573439491e-05,0.061043874322503196,-0.010533078012637634
TNC,-0.2760480083349313,-0.013333299728643153,-0.0055841061098070915,-0.06260224985935141,-0.008291627759397305,-0.1301558608143161,-0.2323498052735414,-0.4520660687227691,-0.2164320597684586,-0.06377417152552821,-0.2748278471680193,-0.3616136560578654,-0.06408504668570612,-0.11715370696453278,-0.13905672472215372,-0.038642817291374,-0.10854746384462872,-0.03389244957714414
CXCL3,-0.056571705466633815,0.009149382117987761,-0.02887240849998889,-0.039424747344117834,-0.004396327151801192,-0.07047182636930657,,-0.03262258430933189,-0.08621186426468205,-0.0477627217584756,-0.04583774031223765,-0.034318622883248634,-0.10694095356128153,-0.05343452618187639,-0.06866477147910145,-0.058741060142932226,-0.1302600848764308,
CRH,,0.02063151176681402,0.016029610787202643,,0.0189394040832482,0.10145668967513095,-0.0012080286748000755,0.18079705134623122,0.05737617308787185,0.03483059445938349,0.051637130327190965,0.13594721901981785,0.05856322554984557,0.02755903679080373,0.013213361805622506,-0.05163654520087419,-0.03388173857689203,0.23021648329303857
GREM1,0.07819283093675691,-0.050432054364899025,-0.03222418960370328,,-0.01097185060747294,0.10050884146756664,-0.054113629771471876,-0.1160479012544835,-0.03839386385890612,-0.013657450294753614,-0.2343905431575725,0.023483048376959293,0.040963525066383615,-0.004699084312453106,0.04134028918223127,0.059987558705259375,0.12019611786636145,-0.0948895407783656
MST1,-0.11290937517766013,0.02700504652719299,0.0359115168531182,0.006308730955073645,0.016656831656161136,-0.08650380120683888,-0.09464997096242794,-0.2699500778420467,-0.04837589259358616,-0.038347547945696954,0.011305023124218383,-0.14757567592360005,0.09641674563556336,0.05917772837904666,0.017339211389363035,-0.0279812406702438,-0.05055035107086011,-0.02125191475990551
ITGB3BP,-0.18023892793685878,-0.0067613902481882815,-0.02844759274409776,0.0022897362810611094,-0.028421145459616867,-0.04347456410022936,-0.1521299575022052,-0.2494562549185768,-0.037126583985033414,0.01401459717234284,0.005864989497608633,-0.22163370782409386,0.04108501132599835,0.0023813241546120872,-0.05105462574663017,-0.043381503111570074,-0.07369046498467387,-0.028038154532637374
NCAN,0.01574172776402208,0.058019189789422006,-0.03661834114925018,0.07066726762064804,-0.030388890877686134,0.15499098508938286,-0.11469302089806745,-0.22394659351224377,-0.10025003494559026,0.0010684513883869899,0.2756456848506276,-0.28507423911354135,0.261772801583995,0.15569029046325242,0.10014641683375966,-0.006246070119356563,0.23237404563814698,0.016938612215250483
DLL4,0.06279458314796302,-0.008095476587887713,0.048107202368836866,0.03079298539026938,0.023979984615569275,0.07586379671269353,-0.0068984805059792535,-0.2228536232183148,0.015624965129044972,-0.04499160308319974,-0.009882694208098482,-0.07814541041868987,0.0022151604308231422,0.05795661871060832,-0.05203474951488512,-0.049730189893666996,0.03575312538314736,-0.027426424932824853
UCN2,,,,-0.011956070109148396,0.03210623397802832,,,-0.05215778925907153,-0.03273196735782942,,,,-0.06183564000877136,0.0050469896993732746,-0.0027559436792888798,,,
VTN,-0.03763237223776493,0.01153989278526486,,-0.027720664722605426,0.035715597901613536,0.013171970031571558,-0.012646765229049138,-0.034183456059395025,-0.004092161448731878,0.05272739255800024,,0.018726458469532938,0.010901602245489035,-0.0019322703443245383,0.024086653754563876,,0.020590892344570972,
CD70,,-0.021160004613983575,,,-0.045537341466486136,,,,-0.04027787560459656,,,,-0.0036108017827953336,-0.044746016632790424,-0.06916129042469861,,-0.1306995030839937,
GNRH1,-0.0014446160183680995,0.04643980046642993,-0.011764121756591396,-0.06114594111723098,0.018525678411361733,-0.049737772139942536,-0.024239448168961147,-0.12807874923648369,-0.02864762817569251,0.026842148485865535,-0.016007963860627628,-0.10114015690221233,-0.04099752169295732,0.035550338722410015,0.007762985254304715,,-0.009173596457524445,
CKLF,-0.043484276441095496,-0.009790767870368948,-0.0646504402346282,-0.01505006782574617,0.08184467018761603,-0.06936224821768087,-0.13208358595126224,-0.37149481874966017,-0.00551123919491398,-0.038241834429388,-0.20709468803386388,-0.1970570286667146,0.11491326669334088,0.14408646962289828,0.001389284143538953,0.07654797010016241,-0.040113204269490825,0.02372334808446692
NTN1,-0.14839517378546402,0.048623480239336464,0.015441696676013398,-0.003027263408497822,0.022856392430141058,-0.10159474108083479,-0.19199400227220595,-0.3089800298857174,-0.10403438542462567,-0.014771783575632916,-0.06276915886884697,-0.09264663835257285,0.025135270614040448,0.061934379596921316,-0.015514916305950161,-0.0108859767293989,-0.025316858886669926,0.07146544680250627
WNT7A,-0.02439327046515805,0.023621022874193397,-0.0327793243464282,0.06859456526392253,-0.020793126061828125,0.022959808035699004,0.13560393266530937,-0.03767391731512902,-0.04251114828354822,0.043178556302377255,0.1361362451947258,-0.06027675807075779,0.011706022735438068,0.010361574099939637,-0.02080514940800537,0.02750073371116833,-0.005597297093476499,0.002523032066444046
DSC3,,-0.03453076321836915,,,,,,,,,,,,,,,,
HCRT,0.14943918734893638,,-0.010217346050936429,0.08709422380315886,-0.02500017394102183,-0.04046253355836074,-0.02680443035181558,-0.06597323057926846,0.014147074445063301,0.008013155470936218,0.04712809921948758,-0.03787919351444341,0.04246816378004069,0.062238121440736045,0.008965159033485312,0.10242419247195877,-0.03260851383499264,0.03481783690383474
CXCL1,-0.053078583687431936,0.04303459231292013,0.012351569577936762,-0.023760191716094073,-0.0026621920924774977,0.07202464826027116,,-0.04176206462626559,-0.016729375706198996,0.04515140012565889,-0.07466656933688051,0.07688951707295398,-0.09162273898241106,-0.06175223737668236,-0.06568463632121764,-0.02444749800721848,-0.09275062859449285,-0.05244088341094799
EFNB3,0.054580469669385547,0.06608344693685149,0.0027667067006570223,0.05052592633060542,0.0371670985863223,0.07499044237352136,0.21312476557834686,0.31192927197634684,0.05780421901636183,0.00793316123478128,0.2779205101436839,0.2631713337641911,0.03450368463163363,0.021474725129657,0.05386173575273318,0.045003060146880505,0.20601605601516976,0.2842450911044996
CCL27,-0.019899332474310003,0.07335196478476129,,-0.03711207103273663,-0.019766931439031285,0.028315188166068393,,-0.04354648058817646,-0.019809465618530496,0.03420899859042817,0.004470831337361805,-0.00763852348394302,0.03468260209438087,0.05953786392256525,0.11970667853801083,,-0.050885263196655164,
CCL7,,0.005607088284269189,,,-0.022637309307413058,0.024749797521799823,,,,,,,-0.003767181042795841,,,,-0.11438111176150369,
BMP7,-0.015360420526335676,0.0931134517390448,0.061750562937020186,0.029248752497796047,0.00045962620432400436,-0.05782308853071788,-0.03160251932304274,-0.2626076145577516,-0.1586975192945907,-0.058215272434564314,-0.06829352739313442,-0.2883201621205474,0.0005268360291145292,-0.06793449866465652,-0.03817959267855806,0.025326763774493583,0.06900264405810852,-0.02977671264960724
FGF5,,,,,,,,0.0849226347206751,,,0.12950886883792775,,,,,,-0.08161720341896746,
NRG3,0.22454767910819498,0.04863169953864226,-0.012639229389237932,0.014764696687593448,0.009923595534024849,0.1368475207659298,0.19271324662781159,0.23157746954659936,0.05590369370476892,0.06944914772903839,0.23988160008273127,0.2376484910402596,0.06245423091262892,0.14576873175536614,0.0854650361641852,-0.007819381477364303,0.09352510755915,0.12932004383000964
RETN,,-0.004221752754633965,-0.013833404277040122,-0.02340225114211429,-0.00382149177734756,0.00898467289526992,,,,-0.05872751534842506,-0.05617801715218672,,-0.062271811018374756,-0.003936958984700382,0.008240348744127839,,-0.08030457362350181,
OLFM2,0.07020450728202245,-0.021690221627031835,-0.014118588557740442,0.04650294008025636,0.013459848958201872,0.09296227135503593,0.013935138815474831,0.22258462591233893,0.01859437313944234,-0.049893477193793466,0.16405854840129963,0.03262696337073685,0.09851200712114351,0.0712078002682928,0.03567525684546611,0.14341755227543176,0.05946430077731632,0.01907013614344101
NCR3LG1,,,,,,,,,,,,,0.12806109946277064,0.041143748420437054,0.0030940472455170064,,-0.001416971684042091,
LRIG1,-0.10811387228518282,0.009354153183755484,0.02385260894701235,0.09585702502443402,0.01883376577511549,-0.16824466698780288,-0.07608272177373457,-0.29603186853214397,-0.050964999581545385,-0.0476470432190252,-0.16558219475625086,-0.1907181993551382,0.17145124591585748,0.16650402074006898,0.08301740462325675,-0.05843785678978146,0.07270843029314145,-0.0464028703762611
SST,0.42508684187952067,0.08437052470836799,0.007916321893691349,0.15021542397893337,0.014516523959981013,0.2020607429445438,0.1580816039803065,0.4640457188535985,0.12458859634967943,0.0771130474256727,0.1919398329774631,0.38195192833583375,0.00762801219319961,0.02923281171094588,0.06412022552891747,0.05488243011111738,0.051051089641899604,0.20165046435814332
TNFSF12,-0.06926455855178133,-0.04379022669634484,0.07802131799111574,0.006046397793763772,0.0554921002888148,-0.01919917902958753,0.019664672849607427,-0.18326893108624412,0.003539527425244891,-0.027961102273621582,0.0038954332555713026,0.16088414410245697,0.018880069683373427,0.03135610968616128,0.08677084725078192,0.12083749970012116,0.12849397003910076,0.05921880027245672
SPP1,-0.17641337821117634,-0.02202606725114987,0.026858704442029747,0.10335270448223217,-0.057968969984671125,-0.22445482006901601,-0.30348185608825284,-0.48942252078093973,-0.18025297692388567,-0.09986793434328457,-0.44207427195744253,-0.3878395262272845,-0.05318334414605919,-0.10050160999543423,-0.08617404784852459,-0.12829855354450928,-0.17957985293803488,-0.1966152250560032
CLEC3A,,,,,,,,,,-0.01586606374884964,,,,,,,,
HSPA1A,-0.12688761842515234,-0.008988734233286192,-0.03416299009291968,0.04721460359308084,0.008224794156988707,-0.039620085275681484,0.05236191563578897,-0.3327606313037612,-0.14320367464306094,-0.03274169217227067,-0.05782465918061072,0.17436472696983635,-0.11105146012880494,-0.13821220582302168,-0.010078806926746054,-0.0436413053796721,-0.0033785207699209546,0.00937764007750591
VWF,0.1430200055403496,0.008455893580353674,0.057485543379402045,0.07972341519473891,-0.008303120360453943,0.11795192188757006,-0.05002142130185763,-0.26996808681849693,-0.04708583029190459,-0.04518808277975228,-0.03458240389331864,0.09380857588577728,0.08402307666975062,0.016448093595859435,-0.08759219806953501,0.061641290183716446,0.17787373058149594,-0.010349828721856165
S100A9,-0.14271743905493275,0.006042638315952797,-0.011551748350533235,0.0654408855948633,-0.036010104928514045,-0.09735977813317018,-0.09244798494740279,-0.31864263748364485,-0.0920295353447321,0.029283659478517833,-0.3638302951282912,-0.12019917953915547,-0.10175518276175056,-0.009016063245101878,-0.1264251727565627,-0.046388703431176695,-0.1327246222374149,0.012195175071580128
DKK2,0.026926048849485407,-0.043197290351866285,-0.016723271399549062,,-0.021716171874577382,0.028880237537721985,0.0035262883662398412,0.16689254311766685,0.028525958067907628,-0.04334043545714258,0.13062283742844139,,0.06360831608482936,,0.03668159089522744,-0.03807004056751502,0.0008425343868388261,
NTF3,,,,,,,,,,-0.03228083921820577,,,0.11608206294283194,0.11620839834920817,0.08682489956277568,,,
IFNE,,,,,,,,,,-0.01616126044138086,,,,,,,,
NRTN,,,,,,,,,,,,,,,0.05545733657393915,,,-0.07626470988608468
CTHRC1,0.06425712002289463,-0.06786143015185596,-0.023444320978259874,0.008741199371650042,-0.04615314624853715,0.0823086213337624,-0.26148493965047254,-0.21631320389022965,-0.034630924170542636,0.01027636142550065,-0.023304774668224806,-0.10239722744211421,0.01536067278872427,0.0017960320898413882,-0.09313984086474289,,0.08231012465773571,0.02508816380811495
ALKAL2,0.05588717874639803,0.04105182529138243,-0.014250929741893953,,-0.021400668008658065,,0.055717042242833144,-0.006837056477989453,-0.016953555633215323,-0.03826620215138548,-0.14896695822554146,-0.057254498630744714,-0.013742679528831169,0.04700548330328287,0.05517665515816667,,-0.04905130586837602,-0.036500716551664994
RAET1G,,,,,,,,,,,,,,,,,-0.04167403514545391,
CEL,,,,-0.0066311663261003516,,0.04400900364187714,,,,,,,0.03550524502603682,0.06977235918789963,0.02362204333499576,,0.05940154933676567,
CCL19,,,-0.013403425774963817,,,,-0.006029615031806064,,0.08363770193939626,-0.06923436950867573,0.0016480210267164805,,,,,,-0.03778421125933577,
AGTRAP,-0.09417221398297182,-0.005559158109436671,0.050951590464788,0.04159615522518346,-0.04382437626887306,-0.04111078919044604,-0.0766908027056268,-0.3519986374941464,0.030320592568610145,-0.0888143921401047,-0.22893389715539844,-0.11708962590593987,0.0027257557362626015,0.07119096406456732,0.004286221842951159,-0.13366750857621815,-0.11176375451792056,-0.03567267417204185
HLA-G,-0.018950019621648516,-0.04967537452777848,,,-0.010505409272359096,,0.07796019937775453,,,,,,-0.0256043514779389,0.03130143672709482,-0.027736860774877,,,
CCL23,,,,,,,,-0.05426161274494247,,,,,,,,,,
TCN2,-0.07174566483298807,0.011271145891705657,-0.032439763753516496,0.11473715164049787,-0.007863336821414869,0.09243595892437594,-0.016127502472292127,-0.2304724949778483,-0.04847793489690022,0.016735279545925453,-0.11614542340728509,0.07608856601972819,0.052438365175649544,-0.0011157984298712574,-0.05700779184315498,-0.027908674986284392,0.01929976065505002,-0.01988962343632377
TSLP,0.019116740381850874,0.055788062492484115,-0.014250930596822158,-0.03758654760476333,0.00836691758937476,-0.04734003289200123,0.006470668335758423,-0.24057374899666056,0.008552694845274515,0.03889203636318982,-0.04839432150203355,-0.0009494287971967316,-0.025478794693376113,0.05467649648882842,0.0729843536263511,,-0.12059272123190033,0.07097076161666567
LGALS1,-0.18429562903451832,-0.09541361160700353,0.05022042525561972,-0.12188189828633744,-0.029235484680980688,-0.014248940574381913,-0.08001638145719175,-0.16219426699636239,-0.1418764149156565,-0.010828130918985417,-0.33277520146672296,-0.09644113933149433,-0.25650356611520586,-0.2018471781692278,-0.15743991037094576,0.019729875343036527,-0.18251850763348965,-0.1160778196372761
COL16A1,-0.08298554363253198,0.04648029449699319,0.060010889093482234,0.0775156928529726,0.03862542772267268,-0.10736626253213719,0.005634249472533783,-0.13618915923310002,-0.00025683771800196923,-0.018337644317643717,0.0074752800038376315,-0.3080760462366371,0.014676625274419172,0.044638948984000754,-0.05209021244942524,0.06473121269487432,0.016164419343643602,-0.008978909251697165
IGFL2,,,,,,,,,0.008349448471633165,,,,,-0.010042725493694256,,,,0.010149320055663607
PDGFA,0.00032950800723727914,-0.05174112043124389,0.015590259097896117,-0.01743566935954459,-0.10598366643081769,-0.05564885485376219,-0.05725833121853777,-0.10916694906048009,-0.04353854274426759,-0.000506211748783642,-0.012542241422470716,-0.16470584019212267,-0.04283428968753397,-0.11238271679239956,-0.11022707815793743,-0.024790016491945552,0.09318894989436036,0.003052715284247442
LAMC1,-0.06742874209589883,-0.013014485257380947,-0.0016735851023836144,-0.07333490289290695,-0.043266309318508625,-0.0797328476244026,-0.10872339955157889,-0.3624198060587126,-0.13674461533410925,-0.04442133644726608,-0.1057087808571426,-0.14569836786275286,-0.07414882138777903,-0.12365515421384336,-0.13472524123301696,-0.08387488860446612,-0.0838542225501431,-0.033558083567541475
