,UKF248,UKF251,UKF260,UKF269,UKF296,UKF304,UKF334,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
LTB,0.025147679370117873,0.0010382418634192244,0.007130426118480984,0.00450074171137647,0.03382281297020252,-0.04073385851301391,0.015290655315775805,-0.04430046354423816,-0.13039966620973747,-0.020761193579397687,0.0932955379412489,0.012659737188595283,0.02076488746543426,,-0.0023486224997329524,-0.018700612421161344,-0.013265864148498598
ANGPT2,-0.04276499231991058,0.03323114556391435,-0.033757113761963546,0.2910988355667911,0.028726504472420172,0.08151171244352795,0.03861708296660116,-0.05332698239749861,0.05969276814377218,0.035709026752710885,-0.016607901796811205,-0.12231052093759687,0.0026194713769974944,0.14735750649480067,-0.024013705819152117,-0.11222082294153359,0.1094345168164741
NRTN,,,,,,,,,-0.004983786402176936,,,-0.039016413589795365,0.03028490718175397,,,,0.022542508251746245
ADAM17,-0.06614022365657227,-0.013085613729664818,0.05432770422664462,0.15436183364597963,0.05216208006521713,-0.011004907760514314,0.11649561025217534,-0.07917521718994841,0.04983658819383919,-0.04032848616872007,-0.05874627579450001,0.02041047224830782,0.010952561382048906,-0.002394012561120705,0.06579108946597761,0.11617615909931471,-0.06090681953560788
LRPAP1,0.07836478336720744,0.009048564573916376,0.032053694414590994,0.18977116494970905,0.054537909428483265,-0.002974560751356655,0.032699440517761684,0.05166008897494822,0.01301509634308548,0.14451196386958892,0.07993763144103627,-0.09242580993459541,-0.015182933167841048,0.1100941450524077,0.030147464905918797,-0.0016682423009497294,0.10011955686992474
NID1,-0.04953718545997169,0.03680594857232242,0.005733721550489399,0.28420931717020126,0.012162065142214537,0.1042116629408478,0.06347579512350188,-0.04501822448248972,0.025512447860523695,-0.05963412603437687,-0.024107894257781773,-0.08266959865437537,-0.02860241197769598,0.022642407509290485,-0.15663375818983272,-0.07522295301041071,-0.1466643368729978
MST1,-0.005528503238824451,-0.03014022763267867,0.022403847987523696,0.21856032336232736,-0.02725249669422628,-0.06773079103825946,0.11332851117220713,-0.0675206903207362,0.057371062725410295,0.05290908981877635,0.07215234871050047,-0.022502606263829248,-0.06750921927591792,-0.012222290375916258,0.09828545510715984,0.012644868898012565,-0.02723506216546927
IL13,,,,0.052246769609371996,,,-0.017714844044876374,,,,,,,,,,
DCN,-0.011711941718593917,0.02911156229324054,-0.02267591370063076,0.19817319447003728,-0.020178015046218224,0.04273596896883277,-0.09062519844860376,-0.031130145897063533,0.04922842687691394,0.023806702688167918,0.0312844720244426,-0.11815389704901767,0.02784612656093345,0.027375640147016475,-0.19351768047816356,-0.09295578886800085,-0.007014549842259994
IGFL2,,,,,,,,,,,-0.023283292890755623,,,,0.02261011796683988,,-0.022369734014140556
COL7A1,-0.023889263154556178,-0.03841155578836782,0.044922093697831594,0.10982474384716714,-0.018339936452176797,0.045931326818482,0.08953826667056888,0.03773400331935878,-0.001754232012263693,-0.06067861629360812,-0.021615945161855544,-0.041198264278256465,-0.013462476944374847,0.03042096325408638,0.03743765964971284,0.024294852847707507,-0.06280865266995218
CALR,-0.03919119428171167,0.047728801173276235,0.07979940022108416,0.283734947543597,0.02061595272698282,0.08230494605698141,0.2159576491303833,-0.008091939579951574,0.11803321782988525,-0.08490101475769521,-0.11780697246812202,-0.05232623623821265,0.007421661611197724,-0.01416687130345785,-0.04681841884230635,0.02991590692287623,0.024026828216533905
PIGA,-0.042714649311829604,0.048028831211011626,0.03140880876208366,0.08236119363361613,-0.026842266356894573,0.04804719784599655,0.04789671207657643,0.05032673688576598,0.010555582105636207,0.05260522661283776,0.09901978430197717,0.058629174596326036,-0.011508474728943252,0.008259969567619199,0.1993830463797663,0.03805694106226344,0.04087538260586467
CD200,0.041046625048367966,-0.01569159362777437,-0.03561226783745198,-0.10828345619284639,0.0019475647775862332,-0.1216258442474411,-0.1817576946794087,0.02317871623346422,0.060636721484982545,0.08660720168721672,0.10321314749877487,-0.016769725117567642,-0.021217128987734656,-0.09799303273379034,0.07568272120798451,-0.06241610441853386,0.07886465033511672
GRP,0.03574600456841211,-0.06723120412580835,,,-0.014387908047730826,-0.029985026196163552,-0.0002710966523561216,,,,0.03126396880174544,-0.014822419683593576,-0.014857349027257724,,-0.028373666341958752,-0.0008567480399710383,
CDH1,0.009103526334671187,0.04130969726901317,,0.13781168404756486,,0.05074031602323419,0.024309978114318988,-0.0021345624073669206,0.03949784184262291,0.08117441790311035,0.031500323213401585,0.020367686065706863,0.0183427579870579,-0.026565801597168762,0.060498567045268625,0.03012196940289448,-0.009648600451771764
LPL,0.045551321030191556,-0.03698248849329626,-0.028530627836193156,0.3159364513989992,0.004356294829303018,0.08225769651908149,0.09764682678956141,0.05950086601252423,0.009198667116375358,0.12829392571372372,0.19705947830194706,-0.02619548647948807,0.01871260747751126,0.0744956141248413,0.16217973182163545,0.16006526603492166,-0.033078266831594046
SEMA5A,0.0446087667262668,0.047018027670693935,0.017029521769367055,0.29762184957948096,0.01365812775290837,-0.050531716871498204,0.0796585617818326,0.09023255235501025,0.08467562382390463,0.04192036020067826,0.003920459102050172,-0.010902658929275489,0.050251162712290305,0.051230076564796855,0.07591887638033365,0.014213723700333986,0.08949006091210514
SEMA7A,0.019527226391751633,0.011935752453877005,-0.04095683093317958,0.015805198560686143,0.05715333047754809,0.0014759836543407814,-0.044769326129487,-0.04712857788969852,-0.036107091508950716,-0.005726384251591253,0.05118149718626069,0.038770388504928505,-0.04078602594120336,-0.026840138373752792,0.05912707750173583,-0.061669441219147664,0.030274718993691056
SEMA4G,-0.016773622247181413,0.00010949820469041021,0.017306403299424646,0.10971998570690891,-0.039061118909723844,-0.04374078816591351,-0.008119363047543685,-0.07488410827980788,-0.06297537962489334,0.08094503484128114,0.05502965273277592,-0.0185128463650895,-0.009612037020464053,0.08751827440622967,0.06852736878933262,0.06439916067019036,0.035789441845347394
SEMA3B,0.05306113765759844,0.027528106622461513,0.05303804795638067,0.16677369689773888,0.043685581496612926,0.14209750270564603,0.020072795391552326,0.05836494163395561,0.06041829535237564,-0.025290024629901597,0.028672467073379292,0.021226416779798897,-0.015739594637270635,-0.05325910059905592,0.11097277119402883,-0.060877266010051605,0.09547506987837298
RPH3A,0.06082621254940075,0.011835555410014216,-0.034163390764369826,-0.16008040215312144,0.004187332619777695,-0.09450857926198805,-0.03631332477711535,,0.011934470129968889,0.0946738355262477,0.14579444027338084,0.0033933665510137473,0.03438084953977704,0.008591218573499105,0.025678868088586895,-0.09152718143988792,0.042527695539842335
JAG2,-0.0034731247662822466,0.03248829025446335,-0.030271605798989385,0.04887277883523623,-0.016063603484713227,0.03590623658544833,-0.03316065838241605,-0.06731162500823938,-0.04824138037591332,0.061973882099809426,0.07632826234137302,-0.04012734341501814,-0.04751014542458763,0.02189378438599278,0.0377952919483822,-0.02581236258793859,-0.09024062462737105
CGN,-0.00413396991157466,-0.027057291532159643,0.02140496214619455,0.10411289855180099,0.0009856709037255745,-0.011482210547989301,0.046568438456839896,-0.036881880497770615,0.023627772589474676,0.05705482391609728,0.11078678186440913,0.018499907774846752,-0.016909409849720523,0.018374087126724864,0.06433749884809305,-0.013097551922978958,0.0767136642447551
GDF15,0.08764719343938354,0.0002580260844610057,0.08134132469210126,0.1629677941110141,,0.07672064621970202,0.13025714778698086,0.08931744780462127,0.02766282973115353,0.015866907049237548,-0.0004827489901172297,-0.03543651989727727,0.04309187503446732,0.029241614727451494,0.12399199653627284,0.14721171406412178,
SEMA4F,-0.012142569523715264,-0.03012354786014702,-0.003623249336487008,-0.07811398179901567,0.012913982561968448,-0.05967445488849509,-0.07449551703482059,-0.035676989411907,0.03604578014083197,0.07359116941796347,0.037719212620657555,-0.021524201184910507,0.034590517313159194,0.027167634915843526,0.08082041661444886,0.08402935579061269,-0.007209124488291026
NXPH1,0.0008152918411008351,-0.011917714568975647,-0.035938044205571965,0.07808432258821973,0.010791227642194706,-0.02512401082737648,0.07085214103767233,-0.01876631193003364,0.041730092695352106,0.07741135858483535,0.150744532238005,0.021104927004740006,0.09916875853949683,0.06490981627855533,0.11971593174782459,0.031928299351851964,-0.06012004533125012
ARF1,-0.03350457520229326,-0.00045765714601135024,0.03851380833193786,-0.14017047235837343,0.01620429141075315,-0.009212184037851023,-0.002367177046958895,0.09215014228816024,-0.0024554447566793223,0.004948609498370978,0.08665403036726732,0.006745425043926619,-0.05766472794513107,0.017717580545547878,-0.021746659105702087,-0.0888647962915979,-0.00572815998137769
DSC3,-0.0011254251099035936,,,,,,,,,,,,,,-0.01436441324484239,,
EBI3,-0.03450879652162855,-0.01127416452469691,0.007684273628638573,0.09710242207433262,0.014151862556490749,0.10421057976153111,0.10775347596606694,0.02989098707430178,-0.0033692172457393103,0.044538700732641885,0.10512759203574226,-0.05804336356823525,-0.012445528422695725,0.08615588565445603,0.05512829886770332,-0.027310322225435633,0.1088603441167923
TIMP1,-0.10465074417463814,0.02234082631971269,0.036700029846479396,0.2635602077071811,0.03270847638617316,0.1521751854834435,0.17174859114611563,-0.08970766217545795,-0.027974582245827957,-0.09740179810967128,-0.21612363119781627,-0.04906787207059396,0.005732159095540545,0.048555629617551166,-0.1842319464899981,0.06817455248512466,0.09147332009069276
SEMA3C,-0.014043615342064414,0.0010495044750065163,-0.0014335494901991594,-0.030057892707847936,0.006925256599034399,0.1134241042086531,-0.06083868108381181,0.06570813970690915,0.033149335729646616,0.03301578728310489,-0.04910767272673049,-0.039165121095355346,0.03372152980889198,-0.011794284997653103,0.00862050780856143,-0.019740508608932176,0.034148301587498354
GNRH2,,,,,,,,,,,,,,,0.05740288910125988,,
GAS6,0.04644753141308952,0.021426776271046662,-0.020653878998683702,0.1679493879905626,-0.002631219986490074,0.034557723041020526,0.06195697699111031,-0.12967227520262115,0.11001539503232675,-0.050319133406141525,0.04388816735777757,0.017044999203407626,-0.06341399685317647,0.06106001069801045,-0.020104068655909007,-0.14867667666618456,-0.001880757333139332
MEPE,-0.002664829038683922,,-0.05609419192239723,-0.0735719628910379,0.041158784707735506,-0.04765759441976983,-0.13763364510049572,,,-0.001258697893227208,0.0037417618738254067,,-0.029252539321038534,,-0.00992870954261924,-0.08957876873645475,-0.027784960139303323
SERPINE1,-0.111661434506355,-0.053429490952510414,0.08310552348716257,-0.17267321615624054,0.047814874332270677,0.026345741966640464,0.16431758584421563,-0.0036157307186717594,0.03219582914309337,-0.08874567044313597,-0.21734781366462916,-0.07277792674456149,0.045668532379251996,0.009079488762373512,-0.04772044877925435,0.16694779938280332,-0.05545981234974571
RSPO2,0.04066576572219237,-0.020584818218763585,-0.006628486707099444,-0.07443318493792007,-0.006205224590154009,-0.052860588581583705,-0.13847592039273907,,,0.04304436315248778,0.021003245088225236,0.028994454447804404,0.0015617149431735146,0.07294160083871999,0.0287368298585287,-0.03661401824766208,-0.01528099836230222
SHBG,0.001192740188591289,0.017405470299705537,-0.03703883443447553,0.10799671367550673,-0.013636477529487942,-0.04213668124597468,0.04261912995951322,0.13591501481387794,0.024238823510939384,-0.009597808928759234,0.05946551338248193,0.04310795194155442,-0.027004006027214145,,0.10974459847269973,0.0031601690275674917,
LGALS3BP,-0.06230967115812718,-0.00736173349109242,0.012630531419606354,0.28134734419570934,-0.019803056936481267,0.19048003288099657,0.06930180595015817,-0.0355782647429123,-0.039308932152596565,0.06988671869576542,-0.09086572848676164,0.03304054118222147,-0.08907604794378958,0.10542061088372175,0.0535975360402634,0.08759688807600995,0.06719229960882446
LAMB1,-0.05585299111439446,0.021580697825097302,0.06676671359157596,0.22785834700795093,0.02905172305783843,-0.012312654460299575,0.07236472793348969,-0.11154182929550714,-0.0031897992307031416,-0.0419358290023526,-0.027248823254335246,-0.019569860183887466,0.018758327678403477,0.0536299857728287,-0.15048860966180205,0.01220668004787625,0.07614381698996707
SPTBN2,0.08202146530868439,0.016921670123377804,-0.0010154035011538981,-0.19292489012078906,0.004610998915196617,-0.05185876456479502,-0.22463368664627126,0.0034464009864145417,0.05417161649310517,0.10813443907063831,0.09537909039353722,0.07492960885602011,-0.04086230404054649,0.030518528370732084,0.15325661126455756,-0.05038213463064905,-0.01808351211824733
COL1A2,-0.09309352977393487,-0.030918577211708938,0.004385732164085221,0.2703625664699822,0.031480774763228685,0.16021726651836482,0.13567662041087455,-0.06768122063011754,0.038561240333361176,-0.07976346993915213,-0.0729303838347979,-0.09489622524652877,0.04050228905016909,0.06457022770133154,-0.22995642209045108,-0.08651539946974043,0.01684320069426608
DEFB1,,-0.07311967188425109,0.01683163415599596,,,,,,,,,,,,-0.09726214147693892,-0.05121258635421788,
CEACAM16,,,,,,,0.10586033591274382,,,,,,,,,,
WNT11,-0.022990764642203,,,0.02736191643620125,0.020302928576834932,,,,,0.06740591340035189,0.09253957105083717,,-0.009409325401425882,,0.019237433426083965,-0.03548578552873099,
LGALS1,-0.10327892115669268,0.014313074900952258,0.0036688582047131905,0.11479179742455892,0.06224607354596386,0.11705678860660033,0.12115069623648075,-0.12720179043851332,-0.0026942241391330196,-0.1032869439318052,-0.12072207496408263,-0.021646564153543265,0.08289086429754235,0.08987503309270455,0.02166026606448878,0.12669104485313187,-0.052872108314462596
BCAN,0.1192794990957159,0.03726339336247976,-0.03558944270544336,0.3240605198843338,-0.023389011923341963,-0.13792422230860535,0.15126316494970532,0.08775752219236993,0.11163414934448056,0.14003861909468762,0.12315970740578344,-0.04639159109406044,0.016138793585335064,0.04978695750931251,0.07013875772170756,-0.05225109845219401,0.05501777703012391
ANOS1,0.035395316492072566,0.023169261666107735,-0.037935546134801025,0.26548011017452444,0.012590700197462081,0.006357361059850486,0.11361591115942064,0.10689623929573643,0.015852027275489726,0.09634623299150051,0.07892139756157511,-0.06843804745660566,-0.0400497382801235,0.12380018217739794,0.14336583226219599,-0.028198809470502597,-0.038699435963224345
EDA,-0.014219708816363582,-0.00819345302758044,-0.031442258322627224,0.04453277657187399,-0.02072147883610819,0.02544613777325681,0.02388547353409303,-0.034329833898412855,0.09888533775144366,0.0332750754697462,0.06590840963996017,-0.04307317975715747,0.020158643291712547,0.11671667275079463,0.07735364639885288,0.006080390194797031,0.10370859392851797
FGF22,0.02992136728726939,-0.0034723904737008486,-0.02112213368924739,-0.012190305538318293,-0.017244757387368144,0.00028143534350643496,-0.025425246803868182,,0.025382773522803055,0.05691132465335466,0.007704809353304183,0.047978413510449715,-0.04672060633327116,-0.0472953828642858,0.07100670259102647,-0.021379612509994955,0.0065406167629689605
SHANK1,0.0163703311268142,0.03856864191514294,,-0.01647029551702786,0.02975004103336618,-0.03455754509270958,-0.026533814370644226,,0.029102635797328313,0.01866671205719289,0.04267026488979315,,0.02378704508211563,,0.08700880309362789,-0.010574501748197934,
