,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916bulk,ZH916inf
CD99,0.0009209849638811455,0.04688280471580363,-0.013530292334677124,0.06187171151232251,0.0367369714186527,-0.01761583334297508,-0.129691024161325,0.1601211929300703,-0.048239597062506884,-0.011869086938707005,0.12033965299365228,0.12564134719800693,-0.021800252298371948,-0.011154523463935457,0.15470291475443118,0.1502030489187245,0.02270916175621373,-0.05512912460042179,-0.044765190529840404,-0.010622987581004224,0.0048720028578375565,0.114021734831386,-0.021525626767306672,0.032697148548408515
PDGFB,-0.020369069874553954,0.016918512237030985,-0.0007552075320792188,0.028306606519374375,0.0438936449377545,0.007222661238305005,-0.014389211480030462,-0.05393927994406592,-0.059431303862961415,0.015170411610440434,0.055793758303432646,-0.036641551672770355,-0.01639597284443151,0.047282529962619224,0.06048976086107543,-0.05719191043397914,0.13456626005689357,-0.02111806201315608,-0.0014852668773380473,-0.05859801301336266,0.010850423490082707,-0.006633864567683252,0.0459218915542877,-0.023804247824321438
CLEC2D,0.0825742497473569,-0.050916437737363505,0.056621321915353524,-0.002265534524256118,0.02921764059209934,0.03634771312110564,-0.08430073724890248,0.1128318916346923,-0.05644114144206551,0.03605440234204601,0.06563722674035004,-0.06720971551426272,-0.02843990282158992,-0.025541659723512224,0.0813379428426033,0.05873200126027136,0.02830625075380719,0.01759093130886164,0.03358745981794332,-0.04743408569860331,-0.04266158975601998,0.041821760435319814,-0.0046278139588783514,-0.003450133806461276
F8,-0.008552710174223887,-0.014319154526728519,0.027376160490267323,0.047610272546251,0.10543972778876833,0.010138669754672152,0.019917328693266345,-0.01451955577005951,-0.07201663187773383,-0.0007841957905973251,0.012910436938610303,0.040022909442154364,0.00441744930578221,-0.012028919980185165,-0.02453688290256292,-0.08528076063980589,0.027398214560428534,-0.021405347710627704,0.04013278022320462,-0.05364671965678177,-0.013965308705669862,0.02283791934563278,-0.03702055759078652,-0.07488551575186449
C3,0.02377231341267187,0.009494995929730337,0.089709321820891,0.06036482089872229,0.027687708496580036,0.010090909196644175,6.662533127130157e-06,0.08426228594893541,-0.028195906723753054,0.008957106792251516,0.03427932483629795,0.10181987263775663,0.04911889024227503,0.02523813526561888,0.03603168379595446,-0.03347156866051689,0.04316651784715737,-0.022105911682736724,0.024721865198298918,-0.06732656641732851,0.030641612487401684,0.04185031633639569,0.061650408132099,0.12983862947496497
DLK2,,0.0011297204943160743,-0.052174173807171535,0.03880280112135365,0.009996796146409151,-0.017039060760683657,0.0013069178932083518,0.054434420252130515,-0.016209739064310225,-0.031595789440646546,0.059932086065959254,-0.047622755347787656,-0.018697712446445976,-0.031571867223206956,0.01348690062773372,-0.04081811450441348,0.04439791025499661,-0.06913335306481261,0.05800067138268207,-0.04959066129415963,0.0015894590787095613,-0.02114696707150058,-0.013175805294928851,-0.08285293790132095
TSLP,-0.023076426502441034,0.044120755556728695,0.010484019392085596,0.029453746625712065,0.002894501249216724,0.013696969792991828,-0.032118202437648714,0.011978552384268978,-0.04348235700750701,-0.027711521488751983,0.06284440444162188,-0.07901964287734006,-0.0011340720875394658,-0.045526564524068336,-0.07043995878529777,,,-0.030470827358094338,-0.05814242335173949,-0.012878618539364785,0.02517753342035438,,-0.01579099710251194,-0.05531834363601473
OSM,-0.02201983069652192,0.00042747604062618,0.10538201491413147,0.04808452011128037,0.0006982720400698201,0.04711092386260544,-0.06955769724572909,0.04492152071374181,-0.08685711228642914,0.008999717515387612,,-0.054115081204112535,-0.0296266744978699,0.00398149132346206,0.0752930345017048,0.06030839455344383,0.003444891671128935,0.06936678551428542,-0.028926817621057973,0.03905734614516842,-0.036239328323046764,-0.01269324751072941,-0.037118023179188685,-0.02753350178782039
PRND,-0.023418653886109305,,-0.018291403745561673,,,,,,-0.028453914691288787,,,,,,,0.06516378190702037,-0.028675170886779552,,,,,,,
SLPI,0.0036219093665812146,-0.08521883799364192,-0.008836610203881703,0.0069797711643383355,0.020250766453711423,0.000686640941706901,-0.06462850779349631,0.07263683202407552,-0.07798648404314222,0.01945262949122751,0.03313108855438752,-0.055727089749333054,-0.05181400895494154,0.0058675565559920765,0.01170163153075034,0.08461185515922585,0.07940415678319662,-0.03608765728759511,-0.05547812904268984,0.011478152380568095,-0.09981684223728696,,0.022130750556791246,
AFDN,-0.006527817783558288,-0.06458811835181848,-0.027749933988093133,0.01900937489957365,0.00023839969231372092,0.0010934371442733299,0.011180610608985626,0.03303065970665525,-0.02611633570949096,-0.015165539080308646,0.0465331558851514,0.044069181479929435,0.047560360503050535,0.007598146638852306,-0.04630351218264643,0.07290950365652371,0.07487534978748113,0.029054138610728617,0.003472108883906907,-0.013518589439023856,0.030315525836709215,0.08540195643170749,0.034665764148105516,0.02186089601170472
KISS1,,,,-0.050028115196202455,,-0.001512094423807672,,,,,,,-0.006456761728427239,,0.04122903289456233,,,-0.026292035519569868,-0.024209055940770496,,-0.02117504688990079,,,
ULBP2,-0.04401929098157544,-0.013260332964288772,-0.0035114776175083984,-0.02750080831415478,-0.0036414580692018007,-0.018704475998764687,0.01655761556874932,0.051339609370929046,-0.03911850798476632,0.007394987309892142,0.008186768126306605,-0.03951063725934329,-0.0366074888993042,0.03966208460924124,-0.07759771174979802,0.061115792151750066,0.021270770503107887,0.03619555516818883,0.06862727735073502,-0.00733111076580731,0.01263959410488536,,-0.07406023003054654,
ICAM4,,,0.024249807182498067,-0.004810782634346201,,0.041393239065017955,-0.020360428998714184,,,-0.0068428329246837,,,,,,0.053987261814072,,,-0.02123868398583795,,,,-0.0027574947296525785,
TDGF1,,,,,,,,0.010471650413112625,,-0.0001509480331663044,-0.0226560159673171,0.03288265776233672,,,,,,,,,,,,
ANGPTL1,-0.030624807360127865,0.03260484367673024,-0.00745861201828593,0.00859459853614387,,0.03297016586274029,-0.0213048465242721,-0.014379468296297649,-0.0361398911555984,0.0357929978254355,0.03762999421721345,-0.07391725290892176,-0.02906855392947468,-0.03563545079304996,,-0.052231212291513,0.00638256356609895,0.04162095613261797,0.06792471203108945,-0.004405802662164356,0.049869214940579644,,-0.003293194355052484,-0.008407007325527623
LTBP1,-0.015130403317651963,-0.003797882229456169,0.008592590129706576,0.011855399997300795,-0.056440273559626074,0.004048096002495314,0.013075929434707926,0.03716677340662132,-0.022490397570925445,-0.015139617407669732,-0.03733548762874374,0.03562376507602079,0.0012602389789134621,-0.025075858300121417,-0.04801144934887337,-0.07731330825113004,0.02359151676916183,0.034154335496048606,0.03667564372761817,0.039270087517987565,-0.019631486449644357,0.08505775260783656,0.0649124787217329,-0.031063691465424575
CD160,,,,0.0071678429274219,,,,,,,,,,,,,,,,,,,,
NTN4,0.027311363525327995,-0.03389846702116488,0.0016137358288245193,-0.02258482418714925,0.08085086080567812,-0.033457931720501474,0.039471960300612535,0.09384768362960506,-0.012005227195042073,0.01718792483882783,-0.02134225788973195,-0.13641066697542426,0.002137239010516269,0.07865568701222578,0.06849417741297491,0.006338139648477472,0.1389963341494341,0.022829898303512775,0.03139168885530246,-0.06854793791464313,0.004064796505915208,0.03940094044019503,-0.03181396177286662,0.0772236772961685
APP,-0.08120521918853361,-0.010000913410610468,0.030808752383705496,0.002684494101838999,0.04255890938661625,-0.02151674692378039,-0.0322255369709356,-0.11420358405407219,0.05953427361414626,0.01069345484184371,-0.031518993708849814,-0.08612149435977494,-0.02026628716578629,-0.11350020009320425,0.028801800970459385,-0.18074966270757453,-0.04391352418623146,0.042410097575825756,-0.055695591688735877,-0.09111258755600725,0.009866916237544465,0.03876360179146902,-0.0035959136068605215,-0.0014014649769978718
RIMS2,-0.023418651941005182,0.009427152240315293,0.017871847927660126,0.0015021623856650618,0.011949993986004858,-0.005261124617927568,0.056565917072943554,-0.061766302710417616,-0.039883041292743684,0.012966531277463254,0.03073299414881055,-0.06895845679771109,0.007671278891025685,-0.05002101893849641,-0.014029965890780536,,-0.003181967162020159,-0.022356912077796682,-0.006603683503868707,-0.015193950203978929,0.0018497343426570655,-0.061934261697710186,0.02111867578721194,-0.009987358249150131
WNT7A,0.03329122922942282,-0.05263886981493473,0.04061156205728731,-0.038325118943324084,-0.03137254167444077,0.016802412632720577,-0.023430527158089784,-0.03730404699502422,-0.005304309686417473,-0.03408594345912896,0.017193719427107172,-0.025154226795380902,-0.03593592495469662,0.14594292948032792,0.048996774540511795,-0.03947070837231181,0.10158590100127647,0.025781501714395045,-0.005915611457942606,-0.03268661082628524,0.09186013499184893,0.05291788670303475,0.04284820112502213,0.03376858090746177
GAST,,,,,,,,,,,,,,,,,,,-0.024209056378819403,0.017332525076966764,,,-0.017213334025008475,
GPI,-0.0709080198680236,-0.07440034807348152,0.014339150060791804,0.0056249308242850874,-0.04059425664859513,0.0030824682201194787,-0.11771691830913686,-0.12979986512210173,-0.023468005557169477,-0.04424530328604703,-0.09108968777457235,-0.1267492594608197,0.023023894756862933,-0.010705947647581414,-0.00918806788799494,-0.013228200001423074,-0.044100158890654946,-0.012239111865365401,-0.047895062765416455,-0.09216661230969825,-0.08489101420883527,-0.0673092624605354,-0.038426596941586545,0.025528820632360175
IL1B,0.003579921930638399,0.04428567160843027,0.028344151043894435,-0.03163659743670688,0.025349179053756776,0.05814298222972244,-0.11329529378498504,0.019854958425753712,0.025146932258645633,0.05857644617570932,-0.03534832224440338,-0.03152732000777936,-0.03758445839907929,0.04878345051832322,-0.134103796763739,0.14048028979870303,0.021348337481865733,0.005202085443572016,-0.04499938301955131,0.04766375976846175,-0.033408742905283076,-0.11104662748201141,-0.07190943273829466,-0.040555711122859044
SFTPA2,,,,,,,,,,,,,-0.017949521306965224,,,,,-0.018687493138916263,-0.02091986712270614,,0.13679502769676355,,-0.020323493819004983,
HAS2,0.011067538576865486,-0.04754163800644811,0.029061287443655704,0.04786554649079486,-0.025177562847242773,0.030753124043243825,-0.038331933152668946,0.1675765737676542,-0.012262272597483524,0.011791192669542606,0.004197599269296732,-0.01642530535338264,0.012722491679902357,-0.0062975238270109365,0.032290206346406544,-0.017004789439287116,0.10995204811331001,0.021836634032952912,-0.04229111799959205,-0.03158173573374503,-0.007513219417000385,0.007541728983478125,-0.0031038998964191154,
IL11,,,-0.010681004414833294,,-0.03421538580716212,-0.021401411705589395,-0.02099453418675046,-0.0034368702473717917,-0.043373593569251086,-0.031033928170815427,,-0.0039634394168052076,-0.020159309119106152,-0.005658363314028682,0.011596318276387295,-0.015641294796869,,0.05387392217618888,-0.04671440881437307,-0.08921590630804353,-0.022628318215596716,0.022762473809296163,-0.0390200319661561,
SEMA4B,0.005777745568752994,-0.014553803762333908,0.029766883676175214,-0.024922110028520725,0.02748793882293175,0.016501477431097287,-0.10360393952726749,0.03471054793227553,0.000513240202637056,-0.006682317041996724,-0.04905699362795757,-0.057688742208893036,-0.0026326066711211296,0.013813524706211883,0.08712313010302303,0.09907083730708924,0.066239873364517,0.017384527985361407,-0.022949961457747855,-0.013289064340844705,-0.0433803684398921,0.042357626526868385,-0.02827533091667554,0.07444685764110195
FGF12,-0.10003660379311612,-0.0011907239982703874,0.05369436388806267,-0.043178796173155745,0.11670681716262984,-0.007477167393755956,0.08439511099973028,0.061814349062325594,0.018446208896520166,0.015218260683888166,-0.03488932205904042,-0.18769588327840092,-0.022516089158021526,-0.04098334980888189,-0.016841852958550348,-0.01995036146547825,0.11042198721726465,-0.04202802981333761,0.06074295234062677,0.010065370163237948,0.019818346841107583,-0.06732803023094439,-0.04021442316113306,-0.04193237671062346
CP,0.01124153962221677,-0.04465554215170026,0.06408867610924317,0.04975914477525782,-0.012666942637571498,-0.0034219743298061814,-0.10454238126468776,0.07449390238596482,0.06828461817145083,-0.0054831837782971585,0.005383067836082853,0.13899073021863168,0.05047266965497824,0.030219529490449634,0.056784279150873494,-0.03352975821707419,0.0032883419744266815,-0.008866824125409898,-0.0020891688046702377,0.016060489130991493,0.00814186263037265,-0.024637550391307533,0.07141505378460622,0.03432834926642735
NLGN3,-0.04354274470707132,-0.005614107250678733,0.007434208745843525,0.009006784057103,0.025331306361776613,-0.0006691585341212807,0.06150237506087317,0.1562253853233832,0.07330896006557387,0.03534608610373496,-0.05350504308088177,0.0376260123930507,0.08373743516943957,0.01592685821013783,0.04098643508441098,0.05523077484091925,0.024832040149362276,0.027760222952262697,0.09174824297404978,-0.06411707630107764,-0.0445243090373071,0.05889989123224669,-0.03624367852350888,0.11322072610862442
GZMB,0.003096179923554073,,-0.024235166603263025,0.014174416622337703,-0.011346482371140849,-0.014088438146449615,-0.028415988964151876,-0.042197885935010664,,0.004944179518387443,-0.019264624419469578,-0.02277276642002999,,,,,,-0.026822989519992565,-0.030010894614979605,,-0.036481208238428584,,0.011958992546089843,
PROC,0.00883585766156688,-0.006690947705257409,-0.0031399649754022163,0.018864907960130073,,0.029452357121715476,-0.006820748792231444,-0.06209647753892925,0.006877812040694598,0.014182663686628409,-0.015185578803158146,-0.06709098201874382,0.024464728923876838,0.012011953485780139,0.13571553664380098,0.12936883048721523,0.03039413376261764,0.006519022231078901,-0.025573005844879895,-0.04975798958827404,0.027369944998824048,0.0583415284854572,-0.01303072940347528,
TNFSF11,,,-0.016917650781157034,,,,,,,,,,,-0.03887704853031188,,,,-0.017688311894977157,-0.025572996019274808,,,,-0.021192124335474922,
AGT,-0.07856555660387789,0.03790605337568474,0.015635320286862625,0.020807109834939892,0.023628737366474584,0.04930848550712796,0.027426340739117813,0.014704217235277895,-0.025958697937262923,0.022627742514809895,-0.08959490143176535,0.10956142757576479,0.043793692526534644,-0.049383945618346047,0.05773923905872224,0.05901155373559149,0.030948489275145825,-0.07632232168836818,-0.06912564601249266,-0.09994488125212107,-0.01823866744352321,0.10619181955392747,-0.042960044994938794,0.019521651887185073
PTHLH,-0.054053779615477394,-0.035323640235341874,-0.009750048190373953,-0.02100135947230697,0.026691365758470562,0.036560915315883284,0.03874984804332603,-0.0359490379029306,-0.007911233758445286,-0.016098611391512148,0.015631139735875235,-0.0861483912593346,-0.001688185405590847,0.08791977977353342,-0.011501581589313643,0.07136622994503193,-0.024180463573053035,-0.0726495532105497,0.05569554687953307,-0.04590540375079013,-0.020944524629582878,0.03445276351453171,0.014386044754297788,-0.0781665612630667
COL1A1,0.017656240290703992,0.026298066533875664,0.022479039328115267,-0.010515221293157245,0.03269426584223648,-0.04312102313387443,-0.043881515151981736,0.02863556418392671,-0.08913160255339594,0.027716911231222698,0.01567246058173355,-0.04771427984725152,-0.0028897764234444767,0.0006403114019925355,-0.032075577000309954,-0.09963176242473978,0.016100449699318706,-0.03482238208852496,-0.00039420499391214285,-0.10009010039000162,-0.04618281506449602,0.03496677243386381,-0.036177385676373935,0.046549685488938425
