,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF269,UKF275,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
LUM,-0.017526762985027793,0.03181772653871672,0.0005064228131595003,0.028733479004005937,-0.031248922490931176,-0.013691569308243758,0.19887289896343865,0.0012652105905162627,-0.11025655307627372,0.014930901666988615,0.04735876406923947,-0.13471676558574883,-0.03698605125996222,0.08425135958696665,0.02211785328747319,-0.03209377884615057,0.1157942699227949,0.03465559220484637,-0.0014812955632050192,0.0026791753872605958
BTC,,-0.01875695699330863,-0.027599712905391646,,-0.016910282919651055,-0.015439943558806828,,,,,,,0.1515649053745501,,0.025459532212902286,0.06565067724243709,0.028076666968200773,-0.018457107207091525,0.06954953467158279,-0.03369203020480014
APOC1,0.16176768474032227,0.024344279279871095,0.025028535518126286,-0.0679872661199535,-0.006331892856870331,0.012452995363241268,0.21102896257444095,0.06018558439173312,0.03183476103769539,0.05942387307704881,0.16288582176543207,0.03452558614717955,-0.004845433503111498,0.1398174691566728,-0.00028673460064217594,0.10879858519660449,0.06536579256663007,0.013735627834724267,0.09392877395573694,0.07609120041228103
PKM,-0.000525024832757417,0.03470162129710968,0.029577727568373395,0.11087287165459156,0.088529477326053,0.12687166298696081,0.07942717776337214,-0.034383052882546374,0.09425868623067243,0.07705581131132534,0.14880037928778733,0.13201314526689428,0.06251902198969396,0.15092096302153404,0.012772673450125331,-0.005286229465899945,0.052528398438418125,-0.02144561436728792,0.0615389270512986,0.0649868597465348
TNF,0.017943463429039165,0.010767373565950712,0.04288681775974161,,0.021294825933830107,0.01484246104099796,0.03595431811823981,0.016046072841942913,0.03823916650257829,0.0018235535420049805,0.02546300493240427,0.07665908050422761,0.006159586545762197,0.005878503795719203,-0.006901552265264914,-0.03133446955214757,,,0.07078670904815844,0.044941131208245784
GNAS,-0.1150090550876371,-0.030489942017289624,0.015064702989300963,0.0567223858756178,-0.12969437447492038,-0.06965090008401802,-0.11508207670099595,-0.044756547069292725,-0.11323516416107185,0.03464384490074728,0.1144765401859151,-0.08735370494130779,-0.014726584355473254,0.0005067208653664111,-0.07535887901454554,-0.05286441278158449,0.1653741324178332,-0.04098449967068153,-0.05086537435211381,-0.025088991717791328
BMP8B,-0.025520281696368694,-0.022544015086756877,0.006185392923968326,-0.033938693600240634,-0.02611285266409447,0.007000966809592584,-0.02942485065678076,-0.011599469983817045,0.009048806400413867,0.04538161000303212,0.03172059753993016,0.07823949246612086,-8.467142121090893e-05,0.024458098388837998,0.007906758014436884,-0.018773625160539546,0.07987444316327984,0.03813768790291197,0.007313006860123658,-0.004123043436835153
LIPH,-0.05838849271847247,-0.01390977588541741,,-0.029414992582760317,0.008192105865157855,,,-0.01919375977408793,,,,-0.04371301056339956,,,-0.02503936016787463,-0.010931249381733859,,0.021149144711519588,0.09184589942315652,-0.011474053438876232
CCL28,-0.03729514588129499,0.012019333462006983,,,,,,-0.01977667449587647,,-0.01703353772722537,,0.10691390483472073,,,,,-0.026920529558631855,,-0.04513978672718461,0.058593457156774956
PTPN11,-0.025242743196150618,0.0156175083283976,0.03341405486179206,0.007299992439821856,-0.029915701670024174,0.048326757038491513,0.029762886860453617,0.007580882289521595,0.12312712456529137,0.010786887791914746,0.033285815858778725,-0.09254497589962753,-0.012028802561598061,-0.05041669640417935,-0.00538636255887156,0.025450400954227504,-0.1032040969982999,-0.019237328434441425,-3.864375830567587e-05,-0.04443602087534508
ADAM12,-0.03183568652523015,0.034058164251814634,0.009745965226174966,0.01582859363280668,-0.02195531810078664,-0.03391912884095231,0.1777743734346469,-0.006830869848768646,-0.03520452337732817,0.07608806026585035,0.09088487843988019,-0.12335777036679978,-0.07824146097673697,0.02937165795018339,0.008876120896651497,-0.008700581396838568,0.08781809716819387,0.022960469045432814,0.026231727970713017,0.030600860182252224
EPO,-0.0015238999546297472,-0.03866574687753262,,,0.08500324839367551,0.04097687510634471,,-0.020081427284847016,-0.027799261858132675,0.011024297984801066,,,0.06674385567855885,0.011260794406062778,-0.027193384615736817,-0.02392937168741275,,0.021983559311083204,0.034390870455031024,
EDN3,-0.015414023256602872,0.00034481707490985434,-0.046054781651962945,-0.034697809534261964,-0.004662769154661657,0.0087652508010996,0.03303430184313767,0.005839285709206734,,-0.02170032578652643,,,,-0.03229709940369358,0.008852809358110258,0.0229556396533974,0.014293836640593574,-0.026359501764810934,0.017374952455672596,-0.018633331951769194
CCL22,,,0.06438128342467225,,,,,0.0036152097188441165,,,,,,,-0.03077705440820686,-0.03318016354430608,-0.033416589276610495,-0.016011430843908398,0.009229882607921706,
CCL2,-0.019327835956495888,0.027768591001604618,0.05504560370747005,-0.043754953416979936,0.030381824719056837,0.09700968758400189,0.11130877018196145,0.03206131839560263,0.06957022149841414,0.04030223038797661,0.10952030652781924,0.1380670827190958,-0.011251114811793708,0.10697057036663302,0.03917614904840672,0.02005126389573035,-0.0098774511270132,0.00619150946119176,0.004725379755923561,0.02462972215876412
DSCAM,0.034001253139810006,-0.07474702086134395,-0.009063476966896262,0.015809969079723433,-0.0373336354478269,-0.07007506715812586,0.12245162806671152,-0.04412609086081275,-0.0120241331095407,0.019772539084476633,0.1188313468859161,0.07729416922934237,-0.016112732168363543,0.02417970059630706,-0.0335311248134596,0.05701031334675354,0.015560561960656237,0.032185490774273254,0.021709003086140294,0.04150545955573878
GPHA2,,-0.0039919428403919896,,,,,,,,,,,,,,,,,,
ANG,0.09027403374520594,0.08283616473089869,-0.04721821334379492,0.02331720256656217,0.12388756332255875,-0.0008804952352716176,0.08864318825245603,0.02188884129471714,0.005396111422242384,0.07054193689975667,-0.03761224391984227,0.11441842041578675,0.03506618204715771,0.0017640731242607017,0.059572339755883094,0.034122451390218064,-0.006379005496934843,-0.018618231739837513,0.041533969482436095,0.05663558774345203
FBLN2,0.0430716340624043,0.027248031172384782,0.12195929926644537,0.011284082194085488,0.036343903908851546,-0.04659279427689903,0.06342372903352513,-0.012364261221872999,0.016065017536085913,0.00039996205824384477,0.04038775530143433,0.09819968311084162,,-0.05815563811123954,0.04061481356423518,0.017077420929647785,0.05823726869971039,0.06612833064195534,0.10800421088963369,0.019947033086004387
VTN,0.04679359597988838,-0.008225542171502946,,-0.0030490953756812885,-0.024553418024636963,0.009659483388414495,0.076199030672174,-0.032991529842949285,,-0.01784750454267015,0.07505448957620564,-0.05486007604816499,0.02928309241201067,,0.07272363677431566,-0.0090530322945164,,0.04051969492827686,-0.03180677582074454,0.03265259296198148
VEGFA,0.026732585396221475,0.04137475694076536,0.037414421179903984,0.08815515684720418,0.15223602643529388,0.10702079759124625,0.09089698850195242,-0.0012170780391478344,-0.07595605190579198,0.10437038197925412,0.10001142202003477,0.15874393035764156,-0.006293789844816306,0.14744492417376628,-0.011770370956027185,-0.0644217218446441,-0.0013296224266922956,-0.06936130691890462,-0.1273266040577787,0.0788675699977746
F10,,,-0.012613680398652597,,,0.06840956748675493,0.051563672659049264,0.0035371494672006344,0.05967717803742129,,0.043419250722466225,,-0.024219471027835695,,,-0.03421410487393959,-0.028911642900741004,-0.007618564265756844,0.019906574822760092,0.028136951316731555
SERPINA1,0.08908541193613231,0.027366500272415516,0.04316232977547252,0.02238375374525572,0.05157207130082637,-0.005637163537214401,0.14160132539037862,0.043287717171536115,0.1521332613387519,0.08660788916995503,0.05510846302949065,0.06821480707538519,0.05335373184797743,0.04873252795548973,0.013498941258733643,0.0414079940270197,0.04263783506731741,0.014629096971688958,0.03987742505181107,0.07318774468021719
VWF,-0.10882829134195092,0.05128604006445828,-0.015564047509545115,-0.0009093267168947409,-0.06841843448209843,-0.05041467219238605,0.16091194222891203,0.03482674417492588,0.049550573772232195,-0.02490424719969442,0.0476937714152086,-0.04603845419554271,-0.02198697956740732,-0.0357926796287219,-0.013396675560834381,0.018621993274030888,0.15406351983188477,0.005144887208459637,0.015129634956445285,-0.06483493876960313
GDNF,,0.0055370228500220085,,0.05383182639389414,0.06018005851312963,,,,-0.008434078314030521,-0.021478695919833802,,,-0.061818706033126544,0.022272029513277492,0.023954303321181994,-0.05059767332293713,,-0.011008324636905528,,
VASP,0.017457768476693152,0.07947846143902958,0.03044395030809067,-0.01568698669007783,-0.012991655781826223,-0.02278070056807875,0.1096350700397868,-0.015171453102237192,0.09578966305618948,0.06349735745207996,0.058038779333161546,-0.0761019498429254,-0.06866494956050638,0.0929353180434667,-0.018802508421208303,0.010371835247874807,0.11718994602992798,-0.02350493612286423,0.056114499795095564,0.08163099444374958
ADAM15,-0.041078625125022285,-0.024202407054489214,0.03503166159897296,-0.009538389663421697,0.00443168904397439,-0.03804497798039611,0.06223302641967664,0.03939618105267485,0.08839149953889343,-0.03746973852860221,-0.006998248665815558,-0.0513384394965871,-0.03620677469232161,-0.0035687436896870745,-0.027640291728289128,-0.009504543659410388,0.03483760000205029,-0.007834721726660429,0.0348823018335671,-0.03105107216487623
WNT2,0.026928249402874048,0.005904573704190385,,-0.0547273282777408,,0.05615974437701403,0.01729132687582652,,,-0.02010087489966557,,0.02855851033051639,,,0.019000322255804787,-0.024919186866121636,,0.1158260816265978,0.08246617227004004,0.10704122603310935
CALCB,0.060410281630909494,,0.12239738534142794,0.08625655455839268,,0.020323836939277716,-0.03363115836406179,,,,,,,,-0.029520526793134855,-0.006502064256445158,,-0.015267071951806002,,0.013246653940320891
OLFM2,-0.14186511957114517,-0.06172332388247821,-0.026071773848751104,-0.012978531755214295,-0.09570610170110873,-0.06450442207060447,-0.07975148770439718,0.004171319109560446,0.06873550437380327,-0.07142588109030513,0.06734619531264953,0.016270724544207284,0.007158116429957111,0.05852489506890707,-0.0012005536560949933,-0.05797627348705583,0.08593781432246671,-0.005057549119321341,0.019294939066823745,0.038334689502525936
MFAP2,-0.012212109640095682,0.0937780326739225,-0.040704174522653576,,0.007667460990763193,-0.03746293993202172,0.1473524644156176,0.008436840187845638,0.06967835088028689,0.05051887234919473,0.08502548069563319,-0.1608918973535328,-0.0358373873443944,0.058545676734611536,-0.04598679234704498,-0.040636776710014665,0.1793336691334391,0.06724117190485952,0.08082331834388967,0.09029416812636193
HLA-C,-0.09341013965407756,0.05643992633210089,0.03698484174383783,-0.038061224073661394,-0.0510327072005762,0.0437055879220736,0.19700615921924458,0.03165996712696094,0.10677497767519628,0.06423524465766577,0.11457543057850685,0.04397869492503256,-0.035539418801628954,0.0032702266609988618,0.017016228356027185,0.02212436424684,0.06299984573040751,0.021778637827830728,0.05871069386451239,0.07099958738799912
THBS1,0.009901806376082083,0.06789683944050998,-0.009171323528847858,0.0741024839162535,-0.012525204451831947,0.032168655718497606,0.07077157055570547,-0.02018321899309135,0.03881377610514775,0.014479587025077015,0.07622907709292835,-0.07186428983728466,-0.06043768167845692,0.027438412020757082,0.003531790401655317,0.013160784948749457,0.08573445329847051,0.0220519523317905,-0.046255769245300955,0.08532428021278371
HSPA4,0.0019473290177703278,0.02866976256996903,0.03233238005747242,-0.04578626324626665,0.02211629928135608,0.028885873439255198,0.029654609845175837,0.06252298996349899,0.005427979331239748,-0.029760670679591535,9.076604991953104e-05,-0.04281850830696247,-0.03216780546339492,-0.1019357315990127,-0.01860628620917491,0.035333970177533675,-0.0018466098586236485,-0.01504144719452717,-0.005925791918793692,0.017244511511943852
LMAN1,0.12625969203996076,0.10652167416203809,0.005843253234140537,0.0710777589390656,0.06915890491269591,0.08969326245992956,0.1526302860085149,0.031156754160934552,-0.028990747284571728,0.035853067622751075,0.07080233971769145,0.024084936202327458,-0.01344637429262044,0.10778760490061447,-0.10122446048187532,-0.03461581769220045,0.039562164557855654,-0.01298358959978812,0.006181804232343641,0.08715964804765472
LYPD3,,0.02085381538256728,-0.004443090988255863,0.023524506595250804,-0.019145387908102062,0.03769880758630291,0.017313463368600342,-0.02811561344546176,-0.0029573910469526247,,0.012945508225144323,-0.0390177253564687,-0.025938959951300848,0.017282656499423687,0.03383195470043192,-0.0325106945905169,,-0.001986152429441653,0.06447547103193087,0.024553796413618427
APOE,-0.07946495427360502,-0.10444095553074337,0.07723749689878677,-0.06372078824650093,-0.10634258894794194,-0.1458742450806449,0.10642636306153613,0.026147676744601125,0.07293281625392242,-0.11107918373291228,0.05131343158971277,0.09971703100939372,-0.053430095171116375,0.02807872772912397,-0.08858854134221554,-0.017081556810934734,0.08815246648961739,-0.004984883734142088,0.042480169625544406,0.04002946634130025
SOSTDC1,0.002011308335970097,-0.0034902654402246156,,,,0.036436980921914996,-0.005552699092098739,0.0059425091914448525,,-0.03266024427997562,,,,,0.030671494543423605,0.01049270147257178,,0.08323060875167798,0.04514482181692964,-0.01889858243064743
ANXA1,0.060725125137122235,0.08530694608501313,0.01792696442890535,0.07029383955139633,-0.018870601453496238,0.11174731271097739,0.17938669695731063,0.009224024504107722,0.022461321948150332,0.0350402834362769,0.04255832629782461,-0.026779948135023473,-0.024634095067048105,0.09781195263368848,-0.00036993664628423415,0.07703254055656641,-0.012024537336898877,0.002875041943614519,0.04091163456657292,0.0715648647913343
WNT2B,-0.04917699669251937,-0.026680871862263412,-0.02895143957508513,0.08254760422906511,-0.005060802339685717,-0.02169883369292425,0.12125609994032349,-0.028038963268940294,-0.030249047768074952,-0.015055205512322147,0.09621877672996272,0.022423047059848704,0.023914378220387947,0.11812521791230313,-0.006992090662526853,-0.06145636471995276,0.02380075684669212,0.002249665509257713,0.16818530065740733,0.03054718496587943
AMH,-0.03440604010675838,-0.015288020628194158,-0.014949202678133206,0.015073575765972546,0.03771369869187157,-0.035102373341426386,0.0665148423216908,-0.028946360838293356,0.10819983704591939,0.10101284883939027,,,-0.05364955277582317,0.008440819825110564,-0.047194548306882994,0.009126165271385428,-0.008324473086011964,-0.033531081215609895,0.12459230893056064,-0.034287286847218296
GDF10,-0.05576555610628887,-0.04006494874329147,-0.023123876886230618,,,-0.038898623009258136,-0.05419140556235777,-0.027043954394587143,,-0.009199605767475975,0.20075025768101668,-0.07340711321554413,0.06568791436839753,,-0.020832554855328377,-0.0032000382887261577,-0.018742776369903714,-0.0013407066176231407,0.05963471954163039,0.04311866860145831
EFNB3,-0.025044436754665066,-0.025903060472102425,0.044425395628367524,0.03705817448750125,-0.016269525344800577,0.026548872426771897,-0.04251631500281206,-0.005530785873500497,-0.022634725274361077,-0.027767938695072915,-0.012418413020796552,0.017729593699795133,-0.016038920002790717,0.011692679346603597,0.05965755978916719,0.020939884044931037,0.09307266068049959,0.028757828131778615,0.06421309865739377,0.017584369915431546
LTB,-0.008038238972806032,0.030795930630563226,-0.03373508034190675,,0.04699825977435458,0.015179657693247535,0.032830859473318916,-0.017871114876448792,0.0017627622358882943,0.031903516291679236,0.006585580549718193,0.10479496246028991,0.07906895595033724,0.07147316625224012,0.02148622465027843,0.026353673805982886,0.03962852068018969,0.03909738973229376,0.09195837839774423,0.07166424866199578
