,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF304,UKF313,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
CD14,-0.014321782708429555,0.004557378925940336,-0.012741113557957522,-0.062197640671071246,0.05606798035445428,-0.06684616220948536,0.03433733634985218,0.04405018713952991,0.10523926794002693,-0.001754309777804867,0.07777273703486509,-0.011313021637425952,0.020134006638150567,-0.18220013803165705,-0.03920451441693931,0.09284548044320279,-0.019107029189576182,0.048740781931207865,0.041252503442413824,0.05853443925020091,0.00759441003206305,-0.07484840798298345,0.019985782763087812,-0.0725226364712527
SFTPD,,0.029531710213558358,0.01980295854762231,0.05069612716972557,,,-0.014664193199757616,-0.025629057977480874,,0.005081810224164688,,,-0.032447295211882436,-0.0553683912630581,-0.05974416661852307,-0.014563037951823439,0.036676478288098925,0.0020092353745835875,0.0595885705004018,0.059020754897396055,-0.034193183771007975,-0.010044628969832143,0.051747916175834505,-0.04256295964933083
SLIT1,-0.00412752012328888,-0.03249718730727039,0.01581548313724477,-0.026837580345632783,0.07423770929694518,0.0466533850739036,0.01322750596012972,0.033219713299252836,0.04918123525841653,0.013236711603701016,-0.024931151243656136,-0.020214011135802682,-0.04000412822187179,0.07639931019988021,0.017050827235229132,0.005924761180731868,-0.021983609310453265,0.034093381928021096,0.01463748635854836,0.012071496535301107,0.002595986963714889,0.1464689469898992,-0.0778801661355897,-0.010180125257516815
LPA,,,,,,,,-0.02174125020376511,,,,,,,,,,,,,,,,
CNTF,-0.02620520928824781,,,,,-0.010552199230773265,0.016228490816929383,,0.03277816492566235,-0.01609036923321675,0.02437824606796268,,0.008764147849223464,,,,,,0.0023892337133996602,-0.01647558530514619,,,,-0.04256314229367982
BST1,-0.04662193130626896,0.028178817934546643,0.021033678338154175,-0.023029592980282836,0.008054644689650043,0.0024553015271245155,-0.07444958285712316,-0.013860875474316432,0.12801811618183903,-0.03159016477018055,0.033464634648911876,0.040025943088923537,0.014572269999035296,0.05499069687472878,0.0027315398802859546,0.01566767436263678,0.029047216392993912,0.094555880607827,-0.046676020070944256,-0.007556602123731997,0.0033067348130141373,0.06981636447197537,0.08436381541685535,0.016549832672675527
AGTRAP,0.033165439175221245,0.08698041955656002,0.0493263457279,0.06449576304128578,-0.004232630607366124,0.016073498615841068,0.06469592734826436,0.0710746543376216,0.11146681946028587,0.022693461824580884,0.056154033571932695,-0.024605889899190464,-0.005180704695685602,0.031686899316784575,0.019040569674754662,0.04141524759910288,0.006444678825700197,-0.025927471986301902,0.03569562070000179,-0.02423650827400097,-0.03463652266788911,-0.02707125740564576,0.05052980617435015,0.043747591256437464
LAMC1,0.023583049609708296,-0.003229311544576624,-0.0035748868259550316,0.028141065625681156,0.021253370529105454,-0.0032597096746541277,0.0010564120671973229,0.08510154654635936,0.12972798020923515,0.024425258942005486,0.009559082857588986,0.03623340269851252,0.03289134770676767,-0.009243303952466203,-0.007674815402126506,0.002280077928850072,-0.015850914275994336,-0.018943746484323773,0.0700854218248071,-0.008935022114784525,0.029057805269756775,0.06742191731044407,-0.018488330616053688,0.04969427400954472
COL6A3,0.044466532006497445,0.00577820630816683,-0.02216191659284081,-0.014811088444821508,-0.015605436076308314,0.0004929720901744504,0.014771348380334256,-0.0019505526258392792,0.020120412614397065,0.0690580193382075,-0.049446847637411834,0.10097460664628857,0.029713034557644194,0.11971069653141783,-0.004965179707818567,0.02284136510345155,0.009599344596645987,0.013521784835125079,0.12828341419768255,0.020462119391241637,0.06877111932696545,0.023184471201946884,-0.014353236962069929,0.024570238790080814
FN1,0.01632299333973346,-0.003866344702719499,-0.02735874757761029,-0.010971536517206391,-0.07178025596581875,-0.03866943222540673,-0.014307632666506068,0.04802637102542407,0.172244871104495,0.054798583106945666,-0.007401424838831514,0.011343672547957673,0.04039494956440153,0.04909497913656436,0.03563628070062809,0.08240743700587291,-0.0949765110377395,-0.040095713254242764,0.09480733016191785,0.0058313553269881795,0.0031301571777966426,0.03454640852167551,-0.06225576056856613,-0.10387277487160086
MIF,-0.03024124159349739,0.024164038170127817,-0.05998178497244892,0.04216450343268303,-0.10161739985457124,0.011429199880261929,-0.002307731337303624,0.07589751185756889,0.031814694730607614,-0.001180262811470457,0.063745875949507,-0.08292820287503623,0.022247718837758786,-0.10883728527749781,-0.047552191589629464,0.08518039942012916,0.006959921166097607,-0.025666910430927652,0.012111399154233487,0.07071696823011923,-0.016031329946717826,-4.12022243607933e-05,0.1471819576331985,-0.05182764538893606
JAG1,0.08162010021602724,0.047458282703320205,0.05815326306866188,0.008395444683768393,0.0063756762406545625,0.014970910820511715,0.015690214231634803,0.06819817916300722,0.1129964198419686,0.03759173588442705,-0.05999324107149109,0.056360819566973676,-0.006878960657555209,-0.0491649122556949,0.09323852539206172,0.0723505555742927,0.06681009398247928,-0.02171632580552244,0.03302532497376417,0.04167905206113385,0.021931640986179272,0.0626331569942891,-0.062073288688562586,0.036690818635422
NID2,-0.031233186457485507,0.028725504085739297,0.0006221997694151583,0.014244202616083489,0.1013275865997412,0.018135958521985542,-0.02993860569148941,0.11832501134981956,0.17339619833988956,0.020253640865681516,-0.031489822260797794,0.08435327801593273,0.04300130091779299,0.0650007472072543,0.03684004546150034,-0.009674610395991254,-0.01960537393601528,0.03277766612292516,0.018263123274557657,-0.0067288219986414285,0.0461181967232112,0.09298356312132751,-0.05804223894601351,-0.06694918674098611
EFNB1,-0.025927303251171114,0.030420722170449402,0.09204412874235614,-0.06258822342044433,-0.018113320876532304,0.011358827071718291,0.06487314686097043,0.07733783716510524,0.06195165357498326,-0.026485601394526413,0.04587887663703251,0.034465777471838044,0.051296024714066336,-0.018735092347800245,-0.08990264140286695,-0.0735799170291577,-0.03527731531822175,0.030320562157559718,0.000450843991915674,0.0007760849865914335,-0.03382208410017894,0.04722732432796251,0.09583353879307437,0.024136249328779783
COL4A2,-0.049524158952883306,-0.04555569067580074,0.012206594763764416,0.006612394341776131,-0.04529536565782231,-0.011527220311622708,-0.003562934435158002,0.034882878069774484,0.1748107964159429,0.06743382328626595,0.04321724675123025,0.007151494879864028,0.07645479800263782,0.10716871436171999,0.0460517866086229,0.038056668677066204,0.010931128989549501,-0.010832915359551118,0.1003918333433096,0.006215596131197038,0.03452861537961618,0.05657989040229934,-0.12045149665850272,-0.0616681871429096
SPP1,-0.07237860658458684,-0.03764654265015667,-0.03421435436066134,0.03136183037917074,0.03605163917745193,-0.03464002600680729,-0.019586282483725775,0.06457902325793455,0.12924042169968336,0.026349396067091118,0.048445337525128654,-0.008548799875335054,0.030982882544569174,-0.24979145522596605,-0.052744717787170575,-0.059175077320659436,-0.07005376426167553,0.0021156989971544997,0.01804539890818346,0.09131823625202674,0.006126437389875161,-0.026115269630041203,0.06979306922763008,-0.003514724129060909
PODXL2,-0.05118477966749623,-0.01646014443230892,-0.0008220621061332933,0.02311129699022081,-0.03903853125680157,-0.021968807939134086,-0.05033685157960072,0.040216345449350016,0.041752951886069936,-0.0390650866099331,-0.013168616891398107,0.08697574161319745,-0.032244507416086074,0.07806190846169041,0.07046253644934083,-0.008770007211373316,-0.0026307665432033786,0.024081150594834486,-0.05409794729757082,-0.002496769713676055,0.05441968870607441,0.014266435077830285,-0.07756394676581192,-0.023901828880762036
FGF9,-0.023958088701687724,-0.059235946980857636,0.041155469422312775,0.03787799824718618,-0.011705474955232937,-0.02397711875701908,0.007487324151614767,-0.00015505608578841092,-0.04987886317812765,-0.00727842149091365,-0.01361642637348396,,-0.033457462035832594,,,,0.048948874540807985,0.08047274349769064,,-0.036143242007890666,,-0.022570887022771317,-0.008442227542710155,-0.06739527715052618
ITIH2,0.022043456722189353,0.11103122274335114,0.03869632776436257,,,-0.012206620068806571,0.021690919824451087,-0.012385221336514728,-0.03401968151547364,,0.020077307080710993,,0.024634182140760914,,-0.017133130804483886,0.0010829158407862326,0.02409454553303566,-0.006910311773579101,-0.0092601571989284,-0.05890491983768144,-0.029916051479893832,-0.05883295041831373,-0.03802497398274356,
ADAM10,-0.006877795321031365,0.09646117253439176,0.016098771648627042,-0.04133478010834033,0.010861219111828881,-0.01802852427935001,-0.03535438025067204,0.006400213099826393,0.07544282511175872,0.018677855604276285,0.0517988235807284,0.06572212036497083,0.005305733328263197,-0.10279159309414443,-0.029721631424380224,-0.05719521584716015,-0.027876197919497716,0.01835710434493722,-0.00024217172019127,-0.007171733679326538,0.006093306528511117,0.03308099356884691,-0.03023393324463746,-0.0142157543885358
CFH,-0.0150887865001895,-0.012627303735750621,0.03102353572848157,0.020638546461016382,-0.006178980079447676,0.05862363741452924,-0.03045322120774332,0.03394044477079963,0.1717306498708122,0.0018310676775039865,-0.04176602067394376,-0.02570966638653052,0.05929497271608471,0.0684824773269524,0.04207603698886527,-0.00038076420739830986,0.11249776184807887,0.08726157458746313,0.09923880447305558,-0.0438952378221848,-0.024197888739289956,0.029560596280828202,-0.03545229065221856,0.07727879657413173
COL4A5,0.05396028402206588,0.008137922098505916,-0.004053824795257728,0.002047405804733644,0.07861094290032693,0.004496125397776292,0.030841003873778257,0.07827206642677675,0.022223131686746483,0.006848204084818913,0.04290074884678573,-0.025745626251344397,0.05124708243936913,0.12848667232404284,0.09566147034704911,-0.015517201150204005,0.020488358768582945,0.06309468564466804,0.0012242498516522753,-0.021479094842924457,-0.0013059270369761968,-0.04821834471592253,0.07717682491125026,-0.06490710535988047
LTBP3,-0.03664859224918417,0.013003514375889945,-0.018400895365452336,0.021698807355497417,0.0034815519293500746,-0.01916816926588735,0.033708919191012446,0.0635607987831215,0.041904608823751834,0.07863420945556318,0.00929743125417126,-0.03257929742475979,0.035777401859441005,-0.07798085260262129,0.01090357821037246,0.05832257649095757,-0.08833035318031353,-0.0593248194665802,0.021985441851395563,0.05388306620304393,0.06117935246546438,-0.02203624543913568,0.04487436284011157,-0.024451760252929458
GNB3,0.1277473025708234,0.05983345528338736,0.03858455777543643,-0.04203504914826031,0.03406521825279209,0.02429165375068822,0.02322205601234886,0.07864284411851431,0.0513091196732122,0.03786945457346918,0.023909889428694823,0.025118467115157164,0.04641802521860206,-0.09942462060856673,-0.017296521335747134,0.11605588584584302,-0.014050433280265414,0.03318951817712838,0.07286353352069048,0.05512074266702654,,-0.0387985631185656,-0.01169853659787,
COL6A2,0.008738430227385038,-0.010625376872478038,-0.03924887852260525,0.021732530237657425,-0.08250551083032256,0.022115375059211687,-0.018385523055868148,0.04734581280692161,0.12125918840701969,0.06558419049627652,-0.012564306403155924,0.009386074173639066,-0.01813298079205849,-0.01989763520899048,0.01717500435614933,0.05384287272150467,-0.04996385748801033,-0.04619414650522464,0.04003695589284642,0.028958351981731936,0.08277375506985363,0.0475142752077673,-0.07399010248807915,0.09967361884053681
PLG,,,,,,,,,,,,,0.02042250861961346,,,,,,,,,,,
GDF9,0.011329515849614424,0.04095322063459894,-0.012557043112172999,0.009071747374010668,0.014040934254672646,-0.0172774986599399,0.020802239136240956,0.05248881582988347,0.1606675189481456,-0.03307420696178315,,-0.03766022593538552,0.02677118657265922,-0.04505238870721032,0.006938300929273393,0.018142137539662193,-0.008329785647049188,0.05020734011797806,0.04564374649741764,0.04751389309983916,,-0.00023921095022113147,0.07706021658964245,-0.045032869600284346
NCAM1,0.11019278052141632,0.050726559289419854,0.06253812897695415,-0.001070920029500153,0.0692081828516504,0.03719040258260656,0.03751894687004338,0.06980237445433927,-0.1159457372930669,-0.026109289747043046,0.014967416100930638,0.09235979853225039,-0.004804109988698727,0.04446254647574107,-0.008095973211771855,-0.030450869981859793,-0.0012698471538254528,-0.0005787224906858307,-0.04250860338759985,-0.01991346837370375,0.013514825210855643,-0.03816247916492951,-0.04384002217610508,0.008247929630360874
APOC2,-0.00022036394115986676,-0.033928914124382016,0.014249001115635726,-0.020163488445108877,0.10419633572364917,0.01810418002070693,0.013258760390711843,0.013312894699011783,0.0433295747809313,0.036294077113206605,0.05806188591459155,0.028504549893602793,0.06512507157722888,0.005737321557554893,-0.0013133573112389676,0.0819769580982383,0.03383111573265449,0.09336862803894219,0.049424545340580425,0.06912072618939928,-0.09232448352915375,0.08585397423887875,0.058259569373510366,-0.012175627122140781
BST2,0.04542071320294031,0.05887064356254757,0.03225736554419004,-0.014131792944670415,0.03478505742143185,-0.021797643122899585,0.029997866262840314,0.0016374633460829854,0.11121629164218025,-0.027000460085945324,0.061212566269043305,0.02365468290633005,0.004521665706065626,0.01974554296851131,-0.06223309354593483,0.0185419895773961,-0.0152727106910765,0.02964105722985957,0.09128906282214556,-0.03885885095939261,-0.01992593484406646,-0.03472249293590242,0.0465610936201994,0.027423268693402558
COL5A1,0.04551939296945417,0.04191578902791976,-0.010984074992657156,-0.04118670000895239,6.378495473881559e-05,0.011179921667442524,0.02652834989083046,0.12071371589974891,0.10443796507602304,0.012126679516735859,-0.035777603321550965,0.012808839683065181,-0.002709140362444141,-0.0007887894025642969,-0.09103460774004717,0.009371707108921545,-0.07774707838910001,-0.05400324717690402,0.13356053223058398,0.034706598216612546,-0.036164299149257194,0.05433915057296738,0.00895813871865242,-0.035023525054696004
CALM3,0.013202241048170072,0.011138859191893795,0.03701530158612057,0.0053128962771824065,0.033532155656372443,0.017431009914216658,0.030096442988354767,-0.09888940554725281,-0.09407899573548921,-0.03684267643280229,-0.049447617537251826,-0.03713839623236557,-0.03789130462154971,0.034994971232581044,-0.005880165034658296,0.060312450873758236,0.060970501211607915,0.04818122422403516,0.035748569801680986,0.007765315214947916,-0.04523494821851562,0.023654551608203345,-0.14207914851619097,-0.005936475790862025
THBS2,0.00495612963607181,0.030306348355302375,0.01643570904511137,0.006742976777987344,-0.00477428318946546,0.013532216217985064,0.011642004469964199,0.0738185460724202,0.02232710876372329,0.04297790231182974,0.05757515502423718,0.0222090901520556,-0.033627217980011545,0.024334529830531856,0.01521266341846611,0.07579723918267808,-0.014600916399668765,-0.02356584284467889,-0.1034775764689508,0.03194727779872254,0.05649104224511663,0.018898527028467248,0.014169314766284679,0.005974937945641492
SERPINE2,0.01905722308117714,0.01635973477773182,0.0034022940250243248,0.009060558925017444,-0.045972477671071287,-0.004414647377463678,0.023564508448782814,-0.04707997613875192,-0.017460015370873088,0.027280353501693742,0.006637475766337793,0.07918815341041184,-0.03817678766219593,0.0634178316200735,-0.03235296702495162,0.06884836555479365,0.000672757298499818,-0.012711512822519548,0.07209397310873523,0.04919419262576008,0.03239846162584484,-0.02839511107648423,0.0390192083244234,-0.04372828891888951
EFNB2,0.048892888524187134,0.016411416006980435,0.04328518849863799,0.0057463889496642525,-0.031175302973556033,0.0325298196880786,0.01534951493566618,0.05086366841918086,0.04199143853834181,-0.026751159335273163,-0.004697217720058019,0.01112046482141948,0.03390078120109917,-0.0700923570641355,-0.0007150837621971728,-0.006929386747245207,-0.004611463811083747,0.000360200791062278,0.020011439462771362,-0.015106760279089637,-0.03870828124119332,0.07021334178479549,-0.020551131080979973,-0.013119114850038676
