,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
TDGF1,,,,,,,,0.02872717123768616,,-0.0030652788766761052,0.00492780253108337,0.048382358598300236,,,,,,,,,,,
ANGPTL1,0.029558771947415075,-0.11165310875035561,0.04302658116828502,0.038733618392447516,,0.062289128841292354,0.052095366449518815,-0.03429407741324171,-0.07426521464523345,-0.016944994826441524,-0.06417915906323336,0.01457698110931935,0.008231518584465532,-0.08296845726790847,0.05051967591698602,0.12128264534756486,0.1974553892606186,0.002577177268689401,-0.01654667272889751,,-0.03289200451984879,0.09089646110188328,0.14398544887008827
LTBP1,0.05553824995660821,0.06413941777884949,-0.060953861769551726,0.008339276792369468,0.0009552763303358782,-0.0003703572203736167,-0.018244792767718322,0.00400145207993431,-0.06554379962594123,0.019144017202941597,-0.02084779141873933,-0.050411221892558256,-0.09853895120399955,0.031071617271230142,-0.026113174911412317,-0.025134567895952194,0.06006941035417844,0.0365755738971155,0.0020282158430063664,0.015611782667716075,-0.0019595035707633997,0.0400558138125025,-0.03345934822086913
CD160,,,,-0.025412197115037432,,,,,,,,,,,,,,,,,,,
NTN4,-0.03116400876129679,0.04295017808919668,0.03476869810203826,-0.021382907191220678,0.10507369774115076,-0.010961414147177571,0.07106563289939433,0.04473272296640575,-0.02460904379849294,0.04526689979102962,-0.036687397522969074,0.1610416707931625,0.14997977924481523,-0.010558028247970216,0.011175825348969477,0.22923158305870425,0.19551867639800175,-0.02698763042583507,0.02571603849983545,-0.04933180190645025,-0.018001762553990178,0.06414267594537429,0.006331396126541348
APP,-0.08051059230262898,0.07082848705413342,0.07112298957130536,0.05225407744331538,0.06036061030973801,0.004165684289558329,0.023551264294789404,0.003629429523578998,0.06426829430883035,0.09482837187884015,0.09974864515586726,0.2428003079050974,0.10073625071475058,-0.06969403787418156,0.06637357578375333,0.004293627805879639,-0.11903200303473085,0.05052819993389279,0.05579664771005491,0.07650661109113213,-0.07301663894375551,0.1972440977592921,0.021719857968896784
RIMS2,-0.02471369971489317,0.3520319510790203,0.027730392672894667,0.0525007409753553,0.17100055772249795,0.006268427330341088,0.15689159407508396,0.0282865916966393,0.14100510049344614,0.13400265590151217,0.14279631604785964,0.16709290424498294,0.3249678727307595,,-0.05160261527940473,0.15350071387855868,0.1209487498106655,0.04645578095758843,0.04426921864396896,0.03664763715218899,-0.022902203162992227,0.22436844092095617,-0.002525281490949825
WNT7A,0.06674204329058192,-0.0038946246986576367,0.03501873703709926,-0.016670021169538148,-0.008126968634272261,0.012178369739114186,-0.015005392038120277,0.04239500085848712,-0.02442370536356495,-0.03827322292768262,-0.025253523264673502,0.11022009017862816,-0.06717249149477694,0.020854656190639802,-0.003696241405587635,0.06864633206908763,-0.015647696051556977,0.04739826398254845,-0.009060918237685199,0.060272971345700664,0.09648400828420421,-0.027683942285687168,0.048755562738485275
GAST,,,,,,,,,,,,,,,,,-0.04118405657571139,0.059566406079025684,,,-0.008272462201287826,-0.025316349454136473,
GPI,-0.06195405553618365,0.0267591692713502,-0.021726183128342805,-0.028490701171995005,-0.16715111501303231,-0.059567725873807466,-0.08089748888778493,0.08055360438736642,0.17829942916532796,0.013480643847775165,0.019187098519304818,0.31496616103741215,0.09353560816622172,0.015967843854288795,-0.04296121212218456,-0.33523059245832476,-0.3387923796141766,0.06370737822467587,-0.04358473551796086,0.13909288649620896,-0.008612455773772988,-0.038203763462271424,0.0803002226439689
IL1B,0.001276672539260169,-0.11413456521835853,0.032400256214284884,-0.04616459951410358,-0.012805567720451102,0.02854720014518144,-0.1336488772614019,-0.03728758268311744,-0.07913459415797416,-0.11705076826677711,0.018414411942535774,-0.15314555286590043,-0.08789096242427927,-0.11054113463952532,-0.037155436921496435,-0.1263702033110398,-0.14076779749031113,0.013863662628822259,-0.041695100466253215,0.0020124105439207514,0.03479537755716359,-0.1385697923862329,0.04020007995605843
SFTPA2,,,,,,,,,,,,,0.012759793055940773,,,0.019060857399739454,0.09905975385885245,,-0.004155682476059026,,,0.006296873376673664,
HAS2,0.004428606972296984,-0.26065117663614107,-0.1285591504301027,-0.03591323526301076,0.07199906685108572,-0.010408113763037442,-0.059125510672830166,0.030212330276548474,-0.08865080872282821,-0.04993770827062751,-0.022139614183743796,-0.09507800913777519,-0.04796032633746456,-0.056385993356941604,0.02047770200180135,-0.018342104914141386,-0.10274496425639014,0.033517307048296474,-0.0040626064329263535,-0.005817317133231603,0.029708103491035028,-0.0632337486253288,
IL11,,,-0.022904221871951673,,-0.1064549070080926,-0.00980272366610532,-0.016637320045037877,0.05817972229162499,0.0028134583905439986,-0.04931578327151556,,-0.04136051110093436,-0.03644130899824533,-0.07109206006506978,,-0.00022541413099823042,0.08832111149823617,-0.03696643556269002,0.06058089076010606,0.05832737552257524,0.022762633208519702,-0.08162283999018262,
SEMA4B,-0.05224377058222721,-0.004649660835129991,-0.03237400039132165,-0.008404164334894968,-0.024884136527676817,0.02326088942867899,-0.07964167078746306,0.018979003091643524,-0.11177253578767067,-0.03410146522362969,-0.06310256324730622,-0.0038542910151976727,-0.05160195503346926,-0.013744913394831863,0.05984242506949424,-0.025837573659341476,-0.0759537379907426,0.020646542574886354,-0.026796107327381455,-0.0727739766080746,0.05437750188877357,-0.14104874728055974,0.05858996204640091
FGF12,-0.040955877232254606,0.20978898980244728,0.050136442723037404,-0.050927146418983625,0.23741531551468908,0.013167965800625122,0.04390168563907614,0.03792882116759293,0.17973657029222248,0.1297320669612131,0.06859661243274882,0.24918896182079492,0.2159370652062154,-0.021875861791224614,0.008033955306609778,0.18228259506816896,0.2709801707472407,-0.008021660932528686,0.031523704773967876,0.043773806235009184,0.039897881043286995,0.2226635095123757,0.18056205847858717
CP,0.09255668606544254,-0.03525929516019167,-0.13207034178229304,0.005476702564964588,0.05773089672265743,0.04584143557536711,-0.14480624704922873,-0.025091600621857398,-0.08216202861441665,0.08578721717901223,-0.026610568550232618,-0.18489934772902422,0.009151591830268133,0.07245577494209468,-0.059111698616807075,-0.14014960331662332,-0.22640641926690322,0.05250071562842983,-0.05337031909058853,-0.02303005619777703,-0.032712464837916254,0.03587693751417577,-0.007214426184092922
NLGN3,-0.017412839365033444,0.09859342879514502,0.19959784741142947,-0.06222663052693582,0.22927563974150658,0.03474496091597639,0.06788471602176208,-0.029808997913073933,-0.11499312327286468,0.0006056105228020419,0.010104512702821433,0.06291964319932963,-0.0937593997111567,-0.10838182511729727,0.09214489493401869,0.20955931120488844,0.40947489240892837,-0.022347833432242125,0.0915086989309439,0.07862696798181754,0.14067420303858968,0.08485750021869072,0.06016476283049001
GZMB,-0.03053657824624655,,-0.0007809218616379979,0.06543921019698137,0.03798385939615897,0.029065608275198947,-0.0286409372668488,-0.021415357737351242,,0.030723031981828252,-0.04539608906571614,0.05862834649524409,,,,-0.09153638432815207,-0.08590494892741578,,0.03865922945660637,,-0.007327146002067503,0.07620563184814476,
PROC,-0.007712342498468431,0.00022706467809753395,-0.002911117363275656,-0.021972290331109614,,0.026586443305711152,0.06432869833772707,0.0732273623661238,-0.03409712675716496,0.05300528712369103,0.00022347721993112174,0.030555218788170677,-0.0027523298188892485,0.048333224550074515,0.0016445100947086412,0.06270532462757315,0.06811162261664935,-0.007331142604844167,0.08136521749983577,-0.04049772188741525,0.04437830475037579,-0.022514751375495554,
TNFSF11,,,0.02514714210956747,,,,,,,,,,,,,0.00036800552741005055,-0.03690341448199834,,,,-0.02651830148236478,-0.013076458262861274,
AGT,-0.06514183227638935,-0.01148478723417686,0.12537851993600757,0.06405279856568918,0.10626435694486122,0.013717686869265592,0.0016720047745478542,-0.11687441114861814,-0.14560598409012862,0.07201364631904102,-0.06384823706085291,0.042485234134037646,-0.18412123958617227,-0.11540246253823312,0.10688976858836612,-0.26219949748474597,-0.33976972438693914,0.08722393404560715,-0.1130222424425263,-0.019045642991815777,0.14437534766322965,0.04802392565373157,-0.07143254586269604
PTHLH,-0.004049900295342255,0.02966542177287536,-0.007418415899740573,0.03411796157962108,0.08368612039785986,-0.015641498874314503,0.10297261301260874,0.045225564487495866,-0.022172641309902263,0.05517428710302425,0.03083479456357945,0.04048286755512536,0.01241875494805086,-0.03421964178269083,0.04034372610273942,0.09841265118002857,0.20735265641067205,-0.019027879540804704,-0.04331037122654298,-0.026360338938057063,0.02026490668859498,-0.094090034789218,-0.014057020514220666
COL1A1,-0.009129280544230555,-0.016387846007710434,-0.030310621558248756,0.07901561446577247,0.022995939919858915,0.02675187097628278,-0.038015236872472276,-0.05249703148306647,-0.08847564875401497,-0.06509046663018661,-0.04469824665329791,-0.14568913369544115,-0.06081535518002357,0.04140177297026661,0.0026460259363952575,-0.1748930822885651,-0.20183418277276277,-0.021075753753957892,-0.1271889099848561,0.01265396492876778,-0.1540211959016506,-0.07969609172741267,0.09888096958767592
LAMB2,-0.0710569060955619,-0.1643645993800434,-0.011181087967490507,-0.023405491463818318,-0.07908280314125576,0.015198149458819088,-0.0587650213172737,-0.043128134444646804,-0.1103558306547315,-0.07803947651469921,0.03190016642506111,-0.017522119710490395,-0.17761429865571945,0.08574974101147055,0.031159438825096853,-0.09815966059645276,-0.0978605167678735,0.08163709540198542,-0.13634976591459982,0.040625435407751036,-0.06848074447397672,-0.05916875106331463,0.014497740039805076
DSC2,0.07362833615056195,-0.0008190446591468388,-0.06347293939569862,0.008345486479763376,-0.025128990596613617,0.026633806653096084,0.032565109172086326,0.0311565828833958,-0.0973910224271096,-0.002258401785266129,-0.015466859551553917,0.04891104443329388,0.024454084838414863,-0.0021320796641553954,0.043836136485708894,0.09203726460831577,0.10947452076273796,0.07933929502740676,-0.004304222588254335,0.11101744204859398,0.06919713260198374,-0.00670087806228001,-0.04455900065257885
WNT5B,0.03236742808063974,0.16992292194457218,0.07065591883041691,-0.031307816437756784,-0.022116153867076715,-0.041525736356725684,0.09301839246725538,0.005301657427570453,-0.016788304014221336,-0.006666708823647248,0.02966154539496657,-0.047241330159658715,0.10419622229077873,-0.014791980318030884,0.03041276919287203,0.09454242087074952,0.1473983475951911,0.06949631300790762,0.062024119228072425,,-0.016486833939888156,0.023205618390094454,-0.035486756736664224
LEFTY1,-0.02744275630209888,,0.03941947876050842,-0.026534358147838243,0.010417177998333011,0.019021313856791032,0.01908716077427994,0.01976662731652801,-0.05308615937205871,0.007157147865098179,0.009255371512445218,0.12710736742265388,-0.01614382129132653,-0.07289224110855029,-0.0006689408453269435,0.06149245373400374,0.1579895122702708,0.0129299002305513,0.05315862416017392,0.0035188200370691964,-0.02704401972140564,0.030926916789872434,
FGL1,,,-0.007651818352672511,,,-0.012257009316732976,0.06696517719845146,0.024146331183399553,0.002555608288065488,,,-0.04558894265241392,0.07486007679200112,,,0.023318713829928773,0.048662813381292885,0.026138843724668678,0.0031532636071083847,,,-0.07039839775069275,-0.07766699819681225
CXCL5,-0.028248716665040537,-0.04051957544812211,-0.007489261390035749,0.0267763929148027,,-0.022171441176010147,0.037647485296667824,-0.009752773686463993,-0.028199144613306935,0.05622161645577134,-0.0019411440024024744,-0.04625930766776332,,,,-0.19572838180271712,-0.17905953313331646,0.028483719675084722,-0.011174123364822847,,-0.03010798819474071,-0.059994243508413786,-0.031577882483387415
S100A1,0.06822359556888746,0.3302262953598132,0.027902882561622,0.027957719647662655,0.19034391972601217,0.01996226454185582,0.06431495812561092,-0.049995289207343654,0.09596356029754735,0.0879229618174377,0.020630955230268748,-0.04219407525055126,0.1571166059790669,-0.006024241007550368,-0.008701684789168487,0.24389673210748514,0.31600664638382775,0.02725104248581002,-0.017280045576041063,-0.015095863529428016,0.06303464158399308,0.10528612175304834,-0.06568823827292687
C4BPA,,,,,,0.02865863272533563,,,,0.046573253597091066,,,,,,,,,,,0.1167878311212198,,
NPTX1,-0.010789011831044616,0.3727784461705991,-0.008141360248562412,0.13817878294584796,0.1067727395016383,0.012892243791671417,0.18682773348084536,0.051175060019149794,0.1368821196209236,0.1049382100652794,0.12256187005642943,0.18956888527137344,0.13409606618878867,0.0926887827208934,0.03555295176705277,0.021399085408229983,-0.02393222871633045,0.07394245366585996,0.027675616219525676,0.1002990535953504,,0.31545509296543833,0.20842270876752705
TGS1,0.015513349241850955,-0.010442229358475006,-0.023465087668643435,-0.05763921567887725,0.09081285575439618,0.06902942988978912,0.06661622205497578,0.03930969508943276,-0.07893817495028087,-0.028825315573112065,0.03312296829274325,0.08984828763843086,-0.08316046251704731,-0.005167384998827635,0.011187603449623888,0.12491154114018826,0.04883272307975639,-0.01278998040698279,0.0016798522846366419,0.07632261915262355,-0.04355562198619806,-0.04897892200852968,-0.045313128271074386
SST,-0.016088019852972393,0.4327858316067497,0.05579816402786218,-0.020166086854241323,0.05966176744464778,-0.02142362972744777,0.1513176252932818,0.056314828471488845,0.15133668896843375,0.1075491432641704,0.04696726749358635,0.07542500510226466,0.244240826328243,,,0.03926463976427465,0.06620877572846759,0.09669158432266865,0.06834712203312579,0.11153332530715428,,0.10679752024010009,0.022028561036694323
IL34,-0.0023554474886444063,0.3174293645983831,0.028472573017236102,-0.00727643727036426,0.03807142225441925,0.018981275312033544,0.14762342400626483,0.05497291105606594,0.08389951698169605,0.030550629259486067,0.013183307975793208,0.1648262840753051,0.2446550654473824,-0.024035405734868384,0.04530288070092091,0.059549540155320234,0.019279704396600254,0.026535058391116657,-0.11795036740618756,-0.032691753213775564,0.004333142319801746,0.15440180546463225,0.14905079605112478
DHH,,,,,0.046997916130034775,,,,,,,-0.05138179915344285,,,,0.009864769306912933,0.048177055134280486,0.005828406935171796,-0.10427735966569493,,-0.027522462714698773,,
XCL2,0.04701646204515536,,-0.011529628859070338,,,,-0.05616537861890577,,,0.0008366795110419236,,,,,,,,,,,-0.01945204585130517,0.007755320163717897,
RSPO1,,,,,,,,,,,,,-0.015392217517153277,,,,,,,,,,
TF,0.07732325696468863,0.19655090174660553,0.015986278593172875,-0.051411576093589845,0.21322592105968857,0.015587759932027037,0.05523969758679405,-0.08970782056469102,0.02527439378499771,-0.03371627607824093,-0.014930919503874112,-0.1948488549766666,-0.012080064939686332,0.03948515820303506,-0.012800883106225798,0.3092502322771848,0.33097137269165,0.03334926855695762,0.03291623108539518,-0.06854384177632757,0.059836418902904205,0.21317060337743707,-0.10939069823469626
IL33,-0.09227304243106202,-0.02325244649394452,0.0013636612927358264,-0.03793376129890071,0.005915570546800823,0.006827689857761119,-0.06712077376372509,0.016032532944785016,-0.05789311379483308,0.08486994797786046,-0.036196703271341224,-0.04806182816472725,-0.09957374279050872,-0.037956705353177314,-0.0035191628107501286,0.10507185653406237,0.0992065807678664,0.004411679219215952,0.021266513312080407,-0.024941837867181665,0.0018720065816139788,-0.13311981651556784,0.015498204550507934
