,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
CCL3,-0.01392768952373111,-0.06207062265788137,0.033523741966780644,-0.02022858185656575,-0.06255767863811226,-0.003286179362130368,-0.028138660309983347,0.03773929716388486,0.18928816004701116,-0.07758958830978444,0.014082535845244396,-0.07524958117431163,0.00483678078196981,0.07397581900138143,-0.10387429651398233,0.02327760783896131,-0.022583890323096444,0.002157102123817223,0.05328305516080096,0.017869888457004976,0.01032711846772206,-0.035089718433656526,0.07522524511529845,-0.10621970416590212,-0.06497210932977415
BGN,-0.008523263326162801,0.07065549940910729,-0.08617763192459042,-0.008590300168999126,0.011556274306693842,0.01647774529199073,0.02209574987678488,0.06310645021780266,0.17536368144054185,-0.008165932222671311,0.05650586570466497,-0.010561952493275769,-0.04556197981112724,0.053846944077242824,-0.032639380585752734,0.02526807593411808,0.01747148256833142,0.024307101115024373,0.009163001590554932,0.10967861680143332,0.030405104682912677,0.031576682916605134,-0.09043227399805769,-0.07202844035902618,0.1007038152878508
RETN,,,0.037764669539936464,-0.008448214859782656,-0.019911317240085095,-0.016913091678959158,-0.06585129774138535,,,,-0.017890704360277183,-0.019679605010455896,-0.004395563590924768,,0.007687964513050045,0.06516647784072839,,0.030920207818517478,0.08130920868814225,,0.034060786682377886,,-0.01321905420250311,0.02712783192251007,
S100A9,-0.017706142330864837,0.014075504673909712,-0.04604189515214778,0.014448240567594374,0.012634708474262435,0.01376142036290355,-0.030390468841343398,0.03002865096390473,0.2449948288525858,-0.09492992290297793,0.018830864659415,-0.12246681742410499,-0.004263647302344831,0.11652219996397992,-0.0231035461622516,-0.060433742624101776,-0.05356711949042824,0.05680506355653283,-0.0676245748056839,-0.02332362671714185,0.03490901765391053,-0.06194247402984377,-0.0075816472723383025,-0.09309097917771596,-0.07083642207620505
HCRT,0.020700908158319365,0.027883865546488883,,0.08486014365441256,-0.020516168899470638,0.019785003238854362,-0.007938455684178246,-0.028123630633150685,0.07563972934199345,-0.010975137678653706,0.016813423729049207,-0.027128280368055202,,-0.005504753229953108,0.08939972861787047,-0.06710275614505376,0.0014056425070503493,0.06136265938547032,0.011042641837660985,-0.027191531313135203,0.027617901138710297,0.13818586060258525,0.08982054947706802,0.0910834458820281,-0.050714919044521134
FADD,0.04915018837324789,0.012153314583739656,0.018546674402641933,0.0027722459944677304,0.018283333149666337,-0.009642820516203968,-0.023116716000087405,0.11210105029404288,0.18257165226918942,-0.0016121377297186412,0.03624542240955781,0.07220892591298853,0.05935754170129733,0.11035890086252867,-0.03995569929345314,0.05928491408585789,0.11032456752191325,0.12607865994793535,0.041749404452806074,-0.008471034438783762,0.015148934497669558,-0.01912451828794217,0.10573040886296947,0.004804371816201844,-0.052948636703565956
ACTR2,-0.02833211128386017,0.001775176797812795,-0.04083172372070509,-0.0035948027410112283,-0.03914172195665076,-0.0377158284620843,-0.01990744489089876,-0.017399461547430203,0.030894626299983796,0.029089678001048818,0.0022090120360852335,0.0009713147523111421,0.08962856355462419,-0.027848917389084803,-0.06470432218640679,0.0055887437261696125,-0.08607257531723772,0.03570499741656421,-0.031768612510242926,-0.055684962680475236,0.021724058216453082,-0.07213513665354772,-0.16613958315173108,-0.09188030028043168,-0.09377928524541862
BMP2,0.05874757023311051,0.07460523603004625,0.010467204415141295,-0.07404672470891534,0.015601364600790325,-0.0009080972261333604,0.022372681946237982,0.0046296633051460916,0.09727874943196199,-0.0012277642862083369,0.058578186137403024,0.03903662611925477,0.03185801345912843,0.0009895619499830702,-0.0454369530717748,0.018033420163859403,0.04990330771602145,-0.0012397240809984126,0.055710348847851116,-0.06342011309106232,0.014023951724021768,-0.08264146178046729,0.059559245671402895,0.014413076929611992,-0.013767105780098505
PDYN,,-0.046570612657564556,-0.005419517242884915,-0.04999666660645886,0.006876512083177448,-0.0017591726021788188,0.06723526536301813,0.03419122503554715,-0.22961352633631354,0.09227587095535186,0.01605608369208475,0.028398725572263927,,-0.07501107570867277,,,,-0.01258332514168905,0.09599176998255339,,-0.05186069144008961,-0.06495161635403766,,0.05099072172759116,-0.004606662486550944
CD55,0.010141858494112274,-0.02273212734420233,-0.05823983432675201,0.03040279933601216,0.03685113259184765,-0.025892041136668147,-0.014431023899582401,-0.010698054956032309,0.03414928403513303,-0.02716169160157773,-0.054818946652872534,-0.042993952794327994,0.052200682342881465,0.05219726204969332,0.023850728024240878,0.0015831002822290366,0.03407675609224468,0.07690828330166809,0.05422618388357186,0.009917342389521728,0.026200145594080727,0.03248190910650145,0.03237886832309955,-0.032143583943418715,-0.04557459674755805
OSTN,,,,,-0.022238786069519997,-0.021803898143807694,0.003769868926262145,,-0.012643168482395422,0.07159825379305,-0.020743805772149872,,,,,,,,,0.07519021283969074,,,,-0.00010312644695897304,
PDX1,,,,,,,,0.05342972547447125,,-0.037454568033797264,,,,,,,,0.03552618731876221,-0.02189622632736527,,0.02126261139405435,,,,
CD6,-0.005644379690754414,,-0.03427264955064523,0.02415997628903198,,0.003645027570375849,0.06636726861381659,0.01009742486828572,-0.00843601560858337,0.04404609327075598,-0.007135537398154542,-0.014099809527129184,0.04910520400241648,-0.012943392152383855,0.10120756229970465,0.005544342307130106,-0.020567132494461956,0.14780377904070147,,-0.02651852703197517,-0.015387030708310025,,0.05044192797933744,-0.0249657248439973,
IL16,-0.03667758983720662,0.055197633030700376,-0.005207816839547306,-0.0016196632587775041,0.10065981895941624,0.08905485432567754,-0.006280562872087739,0.033885905559300426,0.1967260787584484,0.08022551256624062,0.05399344751705028,-0.003227825162996826,0.09945108658561573,0.027208535314021835,0.08807854907594947,0.09102610392188575,0.0266084036928089,0.020422848187726123,0.019564529056174874,0.018554086980689735,0.05278074915712928,,0.08219254708381638,0.06082192955991295,0.03950365487462463
LAMA5,0.011058435338475501,-0.020562694806196664,-0.03847289169380444,0.0641238032987362,0.03925788566129875,-0.009100433287859512,0.0016683341084236815,-0.0017370831788976404,0.20538232258461697,-0.05745717588263945,-0.01673368868531829,0.012662200455768264,0.010621498501981276,0.10738182867457101,-0.07198383380057685,-0.03846649031135034,0.039823458635636556,0.04017039367614175,-0.053647529934558756,0.041631182094767155,0.03187821875309616,0.018502388792003888,0.050193505736088176,0.004614773909583565,0.1409089594007476
RGMB,-0.0007684503549220362,0.01167856608849572,0.036663444650992985,0.008404912890467074,-0.005267365922047679,0.05445241452728398,-0.03507425697418194,0.002477906996654525,0.12698137661295827,0.06525352529789535,-0.02225230276127755,0.030738021358531632,0.036915881691776335,0.0893703053728106,-0.04080221224659862,0.028475589372269888,0.061059437227140266,0.027530822987544088,-0.00818736872769764,-0.022256453523729514,-0.03135650650248002,-0.011839998687270174,0.0914899222196817,-0.009559461578598896,0.035019612480638555
INSL5,-0.024892982427455097,,,,,0.007852533765083918,-0.035461983409096225,,0.08445017757290613,-0.006097979518348142,-0.06431668865685455,,,,,0.15114533950990153,0.06135699999115632,,,,,,0.06395449218038399,,
IL12A,0.04237183487029772,-0.007100971984442447,0.045193699442271765,-0.0442048394358519,,0.141628267961101,-0.007230532979808233,-0.03287321275860457,0.1800550952720527,-0.022716051417101514,-0.01318037611867977,-0.0009819056504963518,,0.021177499325390137,0.02016281042741868,-0.009012538734370941,,0.07393797655508512,-0.008438729464018047,-0.03067268768334306,-0.007357969109809881,0.16093569320526027,0.15532201368822324,0.014163976290723959,-0.07803528841865798
S100A8,-0.08453272285098432,0.02252683318701099,-0.047149789078301904,0.020595014377517862,-0.010747588210715293,-0.0303471353386533,-0.04857739003828439,0.0786680716330806,0.25235024315212595,-0.1435712675080621,-0.05421462438428557,-0.07120260564197196,0.0038532003499114416,0.1250054876332163,0.008452639910160592,0.010469410489945671,0.018229790625677898,0.0769005747266399,0.004488459052256589,0.04526549017755428,0.022685929104110054,-0.003892766842620721,0.036148908840236874,-0.017723311599728626,0.01644287557362881
TAC3,,-0.01563272646179966,0.027753249145027498,0.0656098983281907,-0.026799060667996758,0.022872041455865695,0.03190974373175328,0.032441885788286155,-0.1441808560409241,0.0882710533108471,-0.03480590385198129,0.0022511321267657224,,-0.039802798014886225,,,,0.028760534356673906,0.05077012547957319,,-0.018878894311735395,-0.02162788718622239,0.07473273411760491,-0.036874100591283855,0.05213513260077455
TAC4,,,-0.0019511758473058174,,0.03755225669041536,-0.008351451458387749,,-0.008376159073123605,0.05479302596004203,,,,,,,-0.006882168318733225,0.14197957340555528,,,,,,,,
MFAP5,-0.0018452671676311015,,-0.030840392442783703,-0.0005495078556812798,,,,,,,2.0491306934154854e-05,-0.002515844424373874,-0.03788328209113931,,,-0.06507655969741648,-0.046632490617989956,-0.02587929509168387,-0.04168961101669182,-0.004272872917497647,0.012248393693824912,0.12447771538923322,0.07009382712545582,0.026181596046237293,
CXCL16,0.014447391561861216,0.06471331752168243,-0.07139514632218989,0.014596599870529697,0.0008895440790019059,-0.05019328908805073,0.04281413960995761,0.027223779287590802,0.2276560454976961,-0.005006401469255968,0.059816652614658815,0.02538076316101869,0.01827567359514603,0.09529048808727013,0.0047196381401332825,0.04888153919218767,-0.05882039361963033,0.022037649655674608,0.04207744949841075,0.02614065168963095,0.014758996718112092,0.04260040701543401,0.003733135419172398,-0.002723133530492243,0.007433725540815929
AGRN,0.10752103466403155,0.062469738680067416,-0.012018312474395956,0.04162749812446639,0.029348055638499133,-0.07591211975636282,-0.0035458199647328947,0.03703891840744596,0.27215328693987817,-0.12234911050614738,0.007082008324659195,-0.01050851918160347,0.06180270427452376,0.04874295623873672,-0.00643528842861944,0.019573521880469298,0.07812452939482363,0.013948990294984224,0.08770912456250306,0.07759602316929118,0.052639765698358876,0.08631644840878842,0.001998358062668964,0.00640655426340975,0.04694303987776669
COL4A6,-0.004876113060247513,-0.0005507321595232418,0.0071829838857989416,0.06363092511017848,-0.03742405504398793,-0.01601278260157854,0.05844746566961267,,0.14713837912087532,-0.04264479206308012,0.021959071094438544,,,0.00044354482670550574,0.06051242574492906,0.000202587061583742,0.025096061513751673,0.06912540218003628,0.061082770922088955,-0.04580215983300033,-0.009954415610921016,0.11929219278122212,0.028775413745783216,0.11084110168974214,
FST,,-0.04953123921988193,0.03622532334575309,-0.0023727672812670028,-0.03165516741295492,-0.018524175784458655,0.02589502951529135,0.03634992499316444,0.0037479273626287927,-0.020558977581766676,0.041486888113431784,-0.06493241052125406,-0.015027374272296277,,0.005014581435647246,0.012109976396004746,0.030428913635572923,0.0244429100635492,0.04276561045227347,0.03401413324983562,0.003754121172132059,0.0016809100325718563,-0.004317991682473329,0.048198627469797944,
MEGF10,-0.08613140149001451,0.0038304801638772896,0.0004010570955258749,-0.007056004568876243,0.04807936238367814,-0.006189410807815284,0.0777017690354676,0.0332180954932591,0.009371389399830373,0.014331342777105717,0.00904932046618627,0.04577647406428821,-0.002665520035836308,0.021907382532060666,-0.07572099766563128,-0.08136191908841274,-0.06967796457331023,0.052035809071001186,0.06355066501847541,0.07060885791427522,-0.022874476651903654,0.06550016720257462,0.18201879039321758,0.0978756369875957,-0.001320941136245518
C1QB,-0.06942943607481634,-0.015372494142867179,-0.03686516947194603,0.02625590011473618,0.022563943328532596,-0.1344879652867203,0.08820563826756128,0.02438975131840283,0.2770186084864441,-0.014218909008069436,0.037150883458462514,-0.06155357115055664,0.11595606115021496,0.09003227194915114,-0.1111039665702973,0.10723187753774097,-0.08523588945765913,0.08816137378340744,0.08244011325859406,-0.01219559470039114,0.023617223459903986,0.0953680307398532,-0.1197804761306311,0.010641085508051302,-0.02266552492745185
HLA-B,0.1421503965365305,0.06960210214091739,-0.03624062957232718,0.047335332839739626,-0.03836426036270449,-0.05588166455958428,-0.05560272039379929,0.038078764631812964,0.3239835294093652,0.0719006641305105,0.06532405753995288,-0.07189577424075008,0.037792016312454615,0.15019295583838219,-0.014206616687008672,0.07493836519970977,-0.05308449937476817,0.05611779369651694,-0.013878472757536111,0.004593399260885923,0.02245810577580446,0.13727301175733508,-0.1168297248581798,-0.07170182757622684,-0.04862413176625348
PDGFA,0.015880628565730037,-0.0010019384467040307,-0.05034482968513719,-0.014636055546370742,0.028326161581164487,0.01665013524438205,0.0515525256939905,0.07016418984419906,0.06996561036855317,-0.03265362873235982,-0.05574792766938101,0.03605311029461154,-0.0032622482083123246,0.1531637666195874,-0.0038326242432177855,0.0627939491166073,0.06804712520368994,0.04673467135405993,-0.09323106441209535,0.008079167439759782,0.007550277069069479,0.04390347139114379,0.019006824034902788,0.058007995913997155,0.05229772304264347
LAMA3,,-0.04735420131956526,0.0691408892227851,-0.06464446802043555,-0.030547156192939916,0.08571894685351279,0.0062853678763798325,0.0520014831637934,-0.0852502671690051,-0.014610567535035401,-0.01734601622856022,0.021240790873201916,-0.010720478639231281,0.025905053436135174,,0.030431954010355592,-0.04693173749131106,,-0.025142844905821537,-0.04441327764512433,-0.023512056268980158,,0.10814712536686129,0.03747149587305212,
DKK1,-0.02564787701509491,,0.016233698710083632,,,,-0.02407486720174613,-0.02001324461364642,-0.030178251889874365,-0.026858504021143304,-0.028924715420386497,-0.09306299299389419,,,0.08762716587722269,0.10522907407214624,-0.017460005561824022,-0.002183051014978592,-0.011638876854479752,0.05320741931260417,0.03995709307299895,,-0.0928675243363638,0.011038823868447024,0.06012475660196405
INHBA,0.07386032490487408,-0.06254874528164213,-0.014885099828439002,-0.03996280180182526,0.021410624007867637,-0.0026535675918029217,-0.01217882216749305,0.06060622480343155,-0.17777919704128356,0.09674082552728519,0.018885137686527408,0.019018309586916644,-0.018305461266431934,-0.03592655297929821,-0.028724183582190015,0.08044067784158021,-0.02359988367827511,-0.014105454111958904,-0.07366321441116463,0.003936422787865824,-0.01973133154650088,0.006710806279365168,-0.008307743735893493,-0.015982180847720743,-0.02967569612144138
LEP,,,,,,,,,,,,,,,,,,,,,,,-0.034581727097765996,,
IL7,0.0001932312146781234,0.050703005069033795,0.046542006225333825,-0.03670126656763655,,-0.021433425300524986,-0.027677921743722498,,0.05065709903733397,0.08607078131745317,0.0290624373463583,0.029893964102889508,-0.025192511057984292,-0.022100326503138173,,-0.06565314561827029,0.0998474243266227,-0.02600447416470047,-0.020076634541607605,0.047168291987631415,0.021557817735821553,,0.03286389322553519,0.050757007218469985,
FABP5,0.012437113300717253,0.01935718282391578,-0.04690384339586742,0.02648642795239794,0.0532675877688897,0.05694212311461668,0.01908773315922969,0.06972381033707037,0.09388179174067263,-0.014343809258191741,0.04436657441399356,-0.022929855915300806,0.09057687068258134,0.1559344659256353,0.0031293595922659064,0.007877682811405011,0.11136263772566884,0.08182458788292198,0.03620608579121589,-0.08744832486843664,-0.03173513882068596,0.09416866926987036,0.07941598545364775,0.00916835670988355,0.11853238321048701
CCL4,-0.04039021908435574,-0.048148105208119935,-0.019920937398333664,-0.005546131028281176,0.0047330720161129864,-0.04823524637318403,-0.08845819040461664,0.013020765257453933,0.14337405774431022,-0.0530827626921626,0.062362949303153614,-0.05819711030676343,0.07512662187367408,0.07492604192713029,-0.03423747548966221,0.0905460015546365,-0.05159330056294183,-0.04732087995927174,0.043387269023566266,-0.011036443243689907,0.012558382909743402,0.11457516448662804,0.017766124926247767,-0.03760072115628553,-0.12040338018997164
