,MGH258,UKF243,UKF248,UKF251,UKF259,UKF266,UKF269,UKF275,UKF296,UKF313,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
FARP2,0.002094418627298056,0.040918991447756715,-0.002897340725639166,0.04491649904344606,0.0241774787602209,0.1118014621744858,0.07996427582189009,0.006996977427821317,0.015842854446241148,0.06564716628253545,-0.023324896856611987,0.011516545124556736,-0.08710091856034077,-0.022736850413631552,0.03270193123604656,0.02998462668416506,0.02495749896006568,0.02871262083168601,-0.07231638114588435,0.1716893442425683,0.004013400032936706,-0.07382533027923749
BMP3,,,,,,-0.020080711716716666,,,0.05038938592165264,,,,,,,,,,,,,
IHH,,,,,,,,,0.04289649153377743,,,,,,0.05210986136296902,0.032614003683336876,,-0.0044190699888303426,,,,
LAMA2,-0.035323739801474505,0.03506360522916672,-0.01749890717791294,0.05483427763843147,-0.04463600096935102,0.10241780475646149,0.13481726314755257,-0.03162112691260631,0.039647440607495615,0.03821279020189766,0.01702093121718755,0.06430991104351065,0.01577657895018849,-0.02102257971424594,0.10813109277875066,0.07002404097663202,-0.0032639113566091758,-0.04095279392036412,0.08580624469011502,0.028188767221550205,0.029457113241191064,-0.007703553871914916
SERPINC1,,,,,,,,0.014170268198662656,,,,,,,,-0.04993843689620137,,0.004126821460828729,,,,
NRG1,,0.007484420651532183,0.04172038270274292,-0.020831330618073,-0.005018773083083544,-0.03780077725978672,0.07676680692626937,0.0017581086170339712,0.05883342806646457,-0.03626441547805434,-0.018760441059704706,-0.051433445455561534,0.062100487469412394,0.07489568260534031,0.003915530810932278,-0.019424752153237478,,-0.016267156467246986,,0.13843972779802163,0.060215970924598856,
SPINK1,,0.025950799292194314,0.025403640709946523,,0.0041941573698060786,,,,,-0.034401034975754564,,,,-0.007453158797971298,0.020831015559975154,-0.009428023201097178,,0.013605662680895999,,-0.04682076812375741,-0.03346907149928986,
EFEMP2,0.014823200500871714,0.07945217803163022,0.00865578831584432,-0.015043715318632371,0.06251825120482206,0.1260730611613412,0.15206727304224218,0.0352642891741901,0.03006487960978444,-0.029136683710502414,0.0699424118537466,0.059913264797954974,0.07008461706140616,0.044761745580975024,-0.0011072654146681822,-0.03477293733725416,0.003592113931213837,0.004526137428452458,0.107013581566934,0.05019237738030539,-0.08848909073052398,-0.055472998153337144
SELPLG,-0.040954084803932214,0.04705944394370885,0.061192049856444726,0.07290438231155424,0.0026907704110622353,0.031157763796873197,0.05485128077979062,0.006990762339521947,-0.019488198201805616,0.04955756536939821,0.08112945503686322,0.04164397427145951,-0.04724071586158733,0.023184010836892803,0.07970280332711215,0.0340948983795047,0.061282342940728,-0.005037655762105356,0.1648837278568166,0.14227071375102565,0.08498308335564214,-0.051500699215829046
GDF6,,-0.0006281655386876853,0.0501483758541695,,0.0483718869122181,0.06211631070477751,0.002247931873145085,,,,,,,,0.028579317564671258,-0.03474772126909186,,0.0014357144275748779,,,,
HLA-E,0.02097046294715504,-0.010658589310728895,0.053061526597066984,0.023075234915252256,-0.0697088077923904,0.08556815693898055,0.20126450618048816,0.07686327060862332,0.020939315930050634,-0.0038994726669709595,-0.010158552330388851,0.050253088749311406,0.02740373272212958,0.0463058569840003,-0.0087062989434647,0.036178655436823984,-0.04071405924602597,-0.05395557252868421,-0.048285165166872424,0.007772036104690028,-0.03349137356635406,0.0027268766671034676
PTN,-0.016415243954063984,0.007073129466676601,-0.009869689454684557,0.014457512647639099,0.03179437854781223,0.1687636332170656,0.19895968410303239,0.010450759370936334,0.05472425755512351,0.033355126913612136,0.11743551220464854,0.0789592842836097,-0.1209871452716302,0.10615082626222686,0.04761631558822017,0.033779373947159984,-0.03111993497857905,0.005348495848045479,-0.03613637302335956,0.12492333572520445,0.00924383473205366,-0.021119060600641348
CD274,0.028327194845564216,0.07227684302625981,0.06538691498349117,0.00039639590954263567,0.00720994009304726,0.01879471490083812,0.06956981900276461,0.014928995424561331,0.026455587806766177,-0.02330614933807789,0.0044711985003876445,0.010599120907395315,-0.047803769506729224,-0.010808118464781203,0.007372872062167612,-0.09202025327282005,0.008833218146568343,0.005804959346478423,0.08817562547870346,0.017748866123634507,-0.06259157449286602,
FGF10,,,,,,,,,0.06929990381383828,,,-0.055491719375635275,,,,,,,,,,
CD14,0.018914362067731737,-0.033869833157720686,0.13045730429946634,-0.011904018702659475,-0.023504271823504667,0.08864390138007744,0.15461586036074693,-0.018538312509728778,0.006910941178699151,0.09122880503432394,0.003603558644730969,0.007061223074530594,-0.10608704889268769,0.033804168293046034,0.03551529624510142,0.02440772261894088,0.03839417269825585,0.05523024178982295,0.025619545897856227,0.0357478551851637,-0.059164240599063854,0.044428231261779194
SFTPD,,-0.03181918757806191,0.043245936329320916,0.02903265959155427,,-0.029192514696868864,,-0.01871767822997856,0.028931750490258604,,-0.048948742892669844,0.07860592312030719,0.011707280068122506,-0.047912640644142454,0.07506325208140187,-0.05398086234391104,0.0520699469311833,0.0029666874268984436,-0.04760286864846956,0.04935792075517943,0.04088764994431205,-0.05294083248983904
SLIT1,0.06696965037151793,0.07065607908145909,0.033167371964749726,-0.0050678522012918125,-0.0018139336239328286,0.043223117452085194,0.08296166897830604,-0.001230031912101,-0.04224512972652029,0.05480708940101664,-0.04739200559151548,0.11850158214482504,-0.0031926944557739674,0.0454035610596973,-0.020368253693748027,0.021529844251566142,0.032884970738371586,0.10155645456609802,-0.08016054137860931,0.07563588556044329,0.06649293566232527,0.0668679654595484
LPA,,,,,,0.024856388940382123,,,,,,,,,,,,,,,,
CNTF,-0.04404374695379285,,,,-0.004162971148554574,,0.014295438772272778,-0.01966503477104902,-0.0011629003770019073,,,,,,,,-0.038202536319907096,0.07154874018230452,,,,0.035976717700180065
BST1,0.012643584709900554,-0.07965880370537598,0.06236350799631603,0.04637280495994435,0.004117052199052112,0.00973962759131391,0.11962206781192722,0.10173011855395203,0.07714034341383896,0.031061072325702422,0.10138295427528309,0.05158933272197595,-0.019656143365030618,-0.03281773556109805,0.01887225207097185,0.04775993344414896,-0.008126426468267469,0.001094477956670615,-0.02556977714152361,0.08022671649692531,0.012168958727869354,0.03990338799019776
AGTRAP,-0.02251876002833339,-0.015664163136607435,0.07842154487470764,0.04339649204429628,-0.04615449053163769,0.08385150803434435,0.12226567756760705,0.0205198731869675,0.015274024781445456,0.017879386550425355,-0.04770059615531812,0.09986930442340906,0.0502963740604661,0.03918473494528899,0.026428321723275406,0.012063342028967562,0.03365650052657205,-0.04112650732728508,0.020593771718670315,0.07130089633996727,-0.022650371472533307,-0.04190296969192285
LAMC1,0.015561813946368599,-0.001170831434440289,0.0020005315102194204,0.01976167039448781,-0.017910441127970255,0.0753258298010959,0.21375905222888153,0.030666363786993008,0.03605511561889796,0.11008636118544894,0.1236703174820366,0.00891555737509522,-0.030130903045954144,0.013768531176508017,-0.03340369715311473,-0.013048344907442253,-0.0300940948232952,-0.029081140717690118,0.03007411600921116,0.03141392321549541,-0.01447648571494388,0.05996984705382925
COL6A3,0.025847601898205844,0.08299292107371797,0.050641357313235415,0.02638026899739375,-0.012504285812578958,0.11588157935256516,-0.05069036243911796,0.06431025768617483,-0.011573494891759777,0.03930033122328197,0.06357494433978908,-0.012258865377442989,0.026484654236264574,-0.05497033898994542,0.016378679626514545,-0.01242011519820159,0.04142464679808973,-0.006479353619811894,0.021478109034566963,-0.008785241573046545,-0.00019054262259815416,0.0215157881506341
FN1,0.028793860643721317,0.049203183107155275,0.05147978107602739,0.05461818127724645,-0.10263658011931785,0.10231546428314195,0.20732193992727752,0.01696418512953832,0.022860032862136382,-0.06714745650036616,0.08565923722492572,-0.013741848901266954,0.04354740401362576,0.0472214313114064,-0.05209651764918064,-0.10208788268516064,-0.030210864468761246,0.0027090141187518326,0.03679758213083009,-0.0778672731454733,-0.07043694702967389,0.014292706849690995
MIF,-0.010530457354679649,0.02704261215249276,-0.023003135817921697,-0.01797576959351351,0.013789546003481618,0.02999353554197492,0.055881390172402345,0.020539553163729,-0.024255746028136804,-0.1400354289454115,-0.06157489757384589,-0.036530459798619394,0.009570084679979543,0.05352591925295847,-0.03576629344846736,-0.01508202348565499,-0.0032227675913280374,-0.013418296785673646,0.06163352353194701,0.04805178321505081,-0.110774552981702,-0.021225838238598072
JAG1,-0.09579963625078498,0.00910520335254339,0.01926996650309715,0.018235214021710147,0.02421817766719583,0.08008213741886364,0.1871905793471824,0.0671362533109509,-0.02181210946200726,0.08782219911102834,0.10054701082396443,0.05875537237380109,-0.04989784174868706,-0.008110011993279613,0.025132355511277443,-0.004399452539215968,0.03372712208318266,0.057736332154566125,-0.04897100610142288,-0.06971629001672294,-0.07061150093060926,-0.06194425446577976
NID2,0.12006779079939159,0.05266920646796616,-0.02287954769189789,0.042100500408870714,-0.046726400927139054,0.13592333105772275,0.13814220829150306,-0.01855758477138839,0.09031956931656886,0.16698151314053053,0.05429641760342727,-0.016962602361585515,-0.07687511330517116,-0.01801242095134925,0.03264484715163294,0.00827740998286924,-0.0007825597844091504,-0.0014902104286553318,0.15215292982731124,0.05980941396496607,0.015141442518442468,0.002061574815765811
EFNB1,0.0699555811346786,0.053542867937119244,0.06065642619007152,-0.04782203420223009,-0.019947644474267355,0.08796076670521251,0.12440991350148191,-0.0285402719728504,0.009813406583591562,0.085112619050606,0.05381397581904361,-0.0022910334363143918,-0.015200730456827693,0.03870862367113949,0.12494520572703507,0.06887640636746288,0.0669907501914483,-0.008945099270215652,-0.06696291803453741,0.11980200366690097,-0.04870634518566559,-0.07461611528300637
COL4A2,0.03960409204177014,0.022013572936526934,0.03901425655987749,-0.044106598720525435,-0.0977422643187746,0.08893923896889355,0.19876053864588705,0.05665967932816948,0.041523388761079714,0.10963946042089973,0.05633814607738486,-0.05056251830955752,0.015011631015906614,0.01245882897884242,0.002719111143097642,0.009991233124251443,0.028678488936077735,0.04491241220464875,-0.02453195188221192,-0.027375357100983613,0.03696249890190249,-0.04501589382841148
SPP1,0.062003466955289466,-0.04824915167236126,0.03054576318597467,-0.06256624192532277,0.04066342355036946,0.13488836694723766,0.16141430489401862,0.09285473571515572,0.02216861447208127,-0.06751842374256459,0.10151040599583984,0.02673341919552238,-0.05485992785837888,-0.012731977087866605,-0.06072462180047465,-0.10919771418279013,0.08267185148562092,-0.03256338676782416,0.012647522165397995,-0.11299722951451316,-0.06616907274115455,0.044789913010077585
PODXL2,-0.016825441689839498,0.005898325526498252,0.00017877703189579763,0.022789404605903636,0.07000110101067865,0.037783763364214434,-0.009533341320605095,-0.03382866687915136,0.0496316341355892,-0.03537346618807323,0.09583986558818786,-0.04892045518385476,-0.048953150289219004,-0.020063202963057067,0.051260225807569705,0.019441562088274463,-0.014840480963593406,0.08499451575554108,0.034792926306030675,0.18044682548592608,0.12309086268623158,0.01153097129116093
IFNE,,,,,,,,,0.0006117025115572606,,,,,,,,,,,,,
FGF9,0.08292260150225993,0.0066930863118972546,-0.029988376118039308,0.07186763022315984,0.018994362541999335,0.030727970792797793,-0.05366528741944425,-0.036485969083872076,0.02096353628573293,,,,,,0.019508872690815176,0.03875478271563872,,0.0389330976590822,,0.0777957443207783,-0.01914752836672338,0.053947562937250546
ITIH2,-0.01697474651538015,-0.06048417577145289,-0.03369443016950516,,0.012022416054500589,-0.017796935430907202,0.04426732460331515,,0.04961633286681885,,,,0.00818079802030157,-0.05067171285197987,0.05287105798613502,0.07623642955838694,-0.026425700769855322,0.049181640110028194,-0.041648355374433135,0.05487367271688447,-0.0007333266836452827,
ADAM10,-0.01877983376736751,-0.03264816975763656,0.0649344774939772,-0.02743453614670797,0.013082029253836499,0.03025559582534929,0.010854164646160024,0.023282981181383326,0.04623894756105751,0.053497337727041946,0.06600889428768071,0.07250363271984316,-0.03162350056047427,0.019828784196838534,0.019634134746859332,0.0025713985507774552,0.08000101149332277,-0.03440455969677732,0.012634085232151688,0.002053164399885647,-0.014503516740663948,0.010847796920379677
CFH,0.07379309435941442,-0.05047277478545923,0.053828367810053845,-0.003716392865289979,0.021764798179015946,0.03129878070735584,0.09640518530890049,-0.006329241868111222,0.08424996950945798,-0.023559844068386456,0.04054305440212619,0.03419873345362396,0.06580932189938371,0.10598404722165392,0.02825564797531141,0.046526176363106235,-0.015240639365895325,0.0018014999643118435,0.03015507680608547,0.05556596661892929,0.012325157949173568,-0.023273271436076683
COL4A5,0.04599124967853882,0.043241868130814036,0.02943145569787117,-0.013026497815923868,0.02341364627375107,0.07353563023093837,0.06973750003977722,-0.020895136810824805,0.07753898023422139,0.033825503008755246,0.031435436425305455,-0.01313980839589726,-0.0180498253335268,0.0022587921600104896,0.044548468018180486,0.05694998325782499,0.056892633685494215,0.02446348843521853,0.09742719466757947,0.11323679597049235,0.022433099319943674,0.02002145878903734
LTBP3,-0.021128450463726144,0.07264439974953706,-0.011988516290415422,-0.04215421029575464,-0.04254997762362511,0.03427744093325271,0.08344773475609488,0.005540711979821552,0.024551618517851023,-0.033365270545389125,0.009073501433982606,0.047917882659773946,0.09178049960880505,0.059714247808803675,-0.03575447291229136,-0.0009323340686206773,-0.048073185179562654,-0.015448792796268077,0.07186389780621143,0.017207705426963597,-0.04414970302079779,-0.00186136421873072
GNB3,0.06612570288160813,0.0668181247636572,0.015123026218343265,0.020968951259986844,0.027494327881682226,0.09698409055324311,0.06234363794295409,-0.013694174044365756,0.024063343426227353,0.03928299930171846,0.02200512167767094,0.05602589450565127,-0.08667749578393735,0.032325515961262104,0.033696990094619565,0.07902947054098038,0.017857466764232204,0.010970541494738908,,0.0848576399333221,0.0043407095554075775,
COL6A2,-0.007757413418690264,0.11944156277652829,0.005403336085750556,-0.042663392105737864,0.000714401552106187,0.060438190125499267,0.10443470896816139,0.08575594121900657,0.08613731166683036,0.026365059750981218,0.1173735811158566,0.017878603905703935,0.07942472412364746,0.0624554603553206,-0.014995307293905418,-0.06421028765267815,0.007650012579143481,-0.016561492243175272,-0.03194488229611027,-0.042006259850719666,0.027541455830077145,0.00031230167096229263
GDF9,0.004082661536414127,0.0029232478461722684,0.0030260939888360314,-0.019014237824396277,0.0418964544079702,0.03278679695036414,0.017135047038181094,-0.026628501064894887,-0.0008000423293190159,0.02307807989552714,0.009642010293487595,-0.016973603652934155,-0.0062019069104750964,0.19597251167226856,-0.003071597852162803,0.07967329082073236,-0.005863694519655214,0.036858015889317954,,0.1493475900286214,0.003687134249634952,0.3582785161641457
NCAM1,-0.02415947472859429,0.005911897431453747,-0.04425969008279534,0.015724219107231208,-0.010148792144232753,0.05546163121277704,-0.10991135562856662,0.015326680388936854,-0.003413944953260613,-0.024303496156195408,-0.014807586892512875,0.14734466816837785,0.01866926058987641,0.04678658462057256,0.016987232480540817,0.012873655569871616,-0.05092152831365166,0.00805727612923207,-0.09251012178462337,-0.007697512846646525,0.08186634956556495,0.02076496281403063
APOC2,-0.009157558840745374,0.052698007001919935,-0.015009001503628666,-0.015132692857844085,0.021868707130225526,0.10044960293989294,0.10728670533993058,0.004575062158498384,0.01317921908565763,0.0726638588317115,-0.005182533221675213,0.07735973416359335,-0.01952149307003538,0.061780790820931714,-0.004537110123600026,0.06844607541535469,0.019127155623659103,-0.03694646013449147,-0.017002042197995046,0.18631042755602092,0.016030519901789168,0.004798276120801729
