,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
AGRN,0.21767929795004717,0.0008369271694598947,0.04057977261716515,0.02219725554474617,0.16939731718722784,-0.0579482766089901,-0.026073361705169783,-0.553145060489672,-0.5754277628483608,-0.33152429719254406,0.007270527931678173,-0.15160508942665366,-0.11902232319892461,0.07114115689475717,-0.057260651782231935,0.15032938890553935,0.21282053591986227,0.03932837100411639,-0.04575313511014504,-0.041150270984750575,0.05706840682446058,-0.05806004358961051,0.1368955100550341
COL4A6,0.023730461729420404,-0.07499291789813158,0.04448415405905918,-0.01716924889463488,0.01958624214170273,0.006602960882995771,-0.10851286006692326,,-0.1670006371853299,-0.07860551585261737,-0.05259301077562942,,-0.018111215730524936,0.09438066915242563,0.024363597954121508,0.18811794649076774,0.16212919386081964,0.0051110335013974445,0.05472328207416645,0.07107271313528883,0.05456434066014985,-0.19362939170224544,
FST,,-0.04809848065370484,0.00040653465395482324,-0.012536945053722392,0.05402281979686019,0.07388963436118827,0.07896112714803925,0.08145797824731116,-0.037731449100971474,-0.025397653493495626,0.017727956143743128,0.013964321379905113,,-0.020278064430172972,-0.03832123859924973,0.04768363715013321,0.06658354117467546,0.02950893796353486,-0.019617336849436114,0.036419888137479546,0.05515987840788595,-0.3327561793520145,
MEGF10,-0.06868850673219723,0.3184247382490516,0.1628476691100248,0.020330607614821836,0.11718940621288253,0.08981875959922116,0.08866145951416142,-0.2739309291996309,-0.07643874117360708,0.07894073063457423,-0.10610666039188484,-0.25008285336727304,0.027381517136913426,0.0428984860735584,-0.021541174711745565,0.1731517549074772,0.1863196031775202,0.009658928272780544,0.135657937448813,0.061664301674745625,0.04172812386033848,0.22086084916834137,-0.08414750615449756
C1QB,-0.29122121115089455,0.3457144417923674,-0.12049932355390691,-0.1183207314396112,0.2521470126689923,-0.03131648251547564,-0.008978557656387425,-0.29642479159455803,-0.6611990147059618,-0.20546725470331031,-0.2121469278472575,-0.7983961482599153,-0.3970669663248925,0.040635319784563445,-0.03381273790938774,0.1736063571404686,0.2270580054490525,0.019413528500947668,-0.17467185257417595,-0.09403193943437493,0.0496411145183142,0.04266402499637059,-0.14842732942145287
HLA-B,0.205563482210051,-0.24964639596542418,-0.26163373531620254,0.13187855120047381,0.10652635342467028,0.09299331818770133,-0.4258017340066997,-0.08438864996532316,-0.6897729226695131,0.05104217263551869,-0.2958398582345065,-0.7506199474479692,-0.4834648867794073,0.049272829135611554,0.02716834231537437,-0.3071755819866217,-0.32632772682035005,0.0016914329699126984,-0.3457922253723132,-0.06787518405977387,0.0970464882218115,0.1352042401792185,-0.15878647103362317
PDGFA,-0.036339082521535705,0.05008316081003509,-0.043592447774070384,-0.0005920876176748748,0.035215067449667334,-0.09894777712112467,0.050380356722603443,-0.15750155048106756,-0.1242564545966997,-0.08548346726635202,0.03630225661426264,-0.0650776074467281,-0.2145750433525288,0.07906457366248876,0.05047866922655163,-0.1387974285928375,-0.19097500834761338,0.031603249787683925,-0.20217467371765552,-0.07458848389563172,0.00526044942927748,0.18395934431202457,-0.07670301155308529
LAMA3,,0.15661817833838093,-0.018244386967267896,0.026887351781604552,0.04576036215421956,-0.10246628848665115,-0.008858566894414277,0.0595381898569363,0.2654300678009973,0.03789277989390826,-0.04153728027431156,0.20374971883508125,-0.05953998328958273,,0.026547671924221666,,0.07845943732418928,0.00639937367361956,-0.07420632801191665,,-0.022250601233845778,-0.011086548872032233,
DKK1,0.02051162039279075,,-0.021156091035881893,,,,-0.10849870586369431,-0.005559279465528326,0.14111481428325276,-0.19654606086110837,0.034946335096452785,-0.1897619849866133,,-0.026320984065655865,-0.035272760370586305,-0.019486493771542993,-0.09004587725420325,0.006622484126286807,-0.08033881588937773,,0.09855940748757312,-0.4552447123856696,0.07112372172972707
INHBA,-0.007965446008878748,0.13181297208349946,-0.027418695396246646,0.04682286271158434,-0.06868264460721261,0.07831666554454926,0.021683560961314775,0.25222376553276843,0.45698887476190314,0.12742536926960812,-0.05984652620813775,-0.16024528349346642,-0.01230911727516547,9.147487829455676e-05,0.07253380679277355,-0.0204095291614815,-0.1196047026154856,0.01545913450033504,-0.1579771964498522,0.007116071034418671,0.018783910444774548,-0.14840480817504678,0.19266381641400326
LEP,,,,,,,,,,,,,,,,,,,,,0.0714829905702232,,
IL7,0.04669711038959019,0.02646484804723147,0.004408936343900903,0.00775936487516155,,-0.04781924552840436,0.042314927240052654,,-0.07631593168804894,0.05803903443754376,-0.06219718528999418,-0.09393143967836584,-0.05302903349767417,-0.027883619317724602,-0.03384277198603957,0.09600735147315001,-0.03191516797366076,-0.04743152442516681,0.003843626121375259,,0.006951826285623277,-0.1953761674349191,
FABP5,0.03545463873064151,-0.18993693285152977,0.04324930957165335,0.05130413088149961,0.14297970677156926,0.07207108985760037,-0.20356158692376647,-0.510386117494108,-0.3148016542763256,-0.07804499605263085,0.041632074382207715,-0.294429823852754,-0.6148691251079557,0.0062824231124009675,0.042317880688422065,0.21491597715548372,0.20884509467379497,-0.010554919628510403,-0.10360433715059768,-0.23859267229270886,-0.0016267974768356687,-0.5396689830144386,-0.012903783146315644
CCL4,-0.10938172158793794,0.21139402846850405,-0.04026469374023642,0.010174348158448343,0.07077564423641163,0.07266676587114382,-0.2666772948198549,-0.1668592352924858,-0.21769349093400914,-0.3948199872767501,-0.10093402986901498,-0.6288364587495512,-0.26597367088714036,0.054527704786891125,0.06084588557381582,-0.07873429334476272,-0.046065409260418334,0.031601937968762824,-0.04879524995031533,0.004689171433808777,0.06987265085946211,0.01398714798511604,-0.08275805668252104
FBN1,0.06920051667648465,0.09690672993128856,-0.06527615915520926,0.029491695194684527,0.01212056303249973,-0.0017374499247613865,0.016094934605088353,-0.2790364947467055,-0.3064903105943538,-0.07874017660543546,-0.0864705644506639,-0.07158885401149746,-0.09026383196922409,0.06374515297254203,0.054909815274673236,-0.017580274461002802,-0.022582747495239027,0.038783354406753526,-0.07768246616322838,0.0135879020066578,0.07285097682903793,-0.235895479179761,0.04480426541259925
TCTN1,0.03519211294660642,-0.1046174526144857,0.027934633110919475,0.01243568391564992,0.05718817955682593,0.12567817349552923,-0.047733604080881835,-0.2122886539664373,-0.5553586594337824,-0.02708295813403011,-0.20197920548887321,-0.12996497287811354,-0.17391458411112046,-0.02797515147463426,-0.04461577244456314,0.03982907085013282,0.01553962266885361,0.012545656832080055,-0.044038353932393394,-0.022739116739735797,-0.016857191492658394,-0.09918542313992978,0.027506883842737136
NCR3LG1,-0.030454768784413874,,,,,,,,,,,,,,,0.057133910073779166,0.0005899738454065543,0.013357735676520079,0.020963216338161693,,,0.010624532400036593,
BMP7,0.0702939954309069,0.021733170326366687,0.2339610554368598,0.002823018996518023,0.020795178572449245,0.02039520047405453,0.004630692997982861,-0.0470212317371263,-0.4016409740785078,-0.22505489999688325,-0.09611354846728608,-0.04326134251287004,-0.3551267759378215,-0.030547926294063,0.03617247044351253,-0.10253025413554474,-0.11675346043115799,-0.021331311106125853,-0.056611320194422075,-0.06301283265282143,-0.05408720555611483,-0.013633717593699576,-0.08437341343374136
NLGN2,-0.05456790434031107,-0.01334688088100622,0.15973186779189044,-0.05848800377795256,0.08114265435028904,0.01065860308712291,0.015790169963654493,-0.27054429839181926,-0.02513390495007167,-0.019263589081380556,0.10165100879814377,0.3225271114540255,0.04070260392254713,0.005707384560450542,-0.02537811264049322,0.15217332287863447,0.13756903757738043,0.04795634290772822,0.041935545860064274,0.11781315819978087,0.007965381252843646,0.047726701295760045,0.08477814734984228
CCL25,0.08941883582176396,,-0.038999358094286306,,,0.016994150583823295,,,-0.1034425180135504,,,,-0.09291851206347579,-0.028610252031859896,,0.09061619893457494,0.07220635289618137,,-0.008990761946194255,,0.04333426102474911,0.01646973680502808,
NPNT,-0.006890560420730584,0.0889957442138286,0.08488998791329624,0.0803977884276189,-0.09547437889849292,0.11270890268340107,0.038995299777721135,-0.002480824195463904,-0.597498157092869,-0.18637270562888286,-0.06417115109458559,0.01789966979065542,-0.34627313154705797,-0.017629372689555573,-0.010639538541159161,0.14934092922494926,0.16398886896804277,0.020669747978766067,0.1902574611797072,-0.025331379070421215,-0.03922899662665454,0.029794774845116775,-0.018372175943712512
KITLG,0.04435075974789751,0.08381957355866314,0.03323199631239307,-0.05340447829400249,0.1186096461211766,-0.027261250838604725,0.07009406955261083,0.08207273454168501,-0.05250050515332538,-0.012287587668179991,-0.07959713709735575,0.13807413077374509,0.2013155210556552,0.06375616474935861,-0.06273301635606941,-0.036931855318080534,0.0640077734365438,-0.019280378515437176,0.07239861111964349,0.04852944221229731,0.015829774793408875,-0.0481327050672196,0.128748871223833
MADCAM1,-0.042269645462564405,-0.03489135655580118,0.07536551264830124,-0.020545860815721753,0.06005693203907977,0.024381737125563418,-0.05010401553387294,0.07228097762922414,0.12395067321571714,0.011791979767838313,0.0829379129764252,0.15065475941890188,-0.04042051551344841,-0.03234864761341583,0.03935691802969877,0.08114148779087835,0.01886072354902889,0.07777170595467203,-0.045606844767984586,,0.03338551545336841,-0.05318876359213824,
F12,-0.08560473017529015,0.13931085369830784,0.09779530596237121,-0.04172048515130456,0.016366132466684193,0.04534470595720997,0.14984404052255437,0.10674036493633322,0.4113382236263387,0.06985935025616624,0.07996881168565201,0.42963039488525717,0.14718784402589769,0.0588277752462879,0.13432559372384836,0.06520264621757264,0.05258496446322798,0.07069339127093968,0.07662775931817334,-0.026797545541401374,0.031827502683220286,-0.10884781254961683,0.15338744770511253
S100B,0.14705923208613,0.1332075690362228,0.4383961739968007,0.01552190877305205,0.21938904611431342,0.05462234734542582,0.2782653873290872,-0.36634063939191525,-0.6688437069040336,-0.09614344912479351,-0.2244544820021428,-0.5861926365961835,0.4763561473892784,-0.028864168945960663,-0.11266667139604293,0.3104938494141453,0.3519872550355637,0.009836896520048906,0.10892601210022919,-0.15407376328549002,-0.04066382612028995,0.4131861032215339,-0.30715664523738245
IL27,,,0.03087662242357185,,,0.02069974662183741,-0.033601297264143515,,,0.051232914834308606,,,,0.08412685603518545,,,-0.006139981410745057,,0.01732783584697133,,-0.032943233857480714,0.029533906624814324,
CD99,0.050774363367764606,-0.3211865990487459,-0.1848400584419744,-0.11552721552416938,0.018255583068032544,-0.025093810627254645,-0.44669287257627643,-0.5313441088796649,-0.6877665889397693,-0.20692934015622486,-0.44794748610088,-0.6720036851690697,-0.6466697240680551,0.022826016396005597,-0.013200255309705675,-0.05783038685552136,-0.027429102809647086,0.10376475031021097,-0.04025031460205528,-0.11747031161900279,0.03266286945637697,-0.47726309685662693,-0.29814328950486085
PDGFB,0.025014682405227154,0.2117973962055274,-0.017108485294854568,-0.0523697013986114,0.14097749892278472,0.04113319229730421,0.08575429750377199,0.04816553495793443,0.0582915600858401,-0.23309365026052306,0.058769278046049485,0.09658081069658479,0.18383481232415705,0.05057086213862925,-0.06200816398913955,-0.01097012322580285,-0.036322723357178836,-0.030317756264960347,-0.01770809850886289,0.006986313030707648,0.08891217711862713,0.17772467669930633,0.08660923130855591
CLEC2D,-0.061653570040208626,-0.03672297898957696,-0.009639462056263464,-0.029361747034340073,0.04778426373190238,0.026067821968127014,-0.09214903116285518,-0.3561035352091894,-0.29574728590257815,-0.061962292543884426,-0.060406764825043445,-0.1250907603757211,-0.17891644148966165,-0.038341348625649654,-0.06724151292041462,-0.033753624737247856,0.06977329817756928,0.07049998009928682,-0.04282036970956563,0.06015385855325691,0.08148656342344754,-0.1146993749275905,0.004127343107719694
F8,-0.01078381391639508,-0.05936641035387913,0.17093581400323052,-0.05938631849362834,0.06354743802512794,0.05599881659313252,-0.0405682382572639,-0.023174223599034333,-0.2010418938623907,0.02151722883979706,-0.02187757722750315,0.09784233226629864,-0.012382577782485218,-0.003274030288852934,-0.018286216289907595,0.12117788734394651,0.11273975449786629,0.01828551228659987,0.10983251642163132,0.015474686479774418,-0.01564367078684716,-0.05383788557259541,0.0802870040075505
C3,-0.28000999767241497,0.011625431750158191,-0.08934591119354543,-0.05247826876724841,0.16960438283945772,-0.05455791253963705,-0.05080116276113079,-0.20743724885014359,-0.6524609052150627,0.1428467120899195,-0.2512367634028146,-0.7784194990995617,-0.19502394575227017,0.03221456954452983,-0.11995054206100182,0.1941987111351705,0.1632845664044634,-0.012780435596075952,0.07648900797403507,-0.166481481646024,0.03402911221542206,0.07129780953074578,-0.3667044863748993
DLK2,,0.2728785028724878,0.039368316937051666,0.016520429998460276,-0.06285507473832212,0.05747591834970316,0.11705899511073398,-0.04913707230871625,0.05881660982294907,0.00897296810808867,0.039840701507104115,0.1778105264755593,0.18682683037044992,-0.024376404291791314,-0.033476956386384836,-0.0038173987728931753,0.11267878131452537,-0.04558469960941348,0.11903226756222457,0.05005476057491272,-0.02057075345451791,0.13091720897040837,0.11071314569782018
TSLP,0.0038201526509946833,0.023786977250906848,-0.07688681042629893,-0.057749781340013184,-0.0711643834742413,-0.06058409939398681,-0.09716191266614443,-0.0465346998147554,-0.3881990895932354,0.04042240144112076,0.03651787302623228,-0.174860465746566,0.014389329487225938,-0.03515072247736024,,-0.00038302499324922726,0.0411405555322262,0.020425521169084304,0.05300389039428765,,0.020737113299995842,-0.38526008122792593,-0.04661105573827797
OSM,-0.014523750568797579,-0.08282196122536149,-0.07389115648896782,-0.014933384542245702,-0.03299249570251301,-0.08976424642566408,-0.17800868916916815,-0.09482011455345667,-0.2644270164080574,-0.314707549696992,,-0.4942163264362826,-0.16582451743699558,-0.0061208870115888455,-0.01742512946315445,0.029709998629748425,0.00720841612642639,-0.01074920678685254,-0.0942889299730725,0.049776613452159314,0.053908089485569424,-0.4066109381199804,-0.008222527161202477
PRND,0.10247404295900688,,0.006613592954912096,,,,,,-0.05325535053103328,,,,,,-0.039292563289844366,,,,,,0.11930860237535368,,
SLPI,0.020090071570016087,-0.38068968131518366,-0.14483979827382165,0.03694884202856928,-0.0923703798556189,-0.0038840695404475586,-0.03794153736750057,-0.18393987629085734,-0.469990675859598,-0.15375472795420234,-0.0009977249141218526,-0.2796206659809483,-0.1847063967247337,-0.025728170791275425,-0.013792290700698265,-0.2291773884203433,-0.26873207728492976,0.005440824983167203,-0.31133162144734916,,0.04522404300764942,-0.2016097374339756,
AFDN,0.06851071987373421,-0.049732291986449545,0.01759507776213884,-0.12756028232975822,0.02880745175365804,0.02373471734720721,0.02568356842615302,-0.0672280876697257,-0.2626435233232402,-0.07145638908284509,-0.1294826957754126,0.19942372344224266,-0.2201845050048289,0.009590725548197572,-0.008347694513252079,0.04418585625674814,0.1019906704310313,-0.06904484237986677,0.13947598249838086,0.007561198431268062,0.02518870788886874,0.03425096802377725,-0.1304082912760505
KISS1,,,,0.12300799256598881,,-0.0031393072825164105,,,,,,,-0.053582253056502674,,,0.11921292373955512,0.0531956927227205,,-0.005906195013563606,,,,
ULBP2,0.11575215503957338,0.08533142450958717,-0.010586271942306422,-0.0563982031247978,0.05880493284610678,-0.04618629947372002,0.08953708498161761,-0.09483254652471017,-0.12522489386181987,-0.06581056812420799,0.08409141893556622,0.17460063985830085,0.02853579937579708,-0.04691696612777661,0.05349071737938983,0.0765763825974903,0.122461556517453,0.0634807421014339,0.04846066436519869,,0.03927599282849742,-0.2670700500712257,
ICAM4,,,0.05816448391360551,-0.02771027786357922,,0.11649331063049355,-0.08105809401186385,,,-0.06534194499143192,,,,,,,0.007143172417249652,,,,-0.022017726244905788,-0.03299284305255339,
