,UKF243,UKF248,UKF259,UKF260,UKF266,UKF269,UKF275,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
F7,,0.05321897158450457,,,-0.003899767819358989,-0.01800047709834202,,,0.00318718373899852,,,,,,-0.00677819128670839,,,0.03548681291968768,,0.030084510288546785
CD5L,,-0.02782997547216237,,,,,,0.11103639127667093,,,,,,-0.026410120236246153,,,,,,
COL6A2,0.03052529495791728,-0.027866128290962824,0.020582422642397628,0.064257698436152,-0.006149783731840112,0.031126026546398525,-0.05187145168129585,0.08481033692489459,-0.02777978094125391,0.024016790206592264,0.027104646893912353,0.054676664773298474,0.06888594829371289,0.03032438415461073,-0.13334569914175648,-0.12644741437360982,-0.01838015498403075,-0.0767316706797521,0.021493918951321227,0.00691558422801973
MICA,-0.06904976951864103,0.010960132388784615,-0.04733298440631814,0.020514122978332206,0.04056371731959112,-0.01467798425261215,0.050505392043532965,-0.006962550171349522,0.04480418766921685,-0.019832298690026853,0.01678731455613212,-0.02218475002833472,-0.06687610854421287,0.03219511098943666,0.039668171755201063,0.13543929031247093,-0.014871766366623154,0.03903407038162025,0.04775894828929926,-0.001956143570601568
NPPA,-0.028170552591680362,0.03915322894117148,-0.04942232715905247,0.037882773291858185,0.0008175809459137081,0.039004587169216974,-0.03136093365809825,-0.02759516418022969,,-0.018950865882020784,0.019990941496008417,0.0731494033162278,0.05904049569544089,-0.0007663154846238387,0.10698989160858469,0.17264448060715057,0.01975662179452464,-0.012588816740650547,-0.02091924355621508,0.08197218407506728
COLQ,-0.009998706139603818,0.0007128729596348405,0.037573188978039004,-0.046106338546558163,0.09467404930017219,0.00920275451316147,-0.011914257304423997,-0.02891145359829429,0.012484632051866276,0.06743235681243798,-0.04019556363816384,0.07304344201401734,0.04131154434799709,-0.036183712621663,0.07205448670808318,0.23739061402695527,-0.005013988639045648,0.0156835614398961,-0.004782927714326449,0.07022035946500975
SLPI,-0.056543935941169646,-0.003987204094755222,0.017525242102935306,-0.02311002394633961,-0.017064217048936712,0.007853725661567675,-0.02968846002766497,-0.021115302929117515,-0.0038876937531156573,-0.04177587429338732,0.021310882430350286,0.013530320021049563,0.017203159052720556,0.08926035435458902,-0.1416898087044154,-0.21588881277768646,-0.0354447186535299,-0.08731494835643254,0.03306779167949342,-0.017745647127197943
CD59,0.02338413439182802,0.04558718112891665,-0.01065186734128665,0.030091637151705285,-0.026352636835249767,-0.04279481553169416,0.010262530983609484,-0.005416782396793158,-0.06866945896053078,0.05528121316626669,0.028153886152600942,-0.03065242586675907,0.02423719209221304,-0.03437018414854865,-0.03560580971441632,-0.03931998064615009,-0.05903226568904668,-0.041646031052872054,0.015041622803220083,0.041212713726668876
PDGFD,0.031361270133444176,0.02453228856921992,0.019164687701418968,0.007485621720533052,0.0659377075377974,0.06983315505334896,0.03473083043130578,-0.033630973388579524,-0.030034888800315674,0.019980547094991644,0.06971558080475931,-0.02777556458531203,0.057760831252624795,0.0095606453569288,0.10552204354679949,0.1334871466140417,-0.02472044350259366,0.018455917243863286,0.035079807359137634,0.0734058628536007
FGF12,0.009981073320029727,0.06798902264681088,0.0363212476181786,0.11124744592900447,-0.014154947299215547,-0.042160714963808486,0.04651381759660566,0.013683833623309412,-0.05498188754567751,-0.021475319906903545,0.005169167642489063,-0.07561418024481423,0.0007496807234317033,0.07719764640557167,0.13392227103705218,0.09184478287763638,-0.029713355000752856,0.012099305564849507,0.0493831360867196,-0.01191754875894123
TAC4,,0.020740510088716153,0.01453589790975095,,0.05962938361972209,0.042348962053630104,,,,,,,0.06403517504522771,0.07127808901614513,,,,,,
PDGFC,-0.01639643178960064,-0.0020820864512250165,0.011717275778839045,0.02010162667607935,0.022190389031388265,0.06718287376344236,-0.037426241853071716,-0.0347275437519694,-0.032623413192571456,-0.01111501223178032,0.01223200857437105,0.03395874492553892,-0.07555961550035914,0.028711247958131993,0.07325830183815851,0.10904817189826851,0.05401798604419605,-0.03204316116848409,0.02023500238418052,0.0229603489544458
CCL28,-0.01898586297743793,-0.01249022449494569,,,-0.03628376454731777,,0.0570334919097205,-0.03427748977211552,,0.12000099741039666,,0.01815807408860249,,,,,-0.010753361943991445,,0.013581288499476634,0.04367742836810739
GNAI2,0.04743384392425431,-0.005306395949784427,-0.03778504858617664,0.021315186399592956,-0.03146006911310024,0.016918249886287116,-0.032341820849323556,-0.03559144798779169,-0.00925550566307687,0.028133026975944227,-0.05118733634565378,0.14934463146255575,-0.10275012717542611,0.06879920448036718,-0.02031669537186054,-0.050487018217770574,-0.03434395923231732,0.024453457565188023,0.0664555129532335,0.0037822113043140394
IL1B,0.0980181648058232,0.024827022351836182,-0.05718846233464336,-0.03688030873055576,-0.05342125436134261,0.012780354563400577,0.0016518815091253797,-0.029999244991716724,0.050877676513113715,-0.02171503142523671,0.005867238957882743,-0.07540811280575244,-0.021076929793798656,-0.00029723895994713693,0.029707021183384807,-0.022214136194263136,-0.01600527143347648,-0.04093959726833857,-0.026008283486891097,0.029313543717894
TRH,-0.0393417541855177,0.0669427849712291,0.016845315166666274,-0.018160163891617218,0.03891014041810357,0.045050885251151994,0.01862695588554713,0.04397017707847348,,0.012818522183279665,-0.00955288021698188,-0.015434059556457505,,,0.09004548792543192,0.11285450121006574,-0.025023160021013534,0.0846765568094809,-0.017760857271968515,0.03312314488966934
LIPC,-0.003697522688462551,0.015709167218161423,0.012652031750171513,0.0495198309629563,0.002411827713886258,-0.04632988208034541,0.10619599356331501,-0.05011720281086665,0.013783130475135325,-0.023092993287587113,0.015443191876713074,-0.041386891711891444,0.04837839748160053,0.053577571043461156,,,0.05569338901948206,,-0.02773379674987217,0.07293018187175068
UTS2,,,,,,-0.005269541105600411,,,,,0.03414993480307854,-0.012947834678069458,,,0.06451936883003653,,,,,
RSPO4,-0.021274497760134684,,-0.0013447387489073713,-0.029806171958387636,,,-0.02379446248211778,,,-0.020391804070042343,,,-0.048606312609087904,,,,,0.07284682566318941,-0.028929615106865408,-0.0020374965604098108
CP,-0.041468173785018575,0.04267168796443098,-0.0602280890097664,-0.050979280384823605,-0.025193976811393022,-0.0077077927947322815,0.035469148626635943,0.03797231376883044,-0.041901284616927194,0.03256316356965673,-0.026778739880619892,-0.007866830298734345,0.005514514566896414,0.044316640426154574,-0.05261782893667484,-0.09765493411302607,-0.018623990420231384,0.006500823288411465,0.029397422234013832,-0.05130043261498272
CCL25,,0.15015941108091863,-0.028468056871306113,,,0.06736304963736392,,,,0.02362460371776731,-0.03271637080327674,0.06111815908093347,,,0.11692954677904073,0.05608164051812537,,0.005612725559331821,-0.023849500228718675,-0.03043396999197532
MADCAM1,0.05310051387206332,0.002561430567760133,-0.01634034152129365,0.009470833223739672,-0.026638858149386938,0.041419081954373445,0.03436906308410661,-0.03853341762166796,,1.8216074883115208e-05,-0.036991297704281195,-0.010240273286965723,-0.07470446155665868,-0.0403697279783749,-0.0007681990581016302,0.009092352783511148,-0.009543126944836418,-0.0299514421469761,-0.03087477108426007,-0.026877984612272122
SEMA4D,0.008048443795167422,0.0940588904681625,-0.00016425967704494738,0.0636144348531251,-0.015237236322710632,-0.02073961405679237,0.03230104171209406,0.06653284961177813,0.07163257984357815,-0.021702845900928542,0.04183126506371163,-0.0653925173608779,0.07876612954249364,-0.00046623068555801345,0.1357472255632558,0.1553962969565988,0.08622897490586981,0.019967710057017078,0.03758055330083434,0.0001494139251050291
SERPINE1,-0.03303898455362154,-0.021799600465379133,0.024575693937955067,-0.061262272987287446,0.004179437870314439,-0.04709334248659981,-0.05107095487369329,-0.02390937067433354,-0.10983343462629715,0.00018853545401379873,0.018777635239926423,0.08300371876366948,0.08325628148168229,0.02993279901109537,-0.135983796174156,-0.16757834983631115,0.01268006755338038,-0.03701079843251717,-0.0033139336709477577,0.04428607179718939
TNFSF10,-0.0031633927638387055,0.015026299371685904,-0.025258147520287072,0.0356502771142227,-0.023049364278336187,0.020590161403519817,0.01835693764995221,-0.019253205875809528,0.07622383862505966,0.020661270500602777,-0.03522785786710101,0.01782172744925339,-0.06097831044352175,-0.015061422000330999,0.04664990470310949,0.06940793890428018,0.019981014525696044,-0.061293552091548666,0.05099881129574474,-0.008442913895048426
FGF14,-0.039491854146381365,-0.008407601570686625,-0.03791132875855992,0.00297885424453067,0.010383845205397969,0.06466532204432666,0.017594980080890273,-0.012129963934596052,,-0.002289430250571061,-0.012507247954810735,-0.01320607685082478,0.035842872495351716,-0.007044937255534462,0.07361385028824056,0.06744271431447674,0.03654712999697053,0.0002205639735842452,0.06142418300190815,0.033773214369160184
BST2,0.06099964835240043,0.002668211131199903,-0.06620757691637733,-0.030648395852443316,0.009991209904841529,0.004932772968213469,0.01811413381669672,0.0013824267985582729,-0.061466031844718626,0.056456517349113056,-0.03373924935428424,-0.008523665802786688,-0.09904878691909036,-0.020322032633531936,0.01666441184104865,0.08832712831838235,-0.06878213558643577,-0.042745267708771975,0.01369565506251354,0.08196286019718643
PTPN6,0.001525897723219272,0.013377477655911301,-0.026310433081940386,0.06997030813788187,0.003267168606644953,-0.023374300964077697,-0.031185214306522095,-0.04246005395717924,0.11435272118050506,-0.002007505563960868,-0.012482541606027867,-0.056922556176617366,-0.035362740697835134,0.03057615030220378,0.10071185069061969,0.08980503518086347,0.008309797366057973,0.045159545939791275,0.0555994662695157,-0.001461404847798865
FGF22,-0.033848912439121824,-0.03026318772403987,,-0.017840506158936564,-0.0007097359911404658,0.0039060770989807325,,-0.02359885364667431,,0.004154273185597035,,,,-0.03180784977963731,0.04923076435316102,0.04079517010743415,0.04323337689747535,-0.0032732880591118097,-0.0006200307217961398,-0.038679640400357373
TNC,-0.048406634684264635,0.016272503934253595,0.008203759703734196,-0.10128402052045155,-0.026806565647544047,0.02211850531983668,-0.0742535105796993,0.011942469743105326,-0.04886660325627403,-0.07552082857212783,-0.04299942508158918,-0.0214800173414105,-0.015314732357592049,0.08369114713331971,-0.062324382873188956,-0.16931667432770103,0.05594814869794561,-0.024967078722085177,0.052845980309938784,-0.021089101573337956
CXCL3,0.05887840107974972,-0.013033826086609072,0.07357129366084972,-0.03515753679761099,,-0.02325721516590449,-0.0030580051626349653,-0.03939304829779736,0.08093570112011025,-0.010586968192381826,-0.030162587749100644,0.013153549548986456,,,-0.05390440550873076,-0.034183857074826234,0.021110750801812243,-0.06357528800868181,-0.03892535590622094,-0.02553921765557355
CRH,,-0.02782997869187892,-0.021048048570421772,0.020729030456640905,-0.025241405572634382,0.0703467748356455,-0.019023770197688736,-0.03330351876242675,,-0.014700422032822453,,,,,0.05755343523109804,0.04376888323032153,-0.0518766805913591,-0.019962570434873355,-0.026633486942578666,0.010629753404080422
GREM1,-0.01837268457540575,-0.01389723681880525,-0.01888953030771824,0.003986529629397304,0.0066943650224121545,-0.0014615453383031798,-0.017002417577168367,0.0017408502242516489,0.014091754114456324,-0.037048668246761216,-0.014734864251935629,-0.04282049802293338,-0.02123448951321802,0.013336195432218208,0.001178289925651011,-0.004822421570322769,0.0391290001434063,0.036301294159249334,0.038009560431176065,-0.006484365222160669
MST1,0.05157916188104343,0.02496283273464379,-0.01655555613409295,-0.0057274934740163385,-0.024014103960286214,0.01914032064232071,0.04750934834382565,-0.0337778929545537,0.05700993557388856,0.01196589746007028,-0.03744775057550452,0.07234928984122872,0.01940654077821257,-0.05824392737773774,0.08011037538980079,0.21806937646923652,0.1040482185788033,0.006040069566354508,0.08168253347171381,0.016251947893717644
ITGB3BP,0.040539147871912255,-0.01050335424999659,0.00968855417220283,0.043129575935249645,-0.024369310685417676,0.0181287069360634,-0.008123567908262418,-0.0034663957077422274,0.16107799410482052,-0.010200148023467285,0.14428663924176616,-0.036546103359290864,0.08423206997739403,0.055643124507488706,0.01799065223826336,-0.003536533195868699,-0.04344545257039866,-0.0477268691058007,0.034262958033971815,0.023413676319737644
NCAN,0.0880495579273031,0.05301268020766363,0.02290764173272916,-0.0006196918033543068,0.028917147069612445,0.021378160541242378,-0.029649313469185392,-0.01022233493565984,,-0.08251392896865122,-0.052637526080263314,0.118893075027288,-0.09234168979407825,-0.032291876481718586,0.2016523281644564,0.19599877413790234,-0.08339019216359528,0.02698476883859424,0.012076466179869415,0.01597700954806812
DLL4,-0.004196002395083439,-0.03450223752298963,-0.03379591623225686,0.07502635937117424,0.04860116767085175,0.027511424197227616,-0.007677322776983887,0.06125365940610074,0.07394951282822342,-0.029350269586571102,0.009886142266551483,0.03580926616122235,-0.006897684883856598,0.026795420422059908,0.009169158393989529,0.06643612748215481,-0.032094996208905185,-0.03400758424801308,0.042698038856237144,0.04986588077493372
UCN2,,,0.016429803345617257,,,-0.0193738954713754,-0.0036187803245099404,,-0.007931387304176663,,,0.047716752470511506,,,0.026673320522623032,0.009614148632680878,,-0.004269386450228551,,
VTN,-0.02457834065461055,0.024345812871063,-0.0339177713177607,0.0028315140444109274,-0.00808796829223157,0.02183886002243817,0.012518521441771284,,,-0.010747944125441234,-0.02739651812314771,-0.05904589659462571,-0.025307856788995123,,-0.036420201616885674,0.03854907251184113,,-0.04070555599799153,-0.008266895052525675,0.044615064862913896
CD70,,0.12881798352753995,0.04684227734322403,,,,0.036449662623179606,,0.08967982807165992,,,,0.004880527358528149,,0.027958884507177637,-0.02206097408251633,,-0.009849266592095021,-0.023849494274209772,0.016430873825762554
GNRH1,-0.02859204643379495,0.019869508566585314,0.01931974534149292,0.01978726896035999,-0.021820196088826745,0.03159264380313016,-0.0298120787590725,0.06244892969513352,-0.051951070159156586,0.004539634053275251,0.02353055494283781,-0.00020852323423638401,0.08199466806959779,0.007694129320477955,0.06455917459015295,0.006075621331262189,-0.028610964022759474,-0.03528955949720971,0.023162399294661174,-0.020655004645895682
CKLF,-0.08194214668017993,-0.013392369497570354,0.030888642849466318,0.050832605172747077,0.002366606117995098,-0.00033142348102412235,-0.0012320069784356868,-0.012100330493217274,0.08602364025555487,0.04112606293745169,0.08350046945142126,0.03391394679396373,-0.03696741858620722,-0.032713362292777735,0.11138291749600139,0.10545265242508547,-0.011196641916286486,0.029420614526091265,0.013886843558338207,0.07539212958773438
NTN1,0.013539820721670513,0.042772655492858365,-0.026846053107631482,-0.04605564425270507,-0.046006893140001316,0.015270812948370965,-0.01707881893181469,-0.016127465108556144,0.0602097293684621,-0.025721519281351975,-0.019841573875077467,-0.05733861644172022,0.09563698372296807,0.05696310828136051,0.11937810414132255,0.10268277005969798,-0.04891810633714031,-0.012844513389302897,0.06558212807970491,0.012361344535396796
