,MGH258,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HSPA4,-0.03573126144013024,-0.013710879962580821,-0.060621646258676054,-0.02609075979190335,0.017479467259989983,0.03504321409954154,0.12127525179587983,0.012870430159521605,0.04692602323761442,0.044681681772014974,-0.012577120540754456,0.023328837663498553,0.055418641435512145,-0.07710572300252252,-0.029414925909193014,-0.043623209660345955,0.06219934269090948,-0.01105044252197739,0.019561160243996997,0.023717138537313182
LMAN1,0.010185514544928337,-0.051561441803674,-0.04783367722423035,-0.08860744151215807,0.04704379940421328,-0.06567557286373278,0.09442445963456472,0.014969058941138886,-0.04024475413294717,-0.02590001280347268,0.01795673951969687,-0.034504990105038186,0.028484910242169013,0.004830291153670419,-0.027960174179682617,-0.08571191028301793,-0.000878520811556679,-0.0011496722884773564,-0.011289001385462736,-0.07679677166062605
LYPD3,,-0.017159054972042176,-0.01708221992666901,-0.046224491535368124,-0.01720440335531328,-0.027489782383953516,0.13805900261723728,-0.022302959360168483,-0.013086671508830413,-0.03135070981829035,-0.02051947490100786,,0.024726337266796346,-0.033850795411684446,0.04263918091199831,0.012964730673078255,,-0.03257577345837508,-0.029551138990393713,-0.007077465312244181
APOE,-0.035083848972735775,0.07585711292238669,-0.055422455186522265,0.09657876557860194,0.003800100604027571,0.0927265025271059,-0.01915755310554875,-0.05204139787902878,0.019459110693925846,-0.001861557051032645,-0.13653367203073044,0.06516630828595053,-0.10347515845815979,0.045090714663714664,0.03125111001800318,0.03154535167652281,0.05710988880107213,0.028231379135867634,0.05556853781461079,-0.11096648856337095
SOSTDC1,0.08064286592642496,-0.026013671021736007,,,,-0.0009714838443682186,-0.06499130894765827,-0.005872677099744982,0.07993332221591858,-0.009294402844087347,0.06290027930705308,0.015708003477703132,,,0.0348099936517611,-0.03348148833075501,,-0.03339957642644398,-0.006485774532968355,-0.03604506339075186
ANXA1,0.0072572159111236436,-0.048493941034406886,-0.06001054361011606,-0.113883807088473,0.0042221959334521105,-0.0598968404716056,0.0906819064557539,-0.02059070779314115,-0.04356869682944866,0.007892825697957668,-0.07440421444605036,-0.01960066766326264,0.002646797279761376,0.04488040536621901,-0.051592840073554455,-0.03907135010111557,0.08584045828616856,0.026762753566860652,0.0559867518158444,0.0958667689745478
WNT2B,-0.01725933959794457,0.02468803288364442,0.030406628024009084,-0.01313140070770816,-0.016591426343054726,-0.030306896062993156,-0.0013158525941193476,-0.016294735864116696,0.002016878252022651,-0.0023246421327873454,0.057876304701740704,-0.03249779285046231,-0.09368251662686475,0.00565316908725813,0.015460942291928178,-0.004391494641826431,0.08415788184488036,0.021583545316562345,0.06185999426742605,0.023381454089031535
AMH,,0.013617161513782955,-0.02293755418586003,0.06418380252814632,-0.023906255758151352,-0.011567907472554574,0.055293023769587814,0.023617230979159656,-0.01347335054245325,-0.015230886032507369,,0.02759692114841412,0.0031661700538807157,0.012290171437601713,-0.013183022572104621,0.024013295299613362,-0.027873975958992436,0.03124671931979934,-0.022486697077659126,0.02743650610941988
GDF10,,-0.022229629297819405,0.13277962742181526,,,0.08104149159497814,0.020563222156760496,-0.023166471931469656,-0.012587857922725825,-0.033314517218121335,0.07096577706806079,-0.02879737380252377,-0.029573205987400073,,0.005962208572279177,-0.016707847884253158,-0.03518008805232648,-0.03495739231485137,-0.03765060764973884,-0.029082871787289143
EFNB3,-0.05304388900209236,0.00781424930878667,0.0065884172282665455,0.04136287088101593,-0.03889618738263586,0.03924572971967234,-0.14546114896479004,0.05658109989245206,-0.01592326749297622,-0.009493639498738974,0.11220867958711396,0.010447046421858914,0.1251637850060258,0.025531615666334648,0.05788289165892377,0.02107966663756236,0.031060914660009566,0.04225892704610628,0.01607311145331069,-0.044737393645645496
LTB,-0.05095924172563902,-0.02869229765100968,-0.02803652902328376,,0.03994116844219545,0.03834908590159387,-0.03937520596315971,-0.023528194211894015,-0.016263206547840057,0.012740878476823257,0.07942436578512116,-0.036886857769073786,0.10766692879198857,-0.028173068970273534,0.13369755211092899,0.14500309159077363,-0.004410161258230414,-0.04365381578999061,0.01684893517284046,3.7518867613374916e-06
ANGPT2,0.024755469820466284,-0.03576332397679505,-0.011123935128181045,-0.058761888516405146,-0.001044110277830036,0.023946941903264816,0.20219537540211888,-0.0018212063188081738,-0.021347339827721003,0.005933368237913659,-0.06438310460566347,-0.026239016063678615,0.07887607119321212,0.10214186537991261,-0.0050279933105015365,0.009517918112575395,0.04458622856401106,0.005751794423995391,-0.021254707113174776,0.060447227247684
NRTN,,,,,,,,,,,,,,0.12921331689383844,,,-0.005725104764675868,0.02286570323823547,,
ADAM17,-0.05402082373329847,-0.04896454764210928,0.02573494816621896,-0.07032474281252227,-0.005726367892753921,-0.000985625676687018,0.07695276292964057,-0.039629585134463186,0.004887470160492672,-0.026014519006946527,-0.03416568005982211,0.013682829374258897,-0.005381586626380746,0.011156397341698236,-0.06411688371657598,-0.08261793909453254,-0.03754394826157843,-0.008579358952655445,-0.03689490505013588,-0.07064796021579335
LRPAP1,0.01959501074783835,0.061102039778796434,-0.04624814885759135,0.05305834667377477,0.021892810702574064,-0.0030244156569690234,-0.06522801982329084,0.07157101733657924,0.023774069476904084,0.0060169255975251225,0.0643207820395525,-0.019080012818418514,-0.06413105856842148,-0.019582770999707518,0.07111112398046335,0.05580861635602476,0.07862496240898234,-0.006773332651744603,0.046547114254243425,0.033348008346515357
NID1,0.061707035841192255,0.022483597786102507,-0.005465132516285648,-0.016385885089064738,-0.01699238154469779,0.06849447980152898,0.22620161280481998,0.006394756492668921,-0.038074835931256906,-0.00020717794712817934,-0.04319160743598339,0.06923312155410002,0.08233975597151677,0.05198719668566298,-0.026577699886362365,-0.05059421354287003,0.03158790915916147,-0.0060834494829135515,-0.04629161596972388,0.008543973544149623
MST1,-0.04773018429517692,0.0697098736388362,0.05321527355897167,0.10881701869828996,0.015254656886067221,-0.037992083599027726,0.06357466996869261,0.009287981621055211,-0.04346584937967249,-0.003716553157017336,0.059828295095800905,-0.0030250143830033403,-0.017793283433152673,0.024929688568294573,-0.0020764618410574432,0.06061734167599883,0.03468647430877594,-0.04726697171820431,0.06251320172961301,0.05833551857780791
IL13,,,,,,,,0.037765660908825306,,,,-0.023275634071808004,,,,,,,,
DCN,0.008672987828175011,-0.04102139797309087,0.0018649769346346394,0.08660958210888987,-0.01730821242488141,0.010321457331038428,-0.05974772066393745,-0.015774985981355853,0.011002659114447255,-0.013866972186593591,-0.05169044858999748,0.02283364145187413,-0.0794236279708197,0.031735973931411976,0.025759942090952788,-0.003103148548068586,0.06085579558194466,0.021546779154089524,-0.03826530917079039,-0.023056694240516408
IGFL2,,,,,,,,,-0.011080501692163819,,,,,,,0.025066817496256017,,,-0.014545060173754079,
COL7A1,0.1318008862200932,-0.019549708127312087,0.047565939801342216,-0.00021508263765417822,-0.006474338912741164,0.0147114861125757,0.10965942658844252,-0.036742062739113256,-0.034896930722551636,0.034165241910301285,-0.03956532298042799,-0.007756794166170934,-0.02049448021938883,-0.0013035222570457541,-0.056078657226574825,-0.00537010809750684,0.017700493247754797,0.02538545570287213,0.033212276936095485,0.024701476883937017
CALR,-0.04720878087144514,0.04466179607657898,0.07808437402154635,-0.04657001238859405,0.029363880667763423,-0.08509621697068182,0.13602702405706346,-0.01976359421710626,-0.045667220182427255,-0.027020195445826657,-0.0884568905146088,-0.06453633178591167,-0.0704409722972219,0.007831016002183694,-0.034470929484100604,-0.13712026463777188,0.06536149361571666,0.07203098800301697,0.0009326778607367386,-0.049351468654401695
PIGA,0.08355806647491898,0.0190558535152549,0.01938235934934692,0.012960431499532438,-0.010730001167589254,0.040816159359301836,0.11608295134134632,0.032937472224898845,-0.018985233600499016,-0.007526869635927879,0.07483928929740317,-0.017295043899195544,0.04688035717582394,0.046159016128252274,-0.02450471765393858,0.027090939827031316,0.011626456232470793,0.038524393678410866,0.021442424558985887,-0.0207348758006358
CD200,0.050731017947104246,0.010389154997176842,-0.012043667365436257,0.04381694651388511,0.005994967366007105,0.03689996175118833,-0.15499535048729052,0.009249302515707282,0.03130030527440597,-0.006600622463631169,0.11407844934511556,-0.01749359556186119,0.08106013720852849,0.09770135667348309,0.06631401554654955,0.101182212756534,0.012549824861626204,0.04042880120908124,-0.01519319191540186,-0.016527195849784737
GRP,,0.023229959946719496,-0.01631231918922014,,,,-0.051210136920338455,,-0.017203819662881432,-0.024004854055278906,-0.0188594780989758,-0.02005082342572531,,,,0.019177406341771838,0.04019120917069138,-0.01997589423269575,0.0813279980616573,-0.026955596163472286
CDH1,-0.005603994993024304,0.07716057767266032,0.06257018025472041,,0.007250680311329674,,0.05703329268390781,-0.003946711372293578,0.005745697240880313,,-0.03132466456315161,-0.032629910583747986,-0.02735402501686214,-0.024241333443474674,0.1035799452129529,0.028750309674712177,0.032564917646329045,-0.034573408932838716,-0.028671603886671303,-0.039040052058798215
LPL,0.033940055343749984,0.07045021411647452,-0.04022973333258755,0.05533113148590198,-0.03773589978835502,0.0821743277627839,0.11091595863594719,-0.007462546282862546,-0.06124062272373491,0.03650518270014734,-0.014558407195027495,0.011006504560695398,-0.002129199802229301,-0.006702413699203796,0.10570119788035572,0.14881039446890526,0.10846187058061012,0.004100318044206069,0.015340494085384782,-0.005410724222148098
SEMA5A,0.020014835457188154,0.0905423505382611,0.0369939731494837,0.1335730928216067,0.011612201157651417,0.03374451834439568,0.2758466850250568,0.008645140031251714,0.0030924370122704828,0.020170983291605257,0.00699735672262437,0.023628433412745356,0.045875747432865877,0.024947797793847374,0.10972092479479678,0.09344865870469213,0.015956593376721888,-0.01230601373925005,0.0013402373204544,0.026700621648339418
SEMA7A,-0.033974783229756216,-0.014123433084931119,0.0026484783178583916,0.006731049671923392,-0.03246362175992378,0.01023402750477229,0.020051895026234636,0.01053712712807567,-0.03193721148468185,-0.03832978212051429,0.005006404828779265,-0.0019363924266219328,0.028602225470486693,0.00419463240896046,-0.005521837216669998,0.006501244493605195,0.03313202172351122,-0.003697119220669382,0.0003215131695497659,-0.01485558264678311
SEMA4G,0.03704149097437229,0.02429783719967753,0.01186165063828917,-0.06820678350960492,0.05038020571706503,0.019571069635403938,0.02825535854741505,-0.03960528111100996,0.029934955047162145,0.009187164149313493,0.06687735243406383,0.06387947130606572,-0.02752563671888845,-0.012664459088913567,0.03123672972028222,0.058756138214104234,0.08435272660763861,-0.025145075672368053,0.026056661438522758,0.03177292159941636
SEMA3B,-0.019441551483910916,0.060668190180072884,-0.026278136688542692,0.03508965648493548,-0.0862490880410858,0.006480361197830428,0.031664099780768715,-0.0124328900837728,0.003236554745818419,0.01603898644784067,-0.07484173245367082,-0.017069272848150806,-0.11700403356861452,0.009077618118528218,0.021429234445974825,-0.01425498321561897,-0.03814878872093304,-0.018575440441192918,0.015026176074329673,0.02600303793598045
RPH3A,0.07012361410202125,0.05886142521585925,0.007035774991031436,0.1264368853898639,0.05340085680080492,0.05172445491388752,-0.04697040544364588,0.029583521804141887,0.035899023893498035,0.015005786371658662,0.14310237678925844,0.0009911624804578075,,0.007193604018479355,0.08856362513741918,0.022477048092613507,-0.0165495362249873,-0.04572285004547615,0.01696389544914465,-0.036234338020888227
JAG2,-0.05060681711732149,-0.005120626144302343,-0.004452010914114663,-0.04620643367037112,0.03697416881570275,-0.013829841120552779,0.008139912247303226,-0.027940267663306755,0.025567478881086195,-0.028876958214658483,0.036007972230590934,-0.009837801564085941,-0.0749951488674023,0.06375776329746961,0.08193183491471798,-0.0035932203973257407,0.03385449254924093,0.013974467910828245,0.024790772978454556,0.09750201872239862
CGN,-0.03395206274164253,-0.03845659530651011,0.036423884459265275,0.06645799954025589,0.019345306312894998,-0.03182654033237363,-0.01754590513996369,0.07031111929805973,-0.032239317882536464,-0.013703562907673262,-0.03467918493649729,-0.01525258955817926,-0.07552689813521567,-0.04205054188972957,0.029915842330174424,0.041132935557114045,-0.0658937093096393,0.07015566932625651,-0.019077163220715704,-0.018221664113103945
GDF15,0.045616949361440236,-0.03101647474903871,-0.02553352175233173,-0.15139586346006348,0.03355716743530447,-0.04161609415707674,0.07102689136190872,0.07334822295923406,-0.012961433444962617,,-0.03996403527000742,-0.01651250096392187,0.010244082980653754,0.08794100064900288,-0.009914634896739513,-0.016489199320907276,-0.0021797714927467675,-0.06572993614006825,0.07175957679846993,0.014672890966766602
SEMA4F,0.006850632029391419,0.00575627447730588,0.010244333400000166,0.020876708126759725,0.03804406495533364,0.03117843542238538,-0.017101896390853952,-0.00047724611345710506,-0.032043800137867645,-0.01829956526087225,0.07096309396753017,0.012514919749601035,-0.011004500383179279,-0.06302206676977812,0.034353109922557294,0.05256568413899785,0.009603446775073517,-0.018546410795746145,0.025790966615789383,0.013179662419791207
NXPH1,-0.004936610096105656,0.024600671320215248,0.019486832395202987,0.06685910026105707,0.02535281463316174,-0.03892802599873314,0.17532427136030337,-0.03147854696260084,0.0311661634491972,-0.041436074340624275,0.15362335328387228,-0.02145859230192299,-0.09344115605035098,0.020266933686403112,0.032302309805323295,0.11643338136740768,0.026635482963627465,-0.061428766488180374,-0.028572889052084986,-0.042756277052539426
ARF1,0.053703326840008225,0.03348716850281515,-0.029345866864437593,-0.06673817063316052,0.00652089520394879,-0.05060882305411859,-0.04139487023554566,0.016013317255698035,-0.030374001935164388,-0.008594370497749004,0.05787197038955799,0.01481004976624513,-0.029119752259209142,-0.030165215737309087,0.04792820235444192,0.04950183825439083,0.026071316851758158,-0.003987490373723925,-0.0353286054612923,-0.04296280178056216
DSC3,,-0.01620019946711966,,,,,,,,,,,,,,,,,-0.014249895490181753,
EBI3,0.028521844637575636,0.032669083670759116,-0.02888461106494795,0.06772817172294734,-0.03826694803431607,0.001845726292954154,0.017018255784740147,0.03170185977916336,0.005864188670541961,-0.0021891897363815237,-0.05156468929597059,0.0650202549840755,0.046709261878325976,0.04249946694605828,0.11467395100646705,0.008084764500120408,-0.014994551599206169,0.046600303968402444,0.0011242308464800993,-0.008937922609600543
TIMP1,-0.004015487209620959,-0.048938005697795044,-0.020687053381461512,-0.22832556264294604,-0.010277741370603029,-0.05981502023243458,0.1419721230679184,0.0034320616194297125,-0.04861106435456416,0.026385965335237366,-0.08001910737371522,-0.003962686187901014,0.03422309667088195,0.014356311463406891,-0.09573061637806303,-0.1617381981514847,0.09334835537280316,0.01924504318153702,-0.05966682267239628,-0.029371873729338294
SEMA3C,0.004820817535867056,-0.08115372452528843,0.044407350933318795,-0.005968161717193025,-0.03588951128558428,-0.0006652691206319357,0.002737458645527891,-0.012820145975174882,-0.032286304592678866,-0.04617172058528449,-0.06665479763241573,-0.009231371775242653,-0.020762808688554506,-0.03486664178462959,0.02526575868460185,-0.05966152517715433,-0.021085452494967676,0.08286079150182583,0.04383845630606687,-0.00952148772758126
