,UKF248,UKF251,UKF260,UKF269,UKF296,UKF304,UKF334,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
GDF10,0.03687271435605617,-0.054627918425553236,-0.02610278322981645,-0.002857023453210892,0.029166320488884775,0.038156229277198285,-0.08365510998849257,-0.09145636979884506,,0.012128322113201428,-0.016102503713190358,-0.031050287093977346,0.04338196701610072,-0.08180336488607429,0.03249148226488525,0.00010264735225647085,0.0919664252470125
EFNB3,-0.03093261420903703,0.030517820042264537,-0.08313406073007312,0.07172798975775391,0.00031226658042909585,0.0691905742329749,-0.039194359077964515,0.0221970983045447,-8.087359244867666e-05,0.005749317814618132,0.030757726636935427,0.003831355754594493,0.031146920828597817,0.046754936340585675,0.12940853554369366,0.0270133812346146,0.07913592973043876
LTB,-0.0015617323246251143,-0.05924603293227941,-0.0011549562131972578,-0.0031071780267565127,0.0006810813461787341,0.007178771508142168,0.047488317931418216,-0.010582972068848954,0.06603215843642761,0.05809738620620526,0.022562124611127127,-0.020091493280557655,-0.002566751359403835,,0.03903471980200674,0.01959958962946828,0.07814790283571325
ANGPT2,-0.008206063454128243,0.025098064702478884,-0.024923988209092123,0.07278384706579136,0.04347646026056282,0.0002302766586701778,0.0050726218972760384,-0.12246328283728691,0.0761393732620837,0.023530243877077337,0.0591771263081647,0.03201361928075274,-0.1288167103348351,-0.00933525319347107,0.0007620245654595819,-0.033816781113237805,0.0444994160637021
NRTN,,,,,,,,,0.029734261553228954,,,0.028237363343595244,-0.014197631752982914,,,,0.0857405817261509
ADAM17,0.066943189915186,0.031506171909240155,0.13662035257770366,0.031917189732496666,0.060111884243706566,-0.09243333457985119,-0.005774165924957498,0.05096014515522468,0.037193202583767036,0.04241940524023853,0.06251514142167917,-0.02119506832750368,0.006339755976146144,0.04269268745888047,0.09685077284869195,0.08290869225561683,-0.1268351757800291
LRPAP1,-0.021828860355421555,0.04312897994786776,-0.010097013939445261,0.08145879011368606,-0.012156297829962135,-0.01768454634179185,0.09357484947363068,-0.009415304216183473,0.02010108205813285,0.037657349344846894,-0.046935732563803866,0.026935157932706073,-0.03644593296039267,0.07818025937935941,0.10282067533226565,0.005586946616286434,0.12805079826907761
NID1,-0.04633463742211715,0.02437518198272755,-0.12099072932242255,0.05317820169194998,0.024186010219810403,0.027849954676732302,-0.11103827169051364,-0.06030015884358364,0.01799384105689167,-0.0390835385381342,0.04884360419723617,0.06674805875433992,-0.09190120366763731,0.05115551876929041,-0.033177734000241016,0.09735222456596565,0.01908800019697535
MST1,0.040788519491186594,0.059511694799215004,0.07791244935346826,0.06588429409233718,0.03726258563257189,0.039953521929050745,0.08542011871545721,-0.03727829530946721,0.042321907244125836,0.06707361701152903,0.05215659296225998,0.0033695785072583254,0.009701098913697836,0.02588069201385507,0.06181530741136346,0.10019417548375574,-0.007384959420621252
IL13,,,,0.05007676277912355,,,0.02951998840568024,,,,,,,,,,
DCN,-0.006935629995759674,-0.0071104119968376555,-0.10979078826136347,0.03798252736261741,-0.031126830070128057,-0.004990683732490481,-0.11901405089126178,-0.09929776847330866,0.050377029347383404,-0.09630934537018153,-0.002970985321328608,0.018863873177823787,-0.057927522058998746,-0.05694038794800827,-0.069620117174344,-0.0035344418838885497,0.04813021864122832
IGFL2,,,,,,,,,,,-0.00022033872865672026,,,,0.047440352086701026,,0.022339303269574798
COL7A1,0.0926418980802389,0.035752937250561306,0.056179252808973554,0.05830850396874813,-0.02303823363892081,-0.02272602938386204,0.07240857975211976,0.03527969005474931,0.12586105816246426,0.05959556865841388,0.11935805996469559,0.012387892839884587,-0.058245992690630646,-0.06951688331976472,0.07821508222975011,0.12967534587220883,0.13339503178675144
CALR,0.19133967855440911,0.007718671213328617,0.24962009718941922,0.013383111687888728,-0.04335593494680115,-0.024335053450364682,0.15398918892522195,-0.05952784867486801,0.009666642795295558,0.003965963499508662,0.08561141362563036,0.029074791450070636,0.003901992617899148,-0.0022781421525472664,-0.013966275851945738,0.0946370124658282,0.04444121581655191
PIGA,0.06912166187521726,0.07498644478363826,0.11506753002777523,0.07323575182746564,0.0006238911927193032,-0.011150277105508682,0.08865998457268795,0.05926358571993315,0.0705424833850546,0.0247800837464367,0.11388105819012177,-0.007914295985655233,-0.019047621742758085,0.047948425066573416,0.10785289462643873,0.14773280548917483,-0.03898476248007966
CD200,-0.011461408388871152,0.0730277725439264,-0.08495154565974511,0.03290562391256379,-0.03646078427086061,0.12357276466201557,-0.07519826300005507,-0.08095247455751722,0.034912131954108264,0.017939943699970665,-0.022701250811835324,0.037228629128014126,0.030857086190791333,-0.01648477767027401,0.025053751393467782,-0.010918354387017243,0.05593966227349712
GRP,-0.04457310023396264,0.025884510472045985,,,-0.015340939275823317,0.006637294458972184,0.06618897027075375,,,,-0.0028654014022336245,-0.06059288559211766,-0.05625338651786318,,-0.00547912201121662,0.07095576031085607,
CDH1,-0.016827269760991984,0.051657913560229266,,0.03312978200298688,,-0.007329880553597251,-0.006031655041794886,0.02150965385864097,0.10444530869653575,0.008623584304754125,0.014332373883773808,0.04469890569889346,-0.0483593164439142,-0.018695603404852622,-0.03571673810552713,9.030567719227118e-06,-0.06413798904799743
LPL,-0.027344460904695108,0.017824548518824788,-0.14614149991264422,0.07522584509829194,0.011994302232988339,-0.09948338222968921,0.07656314754354272,-0.07580829867774412,-0.049770677514763356,-0.019357218541174885,-0.15702735155205974,0.0145382562064241,-0.004200611526844126,-0.0034660328668463815,-0.06945769203809438,0.05741386769449253,0.030550467803121133
SEMA5A,-0.05817181131138878,0.10874903407108671,-0.07078028959336059,0.024812837458459067,0.05686830235265992,0.04353618947405851,-0.03681568259474022,-0.11466221424962902,0.08653182870471829,-0.059539166116481246,-0.10485001753982764,0.07640285198759258,0.005727220835914167,0.11100752933589923,-0.006096187105656978,0.03217267531479265,0.10614065857112692
SEMA7A,0.05567036234308633,0.025366337174242776,-0.08228922725487442,-0.029018553655804826,-0.038215795842211964,0.012263101319941376,-0.012601061252262482,-0.03514830922403685,0.04343445569788498,-0.03464302640494297,0.08744095884808013,-0.015039109264035781,-0.030876256987784265,0.03914325503875495,0.045100916068990984,-0.051080484857062264,0.009506142368201112
SEMA4G,0.00968429927985376,0.008112081266525713,0.0052447161933677645,0.051723468189873716,0.022165977559656786,0.03621717009759875,0.023807803180943565,-0.06184646774205973,0.051459991482470734,0.05370646280739516,-0.05319676247144648,-0.0026496176199844474,0.044092748184799996,0.04701071855740885,0.0033847728060429167,-0.025482536982197927,0.010344877884669876
SEMA3B,-0.020501591392369543,0.013540145014827452,-0.010992024030142754,-0.04060856395405525,0.011765525091706173,-0.13174472500009174,0.010719712130006031,-0.05013213324263201,0.044509709039246885,0.04180662670737032,0.0718738891265763,-0.010080188807099355,-0.09719583666826942,0.08568011601717294,0.065231977659865,0.02110961284003844,-0.0148781926814215
RPH3A,-0.1022947041592243,-0.027102375721535,-0.04400945250250209,-0.020425484893015374,-0.017110216749435116,0.09688278315623049,-0.07809838638091667,,-0.020948336699345375,0.0169519770121642,0.013804446455912191,0.07902868690451104,0.059043241910450496,0.06828470041309018,-0.03856455605068654,-0.11257351354106507,-0.03249822199236846
JAG2,0.06714771161505972,0.06347726423884008,-0.0755055120951525,0.0020795497429501463,0.036544198239505124,0.02881580371663057,-0.019423904102777487,-0.05832924914324248,0.03834656678724315,0.08858682289905159,0.008368919915885837,-0.04552765520215502,0.029597023686072286,-0.0596634286780865,0.004666202280308496,0.028376192332664935,0.03981430040012804
CGN,0.00803383996054079,-0.01945108101942311,0.062221007780145214,-0.021297819791454783,0.02583379090939804,-0.0011889783663383531,0.09502434304874681,-0.025418633647262878,0.07627015149479784,0.04230651991947479,-0.018220417496494216,-0.02019762762843442,0.05003117212968758,0.07966326120244546,0.04929522958162872,0.03373760075681517,0.08629700228794478
GDF15,0.13680218650701215,0.05947976862701878,0.1614612063424051,0.01938786417947664,,0.045454000611101004,0.13097928213766605,-0.07173690833534309,0.06886196166313198,0.07530757284883706,0.13494833281818527,0.006492805465725008,0.07029954053822711,0.03447079767875762,-0.007275237140931227,0.0807411073243535,
SEMA4F,0.027508655395844,-0.040473699519942244,-0.06606468822039438,0.06282552967715031,0.004520345513335465,0.08734756097192622,0.0014794928213203505,0.10316982764743338,0.07822593273595163,0.1075188733923402,0.023338827948505204,0.03176320832803127,-0.012403244594982937,-0.08857621734723913,0.07640648715913738,0.0628451799098393,-0.001768537941296094
NXPH1,-0.06641245739183729,0.05615443632111286,-0.050076624962194644,0.0173418502081592,-0.018567518797271802,0.062241262540788836,-0.035959018294953106,0.054437876581723714,-0.010446757534725746,-0.007833416391631206,-0.09934228469662205,0.013874610347484152,0.025394358634049322,0.04869686123556206,0.0016316867039933803,-0.07534525213931864,0.04256145797735092
ARF1,0.13256394030616628,0.018609406537996472,0.06136442161592271,0.06562902026465536,0.01132937465041077,0.12331735143603553,0.0010381756905680196,0.03393746083388364,0.03528853999905929,0.06938675004557034,-0.0028160858470023366,0.014771629141754476,-0.05008540744896634,-0.08706773517052147,-0.002293072257033264,-0.023413012853241037,0.06226827226942458
DSC3,-0.021683648881733634,,,,,,,,,,,,,,0.02754187319909651,,
EBI3,-0.07228378158967354,0.037657078362535415,0.007373702141061079,0.06493052829204041,0.03283096602337324,-0.02653859598025009,0.02171220742021253,0.026766704317280753,0.07039462874778223,0.04063155455865193,-0.029412328488416788,0.11047286882209309,0.018124373423015604,0.08415798424949839,0.028888180582527963,0.050910416427823256,0.14801831406960553
TIMP1,0.10617923624667572,0.048995023786668195,0.21222318094344783,0.07648464673650028,-0.0028483278640077875,-0.021849570319656543,0.02805400196425428,-0.2131899172724015,0.0304612063470332,0.030579668483951973,0.18241297131041165,-0.01278398663705581,-0.07737523002742436,0.05549001595717734,-0.046053275028067754,0.0826361848548234,-0.036089821796436904
SEMA3C,0.0002371686263323646,0.027005218339935615,0.03222636984323282,0.09116912516817939,0.020613849481277022,-0.044656008492484585,-0.031302492207827395,-0.036813779590411995,-0.0019068481354713354,0.09271631254848028,0.03964732679419566,0.058697505967243976,0.03264827784053488,0.019417770513706113,-0.04461818789212595,0.07064790921510705,0.12252656257134922
GNRH2,,,,,,,,,,,,,,,-0.00023904582636504626,,
GAS6,0.01946966074200634,-0.009980152778450265,-0.008582325483047482,0.0128412750091518,0.002887681694487579,0.05395340207713102,0.18159976102862263,0.039345489353436576,0.13054175661746517,0.05596584633190807,-0.034070279740923075,-0.07892391571031582,0.021749415232222576,0.027098761457239745,0.02813317907281746,-0.08498407537616523,0.061787244139472224
MEPE,0.015972797023187355,,-0.007833997256515714,0.058051509234859106,-0.04042971466036723,0.0739456336414749,-0.07114451756800656,,,-0.0364504820627396,-0.05128748476799616,,0.04486407059508584,,-0.017830270275710748,-0.04114410859720853,0.07621229732528995
SERPINE1,0.18895439306148906,0.01882459269552635,0.1842774715968865,0.01472759505881747,0.0358171795624526,-0.016276063128886353,0.05776355193891856,-0.06903875149809528,0.12722170430652602,0.02468387689254744,0.12299574670897265,-0.003695091907848254,-0.039285984713617314,-0.034309592281887645,0.08284662078895046,0.14171417133471306,0.08751637821450489
RSPO2,-0.059948932809397726,-0.03244285088818931,-0.08713933204157293,0.019500466888864743,-0.03627820237552422,0.09609436863532171,-0.06346986323582716,,,0.007299443323004374,-0.00906790643325189,0.020526150731073035,0.023442984215823495,-0.05756359774698628,0.03175440421773226,0.037127227390320795,0.019387173618556002
SHBG,-0.022232603451277373,-0.046472544698998045,0.04251285329818736,-0.014832284102502775,-0.061038192620219714,0.007872109954424568,-0.016318294986305135,0.0870390164965812,-0.027133319204687877,-0.01719487661409867,0.011517682285630234,0.018344623318244133,0.032333630590362684,,-0.009456591712768189,0.06058394130815757,
LGALS3BP,-0.025227880901498245,0.023625167491336776,-0.01491657557815922,0.01328519331734335,0.0029235279765942065,-0.03569265918004607,0.0021816221425855053,-0.09356129887551987,0.014406505772211267,0.09054584431174637,0.08483039886480483,0.07116183999143937,-0.05379323835724167,0.022411920669432026,0.027423761877232736,0.09078188030115292,0.042157844883204586
LAMB1,0.06390776460915815,-0.05782572522796298,0.00032816901642854717,0.06339827633930814,-0.0015970578364631715,0.045655330592915606,-0.03936513576413768,-0.13165716232454952,0.07028966790684718,0.07319495024558502,0.10569034755088372,0.04036541166060211,-0.043007408799874546,0.09713423367236179,-0.03385098604161442,0.043736841924263886,-0.007079349939247134
SPTBN2,-0.0698672527936867,0.03749798938938974,-0.1476084724375016,0.07880992585563791,-0.004676069945579617,0.0677777545765821,-0.08757523083689173,-0.02832020311093048,-0.034856121853729376,0.002685635293718381,-0.07602393397274582,0.049578137524912365,-0.0020491587555616017,0.020741928674390942,0.07270373752454205,-0.07093896653213524,0.11990278038662021
COL1A2,0.04767365358743491,-0.02074693359734918,-0.06671785958374372,0.07362131245905892,0.0408912742462627,0.03241014358461308,0.0102673745148695,-0.09553928740946213,0.06502838288472704,-0.06597617222597213,0.019259051067483306,-0.03900132817081228,-0.08772682808949611,0.0006290380901936382,-0.08363982804342214,0.0068190502938967465,-0.04574505011107365
DEFB1,,-0.044135164337913896,0.020944918955230304,,,,,,,,,,,,0.030150911486442805,0.06399265131841485,
CEACAM16,,,,,,,0.04828353100558696,,,,,,,,,,
WNT11,-0.012218688307231771,,,0.056000516525612554,-0.07414418223077489,,,,,-0.012124081493096425,-0.03705439688435713,,0.005884251311534337,,-0.019049945082504585,0.03527555969817984,
LGALS1,0.06997705701129696,-0.030008681911124126,0.1048779881363559,-0.0006939445374931862,-0.04518499331986636,-0.027270170949600415,0.03654994722206459,-0.04620163215657121,-0.011430377824956517,0.06168845948867788,0.24807936042503081,-0.0906885324172723,0.050192613200460985,0.1363130943738671,0.08599248470408914,0.1339885209667708,0.03081882695331464
BCAN,-0.23043868298040168,0.022721632085712613,-0.1746401523729413,0.06533983729298075,-0.006066448303934936,0.008938009199757907,-0.015191373391998504,-0.07184472384382923,-0.04376616542774033,-0.07053898289638373,-0.20996689447612113,0.11065240978330311,-0.06500929913662479,-0.05459288699219769,-0.11633753577660495,-0.08302232622115711,0.008298304639994031
ANOS1,-0.04462609238296792,0.08917894205015614,-0.022823139763874182,0.11418359101797418,-0.01242810934606242,-0.021537328980259268,0.0702946568555086,-0.06107382361152709,-0.03999172726463699,0.03623658891467359,-0.10750702438039207,-0.03024544476808667,-0.03920754586008757,0.09887825121242105,0.019820802980888164,-0.025523915287230487,-0.013376789517754178
EDA,-0.009501757096362579,0.02680406056156593,-0.06307860507520285,0.02797733473908661,-0.03476835127975659,0.018477996809832045,-0.03684704942935626,-0.09294011807224127,-0.02242829011205388,-0.06982247901680626,0.020075187322694307,0.013984753215296184,0.003550510432416569,0.04685061116473281,0.031751462476231423,0.016029935820214284,-0.0016605269289912397
