,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
GNB3,0.12068931290765186,0.004968260601218825,0.0070887435358897586,-0.02938832033583498,-0.04297913232543162,0.004371607861360521,0.03603006474442742,-0.10142013558357504,-0.15974549749310651,-0.056504124491114624,0.06543213077216165,0.21637254818611545,-0.059803282315254704,0.01994450042140027,0.041690234792129265,0.053611201216647725,-0.02185392793070743,0.003934850589213323,0.021469526935902632,,0.0926790533974971,-0.006068090518862827,
COL6A2,0.0974908883850632,-0.21866527277047557,0.11012441757262793,0.027881181278734225,-0.06062466359868468,0.011913972218632376,0.02060586997571665,-0.08757410198072214,-0.3188772938325054,-0.12760146978068376,-0.1088130208578455,-0.2132410552262344,0.0003953423087036095,0.1288588820271059,-0.20276709638009593,0.07400531739997043,0.12555661565295034,-0.0193636590445426,0.03611325458746605,0.012076312784599705,-0.1757782680500852,0.06898560756111988,0.030130878750920177
PLG,,,,,,,,,,,,,-0.24075968985035825,,,,,,,,,,
GDF9,0.05917491690454203,-0.008168475228997628,0.024697476454266242,0.04240673298022128,0.07589448579135863,0.007371339876048505,0.029806771492082464,-0.04568532993312214,-0.18277538880804042,-0.04216809980360601,-0.008769705221964597,,-0.13807452535608186,0.047540615089553255,-0.01611077200087751,0.06353422385202073,-0.0036412306606110082,0.024267326120046253,0.02596638182302059,,0.061035490535921826,-0.089474417995297,-0.08393441964659512
NCAM1,-0.005397383836360611,0.14234195686762532,-0.043002829680146216,-0.0008993381282345559,0.04389286868864105,0.006100213412153154,0.06826705341964781,-0.034763645222621105,0.04580840236089651,0.10087574105991536,0.04144250318239123,-0.058547727551823206,-0.035246138040607035,-0.09433450925346255,0.0665094954474651,0.024307607457911412,-0.11466271380587922,-0.07599494781081102,-0.013138233313846158,0.003426455632361598,0.16403237965275472,0.274983404818384,-0.02776650984396816
APOC2,-0.0012355832444212844,0.11587782185234907,0.02237951953006039,0.028443048492750436,0.08049554738006916,0.07196439298701862,0.008499308306718053,-0.12022359027958769,-0.2571985536663051,0.029854016702623914,-0.03499204622150932,-0.39756065575577504,-0.14915138213133627,-0.04459974770876156,0.025969147438353688,0.09851889865577464,-0.0034715194304549605,0.0547991202640514,0.08180465790694048,0.07994128444750274,0.07155317112239323,-0.05667998468475126,0.017100852253917324
BST2,0.1103067613385718,-0.07625367051631217,0.13399142772953793,-0.031133751635114133,0.01449257293105374,-0.008541434361797919,-0.10254583389859656,-0.04136448629717164,-0.49236413019056247,0.03864660213890003,-0.08580632744414916,-0.2792452591623668,-0.4744248407401257,0.11820717591743464,0.15288344749630264,0.09388668550834911,-0.07947385884396706,-0.015894511755757068,-0.05359730171893776,0.02357394038637519,0.10261509794994973,-0.08351716205587896,0.09487411174143971
COL5A1,0.009886264304457574,-0.1690638576525074,0.11529067742673728,-0.023454799930556682,-0.041527140534931714,-0.008189459476623567,-0.1067179496979123,-0.16635909095217902,-0.20742097210022437,-0.1258017768594717,-0.04838389318118422,-0.21499252939404842,-0.1686156504899171,0.07469168367052939,-0.16756453979319913,0.09482077696387708,0.12662745771517225,-0.06241832827973242,0.027010647575618947,0.04170036171460832,-0.13000109239789986,-0.14684779044360638,-0.02005923285213896
CALM3,0.006020964952155777,0.29434166506139914,0.01662514255883218,0.10635087933626143,0.022603701146065493,0.012842390742566216,0.1938253575008445,0.48083219212416073,0.5836582067018645,0.3847207871005864,0.30977927806130473,0.6355473502781285,0.5437652010637254,0.04846362292570864,-0.01522470567652479,-0.026046550145309728,-0.06464832377614933,0.03310436591950079,0.06934953409507627,0.12014393688357959,-0.009879375580056053,0.2662798295302588,0.15575895979775864
THBS2,0.0027149365683123744,0.04077303248360364,0.015858477952741378,-0.042296649357390206,-0.006328263646643057,0.014756911520572673,-0.10649008516612003,-0.30054895230987166,-0.41364217329872055,-0.06014926523525198,-0.01052097451134845,-0.32263838311641624,-0.4698714949410796,-0.01986264281440825,0.17639231994639284,0.08365274643394263,0.02699073106476802,0.002472132742214603,-0.0014383440557122391,0.033709449105152015,0.005834793817053086,-0.009042034831177851,-0.08104433712175844
SERPINE2,0.059088682456509195,0.15239649688209145,0.04581987414284184,0.06332381502041046,-0.05560549302436841,-0.06801689766760738,-0.13566984762049641,-0.047927600873306754,0.03319883073931543,0.018574692943910346,0.0012650664346174388,0.14309779251347612,0.13786999064727815,0.0026361894652252786,0.030738113935765463,0.06977806848791028,0.054503684767462784,0.020517656917033597,-0.07324256141450647,-0.12082976311401361,0.022818739920501666,0.0819564721008307,0.021332912320646626
EFNB2,0.05141306427206883,-0.10737617272235597,0.013160599008349498,-0.00879021191227499,0.05808573267436954,-0.004355194667771707,0.018956812399820056,0.07663819043572204,0.008495343558033146,-0.05713875864857791,-0.07393928042938691,0.2284819253633819,0.08396503092924136,0.040093399157694574,-0.11749437080527346,0.07333265757062467,0.06865824506755529,-0.0171336992935633,0.00607768765637266,0.04436529896239925,0.09495313098434194,-0.02511259970010595,0.06615493966155378
PROK1,,,0.08092268116646743,-0.02438320729192822,0.0021178041423268903,0.02742685255657669,0.10028208689193319,0.06763597264732389,,0.07855502167799215,,,,,,0.0012300109000434958,0.014397968698969766,-0.042919788769663625,0.024858458951764972,,,0.11766361004017327,
LACRT,,,,,,,,,,,-0.002304410975947746,,,,,,,,,,,,
MMP9,0.05324246734870234,-0.06587740413581014,-0.025195216828255453,-0.03181473663247534,0.009928474379105412,0.024907954553978724,-0.07478047685311713,-0.09545500916327616,-0.2901953104524934,-0.05176034011128075,,-0.08622899401308907,0.031131659853936577,0.14633070404009188,-0.09610093993805155,0.07969227213619326,0.01320449628360853,0.03169953303504068,0.03715380376894311,,-0.16518533704495272,0.06953730117689362,
DMP1,,,-0.025539397323711115,,,,,,,,,,,0.05122122395672504,,,,,,,,-0.04846316080263198,
NPPA,0.020525604928439703,0.06591818108102221,0.036529014511568036,-0.06259677205684215,0.08411037153887087,0.0492892219695519,0.14689796423892668,0.04347429258541616,-0.047517002926675524,-0.016303054925518166,0.031905981869238466,0.1474187693008964,-0.06308781523934134,0.007436417076170725,-0.031508823052402234,0.13802099280511812,0.06904781610987068,0.06349388997364398,0.004304010901597776,0.04126728031075433,0.02197776473632123,0.11082971759479363,
APOB,,,,-0.03228430981194919,,,0.039132403780163465,,-0.06945993800989275,0.042807629628501834,-0.03188201146909534,,,,,,,0.0035993044181803794,,,0.05454069761457791,-0.010377117802478604,
C4B,,0.06721993616651589,,-0.03707581433840534,,0.027479319078531173,,,,0.0014978849246770228,,,-0.06072359740945096,0.12428448352314873,-0.03678285091435978,,,-0.02481319498471314,0.04729275317834773,0.029482028673264805,0.013966141991072809,,
NTNG2,-0.023662007149494204,0.008457377918823243,0.01587095191849361,-0.011139421888998672,0.007005030356900296,0.022739434789475894,0.07659652150375545,-0.025328810470318555,-0.08077888501995518,0.032469705072539476,0.0012237610274664376,0.12960124982683863,0.00969720772455958,0.005910250288541382,0.15776102293212763,0.05817826928747604,0.01898358791466203,0.03072297775702169,0.06829957731408312,-0.01373124418383126,0.11211719931391571,0.07787478114187837,0.17173079187609133
LAMA1,0.03980304927628631,-0.024621742306975843,-0.05166526821848232,0.028909495896385303,-0.053417382160011524,0.03918220414824816,0.04257839875926877,-0.14546034854767637,-0.46312292984749853,-0.008962331024763584,-0.1449563889886346,0.10127421828492832,-0.005199648884379597,-0.04649316462948688,,0.056872730525471586,0.0826212553757399,0.04834477037731369,-0.001364032640645907,,0.07161334173669237,-0.04561396601648626,0.022942126050076752
UCN,-0.0005456873404650198,-0.05229158396953774,-0.010438544889274157,-0.014663029336288646,-0.0644977907736208,0.03941989148065624,-0.04892460442870701,-0.05268001827975682,-0.09164542634083789,-0.013758846039799055,0.023117385385004,-0.025357022460513457,-0.07448270215842713,0.05120620516534471,-0.09050805382119764,0.1038805441959813,-0.027531590669849452,0.08012555705713535,0.0690309091005274,0.06823287031099165,0.1211553932356685,-0.01531983873281433,0.08999372130465653
ARTN,,0.040074138005263604,0.07313766842730787,,-0.05304178260251976,-0.014637194194054886,0.03187189759581812,-0.04450090439004326,-0.048980581541162825,-0.03292839926886119,,0.12965515439428094,-0.014046669182937534,,,0.054038279272527766,-0.03584628657757258,-0.0593892689312407,0.025541190691804404,,0.07077688083070295,-0.032075748619811516,
PDGFD,0.014040967078923588,0.05699945694365302,0.025260937727910143,-0.025933587422387192,0.05972946544898935,-0.04678957754127365,0.016690257929353025,0.10552937951370127,-0.06995163086852271,0.01454754022248875,0.08103302835448588,-0.012676411787746375,-0.14115207221392276,0.03388611605886712,0.06976809683039562,0.04330744289107235,0.020254839290991776,-0.0320667552311836,-0.0665722702531369,-0.05280000731100132,0.10540238701983294,-0.06142728952541134,0.08477424910593541
EDN1,0.06202509393958056,0.17660911052401806,0.021387114811382234,-0.01826008056486659,-0.0670561304684821,-0.02147675660113283,0.03485827030089343,-0.04202354969466306,-0.14712135465593387,-0.052211066840909516,-0.05005217314397374,-0.04608575113679,-0.13992081357540065,0.15919178140759857,-0.03454635286359378,0.024721314689111,0.017628680346554345,-0.02374346321016862,-0.056242710202088375,-0.03943954429721456,0.00530389887848,0.1300954613644195,0.021434202548001244
ARPC5,0.02936902712589621,-0.16485319272313612,0.09101062616281666,-0.08855187842853693,-0.07150539571606045,0.003802591386468776,-0.08757749290946515,-0.12862982440742468,-0.2651093012609946,-0.034780147229337546,-0.05354940312403949,-0.4920668918513932,-0.42955858063888813,-0.056319098520272524,-0.043788163921433185,0.03568998188610387,0.02820710980915271,0.06591132051180863,0.03835389937938502,0.04724771343919266,-0.01673653057705665,-0.10588322975166602,-0.05352685335322593
GSTO1,-0.10647876685775844,0.0665680096706429,-0.04820203255853038,0.047220470124122844,-0.05938461975443955,-0.010167597742652065,0.09744226074650424,0.31970819073663653,0.5531389329595983,0.08613431399691586,0.12879348651994943,-0.18741883170659257,0.32418062500836586,0.0634223595493814,-0.02056202930281917,0.04946349041054729,0.010248333785193253,-0.009929261003567086,0.012851391180277213,0.012202139428575986,-0.0515778110278362,0.031013303852879644,0.010312602956819046
PROK2,,,,,,,,,,,-0.011818993310756568,,,,,-0.05872127485557944,0.05447474459417507,,,,0.005090012205621788,,
SYK,0.020086857510884085,0.013934788182401079,0.056607993974201874,0.011610353762108406,0.04929215668203323,0.04897759480167664,-0.015635981154164588,-0.029824154798207093,-0.24404541348349756,0.07063284499272077,-0.028832024095403006,-0.21480968614012963,-0.1214907401557472,0.0033994090999344344,0.04628365252140027,0.03523277136506387,0.001025253997639648,-0.0034744483980939274,-0.007191736388631969,0.09261928210971469,0.10975991778881962,0.02675444140861662,-0.004480143586427763
CD40LG,,,,,,,,,,,,,,,,,,,,,-0.021584802716932267,,
ST6GAL1,-0.1367930976955334,0.19025000638029327,0.06860052333530692,0.03391227975091013,0.09524373506331735,0.02747409308952662,0.06236017204324,-0.09646756720251028,-0.2786023480748497,0.17620772266357884,0.006131732264277094,-0.33902881831583476,0.14059571813919652,-0.142520841453381,-0.02621375303129059,-0.05020652969209053,-0.15043671903919906,-0.004065744423229114,-0.006889256721386089,0.07749910104457162,0.050024829850066684,0.14672133238728413,-0.046239519842686025
WNT3,0.017871959755192273,0.011614701707686572,0.06409971416408405,0.006524776767784468,0.001646075430518429,0.027129321025944016,0.07146295781375936,0.014016276326999462,0.2289780124132738,0.05169231933315422,0.03068243755508712,0.33723049120345905,0.2901502301977605,-0.02887439137738502,0.055685103676287616,0.0003133801610578546,0.05590917158619775,0.040961698645181004,0.004038762395684509,0.020598516586183273,0.06878133283476927,-0.05754792849062478,-0.046154241063001415
HSP90B1,-0.004951163276115814,-0.08695682654324195,0.05867117663545919,-0.033027555235571736,0.007048957765303928,-0.025798932664682375,-0.19428915534286173,-0.2273763001573513,-0.18378006803503177,-0.18006929383046516,-0.007080810765927432,-0.18391611684720593,-0.46249507462618483,-0.08231168357047883,-0.14837996937322762,0.055505031954049794,0.0573464440244738,0.05005940159418515,0.05262287894646782,-0.07909187464987678,-0.09918681186406814,-0.013184287639749964,-0.04149904790087959
ZP3,0.01907834057727913,-0.04587437952098158,0.07475172844134709,-0.03682215482713867,0.023080868940883934,0.07664858538281044,-0.03516681496983479,-0.017704900758603464,-0.2556275845376259,-0.06973639982099208,0.01884791291070808,0.07319543535725365,-0.05653095180815592,0.0541874929172317,-0.03581530212584845,0.05024196530502771,0.04057930180092476,-0.031148551301162473,0.0743879190428155,0.026312918442665555,0.1148665639004878,0.01314215897817964,0.05828689647828281
ANGPT4,,,0.03597628310146924,-0.0008840073534330665,,,,,,,,,,,,,,-0.016419465555590262,,,,,
NRG2,0.023666708367535146,0.06377108291239111,-0.024805941837011965,0.01765660791904768,-0.04085893431362592,0.04081218262803227,0.04354821904771039,-0.10151190358423533,-0.06162941346392342,0.006717786173539612,-0.009048485761059202,0.08985713639337992,0.02019162042242702,-0.021686095439758617,0.07413253201397854,0.0662710225260336,-0.010308541283060482,0.002863553471695293,0.017406659763298322,0.016416910743678834,0.17322564286805084,0.04233775835798893,0.0058743875613206575
MELTF,0.06109902459221588,0.002473317679249853,0.0002074010347964652,0.05496729910941483,0.02131668122265345,-0.01036877372687922,0.013054766239310032,-0.10899873103688192,-0.12711488051391465,0.0398207939178266,0.02864444315541315,-0.02544541630151494,-0.04938784959916102,0.13412656665058004,-0.03845970254996988,0.12325781525335683,0.10686024098755562,0.019264970992098587,-0.011857666126857326,0.030943266337144375,0.11325617028605832,-0.03441261914098693,0.036573592670538134
NLGN1,0.08167162118088528,-0.019578195083280566,0.09522790337294544,0.024365380208194884,0.01826872297982307,0.03892141663272461,0.0028389621220166585,-0.1748567198070098,-0.1878751893733043,0.03379029375049072,0.03513683634119602,0.19872708149260154,-0.1273649603787409,0.024720172830200948,-0.03868324691026686,0.04936645038877973,-0.06100210665236613,-0.05161090245153542,0.044049019898437125,-0.008186887447955286,0.16809668449557233,0.018108499933673885,0.027175717974766166
SLIT3,-0.05511473577587701,0.2658958878409181,-0.037327211949741326,-0.009785684692402026,0.094210126359629,0.01790430300579918,0.10290845764640964,0.12828326602881795,0.3534453549880489,0.12322163936583158,0.04320354414270356,0.15218411816344662,0.32916190835715897,-0.0027670059082698473,0.04205175599857052,0.03191324918893216,-0.023414564643069263,0.011462560804120293,-0.06216830187731173,0.09468062186938074,0.001574400123334579,0.06825033456412243,-0.009202076460569418
CCL8,,0.030516442165897367,0.03194865111786038,-0.02935926949453944,-0.02464537362596959,-0.047881765357579806,-0.03411346158305043,-0.020469989210892624,-0.049879519989771005,-0.0891306544191783,-0.05919563843937495,-0.15609229897701005,-0.05237665071820397,-0.05039113856796521,-0.10132428369535505,0.03295081134044439,0.041187057449152444,,0.03855831396290184,-0.03735139447648877,0.06731462957303287,-0.10209929504239353,-0.10183394401267326
S100A4,-0.018802695083618332,-0.2505376927632105,0.0541330331788808,0.0010652807392273918,0.010801521643865402,0.01553822522522358,-0.08151598137291846,-0.2586904940373642,-0.5106743888177682,0.0011631702106856335,-0.09628851780805824,-0.3206800583532307,-0.28282052544565667,0.07359216035229041,-0.08347684316035454,0.1592310924392651,0.14839602248214634,-0.020378097887769987,0.07732416839965778,0.048989595087516845,0.039261220291163,-0.13393831992610658,-0.09632863696188494
