,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
RETN,,,0.04984947458449757,-0.016657816180174846,-0.03218608930582984,0.1295795692548377,0.05179942887244489,,,,0.10293084278260674,0.0011560237887502144,0.023839609571222834,,0.10412287573805473,0.013173270249657884,-0.049021800769239635,-0.04362250067921156,,0.0020494970773182655,,-0.0037581249679896167,0.05242670668869173,
S100A9,0.0199921716744699,0.12371642806982333,0.012841509419247938,0.04155989620399106,-0.030347984975346687,0.13777393271818777,0.11668151755906041,0.03039566591164808,0.03451659559349713,-0.05771457796547442,0.015256959911689795,-0.12724232521352974,0.06271031212462518,-0.01289384746470213,0.013117045580376675,-0.08616178908843791,0.003304115511273287,-0.00022658591251641346,-0.05045745073935811,0.01246411742986817,-0.08302828416014654,-0.056456800853938525,-0.035969223142923584,-0.06104941873165334
HCRT,-0.05426138896832432,0.0017311517274168915,,0.006978934172255144,-0.017327362515307178,0.014820149979000457,-0.007502308767527728,-0.052559740939390705,-0.01669382938577463,-0.028435902692483292,0.0008600906582911035,-0.00639176486696874,,-0.041085351031911396,0.13616851375142092,-0.011659257276909316,0.04316805092325634,0.044103873079360124,0.01597775918033485,-0.0032630910968203973,0.04924733580469593,0.0667734286532584,0.030736007758259486,0.13920775258085405
FADD,-0.005842428814589772,-0.007346293980313715,0.03479194333967338,0.028939951518450753,0.05279226526582533,-0.00869883001489213,-0.005982314131033302,-0.00769643912733136,-0.022632483205162108,0.07398886841637563,0.0203897928029046,0.08191421158392302,0.047595935443338525,0.02497032384590146,0.010952661315520787,-0.04230197915196543,-0.032598740399386636,0.031079444529391504,-0.0014430575309093547,-0.011599374789357821,0.04525530341722085,0.059641197909191215,0.002372707235892366,0.0048259632741615086
ACTR2,-0.05010583590515655,0.008786498204748538,0.037652516824959396,-0.026144582225067367,-0.02461488372899079,0.010438058377774442,0.00745585460910065,0.003717110897854512,-0.04708109987569404,-0.02857618480921685,0.05103389981487233,0.03551322656809655,-0.0002451173895245008,0.03774390708164495,-0.0058882479754790015,0.012884556139878187,0.018402350134770516,0.06215737281447307,0.084604835579476,0.010777991338411539,-0.031058842290995013,0.036401232513763766,-0.008633079261708337,-0.10216286780483383
BMP2,0.08688325123850757,-0.03816134730366626,0.0017049146507053068,-0.025622900344503714,0.05275945083410863,0.02250653965543504,0.009312395396032005,-0.038285042877404654,0.07615965029215761,0.01758966837485825,0.016294636789232996,0.03561897436708869,0.0001369438576259459,0.021054020420345772,-0.01779752750236553,0.13751949480856182,0.051409557429605866,0.12735265585884062,0.03803842320216795,0.05550779740755624,-0.0023659136455093373,0.09199549796935132,0.029531959518855486,-0.012459802670014682
PDYN,,0.054913332988077844,0.07539498164216654,0.06410178290930232,0.05596473080817553,-0.056637470897551806,0.0025581036245439746,0.10455494756066296,0.10791673776054425,0.11566233328106408,0.0661698323218263,0.026368664392486505,,0.0829329619214309,,,0.011600818200696592,-0.01841389599223074,,0.016492103335955712,-0.009746228947711499,,0.027975930472059884,-0.00805356445118538
CD55,-0.04761446990283391,-0.0174341482994077,0.05989889657560205,-0.00940264696161454,-0.03013427806175651,-0.0046490173235346375,0.07574557305121239,0.05861560722122448,0.06842452254943324,-0.04517835854992746,-0.018940163506883018,-0.009961957212723041,0.07976310342268912,0.07200832655818441,0.008233228841105856,-0.04104408330145274,0.06590953061946425,0.0005574299639544759,0.04853823898854279,0.017993859263141673,0.0184845197668251,0.15653121425583102,0.10789299914927385,-0.07394065976997312
OSTN,,,,,-0.03594837779219455,0.04687126830531652,0.0033290951442116624,,-0.025339697044327987,0.029969555195777008,0.02497295841704201,,,,,,,,-0.024208013210931013,,,,-0.0022543180973156277,
PDX1,,,,,,,,-0.039712741553093206,,-0.030440360870412804,,,,,,,-0.0038529108221672615,-0.020989781746590816,,-0.014796781283242019,,,,
CD6,-0.03742728772103482,,-0.024391642070422194,-0.03107461000612036,,0.005880622477392648,0.055284219478603354,0.0028970254057654066,0.0004963598155761006,-0.0253128720161423,0.018734687528640846,-0.06442970081131076,0.017801452108501342,-0.016210275611206294,-0.04297623473851605,-0.03413355841005838,0.029824981332874412,,0.041730176592467236,0.014671118346958787,,0.10488129683565138,0.0690171368382161,
IL16,-0.053257520706118715,-0.06580024080063258,0.04743651510251619,-0.00759098233464079,-0.04011906738836739,-0.011750771559050962,0.06239755771096571,0.07139555083765549,-0.023664293307169102,-0.03195425313145257,-0.013339634082249018,-0.04239170272679288,0.02353784985370172,0.06195671767105988,0.03291423863661355,0.03699204459639171,-0.01076614455616821,0.0018525808298228016,0.018363033320325375,0.01999198826536665,,0.07280806988791226,0.12890461503711145,-0.02946002807996607
LAMA5,0.006272965110238789,-0.009340376428126164,0.02576358138609962,-0.02742559629114128,0.05878614876388498,-0.041988883633606026,-0.07967688895142978,-0.03362540899756099,-0.0488842483644569,-0.08560165817348586,-0.008393189575634187,-0.0145914980940782,0.03390067842092722,-0.10413877615343285,0.13473225276846706,-0.03173489226367146,0.11379852197464763,0.06792451706728332,0.05005647123153789,0.09024568115813943,0.06363147461721329,0.07424161870445041,-0.010836621710666298,0.07442172429606395
RGMB,-0.007746713836120667,0.003914072159681962,0.039717172748204084,-0.031784936450089375,-0.024947390058313788,0.02422765893249983,0.09890383882824354,0.0016715257590810407,-0.019703024733021685,0.014275332365579232,-0.014933522533521197,-0.027437618006431044,0.06446564345284705,0.012699778049572289,0.014196232375286978,-0.12867735809596098,0.062419841649842794,0.021804645814689945,0.019514543838198,-0.005105640164556233,0.1153868018437056,-0.006814746368325892,-0.06793494135489375,0.012414337858591933
INSL5,0.06531740614603046,,,,,-0.02137571341041418,-0.024053296987142203,,-0.040893509501466765,-0.02062891897589389,0.004829797375573568,,,,-0.03091847978984458,,,,,,,0.07617721822619798,,
IL12A,0.05930976910932003,-0.05179464353076705,-0.016817108191616935,0.013890867736288857,,0.02311819884928515,-0.016858040677675414,-5.8699768299560096e-05,-0.034236163108882924,-0.02479525922233345,-0.023990459177543354,-0.00950477630889244,,-0.004233098485824852,0.12315688125866694,-0.03648776235842427,-0.0066674289520948365,0.012543721001737467,-0.03404654217407671,-0.030414694139782913,-0.016856609168713288,-0.020844729599136077,-0.04006819841331472,-0.018519890830530298
S100A8,-0.016416617756046446,2.4775708346322423e-05,-0.025186035806792465,0.014489587533968135,0.007288745767776548,0.07527366326766226,0.09128526940976608,-0.0037744062120323003,0.03581777944213121,-0.0947487351432663,-0.02328647178590275,-0.08137133544994087,0.035765972423984584,-0.06017885414856719,0.017127566393878968,-0.06400178183902865,-0.020515249385346268,0.03520267489860244,-0.010587438572608179,-0.04784629123678897,-0.0014462559884505781,0.010937033224841072,-0.030370253787287468,-0.023188008934766666
TAC3,,0.0648794736026638,0.04219723446169363,-7.909366959735941e-05,-0.04331993456645913,-0.04704193779531255,0.05712206221664878,0.0077499368109111115,0.07807036436748876,0.0484682603812469,-0.013284885856934237,0.040581887980714375,,0.01071461159499012,,,0.05807586555792421,0.06329756345211303,,0.05524401838552876,0.039485534672797314,-0.0008847381249702759,-0.0734506281001556,0.11344516131179713
TAC4,,,0.028246924649611246,,0.021213969397308245,-0.03521579793017051,,-0.007212735030909314,-0.045166601888587794,,,,,,,,,,,,,,,
MFAP5,-0.03523025983036689,,0.010223135153874827,-0.018590943286091833,,,,,,,-0.005581375104849236,-0.04562106978480299,-0.04906845566895365,,-0.028967500669764727,,0.01902394873836315,0.022906927142553636,-0.03347473871166223,0.0032677574193771177,-0.032891063298327056,0.1312995729708834,-0.03370024195235273,
CXCL16,0.014553598961839243,0.06276241428835078,-0.016466207604043496,-0.03564373311154221,-0.06127167908531953,-0.02277667385047878,0.0010883137748728077,-0.023541154279363423,-0.0775007502498576,-0.056378920443758127,0.04047675727401664,-0.06287010556515933,0.043845752114566434,0.020788336222288057,-0.02747506371742167,-0.016436641388340684,0.03727750986726754,-0.012989734222665104,0.011589242812693884,-0.024713326518320953,0.038246545438383545,-0.06942247362774606,0.04938672533675949,-0.0857651419182226
AGRN,0.048989249394405965,-0.020335729763499514,0.08979510914095548,0.0376418022530075,-0.05925824856531467,-0.08526010919247168,-0.11819015883574681,-0.055437262349393106,-0.046662907561420566,-0.11153331361359556,0.037410257878658586,-0.002333139155132282,0.04209063003282587,-0.007102667832389409,0.1429762303539278,0.11909362233109397,-0.09652481923266217,-0.017007926168142423,0.05593823357559485,0.0684236922596452,0.023560089788250155,0.18713342471527358,0.1057663142545686,0.19766282910607136
COL4A6,0.03323839153115873,-0.004900241195502979,-0.011865532084578257,-0.009217639680394917,0.034509226054157946,-0.030149786133540156,-0.004674683022105893,,0.005215517711218266,-0.03650534439732682,0.03821917733531329,,,0.020942648926923255,-0.05278562191559925,0.011321897423941473,0.03537952294596946,0.07720385802643769,0.10317697722459526,0.027945991033096702,0.10244732982410089,-0.0013269167165716636,0.025852127978937253,
FST,,0.07827797055824948,-0.018822038041515905,0.05550959427895329,-0.025148957394363083,0.0014078586506037175,0.03199658136196548,0.023054192322556115,0.010928239210757475,-0.01695828626939007,0.0314433025991603,-0.03607933802869563,-0.0022785662107708427,,0.16072557010905902,0.12830851717643618,-0.002926052570158376,0.01830156165396276,-0.047582771812426865,0.031681596931399915,-0.0416507974358143,0.006111970682181926,-0.064301554588286,
MEGF10,-0.002693189013424548,0.04332485831788951,0.00560351159899278,0.005739581766805194,0.04758371132521511,-0.0060598287317241385,-0.14337712384139334,0.02126729871258734,0.07373634249574328,0.05702240501052603,0.033120190401829785,0.017497544865984684,0.009795302733165348,0.07498321234292565,-0.04643183778916348,0.050998905094442416,0.005953062944057493,-0.015059217378808835,0.003592644922602948,-0.009984577734040169,0.001794614778259897,-0.04924686258616723,0.09724111948449005,0.001115551378725161
C1QB,-0.0064748641836323015,0.14279097457176534,0.029841080174106104,-0.00834795812915248,-0.042473431741849976,-0.07544843189735598,0.04964431602032625,-0.015789319623120905,-0.02316425061199777,-0.039727794549921897,-0.009747663751268124,-0.1332876861414076,0.1276926439595559,-0.09178392408081805,-0.10131299983378005,0.006926615348809392,-0.11740074926951252,0.01795528967973609,0.009473505234135069,0.04299058314956095,0.08330815103442475,-0.018672283538165493,0.060687933438980345,-0.03418713297206155
HLA-B,0.03015933778852212,0.024950725363515232,0.03918511061743703,0.059084274333248386,-0.05243737267447923,-0.019589332113042115,0.06251839928970794,-0.007723201430037082,-0.05559272348038054,0.01983091524043828,0.03617739321312965,-0.0829965280314449,0.060182174565368896,-0.06294059451832897,0.04581453547200065,-0.005658724013934386,0.12044840602759699,0.12293703249141534,0.021915558971253572,0.0487605660574677,0.11023744590558195,0.12307844297012908,0.026664665096769794,-0.09502230347831946
PDGFA,0.02856327375976183,0.04739063806631481,-0.01656009271910578,0.009609189740732771,0.016859061514612254,-0.01030586465392317,-0.0376075490505601,-0.03114421036493721,-0.06261111952061572,-0.07131357509225698,0.06514898717491735,-0.032506596585581686,0.022227401272336925,-0.0038771135059424834,0.00544219533603604,0.0047063962302168255,0.013982472649041096,-0.013101530193735889,0.04336361207245801,0.0069976425596464985,0.07177691102048094,0.15486856342074332,0.08316045438521885,0.045199647159935505
LAMA3,,0.015495092527843033,0.021838251189133566,-0.024044633178565672,-0.04937862650722829,0.049394089357645485,0.0009695974759029393,-0.031057025161865252,0.06294383922167164,-0.03325482936346632,0.03322447732016702,0.07733766656944925,-0.03296849016062839,-0.04209261770261494,,,,0.04559518504399745,-0.02019483365205438,0.03485855710645113,,0.05121713787580053,-0.015067636338586592,
DKK1,-0.022916709043291236,,-0.008281618165181361,,,,0.1020581143018405,-0.03877696814836544,0.038735472316430736,-0.016061667651741413,-0.0023562725592507407,-0.07077259855753343,,,0.1319118530414851,0.0022360486763732153,0.056520781592774745,0.1100981241542915,-0.014145242624796687,0.02778017019189491,,-0.02324627593277352,-0.10051321141506978,0.07764876282607314
INHBA,-0.02858857398017857,0.04955914154591585,0.04239110782143251,-0.01665781375911085,0.05902501593448899,0.03155228824818417,0.033580775797050634,-0.026009101572738006,0.056402229905239666,-0.003960812648138703,-0.010502300522931472,-0.0072836966282610015,-0.004191525885846075,-0.014138928073281494,0.07488216122859549,0.004061951225180066,0.09100352169187008,0.10058101148902204,-0.052256599663632795,0.0012814702410999426,-0.1375099662120437,0.10643630798605022,0.06050939931284008,-0.00802579167160563
LEP,,,,,,,,,,,,,,,,,,,,,,0.007540102530925086,,
IL7,-0.020168870940846798,0.004104928673929011,0.060644511257285184,-0.010549859614331674,,0.028116241801766015,-0.032442795766004194,,-0.02093845817790972,0.08675387764837922,-0.008414436594951398,-0.032076553585637234,0.03456170814003566,0.009749716364760954,0.021603310050106114,,0.0385346118317664,0.054467328582026395,-0.01670793784043445,0.054042651697999176,,0.04056010725717436,0.0011009462325363845,
FABP5,0.026549616644251258,0.028530555249310623,-0.04529367711845527,0.03653762480087407,-0.022459296093637036,0.029713773144805323,0.04419369422679715,-0.04243196524832656,-0.014367989931354956,0.014684335166925262,-0.012226370710132724,-0.033256935308027924,0.10321450723285083,-0.10599665194891253,0.21913738499505023,0.030658111699316377,-0.05722077389499329,0.020208036836034934,-0.017947016979420697,-0.004287565366931405,0.032794408819867636,-0.011242162809563146,-0.07178411771230231,-0.07469958480052881
CCL4,0.009319492009203402,0.04140322504523902,0.06776619303689162,0.018272802160317292,0.013321519343573918,-0.057960625999872895,-0.015225214533997238,-0.10028599875836693,-0.07249100977391429,-0.0018513956818892452,-0.021416343150260368,-0.0815271202316513,0.04910197936491807,-0.08446549830964392,0.010206110339925205,0.019186779988956064,0.10468093225419571,0.09550823742000909,0.022532532455233872,-0.0049283161088297545,0.008366651510708709,0.0014398207114690155,0.04109206759398138,-0.08226271389500688
FBN1,0.017244052974319538,0.07004874886902959,0.11816730357279848,-0.02034980458657591,0.039733390712954224,0.06966267229863621,0.03901799263901743,-0.007689266352116661,0.04450527353840288,-0.015740391128529953,0.05740916626567128,-0.05970641897063886,-0.019595465849758312,-0.05315211281132011,0.07579035469096183,-0.02003983120661412,0.03673675790292396,0.14528803019414208,-0.027383926580672527,0.08982158087489453,0.09603795947923455,0.13274928850211107,0.011696393777679418,0.05995478500778611
TCTN1,-0.05986249047562218,-0.03869349499959401,0.039744516331743286,-0.013753024803936505,-0.011982931955925532,-0.059000726627450886,-0.052638422598403393,0.0005581382958147444,-0.06753796137314494,-0.032499530328472914,0.021379804118208293,-0.07041751771340854,0.051501040930943806,-0.06836897144213855,0.10901796852607845,0.026556041633526654,0.0814763495300844,0.05314133111206881,0.04492989406135322,0.032112256811950735,0.005510044970997157,-0.02709467648198084,-0.03781878477238872,0.11250695195201524
NCR3LG1,-0.010155913771212811,,,,,,,,,,,,,,,,-0.03089120125269287,-0.012132206390082419,-0.027393358963969234,0.031783445643521056,,,0.05258216690376897,
