,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
FBLN2,0.00018625442623385145,0.03079075145084662,-0.024064977760969535,0.027287265851166694,-0.02928509412543405,0.09884760180662575,0.06517240290568226,0.06748112622733556,0.032122580119362885,-0.011620491428240022,0.030736101439939278,0.002326856296735811,-0.019426416791626433,,0.05377948095271846,0.05369955056897472,0.029410203472748805,-0.0070148556812496664,0.023793591743861444,-0.04322435901061049,0.11615040758112823,0.08004544346237538,0.09279447463336667
VTN,,-0.030461708521902525,-0.048089184404332325,,0.0685785549419809,-0.020586185316375988,0.024624859519318327,0.041709414153683504,0.029973166092580255,-0.0355728849553359,,-0.0374606890877636,0.04753086773398028,0.05927810103697956,,0.06518405887204748,-0.01925083336549403,,-0.03211389985277575,,0.026520193603069234,0.032134670380724005,
VEGFA,0.0411594156344933,-0.21209115017190341,-0.03853373218821757,-0.04904953120871539,0.0050257507540443815,-0.1746171523250184,-0.02258052178953998,0.11312177387614507,-0.12916893788663372,-0.031479635872506115,0.10335950361087246,-0.0109405833494952,0.018434076858505104,-0.008770497982007653,0.016150720248953396,-0.11162480369422394,-0.057088709439688134,-0.11029930397167416,-0.0944713115889138,-0.054143849807710344,-0.21489101248567846,0.037085513115847284,0.09100498121826876
F10,,,,0.024312778846720298,,0.0037716666519668576,0.05674584682349213,-0.013983861133932123,0.10844348831106634,-0.005528145529446002,0.053371479351857216,,0.0005495257749665903,-0.048611133234819984,,,-0.03287866476607197,0.029625191404920526,0.07409585341772251,-0.04501664237383747,0.0373448497713056,0.0805873062076744,
SERPINA1,-0.028688068991960237,0.0016858779836412404,0.02604140567902618,0.05683230742814804,0.018809547265709565,-0.10095684696792095,-0.052705551672968705,0.06313265273302317,-0.01755536387239892,-0.03605743880395963,-0.26400436925846194,-0.014301766614063986,-0.0074274640818254275,0.10130690656963101,0.008584672296331638,-0.03661310644016489,-0.010979028739697064,0.011355624137330468,-0.13398650495855985,0.1370103674897957,0.07145710050775844,-0.055462208623125835,0.0737046639698208
VWF,0.07271337577767685,0.1364699224523558,-0.03219639146156922,-0.004285310759209011,-0.1067388820478004,0.09757099299819376,-0.04898905040733457,0.03532944774213108,-0.013281066103393805,-0.003381342584333533,-0.04166316167272269,-0.005775191731977728,0.0023717443581327663,-0.01767291314943121,0.047616593374964454,0.06775621681968241,-0.05451878147352526,-0.031083349271932268,0.05752764441160237,0.04334564756739099,-0.09204486101661992,-0.036568608744050816,0.05740911000363173
GDNF,,,-0.0036256625539344,,0.04232742651139002,,-0.027519131857478705,,,,,-0.004374251428438035,,0.021432596319132833,0.020022804445598633,0.07403041987413925,-0.030455813082188015,,-0.006905000698068823,,,,-0.010682219979830638
VASP,0.026883777490407115,-0.037236829901308104,0.008087420721499433,0.018325356145936025,-0.03083585465880311,-0.0886520298827535,-0.03743532579144376,-0.001954967061444562,-0.012698883828081318,0.013863468505002158,-0.12650255921923295,0.0028476376493417645,0.05359256080767053,-0.031861939751884165,0.11770983031550558,-0.0025740380227032658,0.008790939964218173,0.032833048145016884,-0.05156602756350442,0.03320565185137283,0.026563808826366164,0.030489605064593348,0.07591127695800148
ADAM15,0.02021163465619937,0.04614661369864814,-0.030341127388022252,-0.00924714933665812,-0.022426726211908343,-0.055908402357974424,-0.09567609970513145,-0.07607217635092632,0.004981420760006601,-0.0033307276052299056,-0.04110625605804177,-0.03778938992404809,0.011684145916814144,0.07047702065847207,-0.011107578647522907,-0.03850077195989724,-0.006473717858975209,-0.023956555827760618,0.04316478435451259,0.06091052904684242,0.053769989258179,0.11849198281671729,0.0025015903361814145
WNT2,,0.19777821813485905,0.03591411813937058,,,0.026827820385593688,0.04725873804695984,0.027834070493923942,,0.054286627972666944,-0.028041868904726798,0.019181790937715416,,,,0.01705641729229028,-0.02811737342423486,,0.011834079489983617,,0.0699788826461588,0.0026370515465487477,
CALCB,,-0.05724099749247015,,0.02869417536557798,,-0.015411325691415026,0.08492250403574157,0.017960692606669115,,,-0.0037148556272827765,,,,,-0.019452299219629265,0.015442372466417064,,-0.04975123594036695,,,0.024807106434676533,
OLFM2,0.006731198822518024,0.06417489778666506,0.04116751799179043,0.005994524844701792,-0.011663817178874918,0.08648061077090861,-0.007412961818735679,0.061624387224470674,-0.027777645395480006,-0.004908572921070896,0.13049648357424218,0.07016156293244837,-0.017293116678125272,0.09707041538319817,0.10294997874603658,0.07947175921232487,-0.0012140884062858861,0.10040138449855551,0.0858352356014992,0.0210162120309338,0.2335703256674331,0.0702671639200021,-0.04386288411099715
MFAP2,0.09096453428371726,-0.013169876404847507,0.0419601871806662,-0.006489028517994357,0.0015672503220500876,0.004310772909337229,-0.03758171346564912,0.04302961926864894,0.0279862051551698,0.030715084795887006,-0.08930720774449975,0.010066301179798192,0.0432461185193403,-0.01713717500203746,0.04891679801356632,-0.028782567582868228,-0.04799352605318634,-0.003496388584966796,0.08167103277971081,,0.07526850371253918,-0.015305336560068784,
HLA-C,0.041178914719837895,-0.11906170728206196,0.010180180897468062,-0.014854957669670939,0.014694523693893,-0.05734402333432043,-0.131045510464056,-0.009512974373922222,0.03654400393143712,-0.04512796504942789,-0.30274449657146324,-0.008489352107685665,0.018830733729131275,-0.007645391783584275,-0.05223300821317624,-0.014508569921866324,0.025129276070100456,0.029646287989206845,-0.01979519423191917,-0.01505922802594946,0.10326121981942848,-0.07457824870464276,-0.047137701463913245
THBS1,-0.05198339554830602,-0.02500184516883419,-0.07697818944646176,0.07246684390027912,-0.0031562286410771493,-0.09488264291239525,-0.012234418609635988,0.02743841185471494,-0.10551132478407049,0.057495900621491354,-0.06805913852442975,-8.465420045169823e-05,0.005554069940939322,0.018702172011701473,0.012929303231971457,0.040081150428244,-0.016011980663772355,0.060731472915053084,-0.0527407254470436,-0.06754757235857127,-0.23181025768038865,-0.07890815501140071,0.07114058305972742
HSPA4,0.05119109475949204,0.006756003792513796,0.04789368101482878,0.030882795397567418,0.03989172968387108,-0.05919697538325583,0.0023783244409732837,0.03614667380962595,-0.019276269697087543,-0.01494001744942746,0.12292192383045,0.0020244776262226625,0.04406488130673174,-0.017617644134403098,0.03433818766351798,0.012052164857023512,0.0342715619133809,-0.02760215335446519,0.02974677306308411,-0.049980679310440514,0.042431226832881114,0.024428894150960858,-0.052849519605169315
LMAN1,0.06841857092885509,-0.1372756305858747,-0.02632158653934127,0.014770650001333194,-0.0075599702568822985,-0.09459536847607616,-0.10882350877791244,0.002028613984033765,-0.02661119063149174,-0.03127432753363981,-0.02548025735672866,0.007370493552540585,-0.05724608772568338,0.010886764393668954,-0.03735488404305481,-0.04382420642343204,-0.04994858568264175,0.056035231821402895,0.02560087600219432,0.03603799837053344,-0.0908465934338385,-0.06357822872089167,0.03190078294078501
LYPD3,,,-0.01860990377043245,-0.005292177448042093,-0.033640239459531616,-0.020428815267329887,-0.07462227162238631,0.009431450940129711,0.011209362371206835,0.02701195987103572,-0.04519988960674769,,0.04893914107249895,0.060262839652868334,-0.06683827662362465,-0.0022292491496886135,0.08044160326293741,,-0.02165671102686775,,0.006107234139048415,-0.039304090377765444,
APOE,0.03565643608034547,0.16204249293912112,-0.0045414187762644895,-0.03754743896065385,-0.03805092243611516,-0.10528122952512457,-0.10170894698113411,-0.11614655087979087,0.048595444087167795,-0.023264066081137968,-0.3731615460110428,-0.012994199784886765,-0.08159172717956618,0.19172598326191392,0.1103649845315165,-0.005018584327271131,-0.06829495147458758,0.07066922742423108,0.10008368716696985,0.04328718953302506,0.12222694482484299,-0.09777027320075547,-0.18283190734450822
SOSTDC1,-0.035489880751324934,0.0980222091523278,0.02149386705142773,,,0.25120175574849646,0.09113206207301341,0.06758636658456393,0.016155347160847384,0.02155335086841567,0.2750226386164729,0.029291424246324232,,,,0.034621854698944875,-0.008566415269446223,,-0.029183317666991185,,0.05800650153956161,0.01937749362804051,0.02351873562550079
ANXA1,0.00907849976194168,-0.17724051146009298,-0.1062584048889646,-0.012836721747168408,0.012799274221752246,-0.14350809855116728,-0.1295220892016237,-0.05574421299203859,0.03430819054139024,0.033157936541042966,-0.27300322389970794,-0.0671601097114689,-0.03211070045503082,-0.0893185857740901,0.061629554916215745,0.029958235659829354,-2.478039653084069e-05,0.054241534698948136,-0.0017522891410609142,0.07770229945359662,-0.03694218372614908,-0.019552699232383702,0.012328920216627695
WNT2B,0.03422344925096697,0.029127266145768323,0.06272038909540986,-0.03938845937604536,0.03920974046610718,0.0598785958752036,0.0846429048649726,0.07167388580801914,0.021450684829247852,-0.02848291142164003,0.11995281375568743,-0.029207666503177257,-0.012067411641381897,0.09139747205489925,0.10868535745108925,0.024474106092816625,-0.005627290384572204,0.032103608313079325,-0.0058929084597925795,-0.020155652747582357,0.10368339424818108,0.02097467316583905,0.08997792971388792
AMH,,0.001994766644933512,0.05082381040715803,-0.037549437985787824,-0.01708151766494201,0.030414621402308828,-0.0035876987988658366,0.07148166830094854,-0.0208309055763593,0.008450981986951668,,0.05128175903279376,,-0.07316519209105891,0.10139395097436958,0.07242681753496018,-0.020713384246972777,0.16524091019005702,0.025734092249770944,,0.1366624950126346,0.02637448706728635,
GDF10,,0.10767811683858244,-0.028352166689128523,0.011867436642491378,,0.07170738114698137,0.02579380143297283,-0.009840566659372545,0.043996421302602395,0.02551010404160403,0.1772609942751713,0.012738077462391657,0.054019833700999664,0.005178646153181957,,0.11428129589436253,0.009194626559136776,-0.028522442496190518,0.017614997066869014,-0.032012712809424214,-0.003997295326708634,0.019798085360389985,0.06658255353440902
EFNB3,0.001095924566887409,0.0975796146173408,0.03529587073846935,0.04535811837269793,0.02115042242756513,0.17260458895306005,0.1094465332391442,0.14751329277361425,0.10976166811663735,0.0195687389442979,0.34634481246033877,0.10834636761521747,-0.011428190567115835,-0.002606565671353866,0.06582193112893268,0.018856875986737142,0.01118649412565713,0.04330306002082725,-0.026507290107328472,-0.0001724692181980981,0.17270397896262968,0.0047016274034639895,0.21616465935388265
LTB,-0.014775845835736885,0.10161401459526849,0.028752810866510613,0.029074795219429142,-0.006127879394990379,0.0806870005522487,0.027020261263111734,0.05741208233018467,0.0079522123556723,-0.01653097539640675,-0.03959118258859216,-0.003790770489394967,0.04028466415754359,0.07861769045991518,0.001523871361684152,-0.004621884916239924,-0.017093734424941814,0.06834652279122617,-0.029075029857486622,,0.039519531473390594,0.04257497317319732,-0.01751467679761427
ANGPT2,0.07161943709002529,0.17408775056180492,-0.03559750038124506,0.006372153887996235,-0.040208267098435564,-0.0269154578488607,-0.06871682383533248,0.04265800270778325,-0.12012934113882799,-0.05780670312852109,-0.06401221114204782,0.027368103575097998,0.034767571834820744,-0.062677293187818,0.07122991989894534,-0.0009610011371016917,-0.020924666928952868,0.0507237447743996,0.004599589097638267,0.11201020791673084,-0.03636159987021664,0.003004349024396702,-0.0749567821445985
NRTN,,,,,,,,,,,,,,,0.003298667339566504,,,0.05833038633944511,0.0967019510527447,,,,-0.011823432886520132
ADAM17,0.010996785546284946,0.006254457172937908,0.05350785820765226,-0.010219399351339625,0.020816908170446343,-0.10073532967059075,-0.040832274283887436,-0.004495208689765772,0.01090833751223072,-0.023158998979865165,-0.04398492397704714,-0.017384934721157232,-0.00735185550971061,0.057071998627571556,0.05462822632270919,-0.03129316600457402,-0.027079000681279507,0.017313671870064672,-0.038289145784291434,0.024289498032817738,0.08056345965415372,-0.014573980140338633,-0.01450254500734938
LRPAP1,0.0033157472403933935,0.04540877008190015,0.11548146615736206,-0.032561300022481095,-0.003676803798710094,0.018629540124695945,0.09593503001274392,-0.00653598212988257,0.01704897705898583,0.09656235495922655,0.15345795712827442,0.005616766176718138,0.034398858165172554,-0.06721722406069747,0.008192129929830918,0.03677093583833703,0.03371670171129231,0.0325478477443854,0.0795284634006986,0.09868166135635742,0.1013330408682116,-0.013551825550906567,0.018933673853753323
NID1,-0.002795749487667125,0.0773872683213225,-0.015757837977900552,-0.0588421088800445,-0.05614416661006254,0.00973997949870179,-0.07696703415564167,0.056435471927538394,-0.09248539566785997,-0.031090913478489177,-0.02392580517373339,-0.021522933470453576,0.005478897967558404,0.0742154560184298,0.03564749572152342,-0.01549408471832676,-0.010122452374707156,0.009717775853511116,0.00405040863614993,-0.023913106878032945,-0.12919616289298513,-0.008767973145971721,-0.041293027040176594
MST1,0.03377471786103762,-0.06388589971648381,0.041540158651053434,-0.04735758423731923,0.05331746226444965,-0.09806265808977424,-0.02597564731995943,-0.01811738393438398,0.0004805377800553975,-0.00978345179409413,-0.018897210749322303,0.009782607939277162,-0.03629670435879273,-0.005724707392582058,0.05280674929253048,-0.053012290935629675,-0.0036634743593650827,-0.07809780256906096,0.011965790135676944,0.1628026965823244,0.2144400918803358,0.0802594076981857,-0.03506956156062895
IL13,,,,,,,,0.007232346582386565,,,,-0.026635524057384365,,,,,,,,,,,
DCN,0.045008971705152716,0.08847992801782624,-0.04248005740592658,9.064419147063491e-05,-0.008197009233589674,0.047503125597644705,0.06745374971603381,0.06606601414103934,-0.008173361562174911,-0.03679285731487984,-0.003959426937332707,-0.02907311209659845,0.04750823483965204,-0.07293998438697524,0.047488406165953095,-0.023136484787551582,-0.011433336391310224,0.013541036116464992,0.019452453455224856,0.0041466409394613326,-0.11895754975452125,-0.025734191454758824,0.1291944033648478
IGFL2,,,,,,,,,-0.000683236905975721,,,,,,,,-0.027125878239743884,,,,-0.021972558477969858,,0.26003920807811165
COL7A1,0.02957049629598586,-0.02078331054709661,-0.007184336810865908,-0.004186879978937512,-0.022642954462802314,0.00449905101459959,-0.021550491040369536,0.06181339087341973,-0.0275283947124073,0.026794692552203212,0.006250304491679227,0.017354134153011343,-0.08742101486682359,0.005496486652679211,0.12784542764173767,-0.004175616048117506,-0.018432868182713776,0.0204605401530677,-0.07255995606944853,0.025713213063202848,0.07759970095695844,0.051953237018582975,0.13050511297978354
CALR,-0.016918617894719913,-0.08826487218058907,-0.036949746696566,0.021278466918057876,-0.032845965693344734,-0.18899011806883262,-0.0849616054160878,-0.05280682535837522,-0.14398377155555858,-0.05934930267225404,-0.1884916187068371,0.01018248618573804,-0.00019675409920872435,-0.005128127604216649,0.09040818732907696,-0.07245118679214879,-0.040752771604803444,0.06552393922573511,-0.07218816902883644,0.08727463832519704,-0.11036100569369518,-0.0195728701884505,-0.04311314830594783
PIGA,-0.029996364585118142,-0.07612056856651057,0.07290369082805413,0.054079150843578006,0.04194848631395008,0.022926176779682568,0.03308190050983384,0.03920849139432032,-0.011473245867501277,0.0038534718260939908,-0.021575526410883176,0.013765948387583205,0.00798871537923011,0.05993468309047039,0.004169045359521432,-0.007209555675848461,-0.00687970719301014,0.05886048995967178,0.034098827379888355,-0.023831193371321325,0.15530176924845338,0.021416389506628733,0.09472028020786648
CD200,0.09391174488049468,0.08343351766869768,0.026459638963088214,-0.04137081028524505,-0.07415362008005533,0.11036765162818993,0.1271689796672294,0.08867262451033978,0.10216903920722417,0.06060884227915612,0.2914181102996954,0.0035017650926405107,0.012126889455975011,-0.0880162082519758,0.06895216714936567,0.04000004310286183,0.04225768011639627,-0.028582466005330716,0.02650904029372725,-0.0068070682905573485,0.0802656697442037,0.01205938358177629,0.16420763662978385
