,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF269,UKF275,UKF296,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
SFTPD,,0.005645846065369714,-0.027739189754024614,0.04057855472548132,,-0.022364977765038218,,0.01240178245740846,0.014317565955768087,0.0600182622313544,0.08756938902880312,-0.04622128840420732,0.015585045971935793,0.02991336778027539,0.04650215259344306,-0.0452544844632435,0.0847560704412504,0.08293180566706815,-0.031862738376792564
SLIT1,-0.017974438220591412,-0.07596057756852984,0.02791975532640969,0.070189501676814,-0.06936573209607914,0.08160420878876753,0.0642229283276087,0.01362598508577927,0.008291602731041438,0.03804406426175085,0.06828748552985173,0.046227288028496585,0.049155045336542885,0.013263804636631864,0.013892979218696993,-0.04619990926249798,0.10587388458115253,0.05164325659506937,-0.023713171286345956
CNTF,-0.02425252337903498,,,,-0.01634584947147967,0.05524718739995023,0.09440868444200477,0.06655631446189732,-0.00585289693304882,,,,,,,-0.021477919737901387,-0.014436247525660242,,
BST1,-0.01765233133918252,0.0009385022903213073,0.02989073715779642,-0.0021290458696250772,0.03786519475461992,-0.035856239523303836,0.11898020099079246,0.0234220416574025,0.009656882094036437,-0.06248221891592753,-0.00202912111588251,0.012610522742006483,0.046922245354969486,0.01722543195917662,0.04827698918663207,0.02011511617180039,0.0019194638182821323,0.04147056605849527,0.051930541398943895
AGTRAP,-0.01246972559715382,-0.035481015130093066,-0.014804074073904007,-0.034593612969782826,0.03136661041195987,0.023761530011353504,0.1283589054328079,0.11305187307483217,0.009152993665985073,-0.05570688928304282,-0.030306156484517014,0.046873930947183215,0.02220162502184622,0.07745607952262744,0.04587554773903676,0.004467403485387668,-0.018862011212578973,0.08507998355957666,0.014122686745344882
LAMC1,0.038261860378972334,-0.0009905390845812777,0.014039671083236751,-0.02560838540661726,0.010736120118380502,-0.06767742859898343,0.09608960845199607,-0.003647432928993356,0.039889088411097874,0.02314597612472632,-0.0020006564599026047,-0.02679356198761964,-0.043595274599931615,0.007619907498796927,-0.02660069936984236,0.0019602693855692082,-0.05942505511725253,-0.022484687889841672,-0.031382954622640534
COL6A3,-0.016077892142191075,0.10224675731979654,-0.05056369998565062,-0.029382862599599397,0.026347355412219848,-0.04687576112783401,0.026463849375805634,-0.008274978784212518,0.022228557481989153,0.03683082210039382,0.06006359831631359,0.03591331514791863,-0.052055450038238096,0.02294969133710149,-0.041499227321020106,0.04906033328291166,-0.012817088289959545,-0.04998455463664452,-0.08012862901005327
FN1,-0.0011101427721076646,0.12994706020490102,-0.017213664580469575,-0.002593283049051207,0.04969655528211628,-0.06297002661247597,0.14604405362949494,-0.011914031318080878,0.022965046971562816,0.027041208421917543,0.06053620563896792,-0.037887112904732546,-0.01706663581654333,0.03075867033532924,-0.07245098455197896,-0.016935420679566056,-0.041831763805726015,-0.08267312315557185,-0.10039340039435625
MIF,-0.03858851008266322,0.06130877740751973,-0.04041644207699167,0.025458181282366488,0.06255124776259789,-0.0020534812827399966,0.021160896528533202,-0.06275814142744565,-0.0005325997624001156,0.00543289668544773,-0.06973441208543797,-0.026384318390925032,-0.06586860840597876,0.057100855215510136,-0.029382940347017918,-0.013457525279141479,0.0015557662234386037,-0.013993003159164507,0.03594187532338796
JAG1,-0.001984876989463185,0.010155072563618616,-0.017696270254940295,0.005059521996408704,0.007703643819849965,-0.036442602062599826,0.08287182209598393,0.008172886115344152,0.011117877116342328,0.006265676600275337,-0.17666904473120787,-0.011769466834576964,0.010878374305078334,-0.055360111952776826,0.0068355772027035595,-0.022149229717490244,0.002112257976260955,-0.09898886802432347,-0.10375486730833103
NID2,0.019563996081764394,0.021893521381557677,-0.013596520056998287,-0.02532120899178803,-0.004985862062027307,-0.011054253374040176,0.15071486794134,-0.03674524265521165,0.04133108126681394,0.0486132665003629,0.02503449412346664,-0.016276855869485626,-0.005723557444408013,0.1021560591611681,0.05690098571283026,0.0346236053575333,-0.03755179566309669,-0.01741977575816708,-0.06827962327722079
EFNB1,-0.030454237775388558,0.014235646777340861,0.0009018812889153398,-0.06474263145624355,-0.0435898987101557,-0.0602286860614536,0.07666406125514562,0.0004440192866640496,0.02279007019433453,0.0017844958816664708,0.05930323673511094,-0.041135130869712815,-0.07613326193444087,-0.0155057667167861,0.01298546040670903,-0.01593327358886546,-0.012308845047596334,0.03161544242062425,0.07336853118828253
COL4A2,-0.02252496237403454,0.03658546778446169,0.013512025227866587,0.029510342671065785,-0.005761523400426175,-0.03858769255060602,0.16535971390435059,-0.015414790021364382,0.030860464602886443,0.053080157998837404,-0.024775986767908452,-0.01428352654982499,-0.0022614276359166677,0.013064935600798352,-0.07490257942116839,0.009033049637077007,-0.007027506567664516,-0.026257262518936935,-0.06359003420442828
SPP1,-0.07246061857829977,0.08240900154589784,-0.04697476831775523,0.008047939386018046,0.12884135947407124,-0.07460537588996903,0.16376016435211654,0.010343895181747036,0.02730164854826396,0.13384378961076523,-0.022615951242091214,-0.028343047780237718,-0.07207291538387786,-0.014972878327710559,0.003147249565592415,-9.22636227252606e-05,-0.017293089727414362,-0.12630917641645215,-0.04485670910905143
PODXL2,-0.0181530889606462,-0.04018857041998257,-0.03716791011372176,-0.036101870098573116,-0.030151137846220623,0.012810205546624051,0.002914431470452519,0.02090792785785441,0.03133665867082204,0.04563315351336666,0.12054908616222192,0.05628747966866824,-0.02112193485901317,-0.03917544412568446,0.04652329301373563,0.02354336872302427,0.06392365966025441,0.13365931510738155,-0.0459266209702403
IFNE,,,,,,,,,0.03945351055706263,,,,,,,,,,
FGF9,-0.02217284738936448,-0.05121814238178724,-0.03202102421151547,0.02583861579504221,-0.03833498761032044,0.02439321991938109,-0.05524886905034669,-0.042752796075993985,-0.015440185921414674,,,,,-0.04136781495612105,0.09556750480959213,,-0.016508127394583953,-0.022401641909933274,-0.016894486825511548
ITIH2,-0.056911903615371025,0.02675849135778559,-0.005870564207186272,,-0.021838685909894472,-0.030351805536159345,0.025701587444184427,,-0.02824947417343691,,,-0.03183514535263143,-0.03971216287018329,-0.04250628862565178,0.06718289859455508,-0.029106474511713214,-0.07486185445788088,0.062065133394213746,-0.005601734957803002
ADAM10,0.023316256730883656,0.0352931698160788,0.014170307300240813,-0.03100152051906014,-0.013492910203357269,-0.005157133119292218,0.06689126887967653,-0.05155084151666455,0.013515904087009844,-0.019995903498287285,-0.0068829461593004045,-0.014299884900574926,0.07841748085659483,0.0030943767563540803,-0.00842106152544029,-0.045509143536638416,0.010162465120297061,-0.02852322311293693,-0.12184457244732756
CFH,-0.026859045104417487,0.034491499378896964,0.00042617103972324887,-0.023098520116644726,-0.0338874556984332,-0.034269132330116824,0.12265545564917814,-0.04018687915710931,0.0007137048404009068,0.013405074255352452,0.011710281880826118,0.021282472441309624,-0.0510565750651667,0.024197817289203404,0.028724471884854847,0.02998833608295442,-0.024945191909212447,0.018028231773516357,-0.006621663900174884
COL4A5,-0.07075065035556574,0.017338152344052452,0.014610690828999968,-0.05447363702890729,-0.002914481054422839,0.0779573350727731,0.0843444338705057,-0.019426510843002072,0.0039623537080402775,-0.00223155070670646,0.03739961248673036,0.0790046894538745,-0.0018716392230445481,-0.01918237172289271,0.08302877491927728,0.024258707173727995,0.03599990186069928,0.11355676510289953,0.05597241576528542
LTBP3,0.01128092213081052,-0.0028283874907491036,-0.018515633282996925,0.06872597581077503,0.0073830566709133395,0.06312814271118496,0.05573490859902169,-0.011384328303028237,-0.0013284468229924123,0.016538202628545752,-0.11333027383184954,-0.04027304630434942,-0.05710782098106328,0.0071557781788589075,-0.06219360683985008,0.048653833220164235,0.012551451569839498,-0.03682246690932087,-0.07234682190114645
GNB3,-0.03457732955638235,0.02398952405035795,0.007440600157681769,-0.02969313943052913,0.020306013813835334,0.0241886510528025,0.04694703949183689,0.013716435000695052,-0.020397242228114416,0.002541588553307409,0.0353883730771973,0.027992208420257715,-0.000751797771126342,0.0022144294073418434,0.044453854036138093,0.06053411491257411,0.05452884547424579,0.054144300373888815,-0.039338430320295506
COL6A2,-0.035620723115093685,0.05935085120098713,-0.0762449566971332,-0.03266534912329503,0.026708686192618167,-0.05284304326810702,0.11203982276115874,-0.0040166787665904605,-0.009317874943935706,0.013550371749897787,-0.14796576114158905,-0.11500184290075095,-0.056934943376470225,0.04853835592102601,-0.0881949659265273,0.011393249242577841,-0.03198327221438588,-0.057700679011414194,-0.08183835455433437
GDF9,-0.02380465178658347,0.020297027306087203,0.018375118158345683,-0.0503109791602309,0.020696107339096388,0.030888312162061504,0.06528605526498837,-0.01902859819326662,-0.003327687506122805,0.013595017204123903,-0.00670951655151813,0.08293233236276899,-0.031277432989547625,-0.03664546237004818,0.016087846971722938,0.0012261745157403888,-0.03216533700929086,0.04079901395362497,-0.04649937237681621
NCAM1,-0.01886273527491976,-0.12736829230504854,0.06788528378597486,-0.0129555861649151,-0.007484622492445327,0.05455029684637284,-0.07692429332677758,-0.000447498936528623,-0.0351530071541207,-0.006378026960858151,0.022422605214788498,0.06889852815752395,0.0040086261908795825,-0.03863058806420104,-0.0013545191007850192,-0.0496639835341773,0.07891757334500091,0.02089033488733841,-0.07312628668592779
APOC2,0.009929383445338674,0.05251622518655607,-0.042868475185853,0.051482366363105096,-0.008076957410900403,0.01945808149931281,0.048826126360079505,0.0952563659895287,-0.015390519480537927,0.015644311653321672,0.018876206846181343,0.08604714132955156,-0.08620896742490287,-0.040867723812261496,-0.007772502459894833,0.05272536800464724,-0.0023879145891588694,0.05794537701402461,0.07004879489899087
BST2,0.06864440853591608,-0.04318041118332496,0.054833579841958795,0.06679529161078106,0.028599811604037642,-0.047565898385608325,0.134242674877874,0.04196164736329023,-0.0019199220445478393,0.0238688844824628,0.10185840204018734,0.005643544842415866,-0.08094622395870131,0.002793995056595663,0.06511650508620978,0.04735872297951937,-0.0369948578793164,-0.0074898019352148985,-0.07136950231271862
COL5A1,-0.03967684247221873,0.09351368665911346,-0.014852419549295524,-0.045696049006540375,0.05769395510467655,-0.0013723282042110484,0.06301796125521653,-0.022802301316048122,0.0008288966446230398,0.07517834690709516,-0.017673173833570616,0.03712347845385507,0.028428560957814035,0.03306362546209147,-0.06706833147139671,-0.005480164657923118,-0.026156125823123808,-0.05492965799794834,-0.07032784716389859
CALM3,0.0024682904051991582,-0.032595145368479524,0.021893377352354942,-0.061777727589156194,-0.03435791654756441,0.05362970222443075,-0.12291617192145135,-0.027955431094519444,-0.013169871954000451,-0.001774451456646663,-0.1573243057395377,-0.02225587412544342,-0.02130172026144672,-0.02749909908036867,0.058868057009713176,0.03000920217831784,0.013028858152913573,0.007249420397292737,0.0015035995902892994
THBS2,-0.013234334990213202,0.0255384112544279,-0.02310449739695684,0.006267003765600539,0.010049196254334775,-0.02692938388179989,0.07020544922244883,-0.02476913626023917,0.013312122300765637,-0.011437622501004701,-0.029928262586175407,-0.03142622590376231,-0.038291159300871236,0.005259516701925792,-0.007095472984654152,0.008475337380657482,-0.05002470345120363,-0.049631708284429726,0.01633436702046512
SERPINE2,0.07172386488669505,-0.08982255723081259,-0.005778167279343829,-0.006557990447260798,0.018025337143917672,-0.03180324180036761,0.004833053098388269,-0.03966122270594904,0.035431284929469294,0.07929781827665092,0.002009325767168412,0.0651013963201462,-0.05354053024063474,0.06828248557476792,-0.015436491548019609,0.013514597451451445,0.01689692996978038,0.10042911875754369,-0.011895614073350203
EFNB2,0.0033046976951065857,0.06885324022876557,0.025921470755385315,-0.027829311064677197,-0.013949314394217153,0.0002949555264606046,-0.004518977306260686,-0.035111699522150985,-0.0004754512146406799,0.009685681183893543,-0.11201979080723162,0.00788648523728675,0.024189319033312347,-0.0343780030321095,-0.0029492509475807977,0.023521487684997306,-0.002673378919936944,0.0001414601224606907,-0.005953630387681951
PROK1,,,0.022199062964944605,-0.024490222499644155,-0.017246560204185926,-0.02184298291161338,,-0.022551762104700623,,,,,,0.030644835816277156,0.040171235514247644,-0.021477898772655005,-0.01353743974943633,,0.043853001017782646
LACRT,,,,,,,,,0.024421492093638777,,,,,,,,,,
MMP9,-0.010060512762033434,-0.03030401617046696,0.04215856610004862,-0.019016418797463405,-0.03448862420867494,0.04555160574565757,0.12700536100754978,-0.023310277191838143,,-0.008532694843429816,0.06157557342322175,-0.06418677932288061,-0.016734019143882305,0.055071779430180386,-0.0271063732930175,0.017464194880985846,-0.04260170903138278,-0.06741706866244206,0.024348640753359838
DMP1,,,0.028414789616742275,,,,,,,-0.029320879389020973,,,,,,,,,-0.02846001407449984
NPPA,0.0027110985096575517,0.022281899554294056,-0.03528589188988826,0.08001016891009033,0.01231522276449472,0.022875796689249748,0.013284652432569637,0.03629848895633175,-0.027701846634076654,0.11848478080294075,-0.04989561620972267,0.015034730483605882,0.014718174749196799,0.013351044224255006,0.06159064834266006,0.011173042880114408,-0.01888993717418094,0.060604647314185474,-0.03857237053951699
APOB,,,,-0.01929709376705646,,-0.028753006339132425,-0.022166784329297418,-0.028318350890410446,0.006999806383570391,,,,0.0030715412694588442,,,-0.02356835517120888,,-0.024498299086497952,0.02675962849063632
C4B,,-0.033280435591175744,,-0.0221610890846233,-0.027884963005861668,,,0.04162932352472509,,0.08264079625902894,0.07993215158049986,,,,,-0.023853117671880097,-0.016711970347169074,0.003340503787439716,
NTNG2,-0.03329400909225579,-0.07875328065021951,-0.04530528507580663,-0.01295770093661204,-0.013224169250196968,-0.034957579798874434,0.035748212792325006,-0.03952451952664861,-0.03252781330702605,0.04786808649584703,-0.0697641860273472,-0.05931636593458804,-0.062284692521432476,0.013241239034607182,0.0177403909049512,-0.015656099259980055,-0.026744525525665988,0.0953129028167821,0.01856403141847483
LAMA1,0.0217607347537818,-0.03506524108431205,-0.021528325040066056,-0.009898862822282162,-0.02240793824020222,0.034559924763307624,0.08701432163257196,-0.01581410290923561,0.05427384116572013,0.04812086786933975,,0.02816359864378954,-0.05123422954499279,0.055900843786834235,0.04219046209192437,-0.027897504330010675,-0.00389303632855659,0.07648768880116404,0.022393105300601082
UCN,-0.028766803134255108,-0.02123215409839222,-0.025076236306728436,-0.005739638764180517,-0.03487345591858138,-0.015099673616757552,-0.016745602559788065,-0.013760771564727953,-0.0009791591749230735,-0.0413312866378996,-0.020824613508673696,-0.07376055003552394,-0.03206229254515424,0.0225943849444098,0.027071220834532218,-0.03522825137934251,-0.015895855094020233,0.06870566261625108,-0.049344591670915275
ARTN,,-0.02229660035479654,-0.0030032732516401166,,0.12927386641940775,-0.023622622525886615,0.012461337284732307,-0.023310279454581063,,,,0.12755766169292268,0.019503413223711734,0.019015400962250312,-0.008681605342902196,-0.029719547622488674,0.03239298146516014,0.027782508185900345,0.056288955121768486
PDGFD,-0.04256327583157889,0.028774369476957138,-0.025599739484086566,0.03863815099127079,-0.011887622918296302,0.07443381885626023,0.029848500128990648,0.029622631229727622,-0.03156799721095759,-0.0314522602648594,0.07163579793620198,0.02386422838643262,-0.025469446032586933,0.09288042854394978,0.015141393622046629,0.007843279486331482,0.01901265639532224,-0.006870181273614187,0.02620898938819569
