,MGH258,UKF243,UKF248,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
F12,-0.03010763385926157,-0.04890739117863074,0.06815957427985588,-0.009893717710038196,-0.04241382783357084,0.09697226484762492,-0.04201864687449673,-0.008139978185577709,-0.03132521522984443,0.01689794097357987,0.03888039710606888,0.014116076577425366,-0.059784874571300425,0.11884733363849281,0.016681612594993525,0.0039742729738064106,-0.053531191713617074,0.031250768075184954,0.03468976863143583,0.11100316592503665
S100B,-0.01963918942766638,0.028567910657114674,0.023044672305316188,0.020183970413409476,0.09863085950619498,-0.009480311135054454,0.04560108485255792,-0.0008993349060117314,0.06629927624747158,-0.03454495085498069,-0.021274947836266978,0.03723071109796947,-0.031003729948751065,-0.021853966656608066,-0.038206639831114324,0.03638490664125685,0.060131186856639415,-0.021228301140960845,0.1764227830568677,-0.008986307145830232
IL27,,,-0.018737494240302178,0.06578308579602271,-0.01514493879911035,,,0.02103925431645372,,,,0.022412023381867388,,,,-0.009844797195852859,,0.045974836955023,-0.056708909999454396,0.03929959936126183
CD99,0.015927967471645703,0.10710795156026409,-0.0009105124338522258,-0.00493432574099757,-0.029931194669248568,-0.02370499430516355,0.12432006805556109,-0.005268681248512481,0.06356403118826699,-0.041898352884665514,0.027117415768076664,0.09484877337830647,-0.015367078618796182,0.08732532947156826,0.08892601805624512,0.013364587377985484,0.03074743157536381,0.02690185506918387,0.07979915764145708,0.0006898463355198409
PDGFB,0.04109385123972303,-0.03559475442028164,-0.02748216421002056,0.05050762585501139,-0.022080295249040795,0.0012566710033566758,0.048946666594077634,0.021573075674112874,-0.011498798918226149,-0.001801639107802917,0.07333836347964921,-0.0068752885497872195,0.013563727965092736,0.07838447213295176,0.030746267798487752,0.06497036419686214,0.07473115853937985,0.017184154288522175,0.020168589742372105,0.02159004199543172
CLEC2D,-0.009575621281744115,0.0673139263781535,-0.006655447643203939,-0.05243204340947562,0.05765028808634952,-0.05082350322560399,0.04497722693605209,-0.015610544480233303,0.0721158350909652,0.014702060911378038,0.04474032305832839,0.06506969608876048,0.07052184451106967,-0.005441132220543565,-0.02241184957064082,-0.00492950997754385,-0.03263339642038635,0.057266746501600886,0.032498682276771156,0.01923205260892339
F8,0.06630178268226215,-0.004344539138319265,0.018089515834464644,-0.0033347385572223068,0.031702836466133824,-0.02047422863572362,0.06155352487430969,-0.012812239104822622,0.03725439677938107,0.1570049771339466,0.0503764730845904,-0.029976592762022535,0.0008557037528329754,0.029988351834736353,-0.008914317814051116,0.014796447026740012,-0.01704244996623721,-0.03581800294504794,0.11350011697206625,-0.08304632701619352
C3,0.011269617496093393,0.013201687627085353,0.0114129693601198,0.015956033081232713,0.049755311771097224,-0.0042412513578734025,0.07198052403051754,0.03872570405651159,-0.03522068308320378,-0.0462556375469635,0.04917424806351127,0.11316431870351332,-0.035547761014466966,0.09055653246475542,-0.010100073277878449,-0.07084862719564988,0.007380798459002814,0.03362155379850956,-0.02717961964106328,0.025070928548227508
DLK2,,-0.0491480769813903,0.053053399175177644,-0.0186552278059427,0.07934335773728733,0.07005885720043954,0.004022052167008005,0.04528735513944665,0.05267588783833591,-0.03435177939164218,-0.028623312557962084,-0.08993262446305222,0.028123262635002203,0.013382130196119123,0.07273991630611859,0.011344594510807738,0.04151936641125086,0.03293876452025579,0.13158013945400074,0.10718341621829199
TSLP,-0.014649204554143858,0.031330566603899566,0.00043818879379172495,0.006730722749373553,-0.037265524671180675,-0.01920342940262514,0.1227510603962858,0.03537707336745279,0.026775786592062104,-0.019685314331727048,0.08587381176167076,-0.05412347655859006,,,0.08446571211088112,-0.023557995953316556,0.10551695720050673,-0.04953583037983842,0.007033415420020987,-0.02684483418455202
OSM,-0.013978464303684266,0.05397631383449719,-0.05037529433507914,0.005944847139994485,-0.01067598662706915,-0.02284547830768564,0.037610475860277916,0.03116911906982631,,0.006084313290964833,0.0011771326884216925,0.011258708618708363,-0.07004020818388908,-0.0009485329917420337,0.020890686501765534,0.04598748453865867,0.0007085112324904381,-0.015329741462997232,0.006345727548599755,0.07205110306851548
PRND,-0.014866454783370448,,-0.013758077317226534,,,,-0.019914101195115236,,,,,,0.08106951333148492,-0.015734354399635362,,,,,-0.04137751075817581,
SLPI,-0.0548406112191344,-0.0012392266479396737,-0.04817926448239949,-0.030091424128499487,-0.052455904863010105,0.0021771381090595274,0.10183128830790372,0.03455941673209272,0.0065049917895204585,-0.004322811195551959,0.027147955457295453,0.06872400381612334,0.06523266183483696,0.04926712258480124,0.07981462042353328,-0.04781914478172971,-0.005251134509300278,0.022077668940121364,-0.05436411286743542,0.005646099666818102
AFDN,-0.03432969690281602,-0.04352519278988089,0.014021117269416447,0.06604465346421552,-0.00458306714392007,0.007536083943491467,0.041422865679354555,-0.07802263420497688,0.04813375212690025,-0.0553790048792014,0.002295631159019091,0.033675755087362445,0.0042819576382190335,-0.0051953580987970874,0.04433044805512563,-0.0150028122852384,0.03969373191153787,-0.012470443854952799,0.0716263320745744,0.07845392666859426
KISS1,,,,-0.01950409388808401,,,,,,,-0.021124512470924874,-0.04035754351150673,,,-0.029409877613029562,-0.020391794809675307,,-0.02848773855544294,,
ULBP2,-0.027943997215048276,-0.0032523782572493175,-0.017588346475656495,-0.013992626140358677,-0.02607283572193486,0.033739795300318086,-0.018280428354483038,-0.024614514903021956,-0.004108549083030075,-0.0389528879119671,0.06638711581247303,0.05807047820658052,-0.06207438650494733,0.04349543249332275,0.07254938627360523,0.06803910394505416,0.01356484033662238,-0.02517488685029135,0.004928465660791385,0.06607447970240743
ICAM4,,,-0.01236217503749993,0.035769522359163336,-0.013196021782315378,,,-0.02789570172688608,,,,,-0.0342629105906858,,,-0.01788978830592766,,,0.008640267498049001,-0.026773060261886927
TDGF1,,,,,,-0.01643938532293207,,-0.020782486938560663,0.05825275409452757,0.061149228496017186,,,,,,,,,,
ANGPTL1,0.041138289819671034,0.05958819637704085,-0.011550011918230475,0.04020096548312358,-0.013808118621711529,-0.032901186258590495,0.10857235584336111,0.035228656242192485,0.04499141493595473,-0.032602662019062714,-0.027415928989007427,,-0.021474899931341076,0.087740743971105,-0.022825564637233682,0.09519306032847681,-0.012359119190811061,0.045596402444806616,-0.016923913209419945,0.05096270348834781
LTBP1,-0.05589946821993721,0.0037100565005837743,0.03977991109009709,0.03173836795112215,-0.058993878666968556,0.019475539369331156,0.05929488691805106,-0.037664790097779156,0.048923366935061115,-0.031869184749523015,0.002525206861980896,0.009243932026396203,0.023843140993162697,0.06742213234788205,0.006737547238504281,0.04403196858577977,-0.0653654835941988,0.06597696043694569,0.05056947814073003,-0.0523612451388821
NTN4,-0.0036681025094047284,0.017716636330491187,0.0009487662769187472,-0.0392278590788623,0.09706023428968158,0.017067503441830705,0.05257241510705499,0.057830064548889594,0.004766518986109248,-0.01669174339218972,0.022097478438504386,0.10376179742419722,-0.03007460404307507,0.09721659385987884,0.028131954916767104,0.1054423482765795,-0.027054988399162823,-0.02649619061533006,-0.026258336520963276,0.019481439251250923
APP,0.01065540661933173,0.011515601012567826,-0.047647680359699185,-0.02655576958754134,-0.0273952847713522,0.040219628163476136,-0.10205053258017732,0.044520974846503227,0.058907604072196015,0.047241413833685866,-0.02202308728784279,0.07414526217766597,-0.023319387549085146,0.05068451533398085,0.06655639367049938,-0.019446354142988474,-0.034536986750272565,0.021180365561186243,-0.06392128915054397,0.08873711991179525
RIMS2,-0.014866453548593993,-0.06381448793492314,-0.015222981439364305,-0.009820789019246629,-0.04571265281274667,0.013061204560131889,-0.06460193175874096,0.02508305714955306,-0.04838291066270955,0.06722804180128776,-0.03640160349578952,-0.046925257658080484,,-0.011797044029781422,-0.004043633818906873,-0.06302436886138808,0.020586721694836562,0.024289222152897843,0.018214812619881317,-0.00565249670952267
WNT7A,-0.015292249165777365,0.07926159426968911,0.00972398577686319,0.0011254819965611544,-0.04734822975466775,0.04911131302996562,0.029242080982738877,-0.02965985829538657,0.02207752052928093,-0.021363786382576466,-0.00933247657626868,0.053310591117824345,0.017930059806008283,-0.046947111919593554,0.043185298168517273,0.0003318565663041556,-0.003374229533720869,-0.035545379962935976,0.08178975257309677,0.024060017614041914
GAST,,,,,,,,,,,,,,,,0.0611450670932149,-0.030499887515041835,,0.047264962800988165,0.030243835404041037
GPI,0.0402819535256979,0.0382354364132449,-0.008629137274388248,-0.008508776819787879,0.005598159591370435,0.05018020581332649,-0.03705587012377115,-0.07909927182236302,0.020026398190420833,0.031708382184299805,-0.01154759294045325,-0.006454830676534009,0.01513489318963163,0.02171205603053134,0.05593341156875206,0.036434903066654506,0.025137463838619152,-0.00860922317004842,-0.08253452564260635,0.024476820533506496
IL1B,0.007096959145663933,0.06726041621219875,-0.02581974775545692,-0.030915494462393972,0.04303127918169042,-0.04631877513437829,0.06881535411138433,-0.024917819118806042,-0.023002240158453816,-0.06521701574795902,0.01596587701046952,0.03780592739404046,-0.017169806019940278,-0.004838492663468204,0.09888087317011003,-0.0156863022578775,0.0004947346850402703,0.06151457174996213,0.02674756480087828,0.0326297534602921
SFTPA2,,,,,,,,,,,-0.01692904307288077,,,,0.06033500542877786,-0.017621242185386896,,-0.007116868357028657,,-0.02278928873115462
HAS2,-0.054887243446652134,-0.0001672268392852801,0.010754672312739865,-0.01110709916628082,-0.03836692670107972,-0.06431259619868489,0.06649232509068187,-0.017340780764109085,-7.999931599423052e-05,0.012715964640352264,-0.040060001315616954,-0.007426634329998455,-0.037187210687940245,0.06633480745668831,-0.00025696146371655717,-0.04468913401375752,-0.01059472541812249,-0.042287973001232,-0.012391677331483855,0.010135365057343516
IL11,,,-0.01873749905800971,0.024969826145535067,-0.013606998676472883,-0.017406162842638667,-0.009433929111879522,-0.022561889935377354,,-0.01968530991719382,-0.019013198544990444,0.02735123017292935,-0.03275482472203366,,0.05034507369311806,0.002224933496602531,0.03229755330777009,0.004172719750037701,0.047341910470943716,0.17731509414573352
SEMA4B,-0.01331710682188549,0.04929290433568487,0.006712645697344273,-0.0038338073512203,-0.015187521325283913,-0.029712302174015697,0.10444477345116422,0.016243375194284496,0.018355738842594414,-0.019144383189940738,0.06297917613853159,0.14535965897974695,-0.014707401057002054,0.0792358723287946,0.08236524038089524,0.007799478725711499,0.0073118824780408435,0.03187931390026507,0.043646989839259374,0.014857081740010679
FGF12,-0.00987663392578807,0.022754129563391512,-0.017055543064219636,0.027541647582189435,0.08630335193890602,0.02357127611055578,-0.03923991764021545,0.027729222433031917,-0.04420787550295318,0.01699102327939648,-0.005771427933019334,-0.02607734305337511,-0.025141595550905928,0.048495480334065796,-0.0436124680116673,-0.011369557677389572,-0.007428898085212763,-0.02102351053578512,0.058831463559842506,0.033295135340624234
CP,-0.04058493686960613,0.033901930640958554,-0.011152166715959637,-0.006027873586880038,-0.06441799618679975,-0.02723801974942198,-0.05235083472458745,0.0676575029941834,0.02686553699286661,-0.031630311761710654,0.04480202195354287,-0.050229846597710154,0.06523149733215752,0.05041315812631635,0.050932939770421924,0.025961527783382093,-0.005554550885077359,1.2416738642003559e-05,-0.04522505334648978,0.0422155933545122
NLGN3,-0.03733797457228019,0.014024817530143112,-0.023078605043938848,0.0466917670788468,0.12604580083788286,-0.053902957484502974,0.0696724381495787,0.012399283706046703,-0.042732067953632276,-0.024633714477617183,0.02615416640316966,0.05369141476831086,-0.10020419458677199,-0.03467455312276797,-0.038684586435172134,0.021457149007178187,-0.02369085999918046,0.0007383689551563036,0.17035668005165747,0.054113154195168475
GZMB,0.057341809294179785,,0.027632029050892445,-0.015424736535853838,0.03833489409705333,0.004015629412932453,,0.04685780653182123,0.02654262401713161,-0.033565571351910926,,,,,-0.03000379481502623,-0.025278805028197092,,-0.04125547957479139,0.03830116401909256,0.09504226098075919
PROC,0.0693022756520443,-0.010622002935117338,-0.025629072324173316,-0.008243129371468556,-0.014774664959847734,0.08450998776137165,0.08098348800924135,-0.010270923379181809,-0.0021986766261863676,-0.016713655260544708,0.007057898991120513,0.001590720993902286,0.08545176816967436,0.026777160442738954,-0.029608997207568634,-0.021540678378011182,-0.01580732312188169,0.01603698306024737,0.01506415822433179,-0.019798391142104528
TNFSF11,,,0.09347629163298277,,,,,,,,,,,,0.06913747530663561,0.0539250107984291,,,-0.002194090863378979,-0.023763307854875078
AGT,0.027325027938926962,0.039027293518530924,0.059327276290477945,-0.008896188238347738,0.08838884656944761,0.025011774133840956,0.09877817234008106,0.05855824707213254,0.010774157384265633,-0.05200492964330581,0.045660730373820776,0.04239214817944313,-0.02972997813324734,-0.04480697740358511,0.09841561130984765,0.03669979652725926,0.08629442875718234,0.0039002691396854286,0.10284844596082465,0.07896193754511881
PTHLH,0.011292879307480746,0.0705773772384545,0.04312337139643338,0.05888947201491165,-0.008023297055237025,0.03008086939469498,0.026326230961067537,-0.01805819135671719,0.029530431456199782,-0.04450065312115913,0.006126877343494353,0.018691233771805975,-0.04796351843811403,0.028494948675164052,0.008835257269683138,0.11765737467656474,-0.06039172674888255,-0.03975570599887287,-0.017861263207314453,0.05157282595251731
COL1A1,-0.031213524911031052,0.06391766257810744,-0.06138075200586525,-0.008025978328968108,0.11591553072363982,-0.023215223661889724,0.14680175160776446,0.0018922641108605474,0.020649735662060083,-0.009097450938348217,0.07602703114330701,-0.027372966457263996,-0.0015193824724280289,0.04952276786855656,0.055688825253515505,-0.03237205141195581,0.006222661808851542,-0.0012829162305212243,-0.16108750087103807,0.07055653267194198
LAMB2,-0.005830249986410727,0.05170992709737049,-0.03677902226544914,-0.01787328876031486,0.03753393974841521,0.008252426791808147,0.09582386558375354,0.006555024625793132,0.0029079741727052327,-0.053867265016534265,0.021828370608253198,0.02532671767937816,0.09531403285257523,0.028402256398175056,0.055631569626106527,0.05661353286897527,-0.04407624623408503,0.059693052357765196,-0.0001367731106521782,0.052279567811486544
DSC2,-0.030917114972955007,0.003944675383932992,-0.011604071642544208,0.0772861409589978,0.039551900656065106,0.05644816362129833,0.05602843072360872,-0.021529384087172396,-0.01700640960371303,-0.03484396986353525,0.03875647077027799,0.0116656922400072,-0.04453306135135612,0.11020867349520667,0.015503262067151522,0.0014299685748055742,0.016810959853699726,0.04146013620943449,0.043121626807613014,-0.03028442836607908
WNT5B,-0.02757047569263929,0.0730463524185738,-0.026659307621707467,0.03857040398186168,0.024982880172117923,-0.030324316208628917,0.10345271959401744,0.005853466674790542,0.019390292935157316,0.017005147520469655,0.05749231604348452,0.10031950151794163,-0.06584505484142288,0.08584741765612328,-0.008297219840673263,-0.039998179397361486,-0.042619866986380574,0.05679566383122513,0.009852177083945878,0.0053143853759285145
LEFTY1,0.04028421181877184,,0.01889358955007989,0.01901984153313475,-0.018396464729510384,-0.021174425827128772,-0.0016629701096185507,-0.01645851254228895,-0.03553357639548925,-0.02338911036279951,-0.002699340726096519,-0.036057187598446436,0.03915126134153094,0.023990424973459108,0.053955152134395855,-0.022489135268808583,0.01626508323000265,0.014892297713883578,0.04205177154631584,-0.006502893957481592
