,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF313,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH881T1,ZH916T1,ZH916bulk
TSLP,0.00377862475757662,-0.04161344956947289,0.04918962458386349,-0.013058957238142635,-0.05793815070397947,-0.07124520505826114,-0.07242186566048296,0.022108122955556513,0.10787509747980183,-0.024334568482792508,-0.06334828709539946,0.035049278778800215,-0.03465998385324681,-0.059510715861199576,,,0.01007629411607399,-0.028204179631906606,-0.04910381282663095,0.03973549022517419,0.053287503871219666
OSM,-0.014533639560269936,0.08280935315587822,0.05117354233686504,0.01363856353122239,0.061904129046925584,-0.030145975316545944,0.07480576086677403,0.09701565413818349,0.18456086272965352,0.04970629218193625,,0.014124979575020362,-0.01659676831545091,-0.02278449539466728,0.003448429486411541,0.04265417193815123,0.07051312887174369,0.11045628333213489,0.025993069095455474,0.04065944167109529,0.11669198382922248
PRND,0.022879585976188752,,-0.019206614619245315,,,,,,0.016583481162807327,,,0.10695646784001907,,,0.05795380672049317,0.016801311341744604,,,,0.08310741974917019,
SLPI,0.017700206002342227,0.007536641769914705,0.020857833250701466,-0.021364188775965704,0.010409792857012894,-0.07631896969789322,-0.007724798156937546,0.24998404922170428,0.16658101950891213,0.08965772097486414,-0.05316493858183143,-0.047722459061054705,-0.014595661647874951,0.03805028279748614,0.03142494220487967,0.18181524328498547,0.0034499938011029194,-0.15139043374954375,-0.09423028677929943,0.027940469692653968,0.020376112752789326
AFDN,0.02184770809735125,0.11535272426738333,-0.020233941010769183,-0.007242607815185572,0.06969104543484134,0.10135410085617497,0.020682946863050597,0.06352551921892058,0.14847780665981755,0.016323764420149565,0.019520123881653625,0.052164511586350236,0.002688343576202785,0.0032147206693658816,0.07374389499174211,0.054074067271019384,0.02168232585111787,0.05396148351436299,0.1020609948093288,0.029956800776975028,-0.013999543626926026
KISS1,,,,0.020789677898495618,,0.04216987637158693,,,,,,,,0.03288532775526448,,,-0.021122265151516748,0.05799524837952079,-0.007262991141299919,,
ULBP2,0.1253358135360219,-0.00037181460529834914,0.02476681572162929,-0.011716845208755215,0.0830087110028234,-0.0899403784999191,0.03865377822281054,0.12915049464542014,0.08260568275752259,0.0338427462133557,-0.03065571785063841,0.0761241592894888,-0.03480528490752669,0.09116315479013823,0.0755132423483172,0.03601467917779083,0.12241856213763666,0.10228235652436157,0.08294703177997854,0.07532348082877098,0.028957561225873615
ICAM4,,,0.0827269808959429,-0.018973408957725254,,0.03820248146664832,-0.0520736297619002,,,-0.03883488415156407,,,,,-0.02292592872229684,,,0.03284144839678103,,-0.004413813047935067,-0.028558122064921622
TDGF1,,,,,,,,0.04625339886739512,,0.013895198741954625,0.022264165542862768,,,,,,,,,,
ANGPTL1,0.13592061829073268,0.06853546413526389,0.022406732706865832,0.06409275402129437,,0.017129410684891672,-0.0370329501160108,-0.01049561083680337,0.09085703400445284,-0.02171991424650018,0.032467664148327906,0.05420100656309535,0.0836078381782123,,-0.07345981279481663,0.06665262100959417,-0.034924731356522375,0.09363079484926835,0.07489227575024283,-0.029031638471404896,-0.028861153082137003
LTBP1,-0.00823482719005683,0.0482310698717738,0.016269273381486062,-0.039643186175829265,0.058624456866321374,-0.014476386007044408,0.001465590951867236,0.004047636247959872,0.05139601401951383,-0.018082019948945382,-0.014955108561354341,-0.02761711359964244,-0.08539252533780846,0.06880400123925837,-0.014519591651049735,0.1095338987289413,0.05202558303161859,0.02598148553949097,0.0554854494695359,0.16216602179347614,-0.035506192494797716
CD160,,,,-0.014830859242629531,,,,,,,,,,,,,,,,,
NTN4,0.02141760390182845,-0.01668163022434589,-0.01461843828543969,-0.017736968871452288,0.08007547654500555,-0.0023988091841386917,0.02811306448791841,0.13296990864483493,-0.03742131101730682,0.014901820652462868,-0.0014359921488123093,0.15045928209806372,0.02279637001611723,0.007299364833770123,0.03226539099831451,0.07048837118684281,0.09231139106440404,0.0923035357320198,-0.031091022072478484,0.12664100501028758,-0.02392282073202411
APP,0.18796951076051316,0.12997682324330823,0.02650383839475595,-0.02589766837317756,0.13139683550879896,-0.015899951986012992,-0.055660756842728074,-0.3531707459081189,-0.1512575959811375,-0.056737049222919216,0.032459189786927606,0.0803574289483615,-0.03353432150194081,0.1016266645542577,-0.04234089852038923,0.06708704473517092,0.13665880677596032,-0.05497488667225286,0.10202394928884344,0.12711950130045366,0.021729657568000247
RIMS2,-0.03747928659579499,-0.054654151208916986,-0.017323910019129318,-0.026950606101610364,0.02483087683393428,0.062684752574973,-0.1349663242703228,-0.1426812651778641,-0.11194040391242603,-0.021679459213750966,-0.07592840123527629,0.06780412259312785,-0.03808167224686318,0.1179858601458985,,-0.0056146835260739965,0.06024521470187409,0.07119236773144914,0.01868036378846864,0.0169973603199472,-0.03645617953542665
WNT7A,0.0007758025023077425,0.031336490754310685,-0.04547008800698783,-0.007345464744304279,0.04995258024131406,-0.02669337602816543,0.05497356491689425,-0.001661686352283323,0.08588804712868503,-0.01490281075879793,0.005028180309459967,,-0.007897327510292092,0.04224061295062244,-0.01651197523864662,0.04454242997806537,0.07968461403650329,0.032006032764056544,0.0346837479456212,0.045631611809409396,0.05746679687253971
GAST,,,,,,,,,,,,,,,,,,0.03505148587811957,,0.0009107906006850613,-0.013473361420312045
GPI,0.15627820275373558,-0.03390644776471669,-0.0061149064865154935,-0.009528266855302244,-0.06328269086083799,-0.09883296189750815,-0.006001271206144685,-0.3360329815969132,-0.02452160322891092,-0.04386781920007365,-0.05641845469916617,-0.06795153539392175,0.10265222398899342,-0.07004454737274966,0.0267994134626032,0.11907928037421818,-0.007221816443710803,-0.09244397264935787,-0.025654233495457486,-0.05131837269774192,0.08270424097226602
IL1B,0.06581687328094696,-0.013738013958947085,0.0316432189245262,0.004890410293337938,-0.03504693006565555,0.02019485397256195,0.07215763634236608,0.11151353298672004,0.09054648196986302,0.029337522923186615,-0.016926432684697772,0.04617799629493198,0.03243382665306654,-0.05614045340784736,0.09624124493692618,-0.052057247754382155,-0.011232890334543584,0.0013274127381424539,0.02688241715425974,-0.13238876417338907,0.08198465254636154
SFTPA2,,,,,,,,,,,,,,,,,0.029477955004593014,0.054850395233327964,0.06201938356590526,,-0.024308737327407324
HAS2,0.03462722110294694,0.07280111199005122,0.0433736617670167,0.028190927666531924,0.11559526479874713,0.0046788265038869665,0.02482261890502109,0.4538280308206621,0.10382617820787803,0.04012223480256823,0.006527365612129997,0.05571175484929489,0.01679508115795879,-0.02384665965508113,-0.012649351552244925,0.12489302779070668,0.09179830361203947,0.015186628208524067,-0.07725090614991272,0.058524102982749134,0.03951562197064248
IL11,,,0.1060843532484128,,-0.11066041047592243,-0.017793595756088323,-0.0161110169189387,-0.03283322868926595,-0.017376656060901205,0.003815451614334707,,-0.046588733142923396,-0.04525307307924244,0.06197582601818916,-0.010395852348593288,,0.07775546781392235,0.052748615222401256,0.0180772416645135,0.06340927971465973,0.026751372267289523
SEMA4B,0.06236125815143399,0.026431411585141885,0.018509197482081338,-0.052498349675725496,0.021541931800769985,0.09213921999766302,0.07056782811765955,0.12958340920394132,0.18798401286545868,0.061024749835483116,0.023761901416992644,-0.009686292308531859,0.014606853269343105,0.07375499143026011,-0.09191105831905222,0.10767405662788952,0.17004687722365328,-0.006228560750589381,0.036263864127692426,-0.054037688943280295,0.0813621666927599
FGF12,0.02105853040533486,0.011172589070285536,0.025735847029831126,0.03971338127868443,0.13329988743044066,0.05857671121457715,0.18203891824402396,0.12014108719090982,-0.12649371647500618,0.0018581876201941257,-0.03277336103444622,-0.041660084082384655,-0.06060028301968851,0.04284426969373419,-0.06704276993161166,0.08142945816490874,0.03785520023419448,0.09565101500376139,0.015625462481079204,0.011095869550384727,-0.04942659429704092
CP,-0.022224508656688076,0.06463394805188101,0.05190425692452199,-0.03386346111636107,0.020890042158296426,0.018478613496742676,0.027241679063257397,0.20574069370258502,0.09312360042770407,-0.006651856725127149,0.02623986654570792,-0.10240034042744456,-0.0752820712774214,0.005757119307223092,0.05854448680583438,0.03056851016633687,0.06710588677986475,-0.08780773763682902,-0.005708665876268872,0.03652395785227367,-0.018685302645108967
NLGN3,0.05725693374620711,0.040927355459141564,0.09035821659614025,-0.028499604597061082,0.1400379138610422,0.14527405306104862,0.17011368172869,0.2559453033771247,0.15825871293507338,0.05042462300563454,-0.00045418957679734564,0.14044419547188597,-0.03719419841655545,0.04326593249951868,-0.034683460654237025,0.07010837006157329,0.0724564783090417,0.20303698649465152,0.010956351397200163,0.020547960667953457,0.09091492496470624
GZMB,0.02057031392687609,,0.020667067167180607,0.01123410582821602,-0.015890577109137414,-0.003217846037934306,0.07255719692977662,-0.04031234311683255,,0.0653396879982407,0.06092407342279944,-0.07026735152571563,,,,,-0.016351722763616683,-0.00840327551158229,-0.030711014238472955,0.07170426133803899,-0.049748961287602644
PROC,-0.03125168298702713,-0.08569706568321102,0.04060634922578105,-0.0016632619675819396,,-0.008691624167263158,-0.03050904927482396,-0.0023753180660947416,0.04135078014725261,0.048782733912030515,-0.02862119213146076,,-0.053834116942455185,0.10477130884998422,0.0787191656979378,0.15206358233138745,0.06391366642160345,0.041375677185128544,0.0318219100176293,0.02051159994817998,0.018216080908612493
TNFSF11,,,-0.01776412588867056,,,,,,,,,0.023455891396061947,0.04729845547968406,,,,0.013814083355192177,0.040191595852756355,,0.12207693593116128,0.21495646038257482
AGT,0.07113619453290759,0.029979293724753126,0.036443395641164285,0.0051312942111059814,0.03966790914881231,0.03288056925383247,0.21639862196103166,-0.052711964183004986,0.19234297310679982,-0.052509294834698586,0.07906731695813712,0.11135422101885899,-0.08275997246197628,0.12371425452579517,0.0006926533865202155,0.1824511787957419,0.1384986555579564,0.017401247850262598,-0.029647776617386778,0.023643044704457567,0.15280333441597432
PTHLH,0.02895053392719674,0.039054472166926375,0.04584964320178436,-0.025344531133292086,0.05488916504831831,-0.03691325979397051,-0.04711665184751249,-0.024518391472665886,-0.006098084620913139,0.016813716735393593,0.046820421831150434,-0.03329320638937811,0.017751371124348662,-0.0032762011612568163,0.068028570782338,0.10751404923986135,0.08372380915795516,0.14639030450577442,0.046116970950386055,0.10779821583101028,0.09213809904417225
COL1A1,0.029207923778438966,-0.019238414442956205,0.06242144461773398,-0.025033788452517632,0.05288384154332481,-0.04614202322294264,0.022184731887720424,0.18786400972319667,0.09595528064749782,0.04981926256733953,0.007723243515663643,0.07385906781635881,0.023244378261887192,0.09095831174016446,-0.009963884116087373,0.12040614277131637,0.03746555615746779,-0.04964188202334583,-0.13309756307717718,0.15372628077565317,0.10775972996431797
LAMB2,0.0749605980061172,0.014652305307863794,0.0314328446139779,-0.05108044015566165,0.01977060322981483,0.0325944430158793,0.11588908409750447,0.17047304381370165,0.1786675980339255,0.019756190577761453,0.03525066411082335,-0.08459861495875992,0.014147921986450167,0.11306680947794184,-0.03761093251405188,0.17344758725072476,0.02192759614097011,0.03913240350095951,-0.011176081999207672,0.21273549378284806,0.05781908044385715
DSC2,-0.04317215901973372,-0.07040335356784623,-0.009120470684872463,-0.017150273462484742,0.00850261636558568,0.005729865826867501,0.006622199272561811,0.11348579424476038,0.11424142285634685,0.039587046950875705,0.017672570320953394,0.10420961287748101,-0.02560671289269804,0.030102080389779406,0.0009471635306255625,0.07564802387866001,0.002996844502449674,0.07036029316902252,0.007018126737324281,0.12237386066984654,0.034799630223783844
WNT5B,0.053990804782875955,0.03964481622286089,-0.02793919484324932,-0.015291075178806023,0.01554944275144051,-0.053227102795138315,-0.036844755240904095,0.0425058299755904,-0.009608137449092754,-0.00814260821963117,-0.014567278308893473,0.03274546886328012,-0.01609584543946121,0.05769528467950334,0.13047788708175784,0.07006889161493993,0.037469419189876875,0.07338049308110209,0.06614664937088219,0.04534175848745385,0.06556731556232896
LEFTY1,-0.01045854692499868,,0.008654733483031913,-0.01548576571331736,0.07811547357818462,0.03799855290924869,0.04322331183300321,-0.036013733057013164,0.0870373274787929,0.03230660904382132,-0.03958035148923773,,-0.0010053778109117475,-0.04387286696052185,0.028028388369883004,0.027040011801481266,0.11059361699281224,0.1020179735475639,0.03325528047728825,0.015394152265675651,0.06656948250404392
FGL1,,,0.06880377585097142,,,-0.045420836595491225,-0.0770246465031648,-0.04981694078164097,0.006983213532523858,,,,,,,,0.06419634870815452,0.10816542783338211,0.03985325193561387,,0.000103277497172133
CXCL5,0.010157459131324266,-0.03838703071691218,0.0674161690038394,-0.0032609351352844355,,-0.04798796792581712,-0.08004906734743154,0.03290956929539558,0.029419010872726782,0.0036161368555903198,0.002579439719905955,0.017248916640038834,-0.033149090193104414,0.09737189568575015,,,0.11494857170547455,-0.03460454880588182,-0.05379203314533399,0.10734997082181302,0.06255523797140085
S100A1,-0.14569977024774525,0.031231843003128947,0.020637093146955512,0.011195085333764131,0.14738279408060787,-0.0017746165677634735,0.062288085181070346,-0.32726730773978957,-0.21565284354900766,-0.04923206100674958,0.07203180310188682,0.010321024826973457,-0.0005495978633895881,0.02179508217044594,-0.06744506338822104,-0.05874339621154911,0.09672269641181964,0.18926743968118165,-0.006541105003469867,0.017029387415856904,-0.004112415387429307
C4BPA,,,,,,0.0026623328869391436,,,,-0.02844030218647971,,,-0.0252365070022242,,,,,,,0.006159987347452804,
NPTX1,0.05029400549164904,-0.04255960817723947,-0.021706410051867218,-0.03003759872512961,0.0731531094144049,0.018897848730592418,-0.13655492596310825,-0.36557929383845583,-0.13118750993093425,-0.059893538828254586,-0.061474478841627975,-0.015720199520156897,0.03838437844328204,-0.024826869388675035,-0.07274687378582614,-0.1424257686439272,0.09351274139946675,0.05080064950378175,-0.009974257277522642,,-0.10747006541437727
TGS1,0.06892255557971869,-0.06685930579679229,0.023856032864613463,0.039306773602817736,0.16016115229536576,-0.01334599288810366,0.1132114128988257,0.17097020929531814,0.1096841333588285,-0.01938877508519945,0.05930527321042399,0.039295564212622765,0.028510816623168348,0.004763683122447116,0.08818877160798921,0.06953589225491025,0.02318265416353578,0.09364908199995212,0.045435167133001934,0.10431981710802746,0.11609190725932293
SST,0.11727464707877337,-0.02189526029073791,0.008939781547408205,0.01618943174353396,0.049576276164052156,-0.05191242220636552,-0.1140937286414541,-0.21136146781030046,-0.138058759402364,-0.026442634967588582,-0.011572063104522376,,,,,,0.1202624014709595,0.057347359084547696,0.03068243160351656,,-0.017286207735832743
IL34,-0.010493914908254395,-0.016557889448800964,0.019848006048033114,0.01559492241512813,-0.026645074070274614,0.008661579508062024,-0.021110992159116635,-0.19592122076312768,-0.013483961615105962,-0.0827986152732432,-0.048706041031683474,0.028254734720312584,0.005086331562891512,0.013936986349589293,0.036221205047383215,0.0814395699458654,0.03738018368278635,0.08947770097832597,-0.0788600221535539,0.1369326235391233,0.021908718148718396
