,MGH258,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
SPP1,-0.09548931476196666,0.04314310526106739,-0.05734670431909549,-0.0051592084026126864,0.19309551504854805,0.051464835161582775,-0.01197566058219355,-0.09916863051843869,0.10950972650947367,0.03703539978022817,0.09240039345707118,0.06679310115031824,0.03257567170095414,0.07432791083324547,-0.09745979618448541,0.15364930828846993,-0.008513851982862336,-0.005321605605955108,-0.011179352229547012,-0.014560388681331327,0.03943709371891018,0.1642845038117969
PODXL2,0.0200289386353802,-0.002381517422718092,-0.013982399392222603,0.0179207571034277,-0.02963599319813614,0.008802245437588176,0.011313151953306674,0.06080935351849258,-0.053408975997770905,-0.019284358592965605,-0.021387069751749695,0.07950850020418217,0.03594770024264983,-0.05118515291499748,0.011041534133610439,0.06518039575458653,0.13939104038552466,0.04580592522983882,0.10142104067998177,0.05890247187127409,0.03446289729954174,0.09979394934553179
FGF9,0.030535385520237143,0.02297187218685646,0.020901914010079622,0.08048927248399375,-0.02027258405106701,-0.00723374283710337,0.09294844958605013,0.09097405368631556,-0.0033752845848014678,,-0.0352408046308669,,,,,0.05828090406193272,0.11666238215909715,,0.06216915835397343,,0.11961512771925692,0.09410944854955747
ITIH2,0.03113961901775858,0.024213554785397547,,,-0.038165012467971014,0.027737705161094268,-0.006035825966836559,-0.001135494920659526,,,-0.02644892229962941,,,0.08226988165114364,-0.0380123946848622,-0.008947027468615927,0.091691879358933,-0.0013932562300190908,0.022319692155816945,-0.04095241008298785,0.0012938612493580389,0.11114235366215074
ADAM10,-0.04001479527237603,0.03219454836810478,0.017261323701464135,0.026204474165151363,-0.029668592175534317,-0.00021940379027368768,0.0010932441124752842,-0.05904730100864481,-0.010783265654341581,-0.0015134709253013625,0.04786144134530579,0.0364182513841185,0.07747790436343864,0.023694466617890365,-0.003400073715363656,0.0040623911191270635,0.05751074144205975,0.024401559413718937,-0.02753275915225905,0.02524961686854288,-0.014828257319691389,0.1754150635075916
CFH,0.08925265319989487,0.0030505016099225597,0.025602652378246715,-0.07668612850872938,-0.012583261915708169,7.366642251665554e-05,0.012523013217043485,0.05649114526477357,-0.010076334417462298,0.03157826445239992,-0.023738741050152605,0.04272425273187709,0.0798719256547202,0.030438436346228556,0.10414026030558811,-0.0014102673229358373,0.16572970156434128,0.048899405272759947,0.008392493085261878,0.09138030314328138,-0.05698699075289757,0.12757236802059338
COL4A5,0.031241991811405665,-0.034061483751880284,0.032487117543552595,0.060779634580511596,-0.03300702864449097,0.02952174562820772,-0.010563174083714688,-0.06854385588379595,0.02196031106750776,-0.058570856148587626,-0.004020171088002041,0.06416041405450959,0.1370192777753088,0.05184800027265708,0.017976801571579454,0.1523004790688277,0.14104395947675163,0.03638679451793036,0.025615605232623063,0.030517221668326648,0.04581384812069027,0.032410303883762426
LTBP3,-0.01347089752401952,-0.004746304186559376,0.011624702599752035,0.01791675192870467,-0.002517548401497378,-0.004032749136565276,0.019344479705726492,0.014723724699216957,0.07762797596132394,-0.030210150277261805,0.01639968692107337,0.01159350963987156,-0.047089626117328795,-0.0013342007824427566,0.11562117202600293,-0.06202961545003256,-0.1270051011838573,0.05199527358186576,-0.050766671368264446,0.036330133346768705,-0.050000809961616106,0.036946299708144656
GNB3,0.0406320568350871,-0.006814310541422144,0.011288299745523879,0.03546763189141799,0.0345575708633894,-0.03153332265367815,0.04101841193941923,0.018313891058494146,-0.014225373336588248,-0.013895012703303828,0.030060082181401892,-0.05592345370073946,0.09979141037003122,-0.05302537219870212,0.05955523701902097,0.04826526830479127,0.11693507161450088,-0.015783411721367324,0.06702796770133386,,0.04994003739061455,0.06682730373525488
COL6A2,0.03153890758251535,0.08193173684868034,0.00034695903347420223,0.04903918365179497,0.045379373444302144,0.009197603388636146,0.035249596458870415,0.0009788274784598729,0.122239697309536,0.06545250161497525,0.016656637557465073,-0.029565807498587077,0.009014715781864984,0.09418523430229613,0.270032599426828,0.019617798999749983,-0.11314459551619034,0.09050788519598198,0.007502003056019111,0.017457668848900196,-0.09143925484095493,0.20204652170383128
PLG,,,,,,,,,,,0.039790651388342486,,,,,,,,,,,
GDF9,0.03413282450533727,0.007507945168482899,-0.040377631832484155,0.09360786318350553,0.029327059216803127,0.013003367757815243,0.03707600197500478,-0.08006600658229426,0.016480762661217202,0.022872132925258606,0.03152454753530629,0.022348968668488112,0.008432483310046682,0.10574188779041194,0.0033708659778477782,0.01509189798826946,0.07970373665801475,-0.000436147850274042,0.06518555174892166,,0.08051404522660902,0.06519529427806461
NCAM1,0.04252187981251604,-0.0465317145227808,-0.01732386707976848,0.02382038362956195,-0.11386890001192461,0.00288794780852049,-0.08138258652462008,-0.10032254700708423,-0.10590173656030666,0.033272042442943184,0.028990991189016095,-0.004029081154622153,0.08751056399781658,-0.06084603380446231,-0.11073444078288534,0.020987850879477514,-0.0015496078772388824,-0.07509638474227046,0.0280271876334942,-0.043092165457801396,0.10040198425045016,0.003783675219552183
APOC2,0.02920298436136479,0.025138235911813706,-0.002012822083535483,0.03441962696679569,-0.03544924020111402,0.02251807772522796,0.09417950404384466,-0.05764000668855796,0.0410613829997755,-0.0399866764989737,0.007484097421363341,0.04413270396102998,0.039242966481617104,0.03179347206809974,0.06017190928912243,0.07253237981592679,0.25482760726363585,0.015227753192220745,0.040318349904872645,-0.06947185609103095,0.07058618402500867,-0.001615525785244987
BST2,0.06461892898020918,-0.0901707811044782,-0.03016264294880554,0.003415878867810315,0.02272860513910129,0.02171847551849047,0.031136420761229,-0.04979300406041869,-0.03211199171356083,-0.04927939197704102,0.030595684844627807,0.03672475324948929,0.16597394470519017,-0.06166594822525165,0.20268628693108284,0.1085458164484953,0.10512918177746274,0.047457536660241974,-0.039023987193144,0.02772504282274289,-0.022478486471298634,0.10472149974766687
COL5A1,-0.031385118768370704,0.08483340630281945,0.04271750050079102,0.012745160064581302,0.0281859907442547,-0.0027886292022928894,0.05935902811025929,0.010803836784987525,0.05847055367343185,0.04831734387098389,0.045058198714138,-0.06597908286221121,0.08060582105087072,-0.015663861908179165,0.18057050412906067,0.015137259201292566,-0.09389367529464271,-0.0009595850893767372,-0.01442793086358635,-0.00809774062250849,-0.08664115403869013,0.140975474078925
CALM3,0.016813692111143114,0.020819607792694216,-0.04890313896401994,-0.04854377940297724,-0.029397121719582996,-0.028707192891274366,-0.02491974088397622,0.09777686239022067,-0.1287574020667275,-0.040653392128502726,-0.04202222014103867,0.09003967158535647,0.15746607305451185,0.003330210265819204,-0.052027392138133934,0.0003690932784907004,0.13157618492346865,-0.004135319077496751,0.10542346702365593,-0.0365560092911263,-0.039134357733676815,-0.12360393229922016
THBS2,0.027571230962390086,0.04323740437502144,-0.04711495542364177,0.04679377005881767,0.1241301384104698,0.12170048774782827,0.024059171910683803,-0.09217927133860568,0.041617618960228676,0.07436818663666925,0.05397007737773785,0.07924137983378145,0.04547378973971939,0.1632343156608078,0.10898207538878078,0.010628429439774363,-0.025294407517779647,0.04842861309735509,0.02945635849750735,0.04298020102784919,0.051959392056710664,0.15077503419200042
SERPINE2,0.08214535207985744,0.03777874423467111,-0.046325457534349176,-0.009641198992403366,0.10311729621218971,0.05837634328365952,0.013717069368623967,0.05187261968873517,-0.07472928976672728,0.05746820665046361,-0.026570424111938065,0.011642842311126564,-0.03397630797117225,0.010120082076334693,0.2509021477210705,0.08572129815181176,0.033475433953119624,-0.007959270035168652,-0.01237802286756625,-0.01667713049181326,-0.04605062905458726,0.1387954046811016
EFNB2,0.04275259358665268,0.027234430633456798,-0.08448928754880454,0.06270428947990499,-0.006757670570352459,0.07549976661862087,0.058534597948926785,-0.015237984104742471,-0.0027738219780768254,-0.08161370726048546,-0.01477351800108543,-0.05454194072302349,-0.08230119787501002,-0.023689352816035524,0.031783375286751236,0.013468032524476252,0.044830982810789816,0.033110822196653636,0.027938351328207277,-0.04447277671429942,-0.026534167846711913,0.1458741739715463
PROK1,,0.011815175982256248,0.028131657833876545,0.026733099622110627,0.05873687109704849,0.07870691877743582,0.009636857729431035,,-0.0039573555297910765,,,,,,,0.020608267276619466,0.10180467638915255,-0.031230573746443405,-0.025341445933782212,,,-0.03953438104577184
MMP9,-0.055991972761322964,0.01063090455911439,-0.04123465565373797,0.021551426512002488,-0.0713913991303515,0.09349614843289245,0.06012580033872138,-0.022085087229002747,0.00636067145915963,0.04019983778625794,0.060664428196433355,-0.02887073450522746,-0.013954024368073876,0.02034338288698608,0.06527412387914627,0.041141731304088505,-0.0712936230475568,-0.01147834928638536,0.054999239934994705,,-0.11081043314906971,0.09763116976943785
DMP1,,0.03220139345377838,,,,,,,,,,-0.03957326094809585,,,,,,,,,,0.1223240831903349
NPPA,0.06378480595808009,0.007099005112627264,0.11755258099006079,-0.037722452982234776,0.004858802112562897,0.015081001384259465,0.06366619084196964,0.01623046445352766,-0.0020748250151838513,,-0.006927203329593779,-0.01440721840773973,0.0230113163521879,0.07148602775446955,0.007281906925650278,0.038889053851540734,0.19942345270364603,-0.07312219870686318,0.08251403391102194,0.11505901316266408,0.005724243499397911,0.15735558439574002
APOB,,,-0.017050168482496166,,,0.0420814842493368,,-0.013342839928209164,-0.029758883272910572,,,,,,-0.04695031495353786,,,0.0660119290521637,,,-0.024627980406093604,-0.055078925781377505
C4B,,,0.07400368535824318,,-0.01453800140737194,,,,-0.004104058313100926,-0.022492719445124484,0.06791217904859577,0.04366515893790583,0.007742921125952801,,,,,-0.019736326075972876,0.05467356939001385,0.10964688787707855,-0.027271256945698926,
NTNG2,-0.05047789544463867,0.016447517848883937,0.00826190017292218,0.07725148260607506,0.008243734163203155,-0.021065525457812824,-0.017811313719052417,-0.0644038355606732,0.004439030603146351,0.028174653771850796,0.002179223381946393,-0.06521413168234194,0.1144488389274819,0.0434824452376844,-0.04339856532959635,0.1487214698004779,0.06696264913546615,0.015519550203180592,0.05306336995054594,-0.03848319357287667,0.03852561902729499,0.06631334731881176
LAMA1,0.11503419674488184,-0.001809600652427365,0.03370569665687946,0.07135978405901622,-0.028740628176990173,0.024386361702572402,0.019166156339751834,-0.004225272279331969,-0.026297917910205238,-0.034238776181400796,-0.031432585526705296,-0.057890811902377146,,-0.061421644038454334,0.15023039777359276,0.04198916761339439,0.09992616306477968,-0.02368126883885204,-0.041409135577407774,,0.05812071287425449,0.0010742726009939818
UCN,-0.03557033452302838,0.009626567704858268,0.03311334783603089,0.04053974115873468,0.058939850213979614,0.001506605210222236,0.03053085360179658,0.013605263877281636,0.061270961467672615,-0.02942682785177516,0.04578879560067315,-0.00183908975783614,0.10292711914354019,0.030782882075377608,0.09113968363793609,0.008837014308912284,0.03013663155531579,0.05963746723358607,0.030824499005714167,0.041294757079664304,0.11681965776671042,0.03600278708576215
ARTN,,0.0250884405679188,,0.011042034864676736,2.4387504109075093e-05,-0.021804086655454993,0.0641778174649627,-0.04626322556903224,-0.006048396919374548,0.07375390576372401,-0.018870487555770872,,,0.05899112322694192,0.038295402935551774,0.019437908530279383,0.07391422022922813,0.017340597562330598,0.0032712692232371244,,0.09483661646211194,0.012267100831416826
PDGFD,-0.035006948047017296,0.04310807913144978,-0.012802106120476992,-0.040291854192876904,-0.03304320768452467,-0.059837002397070405,0.07916346979688835,0.02738539606048887,-0.03958022511726706,-0.059549846515498855,0.08976983102272605,0.09498332935888053,0.06824440118458919,-0.03919543539293023,0.04494203898008145,0.016517414058697298,0.0809509668305675,0.04539377880157736,0.0640632530855947,-0.04817282005857665,-0.006802253121288508,0.07473517329677984
EDN1,-0.008293956364923624,0.03557331402887822,-0.05886186088975737,0.03205121784384411,0.059556433008891116,0.05359425803210595,0.07388229821177895,-0.0003500150654030123,0.024912875047822837,-0.03508696496262626,0.05977771799155673,-0.016317640314364546,-0.042586773355038895,0.03421769026214906,0.12490237659824995,0.05552587911663165,0.08016484422211803,-0.015980194433935477,-0.04472811106946562,-0.04011406033912469,0.02301211455209908,-0.0033798687865300445
ARPC5,0.06348606169809831,0.023397746810847986,0.013836463735576373,-0.022447282830874497,0.03877584489112227,0.051439799663243406,0.019878106218251822,-0.04067234583724644,0.007748105045523518,-0.08934386474406349,0.10173643852535258,-0.08240801782153873,-0.12830807491082888,0.00812074806856023,0.014448418935868285,-0.0615647397041564,-0.07057290645032803,-0.03203628269067566,0.06737143366147631,0.022674297694557685,0.03403265609380167,0.094317254297695
GSTO1,-0.08705327359471614,-0.006322743197759287,-0.035842316994058314,-0.06415320869669335,0.030574241310077736,0.07354415267401442,0.03655110015405388,0.07321947909923197,0.046099718432545726,-0.0018965885679012632,-0.020386182323793932,0.07529895812379853,-0.041912661777246146,-0.023576843097251343,-0.0063423281534387786,0.028859757298402212,-0.014145159301670398,-0.08378532007714777,-0.03857687855770289,-0.11210044546176383,-0.05419439096218269,-0.02192993739126741
PROK2,,,,,,,,,,,,,,,,0.017000287169882573,0.0019589070484976024,,,,-0.022454987882216726,
SYK,-0.044303230940598716,0.03164654758506619,0.08819893113419484,-0.0017980689387022005,-0.027692377833891387,0.0073723417844793904,0.0505832763841901,-0.02437715177943639,-0.018733302070499433,0.017909745025016195,-0.027442059129000166,0.020055756810537166,-0.05220875010476078,0.00707011803276809,0.16825282625280444,0.02573291374747025,0.1282625954142385,-0.03179632389118579,-0.03162552788262637,0.13996666856709544,0.04359286309359193,0.06790519236205343
CD40LG,,,,,,,,,,,,,,,,,,,,,-0.02663349509681792,
ST6GAL1,-0.05316579005987767,0.002771161605580387,0.029555032457660963,-0.038067057356501184,-0.08394356685128455,0.06306377172624485,0.041202074513435785,-0.05293870983100446,-0.051902985180245685,0.020097427786805844,0.051296649852304234,0.053590842037864,-0.02780802585909268,0.03598407629430751,-0.07530972710122184,0.06069826140928722,0.1872907143046162,0.025883678963444227,0.09615111105164567,0.036990643028351755,-0.027911487512143358,0.009314127483347272
WNT3,0.12096921456638257,0.05317048337973087,0.07332333300284816,0.09036238467531764,0.10021641680565953,0.009223681745271283,0.042999680646073006,0.11817942346826596,-0.09387721923068791,-0.04087761846977293,-0.051424908713338886,-0.01940732946957443,0.1100492144031883,0.057757118532058394,0.04728409589682134,0.040209470380051876,0.09490400102709336,-0.014273151059562096,0.0010400479063940235,-0.006752767121035627,0.041460611596911896,0.052617636149943574
HSP90B1,-0.023990545283964028,0.06321066636899123,-0.05706961245057033,0.010936734668274677,0.06726799793942576,0.033682844674869226,0.04862065123422066,-0.011658388303688812,0.10472981458796744,0.02546586870783058,0.1018544074589543,0.003007509027781962,-0.03394123854831091,-0.019382090920881504,0.10787904455229136,0.028631773543712883,-0.13487963009211776,-0.11128406376513539,0.030611911587130735,0.032131179045026326,-0.04075025442764974,0.08530522780066156
ZP3,-0.0183463809418567,0.016369404821082182,-0.022732976470320233,0.01697852279730844,0.06206373014753995,-0.06389439095093526,0.063495185887784,-0.057639006799470156,-0.026865635174322663,0.0074840057621847166,0.04830848305397328,0.010152648367794155,-0.05312442714621094,0.012506912772593479,0.12210363507914786,0.021741188193576722,-0.04305864229616785,0.003399828749030101,0.042783877571920516,0.029385395823522335,0.03361400577556908,0.05831013928936063
