,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF266,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
CSF1,0.0011639517976476349,-0.028326491827354767,-0.019465533428170034,-0.033679974756825506,-0.044808608873853996,0.019002660236865275,0.046575570542510096,0.012783349709889744,-0.0236712636753507,0.06275590609525185,0.015391654941367525,0.05569206461871484,0.024983705414789937,0.017221065015299117,0.005232147660602247,0.02802231547289664,0.024206384677351107,0.153417168376037,-0.07401501446611977,-0.005643027552783986,0.17055248484231658,0.042282129638914374,0.10439384746095426
SEMA4C,0.07772851846736623,0.01791536100925897,-0.011074342342018428,-0.04276001693390894,0.017193179330629145,-0.026018517983782078,0.03409304518134814,0.03845351290982589,0.0004930305236214366,-0.028636736596313418,-0.01801792197940121,-0.012440493160115912,-0.07770578678302897,0.10691453055304825,0.034741935639935245,0.024929849335506182,0.05138639879786849,0.018762492955712917,-0.0512503846130838,-0.02627401158368834,0.10913320013708265,0.052850799411215864,0.014084066833800082
BMP8A,,,,,,,,,,,,,,,,,,,,,0.04360344792632862,,
ICAM2,0.0298124387978799,-0.025925883402933007,0.021859357612187404,0.012392161814170683,0.08906706231022182,0.02168496302240005,0.05951860735928133,0.03311744898777353,-0.00974780585405403,-0.004381186189070424,-0.007766510141559296,0.044540652833876114,0.05324011476589324,0.05247931389650173,0.0008211923450062147,0.00033651677079628094,0.10643126089591554,0.023782391765364622,-0.037877606412285984,0.003974553413487366,0.06252587940856717,-0.026049133846624148,-0.055460151385902295
SYTL3,0.018027826555104143,0.03663740302733172,-0.01965620316126694,-0.0511147048163282,0.01980542463951083,-0.013459434366155714,-0.0351163524939223,0.03404725467754365,0.003412979381236505,-0.028865785266993016,0.023785017252072705,0.012525446507086244,0.05841245788207094,-0.012432105942574354,0.08625569111553831,-0.05918365860901687,0.06431822451056744,0.05970600809957802,0.0711086175924292,-0.06798145840223804,0.14148439845261293,0.03904204830114783,
IL1A,-0.004807062718578295,-0.021399006159523556,0.10185107518048098,-0.025780439684632356,0.029035401663421983,0.01314965957650214,0.05668430160501604,0.037487300212287473,-0.030996180813383137,0.07241644926554619,-0.04810094932033908,-0.06771016070947497,0.12070281224917549,0.04609668771786227,0.009235782744917338,-0.01968602194657547,0.03971239076323719,-0.06344684767847156,0.01128216597893687,-0.01914107023699141,0.10938800676679686,0.03397969214225328,0.0005440710347734006
HLA-G,,0.0904138486681297,0.023196355654667895,,,0.040009317260569055,-0.0197253721769672,,,,,,0.05358780175027281,-0.046578916005343717,,0.06266895941881664,0.05680809741627545,,0.12778577787176446,,,,
PGF,-0.008731393372548878,-0.01120370027855342,0.07971317196768378,0.04899124474954979,0.03715240383338777,0.012608883141464262,0.14795732330166592,0.02867672766921514,0.011243118092206753,-0.015755876275525844,-0.01662197598374284,-5.905727013536637e-05,-0.08457842996516478,0.03218254917329658,0.14268676937808777,0.030838057946689854,0.05722838845844339,0.015741734536886532,-0.01573061942548522,0.09706347095277985,0.08284433347414516,0.03520834048285998,0.06274585153086769
LGALS8,-0.01930338622919533,0.040495612560294,-0.04143132674183425,0.04502178663320656,-0.036896219957089485,-0.019878926167916526,0.024199778636853457,0.004593007411772389,-0.01750063611742787,0.0045956087150822635,0.007668556221651441,0.03629015331999784,0.1353473126926676,-0.05970387326183805,-0.011372175028159286,0.0049650345302739325,0.04832892148700761,0.04475336779646847,0.03767850910668617,0.06409656365629167,0.10145644359106898,0.06662932409093242,0.07881751369490154
DKK3,-0.026112293830160838,-0.04656306465752653,-0.002783301616077192,0.043433358582385784,0.020213688715484523,-0.01042851119392197,-0.08366897090369341,-0.00823974588144913,-0.06601994584643807,-0.032476395720446666,0.059921226479733886,0.04147293681740803,-0.03429412344247291,-0.048773748162238964,-0.004066420054635641,0.036181378057403187,0.13364671301087563,0.031816805367542125,-0.051742248413718626,0.036640412611473924,0.09020120427102271,-0.07974711042674049,-0.03263100462836679
COL16A1,-0.002717887779755624,0.018867629642677984,-0.05396585510017821,0.02153444156158061,-0.018938395826599893,0.0022102855552735973,0.059284713357249955,-0.028280482653338643,-0.003326083396323039,0.07145041645391476,-0.007273282839862285,0.10305411156963648,0.009528799943777836,-0.11367541676877224,0.03358981890851605,-0.060961732774774124,0.06783654956865585,0.05258013384295033,-0.0010965826526377685,0.006298652842113475,0.04157409340073254,0.011146413824807577,0.10122663890269523
TPH1,0.002978614168830865,-0.033340006095272656,-0.0122892483260522,,-0.026562869052994008,-0.020449884294106154,0.013808548833276556,-0.011108184549638559,,,0.038097472994603775,,0.06691311436735793,-0.02414608951738069,,0.016886473675005256,0.043863253648839286,0.024811086801986054,0.003028834199068174,,0.13937249300366022,0.05400325843463655,0.010600689894557154
TNC,0.03958614201341035,0.05750919274608678,0.03046189986571173,-0.037663368323719124,0.008109620055246182,0.06461081288928464,0.1085845385170287,0.07764964950477636,0.005295343804566234,0.0493179528667361,-0.014575983583052532,0.01352547000982621,-0.016047727540762464,-0.0966132937233452,0.14226185127073043,-0.009033668971149047,-0.07544960018713298,0.12440496957188353,-0.03765135060155298,0.0008244620342403349,0.21096389444786773,0.1559217597876158,-0.06315793737644641
TNFSF9,0.044545860445424613,-0.04698570591720765,0.00912211786310353,0.03962731673882846,-0.02958113309727305,0.04553594735873562,0.025694313921248164,0.01841447401555133,-0.02658847321210253,0.038241205610402014,-0.007306299230175291,,,0.03610082406128157,-0.007464875249820718,0.04170426028301581,-0.009400915776458242,-0.041708324588491844,-0.030101533734719552,-0.015496779517043062,-0.028833634276419554,0.04543317075510156,-0.046437014333283344
C4A,,,,-0.01273224528790531,,0.03247751416910855,,0.04183474021300236,,-0.004758682370073584,-0.00111136651430254,,-0.0013760732022714242,,,0.032272345603187036,,0.06039138715517177,-0.03631787273924179,0.11184655633946519,0.1116194371699527,,
CNTN2,0.0061059745168407665,0.013517021831774199,-0.007625044067980601,-0.019648036438050704,-0.01633658698989006,-0.02878626127511757,0.04297632647495836,-0.020648411071121232,-0.01419770113480969,0.11107454498137982,-0.02980219456305911,-0.06493523419320159,0.09079923858427491,0.07839767522775822,-0.08651895160814779,0.0812635644586169,0.10918159390299302,-0.05845497182007155,0.06681893876320155,-0.023934071326375143,0.11501272522673398,-0.027296254302621593,0.1594004143485604
F7,,,-0.011989087940901,,,,0.003030203195026775,,,,,,,,,0.028184063068785528,,,0.017880067491495653,,,0.01670258744838691,
LUM,-0.02171761352803996,-0.05961401302191469,-0.00757771060749453,-0.018771760818035766,-0.04594863319592002,0.039459651400257645,0.020199290636854862,-0.020057200177394197,-0.033548977209644615,-0.0002619837073945497,-0.03881605022399469,-0.04181165593471135,-0.017435875086306056,0.09285997875809007,0.02271759702057106,-0.015155050730659727,0.061479231071361946,0.019349425318572422,-0.06655787453837579,-0.03605673429499621,-0.05617093643932971,0.049767163095165046,
IZUMO1,-0.03311261538691408,,,,,,,,,,,,,,,,,,,,,,
BTC,,,-0.010876961860436166,0.04463977619610418,,-0.02887891797961536,,,0.02116653686064424,0.027003508951731033,,,,0.002944264390495845,,-0.02621389311409069,0.06509015226562338,0.04337632375613884,0.00046778526956173195,,0.09350920209115186,0.02532200116977328,
APOC1,0.02125232490980016,-0.027703093507597074,-0.01714157606579189,-0.057038877526853694,0.0004652899651168168,-0.01619107638080363,0.08232591847185793,0.011928425530085544,0.051390897312309405,0.11042056031413117,-0.06213381449387507,0.08023977014004849,-0.11670087037988423,-0.03265028570465882,0.018841332680638735,0.09064704285888821,0.043557936358984396,0.058399199203339254,0.008340892227841566,0.09510703248301489,0.02919291265649159,0.07748928648875743,0.03781965905982964
PKM,0.06627794117610757,0.06260644077080821,-0.002677746517408652,-0.04140104466300653,0.06142413653570957,0.03121295198678036,0.00789254087568572,0.04248686128201283,-0.018559216994842417,-0.10736579362425368,0.0006014795317429228,0.12941506485125162,0.07501584307776753,-0.08286844259880527,0.1359382599553259,0.0510828365022453,-0.03438583212072896,0.07719111702595513,-0.09514468816004175,-0.009888521115366462,0.19428881237474466,0.15212677079722198,-0.08600031880582215
TNF,,-0.035927508998392775,-0.0009492874941031236,-0.028270879396080733,,-0.027847843954519284,-0.02685650800719355,-0.04120459437504516,0.013715391868484314,0.03041854882722292,-0.029265542013350073,0.006035222187883583,0.042141821450550836,-0.024641184919137974,-0.01709468208061239,-0.014105143253265198,0.05918261535117707,,,,0.1500119479638043,-0.08430904259589896,-0.07951350839530857
GNAS,-0.07772159329918743,-0.07407843887990749,-0.01059077381094832,0.040180807515407355,0.04924256992666327,-0.019490904950482096,-0.08225782844379304,-0.03909193215299342,-0.0027712194064286487,-0.07626588555936115,-0.05931772928478431,0.06956565367958405,-0.028207999283228414,0.03349558849749783,-0.0781013033649811,0.08263147182890809,-0.02721407371596793,0.05831604542473697,0.19103211873031722,0.09614226310456145,-0.06171365606666008,-0.04939180083633109,-0.09564447255978734
BMP8B,0.014823308222998566,0.025358541662716897,-0.047130252326265054,0.004448886527800406,-0.0880643510538582,0.0011838138802207653,0.06317061880521131,0.01759055533285671,-0.01545256441740961,0.04639841301272188,-0.03383356658976158,0.007353980512095128,0.002938669608304403,0.011670863613913854,-0.011462633048185109,0.01029043214959164,0.011775712127572661,0.005895180489598358,-0.0666892809217216,0.012338438419818467,0.10469069130602403,0.04187083632513381,0.03432557654391648
LIPH,,-0.0013487556223015123,-0.012289245300535346,,-0.01906150862153139,-0.015980561874295574,,-0.014562002192506142,,,,,0.06853327174641054,,,2.588901500713891e-06,0.0784643742106578,,-0.010530183890581616,,0.12204250463608025,0.05488438079292397,
CCL28,,-0.02503345178839476,-0.01728635220965743,,,,0.020326159626114913,-0.02242308777754644,-0.018277120780948487,-0.016134084358741002,0.021938852912511676,,0.056353851442777984,,,,,-0.04560922297295414,,,-0.017104623774414338,-0.05575283387051962,
PTPN11,-0.05816432562928934,-0.04001030828425579,-0.0052482682711058395,-0.03586928685493279,-0.00023366216207289085,-0.012627417142308044,0.02244886297213447,-0.04107512704266287,-0.014443752630452772,0.07310337176771642,0.018763967687567447,-0.01115420558967324,0.05419181671206413,0.05456354355530476,-0.021982862256020835,-0.09757995610696037,-0.028254954977900593,0.013060096229790343,0.007012606052682224,0.0137825347004936,-0.015393984860780254,-0.04469334398910026,-0.03588747501075978
ADAM12,-0.04480661663928871,0.04374182203134297,-0.03962036607172017,0.04919322327797537,-0.057394933165827985,-0.02530797214415403,0.11314516916984708,0.0742370828280657,-0.0016599652922774744,-0.02109745160592912,0.008028575474559194,0.04863840754593468,-0.01858375460645258,0.02149723200240199,-0.0031265772190035694,-0.016746874796224213,0.04495117107254697,0.06195016606435505,-0.04717417195923278,-0.02538328245221748,0.011880320058309034,0.039992998255560484,
EPO,,0.023096742874078882,-0.01651275000932612,,,-0.01629190812073651,,0.05739977149768736,,,0.014537448262586666,,,-0.06366340201299303,0.02510567294676846,0.048686191971818796,0.024773757552722982,,0.0263949268142709,,0.05011066315473351,,
EDN3,0.034541831586367346,0.03373936717764844,-0.021407282820200487,0.0016117653594830209,-0.022484880583421282,-0.020281161102419273,-0.026037129501238543,-0.02361421392035069,0.010518223568670123,-0.009990424281880362,-0.007325105730439886,,,,-0.049341876344575576,0.031955738978430924,0.06322511558027637,0.0685142601240124,-0.0011329574373411613,,-0.10251218975030843,-0.00130439736717354,-0.008312518465611573
CCL22,,,,-0.01609660965530589,,,,-0.03067693168231988,,,,,,,,0.04451092283283369,0.007549737795466712,0.04721879127635671,-0.05402039250333861,0.047387550247264036,0.047299527359786674,,
CCL2,0.031185991832152062,0.028461562950140382,0.03936940650260415,-0.02353572335237716,-0.022186465214551813,0.038119780806819076,0.07608507475818903,0.011896957879343249,0.045643288387538325,0.034450001615870515,-0.019448281421548093,-0.014091136333229821,0.09355921966153252,-0.031071662614644228,-0.014755786930796896,-0.02982222976382042,-0.023745133253729185,0.05314886562207986,-0.05588704438712133,-0.08920990401384546,0.1778046546915543,0.09854305915100733,0.019149573158239407
DSCAM,0.07189397072683167,0.043693479021016016,-0.01061638080485298,0.006038484735329794,-0.01874000242053943,0.018040944643228814,0.08469539271498785,0.04577238729954387,-0.015222778792390042,0.026908433966185093,0.004353242852211806,0.016975713563131743,0.1292980113572812,-0.03596669054364104,-0.03363794463623181,-0.02833719188390614,0.06945324146756003,0.09179937715722711,0.06121080970855867,-0.0522347461812813,0.0801930765840839,0.06394764371331184,-0.04254167331832085
GPHA2,,,-0.01369698833629642,,,,,,,,,,,,,,,,,,,,
ANG,-0.005689220902180229,0.09308767394889361,0.02441118832165036,-0.01238155045262526,0.04283250234969973,0.04836675211527142,0.011509985205307636,0.08553866441775836,0.02600948766225468,0.029154556379000576,-0.012206843975863482,0.08447490964288243,0.08477523054280912,0.002804887299730169,0.21917400924661815,0.06778904464256771,0.014827926687795269,0.04703177582153626,-0.0050718582987765845,-0.040079863834381245,0.1840689348307362,0.02579940453754302,
FBLN2,0.05378019546136267,-0.013150324610314228,-0.019914337230223362,0.017514979737759603,-0.026137758171667955,-8.416640149462104e-05,-0.07117728474549333,-0.018266176070512015,0.028494194777618463,0.05485463560548225,0.08866985778270547,0.07274595187895713,0.033354419081033336,,0.014431681049096362,0.031690224426290665,0.07507453495718852,-0.051183041490405874,4.2941079576523486e-05,-0.04335087311984194,0.03230735972705354,-0.06716379576656833,-0.08528372255327467
VTN,,0.038738424102375546,-0.023230956385697703,,-0.022238782896680798,0.06292076898051671,-0.020901775701284726,-0.025030152276665583,-0.02437194486665255,,-0.025026535025748402,0.029037815389814006,0.05565906139181701,0.009322194663628935,,-0.017384198424267642,0.011174766972766991,,-0.050327165409344655,,0.00753830157149412,-0.044119021877453375,
VEGFA,0.0164462079863671,0.07438045820106558,-0.004196201594853215,-0.04110028992079522,0.014212626885267593,0.08543997073736456,0.08755885170744397,0.07182469589627835,0.004950479679082829,-0.010495692142428575,-0.04384772098866087,0.0755335461384662,-0.02712899380538307,-0.07758399310113426,0.20887624776277036,0.05085910671766046,-0.07078814632141871,0.05399983704194249,-0.07986078617938623,0.02046511643774648,-0.06735668929280832,0.0715818000211957,0.059396132801764284
F10,,,,-0.01837326182480199,,,0.02903034383900517,-0.016705354247842807,0.012143306320656404,-0.011467251344643277,,-0.025734815704340813,,-0.04193670877830783,,,-0.0004422577805960216,0.026276137422447998,0.008884324790179386,0.034787078568448974,0.009060125599404906,0.009705872095925936,
SERPINA1,-0.007857336856941453,0.0313527815871391,0.04758524460937481,0.05541516745206294,-0.04972313103280194,-0.04359022649016768,0.006226792169677778,-0.04577151077719311,0.04125578468454356,0.043690002394195473,0.032443889268512494,-0.025800115821969397,0.10899873322375428,-0.03306420369269146,0.0024854178143927266,0.015801903729516755,-0.018078618684035326,0.08741252685629099,-0.07491820051757393,0.03318453969862517,0.09441443542931792,0.06616076959648297,0.04428410517615013
