,UKF243,UKF248,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF304,UKF313,UKF334,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
IL27,,0.03699815253257005,,-0.035394686352985934,0.027430429246025106,,,-0.020090779455946613,,,,,,,0.026395760265524214,,-0.010472181063095809,0.09618504764343401,0.05800483676477324
CD99,-0.013104108099267164,0.09144057422007398,-0.060983936457897805,-0.018394591502612873,0.017592142869041982,0.032705140030665235,0.15189495286789764,0.04723635351718354,-0.09603771181628794,0.04311759913124585,0.04088406149597043,-0.031688638652649884,0.09141322574566331,0.08454678371434265,0.06432470239361958,0.046263955897565295,-0.0739278105337885,0.04494704239436313,0.03295450233772747
PDGFB,-0.0031268619855440508,0.11845841955184117,-0.006880474222843002,-0.07321509270091214,-0.0074440708104977485,-0.022747595472193842,0.03809240034057461,0.03849945848150495,-0.034370242669618155,0.05122320656485736,-0.0009226098303872714,0.0032797375184989873,0.01736848379400572,0.022444230202902374,-0.003368984607920524,0.06320858015967795,0.012673347743563549,0.04814652308466405,-0.06598735910133081
CLEC2D,0.016819824084947425,0.041702840735747114,0.03774688497882559,0.007886055209148073,-0.00806761410376783,0.03417351984120702,0.0671877085972736,-0.03851503954013111,0.010482584347066157,0.05759363273442554,0.04297904591686523,-0.020030186083302752,0.09481383558225619,0.05884341455634731,0.09727052078967065,0.11889259249660743,-0.056564514181395284,-0.006712005707058076,-0.05801153321334109
F8,-0.018382284062446182,0.012925619737694625,-0.08772737347866824,-0.03051282006229897,-0.02209244360126211,0.07181281249658969,0.0290717642691858,0.05351046312392093,0.05255707253075788,0.06294996411974813,-0.04361655009929268,0.029259084762435397,-0.0014741942072057888,0.04489959400974029,0.002283077861582565,0.07555907020092092,0.034374162849176736,0.1195468203534582,0.05551803421305245
C3,-0.06800373263310118,0.08831823615943091,-0.01755058764096989,-0.08365609390972309,-0.04777787258496736,-0.057162634253441126,0.08607046116863404,0.013575126099246807,-0.16141088730611636,-0.03852425982285705,0.055872443723399744,0.11315199588449114,-0.022692436780860848,-0.06814761906690207,-0.011047089664416058,0.037916722230086464,0.01121781747717026,0.028013566852409848,-0.04146900180256891
DLK2,0.044961324223608365,-0.01082865087489926,0.03242800844626152,0.06793561275951104,-0.027084252059999012,0.09121396392238322,0.020035631340191797,0.02786270845947228,0.11523568078924877,-0.02377480275252191,-0.02141169478788025,-0.045009537282186415,-0.03452192744958858,0.04436445452123633,0.03481138164008405,0.052638201104389354,0.027014212942212974,0.029368559655701922,-0.05930226117296784
TSLP,0.11715105828074389,0.025914561740643785,0.05294358521782846,0.08599933057619849,-0.0023902940607387633,-0.026037121840518505,0.08119381693931475,0.022486236814132237,-0.025942259321169024,0.004670377169883995,-0.018584781215716314,,,0.09865282711770997,-0.03623162746260516,0.09252159703759648,0.06251785597215936,0.013940714874601842,0.008411294341754087
OSM,-0.007290045037613948,0.05235171149991003,-0.032650510352516225,-0.016195403145075563,0.025873094167046907,-0.01911853187001793,0.08365663920092205,-0.01122696820155033,-0.08960755332536412,-0.022466452779752125,0.007947621943925487,0.046470558149041,0.06899287464658826,-0.02006469459396407,0.01859596443365146,-0.019928727319485775,-0.03886995400512739,-0.00827343567073215,0.03574406636469827
PRND,,0.038470612215368405,,,,,0.041828667540022894,,,-0.053241066764083876,,-0.05801958805066218,-0.006000491127348065,,,,,0.0075550138995821295,
SLPI,0.017231271230060744,0.04052340844510727,0.02539458931662523,0.050387036156393686,-0.014647354169054284,0.15942622297961379,0.0783476843794139,0.02266096696176402,-0.02055304136278122,0.002612631089405379,0.010293499080383716,-0.009664091860066502,0.04138123163997397,0.00927890373637046,-0.03141545305957386,-0.0054209780291635265,0.0009134593828131642,0.06532614123614018,0.01643224363477065
AFDN,-0.007286895803734734,-0.021788740442776514,0.03811294165807283,0.04408078215446707,0.00886254385212713,0.023187794630010885,-0.013484056972126368,0.06264368701879082,0.038055462894606415,-0.04154654427931239,0.032226361539116205,-0.047912498457975544,0.03144677026130799,0.04038315615429178,-0.005542625815652353,0.025641606815484514,0.044314310611303434,0.06649891624884907,0.04689591842308179
KISS1,,,,-0.003932723723067658,,,,,,,-0.015802210616059353,,,0.03690901933269891,0.03785619988775363,,0.0005123577923699954,,
ULBP2,-0.023832104122352444,0.03207896682294651,-0.010464110985822977,0.03927876206325861,-0.028197102230855066,0.08462458797478438,0.04265655237926383,0.003554871675592957,-0.029580099323042074,-0.02097952741225968,-0.012476332896591537,0.004371300313481121,-0.040848413144040634,0.08845315977720457,0.04873437267957512,0.020914894555367193,0.005908274840431699,0.02783096903977767,0.04311309528127022
ICAM4,,-0.02014744521672475,,-0.01638528036589597,-0.014271158657418348,,,0.026666785606978053,,,,0.044020374741475285,,,0.13020826000910204,,,0.020273949940958266,-0.011499330224662487
TDGF1,,,,,,0.010656979952908275,,0.046088245543279026,-0.03275276180277166,,,,,,,,,,
ANGPTL1,0.018984900318521566,0.05372166052648916,,0.010034236386706294,-0.014933125669357764,0.025734284490531893,0.06344158838112104,0.025454180184282565,0.02074104528480909,-0.07017221116287639,-0.02050851041961371,0.010692200360468663,0.05149633846429647,0.10368302925863836,0.007035451638519324,-0.01562771497567683,0.004134104318418463,-0.03485933258267849,-0.014665858910666225
LTBP1,0.021057014425711798,0.01695218868308811,0.07927139846404352,0.036377791983505506,-0.030821588414553368,0.01199688967188233,0.04048641696665277,-0.03260217337062499,-0.03350346840523593,0.011869051084713778,-0.030321164511194897,-0.006854925683816887,0.02174401513291762,-0.0036041137639109652,0.029309282013978658,-0.02828537148838384,-0.024581921008775265,0.04100772553826054,0.07804951493679523
NTN4,0.02451255694440957,0.04179157727561384,-0.016997577566824556,-0.014022716235005676,-0.002529105228550793,0.06756732535664613,0.009395581079629142,-0.011366418009873707,0.09527176930129337,0.05592405528323922,-0.012090353584253945,0.0643735104445527,-0.02015367183676804,0.018766188184600303,-0.0007622914461045708,-0.036930910466986884,0.04652241549395071,0.08525158840684588,-0.03739835847933788
APP,0.031053234525375593,0.054157361972975104,0.0445598372912829,-0.07971097167784999,0.003405797084115853,-0.0459204947696434,-0.13585050571240692,-0.03354893253479053,0.11229706132873184,-0.005028819473352891,-0.09159434053707777,0.046529764221188166,-0.0025200779307182975,-0.020021328725235984,0.01870650079825184,0.01932469965446874,0.029909532282575705,-0.0013161082385057285,-0.014673079686284675
RIMS2,-0.05550398549974929,-0.01102256974859849,0.04639821935363764,-0.040758492254579996,0.01816570935421896,-0.0021829238636760944,-0.08446811520051482,-0.0027638414307038536,0.060450500843340874,-0.005774641003357428,0.034014028884339007,,0.021019747683318164,0.02218139658880982,-0.01241546071594376,-0.03480202881717116,0.04048812188183995,0.07545845382232663,-0.10581428349082578
WNT7A,0.002448460267667194,-0.025335098875225254,-0.01204626791381725,0.02585848506600648,-0.016591768484872555,0.04991565223136071,0.10499699192959383,0.09034106560231961,0.09545037920964568,,-0.04311366225329265,-0.04085057658955577,0.07928637506710344,0.0004948868637370261,0.025449840934269486,0.04779972261213776,0.0021557730790641816,0.052907003972429256,0.045988023203161824
GAST,,,,,,,,,,,,,,,0.02499721906244187,0.006105172152129369,,0.055008328603222995,0.029078701229782615
GPI,0.04218348641507542,-0.057003368781887255,-0.011880589255496784,0.0832708956624353,0.08285107116122692,-0.06627400779453528,-0.03504585590908093,0.012339044404984479,0.13284222056981873,-0.07236086267734225,-0.009398381970662966,-0.015596768045630241,0.038534152341426604,-0.04340371375575194,-0.007665012925174039,0.06109393801452045,0.01126050445272784,-0.03213519690712988,0.007794860794923099
IL1B,0.021486341170745986,0.04233572083310513,0.004136700227412595,-0.03747498456519301,-0.016025264627738154,0.03252573119770509,0.09149643415090523,0.055554486998182245,-0.051820591667199295,0.01731882674086759,0.05338934344227897,0.029400532216112274,0.046858626900679726,0.06042074330689827,0.03754112566542589,0.01408920254481873,0.03478257519458113,0.011810318717428938,0.07330558628308724
SFTPA2,,,,,,,,,,,-0.012663785946975285,,,0.0018249895977151627,-0.010622047577926246,,0.06808671351966207,,0.0783538596315226
HAS2,-0.05978251063517384,0.026444351016469872,-0.024823877657186976,-0.012197839973275811,-0.06374411492916156,0.10357890080505794,0.0804097806565241,-0.045059081234248156,0.03828232780690871,0.050986578329328444,-0.02996692013320004,0.07940656814268185,0.09246001548705217,-0.07870828919095338,0.021183644611840812,0.026368637927992846,0.06347443216244412,0.020957250262710777,0.04638195286729634
IL11,,-0.030537727756201435,0.04349238346364669,-0.004483928882925955,-0.014715619613743448,0.007185806146270477,-0.025272804799201482,-0.009040579525288436,-0.005017303889389021,0.01497845407423836,-0.014222840328571991,-0.0436648196518522,,0.04278408817672824,0.030637783679549932,-0.030006006818009148,-0.017249231286024503,-0.02141913237799635,0.026385529114842595
SEMA4B,-0.012507652146433557,-0.03308472753610644,-0.025420629412809006,-0.07330835739452798,0.011869079839701379,-0.01874132606826834,0.12738511760123555,0.03719481560442682,0.0054284829332445425,0.009921942952006761,0.02870213017760118,0.03602651018980843,0.062313345823618325,0.04614722946671859,0.017311733880868783,0.059495115529163166,0.0612729868590526,0.08092681631741246,0.07412244097965136
FGF12,-0.009651550410973667,0.01889110587855615,0.003888617203774587,-0.0218591509906589,-0.01720200307039325,0.011307512695603344,-0.061150587170854455,-0.0548629145988448,0.09460404346256034,-0.02309130584030514,-0.036640830700598766,0.01960383534400158,0.06267849795994287,0.0010973905235236534,0.008790161957841344,0.013570781058898947,0.08049867939962055,0.05194281017013938,-0.008872134480903727
CP,-0.031566818023202894,-0.024889389731625456,0.01981400180440011,-0.06454896773350546,0.01635502638237668,0.015040096884163802,0.005591173643750819,-0.010368931877089833,-0.1207284206195677,-0.04909552714149634,-0.010157451771132697,0.026310893968080562,-0.005949283842582237,-0.016629639832508685,-0.055314293893912625,0.0010759164162289841,-0.03923163117070373,0.04500891616058866,0.009382075977720946
NLGN3,0.022420524244425012,-0.005408662435945453,-0.016495367253127967,-0.050219088348131984,-0.015531212756716402,0.04395161418740069,0.07343527718661656,-0.020113335645636807,0.023353392064533594,-0.05326719093659283,0.028252881577118964,-0.05770325497693397,0.037199400248253044,0.04221308733321453,0.06556506849820483,0.056949370892866225,0.042263121745974574,0.11307466933686183,0.017264786432860207
GZMB,,0.006715783530534286,0.03695192427128674,-0.020823885620676524,-0.02456473865918594,-0.034885247210270434,,-0.0394270171069822,0.0799203556970276,0.006803425265042328,,,,-0.019972475637745117,-0.0372945264351845,,0.024658033578995986,0.027971842124983597,-0.023756729439362047
PROC,-0.03992922988855123,0.023304285529318926,,0.00931708867606232,-0.015978420711214556,0.04138533527631647,0.06540694390541103,0.025015660882384813,0.026757259205249097,,0.03107725600239434,0.01836268814356116,0.06972356754045025,-0.018905376978894037,0.06256535936603314,0.052760138887462026,0.11628682189544987,-0.007739114190146253,-0.04059052746298699
TNFSF11,,0.04656014057920041,,,,,,,,0.013589378537793287,,,,0.10357631502449101,-0.005685182002376415,,,0.05158245569024646,-0.004643990346435411
AGT,-0.013349691421819418,-0.008474343575276358,0.01431432025527022,-0.055945369372075504,0.017720045796753178,-0.010066730429726865,0.1416560509703269,0.04090587852198114,0.012676876343906449,0.052288921870319555,0.022739823643745445,0.058151988342708225,0.17767187452445984,0.053908984475134765,0.007826121772813653,-0.05157695235381823,-0.06906731214321701,0.10875642597011784,-0.0313789531914615
PTHLH,-0.051993361291079905,0.023480597486563864,0.04252431527161634,0.12770408456273905,-0.002116111592573168,-0.01950263985416935,0.0833295654351305,0.011777908122331768,-0.003105144217400724,0.011937189426724925,0.019794732956226836,-0.06018752554969518,0.08043872896001662,0.016492659459656493,0.05436861017871033,-0.010499147768889928,0.03318417772159585,0.08265528847258273,0.04334082490318371
COL1A1,-0.013860663100815988,0.08643824904662008,-0.02917406457705874,-0.013279197693663834,-0.014427753440249139,0.007844463744211699,0.08924839733768612,0.0003416079149474665,-0.06576881854608937,0.06861335131555568,0.0772486841231306,-0.020201489218731532,-0.022715758041422875,0.028065635726502905,-0.003072004335525246,0.0826299382168799,-0.010033816232289085,-0.07347387498604731,0.008895711753223338
LAMB2,0.08995160603168116,0.09983307977372587,0.00582232569238378,-0.042198494416735795,0.056448835567258104,-0.043676388557840874,0.03994105617202829,0.028634462281606283,-0.016257293224157268,0.06434938378333493,0.07613112669748039,-0.07109669755912992,0.08869329636974942,0.011614165301911413,0.03336215280847899,0.09734854667280175,-0.006822181937651975,1.209612993298155e-05,-0.024723353033236996
DSC2,-0.004341278628757359,-0.020030517726080527,-0.05527096379935729,0.0435954668823976,-0.003921209811598906,0.041648312877153454,0.03590512239799772,-0.042032653431682276,0.04835050586837884,0.012162380748308558,-0.0024496016412014856,0.07177582057625446,-0.012067634172176711,0.012187042428647602,0.013323098859206408,-0.0008196680399548541,0.04642852206349466,0.0607544042168469,0.012599944776558734
WNT5B,-0.005318230979058908,-0.011856427215818827,0.08999361400057859,0.06824291431561895,-0.030548368153284787,0.04069880955068193,0.08360563540290648,-0.040718557449335474,0.0382981472538691,0.058592522278587376,-0.028110737152723865,-0.07605144577231505,0.021652854662401542,0.0027542303765103093,0.09053320242668338,-0.021040567202211757,0.05844990700693159,0.011414917146847354,0.03575398720350854
LEFTY1,,0.007292021498635563,0.06998320155310729,-0.011379243206383886,-0.033189855860398305,-0.028709512952337937,-0.03916904236194335,0.035951458986768936,0.058147653816999365,,0.10525377903423289,-0.019910341116623806,-0.026942807574827504,0.03980801645971138,0.023095658266962554,-0.04020412874479595,0.00603559518592723,0.05623176523843642,0.030592558952688063
FGL1,,0.051184194319505535,,-0.017827768562391835,-0.01617980623697324,-0.021992653618842888,0.021278386124356327,,0.03211644935705115,,0.0323651271623663,,,0.04978735523747971,-0.013671551878157766,-0.025080702860918968,0.04149545970998831,,-0.020250446614291946
CXCL5,-0.03227248866726149,0.00927125312007588,,0.03665862452664019,-0.011936248343185234,0.0419462052342971,-0.02327985398616705,0.005166860930837548,-0.023618631473025967,-0.005381631972223129,,,,0.012310889987640935,-0.008293523327902032,0.0030145062998532006,-0.042503024880524924,0.06489839930015669,0.0371638117685983
S100A1,-0.024757264357012147,-0.05038012177341873,0.014580811556742521,-0.027267229736213087,-0.07007547415431992,-0.047563328984127816,-0.0940576706498311,0.005478622166769106,-0.0875367444233022,-0.04597177916904118,-0.06730427038839658,0.051997686636341224,0.08606758759045148,0.0239171782464538,0.04229697641742369,-0.0537046975895031,-0.014293100612396501,0.15255034706711273,0.014931729153180306
