,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF334,ZH1007inf,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
MADCAM1,-0.015360979327601576,0.0087525744785097,-0.0015667287170325786,-0.04414171470690374,0.0030016687855313248,0.04833292080218694,-0.0011950490147951164,-0.024962168457279377,-0.022918029528130504,-0.027599569514725888,-0.0007434989116219007,0.07043473747360005,-0.03143959861137855,-0.002915743176525499,0.0637635268623967,0.010217480800277486,0.07824771081074355,0.021164078045272983,0.04872548810315392,0.04828692116739428,-0.021655941373307248
F12,-0.031109144072006295,0.11329347339652118,-0.009441958720565522,0.02203028998550223,0.028889204108774873,0.037601993132588406,-0.042539831633487575,-0.03251950311147444,-0.04718109347075786,0.015824343752941596,-0.014462993943165013,-0.05243643156754135,0.015776572893907513,0.0006528730218997177,0.07956608998274309,0.10074902631985287,0.09283286448674596,0.022802501299100938,0.06007371707486488,0.09778474760767251,0.11060419782432729
S100B,-0.019704934167062964,0.0963644888151328,0.14224084690787758,-0.005119592895587468,0.12147529679369022,0.09742605268627584,0.11022105036331484,0.12695447710547986,0.08870454643616493,0.10318056222997658,0.04280308343667272,-0.006360451212191039,0.038199045169092505,0.07974921781252634,-0.045019018965869066,0.13250876193468977,0.2584858920360041,0.06440527856343925,-0.05268654920654959,0.16861326226739143,0.002287122935086845
IL27,,,-0.019710828310636346,,,0.030195472506950153,-0.0034421694842715904,,,-0.017586719129171147,,,-0.025635736365973966,,,,0.007598603726412558,,0.01946925112544563,-0.021890157705889538,0.03367555131695032
CD99,0.06052248216624708,0.04420853845985635,-0.047498715412552635,0.009048961053533833,-0.013206752819334304,0.07380340394358009,0.06019874956651615,0.1378926587005675,0.15171868277352074,-0.0008058731349660366,-0.018718295688067006,-0.005496422003881294,-0.019635804466802447,-0.0993078464137962,0.19189245328434662,0.06321369828486688,0.08961936912119971,0.017778339702151875,-0.060584042616640625,0.04105405050738581,0.1712815877185311
PDGFB,-0.04936027320562263,0.07022627203680692,-0.05769123949803139,0.002064741162645803,0.06039109148874086,0.06317531453142182,-0.013353753285246812,0.037987879991984094,0.06812045116553758,0.03414805121039164,-0.007923873526283175,0.006647840277198295,-0.040143445849528336,-0.0024125713076968464,0.10202206899740561,0.07582446888346782,-0.0331819404316932,-0.06464150052474137,0.023869395089210533,0.03255308870293149,0.029342168718181703
CLEC2D,0.013234745360930875,0.036960792179547036,-0.029911078894851364,0.07292830014649163,-0.08788901032287356,0.060532214871595394,0.03147385663507832,0.1146463520280936,0.09301959549903452,0.010922641198789761,0.0029002901348207915,0.020998870062656872,-0.08145221970815106,-0.05467681094934099,-0.004810102441297592,0.03342051596601403,0.11897476814774387,-0.014130970466737244,-0.050956439407673595,0.005752578481428486,0.00022434871765908014
F8,-0.03687948371470767,0.02715862350475538,0.0028987829605478187,-0.0471425509909987,0.001340879003680692,-0.004135686060297192,0.023530373858952288,-0.0038561841004609836,0.06732166205627484,0.06715054792216643,0.08086686555295752,0.009787594557508992,-0.03894422250577208,-0.020229597437580744,0.0024888831037223028,0.04231835402457284,0.15858436851052504,0.006401021282421352,0.0017531211856807536,0.11409689556968336,0.05734337508647713
C3,-0.03240501365849376,0.008522508862936526,0.027759204902112443,-0.0255430902185966,0.07718367436166006,-0.005488173679579145,0.05616257358177008,0.041997400425742765,0.1074573144416749,0.05327599874583441,-0.061064045405333306,0.043715931694332036,0.02012039734590599,-0.056662092328616805,0.010278457997419827,0.04698349862562405,-0.02785212126614959,-0.0047484525304909925,-0.02113568503478083,-0.05452842894801747,-0.09837533945762882
DLK2,,0.024424992120103146,-0.023836602524520252,0.05997016165301945,0.003090688681339893,-0.013460487137258845,-0.003620383625578619,0.05570419537829967,-0.011921929055811787,-0.03920196012245717,0.012082460710747043,-0.02862331122714833,-0.023691388143372166,-0.017974814186074294,-0.03447719495601034,0.07866776577941492,0.08765230737153588,-0.018506047256837948,-0.04185063639121064,0.01714982512390223,-0.05698221343966764
TSLP,0.20086069422273323,-0.01185000835910504,0.014562936101887126,-0.031571024414605325,0.009068790779061503,-0.053601269187327875,-0.04498549888954396,-0.029121067979306445,0.08579007214562642,-0.025652748391044818,0.023310281454219196,0.03114043156174003,0.011508187229837265,,,0.006325644478914983,-0.015589091181190033,-0.03089209603196661,0.05990533023923381,-0.005922786078850932,0.061846183362522816
OSM,-0.014443448527421954,0.07872695582425218,-0.0033591816295716016,-0.023137189448223724,-0.015529543931765834,-0.005517389095174636,0.07676611291970076,0.09835008170436103,0.06653003300930779,0.04121311183824705,,0.016950251298852605,-0.0293755021560148,-0.12859117650155139,0.04008190729155304,0.05769027889245631,0.08756728091743515,-0.040244726256693564,-0.06570067295681965,0.000912017544470442,0.21438456886764265
PRND,-0.015360977413825283,,0.034319308743856025,,,,,,0.023930809777137164,,,,,-0.009756748554787314,-0.029401633037990253,,,,,-0.03965809006782614,
SLPI,-0.07087836878212339,-0.0967729626204669,0.0010269639155040594,0.10344810320521186,0.020268714225426487,0.005325275490958573,-0.04813787321562304,0.10223279508015515,0.16194505034094295,0.0149147560247719,-0.012482719417011767,0.04047287922069679,-0.057373442036892076,-0.0175799229167529,0.08469339402632028,-0.053205378836110054,-0.20560931098227717,-0.05685061272476679,-0.16219091788100526,0.010138411247622124,0.011566953087406124
AFDN,0.04347982218270995,0.011117177304756752,-0.021272531804169024,0.10514583292737385,0.07392208675333614,0.023060311776545297,0.03748941417935797,0.03992634399997158,0.08983578315663371,-0.05182836727951927,0.0112163990767325,0.00730491054143125,-0.0460107588362307,-0.06160644749492796,0.044670533295139904,0.00725099665094535,0.039035670701004804,0.010661750567801062,0.0037709460226040136,0.06587900920699216,0.028479763486068503
KISS1,,,,0.021221789718801037,,0.00148306499451525,,,,,,0.08978909421708131,,,,-0.054708926018197615,0.07162538721857166,,-0.02407911577708091,,
ULBP2,-0.012245986821546874,-0.01089211293847025,-0.03565016936246838,0.015137171361965622,-0.021603678927595966,0.008088533184965933,-0.037095435519369536,0.044274236150840994,0.06554474481519795,0.015197943719305374,0.010999603856108127,-0.03452625376210425,0.09825579306901573,-0.07123724022116622,-0.008622666808346616,-0.006877222591962579,0.10224110136343931,-0.02594811962215223,-0.01410207216069803,0.08223138719603634,0.14114907728608633
ICAM4,,,-0.00032658414856815267,-0.045869662217979064,,0.07478695476739476,-0.032096389425134,,,0.03240854600255771,,,,-0.10438368988344457,,,-0.020430044615041387,,,0.04744913184346146,-0.013554785500302851
TDGF1,,,,,,,,-0.024929529381958932,,-0.015201825490719741,0.060964843414468894,,,,,,,,,,
ANGPTL1,0.04322624066240288,-0.0026837575001766797,0.06229586633588848,-0.010814064324283345,,-0.022446328589315556,0.015535371985979703,0.03001318094888335,0.05945309366292754,-0.006020816449479307,-0.04588671715319934,-0.027415927714329828,-0.026740683103519968,0.05013344172850436,0.1514446683694553,0.18126879781339655,0.10116580954422465,-0.024734251087294924,0.05997579578717989,0.04137172013526395,0.02160866387744885
LTBP1,0.056549759166582884,0.0724193288840192,-0.0302263863001934,0.007279929515150662,-0.05147847097362116,0.02124873604298279,0.030448252319954676,0.024255019457986804,0.07240768233977388,-0.03269435546104247,-0.037782925997092084,0.053683816383440705,-0.013485607082796327,0.13771987721516657,0.08613143248272646,0.0540453201678037,0.02032994521674109,0.0184547755352213,-0.036785237749646406,0.0613427646851636,-0.015075002572715233
CD160,,,,-0.03585473255636659,,,,,,,,,,,,,,,,,
NTN4,-0.009255613553465708,-0.01292499658246721,0.016149368976907497,0.05726425815375673,0.010648530635302713,0.00956693843888693,-0.012910139864800538,-0.012765316475386453,-0.0024795850174531143,0.003984492831997702,0.02537541884029024,0.004170284462948285,0.019961600451307106,0.035785150985312174,0.1176089836064672,0.06940029035249538,0.1446401079944554,-0.03125065381348688,0.010608616993957097,-0.03364930841767427,-0.0086601132194893
APP,-0.0011277288118804046,0.07540437687006153,-0.047303225800521535,-0.023656004587265154,0.06633104414936114,0.05357687153797067,-0.021051379428458094,-0.15030857816497065,-0.10456772393219957,-0.02414158421102208,0.012107204812247536,0.013706122884993106,-0.10864441419852387,-0.08342003607541612,0.0749191676346304,0.034751944612387786,-0.08917181932046275,0.0037758247709413738,-0.022289352879762102,-0.049647823313541874,-0.024748613998244618
RIMS2,-0.01536097613797482,0.04206443466333763,-0.00024277523670221691,0.004643856349596006,0.04877760417953772,0.02742461086640555,-0.02558794977898761,-0.033933838459794204,-0.09047822173236525,-0.05856497133541911,-0.02563511517370457,-0.02729586293825743,-0.03753554918436382,,-0.041670583661768956,0.06419307446370977,0.058170144398518614,-0.002977955633118165,0.017257183239359354,0.01918187217300019,-0.0865760739349285
WNT7A,0.01414735671697026,0.01881354261883518,0.01688273870138548,0.030812843166865268,-0.02245604978479883,0.01123713482958307,0.010523770262171344,-0.05382303844818497,-0.023576743773797062,-0.03850944854302306,0.008868336369041961,0.003292484624240822,-0.04218405673746655,-0.0027447675345066854,0.07407814612379686,0.05376354115134785,-0.003366965203641994,0.06663374387571024,-0.02244757379318165,0.13301145993256533,0.09055206012412662
GAST,,,,,,,,,,,,,,,,,0.04418798017868893,-0.02002325051479504,,0.0013237984944142244,0.01834822251746212
GPI,-0.07611027820217783,0.007636383651585245,-0.05761749224407169,-0.037201374167647204,-0.10563084981572012,-0.007609470270126888,-0.08727580954373881,-0.15277250125000574,-0.07750599729527849,-0.051724991943257435,-0.015212961154177784,0.02428335792438629,0.04448948173461659,-0.09645587677369753,0.05919058298225093,-0.1231199189233504,-0.15128218235775984,-0.02436602891642357,-0.07347823701096948,-0.0070584367757206955,0.05807280529887788
IL1B,-0.01916281559130095,0.06381401648554419,0.014246750642079236,-0.0059682970853437945,0.002654878920529427,0.03700898855803791,0.019167677517962427,0.021447562203761154,0.10545172082532432,0.028210962682865496,-0.012704156355864324,0.007174295380525175,0.044471324433776466,-0.019314073426758803,-0.027515535517810174,-0.03523999602707561,-0.10996290030520868,0.011174491047034921,-0.029503333621324443,-0.0003070358098063867,0.17187094718298193
SFTPA2,,,,,,,,,,,,-0.016929042285780977,,,,0.11003464673051627,-0.010520661472818398,,-0.0340955371427833,,-0.03440781692319051
HAS2,-0.021245645944617586,0.07521766807666214,-0.015898269781413954,0.04927338451966516,0.10303738486414953,0.015468874342675399,0.01268230676184,0.1956845630729364,0.12485179270533729,0.02028203547920122,-0.04548465377830885,0.022492536021042793,-0.05184901823107672,-0.013589384696548674,0.09870952756981764,-0.05794184944050013,-0.14274095154342398,-0.03464463466644953,-0.02250864392914298,0.019952690804263318,0.08340521242421567
IL11,,,-0.03618410413923492,,-0.10300184133398668,-0.027827735837270256,-0.03309599935737048,0.0011059533814705967,0.04627950306643323,-0.0176203495115896,,-0.01901319766098982,0.039472930510468004,0.05207570128198151,,0.011083723801178036,0.029549508860828935,-0.021045908821744577,-0.04588743600660813,0.06856072610775514,0.015404571638651195
SEMA4B,-0.02458478622703122,0.0281217213513136,-0.019725265357586626,0.05122062161481415,0.04713109019967908,0.0016953812613191934,0.05096392709307612,0.008221312025282408,0.17668012498412533,0.04558426898607049,0.00033471237027912873,0.04830681631183169,-0.00018607381375911205,0.09327485928335931,0.016527337154851055,0.10095368885098958,-0.05932973527598836,-0.03654991517515799,0.0004945255416234308,0.05660644240796878,0.08552700977357085
FGF12,0.022892651581703848,0.06763860450090631,0.038778308309642226,0.0652281149905154,0.08585358221803412,0.01514832306344355,0.08138630954512259,0.10038691589413923,-0.10981682127690691,-0.027815209422557285,-0.016765070936590794,0.019391414440831627,-0.020897931042594544,0.14641837750284875,0.08794427609299918,0.07104563221603102,0.13724982303648928,0.029767413605331815,0.024012851976353906,-0.003157073683920949,-0.03589146703914781
CP,-0.04433196098016371,0.02290694096264784,0.04947882095470828,0.010914405514728309,0.046518690469670436,0.011182068066509726,0.08437492468908715,0.08604569433972,0.06700233349500284,-0.005401087513156859,0.007062857875114274,0.04358527224412138,0.054052679260021816,-0.10667333588405555,0.023089439968083388,-0.01842043914933832,-0.11101159932913919,0.030366456450186114,-0.05332143159373542,-0.002019596473469418,-0.09386811210385453
NLGN3,-0.012131223036740179,0.04295553187528023,0.0323366307885618,0.0684558716625757,0.06256812173516693,0.07638911559037712,0.09297342273243438,0.11403911213737578,0.15003247769914543,-0.0032733755433022147,0.029424896967004715,-0.0179073425256489,-0.03558958795066607,0.046000445790491624,0.036356564083308535,0.052593704315454376,0.19717640692090113,-0.01696991411089194,0.03875273227638121,0.18852853884976037,0.11753705719133105
GZMB,-0.018980227775986062,,0.04547341897517417,0.061363395998211556,0.03768601096937168,0.05258253533585994,0.006678132510614744,-0.04855338346364616,,0.008683110588796323,-0.02371836306015357,,,,,-0.007963744545889934,0.018867329068068886,,-0.06584843490539403,-0.04303984330549234,0.014785790249411176
PROC,-0.04690590077754813,-0.05625725121339544,0.0370698986911685,0.017323829878275167,,-0.002689403287487327,-0.0359360880119697,0.018180519728053703,0.018328211016204316,0.0835348841905529,0.017555892741364668,0.04248839984109737,-0.022029111395450062,-0.11077300161418362,0.13354018480393742,0.031496710203058935,0.055070004565321344,-0.053069287899950676,0.08103766149883808,0.021687469345352144,0.020606766820833903
TNFSF11,,,-0.04166911872443791,,,,,,,,,,-0.029173163566433447,,,-0.036806147859066246,0.002697673943525456,,,-0.019870765254097894,0.020840905963346323
AGT,-0.01176613150454296,-0.0022254381297180438,0.07258455088547477,0.021776687745310965,0.08246263426507866,0.030312174024263235,0.12858474398489728,-0.02590347054223648,0.16226613201066267,0.06565778487225755,0.029694633029267205,0.009194391233143685,-0.006777592932129225,0.020885949458626183,0.14368714760842372,-0.021532247299810358,-0.12766936683216035,-0.047482135824172454,-0.10097682778434061,0.1775391979215481,0.1531504685693181
PTHLH,0.04544461246740719,0.04995006158518302,-0.015150251224538122,0.019265160214329415,-0.024360826477691604,-0.0050720483106106015,0.00034816359507211487,-0.011770664774486551,-0.03318911112438109,0.04026697196736341,-0.000779325638094066,-0.014508205779167683,-0.05534597141216474,0.025725841640235288,-0.03373883175958547,0.08754781892305231,0.13515130972009384,-0.0396473158505111,0.03257669743012629,-0.008085051459743765,0.07445750005838893
COL1A1,0.07049935321851536,0.07543453613503198,-0.06440446589346241,-0.03669020379250447,0.053222167527646705,-0.016898116364469126,0.11891795875479007,0.11182303224941352,0.10628991478058429,-0.005110533602324272,-0.016051242609809696,0.05300514069946832,-0.019453546095531696,-0.031779051649804387,0.08988781254948175,0.010298752779507092,-0.09321325637689028,-0.10494902998502938,-0.005016975798235079,-0.10797161914110057,0.10665264138261588
LAMB2,0.015766392240742878,-0.003831019251725262,-0.008437702576888412,0.008772053180005644,-0.014989180832518552,-0.00450360601626569,0.08187499352437505,0.11390304176792757,0.11289235656081928,0.010526783252995182,-0.00806117808032045,0.0009015906088201455,0.04348008738603874,-0.0889508365035507,0.10645240413656158,0.03444270178985381,-0.039862216450705826,-0.03123794690726948,-0.02169758127940312,0.0026050133311215497,0.009268585835899375
