,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
CPAMD8,0.035606128730461095,,-0.001030824094952647,,,0.043041193384732786,0.06181972207142532,0.023804814013235802,-0.015762521974460715,0.15346388759353513,-0.008662646391222916,-0.01652957520216998,,0.0004306995872158936,0.017621723179268845,0.019175850807543034,,-0.014820214250789297,-0.040996365283522206,,-0.04238102187745951,-0.0002369034836724688,0.0024176069508356135,-0.01878969929651581
GHRL,0.14141411471668167,,0.029104917359853263,0.06295816475208661,,-0.0010028747960043167,0.02050588482180646,-0.00877768999573945,0.05813651463878854,-0.004837118052254673,-0.014419095222520372,-0.03019067032387196,,-0.018343564027437725,0.0731987755638885,0.06782960292482863,,,-0.004525811361214252,-0.013348536036855497,,0.042134020382218446,-0.045438065694078086,
NPY,-0.025876031063401868,0.0017003139091696224,-0.007676884034177409,0.045204171694557795,-0.01766319312495121,-0.024225966954587726,0.07855170991158554,-0.05412765869904149,0.0030332314122378224,0.04027589544134493,-0.024747683531194702,-0.022592972872715195,,0.06347279762055168,,-0.030377149122341504,0.019489774863871073,-0.0595229022045765,-0.016767691202384836,0.04657530135075621,0.0001145030292366377,0.021736442282380468,0.03453941772163865,-0.042820955745335086
MMP2,0.010516381813596813,0.08035880986661359,0.03592160154963665,-0.0008889161205430781,0.051396222152685675,0.030800678984919786,0.0034993066968671193,0.06374912013327409,0.018442091346764066,0.011684839536340079,-0.014322272996656284,-0.08109766723324748,-0.07580248534242974,-0.054077946167264516,0.06733380893844128,0.1405242924317643,0.057978024796770666,0.09709044516871129,0.09155697282473083,-0.021373666840907846,-0.09349199608373826,0.04105729800791782,0.062990370522861,-0.06384135530589855
LHB,,,,,,-0.013285877702893677,,,,,,,,,,,,,,,,,,
PPY,,,0.02445740907959586,,,0.013510716305606992,,,,-0.010769276439914387,,,0.02109462462892486,,,,0.05322141048177943,0.025608832816606628,,-0.0004237340256220103,,0.06781168532623437,0.00555949305137921,
ALKAL2,0.04290793332927992,0.08632346250370812,-0.0360916037399092,-0.00584924289856764,,-0.011934425432987936,,0.04301127237286924,-0.017872078235272565,-0.01526191714158817,0.04053994869163644,-0.021768572482692025,-0.022126479114680176,-0.023271329368339946,,0.23106572851513604,0.08539363079439219,-0.022410874737449592,0.04348466067317939,0.006383651227903382,,0.09465614158445201,0.06169525364926046,0.09317482896408485
CSF1,-0.053828082286845685,-0.03548134767761772,0.03627024252338342,-0.009516244569048007,0.029350771082860286,-0.026385779805484625,-0.02230678631238431,0.08279575257488336,0.04342593998257793,0.014792829282246676,0.036653602399141,-0.045701730953129155,0.009492590212316897,-0.08959669080841488,-0.03286208318776158,0.026058582606000434,0.08352820329668402,-0.0073454192514727104,0.033308775748029984,-0.0296444572595633,0.02413454297641227,0.06984479831886357,0.060220233104780425,-0.04886298216731783
SEMA4C,-0.02394000015808747,0.06454573223847072,-0.04852550588795661,-0.008381227320932081,0.01872946327051553,-0.0023676691960589163,0.007144299470938776,0.05282197220897441,0.06589990858866009,-0.005782511744069056,0.018668086153812723,-0.05427036441210819,0.02165308275992449,-0.02068981084351212,0.05715866645370996,-0.028193878063601338,0.05620459145724979,0.05575145550943406,0.09856787866864339,-0.019751706193255093,0.0628482701790025,0.11120185138988213,0.022835628447373524,0.05563999912400148
BMP8A,,,,,,,,,,,,,,,,,,,,,,0.039818586370690696,,
ICAM2,-0.008582025517854891,-0.06710133948185354,-0.0023654510881393146,-0.03816931276436178,0.06986661495168124,-0.007183042393311036,-0.04071262762391862,0.024623845437430927,0.07230249904262671,0.02399995317286136,0.06017326186187809,0.0476768794658514,0.05198155844893847,-0.012748070819618627,0.0873845088258482,0.0027490304862466315,0.08760318138565959,0.09071937397999308,0.05526989568416754,-0.005999514180641179,-0.0038575466653921744,0.10625184543029524,0.09600952263686328,-0.042849835426869654
SYTL3,0.014107970609777082,-0.052483968598974466,-0.028773415716089604,0.02832028572337637,-0.046724171196190566,0.05826214724817631,0.015590302679879398,0.01219058321047658,0.031051225301173966,-0.0022193186216959704,-0.02338104261588989,0.05250403077057973,-0.0077496148886955505,0.03245887160951411,-0.07220195177887775,0.012425435263419552,-0.04828673608677119,0.05009657754439264,0.06542030469515726,-0.05598025201608626,0.08911527983067112,0.06324511514914553,0.0450631749284967,
IL1A,-0.02049538672551713,0.05098301955757224,0.059459077483034604,0.05119303508035251,-0.011685473530746305,-0.022244293170507513,-0.030728602545122878,-0.02458297141519543,0.03957174606632256,0.0029378005278354836,0.009027240936600976,-0.04798712461508868,,-0.02762445727207291,-0.0586373397788264,0.0169955313819798,0.01848451417147502,0.07190704759641074,0.09786335550213549,-0.026959324770810405,-0.008429757797587893,0.03585987910856296,0.0252851026980312,0.1820797339071467
HLA-G,,-0.013839967518246895,-0.02961397596265526,,,0.06152406843456871,,-0.007110463349636912,,,,,,,-0.054886328197373914,,0.007836617216635644,0.006154765681292312,,-0.031676790085872715,,,,
PGF,-0.05172469001264305,-0.02523577171099866,0.007796818497751939,-0.04219299046309268,-0.030496705923928964,0.029444413710633652,0.032909745774264226,0.054369579875831825,0.08756210496826489,0.06027812947199344,-0.0026141525360034398,-0.04138968261948967,0.09997065718358904,-0.07566964265510032,0.0256383488496422,0.03897667144577319,0.048316498815086865,0.08865072672474393,0.03317257617385995,0.023018037628854644,0.05118766865201738,0.07093291300892575,0.07155720834977951,0.0470102738309698
LGALS8,-0.032672626572509654,-0.01581307021756853,0.04567073798835099,-0.04321762984676772,0.019322107901222192,0.01293253988068181,0.01694856841850152,0.05472484516088567,0.03963807780626669,-0.04232219506887947,0.02444590720886911,0.042630777315626055,0.020462041280977276,0.008017938018774536,-0.008263571746559815,0.03412598664673473,0.07407326400416271,-0.029871544454945068,0.011712014350420455,-0.02167362883766484,0.03125229000801659,0.01650201288730262,-0.025381285600096486,0.09880712612747469
DKK3,-0.02291000689543399,0.11827858167965517,0.015718249758875424,0.06067029763599019,-0.009107166265510867,-0.023861342321681512,-0.015757388362865162,-0.108234588921451,-0.03776099712203411,0.04664500349598255,-0.03236997862179238,0.06420600958093169,0.014724772619318939,0.10968582713648015,0.001612421484325703,-0.006765413339573565,0.04419632543455368,0.051856255837354814,0.02060046582467478,0.07055271819925178,0.02396937688500239,0.08261274379643083,0.032150823502338645,0.051674658118894136
COL16A1,-0.02441032475696517,0.08187590310755485,0.04624336605715598,-0.0060501106877912485,0.010075146470177244,0.025406716584833542,-0.035097621044617236,-0.0017242189040151794,0.0027656122004501922,-0.016074077031394667,0.0017691962941887639,0.004778034286713526,0.021075519989337897,-0.08421153761386371,0.045553133630176414,0.039329731687512116,0.049312403388401906,0.04912925601579961,0.017639048656871537,0.026158481974636053,0.04204317342868762,0.11152988072178324,0.1699213368795963,0.008789693148650366
TPH1,-0.03285917501951847,0.015527033788634292,0.040293064642190644,,-0.006724078702720523,0.009598764940087857,0.004483990845247571,0.03588734024757845,0.02263901085528707,0.018836229994109124,,,,-0.0172970169088573,-0.052603271270234696,,-0.039436044688881296,-0.00042305884466920787,0.16564562015062287,-0.09088368110568222,,0.08008346398450084,-0.016297437400789736,-0.05014875227437999
TNC,-0.055200056764451416,-0.0016454489784620242,0.009750940670115237,0.0005356743112664097,0.07418222807387909,0.0833229011561014,-0.03322301029905199,0.04153802117807105,0.037848909791564106,-0.010827762204533041,0.013246510308771504,-0.07288429606672656,-0.04314468389577515,-0.10937740773277586,-0.018761736121063795,0.03575634420585265,-0.0009272934025123591,-0.05139068838739622,0.08494382207608932,-0.004666822177357903,-0.006295950539390633,0.03833839991099045,-0.0703288782173603,0.07234945382595569
TNFSF9,-0.01763826202686847,0.006405087861761475,-0.03866586507071683,0.019400116340592837,0.025138116748144517,0.02029134927281003,0.06909683281482742,-0.015866689132730035,-0.04229848712940174,0.07962581141579676,0.022372414164389266,0.0730629404741824,0.040419538473074244,-0.005212640366005109,-0.053373722589298705,-0.04442418877639501,0.029406583691563234,-0.0036863549452036595,0.04090366321955717,0.0692527501871521,-0.018327943908176724,0.03619103278438389,0.04756923244431532,0.057277652430938714
C4A,,,,-0.021196812929576696,,0.011901089807029858,,,,-0.012766437046549681,,-0.03257665152699074,0.030289059602424426,-0.015204734940381074,,,0.14953946412664662,,0.019839804127111532,0.012513195668717678,0.027130975442560802,0.03627758245236761,,
CNTN2,0.060837760908873176,0.1028094822624773,0.04345665282882466,0.049537376937203115,0.03621155759311387,-0.026913291322072454,0.026755366343661966,0.03800995259410216,-0.08003501323380303,0.03085383437005075,-0.028525176432205337,-0.06909857049926414,-0.0003220505786255093,-0.017527849453175922,0.01680692349167265,-0.016937287081188874,0.08019940997443584,0.029784805546384262,-0.055759658560083344,0.02694910801809947,0.01300689063933716,0.00025528905269030683,0.04364561136163676,-0.08701045992377537
F7,,,-0.021213085707078215,,,,,-0.02126134144455267,-0.015762512812755664,,,,0.03774295402461399,,,,0.013083475213018192,,,-0.0197932227154566,,,0.023488887063520626,
LUM,-0.0628636941356871,0.15496224331275849,0.08164506187797486,0.10705375414994121,0.07520582920473053,-0.048014110810656346,-0.014803630492693265,0.014318880459876747,0.12542813668042602,-0.025411015100012813,0.01150258824319611,-0.010726947169582555,-0.05312851598107915,0.054996611533516676,-0.012703854467602088,0.0608126934021235,0.07226876794525076,0.1279223976762678,0.09291019723504741,0.04706108260598755,-0.03719569537432502,0.08351205625188839,0.08694019466296825,
IZUMO1,-0.01685391812391305,,,,,,,,,,,,,,,,,,,,,,,
BTC,,,-0.019245327527451037,-0.012226111233538993,,-0.005799214558182664,-0.024426159054943428,,,,0.047124668497039425,-0.03970202997814399,,,-0.10110490497357602,,-0.025543724017365634,-0.014949088888163754,0.005110916338071481,-0.004944149753211427,,0.01388649505734064,-0.04413518297715548,
APOC1,0.09761233435367313,-0.029437942096686157,-0.024108181147662836,-0.014716261486675087,0.025350551111773704,0.042432053339399,0.015007257997885179,0.05737291189566703,0.08473717730390411,-0.00286859035902028,-0.006464345890123697,-0.11565849525812094,0.02632531249422695,-0.05294484324060273,-0.08940437358319622,0.06487026113883475,-0.013633866360964702,0.0023758164108890157,0.0766365971998843,0.11486203196299477,-0.07533865934871607,0.0036787966408724795,-0.05525647722398979,-0.10744853029605503
PKM,0.013385059512659399,-0.0016085014846002857,0.006787460258764708,0.010365118986110599,-0.02186545852345149,0.010065269121007863,0.04618691089518019,-0.009826431548219251,-0.0058528400766143865,0.027671153192722012,0.031959044253999154,0.10962371563349331,0.022835454423766288,-0.08787895332024534,0.019567691546304763,-0.012374853005487576,0.04356149050663493,-0.015435300551672316,0.07658132071999087,0.010099667205309339,-0.1022199501048696,0.028261874484221326,-0.053076144026363827,0.07761256428809689
TNF,,0.026751820705229003,0.044834482590151735,-0.0328920171497828,,0.0004407974351787925,1.802799793642303e-05,-0.001655517880508739,-0.02313344342539244,-0.019344917614145158,0.005926716089459485,-0.05897709317143558,0.08938466211330912,-0.036118115164965686,0.040131180817356116,0.00013960556981381164,0.04466864938304853,-0.030125605954713485,,,,0.1095636454952875,0.07088932197863418,-0.10534523302093196
GNAS,0.011928358971153994,0.07318603919952023,0.0009428360705250129,0.005940900138612417,-0.040930679083841515,-0.030705141134267516,0.027493527424010906,-0.04304696047186513,0.010157483425263313,0.012748794932378677,-0.02356416550660007,0.10465301616056674,-0.05430285404594985,-0.11354378535184335,-0.00207762472670292,0.06715292503729693,-0.0221566116253215,-0.017431956641634633,0.09816182848485278,0.010523091625897945,0.06264845587112718,-0.07132882177241547,0.06657318930922612,0.05032468154930784
BMP8B,-0.0408544712951844,-0.002499739419452613,0.005640402551129679,0.015933882097958502,0.03633910938035051,0.0019892002538810937,-0.024211378951180015,0.07370455478170605,0.07535304125251038,0.03756923818208822,-0.013997167955061458,-0.027669228381361804,0.04330731386241677,0.08132629995249925,0.030387845662667713,-0.054847120013894114,0.048286719767262704,0.015408840331682846,0.0460609252906239,0.049798832799987015,0.03735513701676024,0.0013103081839581983,-0.00446970325087261,0.0694690409963606
LIPH,,0.003442138670166699,0.09433428532492173,,-0.018822862040951353,0.04710278127636667,,,,0.016083664386594625,,,,,,,-0.02517085154320817,0.06853390884451492,,0.017604517631298146,,0.017997127545674015,0.06451860048068751,
CCL28,,-0.03926727711826358,0.015907036882029164,,,,,0.09163321888242283,,-0.015849893447197887,-0.01655569408386687,-0.013782264313936731,,-0.013717285793684456,,,,,0.04798026931146923,,,-0.023868763399633786,0.01658378645841802,
PTPN11,-0.04947487391726946,0.0007971570807953952,0.0027717199396772134,0.018817533268103166,0.01846858183228155,0.015936558292638285,0.043079717485561185,0.013281479682480841,0.031094488628385108,-0.05124102435240415,0.017597848595176956,-0.009091767525918875,0.03577795227863014,-0.051299164643389385,-0.01774929994894902,-0.0754710994920492,-0.07577555763815756,0.009975355674206193,0.015561005946855494,-0.040631366857617486,0.047454017958461346,0.004823445453859376,0.0005293357792801028,-0.03995734588852747
ADAM12,-0.052546079692078085,0.052888557492780854,0.031860361529900356,0.025463797717471284,0.012073555693315904,-0.00540786598909252,0.017174877095456748,0.03638767646332113,0.0486751777486607,-0.01989668961213211,-0.01600004914006276,-0.010054772834109186,0.010074470293665962,-0.02163506912928924,0.10655344155360176,0.04736233850663951,-0.007731302601459426,0.05290630421047488,0.1079998478693947,0.0013530502953649705,-0.01901926515814747,0.052186141987894584,0.04203503459184833,
EPO,,-0.0014639504746370004,0.029787049969326355,,,0.006291011780352708,0.028829996793217055,,,0.09248272928703766,,,-0.030379538583875064,-0.017297019448982813,0.00441346328090927,-0.03065768140220743,0.006960460996468964,-0.02293061223274697,,-0.03070123507759677,,-0.0319407791120322,,
EDN3,-0.024770858253400634,0.07873930007930867,0.08026580626431654,0.08744973952184501,-0.022203374015786714,-0.03497343097223665,0.013637807057013293,0.031241620598582362,-0.02792894845959282,0.016174351741873556,0.04157604102406553,-0.01353902736258683,,0.15858211795822277,,0.09748065439395903,0.03506471373389072,0.02911793438834654,0.07333104249354484,0.002935088022024619,,0.0045859461123551925,0.09975737548146164,0.06018890204474683
CCL22,,,,-0.0010721529517828618,,,,,,0.028190737263431583,,,,,,,0.0442220005291941,0.020964663069179348,0.015068319954008404,0.0010604694399211879,0.07189836118667939,0.07351992477396815,,
CCL2,0.08954102409207766,0.025624409977825353,0.04929960430418568,0.015722742849399455,-0.010331548082261022,0.004426761560113061,-0.04611472176956493,-0.0241527302114607,0.03668593530849573,0.036867763395900914,-0.014820079565708057,-0.055616068938585554,0.09130020635629255,-0.06753817479056876,0.055375868544367844,0.0727569764388163,0.02270816911241845,0.026782533146719002,0.06554590229075641,-0.030298560705965254,0.010973082067334062,0.0032696399271946227,-0.028686064564399778,-0.04716732229991512
