,MGH258,UKF243,UKF248,UKF259,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
EGF,0.0007182072948453826,0.021908081355249943,0.027878655602809256,0.017373029171700347,0.00974907630085913,0.07774939964179257,-0.02444756414121763,0.042031619261341316,0.10055597853958945,0.049514636672486144,-0.008778311980834713,-0.032863853668624134,0.20942869951803483,-0.03580114155294046,-0.03202875900309111,-0.01768831134103913,0.08985052909977222,-0.02746166589109558,-0.027621378380266903,,-0.0009546022386357486,0.028319955458718158
VEGFB,0.02226032139314626,-0.0017486167433613782,0.031295129261824206,0.015961946781170733,0.05514560542514368,0.052849839206059526,-0.020625615318841883,0.044750254318150835,-0.03104628461172856,-0.08460223519371485,0.00393502480808528,-0.0907865643013548,0.06342017841524132,0.10888364848892243,3.08106729361955e-05,-0.03922415410093784,-0.02380842341528692,0.07786906106889516,-0.030886384042835134,0.0718026230741263,-0.016219089934052033,-0.001789820849628358
FARP2,0.024232170005557704,0.034235085856239,0.013713839139801506,0.00676455552203323,0.009157516772876578,0.0844591237234023,0.04566019725857899,0.11066995482337301,0.04540652246217505,0.08230988003098488,0.022821670520718144,-0.01015367991977677,-0.05367257541924751,-0.055905607669252885,0.05179238022691438,0.016845607413384957,0.00817577227413503,0.019742739731547505,0.0005412341851593859,0.01036466570853801,0.050635342507583295,-0.036134471066741905
BMP3,,,,,0.001063463324081092,,,0.05140153448434742,-0.0007903681609172964,,,,,,,,,,,,,
IHH,,,,,,,,-0.04488694429367393,,,,,,,,0.07381739852952957,0.024130316511339976,,-0.021671693773330183,,,
LAMA2,0.042307965971404744,-0.0510973029847134,0.06538203029233929,-0.009180334516323956,0.03428727286137534,0.06319695786688026,-0.031173810971611468,0.07041295074311305,-0.0009581200360981195,-0.004937620526320648,0.01731471765369885,0.018961959012051086,0.02551629039268358,-0.11834326407286697,0.016930773018829295,0.01736711007559102,0.10249447559106889,0.026982576411621686,0.05495134843631031,0.045080458442586124,0.11223686118066986,0.05417792777518121
SERPINC1,,,,,,,-0.024743724766641762,,,,,,,,,,-0.007270456556152741,,0.048309763958032916,,,
NRG1,,-0.03596793015128757,0.007445252831579266,0.02285453799752757,0.028409583978611368,0.01885399911492147,0.021684899791687202,-0.030005357567050885,0.04399410764225233,0.031418257021908445,-0.02343419402196308,0.10571361457568261,0.05919270565626515,-0.03389286201893532,-0.03826762792644858,-0.030482747787798813,0.09453458184842914,,-0.019793234136797525,,0.030768627543042024,0.0441700954350408
SPINK1,,0.03979566824901763,-0.015242903620300976,0.131581453858002,,,,,,-0.0045639799434014265,0.030397699593782912,,,,-0.024190303023891753,-0.039930325972535076,-0.01742954607312648,,0.06279698874740752,,0.004451204762382179,-0.03906511123564808
EFEMP2,0.01660977869994591,0.06957753587336662,0.022121362520094095,-0.042300948879729856,0.03995121675749121,0.16620373048124384,-0.027164579736749694,-0.015762971723614905,-0.04416980517726673,0.009528865721658203,0.016508160359382757,0.06067889008917151,0.006622993406690318,-0.04904533006795691,0.0034366207577976884,0.02762730969539096,0.003747058319868982,0.0969591780903293,-0.04109296812683298,-0.030219555944942533,0.09789425735600657,0.00831076409694119
SELPLG,0.000719004351259645,-0.003513930184676835,0.1255004535645876,-0.014816548448658606,-0.03143825600064985,0.08460962464960238,-0.004510202293001383,-0.04313687785922268,0.011228969924712158,0.08437804543979519,-0.00914704495340188,0.024479535534098634,-0.019793410776288833,-0.07815332351600407,0.09248718406664998,-0.0023803719291790406,0.054059479158119025,0.020494182007522798,-0.05080524027194744,0.07203872495422611,0.11966404676448417,0.015489702793834862
GDF6,,0.03659793985595196,-0.035824146097707,0.0054097601010160605,0.03853571875439812,-0.03833047785413033,,,,,,,,,,0.009957038363432098,0.01882559412477186,,-0.0008097777986192237,,,
HLA-E,0.016367185361484855,-0.06999527573838675,0.11287903418663078,-0.052729900900471804,0.004276571090289635,0.16222572997703347,0.009896611528295324,0.022117946554545916,-0.0639380180697804,0.005934195002367278,0.04545535219485513,0.011264862807533266,0.033036264935766564,-0.04791599050940277,-0.03409227015468422,-0.005916602608550874,0.024203924426013344,0.0011054175916774182,0.03595036475504248,-0.13168350615489754,0.10614604429549176,-0.030690143179377537
PTN,0.06333069568028543,0.006760428796784876,0.024324293541183376,-0.06744684395344522,0.08170085440811214,0.18037973736480972,-0.033711456922842296,0.04368968710290909,-0.03828161401927063,0.00948706789496253,0.057871697055289294,0.029098939318331647,0.12943467676654877,-0.09505108219901877,-0.009506380706149878,0.00014728870564631013,-0.0034091858917065154,0.08270484529496513,0.05672440672021916,-0.036609787710602824,-0.06676578833353351,0.13535583210789484
CD274,-0.03466826815243081,0.07540326860813255,0.05113845204287611,0.02783679176930123,-0.023978131954281005,0.09248968791677205,0.053896281774165195,-0.02677634244146408,0.0013530451965045832,0.03147494855547464,0.009411589977769813,0.024830134235870976,0.04532174317511502,-0.05637632553790831,-0.024146663288461833,-0.0015452421317543757,0.05074956731648029,0.07620702207708954,-0.054753210098375665,-0.05350782663978558,0.11089974572894677,0.01663213057974811
FGF10,,,,,,,,-0.02522036800475454,,,,,0.0507534824758101,,,,,,,,,
CD14,-0.08973573999477909,-0.04450900463022183,0.12760625547574794,-0.06707267791166578,0.04382621042735341,0.16556857180193382,0.031530592854822806,0.019063431165444553,-0.05229571018313986,0.021103661709548163,0.09354943376026524,0.09079247986305251,0.027663222826164607,-0.04446632398008008,0.05906082967500845,0.013674382291163438,0.006528502355887681,0.028720115539045913,0.0024332325155538466,-0.046242437739364796,0.048605045813814356,0.031094802397728646
SFTPD,,0.07429366310850999,0.019603666402032278,,0.010433639947060891,,-0.04246921252303527,0.0033395876843231023,,,0.0463000907228562,-0.041537481372130654,-0.03294516445648671,-0.0738481146500579,0.04031952603817224,0.038813650399672654,0.029097055796871513,-0.0062735030056322826,0.047165663260445204,0.07163551674881856,0.04140600725180507,-0.04548997869476745
SLIT1,0.041777686129736306,-0.00834387587116684,-0.03933492083433544,-0.026445583951097064,-0.0016668136019580093,0.11359109003121935,0.006661067211108562,-0.015075151741626634,0.06970548241987502,0.018928121946215595,0.007975431926887336,-0.008979439230626942,0.06375910098482047,-0.005038381283609829,0.03709647056661076,-0.04833364261406156,-0.02258253731117638,0.05784282527218884,0.07223040563408266,-0.07702752120912201,-0.028522920569174503,-0.005482227218273292
LPA,,,,,-0.003945371607820206,,,,,,,,,,,,,,,,,
CNTF,-0.019523365819791718,,,0.031718074552301544,,-0.019124273235087443,0.00660202355675669,0.13563298075203006,-0.012466576162607233,,-0.008163903647067353,,,,,,,-0.029689796064084572,-0.02193837528721471,,,
BST1,-0.00981067406602818,0.09740717591472964,-0.01600688545533931,0.02873769566368731,0.08944324966014894,0.11740465829568802,-0.029190098115487884,0.09398045646250805,-0.01785051694691581,0.013190148690940448,0.03022231787054364,-0.0001656739451579145,0.014060686104806267,-0.08164516988463595,-0.038067449150619916,-0.006798628820463343,0.04355722020760307,0.05677338019612311,-0.013279392018987451,-0.0005417694615741346,0.07413251202454531,0.06544585512107294
AGTRAP,0.006193962758461005,0.0010767722515515517,0.038210975623762654,0.040715147633543745,0.03962930778984151,0.14095900219249108,0.053701219694123684,0.0551296422794451,-0.01011329177100977,-0.006157977795631017,0.059069905472701856,0.02323441970674451,0.023403701404480073,-0.09833031993119727,0.09563593108842408,0.011279678683814819,0.031027526956966336,0.02785948059921936,-0.0005503173603509954,0.015482335765774567,0.056115262163122646,0.016611578544625798
LAMC1,-0.008173935776225062,0.04001224989080134,0.11297441526588034,0.056702872319694606,0.042295681416768115,0.12774231898656108,-0.09045542643005565,0.020405025850817,-0.02340902224603366,0.09908845144487902,0.005695546576461121,0.05210700156256375,0.008904418799076398,-0.016574705524984353,-0.008121720935530539,-0.02492780858409859,0.03862782535591083,0.03838329040216859,0.012884381990919484,0.008374770775508519,0.15418586299454273,0.0026622150656288143
COL6A3,0.0269338720040048,-0.08966047065916406,0.09976940650850294,0.06565824794463394,0.03763832757381379,0.05097893614602512,0.025044025874466046,-0.029409073944245946,-0.028293052303853726,-0.022915744458166756,0.009200284888027849,-0.023650960813958042,0.032636244122617536,0.09300150635746691,0.01436157723707561,0.056643823716271656,0.054073534140406235,0.0001589270613705554,0.037180011171008026,0.0015507915873642828,0.1843022223062507,0.0378440882195065
FN1,0.04642297379034286,-0.0004496082115855642,0.12937155640017206,0.01684594620662225,0.04769509218936095,0.14370076007159552,-0.02377555279738578,-0.0025848357229921824,-0.052407546001221446,-0.0774308446989777,0.0349896340235665,0.06973425851782337,-0.07039216165759875,0.005454569976899295,0.00958133753682502,-0.027113531621265542,0.0118560386775983,0.021225964770619766,-0.015220820694690563,0.036345870285773046,0.0882306319272,-0.04109941237025928
MIF,0.028194510323412515,0.07566437252606903,-0.088312774164465,0.09392424348676683,0.01728783261080955,0.03457069376037544,0.07404284203505024,-0.0133854466803957,0.00461991646744939,-0.04911155011545664,-0.03598188013011185,0.022269863065139096,0.029332043590034645,0.13973427767243593,-0.03871350516160899,0.018982128859619387,0.011886401978985286,-0.07419925958084146,-0.01304814835052863,0.01159364175825552,-0.04008298122914056,0.019294269168579268
JAG1,0.01974522184690924,0.0404788681302202,0.04333361170560548,0.047284013362567365,0.024487593060373472,0.11228050680342651,0.0034072968912373597,-0.04296675430123619,0.021351058797818127,0.0941710890383769,-0.04892435764578946,0.02469217960494331,0.004352113776781945,-0.07075049542124587,-0.004531456193714511,-0.026214592083305694,-0.026301928454152027,0.05251012713774169,0.09765685228842011,0.1418021062666451,0.07261567073597391,-0.022943038311496203
NID2,0.07203787232880757,0.0762856288528391,0.12535306414572298,0.042762133362305756,0.06330366924137225,0.15710139156346895,-0.013793255932152304,-0.014267051861729805,-0.05177359934155688,0.12527248206914854,-0.032161861279732716,0.10189637699601282,-0.10234388571756284,-0.02694421815399009,-0.0029081481061981394,0.020529481720832157,0.0730673874737474,0.0981655249729728,0.010894661073751071,0.16895826062409422,0.15107858882712633,-0.01793215400470465
EFNB1,-0.04321782990130141,-0.01853710820494008,0.0001528284986442473,-0.04596899745388848,0.04352851712201077,0.09870199218406474,0.00210262213146952,-0.007369204315562593,0.06920492517129238,0.04373038150624738,0.053062564808966095,0.041380780034559445,-0.025700876627797895,0.029418095614427476,-0.0045925261684595904,0.045551552699541406,-0.010249384847770507,0.08621337584570225,0.04790001915341222,0.03381458757398018,0.07656967891322115,0.06264378734814158
COL4A2,0.051119107093991,-0.05403789624949073,0.14756458197062752,-0.008645422480634529,0.034646654402957756,0.16933571274614298,-0.03681049729269033,0.008495845675081805,-0.03276602848965943,0.046458764788078394,0.0045537233154184275,0.01902786716064052,-0.006950341633943006,0.0016467553032244384,-0.003716163858348296,0.03853937564195948,0.08407640869694619,0.0629325365101771,0.06566905393505473,0.02390784785326947,0.13633938179290034,0.007317565913082212
SPP1,-0.09363632676247421,-0.023284759494562053,-0.020059883862535537,-0.02283607762660582,0.024006145798761515,0.16726447736941175,-0.024301565734003255,-0.0051083263633591915,-0.048606013049137156,-0.05564232817468146,0.040562298192052225,0.10023695925579879,0.03492932151063885,0.05776379539636979,0.027132971486789254,-0.009241457148872301,-0.05580666026195614,0.08645168593544855,-0.056577139300893774,-0.04668309767598885,-0.12082836472291193,-0.005506905710212582
PODXL2,-0.00802982324394645,0.033039442385334225,0.025580948562402395,0.032135291584244385,0.03921612235450859,0.0372461041028657,-0.016380937730649258,0.03554320796018251,0.031359426829532286,0.014364266264345275,0.003078179588638485,0.03198956198845619,0.02234029421511244,0.03186350327219904,-0.03905497424844812,-0.0323290795737862,-0.004546031928175506,0.09716664938210708,0.007742494023007843,-0.04992485244554386,0.04212890400916531,0.05178455971406886
IFNE,,,,,,,,-0.02522036603697241,,,,,,,,,,,,,,
FGF9,-0.017849219402183352,-0.02724739717781593,0.02904050119404077,0.023448959105839263,0.06347900752215056,-0.05064073130204371,0.024769053502651666,0.022553471672770452,0.08558591077183951,,-0.03627439755894133,,,,,0.014535612758141284,-0.008952908532936534,,-0.00020098467764670137,,-0.03654950959705204,0.0465170287694394
ITIH2,-0.013271024758166446,0.008732571397667512,0.07863041280293136,0.020199564467993567,-0.03423412926400967,0.020471226822269973,,0.009184575320427487,0.057645609835282094,,-0.012659307685218345,,,-0.04135411410130784,-0.0031382023403557805,-0.03061702141181768,0.10146094464444431,0.09848042325540633,0.06917155833260688,0.03308119950700892,0.15428759098809483,0.06852118954083862
ADAM10,0.01707726594768154,-0.001441369601894857,0.05540180482112432,-0.06331029008350984,0.011315426580357774,0.03469591981385705,0.0012254498439921682,-0.008271552162815884,-0.028229238391465104,0.028276520619380147,0.04771566941601961,-0.009582483876785274,-0.04306887197127188,-0.12206754193329747,-0.05279733286226314,0.009604858118138463,-0.032022119880630806,0.006311104254035074,-0.013774032795017141,0.0036661114553746383,0.009369166317157222,-0.007598698964453836
CFH,-0.01210811956076534,-0.027990140719549122,0.09909239785234322,0.026722705755638693,0.018975827855834772,0.14973547180285696,-0.03648735355769247,-0.009723988510355892,0.07491142395360925,0.05276567525670648,0.08160678504958603,0.07297447938031591,0.015945350643557073,-0.03553901377465471,-0.0067935217383609725,0.015740141714644922,0.10601470527010896,0.039809592732423384,0.036112318040699275,0.03348962214733463,0.17083107031323896,0.04754962849834658
COL4A5,-0.05263322336288788,0.005815674515789155,0.03945739217966762,0.06258773799668238,0.03396389839773429,0.00918672376292444,-0.007146008553931772,0.001502702089129224,-0.005994064271878873,-0.006297211520973584,0.04526675209870126,0.04220826337853673,0.1468463883457004,0.05276163558706681,0.052063099806034824,0.04923928284450403,0.0061024712800222085,-0.01136888779181217,0.055781141378641284,-0.025583130902781727,0.006375462063494238,0.0487487264530565
LTBP3,0.05219507076830822,0.021289068816180486,0.06850034220380533,0.0005805187749484472,0.061742099180869314,0.05435161260115815,-0.03302453449195563,-0.0012535949064636756,-0.052571003729465986,0.009893295527988635,0.07095270420448255,0.03611956750847125,-0.049947405987238805,0.040459390555573675,0.02110933410220896,-0.04158963579576894,0.00942439838410651,0.0879071848575153,-0.004624521255854039,-0.059938473897096396,-0.0033314467407581905,-0.029195320369577654
GNB3,-0.02783487076583164,0.061023328637467456,0.016487750082111716,0.038986319132618914,-0.0002974854421119704,0.1446258004837804,0.05947740591391026,-0.015948395288038122,0.06718895009503335,0.034210824984540235,-0.034515937828291994,0.02619917489374085,-0.03998901415707384,0.0950503498361237,0.05727860564191595,0.06977021679457407,0.1011981499095336,0.044275698700715474,0.035408857658646736,,-0.0034711335913955445,0.0402198488091907
COL6A2,0.03577567222253531,0.06507173287368649,0.05044372164580763,0.03985665503354078,0.01679459047203687,0.05739962348767938,-0.004260652519733416,0.016419188768269144,0.03865845736498375,-0.022434807128178098,-0.026535696695259604,0.05096435499652582,0.08233829346578063,-0.006839713456808597,-0.04733800372559177,0.01646143742441869,0.010290430616227753,-0.0008488283644342899,-0.011511367016128938,-0.07992587869131636,0.16288916363522327,0.040279077600333335
