,MGH258,UKF248,UKF251,UKF259,UKF260,UKF269,UKF275,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
F10,,,-0.01971581572300377,,0.020394574540653354,0.06534837599500523,-0.010399904904055344,,0.07766488699161261,,0.0330019390312705,,,0.03126794915377514,-0.0010440977915226282,0.12280981693181042,0.13284926029358204,-0.040142849521187296
SERPINA1,-0.06378648413798356,0.02772623260760949,-0.020039938439556364,-0.013262618276540596,-0.007153815958970167,0.1494925921373373,0.06194749465171815,0.020937748106729662,0.03526552435958447,-0.058968097706511534,-0.07888102254038341,0.08215826138286933,-0.04070899229141141,-0.06205309315735971,0.1459533037139683,0.008684895735256765,-0.0035607610233939274,-0.05044929456929055
VWF,0.13049096432644544,0.29623116577037306,0.016975293218336424,0.012918436996864275,0.04518118975155932,0.23766967666118127,0.07426479821473804,0.1184219508020621,0.16498211571279503,0.31226987671713985,0.18940372685219237,0.2580296097332665,0.2265833970056823,0.07101165283675452,0.2457958178002279,0.14346096556997795,0.16461791592117736,0.18689787389699203
GDNF,,0.01710201822155395,,-0.0012819271728697764,,,,0.04961496917560973,,,-0.0001752125123291629,0.0008646648609230898,0.009218083496975548,-0.04965743493568254,,0.0373878410385188,,
VASP,0.011241217078407214,0.21495781857752944,-0.047682015889109024,-0.02838353795108064,0.022011777178911913,0.17293414660271794,0.01782333706352263,0.029584640971838192,0.22246387574467474,0.09167606873777173,0.14153078302332908,0.16330474073164236,0.05694366530028961,0.031375670067464057,0.15208855048762782,0.05212335431434945,0.12292041658972665,0.13571305952754276
ADAM15,0.08620700104513995,0.07340715430658608,0.014760754735154015,0.003741255489407823,-0.03496442484032654,0.06645138323436581,-0.0156627580900108,0.00170516190385147,-0.03348686242462324,0.18235201071147367,-0.05865009766288102,0.0927698426773948,0.011219368200407446,0.0030817219202615848,0.052222710298499245,0.06005516295046303,0.03913698516931507,0.03091563458579785
WNT2,,-0.021987890930602223,,,-0.016010997926522618,-0.07654671999819765,,0.0184775899836722,,-0.10264292456843462,,,0.00872316748111908,-0.023262663978401286,,-0.020890271410234074,0.04684090427620108,0.07944523561837435
CALCB,,,-0.024989261269085714,,0.023768671268978168,-0.0329650416549488,,,,,,,-0.03264675161953263,0.10756108315767382,,-0.027176540635128973,,-0.012467690425433447
OLFM2,0.027804522968950814,0.009238848614908113,-0.008908397530217103,-0.03888419410032219,0.010453794812656129,-0.024262370230796915,0.023038964639510433,-0.041298357803138265,-0.03541653815943695,0.06445889003957944,0.07304924479973869,0.08899809119637617,0.04955858540291279,0.01991839919169352,0.05423271379891072,0.016118164691752694,0.014047455515289924,0.05863753660698746
MFAP2,0.12335034554742541,0.2581249193445681,-0.028133451572928042,-0.017620462429043453,0.08815445546528314,0.2437797165285785,0.03195939949571764,0.16741364661168104,0.26806247513866793,0.2995874463199513,0.11880324063125387,0.17716823881129415,0.016769905178785197,0.03747241904934892,0.1796015968361173,0.13195013088193758,0.14620873287564123,0.12659064736173323
HLA-C,0.06390901680494503,0.16872575700190645,-0.016453260757745055,0.009712354253570539,-0.05535458120390131,0.2544640328437612,-0.047521556080283064,0.03451555070180829,0.10139623283389611,0.06964877152044831,0.13392991693476056,0.08077731374586725,-0.01371282020952894,0.01622087774149359,0.1539495952895653,0.03391326856716206,0.0989095792070332,-0.014655157727598895
THBS1,-0.07310361187700273,0.015942576489094785,0.018311020514085112,0.0075329477993105985,-0.04215966888659576,0.13262012402414403,0.05368729627806198,0.024240575625977978,0.17489111810444685,0.09102217292949823,0.07684628100967246,0.0626130934589034,0.04657155217887545,0.04194508667887347,0.11342701044604889,-0.008010197506651523,-0.005413644550058245,0.010240532633853298
HSPA4,-0.010880411458849822,0.058483585246690825,-0.03802010511331871,0.002613289773190905,0.032843687451252344,0.04554988757227288,0.029148136624559992,-0.008055594052485807,0.033300080047759806,0.007948844466019438,0.024769271239940854,-0.009786277333808812,0.06441306709326414,0.014496794634920646,0.03886162684130649,-0.020515539272934515,0.013672027159741503,0.018713757054818196
LMAN1,1.5111663172193819e-06,0.020215703556920882,0.025876163566834358,-0.013269612677212531,0.004849714905878071,0.18012893605720856,-0.00795163763704987,-0.005699194971424707,0.0974421151024015,-0.0849544161202519,0.03887558101714027,0.03807304914517359,-0.07421385852558116,-0.06286401789442836,0.0902431321266378,-0.023101806092474423,-0.03229661699757256,0.02241173791875663
LYPD3,,0.01838944320167487,-0.01592193262816281,0.0025880043159393507,-0.019925275098939006,0.09943700879964945,-0.013279517005762067,,0.21149575611415014,0.08159204133175413,-0.02415620190915336,0.05355220337922238,0.05525698417527019,-0.03367122483090452,,0.09785481522353266,0.09577805789013857,-0.02125356886131475
APOE,-0.14531159759501752,-0.07719127032185308,0.051571814558458884,0.06630809330836564,-0.10911233192623221,0.07093896028589229,-0.011139228514775034,-0.0023391670383694566,0.001945692752138023,0.009837526565337464,-0.164422162441687,0.07663893648271858,0.10056231274905159,-0.008672513676437395,0.09869393077205964,-0.02756802354162746,-0.0447055127812891,-0.03928615056634109
SOSTDC1,-0.0029790586357925455,0.025992936743835227,,,-0.009638672851872396,0.058855187814097584,0.002072699310892504,-0.02930804694023363,,,,,0.07770559195899863,-0.0006563285441342886,,-0.019071899248171178,0.095152689886713,0.01413461590657735
ANXA1,-0.028903951772017135,0.06460452902271807,0.014719212917403156,-0.014828494567511534,-0.01733235309548017,0.2179959599128636,0.024336503700714433,0.04425162478029946,0.13277468482672064,0.2149523537823691,0.030219802589291214,0.12068422765715794,-0.05139354768696089,0.03599856321647733,0.010292819017048135,0.0025162707013791216,-0.05353721963253712,-0.051752688099267
WNT2B,0.006732300380765148,0.013120945306649655,-0.007390648053777921,-0.004441382638201693,0.08707261434508547,0.04693839967803085,-0.025648071411003337,0.011012294552982518,0.052303443572633196,0.02934883530623704,-0.009965153244877368,0.039372627165088485,0.1552800696847245,0.0037351062914331595,-0.02766291331392496,0.031272018847856825,0.01772719173849482,-0.050881746388896726
AMH,,0.01517253397932716,0.008751519209289094,-0.021889166133333672,0.0656777722429225,0.1355387757003176,0.027542771382042176,0.041632478857305366,,,-0.0038257274637972945,0.12095624688189988,0.06552843616637717,0.06771250774072755,0.04509013290552581,0.010886490899627057,0.08457313373455308,-0.038228226760744916
GDF10,,0.025641628379743212,-0.01791243464318321,,-0.01329021247702919,-0.053118061601241655,-0.012773352891005207,0.02054728021555792,0.11010499097964561,0.11541257720457944,-0.023772844698524892,,0.0005333588358710203,-0.011663966541433384,-0.0030199622969088484,0.039106995823701945,-0.012330580807021516,0.04702835341417181
EFNB3,0.044109644768094466,0.022422701902042447,-0.03754654986242083,-0.02314584392234414,-0.002758716368407782,0.025381779700456256,-0.007992278741775587,0.04817595143332112,0.18420021744883783,0.06540282731259495,0.10842795012388953,0.15790978117197588,0.04701733256773645,0.03262337678881428,0.04020751851831298,0.015663195721462405,0.07425538468190947,0.014892443195635782
LTB,0.026994543900979093,-0.002896708001462073,-0.0261321847015525,-0.019795830901046023,-0.0027004012236041806,0.03220806842881042,0.09940504186058044,0.04350971983911922,0.07473933478029723,0.13141144805771413,0.035317484456506135,-0.026386080642004515,0.0720808756106547,0.09089364037931533,0.07714125429491088,-0.03713281498866703,0.11949443313946248,-0.03579793004320099
ANGPT2,0.08513849320193224,0.21427750849852653,0.06024300921545683,0.007976962047848193,0.020443117277896557,0.28149019510717765,0.07889628549871563,0.12900455489291401,0.2152836386698397,0.2951385090872068,0.25041658348184714,0.31832762223423205,0.12011330894589238,0.04050537746329497,0.22316255482521832,0.11953174638969599,0.14903041461897498,0.1704483742631547
NRTN,,,,,,,,,,,,-0.009595997257901378,,,0.017824290059424576,0.008168105791443751,,
ADAM17,0.010247316222001533,-0.027294784032887473,-0.007787753674624,-0.009254814934301957,-0.04356105549117699,0.11185449077587716,0.029085691786192098,0.03691174506848925,0.06242205136799332,0.04362122387233944,0.058792771988379296,0.018183031383289205,-0.08189768176998397,-0.040486242918464393,0.044532294426503895,0.030052334553044343,-0.004148860638396784,-0.02591663298861786
LRPAP1,0.06612417016104292,0.028016686050018114,0.01466227975088746,0.04516735265971016,0.03035501346910178,0.09389886082737707,-0.05815283601204768,-0.0539597034619019,-0.000475223621202303,0.018468503483699977,0.04052799543550503,0.025628333598282864,0.08273920144608603,0.03264588514502342,0.06013425865331393,0.050383006483523514,-0.03526329797833355,0.054910082924716115
NID1,0.0879374565987315,0.2235271148217535,0.056507927332954656,0.003460882098373106,-0.0004078729848308798,0.2935563785973451,0.06453710229979194,0.11074331612880217,0.2746550702899719,0.31593990539426314,0.17972803254454572,0.26899509977922575,0.09595437294067938,0.004337178287049414,0.21265901399473824,0.11137774757072624,0.12047120247104136,0.1322871932808554
MST1,0.06589204731347988,0.02055608980133782,-0.0031485171463151917,-0.055874228633385106,-0.024794255737585588,0.2168394379231038,0.019917624687608472,-0.020802598723861872,0.012166999412731954,-0.049635284975826914,-0.09032080709599269,0.032717735172050996,0.0348241346189847,0.02160409743409116,0.04902296623948567,0.02380059035522428,0.012771918707116052,0.00696645296401651
IL13,,,,,,0.025330156910164374,,0.03695786956891888,,0.1006391402286577,,,,,,,,
DCN,0.021986594889114777,0.222749536380106,-0.04817464599998649,0.07838441871940273,0.007542110953785959,0.2765340254564549,0.05521053189447053,0.08305131975721947,0.14781661405162239,0.3336013555519899,0.11031650585524445,0.19895003004673587,0.15204365576777457,0.05983829413858221,0.2462328100385404,0.12402736577884622,0.04394201332829951,0.1495383570390558
IGFL2,,,,,,,-0.011243784223832437,,,,,,,-0.022442359074205057,,,-0.02359857851017365,
COL7A1,0.062052105785223535,0.07428515073416939,-0.017701782273375266,0.005744418296114859,-0.03476326258813486,0.21338329368376488,0.05347150920580714,0.01016805953687837,0.010845785146171622,0.05864408026366843,0.06034397665918856,0.16352652604087814,-0.023677866768817293,-0.0014701744192929629,0.03432294619991978,0.1114373279923808,0.07796450149843018,-0.0009353765333935814
CALR,0.03168371422398011,0.055069010156539776,0.057670749266572605,-0.009383061301317483,0.017832738453563386,0.16989752182280343,0.01744703810244607,-0.02917075131696711,0.109078441908951,-0.04279825708977877,0.1100523254463361,0.08930952647427906,-0.02010977303973891,-0.0024596201534666322,0.17735728570960108,0.029283060470557294,0.10809673248187443,-0.05455244148771834
PIGA,0.00238304203148087,-0.039290720748047625,-0.033122949500263156,0.01760734173579422,0.02601055642524662,0.09002709907678082,0.06617525387451001,0.08346180776742292,0.07021560794420065,-0.0034371753594588817,0.06474316823617883,0.018093337541230298,0.0463545972829363,0.05357065370069738,-0.035026460151571175,-0.01631802308887226,0.0853745202309837,-0.017444834880618536
CD200,0.06670837832935432,0.09268156710926853,-0.012467193303576303,-0.022906199923001087,0.018165993937980213,-0.07599984375138011,-0.0055604341593768845,0.03460718179431806,0.10500012861013173,0.047075893431583256,0.07447878623849184,0.06926788199733022,0.0497199576427901,0.04867832552150652,0.10866502388838821,0.03832098629256004,0.12098000841156706,0.10005620387847705
GRP,,0.017156060895855335,0.06788362471024749,,,,-0.017457335551147774,0.15595712491495262,-0.0037465219704470648,,,,,0.14991522366940016,-0.03357593178865874,0.0044691314381455445,-0.01921106136347751,-0.012565244778523594
CDH1,0.001561084545027919,0.03805950308310405,0.033527030058539735,0.006306245085219254,,0.13209908528695516,-0.0360012252073382,0.013795871587975145,0.03008588371590876,-0.020572325243968702,0.03341962762148792,0.05256646825852635,-0.0423640349684702,0.015050889562274971,0.002447438235524545,0.06959263925278428,0.01869086738911365,-0.013330038300167745
LPL,0.018751558597493417,-0.011505427791905614,-0.03049827533152278,-0.024979122237012062,0.02185616483703345,0.2271769394486834,0.005884200434736857,0.04242707356128002,0.2151194242680531,-0.13271753616700305,0.028198090280357378,0.054392148951148134,0.1491659751148017,0.07930687152599984,0.12833815182355118,-0.019971060955783305,0.0533960036263573,-0.038269250368657554
SEMA5A,-0.0030287907538961325,0.06824743771124693,-0.043689861074667796,-0.014743626383313453,0.033549667923267246,0.14916153981076763,-0.017591432655060014,0.039360347671626876,0.014810319022134194,0.05598153816742827,0.11177516096591719,0.13221305174641848,0.12268947166717417,0.029686867697989297,0.031759997911271015,0.02063739719158021,0.09833750740231142,0.05400151438178293
SEMA7A,0.024297665892326497,0.16151650970088843,0.008980734913527135,-0.012901777894704536,0.0075197504844138965,0.04078131870837106,0.07174678190328945,0.004205021623309479,0.14177251647168312,0.0494202727927455,0.1687241271528699,0.04995018325825421,0.0033779828465360542,-0.00957685634796434,0.027067833463198618,-0.04434302220888847,0.12498648069181564,0.08868081417146391
SEMA4G,0.04569327348597966,0.07257254961415928,-0.024755234562393306,0.0022552823147342737,-0.029353079295526177,0.10215416186364426,0.00857250619577423,0.06764561956411769,0.04973397177604447,0.02361228751662802,-0.05357568516515042,0.09418042121712991,-0.0033040936420356314,0.024803596104828227,0.06539446196459928,0.04679012418459051,-0.008951987909510125,0.030395882834067425
SEMA3B,-0.07426507384806505,0.014252035903481957,-0.03841893609363047,-0.012232894053896295,0.005513976374918596,0.03747673333951859,0.04831949035296852,-0.0146607200472215,-0.07291542923379073,-0.08840593064295266,0.01060162190699753,-0.054487340824084365,0.007752707995577216,0.00255040780724441,-0.10730171729023075,-0.01707169595458357,0.018031828678849903,0.019740411348679005
RPH3A,0.1368094588491095,0.025186312260071737,-0.04589420813385097,-0.02092204874288221,-0.00501428351115735,-0.01323355542114234,-0.02750687804521431,0.08590715442636628,0.008170280765920754,-0.014772137987334918,,-0.0037852710479505005,-0.008921325591743514,0.09221613137209142,-0.00819272195172112,-0.03710657093811578,0.03800460363931645,0.08133965459468545
JAG2,0.033272362570489794,0.20664848375279965,-0.03463028744665495,-0.007176689487043405,0.058624089987632244,0.06637508823562915,-0.0032783717214546738,-0.006882514829936204,0.13476319004351148,0.19164450402238936,0.05804053283617757,0.2444079194848009,0.04643724312793201,0.05244207099888974,0.09911451481635129,0.14531305695224858,0.0957028395457733,0.01872313703773657
CGN,0.053756429745596614,-0.028756505748019103,-0.020701066115248173,0.013923914723890554,0.0089924037158021,0.0427902198788836,0.006595361912705765,0.016156489109781385,0.10420112882420436,0.07425055979021358,0.0029928274622612835,0.04214530664693411,-0.03173916049774491,-0.015017750042084173,0.018051303138863026,0.028382935746716933,0.014708194154076981,0.08107659280635539
GDF15,0.15232478857451118,0.032985871809016465,0.003769427863786003,-0.029474081579713995,-0.020794496491061437,0.15799021928469836,-0.0060779348343223405,0.0320218427163824,0.18674801531927981,-0.0659163302484398,0.061236129976967625,0.1739265429739625,-0.04311031426999435,0.012854855340820426,0.014924812392952182,-0.0023394592531128947,0.0654364615033611,-0.05859181731669891
SEMA4F,-0.006856965734753291,-0.029871102937476586,0.030114040175198677,-0.0009926647793731512,0.011251392970586124,-0.05115456632592936,0.018291580294786038,0.029294975398696653,0.06325725211654912,-0.03379756227057472,-0.04633118668984347,0.030243536267301533,0.10399867368201143,0.06630561348888653,-0.004092410333537387,0.06824367893503049,0.008134808476815232,0.05467938954184201
