,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
GREM1,-0.019630925609185453,0.1670782551647467,0.004235750700953475,-0.020510634154779717,,-0.005894964870042182,0.29451385814148884,-0.13301439499411127,-0.0626054515160773,-0.04168341662719921,-0.04643595638841286,-0.30713128230821096,-0.009895575132893401,0.00656919507822001,-0.01009485440153094,0.01339291797808658,-0.04331742948355631,0.008183640311140968,0.035809316073882505,0.03212699909845974,0.09652031677393984,0.05983120259439777,-0.09265953253391718
EGF,0.020324325912086112,-0.05742441610427463,0.008161250061892196,-0.02940969757965224,,0.06751294645392145,-0.03426937345008586,-0.06305227220015319,-0.193060569496697,0.016395126904422207,0.008960130371712626,-0.0649566111089627,-0.05206300679363925,0.18295214096404128,-0.04024875020540688,-0.0412325722321174,0.027981951997514035,0.012599472979350908,0.02547073731588171,,-0.03677202925426564,-0.06195078613657442,-0.08022632127059001
VEGFB,-0.011180545732625845,-0.18380632053987836,-0.07004008903149227,-0.008040687107211175,-0.020448873159712715,-0.03711334641618287,-0.15984250460509333,-0.1570006511256253,-0.3948690133299717,-0.11283957837603312,0.00526667546991514,-0.1783562945272124,-0.23139083417868708,-0.038295190481944526,-0.037908794704545286,-0.07661039027939542,-0.11314533638782431,0.0020815121815823444,0.036766515805568355,0.017197269491695474,-0.008491327323407084,-0.1192670673185163,-0.06685392059504805
FARP2,0.04641240928116094,-0.09873202850598206,0.07710009228477158,-0.038789331272635806,-0.05278285447584984,0.0903592847236897,-0.10624427857142868,-0.21384148616685592,-0.31930367114202846,0.0008266019913593959,0.06494489882295003,-0.019547401693492283,-0.05207074351337811,0.05241641051250496,0.042836129257283424,0.06275360517419039,0.14700545840457013,-0.04154570331561505,-0.005175264704258329,0.04369701596062043,-0.017318413416784282,-0.07277861558375685,0.028760512119500627
BMP3,,,,,,,,0.034202112266614376,,,-0.012790759505544863,0.08168830227441266,,,,,,,,,,,
IHH,,,,,,,,,,,-0.009470375548796406,,,,,-0.03696300933711066,0.009915996274182203,,0.027395288857220746,,,,
LAMA2,0.15294752190966668,-0.0774465017838969,-0.043571071048503086,-0.04145882193174635,0.12217735040022,0.021463277860528564,0.014765900486443983,-0.05783642240419856,-0.3708961479660874,-0.08135271117008647,0.011883946533966393,-0.020584761711897732,-0.041609427363058525,0.04355421772564036,0.048643133148571806,0.15257167365001786,0.09532825061167108,0.07612740193012703,-0.18458021302444783,0.0013199645652091558,0.15963341948902118,0.003790041794331516,-0.007880174158643862
SERPINC1,,,,,,,,,,-0.014012057054169224,,,,,,,0.14337407439305755,,0.10326143200728098,,,,
NRG1,,0.049359985211305434,0.08004265427280045,-0.052397691562355825,-0.0004006978882485862,0.007850535875048126,0.028170880475398674,0.08223581125064519,0.06097172102936399,-0.02503752146000281,-0.030485696472038824,0.3068670045226425,0.10415416537889227,-0.034841876038141886,-0.016130774859482586,0.01673986165014677,0.03199928138168743,,-0.04251930298745965,,-0.0524374376557312,-0.036539562012828375,
SPINK1,,-0.05648089879828752,-0.07228677108728188,,0.011896022656599916,0.026754909318403394,0.012088794971406277,,,,,,-0.057776843582760286,,-0.03039860094822133,-0.08828833393837657,-0.1701966918412398,,-0.015577589594180605,,-0.04000858121942185,-0.18486963022661948,
EFEMP2,0.06076425235266787,-0.1674515739977851,-0.05351238119676379,0.04662496575722594,0.03758853748617594,0.023398732837188206,-0.18095325060095607,-0.1443116276900133,-0.48560566160751645,-0.1561793697839652,-0.04928196156503183,-0.10996989800091632,-0.20469802838836612,-0.0162463465752733,0.012112471099258783,-0.07287192020451567,-0.142557502428866,0.05869766926707013,-0.0749211042436824,0.04416493804905843,0.01894638970052658,-0.20428971408811805,0.07486696003736928
SELPLG,0.08004713148963319,0.03655370900981708,-0.009041924322757834,-0.00751817898811584,-0.01338153072645264,0.022881640778986807,0.1470473589360218,0.03609345393321609,-0.249187346705212,0.11698443714245002,-0.019537608639499646,-0.1694537051671059,0.06402459747876783,0.09071196680243789,0.05035352824103566,0.1345948292957217,0.19579336145861886,0.048590011774552,0.07073526212161521,-0.011387029951520649,-0.030756223917398618,0.036579338546019316,-0.00878213387209287
GDF6,,-0.05889147985435632,0.03917378332407723,,0.08804724272412862,0.031303118802109065,,-0.07864796882908953,-0.014102402726215817,,,,,,,-0.001910264547415664,0.003385091117597975,,0.06259563593988485,,,,
HLA-E,-0.016081438497595715,0.13260132059311933,-0.10848951973651119,0.031895439578075654,0.05907612307862685,-0.02896759058403799,-0.04736593223601741,-0.18723765928817337,-0.5982510019894963,-0.0733350576392342,-0.08122959287200845,-0.5077467259429402,-0.19839339258990235,-0.08211065948928566,0.019833830293442163,-0.0645216693107653,-0.06806816976521245,0.07623839606082607,-0.13713642096371756,0.015013314540513072,0.11661509574575483,0.13792421213387582,-0.13661961812374468
PTN,0.10490996249594159,-0.12768749547156946,0.21579003797159418,0.060224933623695034,0.05400079311054604,-0.018555508812224338,-0.06992552528138407,-0.4248284762536464,-0.6858802201795572,-0.34540830830291025,-0.04343249132826822,-0.16995255029318793,-0.32327715106926985,0.10398787955712006,0.02254299265653918,0.1119101541638386,0.17542398648628033,0.09067745762030159,-0.03563015107904925,-0.11987252293827544,-0.0769802381206967,-0.13653791179906022,0.07946235136764856
CD274,0.07693117752491206,-0.0687255509370171,0.049561876394261566,-0.008092369872217982,-0.04389573131163935,0.0753899380640621,0.022611976644324613,-0.01630229312922717,-0.2167762855002055,-0.11904974286200545,-0.033343429733333756,0.09859016766298563,-0.025562063939816564,0.04406551264162605,0.02678470169010612,0.03614561477808662,0.018086116740992655,0.02333707602254431,0.015840077005336406,-0.018518391750990366,-0.020219827256937894,-0.07177365051415942,
FGF10,,,,,,,,,,,0.004259322671529349,,,,,,,,,,,,
CD14,-0.020910057013061967,-0.0025516083892124764,-0.08884601006611345,0.07787964678460065,0.05236071177027941,-0.058991617075567084,-0.39128877166933274,-0.22990921447495224,-0.4386613570287969,-0.11144232908313068,-0.04787085812617612,-0.5111166237777295,-0.21586275742998048,-0.013347261834048421,0.02268524650476993,0.07962240523269191,0.09951979621982959,-0.03704060224136257,-0.16279564595585008,-0.10206974665428523,-0.0003091029254031915,-0.09387664114145708,-0.12611983961607068
SFTPD,,0.02727380491569048,-0.02530625371316134,-0.017121857044402375,,,0.10551166796120655,0.09534064453667286,,0.00380117700818722,0.02990650403605713,,0.07097255715826391,-0.06145419440026524,0.1374489507451561,0.1522155757132666,0.0783386196738141,-0.0596683568879359,0.07200929475580949,0.0525474587656282,-0.029070812730778193,0.05521836256892647,-0.07067503938074751
SLIT1,0.05306567421622169,0.21636080940742997,0.2253697288918061,0.00969218337099346,0.0029347951450918374,0.06433761952532642,0.07840460216022443,-0.06043677741647999,-0.16668030184420637,0.026343624277960866,0.1525283493067676,0.5447083815063984,0.1490030561624855,0.029218325289268748,0.21792911422254652,0.10383651037631161,0.11412398987164254,0.035532708411502696,0.13016804468475754,0.09968443391184509,-0.049094846227886846,0.312069933122591,0.1448831641306431
LPA,,,,,,,,0.00401412866270327,,,,,,,,,,,,,,,
CNTF,-0.012357153151392785,,,,,-0.03675221219948295,0.012905313921272655,,-0.10889664814426023,0.010207424720353374,-0.026055255076923668,-0.09720043887231809,-0.03399580116921046,,,,,-0.0200162694720871,-0.01463512708757498,,,,-0.021943419506627808
BST1,0.019967052406885052,-0.005996359233268392,0.0320746688475571,-0.011726521763797926,-0.04585727962437946,-0.015751482195336876,-0.06457392379462251,0.009212519041289603,-0.46773809415313805,0.0427794808747828,-0.00564644635456591,-0.16141593950982278,-0.03936096116081013,0.005019910301611851,0.002539871617663146,0.06998906942356273,0.20548963036485157,0.031216794458516533,0.00497342610196611,0.13966661839767597,0.04775019115938164,-0.048035338061907254,-0.13408270806012343
AGTRAP,0.08424919511871441,-0.024460558407532428,-0.046471536840768844,-0.017578708930874536,-0.06202791292789056,-0.002914931317635641,-0.05704259453853498,-0.12566637876972556,-0.5111516356313814,0.02743421142100875,-0.04072680543313103,-0.26668945478428213,-0.09724240608694844,-0.022476587010081286,0.10583344675171638,0.05100336377923255,-0.016171929539400706,0.0458201702929195,-0.008521707326416382,0.006720013457874442,0.019621472048868764,-0.10249775545704913,-0.10115389150742297
LAMC1,0.03280960453894202,-0.04669967406381707,-0.050283286524831355,-0.00214057919495929,0.0048880829328846,0.011820124870911415,-0.1812162137552187,-0.21351868769880153,-0.5164540541972724,-0.22546696747337058,-0.012761607046949126,-0.046563179697253376,-0.12266418547304789,-0.015228494090868254,0.02098228180101527,-0.022247421459408914,-0.1769873907866979,0.010050464494859341,-0.18030291185107775,0.08335004995873055,0.13972413555140667,-0.02959251528461255,0.040815268749107035
COL6A3,-0.007391342924639018,-0.06081461991168931,-0.07962540412515584,0.08681979958930469,-0.034892755236057574,-0.04993739962092597,-0.008157119197199214,-0.06315294814638467,-0.013089646498337958,-0.03646638535608983,-0.023955659286903554,-0.13008140090552872,-0.006478184920597659,0.04470887405035208,0.02760276290588678,-0.021583149258439516,-0.11335087864223928,0.068977542253876,-0.17258147423426207,0.029442931717590305,0.18868943805200925,-0.03017570835769701,0.1683397025360536
FN1,0.05378109612043197,-0.3296299735791581,-0.14416751530071648,0.060451021388529536,-0.0681060521808841,-0.051274908816721254,-0.28677108368841325,-0.2115048135143619,-0.530968413128432,-0.13675412934643463,-0.04833985462563909,-0.2437543841058532,-0.17901546758859693,-0.10509433563443304,-0.02510944586109063,-0.2124624479693597,-0.29308693969163885,0.06121561823046065,-0.19323269557587625,0.02928036822423693,0.13867534544575563,0.02613415591586267,0.012063524377498764
MIF,-0.05485094637238907,-0.35576131540090045,-0.03452030949440275,-0.0652556489828691,-0.014675400866374934,0.05432944832154622,-0.019277064840600936,-0.151093721509992,0.15162561471627892,-0.057777770653635166,0.0814845486315839,-0.02959377754518685,-0.023761647523628526,0.05947998633201902,0.05251601330707749,-0.05601209621130299,-0.0871056533914737,0.05863286700476508,0.100866115275918,-0.03696834789246212,-0.10776991532025001,-0.3146030958673198,0.03481992858743765
JAG1,0.10243798495389034,-0.18683595391210647,0.060153996944515835,-0.05675575892697631,0.02375097203816322,0.01709677586830233,-0.07588001672357352,-0.14455780614131114,-0.5885687829212554,-0.24483584346681073,0.03866957768309523,-0.030912444353632947,-0.2537852044611568,-0.012737133661900175,0.0095295528987894,0.039351582773250585,-0.03839893428330903,-0.004313759153108917,0.042937825126138814,0.016014931048927334,0.06555551922361459,-0.03422083047182122,-0.04762316053867797
NID2,0.06508622375400791,0.05912102604034205,0.03849356894655294,-0.024508859731594914,0.04987647162186943,-0.033543817380173535,-0.0073618807485647236,-0.25162106019805347,-0.3774591705181528,-0.06961259232647597,0.00972298741120104,-0.09018159460904675,-0.033167276279410934,-0.09832060962995381,-0.007757518936995083,0.007525098253509717,0.11911360245093591,-0.05044458287744202,-0.11050832617150783,0.1607485940174947,0.1530090473960612,0.11094993414611028,-0.0486677705696347
EFNB1,0.02189980948174508,-0.034707766274785994,0.029035194383965637,-0.026909162676778977,-0.048901122366395475,0.03383660237084808,-0.005733152871445845,-0.13339363412590421,-0.24814548542969825,-0.0392030525857033,0.007154630072382023,-0.002165631543448811,-0.11030361840914249,0.022557177799230888,0.00551016378051127,0.0676746808826431,0.06802895583284459,0.021871346563864823,0.0014855221347181053,-0.028441164201925263,-0.010412237501945991,-0.06104979409476894,0.12658637387600022
COL4A2,0.04662590511589336,0.030928929638238258,-0.02163741705903855,0.03675356095767903,-0.012818149271113296,-0.03453605576874735,-0.13482536442075663,-0.2191210738442066,-0.597402181273354,-0.23760045511563105,-0.01315073720185686,-0.17279725882300132,-0.10688046974661618,-0.055298915167863866,0.03128406556295167,0.0657694830633911,-0.04726910384549317,0.03949842254675615,-0.14789471779483093,0.07910693373810757,0.1120391416796883,0.20158214378838532,0.04597795975361664
SPP1,-0.1317656659260127,-0.1236808367137144,-0.15243015176836075,0.05722980579029871,0.06801482515592902,0.0595931105987944,-0.416299289917296,-0.505209057623184,-0.7240745132382592,-0.3396998082565671,-0.08650302645701133,-0.5912716477313089,-0.39109481622112435,0.07729836754428009,-0.0174750538792531,-0.12242976558439854,-0.09678222939328834,0.09673867797995925,-0.07089076205743054,-0.16516850911685696,-0.123584418247314,-0.25790402639644217,-0.2980865337679736
PODXL2,0.14766748833433785,0.126285420644717,0.04177841704211968,-0.06289524851473939,0.09496884954019329,0.0731234157816219,0.0833948265129097,-0.18837265345943235,-0.02482861354139453,0.01049083551299531,-0.013831265697573215,0.25496682014309996,0.14868990395079587,-0.11569446968765147,0.026027887297798067,0.15007405131152524,0.24322268834530014,0.0029822391539259963,0.20132687659294377,0.08413263853908162,-0.09154744621637874,0.34655714385351205,0.16461929803487219
IFNE,,,,,,,,,,,0.009052032851577815,,,,,,,,,,,,
FGF9,0.17344806063279625,0.4698123852728013,0.06672618038304497,-0.05305954511062415,0.12787131667619772,0.06334498651132567,0.3878306826083177,0.15180201447179867,0.4183628643136288,0.2636637919332161,0.09322180409610904,0.32898479086669363,0.21297258849639972,,,0.15481394208992022,0.24969337948677947,,0.07766367187903975,,0.002911862825884774,0.18057909367320887,0.24627405547194392
ITIH2,0.04919041544027273,-0.04218927446020847,0.05618848210937118,,,0.04927864342533267,0.13748360524245576,-0.01995062027583151,-0.10836251768707875,,-0.016635560166671497,-0.0011416665108924453,-0.027664688168277097,0.08816709607536025,-0.03628278725015375,0.0336907178011204,0.13812672886813765,-0.00402911889710941,-0.07116360044454971,0.013690344967760703,0.13392887919834912,-0.11426283334076026,
ADAM10,0.012937057328599618,-0.04659637241716007,0.12906129933274751,0.01659384128523801,0.00529437170685487,-0.02617068422245265,0.006300071301226659,0.02085145190844362,-0.34671145245872553,-0.056826581728882664,0.016204269840714724,-0.1953598553427085,-0.1265301192616776,-0.004943259584561564,-0.037059990869094415,0.06150027211171035,0.008583605552318473,0.07329813750280616,-0.06855599020124717,0.03654028268894715,0.05031961536857882,0.030721767718782066,-0.09567247844554078
CFH,0.04042385170108677,0.03269853513019341,0.009029073355710899,0.027861763842581527,0.07411252844237054,0.0458139777231024,0.13349125512852925,-0.051875717022998195,-0.365193232341415,-0.10283107898193869,0.0074875260756880665,-0.07311024842248781,0.017816403325465066,-0.07385276801119521,0.0025022065028073577,0.1279898311715213,0.11384700712738664,0.059185130471858825,-0.08443338826094747,0.051888737548221237,0.16962056637150055,0.05293408332971,-0.008484325820424703
COL4A5,0.02096192562832434,-0.14498468115135504,-0.0051713369461426194,0.06341098574853073,0.06120292651105011,-0.008422471986936167,-0.12821411998648985,-0.2221798701955529,-0.41019405580481294,-0.055823996428550265,-0.0405720585658896,-0.23113358771168496,-0.05713025225106988,-0.05500841699568035,0.08326366419166617,0.18979454092452028,0.18619526584094254,0.08532069042783241,0.0017474142349464873,0.07155453176430357,-0.06789793401093154,-0.061002745353817084,-0.16948760059054888
LTBP3,0.029959060953916986,-0.21576555884760473,-0.036101515809217805,-0.020628529912913973,-0.06931292307150362,-0.03829914177140139,-0.07345580298152261,-0.16566567767510468,-0.1925310940800802,-0.12724807690043882,-0.0808234042168573,-0.02250363603621731,-0.13225773505005653,0.001958573637200999,0.012444884052069576,-0.13042346898274088,-0.1778519836650549,0.05857849709556301,-0.07955354413839849,-0.07207186912144793,-0.010292954804571158,-0.14188592815411769,0.020260763147423273
GNB3,0.1296879010120235,-0.030940582152917142,0.048276524664518324,0.012545749305526674,-0.047132929154614533,0.05120045580031975,0.0006086393239330603,-0.1012102941719901,-0.2137197873737882,-0.09441736506389978,0.06741189842461698,0.2131158248206522,-0.06551379554189632,-0.13737609318807134,0.05441477068529283,0.055040866803837254,0.07498594171564234,0.04784026662146542,0.08543598271932172,,0.017112348580827535,0.01961005965256689,
