,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
COL9A2,0.01916247045363683,-0.004980092537974749,-0.03842267934955341,-0.01579805125295497,-0.023240085857410046,0.04686576113254849,-0.0033782998023485075,-0.010043418960979583,0.019554606675719406,0.002131372132676626,0.023282913249066152,0.045027458010878506,0.06898932402026435,0.09222307993065174,-0.013127139718399343,0.0254776438245327,0.008994491944444863,-0.0011291753964214927,-0.014531265593925069,-0.01608805325861312,0.006063185204787774,0.07675236444142057,0.00824297755798978,0.0868353597865342
DLL3,-0.013261519236098794,0.09011548441739642,0.0259055956666299,-0.0030625099807845505,-0.0029110982446148284,0.012336741276585572,-0.03273845171382165,0.05898712196349784,0.038638762404123575,0.041789517662931784,-0.029493073464615875,0.009024014785435023,0.036952674825058304,-0.0510612705131732,-0.03165010099908727,-0.053914341243208944,0.07089621997875704,0.07936427243170843,-0.020613961605866593,0.011644748268294227,0.04164448957446068,0.03703933625792789,0.10368011029473675,0.052265010768313046
FGF5,,,,,,,,0.03090539837238416,,,-0.03640962072951091,0.032588460655693055,,,,,,,,,,0.10879239685081601,-0.019016746245201232,
LIN7C,0.029712058113856136,-0.010523588875725012,-0.06758821562789825,0.030748868154715912,0.028633657451331566,-0.06867013570198272,-0.03548470795942044,0.06169083743699133,0.03394010477366515,0.004684979317350036,-0.0003042373871410682,0.030978829299113525,0.0023295817168363956,0.0168001383509204,-0.03350337247849189,0.006666060882570881,-0.07129533646918755,-0.018652986219528954,-0.010082181559048525,-0.04543614640553317,-0.019169056146585702,-0.0241847922576555,0.10748632432532981,0.008180944632510404
GDF7,-0.01826980421644959,0.009625396616577077,0.0005387878841295521,0.02954526042017627,0.023180723149401,,0.06927929180485563,0.036996076683042625,0.004765277112827297,0.028622879904304777,-0.05754844191845299,,,,,-0.035385998216279975,,-0.017072133639167448,-0.02328807038340807,0.12438222335895627,,0.01409549482862042,-0.027119076581697224,
PSPN,-0.02525304824347034,-0.035192855928095824,0.01579548889901461,-0.013527680115958127,-0.020739098333089862,0.0254722650791564,0.02007994523863519,-0.009434034272609554,-0.04450146302062165,0.0039628979677590985,-0.0024071485106952166,0.011183246180345921,0.006876127792301007,0.0043896457485311955,0.13483637018403832,-0.0005473756244107428,0.027578250827574098,0.01130649936258047,-0.00514246486026617,0.07113679534705059,0.03493819127954279,0.045378929430489885,0.09753487778935246,-0.06899105162371574
ANGPT1,0.10361230637511032,0.04360350971668376,-0.03698882160471953,-0.04602738806934573,0.01709036532290054,0.017905012559708985,0.020586238759065664,0.004133354020448705,0.0665253805405092,0.023413125887847042,-0.08584652941342977,0.0611134392207638,-0.013151749017232019,-0.07211301643772748,0.012492940254314262,0.03302036391010235,-0.005779735376178729,-0.02843091034116325,0.03109341808717341,0.006460047241955643,-0.04093182252722864,0.0684140012818247,0.0622619257263708,-0.04279113482516423
PNOC,-0.025800761792090666,0.01813565898773802,-0.004773956421147531,-0.02476820992573235,0.004721860829971757,-0.0021352882062356713,0.03282042034681396,-0.06787592272302796,0.0031882449249686366,0.0055245923157360355,0.04025830261475384,0.0009510884853107399,-0.012227840289356095,,,,,-0.018154582006961933,,-0.021558929092311885,0.07975551063026237,0.01696190550971543,0.037431889525165955,0.026819713492491026
L1CAM,0.09358002733502607,0.10175447182931896,0.06730469141618803,0.03986719817678102,-0.03486025422205391,0.007089119955138765,-0.046920509759504445,-0.0036048729118173515,-0.029264885105205734,-0.05542869268799336,0.05844157567245229,0.028918199939406183,0.07346859980274555,0.06783975419377974,0.09819102665397951,0.07646775722895671,-0.008836030703960123,-0.026240862761257523,0.027350881652646084,0.059044795248054595,-0.01716496315685126,-0.010556277539178805,0.09608001359857658,0.018284540938393237
APOA1,0.0108872546645298,-0.007652656122689027,0.04593158418415776,0.005090481752890924,0.03317441740983972,0.042289759885881094,0.03500163101338135,0.01318148564485894,-0.025576614434912343,-0.045508418184074445,-0.07169431148929536,0.046481965613928734,0.04121856826558938,0.030525461792916424,-0.07245377471420003,0.02554003512367444,0.04431964373199249,-0.03961477229068087,-0.06320665318905362,-0.01992006849533092,,0.04810577052432813,0.05610939709771654,-0.06557673228795154
PSEN1,-0.03149161606580021,0.10008772395491752,0.00938132113041746,0.022360326847752087,0.0143088736112702,0.021932402491758096,0.0008041782218198808,-0.02004302920984796,-0.0163247808694467,-0.03920062658775263,0.008494367159828336,0.024909761266655946,0.022216545598565236,0.01629191372243947,0.0701859898611033,-0.011708078798069975,0.018028962334658696,0.034726298731273565,0.027367631913280177,0.06353435701062123,0.03889739493825158,0.009045190961479273,-0.06978255389494169,0.12595082501667157
CALM2,0.05070572392067778,0.0545742580256905,0.04996428609465157,0.041399694756386995,-0.00611310895089178,0.04311325390047396,0.012366416829794353,-0.10780040504762745,-0.026664860514870273,-0.004886487955276763,0.015952671740092253,0.0159340096875738,0.06758498360112672,0.033240161994115,0.024472043771396307,-0.02475513908685451,0.026745194629158746,0.06430823266089815,0.014403461384090906,0.0034124514800219488,-0.050306491141904705,0.046052719352925174,0.0796876597436503,0.05014634126333611
CLEC2B,-0.041713136537187834,-0.008718062558813227,0.001964067197138325,0.024488252978676035,0.07307144590339852,-0.034565509519496634,0.005355597345944497,0.039204323692954776,-0.030498647888298824,-0.010165534038336614,0.004148733087648126,-0.02473853180022856,0.009047291260223814,-0.026657028922367935,0.07345571926422902,0.009034496143565296,0.07094118789722427,-0.007556399950916414,0.020988399379404755,-0.019401929964299385,0.11202589383285823,0.04038736417853486,-0.01717265854130215,0.06285482177979114
NTNG1,-0.007601657626627731,-0.019262444960721506,0.04689544840115741,-0.04263013466728286,0.0011547716874817863,0.00579765818198057,0.04856826082317291,0.07504986305846743,0.01144965169008097,0.011959325651456566,-0.013680608495634133,-0.0038472951674850607,0.014951566528960045,-0.04355387762543405,-0.030949259634470094,-0.0016046948263961434,-0.027346814502565285,0.06869687888876744,-0.01896796666674128,-0.023523014962771156,-0.03139252001015652,0.03795248427211804,0.07499912010901619,-0.02120452446428343
LRIG1,0.014094319754788174,0.014098026875028225,0.037926616655226106,0.04475033933829014,0.09304568782084127,0.04881878534075273,0.016971201402629327,0.040422978888187716,-0.010526417757419224,-0.01343549455054373,-0.023893206954374014,-0.01175302115524725,0.06151028228046965,0.08220826759521031,0.05537553620679053,0.09578688322207993,0.057227933628471,0.06645813577102694,-0.001162513737927844,-0.0316373205991349,-0.035755453669443465,0.04491169636730131,0.014600061638153543,0.022700623461930282
CPAMD8,-0.016075859785445748,,-0.02672871927244988,,-0.01599193518904577,-0.0209388008624686,-0.03234249867368564,0.017969943573768733,0.00435812778579947,0.030088682938121676,-0.011805521575843834,,-0.030674262346071637,,0.004702104598687498,0.06121165173760251,,-0.01917916338924307,-0.006778928600838847,,-0.053787394493102283,0.030960450474970844,-0.028100207181404775,0.049867442072325394
GHRL,-0.025647878582193875,,0.062327586269756374,-0.03125000675117513,-0.029059202457192488,-0.011947493572140987,-0.03375505735198734,0.019689305617762602,0.06959689755298566,-0.009264552923391954,-0.0406071377370926,,-0.021195965401869625,0.05189482984770189,-0.003300449978894945,0.08799285809147685,,,0.05299525602245951,-0.01967048848697916,,0.0805499246211812,-0.0247706250143016,
NPY,-0.023583913716374638,0.046639267753918835,0.047007504552877985,0.019863572639358715,0.011730302391966471,0.019508255227755025,0.05572483821156238,-0.007984902358485152,0.083079038876189,0.06811812241655647,0.016190042460124763,,-0.001738799562371156,0.03662269208444001,,0.019653440430505688,-0.023705076676404518,0.025801163859543865,0.0012058223670187887,-0.0501867846977585,-0.12283124275074432,0.002868581958911441,0.039463993420656276,0.02836364986253298
MMP2,0.0323558912854089,0.04469103743678632,0.07906158502639819,-0.003417156792601371,0.06507189482844954,0.05861084580627929,-0.025187422849234125,0.019275169570349963,-0.025380652486615297,0.07095373235519033,-0.022077945197545124,0.02307905201370941,0.040496112960482854,0.011425298078431336,-0.04170735463133598,0.06927819703689907,-0.02920764266329153,-0.013916056063973727,0.02523373173476599,-0.03621608161456233,0.0672284516949397,0.022647279646834412,-0.006559611306692487,-0.1506106101349473
LHB,,,,,-0.013927767834519236,,,,,,,,,,,,,,,,,,,
PPY,,,0.03666581463510827,,-0.0005035238219917136,,,,-0.015922700118364656,,,0.06469531461910821,,,,,-0.012757087066995135,-0.0851889596682558,,0.09249106407054374,,0.06412454950163383,-0.050302815035910234,
ALKAL2,-0.004818704005316827,0.02178287405157542,0.027834515231582806,-0.019775629586974007,-0.013725419091472202,,0.030318530298777808,0.043214217093182884,-0.03840811957011116,0.0038541785901681424,-0.024175788496159076,0.02449749437161716,0.026180110344875673,-0.04927146383928142,,-0.015997377779574516,0.03672362197375802,-0.024533798052946275,0.017355927432415912,-0.01784891744216466,,-0.013758466867360951,0.01018902457785238,0.06063778930274631
CSF1,-0.0005087898680880802,-0.04894639631511267,-0.019707277992143918,-0.028396413792945347,-0.06910249449239075,0.016706239781467038,-0.002574303782097033,0.035220009842464275,0.0879972111891503,0.03697467263137314,0.005842098024518115,0.04158268130196695,-0.04378883632424559,-0.06986965856800678,-0.04096583091760002,0.05455250615251793,0.04505910120290176,-0.00494160699961503,0.049189152551220035,0.017958359176671986,-0.018724044838747726,0.12064135501509501,-0.06836074431123236,0.05988457268490632
SEMA4C,-0.03259523720380663,0.0607687373809078,0.022132236739936154,-0.04769688815715131,0.023648657717900118,-0.009146192353770465,-0.025297891412598215,0.04671817727753041,-5.561100859624917e-06,0.022274767759114418,0.007180654716060838,0.02384382671085798,0.022760595215389777,-0.03512717559347744,0.14218911058469658,0.05231813057518437,0.047523873292630824,-0.051856889845546504,0.1231693899936078,-0.011171093315363414,-0.052062095330404526,0.056323628619937005,0.07900399341425028,0.09660682875252986
BMP8A,,,,,,,,,,,,,,,,,,,,,,-0.0070921452147725975,,
ICAM2,0.028708673519375127,0.04579171583382343,-0.02110982549787101,-0.0029507120574115593,3.938479957176634e-05,0.05786602216008636,-0.005285353898628669,0.059608722729509074,0.0034664690043156136,-0.005956262349646797,0.015863603892336143,0.0006502851342600901,0.011992542575725872,0.1607119555952455,0.10196976225074618,0.028851694069977025,0.13260935765369383,0.0632745869991067,0.04070303404353225,-0.046589494342348985,0.043508738273529454,0.056412516967753214,-0.05656523923979205,0.09168252700504732
SYTL3,-0.0439304535286776,-0.038494334860688845,-0.05115009489549499,-0.017607950094940993,0.009728169783030675,-0.03963169829913339,0.05878209550400184,0.008912718278901048,0.04778471154767569,-0.022894209880330356,-0.026036856429225014,0.026656905302223383,-0.05185330058494023,-0.05913453629296377,-0.0026237684981217837,0.0330008813655335,0.05335835994976133,0.040538504948509135,0.054209765733532166,0.06314332888687788,0.09233238709659697,-0.015359675673240534,0.03236821095172549,
IL1A,-0.01867989070402591,0.0072625551215636,-0.031554210659712985,-0.022896680482317407,0.003424840331598372,0.027141536393183736,-0.01962799489692712,-0.012273730330474604,0.023652949535855613,0.05198729465987349,0.05187897243457106,,-0.010502794515144897,0.018692852294778763,-0.02516392052329577,0.006796864817229685,-0.011062786248715123,-0.04498115478471037,-0.0306135353829868,-0.029005830216590218,-0.04616310211644047,0.04508724031255969,-0.019864431216121813,0.004099953143457879
HLA-G,,0.0033436605038256,-0.016089480735249753,,-0.01471041802089203,,0.08757339797039679,,,,,,,0.08934933135624579,-0.05855064275486014,,0.07542452575329335,0.09482168238112249,,0.07352172330818676,,,,
PGF,0.04443814952896295,-0.0298821947680358,0.0030975876695767245,-0.0012403904094923754,-0.009444730827769029,0.06927027278388359,0.06312376124620468,0.09124060024036201,-0.025164396722956284,0.035423896233950626,0.03912809602234798,0.0767062932337891,-0.0551050846320462,0.06712751041294206,0.017084639996756856,0.07923567129291276,0.11423913463604464,-0.0029709769033455344,0.009927407713151235,-0.057684387289331104,-0.028408240631986634,0.06112637791073838,-0.0059782722994386394,0.03157850791566563
LGALS8,-0.016317409518782168,0.05201161700649815,0.053221493871953844,0.04992185127029727,0.015840470214160372,0.009355376449092,0.01065616155483338,-0.00458185856041113,0.005168096735259073,0.006257274014921982,0.008850917739581273,0.045125522316274556,-0.004831214462938541,0.02854482181695059,-0.014898840904952465,0.005389564865843603,0.036211526014655625,0.018654766269446028,0.004842351044249287,0.021755761653947783,0.09043468201868214,-0.027818514557094966,0.0050698524198709025,-0.04009949791755391
DKK3,-0.022791528841738788,0.055807841853008425,0.061777711538984696,-0.029234096401364675,-0.014085858706120807,0.056850319706405104,0.014355709785521135,-0.0494530822307998,-0.05657984824061427,0.046377865909626045,-0.010856951035134604,-0.003104305369084746,0.012091727978551984,-0.0008506380355506693,0.10648019785442756,0.045177194495497286,0.03609786040559691,0.02148282745967368,0.020735960790155588,-0.023029402582296455,-0.028617834902108678,0.06040470620372221,0.03483061122284251,-0.04767751818712482
COL16A1,0.06675494828313262,-0.0361249910016905,-0.01804232240437749,-0.007930138165240956,0.013398380610492613,0.0672793879189248,0.016193137724082814,0.041578999559712594,0.02082699158251359,0.017014081131586613,0.0016577953229324949,0.04492946649827438,-0.0037030914380046047,0.1481246248242113,-0.08222862876171319,0.0010946971584975076,0.014293688175954233,-0.05432493587534899,-0.03420526741667241,-0.006195644747795901,0.06891036796655207,0.03037195736910101,0.012583433916885491,-0.03442527413309064
TPH1,-0.02994848578411375,0.015697834538237608,0.06178620463148765,,0.01665044506599493,0.02238226627421408,-0.02595833123933188,0.04034231870685641,0.05093568877519291,,,,-0.01998668150896435,-0.05614586274487457,-0.03927440461114334,,0.03979127224517411,-0.03558027544621519,0.030922668633163182,0.07822976951503492,,0.07239578532231276,-0.03888934084818381,0.18477508073800877
TNC,-0.05698875354496162,-0.017377926225699142,-0.029412986216784776,0.026346633529427416,-0.013718039523820556,-0.010572405369121324,-0.030304775783326028,0.06987273829212615,-0.012331986385934253,0.023435825724144346,0.002716419607511379,0.035241821948561784,-0.03263274045922271,0.003488839467002743,0.08508231399189536,0.0793699093388439,-0.030053555799157312,-0.013583319889142869,0.00325303069700854,0.026159169850613534,-0.02392805058388106,0.07419823068547826,0.05099729390661747,0.06738040668443361
TNFSF9,-0.016075852155581136,0.05056504904914605,0.020351895908897084,-0.022858036929860118,-0.024123911857682742,-0.006842288997410055,0.039146981160223464,0.05241598454062563,0.08899363654342556,0.019197626393277253,0.010990355080397031,0.03977676556612471,0.038220444292645143,,0.02880686985932165,-0.02395847921927462,0.008996438417941165,0.018341165937467215,0.029668739982551224,-0.028103768852055837,0.042453690870363846,0.07096347973862666,-0.03772707803563473,0.04479701297800739
C4A,,,,0.04801943579249242,-0.016512176964364644,,,,-0.018875562328290227,,-0.01863680317145495,-0.018275290878322102,-0.01756905229860787,0.06018648778985117,,,0.01546654074515721,,-0.03121123137415906,0.0644882926653821,0.03599972304866993,0.021028380987505414,,
