,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
LAMA2,0.0910286755630788,-0.005053083813677423,0.0479845130697392,-0.04808093471167916,-0.011496875697031478,0.012117401362475579,-0.007943610577625998,0.007177626622337312,0.0045511496731606635,0.02515505564170354,0.031865899452124515,0.10068269497775463,-0.12168389414973918,-0.028597591526629135,-0.011425259828642297,0.008709409694089561,0.08850223385873367,0.04948406568693824,0.030730801887758386,-0.040521864893689766,-0.1166947893098291,0.06895916784822176,0.028062873861772992,0.006446460555855648,0.005836643366045122
SERPINC1,,,,,,,,,,0.05203307773396221,,,,,,,,,0.08614721150962923,,0.005624769552228912,,,,
NRG1,,0.0360110463348249,-0.025226551885172924,-0.03094679192248639,-0.021564756197781105,0.06458141525255842,0.0548277131147604,0.018364742010550317,0.02221066977603047,-0.04263946447564396,-0.023229921400357526,0.14026645993285178,0.0689518586271335,0.0030028979934158466,-0.0687679980495411,-0.09722766819296709,-0.01686049007731784,0.003186698639267847,0.06524686019921887,,-0.11755126403675434,,0.07179493120277185,-0.04252089471700011,
SPINK1,,-0.012819355669054823,-0.008496259540750836,,-0.02418575322455544,0.11693070329593955,0.034066361056648044,,,,,,-0.060072732301595114,-0.0070093012529454145,,,-0.0630265429634497,-0.0340016217705588,-0.03217189443724105,,0.049638946105287504,,-0.0728161447363671,-0.00896074424226169,
EFEMP2,0.024123348007870943,0.037224417812367766,0.04171541969037105,0.030164150492190206,0.0536014549333022,0.03773347772050927,-0.10489709096961526,0.06785679571029779,0.03183780364017219,-0.03704855822990663,-0.01682799178891123,-0.01007144496975537,-0.08541334809643342,-0.053236588732687676,-0.004353917043945034,0.046798478681433546,0.07279993223327712,-0.016136790448406546,-0.01727612273735063,0.06577204655640718,-0.03186271148691527,0.03825856258807252,0.029055110123174955,0.014247798133147327,0.05723285348530965
SELPLG,-0.01248903244095457,0.05376796858788857,0.028992732991555265,0.004921777752269252,0.017714075958483764,-0.04922746937822904,0.026984472523928785,-0.0174857791832456,0.039547668063826556,-0.02617655491489366,-0.03760775707071978,-0.07959315072383631,0.02624077806907385,0.011442759469752343,-0.11505214553366719,-0.016823494818960012,0.11914992465059328,0.07086618399565682,0.1366109212360051,-0.030396959200444225,-0.07214138740551758,-0.02680031818976135,0.09158553922838408,0.09891627509538815,-0.06738444689240802
GDF6,,-0.020982156568432907,-0.025449129079710038,,0.06815816829781464,-0.023223822657326882,,0.09463621979239563,0.031439845284737325,,,,,,,,,0.03320147881555731,-0.02878727875433047,,0.02043974559673342,,,,
HLA-E,-0.07391369713989115,0.02897106271656025,0.07108905186022207,0.0346256651533454,0.015831408021071868,-0.0747770766498828,-0.05598130509920133,-0.012627473774324193,0.05282080985171858,-0.08065775457300489,-0.022733111033275754,-0.1611157846567414,-0.077044904976,0.016121669593948347,0.03219264904838203,0.04132081458411596,0.12349594282095508,-0.049639464056723634,-0.12651160115597776,-0.008261219340608326,-0.1838455832384365,0.0009989126483657589,-0.00816350760628167,0.059019441966390966,-0.18691283702021286
PTN,0.11431432994104533,0.016000768497280132,0.07499492594561544,-0.04679344117600718,0.05473755274664535,-0.032981623937647114,-0.02507078769944328,0.1401024558952758,0.05564068750087258,0.02922601621844574,0.024207500818422736,-0.04491577601313359,0.10718074850046683,-0.07511883658791553,-0.04065911076571789,-0.05791854277507743,0.18035352308702082,0.16066100498035296,0.18762566225218905,0.10076670941040668,0.02249636698901565,0.03442296821518977,0.06054823336586055,0.06514485473445908,-0.0514587260111865
CD274,-0.02850036329965094,-0.055756745538981786,0.06476750800857328,-0.035991856122586686,0.07022042838939241,0.08471808929483393,0.10962647804692474,0.07088805564870297,0.019676288052216526,-0.05139212626017925,-0.006559730017549757,-0.014204946883694664,0.039979491800940486,0.02029624011531313,-0.05460036825200877,-0.004326799644449836,-0.030349046927376486,0.022650371410684367,-0.022802990292606254,0.006753092177241981,0.0791400204916243,0.03096589205585988,0.07387307765486414,0.025812306148981737,
FGF10,,,,,,,,,,,0.015155316735447746,,,,0.07376111998646367,,,,,,,,,,
CD14,-0.09387123100079751,0.04864962506902226,0.0919112067334838,-0.005480409498185434,-0.01207792984505057,-0.04119560767535201,-0.1539652336091914,0.04740917054363066,0.052000004962484865,-0.029449802157749037,0.011156608141032018,-0.16399614457158337,-0.07854533992388889,-0.014673468651656559,0.038554683938918435,-0.04558434086736722,-0.008930223435301593,0.07764481347677143,0.06744356961584996,0.02416611933254403,-0.14739569421106205,-0.012076345750723841,0.07071512970212619,0.06799900730628673,-0.06101182275456055
SFTPD,,0.15518504563461616,0.009694177146887433,-0.0005164481230999251,,,0.06667103301634306,-0.02007573905100064,,0.0053116977227244165,-0.029157923945056573,,,0.03780767220046019,-0.04874816317693434,0.010290829458400022,0.050209143141090526,-0.01836932731691474,0.08350735255598658,-0.016752931581488762,0.03902105855429354,-0.04045665023059509,0.03649302936666314,-0.024307198023012042,-0.05685922659938369
SLIT1,0.03878936258327851,0.06816000114888718,0.006082869373783016,-0.019674655391322873,0.046230203385348084,-0.05517784216325475,0.025530106961231088,0.05175559458566163,0.0704020458352429,-0.05808080531138052,-0.0041070716426734695,0.15535358497306717,-0.014710666835276272,0.03581406059034516,-0.018932159944242993,-0.09993993120263663,0.09220761621171399,0.00818351655599099,0.06895438170073387,-0.031440026984109366,0.08085525326851398,-0.08625357272921703,-0.03192411396304423,0.11461292409274172,0.05855860000521331
LPA,,,,,,,,0.04194519902149731,,,,,,,,,,,,,,,,,
CNTF,-0.01399302793657632,,,,,-0.02275399089742162,-0.02999191444647911,,0.026267015292997086,-0.03237941752835459,0.024815302875854775,-0.007403447525638854,,-0.025611435483804967,,,,,,0.0427322290442287,-0.05735882128601815,,,,-0.05685947059126095
BST1,-0.024699858337521197,0.06727527651638782,0.0806131411331497,0.023027349207244543,0.061519571310004025,-0.013464450044636466,-0.018492613222856544,0.028505770775390526,0.08862411074843003,-0.020883296245151107,0.020728710022761724,-0.05616346923090562,0.015180410088920257,0.02010156652029033,0.08077782266702116,0.09913186847150866,0.09255241864371216,0.013689074958078905,0.1109269711785276,-0.020184862798115877,-0.061168848619920814,0.03698182251413424,0.07575960957699046,0.044680991929732704,-0.0585285694908492
AGTRAP,0.03047825764121827,-0.008026655343197152,-0.022359626017383553,0.013364503182219585,0.021232752106796926,0.0016457642123963365,0.0005421863254420928,0.022945295341723387,0.05938360575787209,-0.02165255378571464,-0.008818469108480137,-0.02594685931340302,0.04511839995763612,-0.039300419644853736,0.05159336573865657,0.10836378158107723,0.09976005376406566,0.045254308480968335,0.03081876544213057,-0.008742080045862433,-0.038670430822994845,0.04460792877672256,0.1102665746094181,0.055722843911491966,-0.10965113956022714
LAMC1,0.058420937556392126,0.045966675104210174,0.06794297100493753,0.05949472633601707,0.04717214660475195,0.07100775665224959,-0.032998889779905546,0.044744389128652064,0.08486814035560777,-0.004949486088751195,0.023525237733961403,0.020595808700665838,-0.0613302582791738,-0.052031002170690684,-0.10484481246666262,-0.09606576175357637,0.09664051777454419,0.07315567497722873,0.002127172824206214,0.054012965867460405,-0.14345315119470337,-0.0015671613940517381,-0.009505839270101034,0.06429240136800325,0.1553960014586432
COL6A3,0.024339807162434054,0.03925015051786663,0.04616343158283762,-0.02923522714685197,0.05501881400147793,0.012016062737476888,0.0040259472466938435,0.030800450081776138,-0.0006803303968263619,0.027159441142628072,-0.01999261657185216,0.0034350540109332676,0.1805510985684125,-0.013864426172452971,0.02547794969687814,-0.07628137990002248,0.08684449926645584,0.05126215213396014,0.06594269290950924,0.019045828466236554,-0.12568491258682069,0.06960033978346145,-0.0144007986287951,0.08223874436440251,0.06418369898508107
FN1,0.11292581108829498,-0.004855193578478592,0.05198255475281982,0.009252295600777368,-0.013443061363151827,-0.018315778354906057,-0.07070960714611489,0.05111008762609993,0.10633229012724811,0.006903884142527618,-0.0192004854610208,-0.03124744357364575,0.10101940870595306,-0.055930882860789476,0.0025774077093851776,-0.1270192780094561,0.0781478807729685,-0.07145850872092296,-0.09197795186758255,-0.017910583744967623,-0.13814138730158548,0.0753934444695721,-0.06827439850789349,0.04760638925890938,0.004754765431073843
MIF,0.11806231681399576,-0.06537084579368303,-0.07727975626813131,0.030466721954105793,0.05285070290292116,0.09482626579074672,0.0408919062869513,0.04618291295067315,0.04002023288779284,0.0654214717172618,0.05460779361781972,0.042055751108784456,-0.14851679905235057,0.04070026823774354,0.08103343670512632,-0.01565245217705598,0.007531758964950337,0.02971635160761904,-0.05780498698489594,-0.01988158910379086,0.036659501981326344,-0.07661699642566525,0.05834354848846696,-0.0923376346240136,0.07931858939356369
JAG1,0.09016606130471942,0.004148429025666049,0.025060016789956823,0.005291753468661502,0.03945559851112261,0.013984435608084402,-0.06404372450878992,0.04406145930858922,0.0009943531908092158,0.053265329695706465,0.004344374172284214,0.024714517070420047,0.09486737437745887,-0.07634572696474956,0.0055829429606990034,0.035955447693871816,0.07868813583133466,0.02611756406320123,0.023216957122820063,0.01266424994212579,-0.01991074653826814,0.02635843792679111,-0.0460049892367255,0.08349081334933742,0.06323775883578114
NID2,-0.008804791326417859,0.05210416397708918,0.03321179089792706,-0.01599312736606682,-0.069125837517788,0.00617783874544722,-0.01568433878921398,0.1398893420694921,0.024139554175092122,-0.00972970615912674,-0.0010224256308170993,0.030453814398469763,0.13487066610792345,-0.03083675198738987,-0.008592121674567457,-0.08945015007813013,0.09689459057337445,0.0019277807904168887,0.16035961087378714,0.007520955986403413,-0.07319799816805923,0.13497847073055172,0.03422261436204096,0.02665985520795958,-0.00403996032376458
EFNB1,-0.026696711585923835,-0.005801045472336725,-0.038824043113040746,0.012193338455082768,0.014562651902965074,-0.006473037279944767,-0.007993612308987689,0.06952295524198522,0.03572868375598155,-0.04528940710456933,0.021549192553359655,0.018041917427854152,0.09601997177586928,0.002169254424605123,0.051005848422420265,-0.034239317385757834,0.1442906866098742,0.12589326277393761,0.06180595175333659,0.02358744815260191,0.09187671645113753,-0.0007891256924267922,0.021883884990082605,0.001549563803893819,0.07484941094934085
COL4A2,0.04877707425872319,0.03177370472623003,0.052444496515099734,-0.026648364383699684,0.004853166925535521,-0.01708495538443244,-0.024202130499345387,0.03210205736974799,0.07672374846372827,0.01604600819965318,0.02423766107458843,-0.03412269901645869,-0.036569494042038166,-0.09058800495806997,-0.06972700896060507,-0.038679766309393765,0.0506977956997827,-0.025835796545221983,0.004948060536145034,0.01645292682019343,-0.09433426778825736,-0.026146270980347695,-0.04330313329616051,0.07357835748595816,0.13734815471907014
SPP1,-0.10141730597524656,-0.09204627824636022,0.023304068278559704,0.02055268183106801,-0.09086835618823115,0.09931620641171553,-0.1455209772981912,0.06581335886747842,0.03358255981611363,-0.02250509498818362,-0.06001603502971624,-0.2089177053881332,-0.05635225891988206,-0.059332516236285444,0.04528204775861801,-0.0656658078843625,-0.1533660589175399,0.044590554389566196,-0.04145083159254137,0.11999066843597053,-0.09757259663710731,-0.011904270440265905,-0.09175575572498758,0.015246333485477673,-0.1783827770879059
PODXL2,0.005289011346069319,0.0713082379032526,0.035556094987730484,-0.012323703214865256,-0.028160486343732263,0.01395924721542885,0.008829188446869444,0.039922302874912906,-0.013725498367714268,0.006013879270820272,-0.017481985525554616,0.05499866376504107,0.0325195180766657,0.02785350684246009,-0.07520930177192614,0.07748352930197995,0.14616926376549016,0.04566125977207312,0.006865035676427881,0.06737981268963406,0.15392547559942726,-0.054937186796312786,0.09461191946199758,0.04714547979275083,0.10013519576511098
IFNE,,,,,,,,,,,0.05865934642190498,,,,,,,,,,,,,,
FGF9,0.04371949807701211,0.030907530855099254,0.05174482646017285,-0.015464003011791662,0.030626057296834753,-0.009248431618552634,0.08642952750365229,0.05829470688447428,0.10454119878625844,-0.04350640897990595,0.06370257652119608,0.10460041730224072,,0.11150804763430634,,,,0.09494399933212613,0.06506580663560751,,0.053190631106077045,,0.033565034530255854,0.09869163669100486,0.20397523654021724
ITIH2,0.028847138121649487,0.029187723506156484,0.05048083404427617,,,-0.030400210235167816,0.10474229288716375,-0.05123762059930533,0.02139053983102137,,0.013830914073423616,-0.015892068106900217,,-0.004638255524842161,,-0.015461768391053222,0.0163423042589077,0.020016141078858747,0.014623915670475243,-0.04225666979858705,-0.08141149546306246,0.0867199146091673,0.11000222797549802,0.012994194869100499,
ADAM10,-0.03129859707672575,-0.06933543085216513,0.02134767763193685,0.019948179470808135,-0.0016015157006114963,0.004922753609557941,-0.009586939750272545,0.03485522847457898,0.018053306593256234,-0.052483177969022334,0.04368841531763864,-0.03936252145351963,0.014880517483740294,-0.011076320975830839,0.032351792195224494,0.014807997685566985,0.01563642757141564,0.06716389160252458,0.011260592350198155,-0.026884953936765127,-0.006226990504411977,0.016831934745173242,0.022245655986500617,-0.01738072399705856,-0.11818199038889157
CFH,0.07338004682581588,0.07413500662901452,0.050192915291782825,-0.021693761852376457,-0.11587346135391441,-0.027425888993142324,0.03753229034415472,0.0008966791936615142,0.07784548591640846,-0.038833018543135686,-0.039447074633687434,0.033087578308007785,0.028032398300022385,-0.013212465324878173,0.01844268144513598,-0.02462033139187955,0.0699105094325082,-0.017425449921366923,0.01961722693790724,0.05035623030870037,-0.08681824624866126,-0.05640085354319639,0.08283331129919388,0.03036069233371065,-0.03918715014441389
COL4A5,-0.03786410493961644,0.03853870749391243,0.07088986329966716,-0.052223568603688895,0.010259165219218573,0.029721580729676487,-0.08611592904033778,-0.01085685883210595,-0.01194265455777206,-0.015445455168095116,-0.0065982968003331305,-0.10610744382821696,-0.06593173261622971,-0.06616236279558639,-0.08199103002388522,0.010371072857029267,0.03736198882473784,0.09003615580786811,0.12345907898652994,0.057324580127310995,-0.0016589962902856144,0.004811334202535677,0.1301713147730996,-0.031067233891542555,-0.1294231813710539
LTBP3,0.0221705268562262,0.014019382476945464,-0.007029719049761289,0.00768342488365801,-0.014589599008274083,0.031609637324763004,-0.06032601560294078,0.028888686482771136,0.06000741697009025,0.01700888773495572,-0.04736402602919455,-0.0045119525561465555,-0.07915788124197509,0.02078159666838224,-0.027691660641930616,-0.08863401994658979,0.07651884071989369,-0.0005200740761576563,-0.038499464116118993,0.03392906696414049,-0.06633740877278893,0.004864744062494368,0.054469455727740035,0.06000125700449169,0.03205168530622546
GNB3,0.027838820618159316,-0.07280892880267005,0.05046248521017999,-0.03763858127325685,0.0731404930094603,0.04282829739296865,-0.042141752326033836,0.08734299423621614,0.06276211896773878,-0.01685085407787376,-0.035436529230428275,0.02684209430554809,0.11310029359260942,0.05170642056131294,0.007215606557559267,0.10403012269940323,0.04679137655631403,0.035813780803768416,0.08335372921792143,0.03856309553728633,0.02858961238875949,,0.0940173151397729,-0.005132454198414778,
COL6A2,-0.019940430662544126,-0.014259425775918436,0.04631682806361369,-0.017808686132324846,0.0531868393850412,-0.02514154741397153,0.05068860237628812,0.031305218370233846,0.03417982451490011,0.020990321341712016,-0.01638586230311958,-0.03675647594103957,0.10685596764651724,0.01097537125715371,0.07301294974475327,0.06573306942566809,-0.022220739730983773,0.02567355250588249,-0.0539228012808663,0.028248296323608025,-0.18435923331644824,-0.02198669003343642,-0.016091215415971766,0.0873897066167544,-0.07732974407028335
