,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916bulk,ZH916inf
CSF1,-0.14921744685599694,-0.2727396811977566,-0.05792544818415789,0.0015777097373978412,0.09785941792713133,-0.011562692188797784,-0.2790933519543988,0.2138898385280142,-0.14164151486539134,0.15923521186941392,0.01673321888789965,0.27753383104730156,0.08827830928157292,-0.07990019278046986,0.1344508480106774,-0.01803638618905713,-0.09403992268944635,-0.11047657256430013,-0.1326318535615614,-0.07214169637557692,-0.17384357058385377,0.06731396084066105,-0.23937832285224397,0.13593217894210824
SEMA4C,-0.0652158698298464,0.006842919509712589,-0.09758485029472024,-0.005823665207817481,0.16273170353767022,0.025846672015277836,0.0015309117540663756,0.22761533354559546,-0.15349314639543538,0.02368839195744486,0.029905510054020732,0.11688854066415862,0.17561499211411566,-0.14637639654664472,0.06585698532771252,-0.04392076340742749,-0.15026304227343984,0.08413098125479616,0.15327151901070998,0.08064632518778135,-0.03056294005389175,-0.011963257007009034,0.08900983890520486,0.07519223808686626
ICAM2,-0.09738632060892558,0.12319366564346593,-0.014018372732833368,-0.049824888109945044,0.1018830799734458,0.003940625698146054,0.09294058719149186,0.02163925233607949,-0.25442867251714024,0.04230614012845857,-0.05927401249108282,0.04461102328224836,-0.010624815477898149,-0.09784704020887572,0.05943748284551184,-0.023609352171532868,-0.09030915664773442,0.23971398539038163,0.22552836448128846,-0.12688239422343578,0.04391233401842739,0.08311043676231425,0.2301457188092043,0.13339684533255822
SYTL3,0.001232532376506269,0.007121646295396208,-0.04692528046807427,0.011072661892415367,-0.07959623812395712,-0.02328362375609931,-0.08843638435757487,0.052288396757086165,-0.13286245190564616,0.026788205770646056,-0.0231703256689519,0.1399271563795088,-0.059673000583455225,-0.05942062652639861,0.0006690288621041869,0.021443939346932412,-0.20341703761926672,-0.11003511722670911,0.028303005106881635,-0.0932689587811641,0.024802914823105995,0.027255603048577024,-0.10047937321087658,
IL1A,-0.04816175360454187,0.05369516365444808,-0.025698114881710588,-0.030551888531255903,-0.24006510758060226,0.020611429312558077,-0.08301512899045428,-0.004487909630144045,-0.13662903937502305,0.14599578975766356,0.01100823519504676,0.1406786497043519,-0.023157403105383684,0.028178083601133774,-0.052828600702177694,-0.004362895176333136,-0.12372754250723664,-0.07015793643205506,-0.1159919144762038,-0.027862972244150176,-0.03416337083036003,0.04438074324414801,-0.06203532413848897,0.12134223985847452
HLA-G,,0.003187531446396926,0.049465556189565094,,,0.016048320841140457,,-0.07290196387811254,,,,,,,0.014377940166851998,0.1444004114804514,,-0.07901955692114583,-0.0210044997341776,,0.00583151504653037,,,
PGF,-0.36835349147002766,-0.11670058215707821,-0.10587554379752569,0.021499251830982957,-0.1768057960892674,-0.028993440742373453,-0.023053183101347397,0.16254598785200325,-0.3872095487711158,-0.011236678665399355,-0.010498037886291925,0.09219892735897751,-0.09754092259861193,-0.14494389326974705,0.0438384056496805,0.04987685417083714,-0.4182368189135232,0.24000965005099376,0.17965907327194702,-0.24353979852977123,-0.034154966813388685,0.004834779305524143,0.16352578263005615,-0.0433255620181039
LGALS8,-0.1434704599419791,-0.010217289129494449,-0.03335013716603676,-0.010488223605725546,0.07830323844229799,0.022619313858328823,-0.07867694912414955,0.035138586666766114,-0.1078216897619208,0.010523030731484619,-0.038394929773969494,-0.1871750352998177,0.01365046353704202,-0.11734104641893096,-0.03815836823588402,0.06848503662232365,-0.2529152425318592,0.007328846854899903,-0.026571817355501157,0.01128031918295377,0.06849228126283863,0.10305943513702015,0.06006525512155897,0.012181953511487749
DKK3,0.06328874680241614,0.3573909666475337,0.02364507900565057,0.035497192126160926,0.19484351465368907,0.0622600413598464,0.3409043853968067,-0.5038645838980119,-0.01433788457823177,-0.008178864591912454,-0.004452266261277284,-0.6418398325703325,-0.007311128930477889,0.010536181212349383,-0.019824568570129736,0.07902905520770259,-0.023677318315521268,0.2482666914354195,0.23019472392738968,-0.26307683137839105,0.17718493291400042,-0.13832565101136185,0.5562711356868184,-0.267230617427084
COL16A1,-0.2906004190646119,-0.0869046087708186,0.02015394060456023,-0.03961467526708258,0.4648505252398672,0.05667885582845687,-0.06942384659978289,0.14829945081227003,0.033936397610143165,-0.059134043660443385,-0.020802438116669878,0.0843055000837179,0.29933085358648165,-0.23768597631582294,0.11936848149151642,0.09898169580306941,-0.19539570513573148,0.047894116010242384,0.12321131812574079,-0.1723002429011781,-0.03609772900934125,0.07220386770192698,0.033481891668919884,-0.011340469907438934
TPH1,0.09644503749649772,0.0036354707215534147,-0.002690094767257077,,0.08199934006387936,-0.010680779580771935,0.009690123505273296,0.03294216672818327,-0.12362926309056889,-0.008908748086557379,,,-0.0014926102605737175,,0.03982082137762295,0.09384744135364059,,0.04376717062859301,0.026227917622689976,-0.13869992113513252,-0.06587730969973969,,-0.15032594521418144,0.07857130196576534
TNC,-0.2592053952388931,-0.27168803424151583,-0.06680917103160144,0.029281569464664196,-0.30784744247988305,0.05082656880416301,-0.25151449569552364,0.3815093860243393,-0.3273689941789956,-0.08594340510061325,-0.06435581033767622,0.4980078905362651,0.07110500180982218,0.07262137707706304,0.028604207477258132,0.009862991523653445,-0.6091758758853051,-0.2611662032841909,-0.3541141973148125,-0.32161013408000555,-0.2094448368710973,-0.07644929632422273,-0.2533168911455986,0.20666147371057222
TNFSF9,0.047740496117565374,0.2800019731078684,0.009734515934680856,0.02733685961726501,0.12209124756112408,0.1090617979872557,0.12880491228838303,-0.12562728730233255,-0.01766016671976604,0.06642316558432011,0.020592793075021074,-0.02280492406593239,-0.052002531188377374,,,0.03252636845215897,-0.06334392993628529,0.034456498174945255,-0.06529307330294414,0.004890236474793633,0.05160687501437995,0.09142384696536876,0.04619587605008886,-0.022263703641789055
C4A,,,,0.009597702521275593,,-0.04549945568947493,,,,0.05679706714758472,,0.03611405613655707,0.02038754309350999,,-0.05954692196561951,,,-0.047160073696147164,,0.00482237696216355,0.037875824960303554,-0.06083272537530517,,
CNTN2,0.6726921466428941,0.2502394673548591,0.023199492036582017,0.13810706951712856,0.311969097829252,0.04420071025270066,0.24034534283156458,0.3516862591245321,0.4901282693725812,0.2405898665570972,0.3229967109503648,0.7097924582660226,0.44654579197339644,0.3867098123411575,0.16041446897619427,0.044251975203154076,0.6234759097884729,0.37267608879249176,0.445415784424851,0.5042266639979234,0.23605802262357836,0.3813018362517459,0.6425999552888565,0.428173585481877
F7,,,0.010374507447651707,,,,,-0.012394367967256665,-0.05861143050119149,,,,,,,,,0.0464215554092136,,,-0.04149109725980931,,0.11224711773347021,
LUM,-0.1780124228718654,-0.019396522412912346,-0.06664841615123202,0.02505965232871319,0.034899562137914744,0.021226393354751703,-0.021168037095723236,0.006941325018335099,-0.3997093903041041,-0.03716748354946434,-0.025203932965619638,0.06687607655723855,0.05871727944399174,-0.10030226192886432,0.036801451330351724,0.09614968143475253,-0.2700963944753254,0.1508442634361754,0.139856682062228,-0.3241589839769251,-0.03661797404340874,-0.001279082179238362,-0.09334543609760651,
IZUMO1,-0.06922461352121557,,,,,,,,,,,,,,,,,,,,,,,
BTC,,,0.04681995357022403,0.014604057545996375,,0.019398819596075405,-0.02742463131875408,,,,0.0390711732901287,0.002566417378418435,,,,0.015566487248464881,,-0.00956699990853397,-0.02763886636356564,-0.0876337245091166,-0.006238494876321247,,-0.14203057944798456,
APOC1,0.7368293809865701,0.2122305809990285,-0.06727424009447643,0.08315728226132166,0.2919404210002225,0.02336728481965589,0.37130694345187576,0.4028523165399674,-0.32300229222960053,0.16683869196336407,0.17094741047156223,0.7183738801452444,0.12341924093139191,-0.1647241962222329,0.26087337147461664,0.1400655983714563,-0.22942132409035731,0.4328182967606536,0.3873077864210692,-0.18007998983948145,0.31260407376220684,0.22881407375946194,-0.13870271422142094,0.1463196812861999
PKM,0.09576170829416886,-0.22583066793701664,0.052583728273449586,-0.04348100847407093,-0.2907447054797186,0.008257669208246022,-0.2487499434864112,-0.07326709402704126,-0.4321673857450453,-0.09785701935765989,0.008449659357932132,-0.5240622535301567,-0.15040087970201155,-0.08290655414189359,0.01513513987225324,0.0699561797585514,-0.3999851084421147,-0.45635749066334386,-0.5037683370156005,-0.3496840783665583,-0.21352787547476063,-0.03619736717530086,-0.29093564562387175,-0.1252786878171114
TNF,,0.10277992482194435,-0.03955033714804102,0.019732846746470356,,0.03858461716366471,0.017599913789526328,0.02808238429328945,-0.04012808015155441,0.09773632338973492,0.010686369036870322,0.2026167618606426,0.009637667060196696,-0.13755776438113457,-0.038807746819381664,-0.06672688971132282,-0.025750597565277183,0.03392664158299125,-0.07023633967140412,,,,0.0561855080316301,0.20439378843348
GNAS,-0.39629034417477144,0.27608987639806387,0.037957200494187604,-0.0085286185031692,-0.20277280518872012,-0.016730283744642176,0.3406062044058773,-0.40281362539642773,-0.1047455894342518,-0.18526879130767993,-0.05661885379419653,-0.750736179463674,0.055364891813475314,-0.3537785981221325,-0.17628031875850886,-0.012267486308462049,-0.019770081452149785,-0.1654941417630831,0.021232496746241773,-0.5590638183829183,-0.08198986737002202,-0.2399181748445071,0.29918510404484266,-0.22629866072758945
BMP8B,0.09445628335174051,0.015041338448853395,-0.04743914846857936,-0.022938841318726325,0.13108958940050888,0.03327286923520538,-0.06479439458711427,0.35988831085304085,0.024634170737267348,0.04133368403574386,0.0104882004359318,0.3240772443098253,0.08602175046876787,-0.16955986500618664,0.027259628700392866,-0.031341230160606505,-0.011368289827917677,0.017667761804861827,-0.06351343410934228,-0.015184485205929346,-0.020152302525735768,0.17483679888097606,-0.03873851771828155,0.13617370991616762
LIPH,,-0.029264685256226948,-0.022262695139941568,,-0.059043786273135494,-0.02319475221582789,,,,-0.06049251256552739,,,,,-0.025857884978148563,,,0.05732795937841956,0.07078989711138087,,0.026201634323244346,,-0.0701605116384041,
CCL28,,0.017579261401996393,0.08138555753103548,,,,,0.008004290841518534,,-0.038856039727589595,-0.045343698324513085,0.017383577584844493,-0.04286540460864823,,-0.0014875184065058205,,,,,0.04704658968281066,,,-0.07733868744577463,
PTPN11,-0.03537835546683711,0.0030075822527594583,-0.016216409275733177,0.0013250647803524182,0.17486936674728115,0.006788946580027752,-0.0011992017870376891,0.08499457970517771,0.06024240907612055,0.035098637689372755,0.003633092969866917,0.24965449724129238,0.11070135802629254,0.07981337810550204,-0.1217880687293278,-0.05962121525182495,0.27361491355101564,-0.11536189964199865,-0.08603953846920512,0.028117036616758313,0.016979538325033926,-0.02889426497318606,0.22749091464191223,0.14750594601072842
ADAM12,-0.0848691929422816,-0.041516607489408205,-0.051715505665167694,-0.017153950418197287,0.09538033322311984,-0.024891158838835813,0.014729552632448092,0.08541730945775387,-0.28268723558266107,-0.08051833731388663,-0.02822489152039844,0.03571871585925823,0.02201945666144042,-0.28805960874019493,0.047893189832149095,0.020048808101316592,-0.20413088304497365,-0.10728588078085724,-0.030294747196246915,-0.38700683679875925,-0.11411375985729495,-0.006815282468927673,-0.017715061831007916,
EPO,,-0.033750921525697294,0.054178196545935906,,,0.023133484196680147,0.029328087388143284,,,0.01819746797504954,,,0.015303157384665388,,,-0.02353926986273412,-0.08264482101097881,-0.0001846750873336761,0.019546115380726637,,-0.034060810255964795,,,
EDN3,-0.0022527286553438715,-0.020630665804151904,0.01616183202516769,-0.04188173955201652,-0.052740545488209244,0.05359969665050604,0.11676717730828894,-0.08616392956996613,-0.08404169495693402,-0.01080492162833474,0.017248920578352533,-0.10600987680595511,-0.12125116746454231,,,,0.050115532560723236,0.06042262607113229,-0.010610946478027123,-0.1284555361368268,0.026884477045402155,,0.0024727402748208746,-0.0528449480011111
CCL22,,,,0.03630074327638359,,,,,,-0.04696490116415748,,,,,,,,-0.05441436175338127,-0.01641804208744232,-0.0387943144855406,0.07071303723288301,0.0741806608533935,,
CCL2,0.30381987591136705,-0.19459023346546223,-0.12247944236642054,0.003353927117206771,-0.04669425902413548,-0.0012882090360269117,-0.3878707439332768,0.0020921646507467695,-0.24151528467435707,0.22815849369485955,-0.06106090617217657,0.48107466374784497,0.05628293716656338,0.08912538388446588,0.03624785892110535,0.0918772455691621,-0.27039586636877594,-0.14932662703568367,-0.11397853454691201,-0.029171631596550056,-0.14438475859298822,-0.09875046121967013,-0.26183104276266306,0.28032639048852903
DSCAM,-0.04587820664946578,-0.009195548284653215,0.04072009760940485,-0.059091370601625524,0.33894196404548027,0.055997365592971776,-0.025668431051521313,0.1949300936401319,-0.16823154875047472,0.02056750633828396,-0.03044605727511862,-0.18031170857735118,0.09708319319640378,-0.08352319821602101,0.06458518970937806,0.08373551352544656,-0.18400487865238252,0.22404330717608098,0.28049290169620145,0.07279856117846738,0.02091066589800788,0.04658118938881662,-0.09676668310822699,0.0026897940913350135
GPHA2,,,-0.0599389636148464,,,,,,,,,,,,,,,,,,,,,
ANG,-0.10429653181675962,-0.2005470033685449,-0.05701324854130373,0.009275022222446755,-0.3606639399136017,-0.009196769570521391,-0.10370465757061689,0.06343569137451249,-0.20862538943031533,-0.08749780041125203,-0.04198585793896754,0.12233324935861283,-0.058207563174922476,-0.009490134226122026,-0.046014610779489276,0.032416607464802336,-0.2873511107065199,-0.10700313622320567,-0.17508643730624399,-0.002052662089572842,-0.013864879444099445,-0.0817359665249765,-0.08131085043741616,
FBLN2,-0.06841975481070409,0.0008668926601480089,-0.028503942170183233,-0.059606050000210756,-0.007620835113973007,0.044387712718479605,0.08553650023821119,-0.1995156545117033,-0.10938552350911232,0.009307352695262429,-0.0902008253573381,0.002457535366686393,-0.014342900592599963,0.07658685306389988,-0.045060978747557705,,0.1417504308521138,0.0650760504279619,0.03501554184028063,-0.11946939025564426,-0.09260151053678249,-0.024656764206254223,-0.08694547087125369,-0.011956095113268776
VTN,,0.028364115830415704,-0.02097469459747451,,0.009343987081358657,0.031504221583731715,0.031160727342952766,-0.03144522360777131,-0.04602526674522537,-0.02657459506133703,-0.04519862233111898,,-0.017235006408154094,-0.06395284746228862,-0.020321868818441387,-0.004816903433482223,,-0.03011494790730168,0.0756725528520754,,-0.06405442792663467,,0.03987063016496514,
VEGFA,-0.15077582994041486,-0.3655793736150576,0.03605952865409811,-0.014530887887071502,-0.4662184693204773,0.0462586472913244,-0.3452917547332736,0.2790222869505462,-0.392937773927507,-0.15336211924544307,-0.03421523553867673,-0.15471069928033557,-0.05859285659885712,-0.10487980477884323,-0.0800400713945946,0.037012294269985126,-0.4695846044454902,-0.4981807156717172,-0.5576345700588181,-0.13005107875353397,-0.3216974898437459,-0.032242149072137766,-0.4593362232119657,0.02194173389783375
F10,,,,-0.002733829070523866,,,0.046890038609548865,0.0017668061240102536,-0.06941177799452691,0.051065618773554075,-0.03837129752354496,-0.026091280488620226,,-0.03832284688766288,,-0.0456281953567947,,,0.011370242625068576,-0.002535265598674297,-0.10419079860266076,0.062323230844178956,-0.018625906387277583,
SERPINA1,0.27542676224281454,-0.06224013274832774,-0.03548351619435104,0.059461211281151324,0.08841413879195648,0.009118612381734455,-0.1494571063312852,0.11346693236949344,-0.2521046785617894,0.05023247389717113,-0.02629335169315444,0.4651239059037542,0.03439627809967738,-0.04510370971899184,0.05764677958157942,-0.056020349718973725,-0.14637417755605875,-0.18943409124560853,-0.2309553465017502,0.030500597954842217,-0.11293063402131409,0.04849091892164834,-0.1744709345319742,0.0852472741980916
VWF,-0.43301898869851785,0.2149477086957854,-0.0676919579833333,-0.009932522860341261,0.23066442518425506,0.026551208686902594,0.1572951994424109,0.03505109193443193,-0.2818513264194347,0.08078466154886031,0.014164313098220922,0.12939122484614857,0.06573105989728482,0.012252409767981151,-0.010996448217215325,0.07194729053930725,-0.16789357418386203,0.3068083639258428,0.14006377475115975,-0.29838524407726935,0.10219521552351374,-0.00585040462098906,0.4197599610653073,0.09764946325548934
