,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF313,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
EFNB1,-0.02813111844054059,0.006238154337410037,0.0528377877620932,-0.026202461322041185,0.07780979474571927,-0.027582575378743666,0.022353064367684587,0.03239532334304857,0.08436077863173064,-0.00027025941943929966,0.002713728064730616,0.03640034923572193,0.0842995618827913,0.050963944375534496,0.011346779512452668,0.08758645699146826,0.007115841097661066,0.035224264160737505,0.1358150576879101,0.06194030357146576,0.012686353789378806,0.1596749449006675,0.058359843897186146,0.10071893859867068
COL4A2,0.049266134932612726,0.06418017656977348,0.024843728086501655,0.016045346888432975,-0.06075678689046584,-0.05665852824849838,0.021637364754604323,0.04204873423816054,0.16051935710352983,-0.02785916569329018,-0.0011594694156543354,0.0655001988316717,0.004051045878865473,-0.06496653859371511,0.05972904788509496,0.11109137251140591,0.03658389668712996,-0.034680135480959724,0.15665219657593354,0.0015691491696402473,0.013390245164771684,-0.12060843154940139,-0.07987081475454338,0.00906469525907908
SPP1,-0.13676146745306525,-0.039384837759397155,0.07633237411341245,-0.01232537546069492,-0.029769396975128443,0.04306497050689648,-0.03863920574663175,0.018072207690820442,0.15762739802963283,0.022026804422881012,-0.0289344055856397,-0.030641669974991823,0.008617860739489494,0.12875767576711203,0.06977752363611267,-0.06749015407458492,0.02207278140209191,-0.02159451841897293,-0.01282460457180887,-0.005372170938299668,-0.06272362382776099,-0.12782885252305912,0.13198057339341238,-0.007644565669125245
PODXL2,0.095146130061185,0.10654839551166656,-0.02205784665686242,0.07241171932913949,-0.005109021769238017,0.01841727999820032,0.058526063528823745,0.040653654053537866,0.04470317122250166,-0.03451202346521486,-0.00721261575352732,-0.020790456053930328,-0.025464084412171493,0.10349705924816247,0.02125128902907715,0.057555592439267084,-0.04313599398584843,-0.029552613250842408,0.07850105807914223,0.10843296510821182,-0.014739858422655414,0.19038178500411015,0.0035042401132225733,0.03307792531516036
IFNE,,,,,,,,,,,0.014165918059164315,,,,,,,,,,,,,
FGF9,-0.032711577607958967,-0.07816479811920114,-0.04617002361997256,0.012614264758247779,-0.04062995516437922,-0.012965161268889667,0.041537622026444954,0.008821010542286352,-0.030317402681695336,0.03300948621283181,-0.014728464119320316,,-0.0022673233745207876,,,,0.03018219141128369,0.08189612350558736,,0.058462281998194546,,0.10091575414883965,-0.006496158604600674,0.06216144633321956
ITIH2,-0.005762838019594869,-0.013495937238791809,-0.030914011036141064,,,-0.04687356098333858,0.031240569280116096,0.018163727065698597,-0.022787624160728347,,0.026075454311192844,,0.01134743413335902,,-0.011291470039048939,-0.02292068083187618,0.06343918405164015,-0.014336321774276637,0.1504024555912964,-0.007495849378232794,-0.0365615803866566,0.11789260745930208,0.10316094740688862,
ADAM10,0.02030252534264717,0.06769446973801446,0.04171889855639563,0.007534606496853698,0.021858181250297353,-0.018010902421230757,0.025716846341151484,0.02565982401524278,0.010004435940044834,-0.060486487615611116,0.026721307642926073,0.0923928902653178,0.02199766880564074,-0.04163109211822261,-0.014135499598143638,0.013313706414937265,0.00477637877588482,-0.019277880076297473,0.026874822443643077,-0.050689690217087933,-0.04922566545877016,-0.05148064539215003,0.048010244778021516,0.04449841994528373
CFH,-0.007149659906394625,0.1211713302370548,0.010358216810486194,0.06080678801565362,-0.07543681591082094,-0.0010676236346031736,0.007558808783669659,-0.02038983022655046,0.1088420756338502,-0.015092425323097902,0.05084484424724503,-0.002515983621338328,-0.02937294839079805,-0.004886673342209264,0.042160600896187374,0.05801708502098379,0.01441333127946398,-0.03611440302063989,0.11869799231932922,0.00379027382378489,0.1262126858624545,0.006590194651268324,-0.02291526516209282,0.10569670611713868
COL4A5,-0.05501287864329555,0.06921811817845393,0.019857143179192835,0.009292262597632371,-0.05654281192213421,-0.0031122805443841426,0.021639935858241373,0.046597259203979,0.08328507345837007,-0.016104706746808774,-0.002002020283346117,0.03803258015151731,0.03162687704182997,-0.01050606976126915,0.005292527788079357,0.08009568152812639,0.03149910240948879,0.08276638227106864,0.016387467535989464,0.08219297772926716,0.031896194673286776,0.21336752992082172,0.10651862464392202,0.0522052449778683
LTBP3,0.048519660741656305,0.10010426171508999,-0.01597267855221273,-0.011744661491186812,0.034625739709638496,-0.029730855236273578,0.04384974288344284,0.05950075592885489,0.04455012760011931,0.02521849004400276,-0.00523262849966966,0.02624242328071041,0.050456087281208775,-0.03234522609834097,-0.03517659448520602,-0.025144045095268543,-0.0853185416124866,0.06764291457213847,0.11725717903415861,-0.0030281069938676674,0.11764579516419327,0.011144346502433304,0.07228515113291988,0.07804524912331079
GNB3,-0.03075824233109908,0.04739782459502623,0.01540946361137807,-0.006425514026580041,0.05997597533769457,0.05019948142674207,0.08993218222644454,0.05971253730865071,0.12548013329440902,-0.050812174903098715,-0.015906997736140415,0.011720907446766864,0.01648024567350789,0.05248111245368717,0.0044584146892355445,-0.034352693257907616,0.07957343587296778,0.0028123579579138686,0.0403650496381642,0.07011704340869836,,0.0907962592858161,0.08336585291640905,
COL6A2,0.04090734471611617,0.043640344850008346,0.04048524204874522,-0.007164348448128566,-0.06163145718120074,0.002230334023469794,0.027194458964106633,-0.001451162025978531,0.15349156748575712,-0.011548908414225007,0.004553195384572159,-0.026052244141468395,-0.005044935064092809,0.02447995503598662,0.11223276811363982,0.1383756525153159,-0.019548039821692093,-0.0703899134875038,0.06764198656102759,-0.07645933780542587,0.07023576550662738,-0.12443582727182832,0.03950227543104838,-0.029466408217727204
PLG,,,,,,,,,,,,,0.0936687507450601,,,,,,,,,,,
GDF9,-0.007838876404824004,0.0033382357439236047,0.08025862491500853,0.020508818819374334,0.05426535670537621,0.026719567506772398,0.02128761926081155,0.10987783007841935,0.07111447550879334,-0.0003445420947453389,-0.006633204601858533,0.08228285155600001,0.10564706962974811,0.10093601043275212,0.0756677117536017,0.06680959038863844,0.02483571483112838,-0.010749632612578991,0.021113057299510147,-0.006179687394850968,,0.16169337166859055,0.04262148832702351,-0.043094161657288875
NCAM1,0.04310137499949385,0.03258056859543289,-0.018797116820834833,0.026277757141827694,0.06262561907640515,-0.05474025749422987,0.034635921951094426,0.07028141914271757,-0.05643093601244188,0.00689145571967081,-0.008869740276864064,-0.04578496129392354,0.004486408487381953,-0.028353618047758298,0.04230718708723402,-0.024753516099151666,0.012195651784641784,-0.019955755566264156,-0.14582414511520012,0.06421152094374367,-0.04886100199679013,0.10542371459650766,-0.045190971570835126,-0.037964620004351544
APOC2,-0.03509175949007341,-0.05215115166387903,0.039529301877453515,0.032693725151641595,0.02831058835636897,-0.011768780037392994,-0.05226839129310604,0.10702014994465571,0.07659082134243288,-0.005740241101419143,-0.016577910418499393,0.031062984309805565,0.020466639482989123,0.04208950119855114,-0.0735189545630686,0.06237425767075073,0.036899185424144,0.037879220120564515,0.0404890920966466,0.03973623575688548,0.11411526225093876,0.1653522097273475,0.043463444422868196,0.00982886104005488
BST2,0.11942328398234495,0.07617058091997883,0.046962223303730954,0.005665821459422211,-0.012131218543467595,-0.025752513201947467,0.01316611687732847,-0.007831016508192469,0.16213198139780982,-0.03979714170733392,-0.027146056054803053,0.04095460674607791,0.04605948934331233,0.018733966185789888,0.03457185423008333,0.1269783402540875,0.05612009488947864,-0.013653291319224194,0.12729625431737568,-0.004337080748205633,0.10418281866049559,0.07485267175716746,0.053177658947402284,-0.041637806578225744
COL5A1,0.0698152669295997,0.07206306461442769,0.049574846846304,-0.04694660871421069,-0.007945968529174898,0.016646552097093818,0.00462645597090843,0.04488545463972868,0.059167089359626564,0.029783145838969054,0.02916080916056965,-0.02368660577625053,0.046852561082347734,-0.018400003816636725,-0.06299656755933374,0.04851274816696778,0.013297465525393607,0.0007160183022665096,0.12820966149240998,-0.007368596953415548,0.14202357517661907,-0.11525913063779167,-0.03107356991541254,-0.03351572893115492
CALM3,0.04760806352315257,-0.0005268731062367764,0.0309050246724249,-0.04024587760860086,-0.040285125841357614,-0.03575183139956868,0.0347427189959583,-0.05230028131624588,-0.14373650415395067,0.030527103403581692,-0.07372083989857756,0.034960298994291816,-0.056269798097425806,0.16543177479756693,-0.003070119955354816,0.013907849700211451,0.03921286641456415,0.04810240837757783,0.01685687108914207,0.08006549157432297,-0.028794906409444605,-0.022461944369946155,-0.08748054973082914,0.06699688833232291
THBS2,0.019910444862123403,0.06684711773886291,0.005639418417688202,0.09208197802053436,0.04644808282075661,0.027970412014312104,0.04580847198245188,-0.0029032460545728223,0.07906648495659226,-0.018027471500562726,0.015125034586043671,-0.03345805684135649,0.025377183722741982,0.12213602582934102,0.09082295072048809,-0.029523464881437155,-0.025431125138541854,0.03864381772411226,-0.055714860218519444,-0.025864970517684733,-0.02588114885547697,-0.006625196669205871,0.07490462325906087,-0.038786116066048065
SERPINE2,0.1479815471452191,-0.037793967407945835,0.04058519707600683,-0.037310305135049314,-0.0010727266775279844,0.029891371249176155,-0.010300446460696135,-0.0782183363648385,-0.03885984041877783,-0.01493000233712696,0.008905283508823667,-0.017005116444858224,0.0011665923267759931,-0.1056132264009677,-0.006445080577663517,0.1395474426363032,-0.011276952794239528,0.043921701750560684,0.0236510476359309,-0.0035765128108558916,0.07602251526924447,0.13418676899242998,-0.09286119164795058,-0.006035341629659356
EFNB2,0.042238881751304476,0.04933168522949056,-0.008411674164522324,-0.017048171484249967,0.002057531795844118,-0.023862325363073304,0.0410228722556177,0.028372931565033732,0.07572703696914702,0.01359317577957848,-0.0029625253647300783,0.038645377252342024,0.04953832155388896,0.051031318700021824,0.023076622802730828,0.0728864298222693,0.019288447371379056,0.02142507510317317,0.016764967921501776,0.03455557925541267,-0.006312826959986821,0.0427100360349335,0.15836270133415553,-0.0161829785986679
PROK1,,,-0.018623972776998652,0.019750943418633312,0.0297877175888356,-0.006752806637153946,0.13230912022213215,-0.0011032629061444173,,-0.03882079299567469,,,,,,,-0.025684012185955493,-0.04006604384153874,0.008154919112876356,0.003362463569563703,,,-0.03248538664493087,
LACRT,,,,,,,,,,,-0.03499568995894683,,,,,,,,,,,,,
MMP9,0.07649376864634871,0.005129208948793791,-0.05252477769977339,0.03753280983489589,-0.014167667939396746,-0.01053050128500451,-0.011230447888151043,-0.01967424746709792,0.10910634449516546,-0.025739263808064447,,0.035573584639326035,-0.009796486446787215,-0.04451123503569296,-0.0234454628508963,0.1356006665819386,-0.07191312641075323,0.058973005666369406,0.10143901726711631,-0.03327843931150198,,-0.1003700900235576,-0.0699417519585748,
DMP1,,,-0.02192802582304913,,,,,,,,,,,,,,,,,,,,0.07933644833371968,
NPPA,0.044163082724685054,-0.026038083189662498,-0.01128132260743919,-0.015696628130334254,0.007892463149760377,0.06222121874394287,0.01781394527676084,0.0023694843910210127,-0.003996731034852491,-0.02368574905245183,-0.046392949546672384,,0.05152779538897068,0.09667184186353121,-0.021039213208365704,0.04083184318375622,0.05748585380176374,0.060218527912773906,0.014904947212329982,0.11912626057788585,-0.04021387690549129,0.007145692699784393,0.09120256396833054,
APOB,,,,-0.02246120327255088,,,0.08492805572393451,,0.031763640982743396,-0.04874744744076387,-0.021028871779054607,,,,,0.0351003647668788,,,-0.005427247459262195,,,-0.002732883434555164,-0.033559555111672745,
C4B,,-0.04656823826594827,,0.05403067527304743,,0.04870678484239929,,,,-0.014451002613292092,,-0.024249388067686343,-0.02698281107959059,0.01527777372940198,,,,,-0.025272503336206842,-0.018453880316622893,-0.02023689153729576,-0.012905683523019728,,
NTNG2,-0.054721116917752735,0.008298362185785021,-0.0031924792897281623,0.043223562007839604,0.033292885447847274,-0.008345814861016937,0.01626794087825698,0.08618635990018694,0.06163005213584605,0.0007898552244239975,-0.019667975018620065,0.054006941102635486,0.029065122543171923,-0.008578787553677542,0.11217391385567153,0.04508498757012066,0.006553030857288903,-0.003178114704536206,-0.02562422683602281,0.0016869088998481988,-0.1044452418157661,0.12994681296610985,-0.0195072602407593,-0.011531006725472234
LAMA1,-0.024266136268811227,0.11073180195551391,-0.05744574842395766,-0.01852520354414955,-0.04780401299521935,0.011959727343917568,-0.011218342948666162,0.05241973873631504,0.10984612783782932,-0.002037584789585215,0.08093374628659104,-0.009273058061629907,0.05691460941709283,,-0.014902769667855175,0.06549478789058266,-0.00612934369258947,0.02821735046112403,0.01990649527642411,0.03869417478982612,,0.1696597921778328,-0.00273610301824642,0.1016016876812791
UCN,-0.04243963333777468,0.1249538794254993,0.04046518594411061,-0.03866195143004541,0.06271498092974075,-0.018407988726201925,0.035847560715792835,-0.01592207895850321,0.04830388230335926,0.011694831780449612,-0.03681234756544558,-0.020957466680627545,0.02471872216629348,-0.06924209318275892,0.013260510238018051,0.07057672769468663,0.0650749435551695,0.021037761113579675,0.03519513914952233,-0.021973630290829254,-0.01633059853050446,0.13159620290495522,0.07903223206076931,-0.04858343028120504
ARTN,,0.024965873927165486,0.01818797440467934,,0.008619439993989852,0.12082544984297648,0.00580871040853635,0.06971410479610136,-0.04073607906453466,0.00396852927647268,,-0.0315457673056115,0.01701835079578384,,-0.02661717450420236,-0.023642198897162233,0.12267367508676687,-0.0025791992707066605,0.13358427727976907,0.07837674473331159,,0.044602473293165495,-0.024410778678236267,
PDGFD,-0.017644469629638507,0.16045363338748592,0.0042707278484689784,-0.0019409269010477175,-0.0016254491981549054,-0.014820553240933902,0.0734249214738966,0.016445802685008178,0.059022781177961926,-0.021355521366444367,-0.020024059154040128,0.06349116823552699,0.019947716400127723,0.026179294072112898,0.007337210299763008,0.026829062602358886,0.04344596885849209,0.06072765407261239,0.12118302739473542,-0.010762773112610485,0.057631633590594596,0.08143717378988972,0.07493625377748098,0.042432584708791736
EDN1,0.03968224740139084,-0.0546139830073067,0.0019616038327756784,0.015418566684215899,0.00683016601625883,-0.007572368275415879,0.06359610831484686,-0.008802426591804816,0.0787294209983386,0.009041818263806291,0.03796167343765597,-0.027692120781980058,0.04300171867266656,-0.05575178821235434,-0.04669999515497643,0.06611942702096994,0.031036877767299322,-0.01159291541293955,-0.01133801686268403,-0.0025207940583849343,0.04410324910276149,0.08038542453337545,-0.06414844146350021,0.027030262816169433
ARPC5,-0.0055009878575753325,-0.008224476103919704,-0.014209200716562153,-0.055893681458050605,-0.04597361238301195,0.06342533190347026,-0.029815380860226823,0.0524899331061248,0.05333207431165725,0.05406674669627401,0.0008876131000983223,0.05211854891011442,0.06404436891468948,-0.013107221537547502,0.014831560802537376,0.029416522435767367,0.02165407081668994,-0.004852021218150561,0.0012129634592403962,0.05010211227166439,0.0754454505149578,-0.03560574879698753,0.010862444630263235,-0.006675271031537399
GSTO1,-0.07265927395630659,-0.08648834299182377,-0.011737020487113543,0.043361013384376104,-0.08124949336801665,0.02314853357521141,-0.05708863027563281,-0.055200452884109207,-0.09530664598720238,-0.007471017155106001,-0.046475887843048104,0.04589119504207628,-0.03486158534242771,0.07531663593643481,0.06726518095849461,-0.014661062834411232,0.020266142218574548,0.015233401206832866,-0.017489086487964805,-0.029618109335317354,0.038121890081778444,-0.001244720543721382,0.026855478094220713,-0.0042771906556218296
