,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
TSLP,-0.020133369317427423,-0.020682325342828954,-0.021161406597687872,0.02407049492390472,0.02447715130198085,0.010113376185814735,0.014153717537904524,-0.024613298282693236,-0.013007935822775648,-0.05989709489255381,-0.0337939043320409,-0.02503651538514595,-0.02139792738240617,0.0011967613351495593,0.008482425205728275,,,0.04674308757668647,0.022097288302820418,0.047664250590761015,-0.009793018240652472,-0.02818205998557417,0.09314476610781393,0.1241609170014854
OSM,-0.019211526692549427,0.010734263294433218,-0.038879596123898894,-0.003628887503466207,0.0673050877766924,0.004087777788023261,-0.07232269196058143,-0.029281362209241477,-0.007827111955184082,0.033838181783393304,,-0.007582578665552466,0.053622129933514104,0.04447261223274965,-0.05559457428319683,-0.045499198777748925,0.06960240828865884,0.0959891332694337,0.10743175903256984,0.08654559384088976,-0.02537027138630962,0.06271332387392335,0.016484664349478678,0.02116514925995811
PRND,0.04808990266653862,,-0.02978993333725646,,,,,,0.025424459767378275,,,,0.08995798837473876,,,0.024180832296926018,-0.03493530428558175,,,,,-0.01465343398959711,,
SLPI,0.008222706136417672,-0.13098136206936817,0.01132236197194452,0.028245054343706052,-0.01582691338746293,0.024207586804222463,0.015287502561030371,0.06993572140230961,-0.000901747424533279,0.03602197114633296,-0.025668826933100495,-0.05059357590532476,-0.04016442247392372,0.04425809471498444,0.04892354979641073,0.0032103751065793054,-0.008066819719294838,0.03340822397485904,-0.11760417184967767,0.05634539608750448,-0.009955205511465262,0.040195866984414436,0.05711528833576399,
AFDN,0.012223372699708608,-0.013747905433047717,0.014149175320429525,0.016983503830365614,0.04481505168639238,0.09036858974493073,-0.028949283755821207,0.058001451096008745,0.04573006932058296,-0.005367866336444803,-0.039380798221876775,-0.030158511318577733,0.039904715830589146,-0.002241122741155088,-0.021164500615152265,0.05099777132343562,0.020241510012013356,0.06610848228577207,-0.006527722743298296,0.025132294009915804,0.03537897244405389,0.03609393912658532,0.06972751068493604,-0.0005040386867604753
KISS1,,,,-0.042553839286825566,,-0.007644670786252038,,,,,,,,0.010792448045477536,-0.027708836082194245,,,0.09210427423780744,-0.00797551592708746,,-0.014615667173969506,,,
ULBP2,0.06653266648131421,-0.017999081087912053,0.07976362967729968,0.06184411759879024,0.01822673131678288,-0.006784445588007736,0.11729693513917194,0.0263379061241601,-0.029377895965425144,0.010107175570011395,-0.027626792048576827,0.04209351967705319,0.038754248319143716,0.006206211734704797,-0.0627396625572376,0.11482371758691091,0.08285947429955302,0.029609617005215444,0.050156001368142945,0.011356723298621195,0.0606096738272232,0.12443780569661286,0.041808061164891705,
ICAM4,,,-0.026767429908938573,0.011444440427214006,,0.011877804272124487,-0.015135900940494596,,,0.02464180992858816,,,,,,-0.05194726004077078,,,-0.028678603443013626,,,0.01781136943790006,-0.03398000761607558,
TDGF1,,,,,,,,-0.021070585157156516,,0.05083835580254557,0.050362612611529724,-0.03160923706101329,,,,,,,,,,,,
ANGPTL1,-0.015844162413338372,0.07062427774322592,-0.0301455253382969,-0.027709647745656037,,-0.023258468099018513,-0.01583797898188628,-0.015154018895906028,0.024138432061196757,0.021861393937719634,-0.01750944510763634,-0.041465278912077436,-0.002742028861654656,0.032218982193522094,,0.12378281563759466,0.1459050665722256,0.005709284979772688,0.03556832494781746,-0.04966682310423971,0.010462988537508692,0.06324670839903787,0.02298114235246772,0.23108861610113637
LTBP1,-0.03320006695688976,0.09776652904402157,-0.0529783468008336,-0.05772587144296109,-0.01237058134272241,0.02849165618194614,0.008496100259987942,0.04672782830646418,0.026455456876082233,-0.041975997310279116,0.0384549894558733,-0.016571891226569668,-0.024776406071703224,-0.034551033297033046,-0.06335394402305655,-0.03310363099869736,0.0293135592439423,0.05825616721724563,0.03873147879792914,0.0380684330905118,0.08713130475070466,-0.02302655571444583,0.05562767602491149,0.06919470681602756
CD160,,,,-0.03434803656908847,,,,,,,,,,,,,,,,,,,,
NTN4,-0.027859244574524846,0.04712689279541608,0.048094703179285284,-0.02465664044596386,-0.05960723673926241,0.0324338318166537,-0.04805441442547452,0.025982965360172,0.04984275680852366,0.08331418550564812,-0.03426975029207642,0.050103008670844836,0.006584049898750277,0.0024061202307393416,0.062340875293760895,-0.05855005341462252,-0.013019544573464834,0.04996548493868263,0.09369371805878242,0.030342923954594023,0.00045428414563573394,0.031120467460252665,0.04798283666313725,0.008318308367812761
APP,0.010527503434478492,0.06610855271002898,-0.0025613475581204356,-0.010301032437908888,0.003451659925503141,-0.029429656883147113,0.042658547257356114,-0.07712903214234165,-0.05567442175693403,0.02033844953262849,-0.05532911693121681,0.06345901159132468,0.002268522857909176,-0.02182902429721585,0.06534157852162507,0.0066376923652731274,0.0424712238109137,0.07010893460610294,-0.010846468035660226,0.0977504426931223,0.03208762870803005,-0.04447506663528776,-0.0788614224807076,0.08505393171457558
RIMS2,-0.020431948958590743,-0.01203838470285155,0.03322884315489943,0.003210923355310371,-0.02996151362052928,0.03358985605786492,0.03294495670412303,-0.03603624500223602,0.03482067186869375,-0.021555197029650936,0.007218965844802278,0.156985307964849,0.07070691613773064,-0.04992886119688748,0.050322716551483175,,-0.0244346770540376,-0.004308459380758855,0.017050036511311623,-0.009973298367085343,0.031144300630755784,0.06497222735933932,-0.036962426679943046,0.0048862116474308395
WNT7A,-0.021017147996723485,0.014735850491289119,-0.015622902423647016,-0.016875801556639352,0.01573442579453123,0.032235440223466624,0.03868101832748312,0.07319524465398712,-0.0031390370360179242,-0.036971176683916966,-0.031035637684194078,0.03428376164519321,,0.05455117326058229,0.02836299211777353,0.007138275523625006,-0.034935314943279186,0.032061115499792105,0.035777952722512225,0.07980006981192933,-0.024796257299782146,0.05792598233409307,0.030571732292406045,-0.03824438861043052
GAST,,,,,,,,,,,,,,,,,,,-0.03268949846801578,-0.031126972367450753,,-0.017480641555158907,-0.004108596533501752,
GPI,0.023760055303506833,0.010590691976352191,0.010772799030619142,-0.04200328771619325,-0.030008034213472277,0.03929859929404498,-0.0052269533742630905,-0.08557890803173535,0.030734995471220435,-0.053328727432997935,0.0083618922604635,0.058343459780758784,-0.0034956426034238137,0.02879048219612199,-0.02239321021052698,-0.02918297672237367,0.04596163932059836,-0.007880908856706684,-0.06756218118908909,0.056612667537565865,0.0104748495269216,0.006130269391670794,0.04337139891642032,0.1241173116868947
IL1B,0.09942075625692588,0.03366888517866445,0.02395566813554528,0.016324994797913883,0.07201348321299063,0.01259842959425921,-0.019310542732622237,0.033085817773564515,0.08889317783175889,0.06615430797632946,-0.023499137950519288,0.021586637220572413,0.09292571706815533,0.056481181800744365,-0.023181721825486768,0.03176556072617521,-0.011166303930762282,-0.02550856567125965,0.014304991601740674,0.033048452898774616,0.0830082223771496,0.002606110656911414,0.05256523702908022,0.029199898870578746
SFTPA2,,,,,,,,,,,,,,-0.02160813992129509,,,,0.07837382349197493,0.14243901175049342,,-0.03364399351349753,,-0.011719850977032079,
HAS2,0.019810439130627622,-0.030844571344588758,0.016152917859229236,-0.01595840344101706,0.07100771729454373,0.02245307696495183,-0.03247149227225033,0.07874714440579582,-0.055742202374564086,0.01313681958705218,0.015242789845436616,-0.03135309521483867,0.0043181643037292555,-0.029954186807907752,-0.018680480590806604,-0.04475625191812609,-0.060867814865771974,0.0005471348853484585,-0.025890425786903454,0.006157554514066541,0.015098422542871496,0.03489258461218273,0.09073153272022118,
IL11,,,-0.030969988777171272,,0.01676736345839149,-0.01496507775686135,0.007436724629179688,-0.02230971713544201,-0.008552682377185448,-0.014210525855897061,,-0.025036509770578298,0.027197264927277195,-0.024268344805008887,0.005730813211938659,0.04346959539825731,,0.0037073478803532215,0.029966460574745887,-0.03271673706815415,-0.0415763807713423,0.12657494421855978,0.14100479113388495,
SEMA4B,0.04863606737408454,-0.009530340403326084,-0.0371445620655858,0.02385197184141907,0.04411500509019319,0.009225052060028164,0.015024297990280579,0.0027562400281612503,-3.960317651466607e-05,0.018499159202720935,0.006719272665555655,-0.07726208743134635,0.09917677860940573,0.07820658932556138,0.07375900738549107,0.023382186512612542,-0.029004696237123696,0.056313605041082855,0.00908783119011623,0.16825028597852393,0.02066233363855859,0.05899732313166141,-0.022181704081441534,-0.013114006839656172
FGF12,0.08127661918253376,0.06204784558039595,-0.060896942671059336,0.0010529562683489761,0.04823283713830391,-0.0009637057195866379,-0.03462943323260438,0.0418035650883177,0.0016833749357442404,0.004783742572131859,-0.008878485144185613,0.044537788012166596,-0.009275881562155398,0.0043968716673699615,-0.07946757833785446,-0.03722198311419787,-0.04941415921482959,0.07590722700247365,0.0356364011165068,0.02636684719773235,-0.023866285855954454,0.059925409555164864,-0.01833413027863185,0.12522523686866946
CP,-0.014146199559990823,-0.04062340030546792,0.002064064667614575,-0.04298744779083957,0.019275776240425486,0.07967491120999165,-0.06841174732616835,-0.010778931047192911,0.03447891359775029,0.09005320394218604,0.006982711556455836,-0.0011367017223091528,0.03374538803495955,0.08369563281141253,0.12164541535926338,-0.017376761062078513,-0.07126799077383536,0.11046367252516458,-0.002586348308627521,-0.05681465742992296,0.016086046133065288,0.02774613846808619,0.09978535672938076,-0.04870970626711428
NLGN3,-0.014693603822647016,0.07984589411297213,-0.06553353679568766,-0.002924306131559649,-0.007655255564974006,-0.04452944990138067,-0.012809758755722626,0.052698242181671524,-0.01590138918399827,-0.008215922527250143,0.03400990219246654,-0.034480543720403496,0.029987639384319406,0.028552452029477267,0.04794360212355698,0.04539515194542581,0.008738852245624621,0.02298051082928801,0.06839806470030188,-0.007287501321974017,-0.021357952770993206,0.04051399709422374,-0.028902285140618076,-0.030564852926832958
GZMB,-0.02524598968568551,,0.02279411919710403,-0.03024433941632888,0.04110796764299936,0.02979759562317106,0.021580399385770683,-0.014186820960820122,,-0.022022926386414968,0.014945045896744374,-0.00485430320171023,-0.025756405619718085,,,,,0.0035390753062876654,0.03305817409169954,,-0.04929344885517275,-0.04325483432391504,0.05128200066020992,
PROC,-0.011058562324666807,-0.002321352274340741,-0.0044309759113864075,-0.04422825973395498,,-0.013464495403350124,-0.01694661231621687,0.04333897287422374,0.07186038686035359,-0.018946610891879545,0.00663211690318815,-0.021257048783733662,,0.011103177068096156,0.037126997086513014,0.03202581093598748,0.02227953932075067,-0.01791175634954693,-0.022307295379744622,-0.024504734385485533,-0.016633744246327173,0.031525409722383504,-0.04363631596974276,
TNFSF11,,,-0.0006484761393183706,,,,,,,,,,0.06560106714136521,,,,,-0.027354667105528342,0.0251579455849795,,,-0.04422979331902613,0.052716594998410506,
AGT,0.01617830129684521,0.06260286292381369,0.009697880097502857,-0.029947075462165358,0.060621528296065326,-0.065398901733647,-0.026829272111251894,-0.03748408574421906,0.006984517766240648,0.08079741272394358,0.03273755965878976,0.029639330054053333,0.07757727743325595,0.022133505537308758,0.028261168528297825,0.06888206015477581,-0.0746052021212254,0.06289987206072313,-0.025999920982699026,0.02805582665309392,-0.07695454445544474,0.03806158493489246,0.040928380165029164,-0.01798697612439012
PTHLH,-0.016294823375309644,0.020659753489771948,-0.016082699286887686,0.03610127522251809,-0.006121976764769283,0.07303900590253147,0.0561764972103861,0.01718230506057813,0.044309324087131084,-0.029137345226839147,0.052765823088934655,-0.007944216290188533,-0.013481526563476566,0.006132941506902972,0.020639488177955637,-0.006179151525557917,0.03579984287863054,0.044805092061023566,0.04462456726095534,0.011925647854804157,0.03253200320389545,0.017990051899557727,0.07145004842659092,-0.047790130215386334
COL1A1,0.03852908154338015,0.0366568921039796,-0.008842561486643051,-0.05249671468576648,-0.030581398433031433,0.03164667501517162,0.010903045714670098,0.05201905814407293,0.01223031241662732,-0.06422202949486318,0.03282410926776476,0.013163404931212467,-0.008293163636207912,0.03463108831236958,-0.023124574586972615,-0.014953223194055109,0.0823638814848567,-0.0354123694440272,-0.020598050468367827,0.07926420158108965,0.011581198860863444,-0.06726009627065864,0.0038699285156871964,-0.04052450027658043
LAMB2,0.03590767164111743,0.03580190919662265,-0.015690441185207897,-0.04372970258341785,0.060419415636613516,-0.02567344517025551,-0.022293984648730784,0.017243400459184877,0.015312022586203379,-0.0025748824495403196,0.011130949828132978,-0.037545072514124304,0.02226722503388514,0.0688508753466326,0.05228662129869142,0.036116172500656935,0.02392433216994195,0.0243452846979039,0.03420094361025845,0.06276315993212929,0.042349165343536804,-0.004718337756628066,0.033822445607981894,0.04851090501535917
DSC2,0.004718935845686824,-0.014956853494914147,0.01990083088402045,0.01776707583098648,0.1294325677350784,0.038098781637717065,0.041488457354067414,0.043339778892876976,-0.04964746651620614,-0.004035838403114658,-0.017245083043149107,-0.01997815587845198,0.07494390891550631,0.030681028716044972,0.06936881788112041,-0.06106439625582399,-0.059238489011589776,0.022005440695357797,0.04829161212321156,0.07397198765912728,0.006262638217815313,0.06271906589869247,0.012931603208888974,-0.009129786592070257
WNT5B,-0.03789192562131599,-0.026244153434240327,0.06043202194349214,0.01693665215512365,0.09549660093311829,0.016323702041890455,0.10539738921424348,-0.007509362734720831,-0.0413683155996121,0.002378518093822882,-0.0217170011647902,0.009578366195663053,0.07337261595059015,0.0192743909742942,-0.015571366171333898,-0.0186389123222065,-0.0061442464218840935,-0.006911707895250892,0.10174130007966564,-0.029320811174183142,0.015437923616912657,0.08011707312882682,0.01843746432511007,0.09940678070971586
LEFTY1,-0.02268818519752547,,0.026273332473893032,-0.017853928433863075,-0.05249957646304485,0.0456776887570695,0.00747920802706186,0.02980475991067605,-0.009540627480266503,0.014265569214635466,0.10236572682071549,0.06223362657119619,,-0.05390966172221905,0.1133426509141513,-0.003884593873218078,-0.017554755721732613,0.0581397568856366,0.035608039615038715,0.0030540766816864544,0.03857606895530134,0.09959547928368452,0.07611015762382962,
FGL1,,,0.014016132272383176,,,-0.032401712484335085,-0.017160200535779435,0.014738764392208822,-0.037609287189598724,,,-0.04428142912121957,,-0.024891018239131014,,,,-0.02853224618288781,-0.01931831397397165,-0.04211717111057612,0.0012066169452609162,,-0.03777459506088229,-0.01076216659081557
CXCL5,-0.03355974543285206,-0.009146086035920516,-0.011687671514377608,0.014424533371304006,,-0.020062659228159765,0.07942986028416722,-0.01746745989713638,-0.029415050119145893,0.039361034985548604,-0.0054858400988406055,0.02450101386772079,0.07620585864655272,,0.04527830830122264,,,0.05469487366675971,0.016254734892902533,0.05597364984124565,-0.018596697849018566,0.006860762751997055,0.06053444222486936,-0.037059898940204936
S100A1,0.04162798794240852,0.06741160983836889,0.008271448913140708,0.018465979633702785,0.06854863216619514,-0.01479644911374243,0.00571812349431665,-0.01596602987401753,-0.006510015565250974,-0.04569646034208723,-0.042610638236037335,-0.016519039235199828,0.12949386976935356,-0.005637724254357267,-0.09080514916686884,-0.007838316344239272,-0.03008844557345045,0.01727789456134221,0.12230178518553014,-0.16434248864337503,-0.012466998233482856,0.04352254101417831,-0.027471506668163052,0.013323709630166025
