,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
TSLP,-0.025722789523467574,-0.05606835295902616,-0.0635897309209819,0.008930393403945558,0.004758544425126083,0.017254593572032052,-0.02568303201374297,0.10182407778246169,-0.02018631855235112,0.02262376104711129,0.0669588441184601,0.06510591981500147,0.001577682494698578,0.022977535147870855,-0.06499815341511689,0.06520847186009504,-0.058249273083920784,-0.015257724783993445,0.020945585724253975,,-0.05721058082429141,0.003048054744605352,0.005567519851913683
OSM,0.01562545783508177,-0.02072680943648914,0.05014206366698257,0.024700931624683224,0.026481153202343524,-0.06027381322594594,0.09343490494292178,0.01260748943349018,-0.0006637666615389296,,0.12353516960377967,0.07379325440328247,0.05191677005796696,0.09590955426120609,-0.0344493082379991,0.11026169677430221,0.031033091499425756,0.006626609259081327,0.022172718494148952,0.04945849499814056,0.06427670386500997,0.050683510194803896,-0.061705073306358715
PRND,-0.008473946215139638,,0.020862807584778178,,,,,-0.03904968363888576,,,,0.12658595781963647,,,,,,,,,0.05287648276657241,,
SLPI,0.04055381629757703,-0.11318005340468837,0.04082505079815426,-0.03065451007824279,0.021659246252753457,-0.019034508606105754,0.04563044562908315,0.11896221824595815,0.03424253558022069,-0.0033906053165278878,0.1108039194279678,0.04416977425729663,0.05055839114476821,-0.008253895541272701,-0.051550963199589524,-0.06935551212420518,-0.19126643676303537,0.04360033339839469,0.04169499691937941,,-0.012837161348290623,0.0015860476710088899,
AFDN,0.029560888968437605,-0.056126654034402604,0.0380173826749631,0.054683221498636476,-0.020959551922727603,-0.04399863090109796,-0.0152018172839854,0.029484138748495363,0.011886185499233409,-0.01326189102385129,-0.04865716048154927,0.016404995551906273,0.013844299327973762,-0.0018702949450862486,0.056275770703576734,0.024087181990296275,-0.05513710938220217,0.02646543457447888,-0.029317059338368978,0.010959209487690247,-0.012230173559250483,-0.004026439212643723,-0.04918263529824384
KISS1,,,,0.022542583168579412,-0.034314416560024014,,,,,,,,-0.022148416147830353,,-0.020054329272385714,-0.038165863638713805,-0.011951343789148462,,0.11127997363893904,,,,
ULBP2,-0.0061701296718262725,-0.031661377572398786,0.014251215178550524,-0.011887567314008382,0.12191815452456452,0.03991444195664747,0.034124422658913245,0.010206421338215565,-0.0023530382327349693,0.02938118908935018,-0.058337868246107205,0.06847582178689143,-0.036199740607281615,-0.04266739877574943,0.14495171258727704,0.04847662220560921,0.08512258433486734,0.013466620529402212,0.01261935321956296,,0.006716768582111996,-0.01879299548646764,
ICAM4,,,-0.026207847879343993,0.044062346586577664,-0.007171539248053331,-0.02433560544552972,,,0.056221176009438004,,,,,,,,-0.02356498026230146,,,,0.02339422180316502,0.012335583857650231,
TDGF1,,,,,,,0.05369596504326177,,-0.02246756279541837,-0.04180178303473274,-0.015820294964650525,,,,,,,,,,,,
ANGPTL1,0.04194771462513028,-0.02654178809765281,-0.031098397921892187,-0.03742072974604665,-0.007155435694221375,0.03170168211581977,-0.043143895043100726,0.0636995738357156,0.016899036041173182,0.01425779830594399,-0.014259785520767643,0.047961722260185524,-0.0036180385251773526,-0.04750848614276531,,-0.045361722813878784,0.05603901024562338,0.044866314320685725,0.005179603847748102,,-0.02638493849888132,0.036389448127892916,-0.016967754381637074
LTBP1,-0.03650307088527695,0.07612660496088836,0.006085027081122163,-0.048494689335698365,0.0119299981490878,-0.009360292716061076,0.033458674208108996,0.05879679063897941,0.03732724090228939,0.008442220190059212,0.08328331217644161,-0.05952428110693376,-0.03507384327632622,0.03890284466565196,0.033199421601245054,0.015757467336771813,0.00535921029034385,0.02401329905633869,-0.013537366209456368,0.08828626783707477,0.04550019873690555,-0.10082160475267896,0.07553728031053893
CD160,,,,-0.03167010003642937,,,,,,,,,,,,,,,,,,,
NTN4,0.024573218468771686,-0.07492373697194189,0.026109025720145538,0.005937775480080349,0.03831119290147961,0.06722889415816559,-0.0030968991967529726,-0.005021300453652877,-0.009565921854700435,-0.013343977723436155,-0.05828649628395155,0.10147516423528817,0.04081607145698899,0.0224599734261141,-0.00806779613697365,0.05152648355364254,0.07845426005055849,0.017486790118102495,0.01028928151644462,0.07341648823946241,-0.008304447162958606,-0.06033034130240363,0.00863686653625804
APP,0.08550665407960388,0.002094649354610095,0.0492194118036474,0.0036396720114568446,0.05496761201324064,0.030567437800964006,-0.12567907060784697,-0.12255800671751285,-0.007545098309759659,-0.006562257114266397,-0.15065867511137507,-0.01921938638890764,-0.04944429386034633,-0.05952827573319073,-0.007308682073023741,-0.030252133728990334,-0.07537959912111002,0.011536436046561854,-0.034759603389261734,-0.02350029030153023,0.04944162727864513,-0.08546821832512248,-0.07005691488594154
RIMS2,-0.007440737087183908,0.10097362816141305,0.01463094152149664,0.005339516647349532,0.008664633932430424,0.06781879247450387,-0.05101074865767043,-0.05797060971013135,0.0018627863777314205,0.038542550894103425,-0.11828919508600018,0.048955489589339166,0.00999661268061702,-0.055327762948648745,0.06466942893177863,0.02870357711346174,0.021154653619017326,0.04868657508389959,-0.006942734437654666,0.13580660205234057,-0.03208079324851848,-0.08505933265278287,0.06916220730297715
WNT7A,-0.026851922585820084,0.006201683002668775,-0.008141454685318355,-0.03738292317372358,-0.05612282195091519,0.0018128628938458952,-0.05246794870009069,0.046094765766038354,-0.031069977053354694,0.02466927550080774,0.023264596464461065,,-0.011686418859587018,0.00453443945815026,0.03812326533357121,0.0244924671646965,0.05468473073624641,0.056083190942127076,-0.025131625793862536,-0.04414080749941513,-0.02271298018692977,0.058191431738062724,-0.019342066002475934
GAST,,,,,,,,,,,,,,,,,0.05030522128688707,0.10637006981626183,,,-0.010537204095351861,-0.04672357307595444,
GPI,0.03410821853818173,-0.03831661665008014,0.028449149457715674,-0.016001846614620008,0.009167211938669328,-0.1019543461712245,-0.11366748873097306,-0.03748843114573878,-0.009618340086975681,-0.004090753147535719,-0.10894584611361897,0.012900104092116832,-0.010969210658624903,9.305438745459078e-05,-0.10552325212378512,-0.10244880302724164,-0.09362923443228566,0.06378293467675789,0.012561954512062769,-0.05109088190638702,-0.026911754950123507,0.0009107575699613667,-0.010892048627223648
IL1B,-0.032565061658558596,0.1089740792236179,0.043967461267893096,0.06458949516106714,-0.011834893843980166,-0.029525789645142582,0.06742761382696924,0.07712067437944996,0.029257837648265204,0.015294050444611655,0.11885310368178362,0.08871274148041976,0.028827120329616956,0.03118277398761582,0.00247032182791329,0.045617030430868455,-0.07267989164034909,0.017291227749065996,-0.04494738131010479,-0.06432675046489346,6.212606388572858e-05,-0.0029958290077749593,-0.05416567976510982
SFTPA2,,,,,,,,,,,,,-0.017749592634565162,,,-0.010083462333121226,0.06508565002569276,,-0.00437529119412824,,,0.029823251970220177,
HAS2,-0.01938699627356169,-0.05194080031041771,-0.024756937872273427,-0.014834745166664973,-0.038669493401947606,-0.040756204043837174,0.06786212733129986,0.058433691573107814,0.034232581110907316,-0.006221130988137405,0.05441967041937095,0.03135633856027222,-0.04200170684374945,-0.051288349442935637,-0.06501791566407583,-0.06781315610014448,-0.06272740173689717,-0.0566133658783086,0.009334807050494184,-0.04701804442829089,-0.020015536547957135,0.013521175995648511,
IL11,,,0.07666068810370089,,-0.0049603666991411815,-0.025093513526346135,-0.032968054360145306,0.045292650390727086,-0.01674609946461678,,-0.025892276625660997,0.002648604046028506,-0.01993476698008424,0.21855326393531732,0.039327277295212314,0.03427655526134316,0.012479085435533693,0.045603743642267616,0.017767407054258142,-0.015358439685707853,0.030282077712873362,-0.008940815513881255,
SEMA4B,-0.027885602787484434,0.005891449903122089,-0.035281673911927304,0.019702109273978374,-0.03982961193948244,-0.04040449129526839,0.005371866150084229,0.0785683745468692,-0.032348406786993855,0.013802533695665817,0.03304989794799925,0.01634047411571379,-0.04930231295183746,0.022599915106462184,0.020718708351984416,-0.020505620454193615,-0.06701275595504386,0.03021189564316889,-0.010560286391487326,0.014781961903799328,0.04153344882408516,0.042022924526811965,-0.03249755150455474
FGF12,0.004564297962646378,0.020681874138153783,0.05093464420308429,-0.05139262438631052,-0.01288924216212778,0.05674362757349947,-0.0022722115339266803,-0.08330272141438436,-0.06263854118441514,0.007655976600395266,-0.07444062589456757,-0.005279170959386109,0.016393384471536182,0.05045693160742825,-0.053815682884828284,0.040993430522925034,0.08179927301972555,0.0023246134299025273,-0.008900271764123486,-0.01975126693299092,0.04909640473065025,-0.04192389854680777,0.06646363409035828
CP,-0.06315450886919893,0.05210838130860253,0.03928320578629739,0.03269582895922887,0.024512627868489692,-0.05196587205233621,0.10655230940501265,0.06520771656988163,0.014790135149948435,-0.04653320748327196,0.14455549393466782,-0.0416812493752061,-0.004136619089492362,0.0026792319646723023,-0.14338593483849332,-0.01612582444555341,-0.08733924831264922,0.02664620221961273,-0.015497139887212586,0.019295174368921274,-0.013479421215975597,-0.020020314103106646,0.04894324343492948
NLGN3,0.045980584296252916,0.030286061286301527,0.09645597588287809,0.04461975079053138,0.0032864571780091235,0.0384516407494419,0.06526300455084617,0.09154901205182611,0.028437686962139504,0.011599473705266558,0.023261215962427438,0.03497906509210024,0.037105478872347115,-0.015776802541426733,0.014397374835084345,0.012520494380075842,0.11297343765642115,0.05746413039777217,0.002208846357579354,0.12315255840955645,0.08627438504015705,0.04003466999482448,-0.035090533569613384
GZMB,0.026196786041448004,,-0.021960611023567844,-0.027886346659851565,-0.02713742242305753,0.05212475365803417,-0.04606104314700345,,0.013196739284824649,-0.02583983484716135,-0.04352229944848914,-0.00028591423416626387,,,,0.040626470994485485,0.00334164050324102,,0.048973784441897636,,0.021253718364286717,0.03179827732363923,
PROC,0.07840061210510887,0.0411983702093374,-0.02154294764076886,-0.019552768859678802,0.03268041277859739,0.025808035087676148,-0.04369244090627183,0.04170445040388866,-0.03696315729119235,0.004845128813817786,0.023926616564869274,,-0.006843192921715762,0.08803425310751535,0.06059450957207326,-0.02691099609459909,0.04709380602801652,0.019389417228449446,-0.01285795597787598,0.03474708374908987,0.024218140654177944,0.051759216128588324,
TNFSF11,,,-0.026976601488440288,,,,,,,,,0.08661561676102328,,0.03592082020684926,,-0.009217004504929049,-0.028374034231309204,,,,-0.011116371437039403,0.038228333096201134,
AGT,0.05359080257372703,0.09282274258173419,0.03499717009978277,-0.030275200942925556,-0.0017649819723713344,0.045248783908552206,0.07626063081184639,0.042147124887453785,0.05057745139815419,0.023420618130055904,0.019991017602682067,0.0942955262401141,0.0025384316279607657,0.04645839298843152,-0.058610812546747375,-0.004153189139872114,-0.15310565118477307,0.06911395173026615,0.01826427890602351,0.027165919230067247,0.03224302139624533,0.03878404928063724,0.011659723584034377
PTHLH,-0.02607733638099245,0.028435390202346453,-0.0444418966308103,0.01187945528980465,0.006941369831145292,0.03893208083337574,-0.05118709765701112,0.05993130102133638,0.000988449969005151,-0.034638750477843636,-0.016844876646396074,-0.0685786316825148,0.014865587022216189,0.03030979743715686,-0.02222819651988698,0.07151297897527183,0.09689950256317649,0.03034579128545889,0.06623331397664747,-0.0564433056511681,0.052193101032253365,0.08693233111593036,0.15472701971815034
COL1A1,0.016855460684832502,0.03487740640210906,0.016817842530271975,0.007771688080822112,-0.009330236446611202,0.008702832128810727,0.06844733983518471,0.09311370785078668,-0.013952679751841576,0.04254555535390729,0.0448147398235663,-0.047563244800562045,0.007542626449511722,-0.025705337394679374,0.02145816028691476,0.021458109289013816,-0.08775461480273755,0.01605478419805419,0.025397109192930974,0.011913208996776418,0.010784372875660492,-0.06281083482567269,-0.04805861296671115
LAMB2,0.06645555988458088,-0.0556349186911256,0.0147232474781425,0.006969355461883877,-0.04671770421312894,0.0663838913013561,0.026514936262020335,0.08622794657260835,-0.005491918813716558,0.018754582778717593,0.07455664050972602,-0.11573409513161857,0.006280399177987335,-0.01567367071941774,-0.04200191030871823,-0.0195683763864116,-0.045065835865322,0.032839076844968534,0.00659161532827772,0.11957858488551565,0.03660396451241441,0.0004719621955550579,-0.03095101087451432
DSC2,-0.011136065191990091,0.10162556512586988,-0.031248888529892115,-0.0019328179742603149,0.015281329369333166,-0.0045618601984717825,0.008502116095175262,0.04987735525522159,-0.008431528202122462,-0.016590571179946324,-0.017945840495535995,0.025155459521298208,0.04155534362558831,0.0319609277117162,-0.0626838336323554,0.06009607958142215,0.02660612946397505,-0.009729518557855565,0.08062731221452453,-0.07402984324777294,0.050520505069824556,0.05232615464472844,0.023608960721902137
WNT5B,0.0023731773029408826,-0.002464644996109785,-0.016660652960619828,-0.026390181828454998,0.05488211708277159,0.019434362469140157,0.07930612862226656,0.01812635867546194,-0.02589745790019527,0.05648404927245714,0.02965370324232654,0.019758283674361245,-0.004187600086857766,0.060763440057428966,0.011959276815384232,-0.022567247767036572,0.031161559591630233,0.008630600915534133,0.01604881420979915,,0.0013925991357398105,-0.032881794613202266,0.15228717544320639
LEFTY1,0.022352294621888508,,-0.037497466254515166,-0.022703373756683628,-0.04083198350541957,-0.03618408572171913,0.008870922434168281,0.08229314631793053,0.003991702872607454,0.016597363520539112,-0.01625279356974644,,-0.009422411560821005,-0.04877786058426623,-0.08226032206303363,-0.004925247137691232,0.011488590566987682,0.11881169600146733,0.041273413349804694,-0.03866849694568615,0.017510625346892534,-0.03585220458529782,
FGL1,,,-0.015139888275585864,,-0.02323292084632641,0.07907492180804698,-0.037769311448071434,-0.034030753064782406,,,0.03603365635293492,,-0.020446250145238192,,,0.01017368454956339,0.006969968919360103,-0.052553306202161296,-0.03100422864676074,,,0.001858074219369398,-0.04936405490601102
CXCL5,0.07894592958403555,-0.004857497454764286,-0.002480622080926543,-0.03834079813904973,-0.021353086280618192,-0.012977916855912687,-0.025812436972031602,-0.0038439327133582306,-0.006590128483086198,0.07407178329311702,-0.02335922917512684,-0.0017249973901192874,,-0.04566447095996978,0.03324991420750687,-0.015035237967132386,-0.054634142700785024,0.061875695592119785,-0.020305653567847262,,-0.020742596537417824,0.07636832089256784,-0.016005403108090364
S100A1,-0.03802956366404432,0.13874771606806818,-0.010945410663622545,0.03716963291621944,0.036246040836553035,0.027539866734582207,-0.0035649182246815883,-0.08595181220172354,0.053780946938141845,0.010942497460880737,0.016739528831443567,-0.031465207113902965,0.003906778397963354,0.0017669722478898784,0.1477234199804278,0.03915855060230113,0.15520463713468308,-0.1356263076766914,0.04123570367424489,-0.00677911886438972,0.05921928985250544,0.012581173549943857,-0.02936768238085257
C4BPA,,,,,-0.010372052132353442,,,,0.0015632275371549563,,,,,0.07076562666207104,,,,,,,0.008188278517346199,,
NPTX1,0.09433414851414311,0.016335985643681272,0.03286873869113252,-0.020989258876411693,-0.017700147214937408,0.08684898104300051,-0.05892520370390937,-0.08071529194096862,0.02387117293767826,0.0083084206043363,-0.10637724366728088,0.00503564993035241,-0.11265194887252303,0.05965264691817106,-0.0816871440458041,-0.010006617841670345,-0.04899857691323878,0.016703042290583,0.02198695465118792,-0.007388928782463318,,-0.12095933553019715,0.03449417131481662
