,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HGF,0.004158109946895346,0.29066694857302444,-0.009984641757477373,0.028745356104823126,-0.03281745741972217,0.07633722031721292,0.04822822301744763,-0.02278499937772337,0.17378699262993927,0.09193021706051646,0.024599529422878817,-0.1628509806692161,0.05236400773345108,-0.04101631472827084,0.1638147526631758,0.08737739249472072,-0.07379560217997234,0.06152197249792481,-0.05087552427255801,0.10911482456779477,0.12686432813364346,0.13956577720041521
P4HB,0.07931286334442465,-0.2059680159146486,-0.03341502401797908,-0.06051035589083362,0.017054674971385582,-0.08920434034725794,-0.2234845542543876,-0.16746222880708742,-0.2941216428230129,-0.23283708139583809,-0.019702733392853358,-0.21755170063025556,-0.1047214671063358,0.045394162589077164,-0.15363097140491866,-0.16202417074412243,0.023532748689586366,-0.1639070751188729,-0.05660682674750896,-0.014030225080769093,-0.12426283680528166,0.016091208101778432
ADCYAP1,-0.020680983210018315,,-0.07502668077683439,0.03589965843850522,0.07257791569152897,0.012721550530599795,0.11846592919819916,0.068810424604491,0.15082638984723384,0.06239329343427549,0.025292419316265993,0.19024269156579726,0.1396008996739261,-0.041054769040076204,0.10194538124388638,0.18210843911480348,-0.04362766759954231,0.2289595370367885,,-0.008106171405713878,0.06826057077934236,0.16597526146876512
GREM1,-0.009487426568324266,0.16140367202922823,-0.049626513801206446,-0.0012088791852469436,,0.09951576940763043,0.21352067904101016,-0.08001303824936337,-0.10570937996944041,0.04938494030219471,-0.040388173956523,-0.18403806948910173,-0.005972801637269718,0.07175985766682264,-0.03318104987919087,0.016833094351061964,-0.02662815908009267,-0.00245695397250642,0.02950401730768323,0.0631041431243581,0.05118787358360119,-0.14677791980778554
EGF,-0.003648330186190112,-0.09132845325856852,-0.03340167924979964,0.008100069827231365,,0.021688100838541575,-0.012409324735475588,-0.07651643607551908,-0.07251381892435736,-0.02316387353359202,-0.013982497473343248,-0.04060757191732355,-0.011905019727593565,-0.052171969934288076,0.08022154159974076,0.004883549178617025,-0.03332725347257689,0.03907363073264971,,-0.015360232054046475,-0.004213270349435071,0.04117131842945579
VEGFB,-0.008335132566913298,-0.2770771190102316,0.023220848642047046,-0.048253697860789764,-0.03956786424006992,0.012743942404469447,-0.12506034912289585,-0.09228366396958636,-0.21549420067152134,-0.09070853997371169,0.015616325202465238,-0.08099288394767498,-0.13317824539010512,0.00683257131913183,-0.059857457818943784,-0.050267321689095215,0.041892924665866325,-0.040160554978851085,-0.03844092036288045,0.04785754337546621,-0.09609584072103217,-0.12970508352097856
FARP2,0.03998194331533685,-0.03219029392823803,-0.01410370572616286,0.015407905372592593,0.06489471970587198,0.0480125930610901,-0.0691139601674099,-0.07027887041449882,-0.140524626701635,0.0006852755220502968,0.10723379381818868,-0.008315387702146257,-0.0024328772630040824,-0.019605133026831437,0.05338499429361137,0.10039378062241122,0.010551504292633065,0.058072414394328545,-0.03265181490294217,0.10249967736139334,0.0712913087412773,0.01317729474092887
BMP3,,,,,,,,-0.03650389039420794,,,0.06288573674205099,0.06536178971259266,,,,,,,,,,
IHH,,,,,,,,,,,-0.015962887306988905,,,,-0.02385935307843483,0.06824716325013101,,0.04552907610069731,,,,
LAMA2,-0.01688198059362629,0.00549047438823526,0.006642711480970625,-0.02692578167976209,0.052534469012306115,0.001204820427239293,0.02385376590169931,-0.0706154536853475,-0.19609624277659551,-0.06430519373867517,0.04647899128905422,-0.012845017783063836,-0.01315390447784284,-0.049804379301198194,0.10385180981134658,0.09994774434838374,-0.02773090192513296,-0.09533741288172448,0.06032329969466922,0.07960278955429949,-0.0036198622788713728,0.09907203237095528
SERPINC1,,,,,,,,,,0.0017427124336325656,,,,,,0.04363810081507006,,0.01485831314423107,,,,
NRG1,,0.059101221843469186,-0.03505043463176454,0.11584395866787822,-0.02242601076560957,0.009662780246853304,0.013134390072552727,0.08844944697799097,0.07024064000266811,0.07555281582681028,0.03555994195121426,0.15745894221699208,0.07758666029542693,-0.05120169954995141,0.027784114423703418,0.023065463974963524,,-0.08847641550474213,,0.10985083015961614,0.0066523705693544025,
SPINK1,,-0.04205894538761116,-0.05954013937109029,,-0.008290982504901323,-0.006602995125845621,-0.06336716322285464,,,,,,-0.030736549660414583,-0.03940382960020388,-0.08145018389698581,-0.13628917997901063,,-0.04336460653836543,,-0.01283984245230299,-0.13309536007911602,
EFEMP2,-0.07256611110519721,-0.2216835977994568,0.07993203837226441,0.068480248411349,0.06204221569514998,0.03635251151321566,-0.15358157736169592,-0.06407617409433476,-0.2733707923184713,-0.08464089037542105,0.021437954274300328,-0.11472482251964823,-0.12376588752704214,-0.08268333808304218,-0.06694987935814165,-0.0009274314397622077,0.05179971511037648,-0.07986014123577045,-0.065419391861525,0.12986998922002646,-0.10180442976740516,0.031051309724134613
SELPLG,0.029926705319319666,0.07739387919450054,-0.017466789614569177,-0.011671943217111064,0.005968754639721148,-0.014140370631633434,0.095020095367205,-0.0110656951937754,-0.10060661472158283,0.08799661525975426,0.00463488143218595,-0.09840242200344904,0.06876556207802453,-0.021420510755517142,0.1254953117958369,0.1638388016325617,-0.002853404365793445,-0.019405471016705728,-0.005777081756768882,0.13626038839839372,0.06385537143276115,-0.10066384204073242
GDF6,,-0.048856739496083566,-0.010973382382554919,,0.020576417676426796,0.08436316762513124,,-0.07237340158985273,0.02683165807671065,,,,,,0.03206762588953139,-0.002959946923615364,,0.04325386513642211,,,,
HLA-E,-0.03319940847767626,0.16460290798596444,-0.12640766535699774,-0.029983644238579417,0.038070255466282774,0.02794388073593316,-0.002475097322852726,-0.14486486615795635,-0.30262188560896774,-0.07613641547621354,-0.043928087006705904,-0.36660112798015687,-0.10372346643368589,-0.08026917631804532,-0.09805577431177881,-0.01613574869752721,-0.008284825409935987,-0.2479382246028941,0.01795292676978939,0.11015635522357739,0.05533540295852515,-0.06984164211099544
PTN,-0.061145828379832956,-0.08645791065378515,0.05116664372034658,-0.04556902511349579,0.06252247098016697,-0.034361974356065764,-0.040883985028605484,-0.2421428025705552,-0.36388914591612376,-0.2443270936846473,0.0007057747248451753,-0.14009730713124016,-0.19266375251795614,-0.0036651834190684295,0.11353952979423593,0.12231312126831749,0.013840543507254275,0.07242447807216103,-0.08662338720024804,-0.0787901608563543,-0.019591779163220243,0.06778611840448681
CD274,-0.03392788047865233,-0.02771165680578669,0.004235511903482761,0.007578460803012783,-0.043136106137999786,0.053990540849944424,0.03090636138467747,-0.04553958459763833,-0.08836363576583757,-0.06952672911818938,-0.0001373240348140118,0.013424918003398251,-0.029260997037444496,-0.06960765821947403,0.10112291231095501,0.03767267520958789,0.009697259068710226,-0.031046444746444083,-0.01586814879538548,0.12093966968670364,0.008271617188832006,
FGF10,,,,,,,,,,,-0.013235682642233957,,,,,,,,,,,
CD14,0.07997661505661749,-0.02807532893468566,-0.04654424434546093,0.10741969928994663,0.10928374853737764,0.007630246878396071,-0.2704115855113279,-0.1885061878393229,-0.22101239860352534,-0.06636904882188603,-0.07972249198746148,-0.36159746754468725,-0.1512454190746232,-0.03134848184084558,0.08445284401236296,0.1387911897000909,-0.004939768880171232,-0.1256207663662497,-0.03237443724536922,0.13247213455510726,-0.0286616119840772,-0.17873447049312902
SFTPD,,0.03179782575960693,0.07576763994097468,-0.0034040380416234767,,,0.04647121475364123,0.03555168046900196,,0.009285979294627936,-0.0015326391094510963,,0.06498097127357447,0.012747022551311405,0.1128843585703645,0.007726800325070733,0.07734653566734341,0.03697871551633101,0.012482719621402695,0.14976257380082453,-0.032404694163667945,-0.009401241489699019
SLIT1,-0.05545537586275275,0.20661929174139532,0.11550154824094894,0.017118267797292374,0.00396975098461387,-0.06483738870324846,0.055463041805223955,-0.006141901495621089,-0.1422781177185829,0.006432387291507279,0.092791179256911,0.42058997984098384,0.09918853739327552,0.010299922667140363,0.038719845979704744,0.1527695440878199,-0.01780427873651474,0.21716926036505735,0.08428102659835396,0.011086294382890898,0.24861400783193718,0.13655109933086737
LPA,,,,,,,,0.06813939414524697,,,,,,,,,,,,,,
CNTF,0.03638699648269472,,,,,-0.015703048723292236,0.008379450502493672,,-0.06820256323652385,-0.040362752481931725,-0.046293264776905964,-0.10882302606866116,-0.022656540917770328,,,,-0.018942195486311066,0.027270025845700114,,,,-0.04576060066152714
BST1,0.022744331952918938,0.05269704082785245,0.013607800277109741,0.05888242287592466,0.026549360648284392,0.07329694355352917,-0.057547172647569825,-0.011106418082774024,-0.21103227444972586,0.005275871090028883,-0.0278941776482965,-0.0988448267990275,-0.06252435278332485,-0.015666181728735767,0.04932084247198839,0.12382376709901834,0.012064154028164298,0.02782181937238013,0.04161767896685358,0.05038153674893254,0.019287479868671936,-0.04639773268611252
AGTRAP,0.03959772833592686,-0.02933163344859581,0.0010869156885910374,-0.05365434209346224,-0.010410220454431962,0.023715519420534268,-0.02488969683617266,-0.09949613032996962,-0.2541260569482806,-0.008441259296786716,-0.027226300741318404,-0.2499162720006593,-0.06852910973761027,-0.057416230836045586,-0.04353576242561635,0.05831032307145355,-0.025819551635685153,-0.0903104662785423,0.009184781259517064,0.14298869654597438,-0.006422200388043266,-0.0710956379909069
LAMC1,-0.008083076270752615,-0.0021485252724355985,-0.03695314489981692,-0.06866444104183643,-0.0063666303961686386,0.0001478784374288217,-0.08315378762780164,-0.12008904033562529,-0.26336559517162655,-0.19142302542999048,0.019910558568004815,0.014740624943096284,-0.09271071138042834,-0.08244664484467096,-0.02273168799979381,-0.061018538438753656,0.023051355140228717,-0.220697791451406,0.02631138697006141,0.01700223852433948,-0.059432310921056074,0.11378820445624316
COL6A3,-0.004383158600839513,-0.0069221680879892,-0.05944731104724357,0.02421283994765393,0.13249801669398564,0.005985828011627056,0.038931528183314426,-0.06433413785477379,0.09541451557025747,-0.014376067254041527,-0.03235593027843669,-0.11136832099313465,-0.014191149694629087,0.01984166260869135,-0.08424538534430843,0.048555979139591705,0.006693730628160053,-0.18536396042404232,0.04633908006710865,0.04654696091673783,-0.043802154541423985,0.05039849589543027
FN1,-0.03268702972584913,-0.3590262940046169,-0.07308368384801595,-0.027136654604100894,0.007857816520198409,-0.01280388671825696,-0.18334042253549984,-0.16100991315561355,-0.28409865881926805,-0.15427165399330217,-0.03639433109268503,-0.17455443110822566,-0.1154697328433959,-0.014852692683932795,-0.2507485582470399,-0.12718776717975303,0.0007647644123073769,-0.28463819258268264,-0.037497401635626815,-0.029643777539904673,-0.07059416704580519,0.10705731284963664
MIF,0.03761875960181656,-0.3363508459568569,0.06269689273073797,-0.010813737261110942,-0.014676708069897881,-0.05663275769117397,-0.01636245806529165,-0.038046962729655104,0.12115256081751068,-0.04578323394051253,0.0481593402336654,-0.06680648525675595,-0.0026841910268724134,-0.04399188716046067,-0.021702702427710822,-0.1493067974179754,-0.030214929475402646,0.18844956881549094,-0.008749124366005194,-0.04700847040496126,-0.22096860922141529,0.09864404748320334
JAG1,-0.055415681863045754,-0.17777713482932248,-0.016070752615832115,0.020030943635080158,0.0038481006712933765,-0.034529245927695115,-0.1052233241260419,-0.06807010287585506,-0.2970641792540279,-0.14710702793464797,-0.048010988896459314,0.030961639877801955,-0.17151603725783746,-0.012248093464984218,-0.04829442249947808,0.09656576264157998,0.10409170545207858,0.046226517849957474,-0.08807453947126194,-0.06346198938504555,-0.05294214364240562,0.042231591466379115
NID2,-0.004738874911300422,0.07680209462213543,-0.002990056812120524,-0.010083411297878084,-0.010544070942053101,-0.006741386264648761,-0.0022258262159352764,-0.12700125301740833,-0.18166403891321742,-0.053923868488532214,-0.019288652975424658,-0.06557433249479115,0.04502770782773051,-0.06291120984229992,-0.033186550011314285,0.17331808850471608,0.0726103470248956,-0.09219629128391356,-0.0006675660648359658,0.026364829931016288,0.0967916223090988,-0.08874197742600838
EFNB1,0.038944619852046766,-0.050226924948679606,-0.07833575026378191,0.0053651055485305936,-0.0645694912076434,0.021693009992386065,-0.002398282713127366,-0.10837694034237828,-0.1073005208663687,-0.04891601114501264,0.003957822910899013,-0.020931567236565148,-0.041100770236524115,0.07553968353381862,0.12924132716906797,0.07992989147414872,0.013954890136830081,0.09387060396835221,0.0004996012087806284,-0.001989869636587548,-0.04970564253983071,-0.08070935580954947
COL4A2,-0.023333845338218785,0.022046534572821453,-0.03814889394900246,-0.0036154195295938093,0.022322345099191655,0.02349825772186818,-0.035390249130006664,-0.1496498314498166,-0.29953660835185836,-0.1424482394594051,0.017437814038775933,-0.15340154084430224,-0.08262982659055668,-0.03795144160289561,-0.002055362980219424,0.04932773208084506,0.008567136766981908,-0.1483400751359387,-0.061041213812094715,-0.0175287481583415,0.09782893028421395,0.05193360385981792
SPP1,0.07028807488659736,-0.22879059827460518,0.002600729544576337,0.06914046539577112,0.0925079852936519,0.026204739055626456,-0.3242667794897533,-0.2438509490980852,-0.3666246149950863,-0.2335520519359876,-0.06531922139427335,-0.43053133487030115,-0.25464217066678235,0.059011117168907,-0.06438722745124979,-0.07145052865524715,0.04630398197389066,-0.09538659090921299,0.011363264230822978,-0.07799470275182938,-0.135352383645009,-0.27401382576049516
PODXL2,0.0006380123692246996,0.1863042746611135,0.10287555896877934,-0.02054140127898533,0.07353673208530082,0.04604791116065241,0.06399064988015957,-0.07551784105592263,0.023125487650504616,0.01588610690219435,-0.027569222363504852,0.21606913829386803,0.09725626050968816,0.06311480224445881,0.13489982951545249,0.13203002767084496,0.011788790932309934,0.34366239423916506,-0.01806267946704095,0.05254218345255733,0.13216352220195848,0.11474190052054245
IFNE,,,,,,,,,,,0.02238169468340415,,,,,,,,,,,
FGF9,-0.022172840297284207,0.4455863613410187,0.03326425615212017,-0.01824766995788168,0.04306599648237908,0.048120742234586455,0.316574574265654,0.030672998332737005,0.2304892889719183,0.15144466444048083,0.039068472708405515,0.21101725719777104,0.16923976099448743,,0.14365212223384538,0.12878414307314354,,0.14743301997077157,,0.09815106421329754,0.17904230266576981,0.25215510786171247
ITIH2,-0.040171215526381934,-0.03874309292180386,0.08284647208940817,,,0.03485387526023799,0.16623598867452755,0.004088071836659258,-0.054294905211314685,,0.04649077409851584,0.06409067501978476,0.06777289781617472,-0.0034475801265318093,0.05842176072432889,0.07166808235640465,-0.03478637009092704,-0.07532692279154463,-0.07808653380136983,0.1470190782901613,-0.09529204489905367,
ADAM10,-0.03770317558416894,-0.015312819745527013,0.004103352541629775,0.02582788280016686,0.015234697392606559,0.009075642376349578,0.049140382704517004,0.003612259446969486,-0.13823887065837326,0.006855327265946834,0.01527701217069062,-0.10638938154993151,-0.08800060674656485,0.02055384812796884,0.038585311722414584,0.05475250458548002,0.022481468339067168,-0.0777448680612338,0.11861217421828699,0.021183714930230302,0.09389115433043271,-0.0826992233109537
CFH,0.019987851734387076,0.09602505583763978,-0.03709477711736415,-0.01625846740338325,0.038062377717924395,0.02912122537758519,0.09589372117166674,-0.015919324717587276,-0.18584350053884807,-0.03293969447173301,-0.0005462907808566134,-0.03156126709463027,-0.01566313567719192,-0.05329840057226747,0.12606717410876114,0.16130580986013457,-0.015287263022637512,-0.09671912743615044,-0.025010376475118928,0.1001167927938322,-0.024123928733977434,0.08424398094299093
