,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
CSF1,0.025826068285045398,0.045526299731040255,-0.012671840753887264,0.0010766274809082493,0.028507843933105965,-0.0012199334885315022,0.02671687321545638,-0.04965825896828993,0.015432849028229358,-0.01255062753434657,0.03971678618935218,0.046379596117345864,0.03829211301435286,0.022661673861032745,-0.029388429691850924,0.04222289232797501,0.04017434253870888,0.0064326316850266685,0.01020788866315635,-0.023044463372765077,0.0843162801323514,0.05115610574741596,-0.01764421751812932,-0.0095777767833748
SEMA4C,0.028434688913454416,0.017513964804031935,-0.008854339753216728,0.06668366207630125,0.007719837321214351,-0.007808267709175872,0.006848547804200366,-0.015492683974152722,-0.025937753125746133,-0.001318065045406012,0.022025187692662564,0.05786569392936302,0.07559284520825256,-0.0002933119635136419,-0.04504187900409383,0.024228750073135765,-0.03049786049061585,-0.001985016675131707,0.0471496408097768,-0.012805993858925961,0.04624423598245841,0.04346422250740305,0.030371758858667913,-0.01657493432500658
BMP8A,,,,,,,,,,,,,,,,,,,,,,0.02998941132664598,,
ICAM2,0.051690489408370455,-0.07240410633418723,-0.032383136788636496,-0.0026318087196590205,0.043274905397644364,-0.0009514470145617087,-0.00966406365960259,0.004622179787799462,-0.03899683975896969,0.05881247132210578,0.007054462205053557,0.010553717864061634,-0.022286072216749594,0.056435072113485446,0.03287418294456338,0.01940283526814181,0.0863314939125882,0.03025376363512897,0.0039356211019567116,0.06310708319458645,-0.03772166830449413,-0.00617637683001684,0.030679706233154004,-0.06704011844661618
SYTL3,-0.014758229359835628,0.022517562371394996,-0.011897403414420507,-0.04580627862256421,0.041201725722383696,0.0017187686889304646,-0.04749095712914264,0.027697542854144767,-0.036082191094909954,-0.011397533210047819,0.06820116695783388,0.10338441101900911,-0.04463959812666125,0.038290271169266345,-0.05738799807239709,0.02575713348370977,0.012744221639733827,0.02557152152851879,0.13931099718593132,-0.02845986261683185,0.06354728513618123,0.08869523744179321,0.07957803623699392,
IL1A,-0.019992349691032085,-0.06683590870329924,-0.031769266722658125,0.023333170696976102,-0.046445170108459465,0.06257910555477267,-0.026639119676641614,-0.0014969899315760609,-0.051295381939875054,-0.028718737214489563,0.05308564485106219,0.06331668129944205,,0.01121517760018163,-0.02824534402919673,0.023417254659849288,-0.025161072119365316,0.03834034067322436,0.021068894566957295,-0.023959265548120515,0.02275129757494107,-0.035895771634448716,0.06037085144549952,-0.02826796158994258
HLA-G,,-0.039592402494306296,-0.01920660703305424,,,-0.022787061290351737,,-0.015736699938302342,,,,,,,-0.037354923852097106,,-0.004703026606441565,-0.037338410043831524,,-0.0006302117224467484,,,,
PGF,-0.01571644227832766,-0.04247517099844226,-0.05798089043770009,0.07912574174881215,-0.01596724529002923,0.02694636248693169,-0.057391809533271214,-0.0017945697333465584,0.02433972387202369,0.04014110233702151,-0.0026447417179532215,0.04935341320289207,0.019275188531414016,0.005116726757500154,0.07639460892101858,0.08220953381392279,0.03749845102438812,0.05076426380161184,0.09440151602979495,0.021399659829748993,0.04276978889433805,0.05050617627442812,-0.02482947869091717,-0.06047055845502171
LGALS8,0.03515207343496799,0.06010147232783736,-0.016846261696706787,0.0057076143866187055,0.05494372441750037,0.022371503908441667,-0.035861190023399346,-0.003542347532456335,-0.06189954863355396,0.016277177179375196,0.028859024671902038,-0.004098110346564059,0.05589922728259895,0.03199181262982881,-0.017669365486581858,0.013503471865650261,-0.015925701661276673,-0.008224192517879418,0.048585284826097475,-0.07515699292512086,-0.012407036266630391,0.008355210179442539,-0.04237201930224585,0.06043966215664759
DKK3,0.014396176535656056,-0.06082961924062927,0.041298965397615704,-0.07755669962461412,0.07330118253341394,0.01755833260289327,0.03143664839944648,0.09884495142012707,-0.012876349711402486,0.05916036295067447,0.0038659005029568093,0.029930218457565425,-0.013337201478123697,-0.003164095023392022,0.03704567314476903,0.06542900303540591,0.022336070497859982,-0.022800832720200066,0.043741257514198675,0.04902893020320985,0.022973327116772975,-0.011155412757634337,-0.056837138763568246,-0.046642333790000275
COL16A1,-0.031614576028399455,-0.018254184193507692,-0.021802838635525568,0.01651773049679989,0.05677878906256476,0.005065478780098925,-0.009739016399344927,0.026151572147543555,-0.017772243873625946,0.01694682035542284,0.03310583517391199,0.02901374469531277,0.030015816786981092,0.018582603380226163,0.07084891849938145,0.0916199962651439,0.014300759127033841,-0.050313928215053184,0.04952033480575333,0.03869951243871398,0.07944911878500746,0.0030272228574560398,0.04649552813000679,-0.08059530218513891
TPH1,-0.0030225162627934266,-0.033340025335784784,-0.014102527397722966,,-0.02378287911861621,0.02065528758594627,-0.001731837446498477,0.07016245590930845,-0.022169926123844587,0.023677060037760697,,,,0.03576494438357555,-0.03580110488726118,,0.05442722174078397,-0.04020820700136634,0.006536333936499561,-0.04254213691993079,,0.055511226352512794,0.019666212546553218,0.03696488144503085
TNC,0.000676969749013163,0.06806672763411262,0.004762669610312517,0.024804694335174977,-0.03250730907074763,0.007808038563768385,-0.03643524739106289,-0.05972069428619843,-0.05572919953245846,-0.045806879662834483,0.0530088352121402,0.0254995473744242,-0.0011460842998891627,0.04704909753100467,-0.03438616221695744,-0.0050606626226266105,-0.022266249153432335,-0.015874869333382058,0.084968027147658,-0.046937076752073044,0.0957549437770478,0.03901483672467084,-0.00357495728616132,0.013243177668121487
TNFSF9,-0.017205350018800847,-0.046985733032650946,-0.011389449505014528,0.06145648329977827,0.09108207702605559,-0.0210161043118751,-0.018067774158952637,0.014761887132571566,0.02465165129661461,-0.03429299433239189,-0.028895910494364567,0.0013463345463078584,0.007277632825572103,-0.029629124490018754,-0.036325464072883666,-0.04574325119254363,0.013569185046520167,0.01690324023624819,0.00650401308525289,0.009675252930994836,0.036647366930268196,0.07691434153284064,0.04889815602085473,-0.07218679337607072
C4A,,,,0.058893359382646275,,-0.025578062295016607,,,,-0.020878100022769387,,0.01548495362566365,0.0638748520384022,-0.020224297729931208,,,-0.016352021544438305,,-0.027842539879051314,-0.015179421799398452,0.08596645517357228,0.011546953446768246,,
CNTN2,-0.03923074811217168,-0.04844670993886537,-0.008081673010206026,0.01985437618491093,-0.003400062548011105,-0.030489518757530153,0.0027532729637393194,-0.06497035980034496,0.08584212168082313,-0.03947017437889276,0.041441347762388114,-0.01856503959952879,-0.01946376066899003,0.02094768355282497,-0.005316256695759098,0.03229311855621641,-0.005852198220158794,0.010163324167680862,-0.04180249741614145,0.0010964759355462238,-0.06907061005821474,0.009199161507015264,-0.021791292338766848,0.11007271281017285
F7,,,-0.013758078335990503,,,,,-0.014482483168497986,-0.01864980525619778,,,,0.0061559018804558455,,,,-0.020602603041403714,,,-0.01502100207295052,,,0.00513182687210775,
LUM,0.02910108327156836,0.03482552922389812,0.01689486802228707,0.06979217526512721,-0.002947754432163118,-0.04585869617135184,0.024622615164110063,-0.030207958111201385,-0.042401554149301246,-0.02699501574874582,0.007544759316141209,-0.026807806412934,-0.017761936337776618,-0.00017278072603932898,0.15022286548663646,0.032476530476311334,0.06147337268982857,0.017358585742465054,0.022065025348227737,0.027643680199526816,0.08173546820216263,-0.05580184991474245,-0.07333572557037668,
IZUMO1,-0.016440256986114093,,,,,,,,,,,,,,,,,,,,,,,
BTC,,,-0.012481858008809936,-0.02662779468438461,,0.06295352121829316,0.04045646038310629,,,,0.03960251378618375,-0.036619606542896754,,,-0.07455769927225114,,0.013919686762217316,-0.022496517263771804,0.022444144378889336,-0.014536113624974253,,0.00022684925951614468,-0.0155429111227478,
APOC1,-0.022182443353261996,-0.012861128292179502,0.06059928576955302,0.008632425061467214,0.05589757633431849,0.09613584528944846,0.017918250112619053,-0.08503719080511271,-0.08584341676373995,-0.04201908252976857,0.013196884685961618,-0.03885280685620599,-0.011920639371366159,-0.03560656470035693,-0.01043600383622708,0.04683838367186651,0.004159454771677377,0.036775491192141026,0.011463057713066806,-0.003253107563159334,0.08652878782028085,-0.0027617827044026165,0.08753620916506027,0.04190046722582394
PKM,0.01323581222087438,0.04916495415051141,0.09003657906860084,0.03042120304070786,-0.07520988307249415,0.03430736418588287,-0.02639564304626625,-0.003981661871169503,-0.05039488098429511,-0.05239790220233027,-0.03273780882198809,0.03196522542861811,-0.015131148257276164,-0.006879462017653328,0.08075079562116265,-0.12580850658297207,0.0009741711465115765,0.03994646659062392,0.08026354347070244,-0.019461075120937445,0.05019416460276366,0.04049527793729109,-0.0035740400145741554,-0.04770026165599382
TNF,,-0.04654245967314621,0.009545080687008604,-0.0024140668540905746,,0.011594094526768576,0.01445807226544784,-0.035579401329600316,-0.027370903352395937,-0.021575298481538465,-0.025291942749868925,-0.046955821693468375,-0.02385607769981334,0.016173245619127523,-0.014380063177552513,-0.03867862157217698,-0.014467024966478914,-0.01539974300986967,,,,0.005997758567672568,0.08585652307476051,-0.04036587866990121
GNAS,0.035825147773744084,-0.08504733339430236,0.07874912281781936,-0.013341206336375746,-0.02308124490087357,-0.00936465506737951,-0.017670381274511395,0.09681052695365126,0.023482559250400773,0.04300180336423204,0.023483956560462975,0.06008342085807822,0.0544749742377456,-0.006514402143131421,0.065233819889904,-0.00011606590285307234,-0.08087038311435796,0.013352818167894019,0.006910645943281764,-0.08230985040466429,0.12420455977214663,-0.03668453903622105,0.010846057463434504,-0.13429555470475382
BMP8B,-0.03985174261477374,0.00041074667767229597,0.023953119479418215,-0.01056845721243325,-0.03211893669813244,-0.014248281093367177,0.026809165276889105,-0.06676702268719478,-0.02219357502554144,-0.03794424026905919,0.08354952370429698,-0.037402881533703046,0.023788987938024333,0.012615721365290192,-0.015955117302166665,-0.00562000445550264,-0.012298423131946668,-0.0021396800433671507,-0.05276111538242934,-0.019733029815236763,0.03850140832876094,0.030362612940304852,-0.027804667207395713,-0.001043243174003209
LIPH,,-0.034250293146185135,0.009897553394440047,,-0.01706658849463568,-0.032404048234684436,,,,-0.01683345599144228,,,,,,,-0.014687680659904273,-0.017169388596533157,,0.04242895862385703,,0.0024955263652726503,0.09089213455804981,
CCL28,,-0.025033466235195746,-0.0027525850872314266,,,,,-0.018785536750116613,,-0.01507319117178638,-0.0054850825763468345,0.013572123491900803,,0.073507880521639,,,,,-0.03438687409767468,,,-0.02579041633167709,-0.0016233489582176714,
PTPN11,0.004080721095466678,-0.03426809550605069,0.006586922059937928,0.02284661697200231,-0.042286680842163304,0.030170164636399238,-0.003886268983095926,0.008634104790777267,-6.090579518786144e-05,0.02620098100811112,-0.07346245179137717,0.0020327251202047498,-0.02552483547748257,-0.01865220804143112,-1.8675964983561533e-05,-0.033865173401394014,0.011735818632362158,0.03503648667675875,0.014401363242021011,0.06634489171247931,0.009423201414875234,0.01240764543139956,-0.042388078531721406,0.043797945962280094
ADAM12,0.04541510335787291,0.02518662676594362,-0.011740278227912068,0.04262854616184891,0.05314907761186475,-0.03701435349591301,-0.0023252074076234325,-0.01991587764893911,-0.012795537577933185,-0.047725203968221996,-0.01919661651413033,0.04031475126130932,0.07255664949927666,-0.008213339900736001,0.036207313964831796,0.06935385340429899,0.013607320903809502,0.015382588736595227,0.04659759501445372,0.03813601756952043,0.005076265028012777,-0.02101372978316344,-0.03865471111940742,
EPO,,0.03649136676937895,-0.018949206919727,,,-0.023436074894532005,-0.0213769856900902,,,-0.017611964848136888,,,-0.015237549253141306,-0.023007311376903997,0.064159894899977,-0.03156798266865167,-0.01595119630134695,-0.017831718941679297,,-0.014371074437041529,,-0.027425964380835787,,
EDN3,0.014145791653654236,0.08594806513946678,-0.024565928238481843,0.00042960403060245746,-0.020131680649600414,0.00937963265268197,-0.005471246700976723,-0.020772155300276242,0.04082191853629335,-0.0272976768953717,0.016696563243578655,0.017187524575448757,,0.006344331060032076,,-0.02419030814958696,0.08305389877432504,0.003745131802164767,0.01665833653368277,0.049477418729700906,,-0.04983277759864553,0.00939990380827607,0.04092133092593397
CCL22,,,,-0.0215129299788731,,,,,,-0.012287871043442429,,,,,,,-0.018053318605968652,-0.016306833940730934,0.03562201000619516,-0.012609992207015289,-0.041381364963215164,0.017868084052076624,,
CCL2,-0.0330193972262275,0.09017290633147121,-0.030765416871627788,0.015423983439839146,0.03247735286703626,-0.02649366140910489,0.03067270632509326,0.02122372101611897,-0.0778902084163939,-0.06229234282465094,0.041662287974126036,-0.03546365545242713,-0.00458164855306893,0.0008705105248655042,-0.00947526238775593,0.07149887337749938,0.04247340813079779,0.012938493054881718,0.08086528132779003,0.02027923642885851,-0.12449740405774437,0.030523247035966383,0.03461418802346651,0.049733483074782155
DSCAM,-0.032078721800911696,0.023436330620951674,-0.0449787129352223,-0.015981378841981975,0.03985597147034933,0.054843224661412206,0.03319920185928783,-0.0011960310526175032,-0.027931914310131027,0.03711533747112188,0.0017257424133367406,0.06373617804274852,-0.022417859430540404,-0.018704313455655746,0.0076268541782283815,-0.04843615074721752,0.02858298109228852,-0.03422057997877523,-0.031865027565746606,-0.006172275875144636,0.018445235750442338,0.03040446519944325,0.09742819723269196,0.02046705127424951
GPHA2,,,-0.015717979501596056,,,,,,,,,,,,,,,,,,,,,
ANG,-0.042275828389243354,-0.006017661078561469,0.043103120418278684,0.0013064869268791485,-0.03459019978262626,0.02267355278185826,-0.02221070120561033,0.012523143177258677,-0.0361986060201395,-0.011668905227129052,0.017091256769588697,0.005859786593281882,0.02976290923419174,0.022696952089238033,-0.10287481236028773,-0.01257786900069876,0.05175543993549113,0.06929208856387631,-0.01216386243422144,-0.05208190192350248,-0.02014296514274411,0.051893411225549205,0.1157438871941505,
FBLN2,-0.02265567686389621,0.04208152214115427,0.028779160599493123,-0.006490234158544454,-0.0016054157116336379,0.016814299246064684,0.030301310449328805,-0.021760395147630795,-0.03359440952649637,0.06762380773285222,0.01721766352577011,0.07090496783692404,0.033339840606141834,0.028163452365675325,,-0.009956894158038252,0.03208735996930675,0.01530569161838041,0.060139354835075175,0.06508706948946204,-0.052385135627092086,0.00674320421863227,-0.014286412806548597,-0.03426666380999948
VTN,,-0.03240732652634797,0.03713550256568033,,-0.019911338806125476,0.026336097593530193,-0.004362650214117935,-0.016675222623829318,0.017292449084523407,0.030837384422133404,-0.026487024351583302,,,-0.01911769056503726,0.0009597842501407735,,-0.018233308966104617,0.05218913413446557,,0.020698078451521735,,0.04712573228820666,-0.0230373983491919,
VEGFA,0.009701268385836183,0.06224874773908278,0.07272040587614761,-0.004023049998656475,-0.07774826526061146,0.0098575726160528,-0.014860214849657227,-0.05570605070907191,-0.03872313390783668,-0.07308730988245216,-0.06073214656615001,-0.002521491141587146,-0.01575712433970113,-0.018764382733807018,0.019802980829692444,0.01761077792831719,-0.04420312095955094,0.025388843899998657,0.047962271124081066,-0.03489782916622661,-0.04843626135537563,0.011196224036539132,0.08232009434926262,-0.060171275769905566
F10,,,,-0.024555648896547468,,,-0.020108893677262263,0.051380622466249644,-0.01764339862791286,-0.019311138800489274,-0.003574220462574353,-0.03288003873498738,0.031200303570955854,,-0.03363200987420019,,,0.01733024703239501,0.02102343186834826,-0.024889774387297947,0.08630759721231013,0.03863515315242643,-0.02133248294244997,
