,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH881T1,ZH916T1,ZH916bulk
LTBP1,0.09636077329410152,0.0676595423614284,-0.005133964014009856,-0.03508882879482986,0.0443325479819612,0.001696815000559099,0.07232850884614274,0.01695635948336261,0.147035390559268,-0.0481639878530775,0.017256135432985337,-0.019760545955153894,-0.03196001651917246,0.008909433366902851,0.051557762779092416,0.14200993096571193,0.02982763174281227,0.07219357262996298,-0.01674521819580995,0.07099670009301559,0.02483192620405512,-0.00031131447970400187,0.017366039559560887
CD160,,,,-0.013677720721370523,,,,,,,,,,,,,,,,,,,
NTN4,0.027340135379310564,-0.003470607990142276,0.05944904230839543,-0.02091419594541583,0.059901986156811936,0.12124405207849151,0.06570667257725946,-0.040584865283116306,0.037478788527190825,-0.00476717238014263,0.010383911660530768,0.038507767936625255,0.05293099631057854,-0.02794730569730226,0.008516075502822696,0.1671869900771977,-0.041901061428493466,-0.025652205546838943,0.07389312160880916,0.11542712128415723,-0.018690353897451006,0.029851285751856325,-0.02176384432831791
APP,0.04202487547889471,-0.03137428670275051,-0.036200742075939506,-0.009480904758431151,0.04138802586489873,0.021872615468985907,0.01329301376957465,-0.018052943898236664,-0.30397602771552545,-0.01984471230413958,0.022222432853635968,-0.01773394484706037,-0.01741566153599363,0.04218617943709708,0.050659829328473474,0.012810333168760764,0.03178089258058199,0.07112361109310512,0.009404777226972184,-0.0610909268645593,0.03773715557031294,0.023369125920059124,-0.09053324789360352
RIMS2,-0.018679889729507643,-0.07727242342631176,-0.014356848716496524,-0.013865554993334745,0.04308171337491694,0.00047421530591258064,0.0072987511874070925,-0.03618154628642835,-0.22144034957541261,-0.02977348365767826,-0.012036847616185238,0.01027257622664799,0.015866135879115072,0.014036105160249408,0.0011554922075548595,0.06463844267326986,,-0.04505790121074014,0.060380973002668106,0.03246228862951021,0.02598119592767886,0.039919375661550294,-0.07668946675258316
WNT7A,-0.019214907388581105,0.03784526643278908,-0.01024000434171304,-0.002971310341199645,-0.038064001428557676,-0.028899881900156684,-0.0052152582925172105,0.11221336959277114,0.1148952476454898,-0.08319700082099203,-0.027139735957206017,0.0739006756629567,,-0.013756384974435956,0.000213265338398854,0.11108528555587675,0.07674978133374898,-0.06442123077784898,0.006316816314538536,0.034794238248864996,-0.024557015947477497,0.03459916856640077,0.0590348321658096
GAST,,,,,,,,,,,,,,,,,,,,-0.027833133552190338,,-0.01802860331473111,-0.03943613046307401
GPI,0.0713003712614494,0.010763798140071973,-0.06303508327823537,-0.05076081921133751,0.06656426198229055,0.05529074282831029,-0.040072727671061605,-0.07671200333733222,-0.1453806381331503,0.030849462929288567,-0.011798890844865236,0.014573790790953268,0.0437841003120118,-0.047404877827705666,-0.026208071985505472,-0.060348292508776116,0.10055834183473622,0.09496235482191388,-0.09676982745533999,-0.11516222544530753,-0.05149820130231392,-0.044572956896484335,0.017655514763254887
IL1B,-0.02330315983418907,0.11877172221965022,0.06624219174391088,0.04744575040567711,0.022532371607116217,0.026870077361669572,0.002638429715303198,-0.004191229167527224,0.1976968196617657,0.015220427029565303,0.04594800094663547,0.08717844593200047,0.04741278197618164,0.010490597487726749,0.023408086057529816,-0.042940310904884094,-0.03644188340709896,-0.017663917415649998,-0.007362012936773016,0.0029038256001473065,0.003659621375973807,0.04220613402998597,0.08603138190361995
SFTPA2,,,,,,,,,,,,,,0.04549378899340583,,,,,-0.022925570543350315,-0.006896619736157539,-0.023053061129751747,,-0.024123411818709608
HAS2,0.04383676979959179,0.0353827898228131,-0.03810208058587711,0.0009861378563081264,0.018913253445723314,-0.011435313481398163,0.04672765968557158,0.07235911087446503,0.1901308293702146,-0.006563239964310378,-0.0456182351510218,0.002439511804664532,-0.021886049001077754,-0.0062591411469913455,0.11512560023527754,-0.02982307030108683,-0.010780848057789935,0.01776827699537842,-0.03220457471858781,-0.11266437288600514,-0.008799271558644807,0.008491538570604995,0.003120506528044153
IL11,,,0.0074747128178934,,0.024662395466374092,0.024112155360905333,-0.01853967035844268,-0.01461239094459149,-0.023544550690217072,-0.039453501953084606,,0.015698141038675235,-0.018914008115561737,0.05027436564155039,0.14083328877014376,0.04751506552272607,0.016354887878904458,,-0.06168911192902584,0.08270740340759047,0.06524217087481693,0.07761614236095375,0.06340810076829148
SEMA4B,0.07845134755958438,0.033078964861623726,-0.04450228436693124,0.022317714680869682,0.0443325691494632,-0.061555565603121,-0.01304688270811733,0.021406046123845956,0.3204984156755162,-0.01813052036430335,-0.012598952054243173,0.05467415856146657,0.0029711319229397248,-0.03201718653970181,0.04885034476804508,0.09257757177744316,0.042942253291014816,0.020835448945181842,-0.05028690583116406,-0.06549249827117784,-0.0012490639059310434,0.0981488636960768,0.01360352099765373
FGF12,0.019412165504589764,0.02647409905698131,0.0817491400948869,-0.015594558219456276,-0.011971098696690417,0.051666032063097736,0.025097247829266953,0.006239937687880399,-0.21845902977163767,-0.005357404449102685,-0.016830439073708913,0.05928538676375108,0.011962773482606241,-0.013927073462446085,0.16480499906268126,0.10255702134808817,-0.04811000810358346,0.0770380298663638,0.07591622229299264,0.08825627483797412,-0.004639794248760109,0.05571983438739905,-0.021126354050304202
CP,-0.03179484458382944,0.07563957726124038,0.006912707502059491,0.024632875403587346,-0.018977636127974443,0.018519540695628042,-0.015256433147710028,0.024651951692052487,0.10215634051136747,0.04532455627700902,0.012478768749010143,0.004406045515891009,-0.037973554542774804,0.04280280691922317,-0.010871674655968997,-0.08156887274652015,0.05213674561612099,-0.009358062560566009,-0.03896078240090653,-0.03498577176407127,0.01559201175017551,0.028111509066900263,-0.05208120143428781
NLGN3,0.07622158893090827,0.053924405383331216,-0.021028003318619773,-0.040239590870745516,0.03143913884161218,-0.08017476839557028,0.025897589802685382,0.07097908636708318,0.23224089626176667,-0.025077676468597872,0.023649199182183795,-0.05261149910595694,0.08318603029872278,0.02280056935365542,-0.05613576727351397,0.1552507486197472,-0.10924569629630819,0.06022834857545718,0.06353242386401595,0.05903983289625612,0.04464130038328058,0.06741705914689607,0.04210680726727904
GZMB,-0.023081121844845287,,-0.02584088210923095,-0.023462311661709253,0.06590203881643678,0.08654821771593904,0.012104931865804018,-0.012509330427570273,,-0.007642983805831431,0.0220350634515162,0.07864368255087006,0.027512545512317542,,,,,,-0.01942550956514458,-0.034503502522727075,0.015873241076992423,0.08584069191112337,-0.040664024073380566
PROC,0.0321495928891032,0.030174713612569966,0.00885831905346868,-0.018363382030655066,,-0.008085576027724351,-0.001856200692208304,0.07485820138064053,0.16930432558826528,-0.024048609464528182,-0.012084073809999084,0.07816359121883888,,0.013720635843478952,0.10249862067780463,0.087555486816247,-0.05747533040635675,0.07900842703332059,0.021958206406075487,0.026633812704179572,0.11025729509064115,0.04204185812252649,0.005925909658147533
TNFSF11,,,0.005450019287910225,,,,,,,,,,0.07321927881857099,,0.18422240390428968,,,,-0.02169978814850274,0.05707407997537781,,0.031435982477818473,-0.025154451651413362
AGT,0.0031243460150678984,0.050968520520452774,0.00838859390917481,-0.032966363527861,0.003234071216715274,-0.08091115671904929,0.045600679634012896,-0.013719827259019216,0.27928711240315135,0.044960490517393266,-0.03354079880715615,-0.019658844707655034,0.13461716849530003,0.012647992451335336,-0.00016537747996198595,0.03135533353781962,-0.1303839713498922,0.011466706048606872,-0.03358729012805801,-0.055653648538587036,-0.05683972874444879,0.05486135138423048,0.08553486438217976
PTHLH,0.022730799669545325,0.04615261434603602,0.01848101924121867,-0.008468844680938302,0.03684849008561767,0.008123926751970469,-0.0010590649874101705,0.038742254077539263,0.02498232059490235,0.03895509774644382,-0.03060557141011039,0.11313336555932081,0.016210925242387507,-0.011165901769860735,0.06425643494904894,0.01591795591086463,-0.08647686123028807,-0.007109407661996167,-0.005789047066334402,0.08179749596521882,0.030751890216653675,0.03270191443922728,0.04796863782487754
COL1A1,0.024941707447829243,0.0033681009174406093,0.03191201267488883,-0.030430004787594108,0.012352710934998056,0.04172903484882936,-0.027795446676417934,0.1081136052765331,0.2900848904983781,-0.063686516597523,0.030726830969656296,0.039977865205026955,0.020920611114607027,0.058283464288312124,0.02418756164116276,0.10651357747953392,0.07078980851660895,0.10675694598811154,-0.050458974393368695,-0.06333537941058974,0.07676435618103897,-0.029932182614812817,-0.029522509756642477
LAMB2,0.07640557835363583,0.03653079995828097,0.012595993292618552,0.023780013113502977,-0.03514368218597429,-0.005268257392951152,0.05960187070773116,0.011116054456037746,0.27646735692543095,0.04587085615263518,-0.06529857499447164,-0.02170594448204155,-0.05376828310133967,-0.029432349191290376,0.0895691827745309,0.06925427014474307,0.052880636371836466,0.13666671910665953,-0.03384408521454176,0.026261257062107822,0.05270922291713133,0.06324987580544632,0.011197275841639986
DSC2,-0.03884775185699413,0.0006831729087377374,0.032137975511698814,0.06046559622517217,0.02093506924899068,-0.012893083261106329,-0.02257523536266156,0.07781999584706148,0.15325622355467905,-0.007253578380703996,0.06581127742786291,0.030820136325884165,0.05346477136382165,0.0028868918883762236,-0.0457953995449779,0.18271662220552998,-0.02898722869647721,0.04741029787008357,0.03403885109073925,-0.006239414949480251,0.02778597655037823,0.06392535092175868,0.08025226786990856
WNT5B,0.06735034616824144,-0.03092248691594834,0.002889839023267974,-0.04894589307889221,-0.04344386833706443,0.0681202583124698,0.0003860721464119692,0.052215923908425624,-0.019312678821614537,0.0390946368277399,0.07013411906688416,-0.05120549481253136,0.005657967029556004,0.03650041316182176,0.0480204939130362,0.07642858471751318,-0.0491531560742018,-0.057125339517748286,0.04388321797722996,0.0247847363733919,0.07827857449126151,0.003851564420102713,-0.04171274369068599
LEFTY1,0.02349937280760937,,0.05367364323031901,0.019977970234853454,0.06247411803208063,0.09067539135259034,-0.03231492160021632,-0.017775829802954786,0.06598923350461716,-0.015898894642595703,-0.008094606938473747,-0.013259611847509054,,-0.003913685865448332,0.05853695903678749,0.06182904958797533,0.0451218875137587,0.06905943875461794,0.045174501176372873,0.0058928937752090495,0.02724016477423225,0.045184395828855195,-0.025516049513869495
FGL1,,,0.022444478903863786,,,-0.023010881556273146,0.050360999620225,0.035607080917695696,0.076147636604273,,,-0.0005074479745578804,,-0.024198984662317374,,,,,-0.03181399096876803,0.024923602197159143,0.03945099950868324,,0.03357751632005329
CXCL5,-0.030681965059062247,0.03097066562649182,0.01186933601012433,-0.028301078648719703,,0.03340798364045554,0.032035853403400955,-0.01144081528583996,-0.02516446144130539,-0.013575967993805916,-0.06005645725288327,-0.03859102558379243,0.08040123561773711,,-0.04784044861122512,0.0928716095677424,,,-0.04576387099941242,-0.06021928956942989,-0.023146524508776474,0.05398491368650241,0.09763418643733714
S100A1,-0.08370752869365519,-0.037780728300108556,0.005089084471404844,-0.015657298904154345,0.07420278118250591,0.004815805548270176,-0.03590745308488789,-0.050489150264352516,-0.2873954869645386,0.009985065257904857,0.021015951398595432,0.005538293112222282,-0.04489640043390961,0.03505861389113416,-0.07053780346847045,-0.046900360193416035,0.027083376506012093,-0.01079596855475779,0.10691087673351189,0.11661662189395025,0.004604677533405198,0.021259557836527204,-0.022530485671477904
C4BPA,,,,,,-0.033258213014529726,,,,0.008909888143015514,,,,,0.00512525847208814,,,,,,,-0.03328505440522732,
NPTX1,-0.02797328636887417,-0.07900830164332327,-0.07047160284331057,-0.04761167715695887,0.04355759646605758,-0.018740464044923317,-0.02387033530584576,-0.04553401511991985,-0.21243127608986742,0.007615896544348953,-0.054897032843017994,-0.010389819282008994,0.04219076991130491,-0.007225687695669226,0.059989149651573134,-0.16692984686242657,0.09087361502791085,-0.010024808507785725,0.03266088162138196,-0.04419605064701201,-0.029698823824534717,,-0.10375642822055538
TGS1,-0.023765813998730147,0.057645714518144736,0.013582389829420543,0.018523836804391697,-0.00252763938937364,0.015066832348302158,0.028262738436419667,0.007394324063077469,0.17515491864403587,-0.07681168233055377,-0.04620344587278086,-0.005917903952014132,0.08943526854994949,0.01686108123329223,0.05484667193216637,-0.013115489795296371,0.06005358758305694,-0.059986348893703446,0.012020239442923686,0.03473969422961987,0.038546704445499215,0.06320861023996353,-0.019569907567340297
SST,-0.004850186646379103,-0.07746297315594669,0.020093329469804584,-0.02402207929487771,0.04135974177806984,0.016047493198321355,0.026389211373302218,-0.007565663221450398,-0.2067117294009878,0.027990835822592073,0.016876480448335993,0.006855193553359771,,0.02066300387498907,,,,,0.04141190426452979,0.024994240129128847,-0.03406666474997171,,-0.059899199808138626
IL34,0.04431037741532889,0.05212334797286779,0.04562323010786763,-0.0410217929069581,0.011272712695907608,0.0681084529789925,0.006300047377798931,-0.051402750980823794,-0.10296041190384055,0.003170588074262318,-0.009291041802648977,-0.016425851657565434,0.06039352457914667,-0.00034882369336517854,0.12425812499920984,0.023482469248640045,0.03393356503046045,-0.006264045309875252,0.03141124671710138,0.11374352934048985,0.07489757848938786,0.06832900750287405,-0.06431742464606385
DHH,,,,,0.014851729676232557,,,,,,,-0.026496317344529795,,,-0.02042646298169721,,,,0.0020588949302955918,0.09179851768722523,0.04547185335912047,0.010840412176529224,
XCL2,-0.03511199059059705,,-0.011466482278873926,,,,-0.027738072072513456,,,-0.013483049968771015,,,-0.003426537521648236,,,,,,,,,-0.034743484173154364,0.005543392213315931
RSPO1,,,,,,,,,,,,,,-0.022336277818137313,,,,,,,,,
TF,-0.09769771420032061,-0.09410706985317714,-0.0423181020772252,0.06265580338640228,0.011857847208550544,0.03292291845727101,-0.03937645352597229,0.02196656207140971,-0.2232903993421217,0.08121385409610031,0.08265286810338468,-0.044856001563803434,-0.005741670695970695,0.01183990719744708,-0.12485603554458799,-0.05104709869246329,-0.0011503125306612798,-0.046070786633863624,0.038609172452367516,0.09384688415664692,-0.06886935121242575,-0.03136549744910981,-0.08439222625935974
IL33,-0.0178817379295612,0.035701209179826485,-0.06094042635679762,0.05205043960219878,0.012104283423556442,-0.038635377726613705,-0.0095853288464353,0.029750822046441788,0.22454010225379845,0.011535305448751492,0.0036746310451957007,0.07037772012668396,-0.03635294662113272,0.048452456463699896,-0.005621992821073249,0.0022516251971816804,0.00035340598863144813,0.055617170687081,0.06295098233903727,0.0690691626088173,-0.011114873999386389,0.004640580825078378,-0.05826381771448438
RBP4,,-0.03847688552130754,0.03391045133496998,-0.02437093712356167,0.043305471251734035,-0.00829028920230304,-0.006882997505873828,-0.02519424400721598,-0.20126005749815415,-0.04418408858343385,-0.042771528599805465,0.06720269076633982,0.016745149442407653,-0.010623075554823117,0.031558399824854144,0.016902476051043277,,0.04792744280823301,0.10201941820261651,0.07515263119244905,0.08905529750256148,-0.016673989741603223,-0.04485977737392474
CCL19,,,,-0.02206700472858337,,,,0.034937872179544124,,-0.018706197428575193,0.052279560502131985,-0.05196188231068973,-0.02342682761365741,,,,,-0.03973127025603373,,,,0.03486115552427616,-0.023617430842179415
