,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
CD59,0.029788035685820294,0.10045000083130053,0.04261176086602979,0.0398334515953518,0.005996904350943154,0.014120647284676746,0.23610342667820197,0.0931645528460516,0.23651261466691165,0.008510517380891635,0.025263573524121254,-0.17478223013692368,-0.07510575741977063,0.2541296260922923,0.19149365151533837,0.15391599491809163,-0.037137355883976736,-0.006319415821553369,-0.045513629726939675,-0.02135455146020264,-0.08205054391239623,-0.06141454386747277,0.02586850058592591,0.19973486734825266,0.054827148888423535
COL9A2,-0.011024361139352967,-0.11868212953286227,0.029070402355109947,-0.005436266205325346,0.10129326597087676,-0.011882349666151067,0.02321586095739485,-0.062394577931162716,-0.24373438899784922,0.09099421888500785,-0.03718827866535651,-0.13342462407882683,-0.0026456920480038603,-0.052188471551798184,0.05470130857779344,0.13470654520853634,0.0842229901212124,0.11161375172431202,0.15296714264375053,-0.043408175079770454,-0.028642004683238124,-0.007934359968586064,0.002279482896037647,0.030155832575856127,0.02522819437511206
DLL3,0.02280865045580375,0.2534608815575317,-0.018254334617567224,-0.0544179187225259,0.14367098259016886,-0.0009503067616318049,0.06909633331386043,-0.1587161005593686,-0.12141081944077466,0.126864327299471,-0.007803605192380427,0.19848804825720265,-0.012609406030390732,0.05480759823389485,-0.12077217660069478,0.058849398774377525,-0.039860066355550325,0.09708364528626398,0.1335442786549035,0.10985580359160352,0.01463338123667952,-0.0630233742116445,0.04152275067366123,0.1613551731172172,0.01221736848776169
FGF5,,,,,,,,,0.12148888816395864,,,0.07909779129286836,0.01876845680920984,,,,,,,,,,-0.027180804804896,-0.04023441050394674,
LIN7C,-0.01982072118199639,-0.04439697813644676,0.012295858271474638,-0.004146110224622625,0.07284689946424672,0.012070861840863416,0.011465934543770536,0.011034647981529035,-0.13873396791953438,0.007884834508945485,0.028338714081098275,0.1250929187070105,-0.0034646282312459256,0.013861249739722666,0.06375175469909326,-0.008282960581135902,0.017429325108601908,0.0944963582542961,0.02240640739288001,-0.020119365653957357,0.04781892131383276,-0.061245887567433016,0.03167852976116883,0.10344426789921829,0.008265221660451792
GDF7,-0.018269800422820608,0.05618771904698094,0.007504953732772104,-0.017212716280605,,-0.013797171650545037,,-0.04507388122957978,-0.0735525196129086,0.038057858015385304,-0.0005652699044482961,0.22269538906659814,,,,,-0.03308446169536959,,0.013473501927371097,0.09320135523667361,-0.017803418806036024,,-0.03321359326690788,0.015185132019480971,
PSPN,0.045174834178109545,0.03416611613109964,0.07678725544976175,-0.05155225783846835,0.038267411907251914,-0.007704963376579204,-0.005809557069024501,0.044737602538954147,-0.045256619138096296,0.01491260358014411,-0.04089658829923599,0.08048100751428515,0.019556556606350046,-0.02204315712312824,0.019223975191553288,-0.009843674952449458,-0.05061786014367913,0.07837570514802186,0.024595754087205542,0.01639615711318296,-0.017774223135617755,0.06659839165337292,-0.019507433832459068,-0.020898555384182838,-0.08529446515088228
ANGPT1,0.006844769849158081,0.03738472542570836,-0.017249210150155053,0.025975297363905577,0.04926601914168367,0.010906194470349627,0.007823061344789575,-0.03026489869191655,-0.2640801742578908,0.0964475057089369,-0.03248770450947306,-0.08884776459175737,0.020389621223041176,-0.027547595103800927,0.04321851605842105,-0.07287969795165877,-0.0347827512027099,-0.010158609613931913,0.06409335111226852,-0.00012978234624317603,-0.0007292583289336561,-0.08582484702401581,0.04148770669519484,0.11775246229742946,0.026013217648659458
PNOC,-0.025800756434697855,0.2746448312540109,0.08490702672121295,-0.012642977877807566,0.17760958734333396,0.07910644540766003,0.45150264621725666,0.1514413711626244,0.46113557688283213,0.18985066122012448,0.05286261873611979,0.2742893790199605,0.03275657560849152,0.15018090153812322,,,,,-0.010920334627657383,,-0.054874919829844535,-0.06860152056065992,-0.02403130815152092,0.20049179252921268,0.09641037061605047
L1CAM,-0.027434921590329522,0.3451576560146706,0.13283091196438168,0.004448628578852769,0.0019350940992948892,0.08187242596667717,0.06944633215496361,0.09307561286541557,0.36176487634655635,0.1691921890654419,0.11727799756247889,0.25042326711645774,0.07816517896786042,0.4279442338650973,0.040063612601934535,-0.049639646006957076,-0.018553547489767758,0.10631369443772788,0.021353620051261676,0.034925116740171014,0.13117405196805973,0.0353698621029968,0.027243554982796795,0.31593557595686084,0.1765010925664552
APOA1,-0.03847968318150482,-0.06404434026710173,0.022900180817186155,-0.00538106782377105,0.06627015194514162,-0.0035874079059106455,0.06814807214875013,-0.031191839846349843,-0.08776645839993166,-0.03462159632573636,0.08752837993342483,0.06134704359369894,0.05765878484316695,-0.010915238372431746,-0.02849518231201278,-0.08469462762725918,-0.04245885191080479,0.04623401015809015,0.05726557818200282,0.014405145547429905,-0.05764674063701899,,0.05575797240629339,-0.016710961750841163,-0.04306798463771607
PSEN1,0.05533853554947577,0.02216139980940672,-0.032022665755519014,0.009826638291514771,0.07730125189151608,0.04156623517073105,0.09503542836830231,-0.04879770172344497,-0.18485260232986847,-0.021853488787707504,-0.011230919235314015,-0.17746506572575646,-0.057962105656376176,-0.08496596735459276,0.05594326495770958,-0.0232750012905961,0.03960003465939379,0.062344633966358684,0.07246205075476575,0.06502068853787202,0.004012963773705264,0.010483937904190438,0.006892965152378766,-0.09347767730346186,-0.05925811124163876
CALM2,-0.023444553498114824,0.2967027667215003,0.14518855284831078,0.04196694650389317,0.0686309090438376,0.05842373779244167,0.2976138752635375,0.23414703184958952,0.49854189628340917,0.14592373222169425,0.14222830739007655,0.5019163653008393,0.006071152907594225,0.37361511241757117,0.04544352813376653,0.10770599651748441,0.10943912549890406,0.22505664761245273,0.216840453014723,0.03896019960903878,0.02239326385571075,-0.005498216120401603,0.018517943155138286,0.3240409695932499,0.018861107571805445
CLEC2B,0.045801234626383636,-0.018057740933119553,0.019812657093318437,0.0596689579182964,-0.020050529794815312,-0.031179656611553416,-0.03799237394341288,-0.023189151695021375,-0.3014164910476574,-0.02300847961749663,0.014415513031762126,-0.1375763563729615,0.014878488660216798,0.009294740568132303,0.11539175911322774,-0.04487282301231306,0.049546377198609735,-0.03742867943797856,-0.02399490241613811,-0.06041283001337446,-0.013695455557159246,-0.04128534730901683,0.0014363080409753317,-0.039818272057121254,0.0176880424259091
NTNG1,-0.013717813770641383,0.16212997087356149,-0.03209031961493672,0.020812155184139935,,-0.0020070387461826856,0.0025784049606742557,0.014137188456001256,-0.06306743480131594,-0.03357592848865592,0.08953939415813277,0.07412291060607375,-0.027235224599463637,0.19066871406440775,0.19102032078575978,0.1440136747030425,-0.025382996095145684,0.05435332061408423,0.09896976940835187,-0.020935878556782417,0.06580364620226663,-0.10013245379059015,-0.03451466080765958,-0.07416747803130291,0.07171041284912891
LRIG1,-0.03729239422087259,-0.1519459824275981,0.06204465648424401,-0.03410108390041564,0.03747979065484214,0.013193188784114912,-0.2658358973670135,-0.10656184997549357,-0.310741133342461,-0.06412026103331116,-0.01873239932251724,-0.19105187437133117,0.012603472350979588,-0.15276816312943978,-0.038547381154539755,0.10067164434827246,-0.013139876238242677,0.07361088110577768,0.14447214538491818,0.024002737070546426,-0.09359227580189566,-0.12765080170439264,-0.01733344948237162,-0.08350859688920027,-0.0032122537331238793
CPAMD8,-0.01607585644737781,,-0.011018326634301332,,,-0.0160212398344765,0.055214671575416485,0.046317823190973696,-0.027846992896997522,0.018575319982708824,0.004297213347234674,-0.0490197161661116,,0.08192217131635696,-0.04019953431229596,,-0.05298158603109563,,-0.020162104925625663,-0.01087868030723716,,0.02841971407623913,0.046523037798453376,-0.02959574177180564,-0.03642620297150754
GHRL,-0.025647873256546463,,0.007223871290451919,-0.0002323760810420665,,0.03193111411869351,0.0012411557979879017,0.06533718552045344,0.017163311443041614,-0.009827390493279435,-0.024939176440975454,0.02738757523694654,,0.043638917262157156,0.0011239869781218073,0.17943778508481437,-0.04426964414754641,,,-0.038296205725776,-0.03421995349920299,,0.017135463209221893,-0.06402242108027204,
NPY,-0.023583908819298702,0.16835043690200185,0.08784257358024726,0.06414959459940134,0.04626961892308034,0.07032970831491549,0.1644333635357311,0.2091539134332562,0.35981547145004106,0.08580541541672505,-0.010803358727182844,0.0630122712648869,,0.12861056534994195,-0.04694435081786894,-0.06336225316591909,-0.02945009556294563,0.02326373875440566,-0.09368023250525802,0.11548765236005024,0.023444487598555525,0.09117984223175404,-0.02940206896689206,0.1895453209670358,0.02592188506377681
MMP2,0.03547780988571939,0.10229791146533664,0.01856059089414554,0.03500023129581866,0.15422505427595534,-0.002653467762940562,0.07611004512952868,-0.11628869353299787,-0.3942671252945192,-0.02491222312285487,0.0020036307343247292,-0.1323577535897724,-0.004544361854048708,-0.19937036384998646,0.04269487716198602,0.10732775370754367,0.03222141957157677,0.1146774357988718,0.028871808019895178,0.03781290707923551,0.06662938803751964,-0.04975559907870193,0.07559648967240316,0.018348646994410224,0.06545983941683661
LHB,,,,,,-0.024015942653526724,,,,,,,,,,,,,,,,,,,
PPY,,,0.04842734190316391,,,-0.04180475183361967,,,,0.00864833495488845,,,-0.03054774392886743,,,,,0.02442111672943029,-0.061484310121455894,,0.007911003668077593,,-0.0004102754984239698,-0.07248516760498824,
ALKAL2,-0.024073727314243277,0.0031553894092638413,-0.010364323528710848,0.00736422236977268,,-0.01047979510175737,,-0.04266850390187483,0.0072454298114138435,-0.011013020620121721,-0.018735813348541817,-0.2572088873921262,0.025880079051712603,-0.05229625468087273,-0.0046899555948796065,0.013918101275667158,-0.04080132292305524,0.03379160137212683,0.06224396701214791,-0.05043228179466776,-0.022151885319240113,,0.032477975271834277,-0.11996511268645764,0.061880979585650815
CSF1,-0.038680532421735414,-0.19073857031426392,-0.014912511128698581,0.02097703045447034,0.009464414414885644,0.009538438847170299,-0.24170861733837876,-0.09657311345842647,-0.26343202130758603,-0.07696709238015416,-0.009131587461736935,-0.18604996719523043,-0.0037664230728446696,-0.10585851660396593,0.05454655422134735,0.005728354702659109,-0.0011936445463971777,0.010239062877503648,-0.029712626925688473,-0.015817499510171258,0.040122904450934714,0.003139271010599347,-0.03705827903894748,-0.15631453092505063,-0.10758772504466181
SEMA4C,0.02567464647705059,0.11055353326506777,-0.016789080445513003,0.06715941270378131,-0.040644483745172884,0.021129146625126178,0.005387153145256055,-0.05650484828684921,0.007263406172457321,0.009102614186257338,-0.017467396549640024,-0.014976008720595853,0.022193202450368876,-0.04149402921815214,0.094965518567743,0.09641875893599006,-0.037268826599204004,0.08640595608258182,0.05328475834061003,-0.01860085541262456,-0.06104122007724483,0.01326414471386932,0.0296231747718624,0.016965057942902817,0.012813127779743234
BMP8A,,,,,,,,,,,,,,,,,,,,,,,-0.02089869432636563,,
ICAM2,-0.049610771864277516,0.125808388740908,0.009194928832016142,-0.01154284222756392,0.1479721828259123,0.010386729854722249,0.143189436196244,-0.027143408444483194,-0.15141350823600122,0.010660573377889069,-0.004323958203512926,0.023525441800447185,0.0435466940111822,0.11501122912457998,0.03678086815861406,0.008242658910588981,0.016940896388964455,0.05628058037931255,0.05171798162477466,-0.06440346206489811,-0.009196106802067361,-0.01108033495365867,0.04842856249121608,0.10608805742782498,-0.04225762579233857
SYTL3,0.029929667418173694,-0.021720833826655846,-0.017761274026739802,0.026449330366028128,0.024160912576038054,0.0260678457697001,-0.07601789829754131,0.01694651489598436,-0.2096447733754136,-0.02763056740526067,0.019735220277073875,0.006855326717422363,0.04004779647988551,-0.06823339738512474,6.849348652187905e-05,-0.05372820835123299,0.09378825740103529,-0.0206009229445105,-0.015584751825284007,-0.018924309972447907,0.051482921341182486,-0.04103060093521259,0.040237373448829085,-0.12005232109877803,
IL1A,-0.01867988682524462,-0.018804693250441262,-0.03138500892126228,0.012630402627629744,-0.06883045255383999,0.01042892173703079,-0.1376764086568922,-0.05282824426342164,-0.10678256909746155,-0.10553389350256534,0.001608337453530499,-0.14531260208374588,,-0.05958561690445197,0.0829651122374395,0.031820711994051495,0.026358550467634728,-0.02866082698468577,-0.031572934809825585,-0.016154839533686738,-0.01644674386281056,0.116512589773141,-0.01211186499976361,-0.09143578723623634,0.003891370281720143
HLA-G,,0.0035783492845829173,-0.02691918323601076,,,0.019712702083793308,,0.015848977347262677,,,,,,,,-0.051595984628044565,,-0.038114173296869606,-0.02592649233198849,,-0.008296415522125579,,,,
PGF,0.008812414478022694,-0.10296968079654313,-0.03877378605132563,0.004398978100296867,-0.035526454489897864,-0.01803772658203853,-0.04875020437574043,-0.07660498047736498,-0.25100252004513657,-0.09122699867011223,0.009370311088760064,-0.05612871757991856,0.037179288923239226,-0.16052361061368228,0.0373922434775928,0.09652669022337791,-0.06017850454706724,0.055344629873815374,0.047443767937461405,-0.05494502004030756,-0.008305067827456039,0.0920679297401586,-0.03955956237006846,0.10823993636350776,0.12413656243561377
LGALS8,-0.08478518724656373,0.07127444241072284,0.025694053708055546,0.012620699265678898,0.055567081658050854,-0.0273941718917491,-0.013446517930196751,0.008508365877274134,-0.0758077954110762,0.0569181802318395,0.021839184921910344,0.11374704476015544,-0.0010898988107554738,0.11385572878216915,0.03339401883127827,0.034351893671778176,0.04817392566136253,0.02703639717576505,0.10936373814666418,-0.013709200717021633,0.0225677530975449,-0.14059405832109756,-0.003941075002810162,0.0998356515397137,0.007192571601244665
DKK3,-0.014041577741594717,0.26680934589374095,0.1171938005743387,0.10033011182081036,0.01394337836997621,0.008868605997687271,0.361012498866132,0.22168674472998015,0.5233003638137814,0.09152240349550829,0.09583557767855247,0.5213824907086156,-0.048526638613382994,0.3804369336324016,-0.012893668636211192,0.02691308597522281,-0.010695527842069185,0.05355837148977949,-0.008824582001163284,-0.025844908827051538,-0.13881539721806704,0.002945993373779392,0.05772954742507053,0.4460004298202396,0.14506679509584774
COL16A1,-0.04945984782278341,-0.14185567523813752,0.03380930462990302,0.004113262344681834,0.12169347072029571,-0.024444321933842907,-0.14010459628671326,-0.05521411571355255,-0.1829941871029711,0.007707180824677352,-0.028537106257194488,0.044752655919800134,0.10521370128266729,-0.2174205608204926,0.03519472971883734,0.0748414591503268,-0.005336936969539893,0.00864709693134701,0.10818831915708918,0.022119282062822102,-0.016924901351344005,-0.039025905211879285,0.04009629795293308,-0.030748197552520253,-0.013072021159274368
TPH1,0.052768775708541986,-0.057715380424840666,0.01615189408865271,,0.018692296958712808,0.05900044046222678,-0.051944497335029545,-0.022551358834844274,-0.056364753270095054,-0.06486033992855249,,,,-0.023157413009582174,,-0.011204821282744063,,0.07682993752765897,-0.004107562582274778,-0.045714140275556626,-0.009903004859953412,,-0.0057367239051187135,-0.10702984428081967,-0.0685265733481283
TNC,-0.03435626635948755,-0.28620114956286924,0.004769580464237773,-0.023236524337678272,-0.043762533992748376,-0.027074252853579856,-0.2161578027735796,-0.18639217344986994,-0.4798684216344807,-0.22770648508894756,-0.043876565066703566,-0.30762783746717115,-0.08865691136519117,-0.33550472426068023,0.15395298656031017,-0.11574082577402918,0.005735576323260166,0.03895368890436419,-0.07719403092414397,-0.008232946335213435,0.04482310611495452,-0.16571660587706966,-0.05237942017281964,-0.25425772758628556,-0.054179123226915836
TNFSF9,-0.016075848817514785,0.20730956024147276,-0.04515304520067107,0.015218665232735455,0.01128533015047662,-0.011806235617905603,0.1849564167534733,-0.008919492562736669,0.27708592334641857,-0.0028090535060639344,0.036858125503515075,0.09412233953315799,0.023499068151858656,0.08002366727012383,,,0.04598207441680249,0.025889017389010168,-0.03526421276289322,-0.019302467670685372,0.05456290105508081,-0.0749784972115886,-0.005964856780433924,-0.01938637460175768,0.12563797292327555
