,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
SEMA4C,0.011433072444821973,0.05417196377532633,-0.007025796165022725,0.014362848141966844,0.02419011249871656,0.03443062086377654,0.0679922025036259,-0.06817875337292097,-0.02480763531512091,0.04535354385801324,-0.023232112540218616,0.06980320040072296,0.02943312824221966,-0.011400135705186372,0.04611692937082714,0.023756014872275473,0.02372985893233091,-0.0008578278129331453,-0.08020164036180547,0.09219261279221962,0.020904226092093834,0.07897518316371838
BMP8A,,,,,,,,,,,,,,,,,,,,0.04315402426554419,,
ICAM2,0.027279250286597372,0.1704825314523708,0.017608127200016244,-0.009550505678621521,-0.03898246340609493,0.06823640027636102,0.1577633454198019,-0.012614444849426476,-0.11379578769507485,-0.007087956991112096,0.001034422176528779,0.04555309568527824,0.08767105409789959,-0.04656007391593085,0.07855802520989173,0.06124603705036692,-0.03255672119791832,-0.03159135802710008,0.04780261439433157,0.07195748288747947,0.07860957863830774,0.02279519728002248
SYTL3,-0.010252479985296695,-0.03656960351692768,-0.016084521075718828,0.04552288749011378,0.09559243335086015,-0.018356867089093506,-0.004047856206081148,0.03441172071934585,-0.21209753818840665,-0.07537089754377366,0.04669798634134248,0.02415228453155165,-0.06440597944624468,0.048773769256909925,-0.005060845472857998,-0.0331427833761782,0.008179580339266823,0.0021187728435963765,0.028993514183126658,0.05604256666108005,-0.06896122069720113,
IL1A,-0.0184069076834457,-0.01606369794358178,-0.027334605889113954,0.025152115447037927,-0.06726325760420271,-0.024573631153408222,-0.11022971247557771,-0.0303448964893346,-0.09165954365083107,-0.14940863538971483,-0.0096381169151034,-0.0653439484051651,-0.0023499983472918856,0.04495629423252475,-0.030117422985684175,-0.057913202596570894,-0.07426122881427612,0.02599467765531736,0.006827594641170182,0.07618186153104317,-0.09765442543048215,0.10211391182144627
HLA-G,,0.078623621976319,0.012306589108405042,,,-0.027429096175371988,,-0.010155457203251478,,,,,,,0.005849868121476163,-0.02164462931653915,,-0.02515682263045381,,,,
PGF,-0.04627374379825447,-0.09039007834570124,-0.002174232547611835,-0.036884336499784565,0.005012229612484374,0.00379819078658677,0.010561459689842997,-0.12973847213295803,-0.27631281349887016,-0.008846428580879603,-0.012735656474925219,-0.0500564046792389,-0.10734517952263649,-0.014202479749645797,0.024370457525474135,0.06257557217528079,-0.07881687232166462,-0.002672500486468183,0.020509494146620656,0.08500534741896928,0.06319430002134682,-0.032328433624624606
LGALS8,0.04357557602800023,0.07311241536254572,0.08784258517934004,-0.024088253251367778,0.032694322703904814,0.02744702498532537,0.011138245535651688,-0.0029732357205037485,-0.07646691471456384,0.03809971163062687,0.04590465925178775,0.03479275232557485,0.04905163631953902,0.021336899421337,-0.015088762911154092,0.03985122283771172,0.01549857670861475,0.018756801771541893,0.03733317931070805,0.02494808877955664,-0.006654683656532275,0.14266879230485466
DKK3,0.022468640454724822,0.29019735402306374,0.19004190360954415,0.08377490053432754,0.08381688119306338,0.013869580823456056,0.31320496668087233,0.3306033596586497,0.501768608344056,0.17190537231547293,0.1588744745008618,0.13663623809541517,0.33942134033281574,-0.06065626768736191,0.14884604807505872,0.03215920255306831,-0.10342561878161442,0.031063554426338576,-0.009409238253672403,0.08730532453787093,0.2837108688669128,-0.007337479199130527
COL16A1,-0.0005004034594901015,-0.06425209638533223,0.007140943838105101,0.04297550925417488,0.07474624881272539,-0.01359855206998537,-0.09604453381130774,0.020770274267828445,-0.1653505330971736,-0.058732621080655745,0.023046017422061613,0.06600938405680504,-0.2203063223483437,-0.06930118740508061,0.004321241800543036,0.036148747145681615,-0.00607454123967027,-0.039707284337616326,0.028812911657640806,0.05759188140623178,0.03193333536636186,0.02222111227753273
TPH1,0.018175251709968653,-0.051084434022949606,0.024599375284065052,,0.05920031671416239,-0.02704490455707672,-0.0408811890784437,-0.029459134709959832,-0.06397013184929883,-0.02249653663864194,,,-0.022527708452979363,,0.011302868936944158,0.025213032616027763,-0.0492877937855731,-0.0008017795854256347,,0.04658858244184755,-0.0412004484073599,0.011933606133625886
TNC,0.007655586085312172,-0.24754758839497865,-0.08397281072988631,-0.02461426849993293,-0.07321481501073121,-0.019486474666407398,-0.2053271212327723,-0.30444637063212776,-0.4924085918424388,-0.21683670023642249,0.01880572249123148,-0.056650738446958754,-0.3034069146856025,0.025073505137021914,-0.1131871726738079,-0.10002369157259042,-0.09937352816110742,-0.057102742419742634,-0.027089674546897098,-0.03776716152565641,-0.17820761645982272,-0.13465518120523903
TNFSF9,0.1871542195584213,0.2764240608874269,0.03734356892676156,-0.040851779040213906,0.12354020341864265,0.009682331215752042,0.10393227079332552,0.032679948473817264,0.22220473124772774,-0.003143237391042407,-0.012854851469269537,0.020371626112031416,0.06065190420808707,0.02137953641235161,0.03671116863317454,-0.04201636260075263,0.04432126938897944,0.0761359725624494,0.04587643502222947,0.03886705310086292,0.027555135636769652,0.030218089740930053
C4A,,,,0.03401670002367951,,-0.030788662115317326,,,,-0.03176948781088662,,-0.03597985602139801,-0.04665911639263634,,-0.020269910782130626,,-0.005091927936967922,0.020720412392188046,0.018992570841341164,-0.007118981332109671,,
CNTN2,0.06794391348380303,0.14733661844400525,0.06926340532353256,0.051746260159536754,-0.023710448406280452,-0.0067433212071988415,0.09135977505785225,-0.016284672299205556,-0.1764328530259168,-0.015157899274770533,0.026440330014442147,-0.036206154767311684,0.11757014018104432,0.08270118180157854,0.17613310739941407,0.1307054519431378,0.1388616574420399,0.052994665025742925,0.09901672276212342,0.015469570462416636,0.21683698500483203,0.09025142691398139
F7,,,0.07232698017250787,,,,,0.05673463416200686,0.03200132254036101,,,,,,0.05956038879359885,,,-0.0062086807229496214,,,0.0705370578853637,
LUM,0.04390444777564008,-0.021678188816773195,-0.011082622986208993,-0.016805795382458178,-0.028318294616246346,0.024196639466171906,0.0497975845979947,-0.022721362882913973,-0.29256617633662885,-0.03911280881375502,-0.01255769423701673,-0.03069746700759592,-0.005614483398833062,-0.03044814531300001,-0.022446423357595287,0.03593221762728006,-0.04896719191534998,-0.004768806499463311,0.04360785132953963,0.05997919374040617,0.009791500651289694,
IZUMO1,-0.015136504578612297,,,,,,,,,,,,,,,,,,,,,
BTC,,,-0.042746391729363904,0.1096131517124494,,0.03865335429958616,-0.04399100237059436,,,,-0.059486093052327056,0.012487141542656453,,,-0.014547060315102743,-0.012536944061298752,-0.036478218781576977,0.025020473694285488,,-0.014236925574312394,0.02481556760596039,
APOC1,0.022472134106618396,0.16373470665683978,-0.02359879828253107,-0.043893339613740374,0.12740646236162992,0.06934489523020493,0.2627976427349408,-0.34692695211958535,-0.49439777901170073,-0.04444462787952932,-0.05520941134513841,-0.07340390436046144,-0.2450612243723707,0.03154300470941524,0.10736753313062258,0.0866768498122096,-0.06217426491069527,0.05404132419965885,0.05589143457414632,0.02117417012272124,-0.0014349529245377987,-0.04709777585680458
PKM,-0.0300646314944935,-0.169449433280603,-0.009164375193180039,0.010662367838190195,-0.038948018530435356,-0.029808011976839306,-0.13600779940012406,0.1600227550970484,-0.01601332152288891,-0.057438161590788295,0.04958482296193425,0.05686825940371576,-0.1682009058525524,-0.02386646815865071,-0.13679417601985686,-0.17495235811727067,-0.06801285098204271,-0.09267544513470016,0.001399957820238773,-0.08302711263604988,-0.08652909017928376,0.11414186866738354
TNF,,0.14603762693674988,0.012340131078023675,0.027879780386601955,,-0.020378407587552796,-0.04308533116646973,-0.10273975499917086,-0.03100747516201817,-0.03583008027121525,-0.012942896871744224,-0.01664895729304032,-0.04457479351776169,-0.04857097677733195,0.032216686616781835,-0.03584671500285979,,,,-0.004080256139590449,0.023929521147335795,-0.019190333322336144
GNAS,-0.020218872056540094,0.23142073427317308,0.10061623371606612,0.04113509787899783,0.01012700086741932,-0.010859067528022683,0.3335812837183791,0.3045919456500964,0.5159102224242927,0.15044559415638742,0.012374462755275753,0.12056100481714463,-0.2350000077345343,0.0031529606669544216,-0.03547467589457163,-0.014280001039973391,-0.1981714318662231,0.028779555045739737,0.040934330520121895,-0.0004288078100820025,0.29709125215905746,-0.01003853078319371
BMP8B,0.14362073313122703,-0.005380811608289078,0.04031740769380143,-0.05128621958702304,0.08109377770471657,-0.011162434372210019,-0.013243051827940786,-0.16671381629214446,-0.04384606608639983,0.008535524876238477,0.0028943054260424893,-0.0014662437061086259,-0.0012655005312943103,0.008671865281353566,0.06948082135476556,-0.023170473658944857,-0.01991961507672729,-0.024787373523194836,0.08151226053067098,0.08378145733903145,-0.023505435462599634,0.17864856879455968
LIPH,,-0.006059936562555816,0.0018533674104042697,,-0.024716334026958706,-0.03900519440288181,,,,-0.04548128957780626,,,,,-0.01376955856777115,0.08713200111156241,,0.015920381373661453,,-0.058437088393639335,-0.08185953499517556,
CCL28,,-0.038356913091034735,0.03252286419631184,,,,,0.006544268813501534,,0.010792601047436224,-0.016879522526758176,0.04149009281648883,-0.004119764072055479,,,,-0.009652286923087334,,,-0.01894449522078851,-0.035943043151032354,
PTPN11,-0.011005748275177989,-0.05568918920201846,0.012300470415999852,-0.05249644022260317,0.00789305513556847,-0.021958577920183322,0.06049735643092474,0.01652380494775077,-0.08025951930844033,0.043380687914947966,-0.03594308510196372,0.0333766944742793,-0.01696854357775297,-0.042871166975683425,-0.05835756184795959,0.018305333811229903,0.05377403193406079,0.017398210763241714,0.0030625642036449397,0.03423323639591196,0.0941038535981415,-0.0609073147415771
ADAM12,0.05056137835173435,-0.0067144817341197646,-0.06111575143692664,-0.017019438819196542,0.0193320947769628,-0.03907674502797318,0.022089240863210253,-0.1423293324640557,-0.22877755531525154,-0.13874726380714045,0.0044305822030093695,0.02572828309512475,-0.13916332428638487,-0.019915287250940477,-0.06958354601053665,-0.0353019340575016,-0.09336028495703155,-0.02053992663608892,0.03167427424912502,0.06089337126422938,-0.026859565442713174,
EPO,,-0.05521753440720172,-0.00851873608633015,,,0.016944460044027283,-0.011835422401022741,,,0.04688270487876662,,,0.02265083842088094,0.012799344552050618,-0.04087424410635976,-0.04150774116839525,,0.07791077824011267,,-0.02014589622968188,,
EDN3,-0.0222467088431365,-0.05293694468478904,0.02205194128533629,0.054068850860544485,-0.029155290386006734,0.022650622523407524,0.1127583359024333,-0.0009062601735989025,-0.022142554980857102,0.043110177097390824,-0.04446290636465064,-0.03459587808266218,0.08745687122204744,-0.03037716566960796,0.07134391309612738,-0.005615242570929286,-0.032199348208547716,0.024151387619795916,,0.008962812123131339,-0.01632056761099579,0.11772529396690955
CCL22,,,,0.038713239471126135,,,,,,-0.018675533533786093,,,,,-0.04626084073505747,0.02081650672383466,0.010109202778823103,-0.040239031379316004,0.0940199025498621,0.008667783676657933,,
CCL2,0.05038980923724812,-0.19977529130354696,-0.0509907778115062,-0.006002663925322164,0.005018284166256793,-0.05697211172560678,-0.33811243341909764,-0.20958144539203466,-0.06965432930144808,-0.11504542694342952,-0.04371736003643563,-0.0733719220155884,-0.14208072675629177,-0.039267502320344455,-0.061557324405497556,-0.11450103058798038,-0.04755001459035523,-0.005157595100443498,-0.073724655471664,-0.07790541212731464,-0.1952190054124607,-0.03496145046932344
DSCAM,-0.043743343753163064,0.054256813554683765,0.006670023394814712,0.018791381427093995,0.021320852406698527,0.007278660952129409,-0.02490440269467481,-0.05558928516918202,-0.03874761600806101,-0.008414505936739584,0.028464771975464206,0.06020586927083072,-0.04127791653526417,0.009915313204060246,0.06924501594003227,0.09868100288997537,-0.008358252933350721,-0.02539895949924541,0.10665264574027225,0.02962682458438449,0.011089941695068552,0.08369138341925011
GPHA2,,,0.00019652416610314226,,,,,,,,,,,,,,,,,,,
ANG,-0.0479135788253595,-0.11715324047418312,-0.08333281029992927,-0.0075816013811051105,0.005577211167844225,-0.014169621481402857,-0.0312756979187932,-0.02542691750872068,-0.21241524432272504,-0.06305303612878312,-0.024105193746566705,-0.06020448260950447,-0.1309190143144589,-0.050502095465897665,-0.036456292920215363,-0.07171490873248931,-0.006424827869203858,0.016273492476880303,0.07935497729843582,-0.010943814314668938,-0.06227782382018968,
FBLN2,-0.02085902652687073,0.008367437206591001,0.07770808148813842,-0.002994440166099644,0.07101135112809792,0.022601456687862242,0.1154220600188876,0.14917238100907784,-0.012901235442293917,0.1533498091445555,-0.02805009163730059,0.0157616851354036,0.07950844319413641,0.11746649005466357,0.02247953560965469,-0.0024475451370680468,-0.006184423395366727,-0.0017300632551684816,0.01879542676518222,0.05968726060364164,-0.044410327109639436,-0.032311699835877165
VTN,,0.01338153388387738,-0.030959574916414226,,0.009040312589748831,0.006565162002133897,0.05023419011805869,0.035369919022666486,-0.04162393421559709,0.0010017321848194904,0.00018318290277961996,,0.04029002251468638,,-0.01886726667291945,-0.029187406820729848,,-0.03162072810538448,,-0.03285459405569922,0.03760258641423289,
VEGFA,0.1337645446154252,-0.277260623569258,-0.05872393108794032,-0.01726795959391365,-0.07647415686344097,-0.08975727085270602,-0.26343031831851965,-0.1619616553819002,-0.1138872436540899,-0.18297361136150603,0.02137044835660498,0.029504937958852707,-0.30704230299680063,0.014289680200587601,-0.13737696492023377,-0.17850668844642098,-0.03774374874355946,-0.024543720041232803,0.04377851237790462,-0.10999706248647462,-0.2240213013659515,-0.06900450651302306
F10,,,,0.026990658199022164,,,0.07696335603718,0.03626617699004803,-0.06816612004410594,0.0055677073355849295,-0.018875428186679366,-0.005478966911972773,,,,0.04380566978749673,-0.048645991190231365,0.020013379858290967,-0.005757616141927764,0.011491864184575694,-0.011025001266374602,
SERPINA1,0.03316163873435645,-0.009673496927331316,0.03736147382353136,-0.0026386331783830306,0.1361698808326999,0.019109899622943027,-0.09129863195769333,-0.15122305332834945,-0.3110931115820664,-0.04617998354211972,0.021362564778969664,-0.07002292389464021,-0.10539144522581499,-0.016854042629578615,-0.08873519618224814,-0.12132962056646864,0.02292208472513396,0.01634891407066744,0.04270320986525795,0.03843545518416252,-0.0807742737743011,-0.048321684923205585
VWF,-0.0008244810069000769,0.2199432342267174,0.03669244963918533,0.020330046029170247,0.07346832058149828,0.009887265936810134,0.1350215903165217,-0.016420720553519886,-0.31107539920958716,-0.0486543723614604,-0.002377487528570616,0.08767283726010844,0.10203084453238098,-0.031446837698824864,0.05283833855406143,0.030864662581184477,-0.06141936460440786,-0.02437580919394272,-0.007118860384241576,0.1024689111613244,0.13190073499606955,0.012966274512600367
GDNF,,,-0.03478374933341847,,-0.044001173280985,0.030787824690612097,,-0.14451477741904786,,,,,0.043404466124234584,0.04976296373343353,-0.040269775891375884,-0.02507058153867878,,-0.04375457207347237,,,,0.1610020761919145
VASP,0.03191250225988805,-0.015999761929834547,0.050882193265053055,0.008601692981614072,0.06529931214425094,0.026307784859264643,-0.07365870445008109,-0.11877124475271805,-0.22659048043768726,0.0009998958695025659,-0.007866380035158224,-0.033508136629584115,-0.09323750223036699,0.01744894623158109,0.02742016351046032,-0.030731992953004716,-0.03312745045816574,-0.04243875345100886,0.00883341067699639,0.0532325230319227,-0.05606766415908,0.19489202500223438
ADAM15,-0.01286138371103089,-0.012890495512318129,-0.016656908992034092,-0.010878758327567512,-0.03600300768097441,0.02015158219769252,-0.07262637446722663,-0.10839130750893902,-0.17940848870010392,-0.03998167813455852,-0.014116394538551904,0.04660425128542991,-0.05866767623054965,-0.024182345042327472,0.01592833635406332,-0.014617786215544541,0.02299505667999988,-0.013541559326051831,0.07798784132941039,0.028903697227696472,-0.07112580407156954,-0.01122062420385174
