,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
BMP7,-0.009001521297363407,0.10576988367228508,0.0007011696874320947,0.0009755526221940782,0.009787931928637571,-0.003699166350064062,-0.016081607425408435,-0.0307727702881399,0.07567551285756022,-0.03504737064444547,0.03519109870677876,0.02819362707669893,-0.011977835210392314,0.034575163372409214,-0.0170683044584806,0.03147400458198592,0.029142967233206283,0.1094120491784831,-0.013653249055755743,0.07811530550320206,0.000880996002289273,0.052351549133145665,0.07597100923049477,0.035454908589241746,-0.06444219021435249
NLGN2,-0.015209086565678187,0.03848220477747733,0.07070768072318977,0.04788200607508618,-0.020786889566800956,0.007847740741062158,-0.046111687911670994,0.013518312962507852,0.006286468703906592,-0.014850789201901637,0.05638569513807331,0.06937284369599515,0.0024606825384898847,0.008510890862677594,-0.002076073295756311,0.053358627413769774,0.07082774590566054,0.11585180437670381,0.10999102555095823,0.0019239066612612296,0.07185687096569916,-0.04672901360049084,0.10854300387172569,-0.03646039368511545,0.021186963277414247
CCL25,0.0024137773263784345,,0.07600943749049088,,,0.06036167980975577,,,0.13072395083305804,,,,,0.04938167862051588,-0.019911863693447447,,,0.047271275626365,0.08266374974996295,,-9.73414689819131e-05,,0.05262206583726091,-0.0018306859548977384,
NPNT,0.02579176080350555,-0.017174266839351398,0.032790927967908695,0.08522913609314497,0.04942609315293293,0.01131712894179471,-0.02077586620761316,0.01643831072197255,0.13359296752383973,0.011706929425808327,-0.009919502064916218,-0.035829261605244175,-0.004035371474189838,0.028506385976511343,-0.05012771211429312,-0.06594715394935814,0.006002191684261357,0.022778010538818744,0.08906617470262444,0.15385074020822848,0.016293058884069914,0.14955324051211577,0.019287683299610402,-0.04402743024145533,0.06331367724158611
KITLG,0.005661304129367154,0.043976537512439795,0.007743924391320241,-0.004443327920595236,0.0312941125862315,0.026564114112556315,-0.05231369499083166,0.004178403315194857,-0.037785277389693284,0.0074927471535991726,0.01222878125829551,-0.028337714919074247,0.0610289590061906,-0.01796761798331258,-0.055476761519272604,-0.06602988033569539,0.01093873273243892,0.07489192343721571,0.09750448282820136,0.09451537800686925,-0.03617230279768792,0.15560839156383624,0.01972471007137653,-0.054323900573304926,0.009699987995088512
MADCAM1,0.030245254947907634,0.11487780168529273,-0.04168978826312188,0.027916461868613962,0.04421578596116726,-0.01105378632621015,0.013136530084895006,0.03585225898002527,0.01200308616467907,-0.016169384019445204,-0.021991653928643603,-0.052526560360537065,,0.02905799727139185,0.028461565964792924,0.044848013295164114,0.04569912252267973,-0.039294872349592204,0.078269817794055,0.05239106536737411,0.08201075576265036,,0.013235885286688912,0.06625056043743216,
F12,-0.05351135127051768,0.06429025496818214,0.014537104428794545,-0.00047858806545406416,0.024926694585989496,0.09744570317009828,-0.01890727102190551,0.01415869798792533,-0.03209607467506591,-0.014986128433553058,0.007312512003863495,0.08532706820087319,0.03508707462461004,0.0166830353611871,0.12935449316764525,-0.04225160455501809,0.028353260106387352,0.09136715397886173,0.04451316770595022,0.012338956197156657,0.016675272497419392,0.014744605272819561,0.03162936263916357,0.043762061159132844,0.02801650926614564
S100B,-0.032916749062996506,0.05271142744184092,-0.02402164104556641,-0.016454985497843595,0.018056848615565904,-0.1323361648453754,-0.08971365566720288,0.010579451250659455,0.11646319034565947,-0.037159318754807213,-0.05690801512091965,0.053704650110056894,0.035289109810075325,-0.09406315623078935,-0.03560294410030277,-0.05032906090887953,0.03551869596511502,0.09625348668775947,0.21335335402083466,-0.1147351406229741,0.0103390224531539,0.009627090925975582,-0.0068232361440120366,0.06604073320586748,-0.045361020405269833
IL27,,,0.009589497393797582,,,0.03678764883763744,0.076728261669749,,,-0.03353973924805314,,,,,-0.05328179119510257,,,,0.04981254365547658,,0.024092517977719354,,0.036654163901788724,0.07303430684131944,
CD99,0.060516535575449025,0.023779584366924896,0.0047532825542892405,0.0020937023983339824,0.038198308242154214,-0.03130078077233284,0.03795486624190223,0.013132283633076338,0.21291024363490943,-0.016916790481321237,-0.025693740996272186,-0.03330516287180281,0.03321967877199679,0.014237531882686264,-0.03696977233693329,-0.06045822942317156,0.09181059321007735,0.13143620992858532,0.1524440421329147,0.00930092845984629,-0.013093111881331722,0.16109744163617623,0.018572307680497325,-0.038223716025788994,-0.07794714404521677
PDGFB,-0.012008830352021268,-0.04923607376384097,0.007478655787319216,-0.0172711355168167,0.042883110630946034,-0.02677180670337689,0.020454706048388893,-0.013664278811316872,-0.035760928981145114,-0.005919182859249774,-0.021689832686209647,0.0270803248778401,0.12698852911957714,-0.052001650613918905,0.040422764778225595,0.012427631401990305,-0.05729953891834822,0.10899585524705659,-0.07451509316820883,0.02900778086542356,-0.017442381251721952,0.0432744433035455,0.0013657369487141118,0.0016546633974998462,0.07865403743152655
CLEC2D,-0.018813094511697517,-0.01232210127371648,-0.014711945088133536,-0.035942581504883477,0.05022376478091823,0.018084396375055063,0.0039303633196622,0.07581002121171126,0.0933255350251279,-0.025006236251631224,-0.035454275857981096,0.021045693000661916,0.020523722380146613,0.057372758955431306,0.12362794814513935,-0.06139321564950854,-0.07760455896088331,0.00228941885490107,0.1066829058902259,0.07427064316395286,0.014362748749033915,-0.013980769352599155,0.06773363587644528,0.02819918252642503,-0.06891374078152629
F8,0.04588806473218668,0.0935045706447716,0.05559260131674068,0.009806216381275443,0.06723792525805361,0.014809398800624167,0.046248772817615316,0.03531920695276451,0.14866464189379536,-0.012817482662183329,-0.009865925769317893,0.06149440019519052,0.009576216985873642,0.08878612753558357,0.049258239507286534,0.06317636665846667,0.02523018700049251,0.01577482061905069,0.15706671844810058,0.051340617243255796,0.05112266212564016,-0.008804380618794983,0.11656414522211779,0.014054104924959895,0.019781193239566737
C3,-0.06884459542765003,-0.10945969121458947,0.01789067574360265,0.007979523460538322,0.06637683194349618,-0.08609837955948275,-0.0034874960476551664,-0.01799465368539865,0.17271332900948258,-0.006497102249420655,-0.02747735567191283,-0.03930302191631365,0.022573354680408914,-0.04941841815315408,-0.0661019099183504,-0.12834401439281334,-0.04454610310187936,-0.05476811060831631,-0.04805431533779008,0.12238611942014387,-0.047995018162773254,0.03741862866467786,-0.060365531142784354,-0.09477307811635084,0.01231338477787688
DLK2,,-0.020098736492703932,0.04388925014861222,0.005324068944138808,-0.0002930338623684934,-0.01811963981111232,-0.0425534750606378,0.06644064372013941,-0.06862707448006147,0.014845351423623235,0.0012051634760217099,-0.001851677020619291,-0.016351938550100146,-0.008554267063748034,0.0686811038101632,-0.05286771090051936,0.03081412023355648,0.06514964461537362,0.06970501052344286,0.10561057789676793,0.02527705933303802,-0.04134857913941207,-0.02112345116586303,0.05208218993507274,0.17186362240917513
TSLP,-0.03657854349546009,0.03829372239459913,-0.039088829737303044,-0.013994255879583743,0.005163334464276091,0.08058495035311483,-0.036594196621546664,-0.03965018957460335,0.13846983661743104,-0.03531670845617212,0.010511704899299916,-0.03563545284890957,-0.01949330483033253,0.049738448162705215,0.0315996707166122,,,0.10104899142392129,0.017616697556374787,-0.05418448724383157,0.020342995267495848,,0.004039102595201885,0.0032143931859523016,0.06845788771288502
OSM,-0.03490372891184833,0.03790644099325569,-0.02461446970073073,-0.001130906486414087,0.07191744247662234,0.03663931348195209,0.0053043495914424,-0.039360103703892195,0.14243763328907652,-0.03896221814588241,,-0.08308273594777935,0.024302588383707177,0.013808821514587956,-0.05445497292079344,0.002814928262720327,-0.006313583034666725,0.07494510009506229,0.13049002738288532,-0.04427887483818635,-0.02194326527156734,-0.030334492670507824,0.011627976847908493,-0.056083596841062816,0.13669883467206745
PRND,-0.023152640962261217,,0.010338188449743877,,,,,,0.08522059288791936,,,,0.05584603359968323,,,0.09372315364222297,-0.027226157740769797,,,,,,-0.03965808442770713,,
SLPI,-0.018406469663204875,0.017555026647737355,0.08830393764288991,-0.022894318354711007,-0.019154874660130706,0.10260486860408007,-0.026071811348181588,0.06473987867827995,0.2124041072073277,0.007415990288210671,0.027971040049046287,-0.003868231763684288,-0.036589400301554505,0.06711395694110957,0.01628575173388612,-0.02818574256624688,0.05566351923645424,0.003736479922817617,-0.1364581846020792,0.05559453674296389,-0.0408905260060951,,0.11623203882749841,-0.011094470407081706,
AFDN,-0.004957964993797896,0.03739073140771856,-0.020121428065202004,-0.02310160589890636,-0.00982448674315295,-0.0116870808416099,0.007817863306070238,0.02548828390122847,0.11850614274247497,0.019457122573240202,-0.003433827583028376,0.02896072058841297,0.027389884869160025,0.06441141696055355,-0.03669478024102041,-0.0553942253388706,-0.00922092362615646,0.05608911934264128,0.008106293445714736,-0.0063154670251260175,0.021796489354347855,-0.08190304626754538,0.022475512202208413,0.019996823343221563,0.02130614540284601
KISS1,,,,0.07325152811306097,,0.03600649766056573,,,,,,,,0.0020684214604460125,-0.059041052078517245,,,0.013359418320113196,0.08643991438749571,,0.0040189821022539995,,,,
ULBP2,0.014395885294312991,0.0094194402578856,-0.01362495028620113,0.027478243504464834,-0.0346602614036552,0.09077794537308405,0.09141663586034306,0.05061047811102271,0.011295477783857163,-0.03744923196395879,0.01197069692200599,0.06415098124867119,0.038821891664411905,-0.05224592963384811,0.06595087571420133,0.09729472914910209,0.0007117283789660323,0.08131858523794327,0.11841382859218176,-0.037319503258644304,0.07687505394468738,,0.08534513062290236,0.010582827861594458,
ICAM4,,,-0.015052901794770347,-0.020332307933964726,,0.022064294063372448,-0.022422158554334437,,,0.036382986219778,,,,,,0.05494588034901365,,,0.026613144164322873,,,,-0.012275530361148248,-0.01697846020972006,
TDGF1,,,,,,,,0.021890636422774636,,0.007173093942321368,0.03851594103914118,-0.00016093388634241807,,,,,,,,,,,,,
ANGPTL1,-0.08133893243083469,0.04026626820416164,0.015162699221616444,0.10371800726168756,,0.038516203721793305,-0.02346220930674683,0.04946570616592887,0.14159440028053474,0.03062737110093529,0.008452653942434359,0.0010110621247399903,-0.009608500441705402,-0.046439983267367396,,0.049377498384224346,0.10779252484244917,0.02925664800522658,0.09101563472044999,-0.049140798641045896,0.01867305378517292,,0.035092223299659726,-0.02965610594402273,0.0595510099928336
LTBP1,0.025798376767510595,-0.03810227396101981,0.004047054506617174,0.04540374296754636,0.037379147631763976,-0.010894703741861056,0.007799983276856225,0.03009297149774057,0.051862797572396424,-0.008869902367975514,0.014705774845835407,-0.005019523469710541,-0.046624300626717845,0.0023206029874313174,0.003185659004002696,-0.08632555437817234,-0.004769626975699767,-0.005713201875049292,0.023144149296741988,0.019307908629773288,-0.007093094830555769,0.04908339152966154,-0.028531013942142556,-0.022571038603395998,0.01674803519263572
CD160,,,,-0.015893063693419862,,,,,,,,,,,,,,,,,,,,,
NTN4,0.054306045354256094,-0.08042953994615104,-0.0009428182821458318,0.010462241207844373,0.011491346665246701,0.008191261424054574,-0.028033587967809612,-0.009583372026451665,0.05033173671007323,-0.022502397817224486,0.042253910537932135,0.04511760867436243,0.029389112041292145,-0.014802045385052417,0.08081017723759636,0.004020169059073167,0.021710288325903673,0.10185256231475723,0.08872047476099217,-0.018554213735232323,0.02060725877208584,-0.057864403045260214,0.03370503462254751,-0.09097433590091114,0.0094715313476976
APP,0.044374245505549435,0.03238013439028927,0.008263840741237354,0.017351780032755146,0.10432611085304774,-0.0668963111939663,0.001466806376412828,-0.011948273975075904,-0.16146454695293028,-0.06117013317949586,0.027705032548211897,0.05959392543316697,0.0014771868609331938,0.05533665036375152,0.01009276103008964,-0.06909869854283728,-0.05734394075714227,0.041162842564288364,-0.02344599069853401,0.047064918203289445,0.02795146762653978,0.037127103545267784,0.005709071058886363,-0.03727045564157231,-0.08959549844621875
RIMS2,-0.037121006518859634,0.024554220803093885,0.004879997466312027,-0.01698014058254563,-0.0036834503000160133,0.050217692127563815,0.011255234689591088,0.02610003064841288,-0.10808749685986573,-0.024815887539717085,-0.0212385342159061,0.01994099353608409,0.03512182851483759,-0.07973847555424707,0.1460900378715258,,-0.00176685154971241,0.057519434025650885,0.008747631581787069,-0.02913372714917709,0.042394187482677294,-0.09401496775773957,-0.025070486162183953,0.0659096522398433,-0.030568888155284586
WNT7A,-0.03818420305255214,0.034458030145519666,0.04832756377041819,0.009590651527436943,0.08813612991543092,-0.011108366563176094,0.02246657975353622,0.030891471810446297,0.05501093447850371,0.019433806551432797,0.03255551064034216,0.01080408965414435,,-0.06055344105598222,-0.0394961259751711,-0.012112835227346274,0.11417020460327298,0.04753649053642511,0.09516326757283236,0.034764811518552145,-0.03612766491061835,-0.052931210971029846,0.013035561427983927,0.0011076526293247245,0.06096371914913771
GAST,,,,,,,,,,,,,,,,,,,0.006095955402509501,0.030772622313767976,,,0.04483770787933639,0.03673714371558306,
GPI,0.023056213356763347,0.07625722583028662,-0.013566738942101883,-0.005767026201524713,0.00018695129167962135,0.04390184779802836,0.05040053459819104,0.017501842207900582,-0.08511090776235546,-0.022480721902993803,0.02278124674109943,0.058746746150229553,0.012823995585719365,0.03413637815150258,0.05214092161289816,0.07870648526119721,-0.007435040972908568,-0.0630344485885058,-0.1807851619021012,0.0747250261053445,0.02107870468076358,-0.023063215123631332,0.043757234509185096,0.034457660137488175,0.14125846124225389
IL1B,-0.03640595122773117,0.043688589400564845,0.027694425944350787,-0.035870508856479195,0.0230155863806143,-0.016067670079821805,0.06709523322041239,-0.008812981302913185,0.10102194543682241,-0.024419051385650044,0.008987787759077433,0.01730130004851602,0.11163561070380768,0.06734532308101746,-0.024949095806404507,-0.13807182005572805,-0.07392827734500523,0.0653406818103063,-0.02509724748287612,0.009056323167695899,-0.0024433940095431135,-0.10749919612877992,-0.0004932183922125139,-0.01803674737400606,0.06109224540575717
SFTPA2,,,,,,,,,,,,,,-0.028676193221551967,,,,-0.017141786130966678,0.030641693499543647,,-0.030050425061163094,,,-0.03577608400628384,
HAS2,0.05350287127779805,0.019396982412364257,0.03338142252758606,0.03827911703664269,0.05403074779684484,-0.019638255558343115,0.0013092685791282936,0.05447059396730973,0.07069675822790115,-0.034725270237856924,-0.011503905920553541,-0.06358021235503078,-0.04140444645670479,0.058359362152802664,0.05372869521693612,0.006694561719402693,0.07797924774487211,-0.03275388365810839,-0.04760977599353679,0.020376317634227672,0.003966318609936264,-0.032013741119651114,0.07074181590038844,0.017199804953642643,
IL11,,,-0.050463749377299624,,-0.005742882822691136,0.005971185591350583,-0.023120474246364965,0.010167298703290141,0.043173958115044125,-0.0039655626084372005,,-0.04763502917665564,0.03229279293994912,0.04779152329543984,-0.07855330265622239,-0.009915294024856578,,-0.008554179852843444,0.08287017266671362,0.137414402347818,0.01854375380346052,0.07270052225871369,0.03941182523781181,-0.010072589299880719,
