,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
NTN4,-0.03485303326940665,0.07082020641445348,0.05911067096293938,0.016768852845946862,0.11860367663790966,0.02150241605811444,0.11232951552254644,0.048553549542641995,0.052489398296487313,-0.0179253585245662,0.017993650582622697,0.1933211398406814,0.1754545093212914,-0.0915027540785092,-0.009809664474411266,0.050372892471122394,0.06482567367079367,0.07083433085219416,-0.02823721566938477,-0.0578644250524278,0.027803487707231553,-0.03813888692442777,-0.0746502796818189
APP,0.07750828647624866,0.028362127972676503,0.05909445067861143,-0.06194877644294034,0.18821373362350938,0.0420532475608186,0.1515104592577681,0.18908212711488992,0.30114525564075517,0.10296119814061276,0.004715235614381972,0.2990208286121218,0.16785552524349961,0.09453565620832527,0.12383147376251608,0.04118192860408475,0.009731873574993525,0.028601551456082227,-0.028118861140218922,0.036006874049108406,-0.004093905155874007,0.08193491068673477,0.03784975126848534
RIMS2,-0.030350957116734564,0.2546460367352636,0.07600296117933225,-0.0045467272897257004,-0.01868346829382703,0.09951709974400123,0.3431374394085266,0.05822860292250842,0.3963502645563655,0.06163327106422746,0.08573841025788667,0.28309265449408616,0.2690060370920765,,0.02241537882665859,0.06131135919115939,0.0711351950439992,0.003398685814405996,0.001562141913094133,-0.013798886294882372,0.08748067386740675,0.18738076829391298,0.08086624807012793
WNT7A,0.02979000229046979,-0.03790654163301178,-0.04097733762952998,0.028447494872304087,-0.02460230728187578,-0.06485417866982776,0.03852043416674032,0.1606606086437239,-0.007933438941531694,-0.04220567933176642,0.05761805042530801,0.12224908436016814,-0.03983045835229466,-0.07894749040969921,0.1029907338376145,0.021295492354520367,0.00827014807865019,-0.07437491932996608,-0.005252186038290794,0.0014172264279470582,0.09230367532466482,-0.0223429112257053,0.05990858262388929
GAST,,,,,,,,,,,,,,,,,-0.020570940613331656,0.007383620817540239,,,-0.01778251282496772,0.012451974600309319,
GPI,0.051066993016884346,-0.0010702576213500732,-0.00820392108976447,-0.029835947702586497,-0.094957914588748,-0.014933071160993168,-0.1569790429739476,0.14619806825050935,0.2463315321519123,0.018739897887517294,-0.0016463737584130516,0.3568075813350749,0.10002117871734038,-0.07806487432106424,0.0051886689920739165,-0.07337469794739612,-0.09075573369550408,-0.018540923942284574,0.027463119928018642,-0.013099936803808238,0.07874974694740045,-0.02154422304262145,0.06749353712340526
IL1B,0.05723975296633046,0.10911267663972915,-0.019014613339618215,-0.014623348676227188,0.010266118451547306,-0.005013633155664358,-0.1360402650321763,-0.07827524629727181,-0.12919418365971014,-0.0380636382504996,0.010694431617835497,-0.1276449645741253,-0.08157390132651639,0.050358211201323125,-0.06686570577488378,-0.027192509836885637,-0.024452047372985335,0.0946815814111604,-0.010636097209464075,-0.08345411998212247,-0.04212799594082084,-0.08651705745221239,0.07720341100376853
SFTPA2,,,,,,,,,,,,,-0.00023472393593866546,,,0.007841789003617726,0.07373149855847985,,-0.018138344719482377,,,0.013636830112618108,
HAS2,0.038635227436307526,-0.18491324689698957,-0.05931376081717867,0.008883006096167623,0.1592809330363804,0.015707425602518355,-0.012800627206545725,-0.09381220904755844,-0.18520634022983842,-0.0584637961576837,0.002627230195632873,-0.08870447765681916,-0.06272768430271815,-0.05106501972593289,0.08108870686310639,-0.04414220744443136,0.010954943499214973,0.027087416017517445,-0.040894709981575274,-0.05181017410600539,0.06772752725315484,-0.05221812637671939,
IL11,,,0.016787868367152653,,-0.14541439053470057,0.07375866117088471,0.028862561617416998,-0.013068731782360354,0.0950412555543082,-0.02657043552938594,,-0.007877609072953694,-0.01794481776400593,0.009285312181383731,,-0.030185762129248162,0.03684272413699167,0.01518873051797882,0.04391187576232278,-0.037676160750651354,0.030220613523635156,-0.0320465038146705,
SEMA4B,-0.027677060137539934,0.03627526422659922,0.0108352744994183,0.02831715235582949,0.06859121714087817,0.06210895156346183,-0.08963259308404017,0.0010638904618971074,-0.2772748159258742,-0.02308100240346248,0.012336581768622526,0.044111091744515676,-0.061324026347451925,-0.016576796992158676,0.15407772447200982,0.03564175727207628,-0.0024238659154957607,-0.012438686349621362,-0.04661448465954691,-0.04623972596571869,0.07366180038028074,-0.008141575817509586,-0.06883655266517283
FGF12,0.061184968135434226,0.14325948299013563,0.03389637456888701,0.007538115935975984,0.07712978066500323,0.014084709463126947,-0.021004466921003998,0.03921785682451867,0.3461306084540337,0.04334712681775657,0.02592014398206099,0.34595959568817347,0.26534064695893006,0.025055731672176135,0.1744338558700034,0.009094339191199497,0.03492654053520961,-0.019891799406964946,-0.003012940770049871,-0.04883516090984223,-0.0025335593451667783,0.03918146198179329,0.11484591689355231
CP,-0.11268719527220847,-0.09992675443511663,-0.0190170910085396,0.012557359641449538,0.11052995264953265,0.0026642439428897283,-0.09924157884225122,-0.08123613261950563,-0.19851471392805897,0.0843437597609635,0.01323593912910944,-0.2906999116336828,-0.08847926467321157,0.004559382511061917,0.008321610498581086,-0.054368170256760835,-0.06875190182068974,0.05374491825889332,0.029270948548943916,0.018176327699421468,0.002954462886561828,-0.03312183653172821,0.023340896335778488
NLGN3,0.028372514020891488,0.09671398688916806,0.04162671006084358,0.03932467053071775,0.10760359527005217,0.046486891021473895,-0.03436397467387974,-0.0644827489544684,-0.32304336374858617,-0.030698124550833983,0.07490852377625833,0.11992700902016522,-0.18196798068979758,0.04944258722363091,0.029436509463252124,0.037694627112386206,0.10875039931181288,-0.007119296183372906,0.02617792978494885,-0.06625500664847421,0.08971918999741442,0.0828287704291078,-0.011852021749032372
GZMB,-0.011386672483483684,,-0.02564296329771155,-0.02848355987972301,0.0019323144382306615,-0.017565031946762677,0.009232228355040801,0.02677849657597302,,0.03247161433194225,0.037029590342387876,0.011158499492103983,,,,-0.008180442726826121,-0.025500883686562198,,0.011860592025823569,,-0.04195451054308294,0.06884734714007847,
PROC,-0.05406513126672152,0.03852636724807717,0.0050590841827449886,0.0037454563862311793,,0.0014947667585752604,0.19302116548083506,0.004748450733899363,-0.14631145561029277,-0.03286037801303695,-0.004613665728757365,0.03912923835379649,-0.04106831667490927,0.0649545578330315,0.20718296443522763,0.04575485532835694,0.01637123402826742,-0.001775087353455508,-0.01733600943322365,-0.004363449936039829,-0.025578482870726844,-0.04563434328836376,
TNFSF11,,,-0.02338091002217895,,,,,,,,,,,,,-0.016549025356149362,-0.021729908600556663,,,,-0.03919686807118418,0.02814956494930813,
AGT,0.07588845254751167,0.12393359874724,0.008381912576167602,-0.009198131268863137,0.08245159375157819,0.07070638267934012,-0.06000148038308463,-0.08147749793789122,-0.3991178603899728,0.11993623546579675,0.029578437685365846,0.04264337955888989,-0.25903222761645944,0.15288362619553714,0.26659362341608506,-0.08751607623173178,-0.06875955757809292,0.03184254190620426,-0.030929895190153656,0.04246170064095481,0.10025528628848236,0.08922038139341058,-0.01223036460237374
PTHLH,0.06598798423877185,-0.030634168386699794,-0.022837948486281564,0.03457113616365317,0.029041291146507248,0.02649672962444301,0.11817481938276447,0.04844797475748434,0.15092880517802723,0.009921529678662666,-0.012416037217839194,0.09443083147605284,0.0995612864012343,-0.04492306439673702,0.1118571206431563,0.05682274165368472,0.01256684095576169,-0.014873824438645997,0.017751708435981988,0.03609494270835883,0.003808157658107169,-0.05011820709842417,0.06582595669475136
COL1A1,0.03237204444180025,0.0904252200833843,0.029894994424697483,-0.002946414771467447,0.07518305760974671,0.010221206310512055,-0.08337995549134584,-0.10911464503723356,-0.2185697003852986,-0.03184793502081097,0.05772249929848394,-0.10467507607398063,-0.0599800431584193,0.04941553886694852,0.09096255836160294,-0.03602971154581386,-0.0973496335890722,0.024922612449296735,0.023668333911061903,-0.026950133009964967,-0.10998929427439152,-0.01754286427281418,0.022027780622602494
LAMB2,0.10322810621493755,-0.03150071614952839,-0.019205200424454377,0.017477710309573805,-0.0014200733286487955,-0.005604295368446197,-0.05932702217216608,-0.041818653362975744,-0.30019581952908847,-0.06688734270124372,-0.014325836729471466,-0.06900797001591863,-0.28426277788838283,0.006288968583130294,0.12310128112863614,0.015263706428787212,-0.09271353646887205,0.017982257566021793,0.049665974048181766,0.014685710434505589,0.027113515755378785,-0.05044941412968242,-0.013859096239653186
DSC2,-0.046167847760171195,-0.011338545767681434,-0.022378098241100628,-0.03278670997228999,0.03150591179700077,-0.0029083725100001153,0.02601871678535169,-0.020565579991892364,-0.05972107104189695,-0.03594499493801179,3.4653414194166536e-05,-0.06854270268946798,-0.007596753110351849,-0.03739736093342497,0.054747601158664005,0.0058462684860181675,0.04019796915069279,-0.0049552521687746915,0.08820422571212909,0.006061209243166247,0.02897059811812227,-0.0067865967910674,0.0020405360517579095
WNT5B,-0.02247215041144844,0.0829516464303796,0.015702524214623557,0.02186330866825459,-0.06655216933456218,-0.00919029567918799,0.12250480844251528,0.03452359868916617,0.06200627390176188,-0.033521333684817994,-0.026626388352382353,-0.04233259902998422,0.08944445882434363,-0.08806622059690682,0.0010864629304615661,-0.02642288605027566,0.0024329645185646657,-0.03269264571606541,0.03484783195202189,,-0.03664465284755004,0.011533715746373161,0.06292261700553163
LEFTY1,-0.02003872955852654,,0.013004570002975745,-0.01637728714744615,-0.03886921303576702,0.051102035105997576,-0.021285646033196888,0.040146174310210364,-0.009139564242437776,0.009128494431964482,-0.023128084028519347,0.07556158980791242,-0.05603302240011614,0.006161187746992901,0.08819653103677579,0.030515903693774757,-0.014376576650950754,0.02220403140152322,-0.02750950626142179,-0.039548066529962296,0.10488241686127696,0.025158423529494867,
FGL1,,,0.013086096200355026,,,-0.015037795061022359,0.12492174213717328,-0.06275424126724917,-0.07020287823137938,,,-0.1002720390219591,0.03696238053182455,,,0.0491070201390961,-0.0005518119898204032,0.05396029528064965,-0.04362672455544469,,,-0.03305162004369418,0.04408093790548972
CXCL5,-0.000964550996754185,0.023313667269244717,0.03634326435481954,0.012386946726820294,,-0.013821048912971156,0.021033907963489695,-0.02845419540961816,-0.0023816978181716887,0.042425193275953794,0.03291318709751007,0.0018742036472179666,,,,-0.037679077422396325,-0.06635092826370907,0.011097113247327343,0.021252002432178348,,-0.04074213092636869,-0.026412260893054935,-0.04553585175025826
S100A1,-0.11446725548428607,0.22259873806577488,-0.0012611448746339322,0.00436459849700451,-0.02347562592410471,0.04227892488017432,0.017743181007848483,0.08350135924126681,0.32204954526963225,0.07141110975227236,0.08668942371663362,-0.12428294004552148,0.14590714466691362,0.07668791298228109,-0.11420170636547082,0.06187240060848618,0.10183910631425619,-0.006740558494419283,0.03199401603513975,-0.07713263994030115,0.07388864378982342,0.06405949846774235,0.07720901528502618
C4BPA,,,,,,0.04254981623269212,,,,0.004038825143364409,,,,,,,,,,,-0.012987272082494242,,
NPTX1,0.007049072223884275,0.22475306999894545,0.04011345749077358,-0.01593119924001311,0.021946847148349453,-0.02954082736105574,0.3629991836336235,0.15321980360329876,0.39403180348244454,0.10074353341287827,-8.067946349935099e-05,0.26050403113553156,0.19662360273293972,0.017806873541393438,-0.06913226267047141,-0.021573366831319343,-0.019934514212668942,0.14453993638500906,0.00015674577739801152,0.030783336398208856,,0.1515150930182927,0.12638589890356083
TGS1,-0.02401603398090599,-0.015678260352707713,-0.030429108527951745,0.012325524863901685,0.054133932622927594,0.00408255135810293,-0.02771593856856934,-0.07536167216068805,-0.05317379558587956,0.011464013912595467,0.023971797300887387,0.007995961904358575,-0.13125546644746613,0.04066609791621702,0.05959477757905252,0.00908715446131472,0.012103034047709517,0.011873548433097859,0.026270174633697897,0.01963491790365464,0.03786957381903404,-0.09381054035395234,-0.009419396293741531
SST,0.01201346538747853,0.1398039186524185,0.03478983308690877,0.029205241013417142,-0.050865238476564954,0.025284995352474162,0.2294403827846972,0.08221272447268566,0.4847469805311463,0.0826646968940418,-0.004217035722971006,0.11287326863732304,0.38551306400667684,,,0.0553594748321911,-0.026634857632679514,0.014072315228092179,0.0221385363137725,-0.034056573600249315,,0.0841419469373607,0.10601064316369624
IL34,-0.020876861204090567,0.17769308041877993,0.04544029381306982,0.055438049116170306,-0.021968240688511085,-0.004618485513483302,0.21272895749624243,0.09889248270771726,0.26878286222713793,0.1113059529758108,-0.005690505689384134,0.25291447847745313,0.318044142224003,-0.02283261612419589,0.053946075659842496,0.04683064119477118,0.06995777212228528,-0.007422664077111325,0.042362106318112366,0.04943934634731547,0.035279154287081,0.08174687452632015,0.2129573251256767
DHH,,,,,-0.022395537489153912,,,,,,,-0.05741256106205867,,,,0.03222337253287558,0.02310059924234608,0.01548866777250375,0.03198429114331438,,-0.01918068194589272,,
XCL2,-0.021454363090874035,,-0.026179817251009697,,,,-0.0216063197742502,,,0.00558260171664311,,,,,,,,,,,-0.013556327009630035,-0.03794129356580599,
RSPO1,,,,,,,,,,,,,-0.028185104147733845,,,,,,,,,,
TF,-0.13663263133816078,0.166141180860067,-0.027102057513246437,0.05253048468650701,0.07546369019541839,0.03043728306093866,0.16422158216332827,-0.176344183590823,-0.0567146646588567,0.09209426905137069,-0.08614872418590452,-0.33369752240145134,-0.15014157597052272,-0.016948377723465555,-0.18388261287984908,0.04890470528798042,0.11627555642752524,0.05266530700130226,-0.01934931056678273,0.00746273430273013,0.11093230855652511,0.15541177466703524,0.005922604443142439
IL33,0.005967025524726973,0.023832211617453688,-0.04665108652960069,-0.05359672541004574,0.0951648580445653,0.008145874680523399,0.07521507003467001,-0.03541934371058173,-0.2171536119471838,0.044699866762621034,0.028618340279156523,-0.06297060545888915,-0.1294945802177089,0.060776058099077795,0.015239286750786634,-0.017064545748598378,-0.014492671161502924,0.022134960693982627,0.00228560516115224,-0.08578686198143642,0.020064030852674056,-0.05678614089880031,0.059495661429524546
RBP4,,0.04422475544361887,0.022288392189841005,0.049418401133400854,-0.05038325953769549,-0.028142806661860215,0.28286372531226545,0.1209035261342432,0.42580433432128423,0.09949532109889948,0.08875366902759625,0.228607375972974,0.39098705880975715,,0.004511463049146753,0.0956173469521334,0.05968182837811876,0.008836284499628805,0.09613049214154452,-0.0037730071817828905,0.046735724428220986,0.1420827648905106,0.07564730902870903
CCL19,,,,0.041291090684413244,,,,-0.010480166404607734,,0.04692962135207665,-0.009010989003327955,0.006865099268352548,,,-0.037564973899104945,,,,,,-0.024828080253367746,-0.007525597686429678,
CCL20,,-0.0710468532887399,-0.017083009923508596,-0.044047622155937945,-0.054312566668935074,-0.025969926090904823,-0.10228517142959337,,-0.050587150862975466,-0.018480498558125457,,-0.08932248401525417,0.036226761146029865,0.021650627426070268,,-0.04472671518663775,-0.06676981112228314,-0.033770197795197215,0.06573980138841161,,-0.012011291632249675,-0.09487132961050007,
NAMPT,-0.018217370565595376,-0.2696945231035037,-0.05437668950916444,0.04662868431548976,-0.046309813943531265,-0.028562400689569244,-0.1779508106207968,-0.05855517413271119,-0.17149936886069345,-0.08022498404416459,0.054578695166896764,-0.1832309920391897,-0.0640986194059651,-0.07733904637119557,0.061782869220121196,-0.08355158938473158,-0.05644466307144726,-0.030796148070118125,-0.056686160397737245,0.02805828369828543,0.0038315619058861957,-0.131331798232734,-0.01778973682330547
