,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
ADAM15,-0.037582413062780595,0.06730093850005563,-0.009743183260330916,-0.04455178048367965,-0.0380352921425906,-0.025690077606431924,-0.0020288373169493057,-0.04788768554052955,0.032099286206567025,0.09055662372150076,-0.008000723900037749,0.08849642220625017,-0.06742970701596653,0.05324655923864742,0.0034726166639700174,-0.05536979169073273,0.021178949053247426,0.05515635472688602,-0.03417546625034902,0.04257380237495984,0.04639054075952481,0.04992451741685719,0.05572441360928946
TNF,-2.004280790368329e-05,0.053706330566697616,0.04107664087565611,,0.047233838845706914,-0.007946295266696145,-0.028336947826069964,0.051373036318797416,0.006098677741975445,0.011123531681201494,0.012225577985557871,0.10031878298640934,0.046470322189841116,-0.02272912533849154,0.021796708737012137,0.0714484200892392,0.0008239901689883899,0.0727783778910031,-0.027048442987192414,,,-0.0047532637976788,-0.02424398534129095
CXCL6,-0.029198557802910342,0.06447807614432217,,,,-0.020850525933700206,,,,0.10779325930356656,-0.027825804467954726,,,,,,,0.015734060568799037,-0.005917093228545399,,-0.017178993864478114,0.015944107595648547,0.014250419810386645
MFAP2,0.07504303991400485,0.09857798536331616,0.025012507155557622,,0.01593992529655496,-0.029422565029504005,-0.010650103759909626,-0.05245483948246767,0.036481780873522274,0.043356326924346184,-0.025497249182390512,0.12440196332017457,-0.02464957070864686,0.03993096769632033,-0.10035989034310314,0.09046079066353094,-0.03152077831786653,0.007021746469221794,0.11990842169874862,0.08449927257687609,-0.02932441520510637,0.07038256612988016,-0.014034005509520366
S100A1,-0.04030441722551656,-0.053654001545911746,-0.030588842812333997,-0.048439669912534476,0.03568521940793958,-0.03029896129726875,0.05249133306006856,0.10799298832542692,-0.0404031616629164,-0.026998056008910136,0.03034183872530663,0.06543861325738094,0.036956128614204546,0.04221711164826987,-0.050604032659146626,-0.10437874854748969,-0.006112718779243991,0.055607848565145036,0.07180867612680668,-0.07055999336929186,-0.006206632906168823,0.16054134778472579,-0.011855416853919968
CALCB,-0.010711014635427785,,-0.03407780666121186,0.005987313894548787,,0.011470395210360041,0.023132604949581838,-0.01640918444667706,,,0.0021285355605300694,,,,,,,0.01941949963401213,0.01929122338682413,,-0.0056262110838772176,,0.07441529718595645
BMP5,,,,,-0.006102032566971774,,,,,,,,,-0.03166894437925545,,,,0.011326107175217875,0.02439660537306702,,-0.04600645212801116,-0.008389497724122964,-0.016082918663008774
MMP7,0.11690714016631887,0.06694924856686134,,,-0.007356420864449198,,-0.022828770984054062,-0.012285233098869015,-0.0120282071036812,0.0135310522084232,-0.020120428660334276,0.007194764324513881,-0.02841774670383855,0.04218041003141647,-0.017355033845097075,,,0.041002716205898036,-0.001413352346853244,,-0.0027109407954166637,0.04956352515668446,0.03156434352331164
F8,0.016670690248674718,0.05068792791630767,0.0062603734415971,-0.0397188016214329,-0.006536329075120828,-0.04929581790689645,0.0126737318657925,-0.05301036319158999,-0.04951378010402667,0.0293153536979123,0.006126282858679878,0.017851465133133924,0.06269748166117985,0.04212079799473504,-0.0031104492895047127,-0.0444594093056255,0.09977427454793195,-0.013728903677968975,0.08759651614802078,-0.01980475539237725,0.006800912476019985,0.09017732194270171,0.009154354619476772
MTMR4,0.003945360459603536,0.03214236313807575,0.0016140612933039453,0.05221977497738891,-0.008513306010356802,-0.0752930138851091,0.009532162547035657,-0.023869460125287484,0.02832296257734505,-0.02110667159473802,0.024349167309367446,0.01789416944689042,0.010998412553713617,-0.03196935940968157,-0.09973012622886375,0.06626470208086187,-0.029037239566950358,0.04496909581555165,0.027478374526535437,0.009479561033456011,-0.021973563286243572,0.07782044829202538,0.0312269032176683
LIPH,0.0008088101147776457,-0.013353039465749603,,-0.0037211441038624417,-0.014244562350539506,,,,-0.010746770649453048,,,,,,-0.01765723486439173,,,-0.03320832444067372,-0.003444547131895827,,0.0395735311647258,0.06179205587996408,-0.0333523785995588
TNFSF11,,0.032380406220818926,,,,,,,,,,-0.03668910596735922,,-0.032038349722502905,,,,0.018212756329537557,0.12885849453999546,,,0.1519252985777726,0.05896557301789495
ADAM17,0.04636392922510696,0.059677327282672055,0.011310314102987707,0.059585730003671386,0.046956925837736876,0.07195318571958281,0.007785363109457723,-0.05019062473157839,0.060330908718970476,0.06297437535768474,-0.04795417326963899,-0.005070832307799114,0.022079110218189195,0.003537761182599139,-0.021214715588949322,0.043566000883033966,0.04182882093755785,-0.03961798143186884,0.00378609923384341,0.038838766523041246,-0.03011262189321822,0.0023655944528683903,0.07678933797001182
MFNG,0.005332792716425483,0.04425086227699657,0.03632117200986708,-0.025094048114397208,-0.018408252085326923,0.01137129739003951,-0.0064537491781361525,-0.03381873549005685,-0.049405681108087504,-0.016314566271947484,-0.0001090826020018225,0.1433100015521044,0.035370854363878115,-0.011626106791335558,-0.054149595411539755,-0.00442834195673029,0.03487527140675917,0.031111983508588147,-0.018863521866847005,0.012985844572240843,0.01172697917708835,0.0317907688036702,-0.002353826063488922
IL36G,,,,,,,,,,,,,-0.022126989448343598,,,,,,,,,,
FYN,-0.02064297136164922,-0.0011241236460326886,-0.0005271443288957045,-0.1061153528100827,-0.10301693265106958,-0.04734348741183512,-0.04059662079089089,-0.028853258394334023,0.04628739913043158,-0.0177133473431003,0.002420699984526843,0.09325249351270737,0.01227423606844728,0.10701886859449795,0.10336636081415182,-0.006403216014906184,-0.02172188152397958,-0.02572561639994005,0.05282871821821746,0.037511763491276946,-0.018198006134159207,0.035578356472735745,0.0198357610112196
COL1A1,-0.06186995656177734,0.06435382182620386,-0.027455760312745926,-0.07891100547208282,-0.028836008937120898,0.059199138750369903,-0.02820937324382362,-0.06068934047164949,0.012433257998738706,0.021036308821398165,-0.03811177328259137,-0.11868846896261917,0.014924252952488757,0.005831591853885403,0.03652988605854038,0.01744035869402571,0.07474013825882798,0.030631979142941784,-0.008386243035940646,0.09328784108974593,-0.06255019421109957,-0.002026290233506928,-0.01792805664347688
ZP3,0.02374170667809063,-0.04031199312572938,0.04143809855339608,-0.05832584588573886,0.047097429764154514,-0.0376407126354394,0.0444346163267203,-0.02475481541481699,-0.010043394373416413,-0.01564086407646142,0.05229828705066759,0.05443126628681169,0.0670704301925052,0.055574663031385224,0.04069142347867864,0.03876407197691133,0.019548817666586834,-0.008570357592197663,0.006309691303539493,0.05226074255470385,-0.035031138654897376,0.04199692240868129,0.04302479338036612
VIM,0.0723140301953706,0.08042208262170279,0.0008388371240371941,0.02968322102655897,0.14401473534162892,0.15720022726421093,-0.04533424380002745,-0.06550761413561633,0.0907783669091549,0.0446836685716025,-0.019091691737437785,-0.18772922919275933,-0.007441775497429531,-0.008494323412207945,-0.08366755047401833,-0.07060333792680602,0.16957223502448518,0.018954550873416357,-0.053357622080319675,0.07768714988105091,-0.04084855778719148,0.1253254170609887,0.015099520235944046
EFNA2,,,,,,,,,,,,,,,,,,,-0.025707744730279678,,,,
NAMPT,0.11561404236247029,0.08093164061965011,0.03982404460915431,0.16567803301610426,0.08040017959657858,0.14584781692574939,-0.015810481813193503,-0.031020392347884868,0.031706744071113145,-0.009982414141117392,-0.023648948991145412,-0.016524103067910065,0.022442582507792436,0.05117319961466624,-0.0328239952839746,0.07429717605134947,0.044109946170985966,-0.030922430237091215,-0.10518997365264925,0.03819751784532534,-0.05676066531770713,0.035177787269473584,0.06752716440887986
S100A8,0.04895102776404936,0.0813383818366908,0.011765448633013797,-0.03965788140655138,0.023635683055881585,0.0872292407032196,-0.010145958498810148,-0.024218759066343406,0.0641641403648928,0.043363393919853076,-0.04430944791448158,0.10945962258659718,0.025941322714374566,0.0024279671736116225,-0.0979347013044842,-0.04366309080469966,0.06279866462225825,0.01857178111743198,-0.0431659278969307,0.033856872396538354,0.009174458140122615,0.04248109111912747,0.0046470342674863685
FBLN2,0.005789710796427108,0.14303618197213933,0.02159983095703525,-0.03363317895184225,-0.02021641092381322,-0.0008902303670172026,0.04441675469403025,-0.011816559300181035,0.009538376123696473,0.038961347243865505,-0.05372104147603557,0.06680650730505609,0.005107179748883292,0.033006644238421756,-0.08817364560028527,,-0.0746030168541785,0.040752955443755894,0.04105633400931378,0.018029609376707036,0.010993798086305974,0.0699530148132097,0.03574110594117824
CD86,0.06408141033466243,0.043470857035625476,0.01542126956245301,-0.05423346120718881,0.020970908762782486,0.0749450801907586,0.010273800604378968,-0.05254173445727305,-0.04619239035817279,0.006987516624479066,-0.002007447657828869,0.01050336344838435,0.000594690491642885,0.016778219281106,-0.04090024923768278,0.006530227801609733,0.08641867670661299,0.03943269949266736,0.00853957771114005,0.06628685083783792,0.019627911436533536,0.08576940107709773,-0.009477934725940912
GSTP1,-0.007822840640022592,-0.01974168948909427,0.04696801131986351,-0.02052260713130633,-0.020478677055202888,0.026160495746487794,0.021147360175154256,-0.05103114928828932,-0.05701822954045735,-0.017646696669001857,0.020387640773135565,0.0676191850672184,-0.0896456285707365,0.036560184955359176,-0.02355314029306728,0.02889560881230415,-0.06806675585492623,0.0024620854171914226,0.05908968515512799,-0.05984675646538717,-0.0047894653635891194,0.06958784700853439,0.0030916067509314787
NTN4,-0.018420638411890615,0.04055175998261394,-0.010690613291302603,-0.06330357336433216,0.0005180525322310984,-0.012259047467941622,0.02339285368475502,-0.04319106760851473,0.0033352186813294907,0.019906414364589467,0.045002602043098264,0.04452180749520967,-0.047485183160678596,-0.05179154031479833,-0.0489640216586904,-0.02996918692806038,0.04031489084083882,-0.008375772886852723,0.06970468648570578,0.05215957684658406,-0.04164235795809628,0.022659173697602366,0.08825913154690711
ANXA1,0.05428805923387898,0.08291564851526735,0.022161647021705384,-0.022113478673821133,-0.014821781558741323,0.05152142821991232,-0.015093574627428429,-0.0616752763204244,-0.03514694453071718,0.04482422656724333,0.0074545394444294815,0.054124248089905964,0.009567228861852118,0.0711682442691231,-0.05503641201883555,0.1146502612175672,0.14187588616668356,0.03512974484620313,0.05538784967044676,0.01639405639097074,0.005313242153027493,-0.005383121893830204,-0.0063358640796695904
TNFSF18,-0.0259760596762598,0.004125674759686726,-0.026835514443502934,,,,-0.017104138854102727,0.010269206251160136,-0.012622089446573373,,,,,-0.027738344783965033,,0.034768763348327104,,,,-0.021569909525380647,,0.12425777222954587,-0.03091063549175642
CCL4,-0.009776414465181538,-0.005693313663537225,-0.01679783007740345,0.060379386761690954,0.02712049353195485,-0.018408021654867532,-0.0002722736669274041,-0.05783964101620121,-0.02153904812741398,-0.035877023656834664,-0.014754696550884489,0.13260689079828442,0.017205365940140212,0.029113078609837445,0.10688796799407284,0.15355042736962618,-0.06579342688537144,-0.0024927087519623406,0.025982450397168202,-0.06210914758174504,0.0367461424244133,-0.02424022697310547,-0.00027158771539102864
WNT6,-0.038721680272048815,0.013306636176364671,-0.020734107893112832,0.014685152121044978,-0.002604169478733498,0.04109992451197575,0.0013906123839140042,-0.0009492423482638906,0.034035572480307356,,,-0.0431687920487853,0.015277026246232152,,0.05761338870750781,,-0.038198779337865266,0.04424226749839462,0.06939693192331527,,-0.019710250899055294,0.025608125144787067,-0.0018613348823948383
SPTAN1,-0.0301810829978281,0.017293319068553907,0.008313778460209078,-0.08706857608082878,-0.10660398459630636,-0.05289999768297497,0.04941736485621322,0.06948516631969143,-0.05126951951878503,0.019598524841052692,0.05033338754693849,0.127608743737031,-0.0012885746647451756,-0.028836220738610727,-0.008995223607064961,-0.04455580965964931,0.06286355761859716,0.0028766629324975404,-0.02017637707069555,0.02432866288734229,0.05758970097391169,-0.032238753728622595,0.046086788148705884
TNFSF9,-0.0330855447419573,0.066805067454805,-0.031616246534437356,0.03668689084011557,-0.04401985049270237,-0.010731465781372912,0.001014239633906296,0.05204445825755881,0.004181726527018007,-0.022036664787659546,0.06525973758610921,0.021456421554118105,0.08425070098058113,,,0.007768819339603351,0.03425010451660976,0.05630029247019647,-0.034216839505780534,-0.04123205985201488,0.08910595019371703,-0.0196959659137111,-0.009001587342078897
CD55,-0.007655997523303735,0.0054981409905640165,-0.014921749983254575,-0.00405575342071709,0.0009793760052809856,0.04473170819783372,0.05643793730648648,-0.006228957899585991,-0.013173825708315734,-0.017991239145392635,-0.03571040661748765,0.056150939541101515,-0.0008607491906178012,0.10951662024873987,-0.10250694864432489,0.07547068592325515,0.025219761646896634,0.029771554080637183,-0.011984526331183985,-0.05777117923565479,-0.006059992353064101,0.059044097165747766,0.05375577490848015
CNTN4,0.016253249028182953,0.09809679969214939,-0.02195091377965061,-0.028616105276410786,-0.03491261093429123,-0.017025076409123433,0.006320098842806516,-0.003555870169310143,0.003550589570605459,-0.00945809130064672,0.05335098977978867,,0.030944933604826703,0.05533136446806128,,,0.019535602239354948,0.08593347714254043,0.11422769714138062,-0.031225197368382886,0.04954582014490509,0.00044795638280463,0.03431310079004563
NMB,0.0056765931933055,-0.05868120099914136,0.0400077861927956,-0.040319339274541226,0.010948702291608731,0.003111245274890198,0.030224515880909377,-0.037529944481326995,-0.0013316823111331113,0.01874833095319106,-0.057886714022878295,-0.06062252148112705,-0.036767351255259685,0.06047847206129554,0.04841647949261671,0.03739751481159023,0.07670589099360606,-0.02709809169601898,0.09781847140632746,0.005367320806901433,0.02851800119770215,0.020562984971899456,0.02814144985167052
WNT4,-0.03212706810375282,-0.021872742998814816,0.0037472597036173,0.026458583916391876,,-0.017043908411775038,-0.019840417789096808,-0.01683098914097636,-0.01677198471308944,0.009057632542423985,-0.018979285429116324,,-0.02473704446054443,-0.033480331789623036,,,0.016333282334485763,0.029935309158002788,0.0752859272494238,0.0904069207054381,0.07570022545161138,0.007203036808393004,0.08257758840547212
LAMA2,0.00808287546102524,0.004437485024616523,-0.03229580489490184,-0.03525789349864776,-0.07301977406917398,-0.03386038075032961,0.006049897026269633,-0.05893459995337195,0.06009412948064217,0.012038657084907574,-0.013829844821965849,0.07349236201534291,-0.04365341819102296,-0.00837749506956991,0.05257960830956148,0.0005769583851966389,0.06698001278805583,0.04269258648327856,0.05128808044621573,0.027358036342880015,-0.013879685844042061,0.04817060842850459,0.03718829812711287
S100A12,,-0.00740948955344427,,,-0.011636170933410754,,,,,,,0.038968411588512705,,,,,,0.11019328587322083,,0.0635584701689479,,-0.012770654212278706,0.02856813303630415
CCL2,0.08644018017588401,0.08186922325044368,-0.02669236836298798,0.03328570223501915,-0.035894260383723994,0.12244623565068653,-0.029234618993986116,-0.015666734979490782,-0.02639915165203603,0.04156407096762629,-0.014355445686635156,0.12797825350671166,0.07154510324043326,0.1300335386820199,0.010395566178216782,0.020765354585891464,0.044146315283060344,0.0714124817596503,0.002450534003810002,-0.01340548749318059,-0.032380690849353175,0.08697357067065074,0.06913745860590391
