,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
VEGFB,0.021080956503350574,-0.20647246057692825,-0.027545244135796086,-0.04440820427230941,-0.04479698873850417,-0.05792574354955928,-0.12538516416451542,-0.11852639141176048,-0.08586615163040667,0.019238767992017992,-0.020677570597150287,-0.17720426483005308,-0.026007735945395846,0.07373375380158102,0.09163239726412953,0.016071705453732998,-0.007932509710964616,-0.033364688333496074,-0.004748424810790364,0.029618162054042864,0.04136391337110177,0.020404394806416717,-0.016500331892087397
FARP2,0.029874740153807127,0.023708660507998677,0.10969873659955306,0.033177315396734915,0.0035219848998495036,-0.0703770307926668,-0.14690471274043923,-0.05295945951756593,0.049745956486546596,0.05906438778432257,0.028778693984529487,-0.07405544450891645,0.021017141470688273,0.066046428926046,0.027891794154405857,0.02365987355744697,0.03322386993004488,-0.037825576430280845,-0.07920856433922367,-0.013244154691083851,0.03084095149493617,-0.026159012871172015,0.1555739160800576
BMP3,,,,,,,-0.05536197824698398,,,-0.022692575586837495,0.11285795333644012,,,,,,,,,,,,
IHH,,,,,,,,,,0.002407602345027622,,,,,,0.05889663250537206,0.014199467178990269,,0.004872978066634109,,,,
LAMA2,-0.022275469196918675,0.005513020390916297,-0.07671511532493837,-0.004906960965323371,0.020064372660506334,0.023843621173815225,-0.03847723248590794,-0.07574771655251859,-0.08005593849208048,-0.02268762938128716,0.014749525054923385,-0.07432845972857167,-0.03168570278748795,-0.014647620641637674,0.09108461050587463,0.07415487345517295,0.08465086016194377,-0.07662077894856845,-0.07175943663579754,-0.04389826901812702,-0.08143235002012351,-0.07543489109706407,-0.07786275860314096
SERPINC1,,,,,,,,,-0.006748832971153122,,,,,,,,0.07275349094521458,,-0.036975315934841074,,,,
NRG1,,0.0850246010687834,-0.020375483022762732,0.05675340578634662,-0.029043418241936698,-0.02761984889229034,0.08646818145376656,0.015222075441679559,0.03549657708752841,-0.02403025756573378,0.06300413321320703,0.10152630130356038,0.03886276036028168,0.0927344093623567,0.01098805635989668,0.09974053653343067,-0.01749143595461035,,-0.06636340421847073,,0.061884997750915424,-0.07946952211201928,
SPINK1,,-0.10885053843292117,-0.09679169901602926,,-0.11841927260738724,-0.04218699273896605,,,,,,-0.013090767233918967,,,-0.0623148574349717,-0.053005259724639965,-0.04989463479421661,,-0.045450103978348796,,0.00013216726706480328,-0.13923472462103392,
EFEMP2,0.037539562504823744,-0.14728188934114747,-0.07041973613177842,-0.004070613953768463,0.01314810904783892,-0.11365661392311498,-0.11810645991585728,-0.1323324183613908,-0.04276236939414274,-0.04164182474624082,-0.11845331793226166,-0.23872405980291048,0.09970950520307678,-0.0391350409879133,0.009439379912938398,0.02477814685503915,-0.027841837138702998,-0.031350709503458946,-0.17880141929549237,0.0003268123705135636,-0.011065839855546744,-0.10535667887869113,0.16495951637463285
SELPLG,-0.03572487981562927,-0.015508659369155717,-0.025914030634375786,0.04351943848036357,0.11219617824316512,0.10845546202509584,0.0005704456381111716,-0.012828766625548917,0.07455828182553874,0.02704102100086907,-0.07932919147179811,-0.003856247113378689,-0.03704570401870517,-0.0032411037625113843,0.06781039001673077,0.0745426172161443,0.08421824987238022,0.024365182964132134,-0.002418084242499901,0.01767030377506016,0.01751630699787395,0.05759670107473045,-0.06911623290802514
GDF6,,-0.05614546465396691,-0.04973387713822018,,0.08263468716231165,,-0.06138865242578323,0.07464262118486326,,,,,,,,0.0027735317625640597,-0.037412426270297165,,0.02219824131826221,,,,
HLA-E,0.08334875380701515,0.15663868416293514,-0.2041096169190445,0.028700753594773913,-0.01490581543876256,-0.1033845592076029,-0.050956845518030904,-0.12216695392754352,0.09315971589853353,-0.0789215541740238,-0.31571609929389893,-0.20007197871255422,0.044324941727012186,-0.0086513116955357,-0.034133904163771135,-0.04384525774291752,0.015451786246972653,-0.02556732102318209,0.10594328839589796,0.08262032838845293,-0.11681972151139614,-0.08868329766797436,-0.01395838100472522
PTN,-0.10156145110970556,-0.04798924590446022,0.12660661756290081,0.10513732313705935,0.12162237498202567,0.04514847957432223,-0.21976505239919267,-0.13680529682352868,-0.21617999664630588,-0.0223619077763528,-0.13470736405153574,-0.3578255508353429,-0.028010917546589662,0.014611721642876177,0.09100779616014675,0.08705152819055925,0.09850589807558922,-0.15249309324499724,-0.1676422780862577,-0.022523296559619016,0.14057326255509678,-0.02806787006069666,0.06199743666276072
CD274,0.021573888178652318,-0.04529150382314446,-0.08338660508380709,0.07266958247367183,0.045369729086700186,-0.019346690075456422,0.04594341203152695,-0.025857256277042943,0.0072055875110136605,-0.04738038050650797,-0.01189714715464734,-0.029192110494842192,-0.06536514365362919,0.11866271274963357,-0.027404779024113465,0.033640344015797546,-0.013301492805163045,-0.10932765842210738,0.03678438805636208,-0.04559320141990737,-0.00397864434046981,-0.005010275783425967,
FGF10,,,,,,,,,,-0.024478697513203952,,,,,,,,,,,,,
CD14,0.017672966340964835,-0.008697694216945072,-0.21894668670552667,-0.04191068403021179,-0.08973154878273193,-0.27441598274103646,-0.15986739101521807,-0.10052577617958787,-0.05555056272844171,0.02096021557181916,-0.3674534089473877,-0.20781036987433715,-0.05815002346903523,-0.06593392901349063,-0.0813759830354229,0.015168471101300854,0.07810474849607088,-0.07332175739376384,-0.25198622640305113,0.07472513033351814,-0.10029234874248717,-0.22507084029972202,0.06077204659247269
SFTPD,,0.02813644728053664,0.002366909899351461,-0.009292451879656804,,0.0708475950913317,0.03582044062940468,,-0.015743103285045315,0.01641568828779229,,0.09819163860128438,-0.030029563730422246,0.051078043429132226,0.09825527388624955,0.019425523230986272,-0.04880864095949939,-0.031207540942022785,-0.019182787182074983,-0.022085484983232134,0.18743976923517058,0.07360653252600328,0.029091795342415055
SLIT1,-0.016180643113185292,0.17120484011026912,0.11924210988603227,0.05076564278445666,0.0985445585477739,0.18890115346563394,-0.07773845391619238,-0.060530738880774024,0.05791549136066769,0.03565096945071231,0.25735815819936436,0.04295374497323377,0.012054521673498261,-0.07642552364058447,0.009946840572267574,0.045299937127352655,0.09034972707427655,-0.03646495795217595,-0.066947105994818,-0.03659328222871801,0.1303580335753395,0.1790749950918487,-0.07477258868590203
LPA,,,,,,,-0.012225314719550778,,,,,,,,,,,,,,,,
CNTF,-0.03575968430410099,,,,-0.022827877982552553,0.00855377837832677,,-0.05207408053504566,-0.010764820695524823,-0.019006510489941793,-0.06287255455456703,-0.04568882022126887,,,,,,-0.0058901297377604205,-0.03790218611165124,,,,0.0012265703159815395
BST1,-0.10173517995763413,-0.010586837182011507,-0.0854931091571155,-0.011801658660439954,0.03707348727742688,-0.01772758942045609,-0.028593341762305893,-0.09777151674866309,0.014462657300964634,-0.031079441404046358,-0.11163314385634837,-0.035810183568956724,-0.045649775168583706,-0.014423864748599554,-0.007282037666685724,0.09316336616276706,0.10071900465847983,-0.024608332254476954,-0.14188443848191976,0.03413793573323462,-0.01658122339630359,0.009277435427449767,-0.09546752522183716
AGTRAP,-0.020101101684099194,-0.06671663315024015,-0.08995274946975118,-0.0005665912754318594,-0.022351766547002053,-0.08986644607713806,-0.029683220713200394,-0.0930692307979682,0.02592550944062999,0.07554758155556657,-0.15930695839395365,-0.16974988015145653,-0.04452303030001931,-0.02292846483070135,0.06551581634178386,0.05818880160799189,0.011146390929062422,0.03652621332595256,-0.02956611896151378,0.057504606332787665,0.07345237460708991,-0.03376938649548709,0.0008645512377150028
LAMC1,-0.06785150505461734,-0.013205790177298279,-0.17391698892113053,0.02105818580353539,-0.059396453835789655,-0.14938952846624595,-0.10103665685405216,-0.0779983677342096,-0.1991392203822448,-0.0019778199195248443,-0.10908015035507963,-0.2091077757434057,0.09341467550310427,-0.012765977661450297,0.012023382168570719,-0.004778235442965368,-0.008356542056044485,-0.05996503339292516,-0.16793793918814076,0.030135567572507214,-0.15007892509503393,-0.07943414259840655,0.1712345771367364
COL6A3,-0.014283069837979433,0.04179204115382829,-0.14585529486441368,-0.012224752905802667,-0.118212071505065,-0.007931994969286425,-0.07208339628786595,0.05105807455526498,-0.0542700594259162,-0.04548148967280291,-0.08705857584615756,-0.0018163012587131776,0.0926667276618195,-0.0004255166059756886,-0.03757800990673224,-0.028972795926014868,0.013550954066523254,-0.04440389338487728,-0.19957079962133356,-0.004881225583623351,-0.12216426066044922,-0.11093745793526393,0.06812285557234288
FN1,-0.1381917486085885,-0.3193517937291122,-0.2819707939793811,0.038667226558322734,-0.06378792241677528,-0.20514036415733208,-0.06810223774409618,-0.07814054663635751,-0.1563079225477403,-0.033132084527578994,-0.20815295185945187,-0.20475984386246554,0.10255593661542528,0.024779080086830357,0.061343124694976985,-0.04931895077141802,-0.05064230465482252,-0.1021095797456938,-0.13887603624542783,0.023846631456305542,-0.18028294941268766,-0.14406098233505693,-0.01644611695601334
MIF,-0.06382073850271286,-0.29127096667154195,0.06871907830236504,0.019897497096300114,-0.14539864851932752,-0.0466402497230558,-0.1272749041494553,0.018974089689151274,-0.11142580693179596,0.05077663891392662,-0.2176403671793177,0.04749531511592324,0.02288641574751133,0.08327508779359954,0.09614361258733417,-0.001983033275170277,-0.11903401693647274,-0.048130729308746234,-0.135108447011603,-0.0684833561317302,0.16464737723204015,-0.13572912895775108,-0.060081538431005874
JAG1,-0.017068025217481173,-0.14982794078275063,-0.04145786309778822,0.06607874966907937,-0.10980294379537166,-0.0771177030022175,-0.12514758336608545,-0.10276421972358829,-0.09404089641994692,-0.03846727036648386,-0.07216838265483204,-0.33225053338521404,-0.009751291658625958,-0.04895335900678014,0.06355653700208505,-0.011598430691904995,-0.0017894661117583493,0.024486790909412196,-0.13886875202879637,0.05121057079521713,-0.09896507821508325,-0.16698782907604737,-0.003046905953602515
NID2,-0.0085100984463759,0.06822087181411352,-0.09454885263843768,0.008213156190606512,-0.020705652279782223,-0.026579284477818335,-0.18724181912522417,-0.044070864965124704,0.01609181642001248,-0.010844763382216328,-0.1715761610233524,-0.024636740512647647,0.06216168865481343,0.006494448688009264,-0.0037723130687718188,0.03344020422325733,0.11294330599724957,-0.015158254739348322,-0.12771533976588068,-0.062045868752708545,-0.07691531403910819,-0.03470530893186595,0.007343926355910292
EFNB1,-0.055732922459627285,0.032489803375694196,0.029475155797670495,0.026580581335492983,0.06836755451349319,0.009230386506576876,-0.05698540116440898,-0.00971307404235882,-0.013043532816438731,-0.026206664215413823,0.017970941981202956,-0.1604258010662307,-0.008192040611962909,0.0021699429467701586,0.028135824966064572,0.010562770731910039,0.015339618679088531,-0.06072315430111027,-0.005920417032780958,0.012439994344189553,0.09621304711971264,0.02533629302409789,-0.07961952733576849
COL4A2,-0.12818372160723385,0.07850530040406016,-0.18927133260246023,0.030456239764084538,-0.04464187505852644,-0.06678695394228903,-0.15009114518797909,-0.11921357509198148,-0.1726394086071442,-0.03702282398791028,-0.2475211881927448,-0.1557015298140973,0.05217893841876053,-0.009248267462080212,-0.003871027933706381,-0.007485107322524931,0.02535912693701137,-0.12202084179226216,-0.19110441824687227,-0.03087265846773161,-0.1667233088179509,0.038018643128138074,0.016869815486040503
SPP1,0.062083271025843434,-0.24677016283580522,-0.18986769268618864,0.03059651643681713,-0.1616970118167838,-0.36892219051438774,-0.2150018482836984,-0.16500556973005742,-0.13712635787545185,0.017749964839051273,-0.29535786126431085,-0.3986713320807309,-0.05216879950984693,0.04865495394707202,-0.05235866187749775,-0.026057063578398907,-0.026064158078155642,-0.14924390529552525,-0.26344992795387695,0.06490245613413709,-0.12582515696459215,-0.2694712757332678,-0.09711821439371429
PODXL2,0.03272788475766301,0.17464324817789476,0.03670816960713317,0.041016902334776256,0.037857101753239565,0.0646190889737098,-0.06704587294790772,0.00010265936959172561,-0.015532217430024154,-0.0007215639300765333,0.15454645918193477,0.1257768159001637,-0.061379795611594554,-0.10814936223214557,0.06556832427878738,0.03751207485031694,0.03685814054100258,0.06366284612518361,-0.04279916046099816,-0.07696391632436324,0.14427141750434347,0.10766749990498696,0.07384771714576882
IFNE,,,,,,,,,,0.10002160168816686,,,,,,,,,,,,,
FGF9,-0.010187857646339823,0.3621716206396604,0.003946125006418149,0.06320606437712031,0.08032725444629203,0.20948888131542495,0.07387498004728042,0.11305445870630292,0.08914091727955252,-0.013528812495884536,0.13725446401912347,0.23157334052380213,,,,0.001118152166222159,0.058583491811601766,,0.014846741603340484,,0.057607766980023754,0.03250792953065677,-0.07621274851798254
ITIH2,-0.08893996365682998,-0.05290946214086216,-0.016337843503186112,,0.00810387235174831,0.08532660108492521,0.06470191305175013,0.006337555924688604,,-0.0038293029898901223,-0.015643553162670222,0.06082792688225349,,0.09931014304110601,0.04427437597821529,0.02686647326837821,0.01016089589417991,0.030115731953511145,-0.077152790402273,0.05404831121841581,-0.0009568352170805006,-0.07630766088408343,
ADAM10,0.002465505546244139,0.0005825521350349484,-0.0937214367616767,0.007099376405199322,0.0704891317051535,0.06463453479664054,-0.0034794238640680707,-0.09427455101639691,0.028842685907700075,0.002987083213471433,-0.0060173963831897685,-0.10022956517473496,0.004465032159702005,0.02958453124567825,-0.01304504928384446,0.01826514496201587,-0.035366965297071416,0.05018213582576902,-0.0891765282341423,-0.014057927379172615,-0.10644269687376792,-0.07095906431962168,0.012434055519921754
CFH,-0.052649320336166955,0.060106366688310604,-0.15748856187367166,0.06456591322848078,0.0100600962950686,0.07052724824446176,-0.0071023513633956935,-0.03842931327179856,7.68300372144375e-05,-0.0367388711218813,-0.013592740356220628,-0.03720407138082114,-0.029231269420230854,0.05596704407950872,-0.020013503376766828,0.05984667544884367,0.050179467248071576,-0.04683726119035018,-0.022200053114669067,-0.00561058354320322,-0.04605344508098564,-0.07944542539736088,0.004984593897516658
COL4A5,0.06452200736839639,-0.04276161743776369,-0.015115710893086495,0.07271693026474997,0.03359628903154816,-0.056025133903791956,-0.10832090260830239,-0.16553926973904917,-0.06280458041156303,0.027147006702045076,-0.10983475649133086,-0.1211274137905413,-0.05513710389008166,-0.004250946064868081,0.020554835847216162,0.05941488443416107,0.03973776441495447,-0.02829785416063885,0.030057456601173146,0.07045071857970896,0.10945405539512693,0.05141425610234244,0.021803663568401053
LTBP3,0.02363718812836062,-0.16611444125670097,-0.05103380811703677,-0.028013944210966008,-0.0012974148930847379,0.04958641436789523,-0.05794025884585299,-0.02626021397177398,-0.08431566179540953,-0.02745593473047516,0.06837033294663025,-0.06445310039520705,0.02015964033133797,0.04418724985053029,0.08179455087587015,-0.06045625389833749,-0.062824019872585,-0.10218759570399275,-0.008854611877677382,0.024178049857959127,-0.06409545448014858,-0.08119946621287014,0.08389622126430411
GNB3,0.06899265793282842,-0.04561474634295211,-0.015554003636821257,0.0075911516484097165,-0.023314250242727545,-0.008518512054970982,-0.06732465702304848,-0.049688303001362205,-0.007275664561190721,-0.030043855880031677,0.140972803176495,-0.048933594051241425,-0.009896386582501955,0.03295589281388665,0.017961309099521136,0.10610662840002294,0.14527970459670853,-0.03434120794911759,-0.029939659794994654,,0.04571270751712334,-0.03657363244980187,
COL6A2,-0.053433841825802735,-0.1697613202019324,-0.25578104752846387,-0.0169193727679207,-0.1436759420596144,-0.012465487025328497,-0.07636971521351216,-0.08036559402944969,-0.1811796489381772,0.0005229298285097401,-0.17137765236494576,0.017358245381342993,-0.0030847714553313707,0.09684456326855986,-0.0034564736961631135,-0.023186048841095066,-0.033898946876646685,-0.0680123120595986,-0.259297716880346,0.014926722247972141,-0.18029684394912496,-0.20091152409834045,0.05046731564835891
