,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
LGALS8,-0.04558454277664868,0.044765147608599176,-0.02930311801960573,-0.039706154717360005,0.020297063547216325,-0.01832772571129756,0.014248638638060822,0.037768950674596284,0.029933164149909264,-0.0028934564846913465,0.07497005514753562,0.024007827752026083,-0.0207014463303119,0.09073526075135564,-0.010264844072546112,0.10286058899340972,0.04199740344083393,0.014385044426701155,-0.0011404243308183618,-0.00916201228649225,0.03146368084633268,0.007639057545172439
DKK3,0.01321395112235114,0.01368566777753135,-0.04648324106905373,-0.10000029118684259,-0.0014000983764194447,0.031192990775236278,-0.09124415559419854,-0.12852420708637588,-0.010692089620505519,0.042818140030545467,0.09989638916107221,-0.20672125617740406,-0.02979515440218774,-0.08841923560587148,0.04261294308302232,0.0435701566569183,0.08109436892178619,0.08719743353743385,0.08963605475768595,-0.04111199230661272,0.1299865678970997,-0.09810718352293096
COL16A1,0.07290462543302283,0.06281765129485888,0.03455081532624313,-0.16984624137479284,0.07007156030507664,-0.011419110139581008,0.06829001386323238,-0.02180570763499249,0.01981367090813961,0.016006974039210656,0.17421595861488662,0.19832497026690235,0.03137173084339771,0.023384455741490343,-0.02213056537868567,0.10761131783635797,0.06752838006224675,0.0897511065416023,0.1105726774075952,0.05318644045189443,0.2158190610819196,0.14724402255162394
TPH1,0.08143583443747099,-0.02082110220856629,,-0.01556171464491288,0.1108908088996603,-0.019637044732191623,-0.013321590258863805,0.11093208482402404,0.0012137029052611981,,,-0.04044235965138283,,-0.11756542199206851,0.06443644525666038,,0.02478702187320734,0.051658646376828904,0.07768168557397415,0.08130164249757135,0.0009912310795422996,0.0204093378399458
TNC,0.01006683832989422,0.03833288251307029,-0.05597875107972499,0.134197996009004,-0.010428238576935827,0.03488616448148033,0.06796767612937465,0.1865089839781904,0.09935313302599964,-0.03939766819505295,-0.18450073961596705,0.1543592600434514,0.09305161549666793,0.18334074635451364,-0.1185483993756168,0.1454559968953092,0.09221872374814209,0.033491753009562655,0.11362976306805517,0.015749819415782584,-0.08869609519775688,0.07660722809140834
TNFSF9,-0.01387404846086143,-0.020831244293769854,-0.030614016079097063,-0.05375197891515649,-0.012840841917748935,-0.005204890697233036,0.011002593254420255,-0.057843099314005414,-0.01307872768111608,-0.016361261632429548,-0.0123700788968579,-0.06891437743073993,,,-0.0002661024037888977,0.03217468269237199,0.007817688320089757,-0.02312021567409778,0.014170768682647177,-0.05547880893557288,-0.011016503202013018,0.060003910134664246
C4A,,,0.03656480419946348,,0.03567330762299413,,,,-0.03166267036501894,,0.01832458939771037,0.09840908850214196,,-0.007814406707667296,,,0.0447143136955585,,0.044336935781835826,-0.03479051135835621,-0.05979520232616522,
CNTN2,0.04111749660759138,-0.007618274329245571,-0.03346141253513179,-0.057135245609021126,0.008943349692636476,0.0554040757436768,-0.035338674002622014,-0.04868025021737383,0.029837997904288635,-0.05540956051443257,0.041571036058645185,0.012126474910813716,-0.05701068141328619,0.04247081677615451,-0.005424448124705211,-0.11546161942099743,0.028981268185984795,0.006040980295528627,-0.09617521106507203,-0.043675526777861934,0.005179170002669192,-0.10353350070168826
F7,,-0.002265333622521904,,,,,-0.011569839153915245,0.017961602775734886,,,0.05118237345697953,,,,,,0.0655527735539273,,,0.017684079491468767,,0.006345438717996207
LUM,0.03919480093152711,0.10472037105212234,0.022053269389261245,-0.01861724431629325,0.05415880482954022,0.12916122003285324,0.01981786561345047,0.1604992434353322,0.04502936386166033,0.0046389989408545124,-0.10286410611760625,-0.01674766660076419,-0.025813570329434876,0.015003093660914367,0.0968298216814327,0.09736000348116608,0.016698801025066375,0.08102530394544541,0.0800536301072785,0.004211131545231125,0.06057591918102932,0.10090644202485366
BTC,,-0.0005122542141656624,-0.028231031609487596,,0.04387379900038762,-0.00119077910849829,,,,0.0024855609684571673,,,,,0.04544612206767937,,0.05614680861497268,0.09380490062649495,0.01188150702912919,-0.023849797033246082,0.02210549551895057,0.031222203213129764
APOC1,0.011053216604880229,0.09704300083394425,-0.03912970583954017,-0.1291112066063844,-0.006461158075007615,-0.05522483082181029,0.07136428708801729,0.19740069766292526,-0.06425678014821597,0.031678958655231085,0.19183819918175016,0.03793802109964973,0.14744973882204676,-0.02651348279630751,0.1329412349288639,0.13045194990279535,-0.051393534456926404,-0.04295517811194942,0.05236348805095809,-0.11456559571054085,0.03310015793153006,0.05421769476482102
PKM,0.03343911870546301,-0.05566990515530757,-0.009530720788403692,0.28549868084642505,0.013382594412007015,0.012806388157584368,-0.029350397037758394,0.11523841659061149,0.09837462496138766,-0.0026157045136752342,0.048972746662536246,0.23180763787575262,0.026381344144831304,0.1528429366895807,-0.05896039454514618,0.12859958393788368,0.07688231062384625,0.07662970063513558,0.12167403570385829,0.03167918175381244,-0.07953957427479043,0.11192318894931891
TNF,0.027072128624218098,0.004735970508596489,0.010219934795413521,,-0.023734813166356797,-0.044651318055321784,0.01074164178464092,-0.0009402518118844345,-0.020902517783037065,-0.014320645566912942,0.12115330324543234,0.007873590735569445,0.038586867927393624,0.013553995560869872,0.14769680669776827,0.03278188441971189,-0.017765833175012763,-0.043787787250148744,,,0.10765191274904333,0.0467073522404311
GNAS,0.01901908466761744,-0.08501197625967603,0.009254729091552841,0.05325504820509473,0.0102603574437987,-0.038707463796026,-0.038180788250380196,-0.128810744639489,0.0953675976167499,0.020262284909492834,-0.2541971736974991,0.1828414183031284,0.1398038980888585,0.0578114785820985,-0.042460981611540355,0.028050193051501606,-0.05067535693583981,-0.025424363661514137,0.1221084439753737,0.014014074661991262,0.08253593489480845,-0.08509873784031412
BMP8B,0.04321920177671412,0.060146758795194634,0.05551716233218526,-0.07385475728553112,-0.003620387668543918,0.03544211338514597,0.07691120150636159,-0.033574941175021474,0.013396184689251384,-0.009508761458710982,0.06274199428170957,0.10808304756859156,0.02235885306533799,0.13553707033719953,-0.03891812365989456,0.024095157984591397,0.05181563101365532,0.0750595754744039,-0.002904355969296787,0.02646739438885383,0.10141331688660664,0.05572403800079485
LIPH,0.049346373451519,-0.01995492065958999,,0.10475773687157662,0.03435167470361419,,,,-0.025528767827523367,,,,,-0.03226668742242112,,,0.03704585205437733,-0.011044510797689056,,-0.033027585438555294,0.033438253338670905,0.07003296852734504
CCL28,-0.02530330456039185,-0.03170197745393106,,,,,0.033530586972774806,,-0.024689488294219155,-0.011246856959372073,,0.01780126475933832,,0.11761469741722565,,,,,0.11053252232636103,,0.043000983920089476,0.0957240795600655
PTPN11,-0.00708399952745814,0.04771980760233798,-0.025989576583506868,-0.06719424303573458,-0.002527993589748588,-0.0061853656319166336,0.030238920028749564,0.06219454685620021,0.030431981938299164,0.006286308841762939,0.023011885298581822,0.09479296336965899,0.0037628474105516267,-0.10538085157338543,-0.07047503008522371,-0.06082439835491031,-0.09196562220524344,-0.09224708218521283,-0.04001774593695259,0.008701096486910469,-0.03736865137649252,-0.10609646316079244
ADAM12,0.04338731815018914,0.06509485914202114,-0.021483398253967036,0.04096526335051165,0.06489171719103831,0.06650400786446685,0.09996519863446517,0.12567541479546726,0.0876869656686994,-0.01086938808543021,-0.0386277741654737,0.07083608866989348,0.11366371510685844,0.06344769231360066,0.0989455898933238,0.02856012337858919,-0.00154558073670196,0.09827738031375664,0.13576593891804065,0.030738173229388713,0.09598799474738298,0.0564189875232809
EPO,-0.02591566367641377,-0.021781392127177706,,,0.017361095787485584,-0.0337958340705791,,,0.05235234581770343,,-0.0038842845166569026,0.060768455150572206,,,0.04011190952727635,-0.0018253636323713365,-0.016032659720067316,0.0514239105276388,,0.023913391659345966,-0.021355260779108987,
EDN3,0.002328336290529047,-0.007549001921208315,0.012036877684230401,0.1191004285207264,-0.026192230091234097,-0.012785906343144937,-0.0165945641302112,0.0025885064709373407,-0.004783969043851634,0.010530308606889178,,-0.07138426118125618,,,,0.04205103895480779,0.12543264550144692,0.0697774027100228,0.10665994173978335,0.0353574307213296,0.02247424837246393,0.0464345513648739
CCL22,,,0.03281606515960375,,,,,,0.00679615106855434,,,,,,,,0.1493305297481093,0.05216170137932523,-0.03317551965970191,-0.0371629911452574,0.05088293911230602,
CCL2,0.040191223006413535,0.11494462030935104,0.05400505974351585,0.04199899083237479,-0.013126700603008344,0.07563672809749523,-0.009627087205444923,0.04714215621019278,0.027506414943677504,0.01602024394833171,0.20198559997381985,0.08586627893093392,0.10997914830956895,0.006557264726402077,0.17273532613827447,0.05900978385523249,0.07967969714196149,0.0925530511154258,0.024393197377603957,0.06747917046135814,-0.07901078315939047,0.0652084412918274
DSCAM,0.016471052684141552,-0.013974765349396663,0.005892212168678242,-0.1028723583067919,0.04390963560578407,0.0663750516278511,0.06854676354965611,0.13024587543364116,-0.04283826113017405,0.02065126325589214,0.0069595983149671695,0.16444753276848245,0.030034750839659046,-0.042808591829702265,-0.01665001407549252,0.038941242341121896,0.01997609609117848,0.012851805087808657,0.00709238191689151,0.020889135482797975,0.02865264356161649,0.1457250989597759
GPHA2,,0.026853317958359588,,,,,,,,,,,,,,,,,,,,
ANG,-0.046520247941205406,-0.01169417186791452,0.030079794420048673,0.16194462838277832,0.03316024178869449,0.06948788355324043,-0.027090271460824017,0.03771698625535474,0.04224359639609489,-0.04241821746288182,0.007887680611992307,0.14344611314383932,-0.05786916742819801,0.18293944380843483,-0.07965177249753241,0.1254248727221583,0.0402574481053001,0.1037568185072402,0.04465049452186949,-0.03436433003377723,0.07629293947415312,0.012170539902132974
FBLN2,0.05425952423861669,0.011266285393567874,0.05754533828568463,-0.058361932797669026,0.011309412389488353,0.03648462618324596,0.014078809556682581,0.08095854035977348,-0.03402282914027106,0.021438021769397634,0.1079868650498706,-0.011496348807284807,0.14645924363897098,0.040191098990004996,,-0.018973102271694117,0.0855718964247037,0.16201120405848596,-0.027150334999939487,0.08347431496491124,0.1522123478502939,0.14026863182306668
VTN,0.07228974233678422,0.018247030179111022,,-0.007333514115921695,0.040851568445189064,0.06564938770763072,0.041983254489401683,0.05642740526299005,-0.017878955918878392,-0.014997317193562855,,0.01081472822776642,0.008932976713112674,0.06085888744317988,0.03889765705198368,,0.046250389369458446,-0.04240512040273471,,0.003717864752968238,-0.0025989885541541197,0.051781458587012226
VEGFA,-0.06686087620560774,-0.0951991575244301,0.04497353956987779,0.13926307155535772,0.01948578968981721,-0.008453239873080698,0.037216532576340125,0.11696062379981297,0.09260971106216839,0.034662130776620184,-0.15988306696683052,0.29891478805448335,0.07044478505339549,0.12809940673899223,-0.21131929793454435,0.06572285888829686,0.059622984640945675,0.008353158143564927,0.012442697543756594,0.023350058340506404,-0.16925008177270906,0.04799803412170555
F10,,,0.02523881137272354,,,-0.03179105061452679,-0.02316593523062856,0.004878718181474953,0.010338927639926679,-0.028786932989989033,0.01315692464410455,,0.002597478564296859,,0.02686735773564668,,,0.047251559846114004,-0.028703072282698975,0.04965067360002176,0.07891493088416661,0.07986667613950797
SERPINA1,0.07466058174831586,0.10214014357932726,-0.005502597026401113,-0.04858280784702282,-0.02499659889125679,0.008059225073295593,0.10015369447293143,0.14194570848631624,-0.009772044919738031,0.0063936116073180956,0.0708943560890783,0.13019417553535007,-0.0044861262508823635,0.08240154291612005,0.08324287725735884,0.10847744313793906,-0.02346129780084363,0.057182467448977946,0.029522109056604448,-0.01442263872667592,0.04091669344678907,0.06080687368815409
VWF,0.007017378563816777,0.10221774298897209,0.0030417659219173477,-0.09125443663716078,-0.01408262489964297,0.04898710053454403,0.059188210942257236,0.17400540797654634,0.05535632269782291,-0.05744731102988295,0.0822150667208223,-0.10102999888287166,-0.020607603015682575,-0.030369787657065273,0.056057979683225866,0.08752465456353896,-0.003118372375741417,0.045470055232843226,0.11348339119719536,0.02089280705217171,0.1319021971620865,-0.020754754850575555
GDNF,,-0.048565211286881294,,0.12039261891691808,-0.033174406224104815,,-0.020735564980790315,,,,-0.06651093156755822,0.009250896288734298,,,0.0743089486095789,-0.04997272157538664,0.0359103311518543,0.028087375713870735,,-0.018715787166526294,,
VASP,-0.041695472389085615,0.06330979322709293,0.023181915836242583,0.09551735035382404,-0.005864013769390013,0.09832348336460986,0.030262250572940012,0.1282429091969432,0.006246314920776909,0.027175945962222368,0.1410515698248679,0.07576368414826803,-0.008524036245689775,0.028759117954982445,0.06760375031830534,0.0968896940270971,0.0003514006657939569,0.05321113641089122,0.14513062408056554,0.07370950566470216,0.08544399836777297,0.06810709874069223
ADAM15,0.08119549520009069,0.039913225856714064,0.06525445044552747,-0.058452652218362815,-0.003739024166633788,-0.010274406799563682,0.08824237600177445,0.052655910096323484,0.051970973510864514,-0.024982894635438138,0.10381094446805375,0.02883712381682243,-0.058945828090505865,-0.0315912552397193,-0.05126352672872202,0.07072808772123766,-0.0007304192631043642,0.07262471997141559,0.04691910550836862,-0.008683243433120753,0.10655256764918247,0.02304815601201578
WNT2,-0.005593699198769322,-0.06746185348624101,,0.02839901427268359,,-0.027379749613359053,-0.02192191232362252,-0.06341386926643232,,0.07770698219681693,,-0.047260146370663315,,0.005816694440730537,,,0.04350540680693568,0.011808497816524465,,-0.012699948999897232,0.0027228394650180305,0.0480033072357141
CALCB,-0.021410802788741176,,-0.032997545104867285,0.03433832124644133,,0.04292250389919204,-0.013502852427647602,-0.013710092436930534,,,,,,,,,0.04320855938291302,0.09278153969825603,,-0.031055064397588573,,0.09017851352775884
OLFM2,0.08078082265929827,0.07245016504767593,-0.02065002283641411,-0.05976629904268473,-0.014032801003798761,0.005972290897334047,-0.026594527811093054,-0.04327964005278325,0.019980568663652592,-0.07171108004860312,0.11916975454727576,0.03503335100589652,-0.003743364378716454,0.11793440272913298,0.0175474543069497,0.027465038059221843,0.013991429701525247,-0.03842941118858728,0.048348632965922324,0.021309354482303814,0.06316508344915316,0.04004207787581286
MFAP2,-0.05206341298811631,0.12084374135608904,-0.01330237455621611,,-0.008794669314199846,-0.0006479405548376161,0.03526560505530582,0.14278093348455076,-0.007287056780568952,0.06285198925493667,0.13745935516983415,-0.026063423093025773,0.056792894178430454,0.006242215566086426,0.13583730896808424,0.14184306623453594,0.04381246441077913,0.0924341758847582,0.11265326230202528,0.04483139605144639,0.15816856371509497,0.1322514118675338
HLA-C,0.07903069837583619,0.07493408950615303,-0.008910281664649413,-0.030054132384620316,-0.014754764559188914,0.021648493451213075,0.03342292759320962,0.18605005955749815,-0.13060985663730595,-0.030461174254464474,0.16968784131032857,0.16267742883733224,0.10917446245523929,-0.02802964184634126,0.021371678479598602,0.008316164763173534,0.14879233620186022,0.12599742597095256,0.08844149420851499,0.01478173992423727,0.08283818776234914,0.07236128580288462
