,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
COL9A3,0.3009839814668915,0.21913067504361827,0.05906732721990608,0.14611660081282757,0.022617115603884276,0.03911655245111954,0.08662289257991941,0.15533695398363195,-0.016861790792838588,0.025525144654350285,0.036212512126708625,0.2285421668828449,-0.043228715723696236,0.276829452851268,0.08270374035486613,-0.04093181689381354,0.24039928003161232,0.26020135848680004,0.02250012280138546,0.13300416307350138,0.17949322575533216,0.2513373429306946
DLK1,,,,,0.026207574805803924,0.027924684790943014,-0.042171249124319986,,0.0178257949771636,,,,0.2155444564318725,-0.036691861279147836,,,,,,,,-0.05886032421981357
HGF,0.02641849832314417,-0.05398024201815172,0.01280301132465175,0.0655042024427183,0.05119599224886658,3.324771694010288e-05,0.06527427023320627,-0.06793518349454956,0.037697654996024905,-0.0060281871060009215,-0.05034137088339701,-0.029485218412157985,0.04966283392127461,-0.07648258050110551,0.03303612279795289,0.002248605517003707,0.09961354912737058,0.060253947525541134,0.07148470509394043,0.044705033178297965,-0.04214006504102313,-0.03631146076034188
P4HB,-0.09424873702813948,-0.1517817469616709,-0.013358197360359918,-0.20563011407289034,-0.07846257120043237,-0.05387252124223923,0.06785750063726972,0.1231862488806049,-0.008976368750882292,0.0035309163130481658,0.04774016312360013,-0.07023316848271408,0.059762243821403986,0.022943245435752095,-0.021484962554884638,0.07529807461349815,0.017171082313083463,-0.22487631046224796,0.01589224157972703,0.073221117714039,-0.11536046310288589,0.1358151423111922
ADCYAP1,,0.04572173139588202,0.014888834644536305,0.09897288338493863,0.00564720762807793,0.022829072709306158,-0.030542057913010224,-0.03412301772061749,-0.013616854153150998,-0.023345890082100366,0.0025314033826019395,-0.006804901897949005,0.10273972486715903,,-0.053778452027927436,-0.023929491033905244,0.12102256387825507,0.08341651841572872,0.03808995545392283,-0.07268204652655584,0.05273904791529505,-0.0014202049856862843
GREM1,0.06120930877772212,-0.012029535108896348,-0.04656044419391619,,-0.02461888433033234,0.003488355713310824,0.049294881731741826,0.02285527733508793,0.07039927621032341,-0.013851891242208958,-0.003044269992739336,0.05626609345114399,0.014351430325932482,-0.02898901475299418,0.032902338333382096,0.006316323739278461,0.015013965912044467,0.00034115703359996187,-0.021999704540225578,0.01907549829740057,-0.051473575475258236,-0.027420519049964686
EGF,0.028315063028936632,0.003951740726419396,0.009462728094236995,,-0.028557725081654505,-0.0504564989121408,-0.0010902741133851771,0.10706648542527804,0.029215321080813563,-0.02123219331444768,-0.022734574317011255,0.08318883489454823,-0.03713560857343797,0.027759197059889513,0.08458318209331216,0.001829465917729389,-0.002815038645719261,-0.0599771993373238,-0.05260707525065624,-0.031616612078030064,0.13975086509531473,0.12112735050726074
VEGFB,-0.09834294225791333,-0.04916603879079551,0.026991809731949035,-0.03794452411644811,-0.0738225645451548,-0.0720204789247978,0.07028449673564237,0.06861563381034677,-0.03692018700761571,0.03277788105598157,0.027684026397491988,0.07455061024466975,-0.04707199148186636,-0.032697291056615785,-0.08505422082572918,0.004041218606885585,-0.06664240345028591,-0.09535245510154892,0.030417115267781382,-0.03424982446530057,0.012569881340639757,-0.0613952825472801
FARP2,0.030623125599631734,0.0907038853347688,0.013805557162088429,0.004935913390109267,0.06361810238849608,-0.005510726333400285,0.102634385130377,0.13313794922011063,0.003905670066075372,-0.012839818360818893,0.005384843315996005,0.02412722197066616,0.01672890217503922,-0.06986142943559312,0.040348515615210793,0.03750798945854949,0.08274730233341335,0.11393145618507404,-0.005771283912324873,-0.016101307540098374,0.11900672064926697,0.11223122708572597
BMP3,,,,,,,-0.027317930054432636,,,-0.03374676793939341,-0.017354076752630072,,,,,,,,,,,
IHH,,,,,,,,,,-0.02341584334345757,,,,,,,-0.0051045159404386545,0.04005355860657204,,-0.027988582900401834,,
LAMA2,0.08023299872891342,0.08817304605089123,-0.014615830760070397,0.00438528138023535,0.03587458870135272,0.08197189184364174,0.023356717514708327,0.0644429249666296,-0.028701544211036954,-0.01830150889471855,-0.007095148648819921,0.1031179919766754,0.06608966980113891,0.026542750677872276,-0.0006271431776894488,0.13331165368781486,0.04114624584833835,0.09517897653538923,0.01740957591284622,0.036418583426150744,-0.0968036857754544,0.0447993067764403
SERPINC1,,,,,,,,,-0.025942747050604772,,,,,,,,,0.05546547530737582,,-0.02727109778470693,,
NRG1,0.006637107741988461,0.07102889421946162,0.004626617531679023,-0.03544071253159393,-0.01345162821148103,-0.0021066690439797793,0.11569780255172792,-0.008642157856550823,0.043818403488224154,-0.036397794294888305,0.0167054917149944,-0.022131492988339014,-0.04951649770148974,-0.10698298927051164,0.040122497545196464,0.019742381669554086,0.051516874548583155,0.027196353830240785,,-0.08477311413888146,0.12080373227161796,0.15512018676018366
SPINK1,-0.1267860587384535,-0.11879057482787753,,-0.029010572476732256,-0.06148901746308681,-0.0686492411899294,,,,,,-0.02324365600639539,,,,-0.03964330528393875,-0.016272991310901645,-0.050317384601212184,,-0.029107045295946474,-0.018820169813886484,-0.025864768028872713
EFEMP2,0.03188914081005319,-0.007907488374691862,-0.005025457820232323,0.0032880678851842553,-0.0052725074922269815,0.03918729642391208,0.031346558832463366,0.07951155076691561,-0.032286152034465734,0.0054560717403185025,-0.0718655866655766,0.11481007245756307,0.10549505220493097,-0.10704420367884078,-0.023914766023668876,0.0512415465512397,0.00995931717413227,-0.09179963525231966,0.06696804713751217,0.030316830695562215,-0.07900069312960394,0.12975622491420538
SELPLG,0.046043607349909886,0.10551701479484446,0.07251216773641084,8.040116030212255e-05,0.04458172538770496,0.10115644396671716,-0.0287811473333164,0.0719107548469341,0.041603532737816,0.012780282633076425,0.02660727193464271,0.009900006147875774,0.031843126865734636,0.12601359325294778,0.015737689007846646,0.09683579551016926,0.15015111504166712,0.14715458994070496,0.08091116871275912,-0.020169286677059618,0.041914956199179454,0.13576184158782645
GDF6,-0.039570675142514944,-0.011313908752517685,,0.11140095489500808,0.04263461863650624,,0.1128326537851416,0.025015976404692466,,,,,,,,,-0.011632831525597078,0.029474462295067956,,0.0387378870026311,,
HLA-E,0.028997688374155117,-0.011255346031278587,-0.08665079198299513,0.01304142156465044,-0.04763563620753732,-0.06237091087325309,0.0061883386250752475,0.13037175821096006,0.06056882571875902,-0.02550546353098213,0.03309925082795082,0.04967491930626122,0.010266316337935781,-0.027249331531494624,0.015407484456622388,0.037733942187430286,-0.048886922330361675,-0.1372455882308544,0.0902154551198576,-0.06653936317077984,-0.14762469467193706,0.014357771067997278
PTN,0.2814822310971822,0.273762460784056,0.040307881383093144,0.23034260538303283,0.15019155804682527,0.15011155983286747,0.05762915481998547,0.215262263458021,-0.019385705209589817,-0.002140503675346785,0.039332605297506686,0.23190883550965002,0.20608676833866227,0.2445099363686205,0.061904011006027534,0.09311983519235871,0.15047475778670297,0.10249663192207963,0.06404139786425272,0.14696725881415312,0.3366435616890597,0.2859953358674923
CD274,0.03270902040952332,0.05957640596007134,0.010043324278654639,0.007349068734687106,-0.05204951221611326,0.021049175085036606,-0.020062615086489762,0.03243107594419189,0.03770170771611816,0.018440537566726426,0.04884696702955973,0.06107595047806266,0.08578770773639013,0.029775555718671527,0.09131309045164407,0.10709654199339837,0.09078007033987615,0.021985516821695566,-0.010439153151899267,-0.0538467413124744,-0.03316535295385253,0.12873629691018834
FGF10,,,,,,,,,,-0.015476118258292844,,,,0.038132135723748045,,,,,,,,
CD14,-0.039037057369615845,0.06669882466489292,0.031485891444493944,0.11986869308566402,-0.059166611411889655,-0.02246347987331435,0.0018230832011647295,0.07555036256774503,-0.025495256503660108,-0.002713431724030053,0.04515949109390908,0.06523477929798357,0.03923408890355471,0.030807475587197528,-0.002596809776779562,-0.07197824791155515,0.08292641508086589,0.05045145419676739,0.07704356637057683,0.05351693335651936,-0.06347135561281049,0.1915319957565874
SFTPD,0.012224462222935417,0.03405175210404002,0.08663654151847504,,,0.04994936691531838,-0.010337964460102775,,-0.018947365280405595,-0.028757843867840922,,-0.05821449031057402,-0.01579816409357269,0.08186754393496852,-0.04032506731761735,0.012310027755626134,0.13813788531599644,0.15622681551367648,-0.041903483706346493,-0.05276955058905258,0.10301939114521072,-0.04980321792226785
SLIT1,0.11217188455555158,0.1019327474988733,0.05108898049028329,0.17000145976568873,0.08018729520474975,0.0721093714819066,0.1246635529585203,0.07515725392392983,0.05724166169071179,0.020208781469923564,-0.007893839599012345,0.12336976348982573,0.07584190843986359,0.1507341256228294,0.02041319069921911,0.10200495077441274,0.050037130246451046,0.03157094454487865,-0.023598420174953727,0.04842192135354158,0.11188884439004886,0.06503677669956444
LPA,,,,,,,0.003591591907149431,,,,,,,,,,,,,,,
CNTF,,,,,0.04196062907812896,-0.02568867995011879,,0.1877932410590335,-0.0037798279370526515,0.006708601179162128,-0.027754126706576582,0.020085928921276162,,,,,,,-0.024786955049554384,-0.038507884366018395,,
BST1,-0.002320689953877043,0.06357266587953234,0.10602472070268139,0.0529328855338061,-0.014593909913357987,0.0033537574685743514,-0.028194796097358758,0.04491794781945642,0.0031633985706989707,-0.0028129867853732746,-0.04473380825371487,-0.008706266921807869,0.07947134568843302,0.043226226168020514,0.019287709614920198,0.015653377081960473,0.16002559306214317,0.10449772394545016,0.05288555426386217,0.06232953673067026,0.1023305821438646,0.12861106819800677
AGTRAP,-0.024663588891212736,-0.0025457885985685404,0.02288153153725649,0.03568682211573715,0.0030994257604247634,-0.011008643025352068,0.04248888461686405,0.08677784548125214,0.06315641860205763,5.9472655253911205e-05,-0.0674436299706988,0.07691156076451555,0.022065252254369776,-0.015062053546763503,0.06393336221872653,0.031623416120041936,0.06738584179606241,0.09305987809219404,0.034596378958113475,-0.047147674418457325,-0.00955120432213395,0.07030522571633988
LAMC1,0.03542801041597812,0.07699910350131123,-0.03334310869004034,-0.011758626979130273,0.019416668038206384,-0.0001541473891329719,0.02333682676250702,0.14501083609401985,-0.01883695315457095,0.0048928529358441344,0.03130694084194544,0.08763110829874395,0.037098270002445206,0.018498031441674747,0.029374582602570958,0.09709177759979301,0.08215867346876397,-0.029146194784699795,0.059276993333924215,0.018003050016539388,-0.051134594540299394,0.11287232519487742
COL6A3,0.024416374953999447,0.034883734083952136,-0.007240370158256833,-0.0644379486099236,-0.01861126364137493,0.013422147637934966,-0.01575454592493393,0.021032908541857576,-0.03883171459380338,-0.01433745998966942,-0.04634239544602197,0.02225954136573308,0.06265891928934435,0.05067783811987597,-0.0014562297125952463,0.1716563130953627,0.08883782705157522,0.005484524259329439,-0.03745289911225776,0.052118988177123265,-0.09925627678268517,0.19215280518265448
FN1,-0.2785776536219159,0.02483766803019061,-0.007367964382275021,-0.12359417780198259,-0.033947751871750656,-0.042170227278234745,0.02037548656067549,0.18686286068027455,-0.0650369206564875,-0.018907789345827448,0.050245961391792854,0.03423003798276519,0.05446057908002893,0.07712347461584322,-0.05421538035945127,0.07181831925447972,-0.06952275276117419,-0.16864381531086295,0.07435275358115569,0.03890459438253086,-0.12143242690824077,0.0019328032728547963
MIF,-0.10717045362766714,-0.24582100281627178,0.00829143214444137,-0.10786064969731866,-0.08331374967636207,-0.07039895312554097,0.0616268558264761,0.03879297963102241,-0.05224252287327116,-0.02021237164491256,0.009306867188106705,-0.205881354795056,-0.0450959317038018,-0.21347643075614162,-0.1905496507132975,0.07886395277831697,0.020891993909370906,-0.04529071687431697,-0.017933796936879024,0.06368782572377787,0.12055685246140288,-0.029421584070851076
JAG1,0.07842487314469991,0.14239884520635776,-0.007487673435437877,-0.003087155251772394,-0.04139306752501574,0.0495921111070032,0.02607552725678451,0.17187227452926868,-0.015801815193561743,-0.007590267098794225,-0.03940431820581464,0.2126656145937334,0.05015859831486094,-0.15736585108445844,0.11071503962262196,0.08181155905388235,-0.026014462603349702,-0.047326303028236934,-0.019719198318303984,-0.004301464639121194,-0.05303020363081039,0.06310543902530934
NID2,0.05169673664015255,0.09960238739015172,-0.04935312126415666,0.08251871713677131,-0.02614297636909323,0.01830312095544348,0.08617859732501987,0.1290754586478983,0.015460681863787525,-0.01011843777324049,-0.01957494647062111,0.005629905544656152,0.06660035324758244,0.04739546388725893,0.02487987978842002,0.0996083591910055,0.04870588824074355,0.15061990629134728,0.029313416531474987,0.07168958868031075,-0.04908417681031799,0.03916726873316399
EFNB1,0.12248551126269541,0.05150770067792959,0.03722638112584513,0.024068397949026002,-0.0003992949291694506,0.005151514273619614,0.05696792749628916,0.05743239869282786,0.07561177754792077,0.029932393019145846,0.0019355971000176231,0.10596022528100608,-0.028547083466498212,0.013741469999312505,0.05751102055920359,0.023409336551881255,0.05532163557922653,0.04923245635644256,-0.011969365334396064,-0.015358182747884103,0.08598978989934575,0.2084751637558655
COL4A2,0.17190824627173557,0.1110926552668889,0.028079218570210337,0.059252930606560866,0.008013355446617878,0.07331145042199767,0.007336599169464943,0.15686038562189777,-0.017319272407080775,-0.03936686240178097,0.048528880982654746,0.12550928390555993,0.04929655693553138,-0.016379654211226936,-0.004748881085164332,0.041183956100183,0.08202318399110298,-0.009261299257971162,0.10071438143320086,0.0838082915426072,-0.06889633480317021,0.07570710185538082
SPP1,-0.28572849376201187,-0.21019638459827863,-0.019870150294497402,0.09256532508337252,-0.12349900752089206,-0.1027924541726373,0.05772162118902184,0.1017639373936512,0.032097500828186826,0.027298533613539632,0.04501052317279003,0.12530492850812924,0.21175543392980486,-0.13545096026142858,-0.13788068786359903,-0.11293250898880104,-0.08223498885363016,-0.20379359573581643,0.0811595341807039,0.026256896348416558,-0.0910509623865762,0.11886059137990042
PODXL2,0.14421353225535968,-0.02121718943819031,0.008484391282675694,0.14319096112243374,0.010057085637160595,0.035427325825455304,0.06749193919457944,0.04022633084239694,0.013078208250439071,-0.008139845720390438,-0.03753930930850419,0.067454322448894,0.07774748265042232,0.11004757469262288,-0.022035458158752377,0.038143500809779546,0.008455184009121913,0.1073067590505069,-0.048605450086725746,-0.026802563737746418,0.2028210069563237,0.033440112491661136
IFNE,,,,,,,,,,0.021269609816043252,,,,,,,,,,,,
FGF9,0.029114198140378654,-0.01687069915868407,0.020463341413552185,0.09628881204199978,-0.004021324669962118,0.018263784149082293,0.04355084293644448,-0.0681178788860421,-0.01601269681942427,0.08693352180799939,0.030863413434171896,-0.10716578007325173,,,,,0.06707828186725354,0.15252427730191911,,0.05067921987362848,0.039901379868646794,0.07080216830538019
ITIH2,0.10716249649844457,0.04258494149160742,,,-0.01887686820076645,-0.02212087277334562,-0.027846978303203943,0.11748177452908715,,-0.00172763809015903,-0.03162658056175515,0.04775906044853603,,,-0.043108831602231765,-0.020994589299166238,0.12109921582047968,0.20118267987570174,0.05175131019043886,0.07511781551138147,-0.05313999161466318,0.22938525537121573
