,UKF243,UKF248,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
PKM,0.006025363621406601,0.041670961545042275,0.041002653378643124,0.0023110963162947308,0.0195401978517164,-0.037628219318807214,0.11301356093528413,0.05862326936038891,0.03670022449401628,-0.03738882798580061,0.061192420894379804,0.033693073709148806,0.0925432714104532,0.03457875543321601,0.09628646408785363,0.06078747294612826,-0.03094633770760274,0.06348044322435208,0.13047373509818908,0.22219896787133583,0.20057635153560802
TNF,0.014028388668632296,0.006129557477881485,,0.016867786652472294,-0.052368217882140106,0.035049181855379835,0.00018126317990729796,-0.05351025281483806,-0.022337445552333954,0.09192264740699549,0.04511745902368483,0.03051148401530203,0.1144713384991261,0.1117243730400761,0.009802607338906508,0.010187814308173507,-0.0023589410559758874,,,0.11457621968728311,0.017115548831110623
GNAS,0.11311656200001123,-0.006931379853487809,-0.06347019232818991,-0.025825844832374854,-0.01460099446899528,-0.1428142225630459,-0.11139126109306842,0.049653068673367814,0.05845769988822045,-0.06776793593921814,0.09794424015125626,0.14875043633128046,-0.13918854617888207,-0.020238451377524627,-0.08481994419147897,-0.05000127481049572,-0.06508605709690972,0.16117331175013722,0.03553379018786408,0.025820823470844554,-0.17465078321250524
BMP8B,0.07062879740083232,0.08224124384523425,-0.032770259976168475,0.012589126810924446,0.09186034324520444,0.16807505813437296,-0.0039853409722572725,-0.031184650039925738,-0.014831834246692753,0.041025404171085675,0.07529172886399949,0.003548823803305024,0.02283929178108756,0.0951743692371166,0.08839376685636695,0.052356467434240675,0.02416793234403927,0.0739035047875544,0.07714693372324052,0.08341819850093754,0.03489400973574458
LIPH,-0.005539499112142776,0.03183086266846975,-0.03500219211469053,0.005857450441629403,,,,-0.016100108913563293,,,,,-0.05159581540725754,,,0.08982747167101529,0.019769232411927497,,0.008722717130283806,0.13758308577757278,0.16442878380797932
CCL28,-0.04133576454764591,-0.006371769623109786,,,,-0.028485457580570122,,-0.033456709201000925,-0.01754292806082051,,-0.023570868739452886,,0.13490961313984468,,,,,-0.03975846263658402,,-0.0054067620214051735,0.07325523194292648
PTPN11,-0.00040025090440542094,0.034564104882604675,0.11415388538211223,-0.006140280946986547,0.006285300650247341,-0.016274839833409636,0.05465386726322498,-0.04235593692960028,0.0022803741661763612,0.07056563616058842,0.0192097485755194,0.043928067086938125,-0.03845839713887004,-0.04169602036437823,-0.1418861926350253,-0.09952415785829374,-0.07856586556739878,-0.014460237024105234,-0.0077895557763261675,0.016910719781237232,-0.13515723886347786
ADAM12,-0.029786937100845866,0.021908558844717957,0.013000501541961328,-0.007057708806859583,0.020685633767283003,0.050231459554098044,0.11221078191279832,0.07692557472770958,-0.016954149406954645,0.09550880925699291,0.05625190112145461,0.061545403965130446,-0.0703377760916888,-0.05574292820081582,0.003697528368370933,0.019509763293594294,0.01938853011363511,0.12843484827393822,0.10797397152934873,-0.019759914274403864,0.05054051344691322
EPO,0.048603188916495794,0.05897854542705255,,0.06913834094176272,-0.024781917987212923,,,-0.027630034143495213,,-0.02197910509524762,0.01702354755534913,,,-0.053885909027758125,-0.012251545410886413,-0.029072994554643464,-0.048031559447026806,,0.016494764615191435,0.0197253443442503,
EDN3,-0.036237942817279066,0.08701037828080817,0.010100965545992548,-0.015344355532940683,-0.03593753820475818,0.05743304613690065,-0.03205193099879796,-0.030200844125702436,0.015127763429347177,,-0.018353904300416415,,,,0.00939143245608114,0.035132272267637085,0.14966783595800132,0.0073048023767360816,-0.035541041469223864,-0.0027629137034255458,-0.0026679927514129047
CCL22,,,,,,,,-0.0073094394818031035,,,,,,,,0.06301380514009071,-0.050053869214851984,0.08151815080983342,-0.059996458757151205,0.04887340729555124,
CCL2,0.04051020584135715,0.06644107605580218,-0.009035112393153773,0.015487442222677505,0.04149986573344289,0.04144126266669229,0.0634286239388081,0.039414967078517216,-0.03216582513024411,-0.011657231477346477,0.10055395199964483,-0.017763962721286688,0.026417818334588766,0.014034866596211802,0.15791239324784678,0.08187647617592254,-0.06763163830762442,0.0670837586302604,0.08026071888784543,0.17738644121736644,0.16074207247478356
DSCAM,0.12836241601819165,0.01492581668556239,0.07371127770778547,-0.029411888770992312,-0.06287916258930489,0.06556981928175075,0.027919111600302877,-0.010465180933100681,0.05565887623842371,0.01879401012947064,-0.041117586336728906,0.1604451833562775,-0.08274015559323837,-0.06835321349788936,0.054886276876214175,0.019121257838678508,0.13494647413652391,-0.05012798170147948,-0.052541514483603974,0.1141071251130003,0.10606909904629047
GPHA2,,0.016194780798581675,,,,,,,,,,,,,,,,,,,
ANG,-0.07965493944250823,0.012845204194418904,-0.01671560659861824,-0.012203163427108333,0.07231622661740204,0.005759276099300241,0.09665155277893263,0.02433520801596428,0.021897584196031418,-0.05767438815741259,0.025377456972977153,0.0477818021665472,0.11682615838354538,0.08019785114869665,0.09783599555754544,0.07461563220274547,0.04731390353823345,0.030613688416207402,0.010792084797549124,0.16268561679667254,0.07505793037914571
FBLN2,0.06019233938576201,-0.02904137785452185,0.01731325994111425,0.013843776155574574,-0.03918943193400782,-0.03527329457281188,0.058648119132127356,-0.06114723651414735,0.004304547269312136,0.034580304892019284,0.04555349689880723,-0.0484645650175478,0.13519605956235367,,-0.03751461812733828,0.05698634632478061,0.16032237559216608,0.035526297099490005,0.013302820377982283,0.016589642338505354,0.08810372033956651
VTN,0.04175204518272148,0.04000549757173687,0.009251314526067098,0.015387238716818323,-0.013972955736513288,-0.015251705002874113,0.018847945236897236,-0.01800559722427503,-0.010770768457526983,,-0.024697229291932462,-0.035305706397898345,-0.04479739442314904,0.03426785424714358,,0.024838329431810555,-0.026568643425221285,,0.06076352505149401,-0.04205150722846655,0.019829120386844343
VEGFA,-0.022492187360940868,-0.014793505613384267,-0.06525251552140507,-0.0003391612352772046,0.011890309694688494,0.1122424442624751,0.12167191906451244,0.026166146255416037,0.0014674052204982683,-0.13281042672138565,0.06535541727119465,0.0812774030658237,0.05141025634523284,-0.006940744619980554,0.13915517161242846,-0.035292504873102065,-0.08826929202755497,-0.00032735366034229816,0.09952789167104853,-0.086715536894715,0.25617100022604694
F10,,,,,-0.032998647177971616,-0.02652236849531878,0.0917087397506771,0.00677761677524803,0.014077235167890122,0.025698373095966738,,0.002169739633460791,,-0.0402439175157303,,,-0.013799767638700059,0.038052487211173894,-0.012971456851428729,-0.036925354214050916,0.025529311499823442
SERPINA1,0.028758823290824635,0.09789655833331606,-0.04265982682980147,0.00033820316230876623,-0.024908394170575693,0.07137796055483231,0.23139846274499085,0.030897109569012933,-0.04928908826744792,0.038265336733313886,0.05536334109283124,0.020781077921010294,0.17164778736933187,0.019337410673875552,0.00978781275920111,0.061267174512575615,-0.05766816546671033,-0.016664025365378178,0.05746982032155789,0.059447075723326394,0.08883443379916821
VWF,0.04800685706458392,0.03262556749341591,0.012956292326137018,-0.01423411350628896,-0.009156929862711008,0.030323387239461656,0.141519611370423,-0.0030371338063198273,-0.028215944660820332,0.10127527163175434,0.006038814213511193,-0.11414726590957716,-0.05650587187595681,-0.10397601574436112,0.012819290154382643,0.019266624772207953,0.015858910202109684,0.07822214676588019,-0.08580929259168804,-0.1141068484604613,-0.24113579386770778
GDNF,,-0.02356940302269903,-0.018580333640594564,-0.018832061958066432,,-0.023739870197514425,,,,-0.01769604310873837,0.015522370277316608,,,-0.023933147507863378,0.11710637580374746,0.007194810168146978,-0.011446918321078185,,0.037211153505815865,,
VASP,-0.052796148568844625,0.01523290454169428,-0.03231393465844786,-0.015049925051268622,0.026004972921746063,0.07615126622653212,0.0880001251560088,0.021018611819448668,-0.054767117376411746,0.0007465110493616858,0.06492816045108007,0.05403645489283385,0.07726156567455403,-0.00024065657908975839,0.06948703101387649,0.009585525215087036,0.003889527611556135,0.0775403195743442,0.08571398678209066,0.07377723722490287,0.11376213744178351
ADAM15,0.026565479938846826,-0.022873843240009167,0.04808749147732999,0.025602886161602497,0.07307130276703598,0.01972222784746105,0.07150899780983005,0.01924462745656409,0.035589154055185125,0.0608803782605546,0.04252857144419007,0.014084051229069148,0.006540306342985975,0.010647340643122324,0.0956548290597072,0.05071664632630003,0.010091906417103025,0.006251842580882885,0.05959972164309829,0.09827981531225544,0.060950208154406736
WNT2,-0.03384145538006771,0.05471149831512998,-0.0013051457296845337,,0.012524609285876117,-0.025098103356538257,-0.06962998957442669,,-0.01990376757153211,,0.02131251534527173,,0.024424952311619293,,,0.015826944739043003,0.0014546198679481165,,-0.006798963808577542,0.10730446445879772,0.08402873802755899
CALCB,-0.012279549609150096,,-0.01609902035944576,,-0.03368370786945615,-0.015459234615768303,0.026324390325169214,,,,,,,,,0.04077413290080674,0.07396266507604167,,-0.02995502215328294,,0.1333985958885812
OLFM2,0.0974893537122163,0.11426574115732425,0.028268960372385972,0.007201408709607816,-0.003987160105415623,-0.03004265650873831,-0.024483763627937728,0.04849994245946419,-0.03265180499084329,0.0686216095697238,0.0036449871902154464,0.052457655619533,-0.059925198066741146,0.023295509238041433,0.08110371069482218,0.07746131534218571,0.02091585443670013,0.07367048596848871,-0.051831437193132435,0.1975297941583154,0.1261839636790875
MFAP2,-0.006654276242172603,0.015597554910266294,,-0.010764040989119662,0.006891723013671257,0.04628042940980125,0.039604514269823886,0.028177427231637558,0.036487417519126715,0.11905079075445706,0.024173869986612424,0.002414483234480352,-0.07966700556753561,-0.04842558758624333,0.10136989181990189,0.030586398536333284,0.1025603154895516,0.062287885543729285,0.008290822534367769,0.052839089107652885,0.08294961367062968
HLA-C,-0.002616078492897167,0.03178946336509861,-0.04117985546542256,-0.006166915988789644,0.03226910919648428,0.05045958371779181,0.18644701653963075,-0.01579288732042778,-0.042063576469426045,0.07086028281356874,0.07343898760464057,0.058090436504946594,0.0021585189693221402,0.01499784692729768,-0.004753193142059855,0.13160875088039137,0.02174323551423631,0.0749224493337237,0.160862616959081,0.16453779781067449,-0.03943559197657661
THBS1,0.019181732084429328,0.03419658320682282,-0.0004826609683036579,0.03739013150045821,0.026501001978590757,0.08897557164971549,0.012721623651211034,0.036262512070459996,-0.052774390817407736,-0.004981738895327228,0.02489509586243334,0.03347515395844164,-0.0727951663211448,0.02408451911431418,0.09839903301595465,0.028021042053400884,-0.01861430660380819,0.09194626730418198,0.012448522161958624,-0.15828850956629334,0.11810515212526695
HSPA4,0.08390559067191562,-0.019637431401599233,-0.017600408849383874,-0.014579921209878183,0.05647679760006044,-0.010738375391389688,0.022019208889396586,0.05408060445432291,0.023716075824102584,0.0608502942059404,-0.018517506000652936,0.01486347623380574,-0.01986772867758522,-0.043577823418344014,0.010176713563326188,0.0033081766430640993,-0.019121040351912217,-0.013924978545987197,0.05861704551765827,-0.0023113474120699325,-0.009436598810251997
LMAN1,-0.0977652266584408,-0.0072595382655528855,-0.10947392168022653,0.01640017314859886,0.017631238180827843,0.0820844948011763,0.15957225336926978,0.00046554055980710856,-0.010890882463369533,-0.0678716497161776,0.032284725306433275,0.008936204232086952,0.0460271583003836,0.01924905623377646,0.07835874089461854,-0.029932795442129637,-0.03445526456912986,0.022100034812814005,0.06852879835093151,-0.035707310049930864,0.07107801516486721
LYPD3,,-0.02766919516223756,0.07357150967396578,0.025661943280098194,0.006990482069254111,0.056537675831240926,0.02426567347423104,-0.009812051161036724,-0.0232448262180716,0.054342610688219314,,-0.057322758314305465,-0.057129530560668426,-0.022040223491662594,0.08747474407014821,0.08780513429754866,0.08311321953750435,,0.09304418429466899,0.03526668160477271,0.04782545624665857
APOE,-0.03571715533854172,-0.009106878145428758,0.023990203426934777,-0.03787420242680186,-0.09213725255178871,0.07250906831005324,0.08457959510819694,-0.0020748799594989694,-0.042599721050577896,0.10051598206475389,-0.012076606243242255,-0.06484463051042409,0.08188658063220296,0.05917783170796804,-0.008916065334332741,0.0220631487984887,-0.09557251424660815,0.10013454877267305,-0.23807740421618404,-0.001959359769611729,-0.14031285635455495
SOSTDC1,-0.0410045779991665,0.014575736681095745,,,-0.01821901398280791,-0.029117058145294947,0.037666152043582146,-0.034330485404969954,0.015323589810899024,,-0.04519497612591201,,,,,0.10535325663188654,0.10259874509925541,,-0.015107461256776866,0.06579178146309346,-0.0685893060258317
ANXA1,0.05393497626039128,0.03595858532700147,-0.025600030651577208,0.02494524207203788,0.01738653490835745,0.10813856712154936,0.17038550171027297,0.024122375576485052,-0.058017658524648644,-0.11304470471773144,0.08510196381154692,-0.028232268093777282,0.1048985242138942,0.008751322443785585,0.18755495588101126,0.02010214308655695,0.05312085062491374,-0.013128435989865019,-0.06618323085433449,0.026227390926642148,0.16533756213323783
WNT2B,0.08300582355134693,-0.029302697054290717,0.06677093960155821,0.036593802359489426,-0.035564077075294034,-0.03994797360061628,0.09154392982009261,0.008527736553291797,0.03550577562301009,-0.02684730845413703,0.025579083739180816,0.0006334595772515545,0.011894379861110025,0.06218593180674364,0.018198683347026602,0.058858396505690774,0.13074337022244273,-0.07148700170206505,-0.0055610402380492675,0.10083617601735277,0.09701527368117985
AMH,0.05650371546876094,0.020854949348596455,0.006455021232907211,-0.04553268879803013,-0.0009651816638847106,0.10722376837592046,-0.0016336163951328005,-0.039827295487880006,0.03946560453673076,0.013283045610951259,0.1786312473802747,,,0.031193548084233438,0.10543010718576687,0.09883503722267459,0.07613239648063178,0.012794927237523752,0.03168482162888943,0.07484468006024461,0.05308224850117101
GDF10,-0.04690709872391807,-0.0023865137315852046,,,-0.033542873194791066,-0.032003407199659925,0.007831771494038338,0.004259835951107545,-0.04071735119223881,,-0.025920286736101736,0.0392826974851565,0.06355551761394408,0.03281129394686699,,0.03188125975440909,0.006031951333104764,0.04075960775373392,0.018689663499277438,-0.020900156038126724,0.0011002037629720507
EFNB3,0.0467961996331269,0.024360231005895957,-0.010092955118195307,0.0018009919333965188,0.04372591008444776,-0.05102542025156226,-0.014599823487926726,-0.013700088522610942,0.023479656893334987,0.024238426146990684,-0.05879178525142175,0.15070084347994206,0.05416009647668412,-0.024331478293722873,0.044587317837787376,0.016028686308958835,0.03683887795775868,0.1149685088662539,0.09653904048444853,0.19044736060063847,-0.06172822802553355
LTB,0.008543073300158282,0.018359622978669405,,-0.0031698156358788473,-0.04267332425282602,-0.01586657784727593,0.014370275434762362,-0.007823553429805152,-0.032483015092470494,-0.043462030037946665,0.01040266552990824,0.02597804643572692,-0.03953339349847126,-0.05485928402166015,0.09364020875552913,0.01268275487610808,0.15383127217109954,0.12555545739691767,-0.005654041893087633,0.036703755875063034,-0.02630444783161711
ANGPT2,-0.025054720094503775,0.02936078303569268,-0.01848201844584616,-0.037482460435688876,-0.022342507412332013,0.06407768226057985,0.16625512011277396,0.021855651068406024,-0.02065556656121549,0.09747781503574049,0.07205717594898624,0.010155062025371576,-0.0889327912772941,-0.06556858203587697,0.06624854176851293,0.04742796913238458,-0.018194942498675225,0.049307226695322046,0.029057540663088854,-0.0038041422145677645,-0.08496982586226659
