,MGH258,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
CD6,0.020248227640649284,-0.03766497954272998,-0.009757845262500491,0.009836037710522254,-0.026929430354241522,-0.017382996329689777,-0.01974868658282812,-0.006632442319275236,0.09250045760866855,0.060272590690533846,-0.06551848152244918,-0.046446955983216215,-0.06220341248896112,-0.056067518976063616,0.0654591020172607,,-0.0009898322851699076,-0.038990617938687036,,-0.029487632370000707,-0.030538954522782148,
IL16,0.06571109558697788,-0.053733649173605,0.030238666770433856,0.007128996669579801,0.052814583988867646,-0.008835739407938081,0.04300925246912389,0.03929122049003362,0.03033384291256435,0.11987410470441684,-0.08228669860234403,0.07650991878603629,-0.045660884569691286,0.04976944577096064,0.030324533789298832,0.040113338712440896,0.06402376885794159,0.027693524741928925,,0.05499633927906375,-0.034243896561068896,0.0049195300104622535
LAMA5,0.030207418073900656,-0.022464276446973765,-0.014522687095750678,-0.01934290706501318,-0.01117669991438413,-0.04695469524954947,-0.024517374457701982,0.01510193186632606,0.007625130424191296,0.06971638113396351,-0.060332206379070816,0.12684376983134976,-0.03266496704049054,0.08806258268268694,-0.027627146614858704,-0.013626970593504546,-0.04364216069305569,0.10468665498673548,0.04936011038756203,0.03332346364929064,0.003053123745257298,0.11405111760652667
RGMB,-0.012548840555786643,-0.014448275005438407,0.002397320948212823,0.027651504971649296,0.013970179149905178,-0.08826976022349323,-0.03541443687004946,0.01124467962461296,0.010929035892863901,0.05472579883439205,-0.05473339903450652,0.010771513666777708,-0.12243598042291698,0.07859801234456967,0.01762001452685906,-0.004259045891733863,0.002085923416415866,-0.05761476025307907,-0.015042651861460556,0.013756821890595752,-0.02862384116266429,-0.003357765996868687
INSL5,0.09392030397074522,,,0.00976448655541327,0.056206944392585556,,0.00544771509632754,-0.004176270371632242,,,-0.04713609414920787,,-0.09521311877706608,-0.046661153242509364,,,,,,0.027252701327449537,,
IL12A,-0.01196603006832523,-0.0007649769559265215,-0.009078886071865104,-0.01581685753029122,0.030096188705987726,0.055613023933742727,0.006789546097908758,-0.005858908022028237,-0.030089315161426006,0.04904369502537247,-0.014518157040303707,-0.09337043550737337,0.04078818046144225,,-0.018893953009983512,0.05906575246802366,-0.06338102441311773,0.025878241603955295,0.020353432196403853,0.023372502144343915,0.02468566703990513,-0.07157075903276193
S100A8,0.0004044747229336384,-0.026340183890345027,0.0016320851227670584,0.05431052899762647,0.03429336352756879,-0.020340739660106456,-0.03504644743534131,0.0006889023487490931,0.0014709159430544413,0.029180062942451575,-0.025925586943348334,0.031695141355427295,0.005387879857670054,0.014801380422541697,0.04895700866963752,0.02237832203957432,-0.058522812527945486,0.07925714005085206,0.03170831751011182,0.012309410303831434,0.03581657162981256,0.05601053743882949
TAC3,,-0.025925415828547287,-0.01963877908526548,0.026532939992309573,0.010882880954999391,0.03759491605998695,-0.0873472853189356,0.02984209351544105,-0.049837442803970934,0.0025920621864246422,,,,,0.08125118857451316,0.02674404493067492,,-0.023353144792959125,-0.052756843905323224,0.05618495293572147,-0.023350855467869594,0.033665500974979
TAC4,,0.04863541810745659,,0.04301708627272397,,-0.019073201349576838,0.014420305339724089,,,,,,-0.02040798137607787,0.10281485717191689,,,,,,,,
MFAP5,-0.013656314956810068,-0.02015732655915986,-0.01859094788771264,,,,,,0.07670162890906204,,-0.044161771475121285,,0.04593239854091407,-0.016488076985222942,0.06544760294733296,0.0018245033935085234,0.022333533781233844,-0.04219011711672581,-0.04193508036775282,-0.046548820997814225,-0.01601271902805316,
CXCL16,0.01676145602234504,-0.00277656784551884,0.05502755342617604,0.05100871416936636,0.030032360437974265,0.026605090783323303,0.08847863123885168,-0.022232137278562318,-0.046982843858229865,-0.013458825630843989,-0.05921938847289546,-0.07601987613517071,0.14019180776298956,0.043009635709895966,0.023486051961000714,0.07765596095258054,-0.005807421832643648,0.04753054731643327,0.004728449618732384,0.023052836409602713,-0.010650677556326742,0.04031476977332939
AGRN,0.006874269344116575,-0.007485591344681681,0.013257619307760355,-0.02090826043308668,0.026194547596038682,-0.08509912293675254,0.02248590348107061,-0.06924625167534638,0.0754904186758805,0.015420629565685134,0.05411482133236421,-0.019975860493955548,0.04291084725999551,0.12618397493212583,0.00366331776848636,0.03263224276876743,-0.031234411857362997,-0.05740003625996645,-0.04782547464241357,0.010639424800337327,0.05126732419036894,0.054583235662900985
COL4A6,-0.021937380304835906,-0.025722098032233385,-0.01841219516025179,-0.020178833326912202,0.013174034664301178,,-0.004993124411212056,-0.018740985441960987,,-0.014035397072626557,-0.04051802121394156,0.00043600610179642953,-0.03464822011569654,0.014468385715415462,0.04224941121567448,0.06931478072615833,-0.024804918274191325,0.004427043683201172,0.004855490610813485,0.04431819159131582,0.018035335963273724,
FST,,0.0009970234259991221,-0.013730684298704244,0.04156031539202294,0.0049449267851030205,-0.04171219384699226,0.0019251594646011384,0.04848825936743849,-0.04388706590542716,,-0.01361040498169589,-0.0933882696383393,-0.03305576975635234,-0.03125123467499061,-0.016624628659773513,0.004097373449142359,0.00832687185307054,-0.013264467667683489,-0.013718060843158568,0.0413488218079575,-0.04535834238470845,
MEGF10,0.02401328584172311,0.04495230657987544,0.04165522037228112,-0.010469567955849024,0.026920843806893663,-0.015061478573605458,0.03397503010958979,0.031005208902577793,0.020794854166364923,-0.03857561437748274,0.011694579946315767,0.024156650475253585,-0.09101718655068247,0.05238245178236518,0.10505914958657032,0.021738699955365228,-0.0068592377796123155,-0.018020751775084533,0.13322783316800774,0.048873636562776046,0.04123004494655821,0.06225620565230091
C1QB,0.023257424643076313,0.037296251063406,-0.0188319766963614,0.04108996014159207,0.04847111442779634,0.045143537559473125,0.045725815266047014,0.037427002386882784,0.0012979504628510144,0.03282710308075368,-0.07807328538241567,-0.0203335323741142,0.0380057172503422,-0.04136474374212125,0.09647122556536596,0.07066639416430562,-0.004704385244749189,0.06013740323802667,0.08930083489349884,0.07201829503388904,0.06976057078055937,0.05289538586080453
HLA-B,-0.057130713606723754,-0.04379731245163813,-0.010760198830947176,0.024350106099068194,0.03139597151297049,0.0250693084344807,0.058850651428841994,0.05206988392716272,0.02026303739263038,0.04173195753709313,-0.03350173199533469,-0.041967239711018615,-0.004033453913537215,0.0017942588661919241,-0.005492735541862278,-0.04240667775912349,-0.06972612059575894,0.06334479391282992,0.11291098871482969,-0.005551223766385815,-0.08616065317202183,0.0685910008199655
PDGFA,0.025727347683125578,-0.008955744549804317,0.09870158812926678,-0.02807547975930116,0.05652790273787331,-0.008111258475471528,0.013111642433923196,-0.036334337718390286,0.05252826645075436,0.04106750274419875,0.0526083973709392,0.013024125299871165,-0.048522981898844644,0.006354279623005771,-0.008232610973464458,-0.09181115679962898,0.024801427785685125,0.057123230792948766,-0.03391776606746037,-0.010443792756319912,0.03523420757311804,0.010069637045017718
LAMA3,,-0.013131758391301346,0.07147257889114664,-0.02829332657617945,-0.03419424432643299,-0.008523462898693001,-0.07344433561736545,0.059031179248117675,-0.017068062019294873,0.030238137266250523,,,-0.062226128903018804,0.040621688965930255,,0.0218054693272406,-0.009711277899971501,0.016453886553144486,,0.08943566992701804,-0.007316057181002704,
DKK1,0.08112826292488604,-0.0358398802351486,,,0.1123936132545465,-0.015739482326270846,-0.04638963927291677,0.04236138863559346,-0.0659928769491932,,-0.06047474618383967,0.013095785574295249,-0.004433802008251746,-0.05209710857278029,0.002308084463239349,0.008282149482047899,0.013984433063274562,0.061993615696929856,,-0.009463220171870278,0.03369139094156013,0.07399701314546477
INHBA,0.0286996959420845,-0.01916053853333438,0.021257655849518584,-0.023801219057567782,0.005808933688537317,-0.010605354519130228,-0.10224810689529983,-0.009423282939828834,-0.04919046221514633,-0.002542510008726195,-0.042952354207315274,0.05379511074789214,0.11900131321263725,-0.03433033521992446,-0.02951881287053488,0.04823191765369192,-0.05592200840318465,-0.04406405546046255,0.009809393197876005,-0.019816717982847214,0.0741796314375322,-0.07252978706203243
LEP,,,,,,,,,,,,,,,,,,,,0.0022134068394982307,,
IL7,-0.012449906504275608,0.02069691060821638,-0.01171650955276433,0.03423488383204831,-0.026573114562112463,,-0.01588444976057651,0.06280735183535305,-0.01563091474987564,0.004212889457932288,0.00791162780960759,,0.0069223174906881905,-0.04998504647883457,-0.04544366109073624,0.08395214618061785,-0.00704830329281425,-0.025250099714219126,,0.026366081459201624,0.002368275337729292,
FABP5,-0.018671435433754775,-0.026414349131682807,-0.03676199943794737,-0.0330823837627476,-0.022118987813027402,0.02631583029332933,0.03595829276408303,-0.0008882556787721498,0.06626053986605848,0.024380307901249888,-0.031639439330820585,0.020225371589932744,0.016960486032658144,-0.04951269047452024,0.09510529060233382,0.0831146825766626,-0.054125161722393185,0.0011395090360164048,-0.0031883888598574425,0.0642587242668807,-0.015496772538330001,-0.006330468583028259
CCL4,-0.0217574490360592,-0.025767585979924863,-0.05238645491027537,0.06371431007949574,-0.0509086086492548,0.11859876096958152,0.06330301489162297,0.05919203017366855,0.052601927600801957,0.069729808087887,0.020590254279761806,0.05609368512633488,0.011454233722143518,-0.05619896207664507,-0.010736128643285683,0.022774140585385065,0.03820995765368197,-0.04206475473183322,0.05427070472348653,0.04101911495669154,-0.024833983569247525,0.12233076017469288
FBN1,0.01358184496599286,-0.03258638577426223,0.0014372287685594464,0.03658985751391359,0.07076303445363821,0.027054330105435974,0.06914567054624372,-0.04256134872470027,-0.04587859068661231,0.10167219964413962,-0.02725009773900172,0.10849346357271579,0.02785871317718508,0.10866523603993407,0.016985966551180728,0.0349552439114083,0.07564710989923552,0.03520885926118876,0.042674703917769376,-0.03173515540392331,0.002457015241950342,0.020660910993040755
TCTN1,0.008699887949450362,-0.025603187887066323,0.06301741481174293,0.04138865429117485,0.04625965149173731,-0.010340297327441775,0.07886054507297721,0.03323027845131942,0.03391002976981034,0.058965236668250945,-0.05585973074050425,0.04004819211136041,0.11017997490918277,0.019101705062991945,0.04397892104565614,0.024743880280099648,-0.010702712439909355,-0.002474140063231659,0.093429286584248,0.01995131848347777,0.01630006458138024,0.06888676039581824
NCR3LG1,-0.01726987666155641,,,,,,,,,,,,,,0.06828570767711267,-0.029205946198521415,-0.01096174306333417,0.04128115897955137,,,0.08347947467913078,
BMP7,-0.06851121053655887,0.06202525398264814,-0.026366244068826147,0.019944103437853144,-0.04038085661735355,-0.06808329235133943,0.04103730387601265,-0.020398093985815238,0.008899953167764901,-0.007333618885742741,-0.0032572737309326865,0.005174321960716512,-0.05823120955075571,-0.03594807167385388,-0.03623722067276318,-0.037501142697995524,0.04317313573160165,-0.017554146962838166,0.07418665788308172,0.030053899384226503,0.003525246544467229,0.11226677617917266
NLGN2,-0.02852565374599742,-0.004097496977296963,0.057564722665203336,0.0371392592981074,-0.022019059959681755,-0.07427246234125667,-0.035882838527664496,-0.02840450822311439,-0.004306808462638648,-0.0028534476819210577,-0.019900120022012854,0.015826406339015782,-0.015979473435986782,0.023105484991899246,0.003690312915512681,0.02242750974339933,0.08058052715701157,-0.05462538654325429,-0.055529997675279066,0.047438388508655206,-0.03674540020535588,0.013097230331266889
CCL25,-0.03292624223197921,0.013315574810104024,,-0.002415284401671149,,,-0.03021779575900093,,,0.07502952343756673,-0.046554749395389124,0.02186175401714019,,,0.04794509554852329,0.023737774595509596,,-0.030104600884790236,,-0.030275219024264735,-0.028473971662912063,
NPNT,0.0024296216028300826,0.01429484337553416,0.002176679903574304,0.0210408845427817,0.045754378681865944,-0.007052867304109183,0.06637794029647094,-0.047779491716676226,0.034608219632109284,0.03327021907605129,-0.020195087899329063,-0.06810543215798602,0.0014788427945565028,0.05890026690525281,-0.006314485695536107,0.03562425588815132,-0.014919404663284,-0.06405955526599376,0.08543893523101907,0.10705186235581554,0.021465953793710843,0.037055571860074105
KITLG,0.0008655740056096243,0.04456205919136373,0.05060850632549443,-0.0027215408322028367,-0.004371287917010641,0.035483697965825484,-0.01773238939988773,0.02078319655283462,-0.018959641975962015,0.03861499024902671,-0.057188756572505405,0.04439174525676697,-0.04946261969566913,0.07910905147875201,0.07379041081999928,-0.01495196601966936,0.09209549030764758,0.0167712887121791,0.0961623208791609,0.021634742965055104,0.015911019902089273,-0.05707806238165558
MADCAM1,-0.03392475470881517,-0.027853211468766667,-0.031074612723095293,0.03632261759108399,-0.022376491553998717,0.05316793538310969,-0.028107497646364315,0.019486886753885855,0.08773386407295881,-0.023855776725496807,0.00921178387797441,0.10010287414455181,0.042396800366588,-0.07305300498237013,0.03153588870958332,-0.022774368262391022,0.04972661040549082,0.02443857363130883,,0.050655138494271314,0.08809142569442563,
F12,0.05293919229877991,0.022425846308376747,-0.004987895366799321,0.045326963772315945,0.0654207362145611,-0.02996432197160173,-0.08809569894541809,-0.034354258215500984,0.07716395262500142,0.07687828414932521,0.05331456332355679,0.040033069927992784,-0.048322464598103916,0.024492446642217523,-0.019888615773219293,0.06829520865130917,-0.009426977009554374,-0.034899110198660765,0.023312912545539927,0.0796817977608862,-0.03906172486009714,-0.04127234667876543
S100B,-0.04391268158035463,0.07522501376477654,0.054377997835588866,-0.10760042478108986,-0.005705930796924762,0.06432674468999289,0.17711465906052945,-0.029467911351111847,0.02199940730761612,-0.062384180662807445,-0.025466134583219103,-0.07718368885976247,-0.03811583315842633,-0.027202419151211764,0.05758521799201932,0.11576475037853992,0.07609860525997474,-0.02670171073976467,0.10569657618187295,0.15208926935721928,0.07400084889976014,0.08717633816951081
IL27,,0.020021963494724498,,-0.013891524360464083,-0.020908887348765514,,,0.11180572802120137,,,-0.04292074409982493,-0.0443408623032492,,,,0.04820418842287125,,-0.0004909402053543109,,0.026283659488563933,-0.023663494905559468,
CD99,-0.05762926297601155,-0.019852444135719075,0.04124125493039742,-0.018367896254144082,0.05013644575307107,0.019202624454983476,0.05498724905150127,-0.01376661117607003,0.06106750243714034,0.04313467683382233,-0.005068665893513049,0.02719898869440899,-0.020851436552271754,0.14772176390585526,0.05830434103452917,0.037072829212024906,-0.015706095864210408,-0.0008344368233442431,0.10254657073959618,-0.0017171447447576786,0.02699452267861902,0.08962547167368226
PDGFB,0.00016288844079444964,0.03474981682295406,-0.051755441920450125,-0.0012293531765351616,0.023983778142622668,0.07900769090529142,-0.04640991056702576,0.01100364972106342,-0.01988901435935765,0.06561238407744321,0.07267083886328247,-0.07759559649925714,0.030437752941772103,0.03422001115400735,0.026970739157581282,0.032635649174538685,-0.013105493515761388,-0.026477389166124778,-0.03062110734482759,0.0245766810034335,0.06133401563217501,-0.047288812368161036
CLEC2D,0.09538963563276304,-0.07280919816794001,-0.004993562563109632,0.009489813731569768,-0.008866132424228906,0.037731560797396216,0.06015233062041745,0.0459369583014308,0.01018800759300906,0.060747140475691755,-0.017753795691744224,-0.014043844239603021,0.036553354959861326,0.09608868213068125,0.09029036980612977,0.08188999500282255,-0.03488984769270271,0.02102114128923119,0.05238630593658227,0.01613402242954509,-0.05228787602777777,-0.031081314573887284
