,MGH258,UKF251,UKF260,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
MADCAM1,-0.01908188759308691,0.04314022894277864,0.04537774758519794,-0.025650225463152515,0.026722745508123858,-0.013901599854579819,0.0353997266863481,-0.023375641487956088,-0.03189700597736854,-0.01250133560392553,0.034705795728880114,-0.03500617553725941,-0.01463813986310729,-0.01575106142552561,-0.03546696516518628,-0.023661346374469823,0.016789251351902974,-0.04249819521747629
F12,-0.03864474898631717,-0.03580892637140829,-0.026913239489090766,-0.055862795378704005,0.006160986764964086,-0.024955017329364938,-0.05056445083540072,0.0567051464446273,0.10975734784743742,-0.028785783119273774,-0.04020747518770271,-0.05570192512010691,-0.0007502508412591684,0.007418281331186629,-0.016497382574079154,-0.04007623235440932,-0.022446563982507422,-0.015631643030266876
S100B,0.12505715849148213,0.029389132165694644,0.1443134992133893,0.0837433726502687,0.007966399714093478,-0.00898536376419675,0.04241730038063508,-0.06000324381346672,-0.03810362400163075,0.03622257953188642,0.0389468147446041,-0.042205813570660555,0.08770326662276048,0.051440403222323156,0.034760030161856977,-0.03676213302963455,0.15197487456098827,0.03645741742537077
IL27,,,-0.020772410171415078,,-0.014698765367486571,,,,-0.026008704697768448,-0.009818414848076966,,,,-0.019104806740266267,,-0.005625409428862582,-0.019171135321219515,-0.03172252416049991
CD99,0.04951945910620265,0.04419384237051003,-0.10689206490723659,0.05683359368770958,-0.010693175153156296,-0.05907012935688625,0.10632802988844718,0.06727869107190267,-0.07558724441987508,0.05114864786811955,-0.022065404530577117,0.08938815958724261,0.04702337593534074,0.0228089941313766,0.014055299645925005,-0.02049848172395677,0.047182892447612625,0.16784768537066877
PDGFB,0.08151211441402222,0.016541994592608265,-0.0015957654350283164,-0.011092708770697506,0.011977808249222021,-0.037457605938414594,0.012749906791552091,0.06329132111182628,-0.06611803969503605,-0.04060138926822833,0.10655292725511635,0.03873616543945852,0.08653557433647148,0.007168342523518487,0.01605772626798786,-0.05434942269021439,-0.019012175035524423,-0.038859743342338826
CLEC2D,0.015553269166394748,0.020679274573317953,0.020832485128547268,0.011094314975422417,0.014509486458530441,0.022228556688881622,-0.008506476272021602,0.030922969092485503,-0.033306470187916035,0.059284967304669575,-0.008503424241523585,-0.03277856620324108,0.027693730686162123,-0.030676953606713474,0.025725834248505622,-0.02713696245606422,0.01991766436837762,0.07092263463040165
F8,-0.026636660663595532,-0.019246017721562477,-0.030827800762717537,0.05226231512258019,0.011678054501312603,-0.017252541307370296,0.0076468537611666795,-0.049842073929903016,-0.0722152814733332,0.11926835823914311,0.00757898842979166,0.009348194544653084,0.04214516367526179,0.04075195827305232,0.043827521651150794,0.007269219443814324,0.1608701279546065,-0.00996327136157196
C3,-0.10727860381408055,-0.01292941097416125,-0.01756026698689907,0.03904832415625936,-0.00489486522839506,0.005098685880397169,0.09072824876032563,0.0615571719773701,-0.0406954746914728,-0.05305017816271911,-0.007022265792669737,-0.04362556564016942,-0.009618338370153433,-0.06842804233647098,0.01037519826477886,-0.1051098257478304,-0.0352669214059396,-0.08870398813775406
DLK2,,-0.017227634376603452,-0.02356350778468222,-0.040712052403053874,0.055537550317275974,-0.01965392143123581,0.009213197133199433,0.03857820074269736,0.03773265349637873,0.03190379518247388,-0.014369322973611164,-0.04601239919749534,0.0024841975844492035,0.056662138450569575,-0.02857637165459466,0.04445540790352339,-0.00023994091672213937,0.0038998952230085014
TSLP,0.030789262918523783,0.025505560807900965,-0.051112439210928014,0.027543397160079218,0.0016871253171314062,-0.002392563568950728,-0.024805516259730712,-0.01898233501058518,0.09866769532789876,-0.014459295228695934,,,0.019049052980387428,0.04727851666217918,0.03038022788227118,-0.00928053764643594,0.04200385843409319,0.1020450101821222
OSM,-0.017942102217504592,-0.02593086482201661,-0.026675896717098833,-0.01684079199894372,-0.0035290752448561458,,0.11400599696786509,-0.023032241133437555,-0.04648357249797886,-0.037816083127158444,0.09147621217193065,-0.03842990180056861,0.0992050449076328,0.008843091621209557,-0.027841586949823877,-0.00690954885892856,-0.00785931721526436,0.06809404347432914
PRND,-0.019081885215734316,,,0.026670226492175444,,,,,,,0.021292942489087852,0.04345130396449194,,,,,0.01696597569186452,
SLPI,-0.06067389070260332,0.05131503671906599,-0.05358417196981495,0.05570320871089149,0.05421149991931352,0.048687520631559185,0.08945834890947067,0.04782685339039367,-0.02381823097428284,0.06362648207839836,0.004929807464059686,-0.0408437673369678,-0.05092697038459554,-0.08386332522592933,0.00880595826168617,-0.008573464903808458,-0.04420936456834165,-0.06722824549741994
AFDN,0.02944625955689532,0.03203438238141523,0.01656551475962504,0.05018502777512845,0.02607667744233169,-0.012369379123432363,-0.00662788372649645,0.007794158976825611,0.03557083167667877,-0.0583651035629565,-0.014644325288908735,-0.028797037296367387,0.04124894044067522,0.0026928070215291038,0.037231971727450235,0.02699819905443172,0.0004195897087311886,0.043382197186686934
KISS1,,0.014644622810304297,,,,,,0.06962260451718576,,-0.03893866445730552,,,-0.03425057679098515,0.03969606370416078,,0.0480200041637868,,
ULBP2,-0.03586760630535888,-0.038139600600269254,-0.013238143105627698,-0.008171086287109337,-0.032481186266935844,0.057942491907517296,0.04646850159269332,-0.026379879687744297,-0.03122138889715066,-0.04169211593521924,0.020838599668509938,0.04038480707597738,0.021877917801617044,0.03226852622292597,-0.013690112459770741,0.025537098001638163,-0.05942005876235014,0.05827591130617316
ICAM4,,0.06258101485169834,0.0027212459956552867,,-0.017054207665019583,,,,,,0.06976890523949024,,,0.1091023212038733,,,0.009114418288710272,0.07094158979933811
TDGF1,,,,,-0.01270550034968898,-0.014186528000204826,0.03774727235544628,,,,,,,,,,,
ANGPTL1,0.041836256493508105,-0.033141655200061966,0.0010563000209038353,0.037712913258468234,-0.039511546405424106,-0.05153336572879027,-0.027714101852806622,-0.004801513805999311,-0.027129727046934924,,0.06685123424078149,-0.059202929202386775,0.02503842744494831,0.04039178588761072,0.01919049515137418,0.002255226612252751,-0.046689748896148124,-0.03564479539892665
LTBP1,-0.0014532489521590021,0.006777296599275986,0.03411149048201749,0.05981771805210519,-0.02782745759571087,-0.07057928403461979,0.02886610803118369,0.03014885027929404,0.018285024354122405,-0.04393439712890208,-0.0063225700950805845,-0.009192772504823971,0.10212802770452664,-0.02988653650381831,-0.03181415140323019,0.0817600164166962,0.05445704033314938,0.01367993726439828
CD160,,0.01893898269050039,,,,,,,,,,,,,,,,
NTN4,-0.011124556323579698,0.0481640398482461,0.0746311021359649,-0.015980814734645556,0.03150712978703236,-0.02664259965458027,-0.03129930781515702,-0.0033309873181486837,-0.047845945769889965,0.07172928869631093,-0.035798910612131696,-0.024312565157291948,0.02901789955856123,0.04569528828935125,-0.03835210898721834,0.0012802106159097207,0.09497889124044914,-0.038730582200897715
APP,0.04785331814371744,0.010120900549573139,-0.0658328351374923,-0.009009748432294093,0.009862456113928074,0.014665850263043179,-0.045672604989870455,-0.05209650542742464,0.06050153184258333,-0.03445069234964068,-0.0004128723828368139,0.036402683620661035,-0.013865219891706951,0.0002596041846670269,0.005928798433154197,0.007972356274813243,-0.0377109556471362,-0.10151630968945513
RIMS2,-0.019081883630833078,-0.022522765370187974,0.008452556914425827,-0.0396930303693988,-0.016406264139924926,0.09314455574757308,-0.024728426348049802,-0.04441645085828182,-0.03808164510930333,0.0020400236971681316,,-0.03777298855341659,0.08948898894367101,0.022798645944845285,-0.03769271857437469,-0.019819453960831006,0.01774561200188466,-0.10882616224634191
WNT7A,-0.019628414946526746,-0.02725277059719099,-0.016447784759161213,-0.035599259857135586,0.00643434177172154,0.03509253356149066,0.05207604894153925,-0.021558272678696495,-0.042797782711438546,0.02703673630168753,0.07571149396977732,0.08564211202075778,-0.008059014550842292,0.0481223207590718,0.07696247079859883,-0.06842093952040643,0.07248811820362625,0.19671945672930435
GAST,,,,,,,,,,,,,,0.03854441250259852,-0.030919182281478993,,0.011549557721373798,0.04281289497256309
GPI,0.039750382489123985,0.019619919180513815,0.0055109037614627715,-0.036946254483767545,-0.01074605904035107,0.04550239147478072,-0.0936298569495298,-0.05192295757647261,-0.02702818400513916,-0.0037703404396703063,-0.015306698265734464,0.05146087193691986,-0.06612744679499456,0.02445331445744285,-0.015746157346022922,0.0751661700465311,-0.035553757057721895,0.04421363956943887
IL1B,-0.023804647170067614,0.0019016777587400622,-0.03949719540946196,0.047354782836043635,0.043707764312917466,0.04568398732189205,0.012768903231120898,0.08525549870785969,-0.04329078775778983,0.005262676588792828,-0.02509449240163749,-0.031564248536714544,-0.033617163493550345,-0.025798249841535857,0.015079328242527746,0.009817088546599547,0.028841896664369305,0.059260259973948466
SFTPA2,,,,,,,,-0.012934681584765715,,,,,0.05034097507137956,-0.013021195230375829,,-0.023661348017049805,,-0.03002236140655012
HAS2,-0.054734603383348006,0.043263889943327194,-0.005873181472345214,-0.00151387512680596,0.0475332206559162,-0.03649633230494054,0.08513125226140275,-0.030607953389454427,-0.05264578358345871,0.06671392912612473,-0.00572840848582597,0.02645750308861583,-0.012600156110634173,-0.03907754775541402,-0.004030725581516109,0.006253912776331359,0.0190703181674746,0.07321487610495014
IL11,,,-0.01866301088824475,-0.026284420976389757,0.009149805161525262,,0.01982520924588769,-0.01452708626403967,-0.009177911235692468,0.013782197085807999,0.060845037311212304,,0.01783591614051375,-0.03154455906132927,-0.03249833440669851,-0.02316731038654933,-0.00620095194810748,0.08948596764939834
SEMA4B,0.017720373612994098,-0.0019155965710988267,-0.03954160129004156,0.03678897262804787,0.02005802993232351,-0.009540395107411342,-0.08585726018489166,0.025222317651066445,-0.03848415194710119,0.03315907032765507,0.06006460367773221,-0.01620494930827504,0.0009059008874676758,-0.035551733207225523,0.08980486943555754,0.0363275060096028,0.030306493418853286,0.07144165764787365
FGF12,0.016675539193345076,-0.02302112201366676,0.19435759968800115,-0.07858096273106123,0.00031310885571292086,0.022753659180204642,-0.046778896492456895,-0.01754278903902826,0.0097600993768583,0.04822962376822009,0.020219368494705972,0.02830706780555154,0.06236404072147734,0.03843764633289336,0.005699425877138896,0.012756234130632394,0.019484589075516354,-0.058705337157757845
CP,-0.040377674365616546,-0.0186699503796832,-0.07755842427647977,0.07154131310358872,0.04187147012848059,-0.009937687015781082,0.10577667868289223,-0.02882762361099674,-0.0033861422541939033,0.002125450810570911,0.0052853581594347636,-0.035178054229872996,-0.017267183862053604,-0.013850588314188214,-0.0037120118249781434,-0.044582246670823035,-0.03387310412642038,-0.08087018244541955
NLGN3,0.07343553113299266,0.02328118641119948,0.09604794435433045,0.0745479716211848,0.02396372000474675,-0.0033046055895265816,0.03334642705004264,0.024719870659338082,0.022975752653797952,0.026371921240269203,0.03012281162450718,0.02583250635534572,0.05178298997496476,0.04488916095530517,0.05629200455611586,0.02367526352115229,0.15205528708054364,0.08479620902251403
GZMB,0.057552809117251906,-0.015709239824300135,-0.00801692574851229,,-0.028845494763712495,-0.012062938785640276,-0.02799756441684326,,,,,,0.0783617054547407,-0.01867974187062304,,-0.0171080704241987,0.005960914987118564,-0.0643776598702712
PROC,-0.05826797282913945,-0.010218489686570303,-0.020264552056771554,0.063952130255973,-0.02461727545451928,-0.009508760904878146,-0.021060920864076568,-0.017005431989005476,-0.05383407857947152,-0.015621586140849648,-0.019669572137807997,0.061641176416006756,0.030763731533229245,0.03451557032208292,0.12778099129331508,-0.0358145874005951,0.08572303581340371,0.03894566645297951
TNFSF11,,,,,,,,,-0.029597597099108638,,,,-0.004190349408153047,-0.015917451666372075,,,-0.040471514997003584,-0.031305523619035075
AGT,0.063840122568474,-0.0028356305691135154,0.1227966013133968,0.050856893380743,-0.044347336227507736,0.03528749984593411,-0.01698693164042309,0.03799417629564504,-0.006733106529269438,-0.005251195812945071,0.016418726121089498,0.020702568111212377,-0.006016960346657649,-0.041718921330765275,0.021711313191429576,-0.0543099971805507,0.14770677956510872,0.1289681497216097
PTHLH,-0.027975403547480484,0.0040189586953895745,-0.015480376505797536,-0.013575320930578979,-0.0009647594164457483,-0.046128164585966615,-0.022824964548380334,-0.0025915127842671584,-0.0561511870039641,-0.049323989657554225,-0.05370342774123282,0.015311393594079487,0.06190170061381815,0.0803876742868938,0.01539847619348132,-0.012254897943807904,0.070639449958649,-0.0047736329841096565
COL1A1,0.035886378658682,0.0029616583204013164,0.019093254347989464,0.069737217305272,0.015167630603984284,0.010327669334786753,0.05821066011158985,0.09123741229003123,0.016655207901478408,0.020739221035655203,0.03997265095349949,-0.016568745399233045,0.01939271311710407,-0.013039696235017984,-0.020181482722182634,-0.038647406401141046,-0.16725274593637815,0.0418279880643859
LAMB2,0.06377060705299607,0.0054784866721097,0.00763013569179413,0.01986324818856065,0.04633377431957972,0.0025220336023927545,-0.018221177789194017,0.04875992923634208,-0.014504026755379266,0.03262249342824518,0.01341171652388542,0.039088216919061156,0.036487255666719794,0.0095594701946897,0.03728464720843885,-0.004789791589220647,-0.01118569166823211,0.07077826481051862
DSC2,0.012963658095272461,-0.05065642110340385,-0.012891757070202684,0.06922895503248859,-0.03529881984413902,-0.036657662825604634,-0.001246779600274871,0.019411967431230543,-0.072185142748924,0.000410080525631542,-0.04097907580546971,-0.0457921923177035,-0.02304955768466798,0.07895750449690626,-0.004177245890509744,-0.012873449353792954,0.02314126949115294,0.09207938316429634
WNT5B,-0.03538817156990417,-0.022837022331670207,-0.0387428149427295,-0.028585926729668944,-0.019862143358960856,0.08821251614631646,0.07058605969610697,0.044757796374341026,0.11558613149601968,0.005174118558868999,0.08640918541055782,-0.043640023790100804,0.006612131031039169,0.046741595714691296,0.026041311496837947,0.043305307970953826,0.04844545368293378,-0.006489002995257594
LEFTY1,-0.021189036376871973,-0.018628562986858107,-0.04209286850031012,-0.015225819356354545,-0.012318156724791186,0.05115503299550867,-0.029472679360266974,-0.04398790489939039,-0.027854603483005495,0.06642612172930594,-0.02375620521175718,0.018193222273486312,0.014654875162071744,-0.0012042214585866824,0.003381018012678687,-0.05735244102055499,0.1023985870181941,-0.036862156762963616
FGL1,,,0.050776876996365274,-0.021811592641979998,,,-0.031983480581201144,0.007757696224126771,,,,,-0.03378257318197207,-0.02111566132028655,-0.016301264879786285,-0.021603588887736818,,0.01274166332262861
CXCL5,-0.03134224533978251,0.025465159504151565,-0.04421454727360564,0.02906670684703144,0.0022137519599566644,-0.00759324823707384,-0.03658675510723477,,-0.03314906657057509,-0.005134419445417808,,,-0.06578634860682041,-0.0642513606916291,0.00023912160677780572,-0.019169043917900794,-0.011582592112817817,0.03781054551376285
S100A1,-0.08128034317534005,0.01383870000750754,-0.003689124793871738,-0.010553278140383508,-0.033458704617260596,0.01314559124579955,-0.014085859305519144,-0.028080204543238424,-0.08261331213549299,0.08150829689407954,0.018535273688211486,-0.006678408432833138,0.09687251028092016,0.05718814018844223,0.03148132365984483,-0.016872221100598262,0.08629357718109432,-0.016731490892479994
